date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2021-03-24,PWON.JK,2452419066.54,4730239885.46,-2277820818.93
2021-03-25,PWON.JK,2266337257.19,2940873833.5,-674536576.31
2021-03-26,PWON.JK,5945710880.06,947484560.2,4998226319.86
2021-03-29,PWON.JK,3174408720.64,7011333025.99,-3836924305.35
2021-03-30,PWON.JK,1343536047.91,1690790406.84,-347254358.93
2021-03-31,PWON.JK,8874406317.98,11127918788.91,-2253512470.93
2021-04-01,PWON.JK,2765592488.04,2820637488.48,-55045000.44
2021-04-05,PWON.JK,374446005.25,601503244.7,-227057239.44
2021-04-06,PWON.JK,3747366673.29,1773734005.44,1973632667.84
2021-04-07,PWON.JK,4423701792.56,4237970237.65,185731554.91
2021-04-08,PWON.JK,2931214470.02,4221950976.96,-1290736506.94
2021-04-09,PWON.JK,1278354608.63,1676073350.46,-397718741.83
2021-04-12,PWON.JK,698692005.4,6599430688.74,-5900738683.34
2021-04-13,PWON.JK,7986587736.02,11207595119.52,-3221007383.5
2021-04-14,PWON.JK,5463224449.27,1353124678.48,4110099770.79
2021-04-15,PWON.JK,1255058115.08,1785822784.93,-530764669.85
2021-04-16,PWON.JK,2106962579.71,2857371415.16,-750408835.45
2021-04-19,PWON.JK,2683251008.81,2128953825.71,554297183.1
2021-04-20,PWON.JK,1478223838.42,1176436000.95,301787837.47
2021-04-21,PWON.JK,466399370.98,597096273.66,-130696902.68
2021-04-22,PWON.JK,1854096531.05,2007429672.0,-153333140.95
2021-04-23,PWON.JK,1985871771.48,923654261.16,1062217510.32
2021-04-26,PWON.JK,4183517444.44,2199639478.42,1983877966.01
2021-04-27,PWON.JK,4606612121.51,2954790691.9,1651821429.61
2021-04-28,PWON.JK,3710131735.74,2362687632.61,1347444103.13
2021-04-29,PWON.JK,194648191.78,316621192.17,-121973000.39
2021-04-30,PWON.JK,1486537485.33,1864564176.18,-378026690.85
2021-05-03,PWON.JK,1347093085.96,1027066087.8,320026998.17
2021-05-04,PWON.JK,383991129.08,549236643.06,-165245513.97
2021-05-05,PWON.JK,646645035.47,1497932057.31,-851287021.84
2021-05-06,PWON.JK,2770165516.03,7658518443.13,-4888352927.1
2021-05-07,PWON.JK,1153439305.17,820696158.63,332743146.54
2021-05-10,PWON.JK,2573327854.25,1665296692.07,908031162.18
2021-05-11,PWON.JK,1000137220.43,981079554.38,19057666.05
2021-05-17,PWON.JK,1438476424.05,6172101214.48,-4733624790.43
2021-05-18,PWON.JK,2371462549.0,1087381286.51,1284081262.49
2021-05-19,PWON.JK,517346481.17,1259388740.2,-742042259.03
2021-05-20,PWON.JK,3498344000.12,2687915562.12,810428438.0
2021-05-21,PWON.JK,2388311042.21,2467228247.81,-78917205.59
2021-05-24,PWON.JK,2184638980.29,2370926455.3,-186287475.02
2021-05-25,PWON.JK,1477055869.6,1014630002.31,462425867.29
2021-05-27,PWON.JK,2484967818.81,4503533722.06,-2018565903.26
2021-05-28,PWON.JK,2158775601.79,2483127352.09,-324351750.3
2021-05-31,PWON.JK,2580086775.01,2277967777.81,302118997.2
2021-06-02,PWON.JK,1476828541.88,966734855.54,510093686.35
2021-06-03,PWON.JK,2296322221.91,3541141909.21,-1244819687.3
2021-06-04,PWON.JK,2910649480.5,3190445407.58,-279795927.08
2021-06-07,PWON.JK,1329159888.93,1974026518.47,-644866629.53
2021-06-08,PWON.JK,1729996492.28,4482396959.13,-2752400466.86
2021-06-09,PWON.JK,7333811797.18,13558911832.92,-6225100035.74
2021-06-10,PWON.JK,5084206928.55,4266924599.19,817282329.35
2021-06-11,PWON.JK,3334217835.35,2577988979.91,756228855.44
2021-06-14,PWON.JK,5896213835.47,6965464844.67,-1069251009.2
2021-06-15,PWON.JK,3426089454.72,7036474486.71,-3610385031.98
2021-06-16,PWON.JK,2080896415.37,2185243597.06,-104347181.69
2021-06-17,PWON.JK,3028209126.53,4502337704.37,-1474128577.84
2021-06-18,PWON.JK,4228311775.23,8445562801.43,-4217251026.2
2021-06-21,PWON.JK,2563647919.49,6103134946.43,-3539487026.94
2021-06-22,PWON.JK,4120207022.37,2850953100.1,1269253922.26
2021-06-23,PWON.JK,766170769.37,1252809379.9,-486638610.53
2021-06-24,PWON.JK,5142725701.16,1292693838.28,3850031862.88
2021-06-25,PWON.JK,4137761709.91,2672998475.85,1464763234.06
2021-06-28,PWON.JK,1566515679.27,2917904673.63,-1351388994.36
2021-06-29,PWON.JK,2392683301.01,2545201003.5,-152517702.49
2021-06-30,PWON.JK,950893822.56,1961760072.2,-1010866249.64
2021-07-01,PWON.JK,1019035194.62,1021162928.39,-2127733.77
2021-07-02,PWON.JK,1863058628.9,1988416677.49,-125358048.59
2021-07-05,PWON.JK,2115325156.01,2965583888.68,-850258732.66
2021-07-06,PWON.JK,3657427048.5,2843730231.06,813696817.44
2021-07-07,PWON.JK,638630454.37,770508559.51,-131878105.15
2021-07-08,PWON.JK,1254646409.48,1232851742.84,21794666.64
2021-07-09,PWON.JK,1077399087.83,1707352580.77,-629953492.95
2021-07-12,PWON.JK,3522329341.04,3067207459.09,455121881.95
2021-07-13,PWON.JK,882318830.77,1512380967.85,-630062137.08
2021-07-14,PWON.JK,1993486517.29,8238485101.55,-6244998584.26
2021-07-15,PWON.JK,2848438827.71,2774422160.13,74016667.58
2021-07-16,PWON.JK,1059366252.62,981987130.3,77379122.31
2021-07-19,PWON.JK,404043741.06,750892317.97,-346848576.91
2021-07-21,PWON.JK,10870674986.79,3104914804.59,7765760182.19
2021-07-22,PWON.JK,8353657484.54,1714312543.48,6639344941.06
2021-07-23,PWON.JK,3898371622.19,3306203077.61,592168544.58
2021-07-26,PWON.JK,2085287330.86,2925986399.47,-840699068.61
2021-07-27,PWON.JK,1071341082.97,1195112290.64,-123771207.67
2021-07-28,PWON.JK,938051226.0,2808078050.9,-1870026824.91
2021-07-29,PWON.JK,2176436613.27,2170071670.19,6364943.09
2021-07-30,PWON.JK,872108158.18,8094955972.75,-7222847814.57
2021-08-02,PWON.JK,5925354274.13,746818881.67,5178535392.46
2021-08-03,PWON.JK,1726766845.64,1641302245.51,85464600.14
2021-08-04,PWON.JK,1321877015.74,1487412828.39,-165535812.65
2021-08-05,PWON.JK,1532611525.23,1477378396.49,55233128.74
2021-08-06,PWON.JK,849861737.52,833847372.3,16014365.23
2021-08-09,PWON.JK,1254761877.56,945523037.57,309238840.0
2021-08-10,PWON.JK,1203801187.66,695239421.65,508561766.02
2021-08-12,PWON.JK,8413484300.94,1602583414.5,6810900886.44
2021-08-13,PWON.JK,745529940.13,1436270499.98,-690740559.85
2021-08-16,PWON.JK,2879239962.47,3266807362.97,-387567400.5
2021-08-18,PWON.JK,5854782520.63,8566488508.14,-2711705987.51
2021-08-19,PWON.JK,2045001261.04,4978646930.08,-2933645669.05
2021-08-20,PWON.JK,2753815927.81,4275408078.89,-1521592151.08
2021-08-23,PWON.JK,8124464061.0,4126828429.14,3997635631.86
2021-08-24,PWON.JK,6845069880.91,2958666364.39,3886403516.52
2021-08-25,PWON.JK,833876999.39,1148303903.36,-314426903.97
2021-08-26,PWON.JK,1320439925.57,2160402756.15,-839962830.58
2021-08-27,PWON.JK,1337260872.93,1618182982.8,-280922109.87
2021-08-30,PWON.JK,6701566903.43,2628433501.45,4073133401.98
2021-08-31,PWON.JK,3451444987.65,2355280619.16,1096164368.49
2021-09-01,PWON.JK,1052302292.78,1448285749.48,-395983456.7
2021-09-02,PWON.JK,967615970.78,1103114408.35,-135498437.57
2021-09-03,PWON.JK,2470778670.03,1561521915.29,909256754.75
2021-09-06,PWON.JK,6990123691.28,4828743532.95,2161380158.32
2021-09-07,PWON.JK,3147954781.7,1984535866.97,1163418914.74
2021-09-08,PWON.JK,1395984763.18,3832632874.02,-2436648110.84
2021-09-09,PWON.JK,4244515135.2,1962510172.8,2282004962.4
2021-09-10,PWON.JK,1652202910.74,1650024546.72,2178364.02
2021-09-13,PWON.JK,889152605.51,1211599319.0,-322446713.5
2021-09-14,PWON.JK,6246066054.82,1627953819.99,4618112234.83
2021-09-15,PWON.JK,2894646402.63,2877756380.98,16890021.66
2021-09-16,PWON.JK,1532862689.49,1620023191.18,-87160501.69
2021-09-17,PWON.JK,2413273456.38,2782641747.4,-369368291.02
2021-09-20,PWON.JK,535111215.52,719743182.13,-184631966.61
2021-09-21,PWON.JK,1006105497.96,544236728.69,461868769.26
2021-09-22,PWON.JK,1092011623.42,847823747.46,244187875.97
2021-09-23,PWON.JK,2007029841.64,1954267598.64,52762243.0
2021-09-24,PWON.JK,1714671676.03,1431105862.08,283565813.95
2021-09-27,PWON.JK,526549020.96,609993947.36,-83444926.4
2021-09-28,PWON.JK,1509150046.85,1624276986.23,-115126939.39
2021-09-29,PWON.JK,1315400549.41,1760135002.52,-444734453.11
2021-09-30,PWON.JK,1035274160.83,739877591.7,295396569.13
2021-10-01,PWON.JK,3315129639.28,2711115344.36,604014294.92
2021-10-04,PWON.JK,17545536229.95,1355226678.16,16190309551.78
2021-10-05,PWON.JK,3240357436.92,4798990303.18,-1558632866.26
2021-10-06,PWON.JK,8757528018.22,6599296245.36,2158231772.86
2021-10-07,PWON.JK,2307677399.97,3501890061.49,-1194212661.52
2021-10-08,PWON.JK,2964021862.65,2451102514.79,512919347.86
2021-10-11,PWON.JK,2226163322.96,4760334281.82,-2534170958.86
2021-10-12,PWON.JK,10695437144.59,7370001871.78,3325435272.81
2021-10-13,PWON.JK,4670395846.86,4715774476.98,-45378630.12
2021-10-14,PWON.JK,13056211114.89,4427524204.22,8628686910.67
2021-10-15,PWON.JK,5263205313.02,6405818018.25,-1142612705.24
2021-10-18,PWON.JK,5040161491.11,6586016918.86,-1545855427.76
2021-10-19,PWON.JK,2487344177.61,2414353405.58,72990772.03
2021-10-21,PWON.JK,4819119733.25,6521820096.18,-1702700362.93
2021-10-22,PWON.JK,3708843186.16,2646664634.55,1062178551.62
2021-10-25,PWON.JK,925539478.29,1648557219.7,-723017741.41
2021-10-26,PWON.JK,530860184.43,477832231.62,53027952.81
2021-10-27,PWON.JK,1383229670.67,1871847211.57,-488617540.9
2021-10-28,PWON.JK,1548013836.14,5542781524.6,-3994767688.46
2021-10-29,PWON.JK,2561364214.73,1374882435.68,1186481779.05
2021-11-01,PWON.JK,4082909443.22,2317925179.69,1764984263.53
2021-11-02,PWON.JK,1578168461.88,2287512428.14,-709343966.27
2021-11-03,PWON.JK,2512704715.54,1372538648.95,1140166066.59
2021-11-04,PWON.JK,2366741300.69,1749166805.46,617574495.23
2021-11-05,PWON.JK,2229226539.35,3343374954.94,-1114148415.59
2021-11-08,PWON.JK,4417056782.86,2273565468.28,2143491314.58
2021-11-09,PWON.JK,1159166522.61,1234257552.02,-75091029.41
2021-11-10,PWON.JK,1098012783.78,1706680754.06,-608667970.28
2021-11-11,PWON.JK,2105363832.76,1169375218.64,935988614.12
2021-11-12,PWON.JK,3808434607.23,2921260937.28,887173669.95
2021-11-15,PWON.JK,5901769416.69,3682361272.03,2219408144.66
2021-11-16,PWON.JK,1515687215.33,2094283718.31,-578596502.98
2021-11-17,PWON.JK,6699366639.62,2339892909.39,4359473730.23
2021-11-18,PWON.JK,1795274748.55,3121947900.94,-1326673152.39
2021-11-19,PWON.JK,3529489566.67,2646565508.89,882924057.79
2021-11-22,PWON.JK,1828146068.77,4327420277.42,-2499274208.65
2021-11-23,PWON.JK,2670435050.76,3456179443.96,-785744393.2
2021-11-24,PWON.JK,2751925764.48,5371001613.93,-2619075849.45
2021-11-25,PWON.JK,852647659.79,1094674077.57,-242026417.79
2021-11-26,PWON.JK,1278740698.82,3500602417.91,-2221861719.09
2021-11-29,PWON.JK,3830110777.39,4273668744.42,-443557967.02
2021-11-30,PWON.JK,1596711776.83,1881080325.05,-284368548.23
2021-12-01,PWON.JK,1787466694.96,3878242693.17,-2090775998.21
2021-12-02,PWON.JK,2735179111.58,3281623457.01,-546444345.43
2021-12-03,PWON.JK,4420871694.3,2176313064.38,2244558629.92
2021-12-06,PWON.JK,2293221646.81,3794337854.24,-1501116207.43
2021-12-07,PWON.JK,1742346879.73,928760317.44,813586562.29
2021-12-08,PWON.JK,1107339196.35,886945518.47,220393677.88
2021-12-09,PWON.JK,721228391.99,1148288737.02,-427060345.03
2021-12-10,PWON.JK,1026540257.01,999342582.46,27197674.55
2021-12-13,PWON.JK,5464487111.66,1924452164.91,3540034946.75
2021-12-14,PWON.JK,640476925.83,1031606233.17,-391129307.35
2021-12-15,PWON.JK,806846422.8,779542678.22,27303744.57
2021-12-16,PWON.JK,1288887124.98,2005800654.42,-716913529.45
2021-12-17,PWON.JK,1470672944.97,4009192511.3,-2538519566.33
2021-12-20,PWON.JK,730379839.36,647492949.14,82886890.22
2021-12-21,PWON.JK,660367982.26,570996210.8,89371771.46
2021-12-22,PWON.JK,462499245.38,1040405270.43,-577906025.05
2021-12-23,PWON.JK,606071241.92,654251487.74,-48180245.82
2021-12-24,PWON.JK,1361231590.11,1627726850.96,-266495260.85
2021-12-27,PWON.JK,1494998550.43,1214181153.4,280817397.03
2021-12-28,PWON.JK,1547524572.53,861349030.07,686175542.45
2021-12-29,PWON.JK,439594633.36,538854943.95,-99260310.59
2021-12-30,PWON.JK,402012945.93,920006877.81,-517993931.88
2022-01-03,PWON.JK,636770524.43,476101008.31,160669516.12
2022-01-04,PWON.JK,1287277773.6,936837186.9,350440586.7
2022-01-05,PWON.JK,1278261406.63,1821150082.41,-542888675.78
2022-01-06,PWON.JK,860884964.72,733632304.89,127252659.83
2022-01-07,PWON.JK,1421711700.75,1271713444.35,149998256.39
2022-01-10,PWON.JK,1806969823.78,1948610535.85,-141640712.06
2022-01-11,PWON.JK,667311309.38,1363089070.64,-695777761.27
2022-01-12,PWON.JK,491149161.38,1493241622.04,-1002092460.66
2022-01-13,PWON.JK,870136305.08,1355823625.82,-485687320.74
2022-01-14,PWON.JK,2005339710.6,2659530432.09,-654190721.49
2022-01-17,PWON.JK,3599881734.77,2104130520.87,1495751213.89
2022-01-18,PWON.JK,1941955481.26,1879350696.62,62604784.64
2022-01-19,PWON.JK,3029605163.87,1871106606.61,1158498557.27
2022-01-20,PWON.JK,1150772389.43,951468501.77,199303887.66
2022-01-21,PWON.JK,1507732354.11,711414140.59,796318213.53
2022-01-24,PWON.JK,1745765760.28,6080400841.57,-4334635081.28
2022-01-25,PWON.JK,1923019664.17,6340940240.19,-4417920576.02
2022-01-26,PWON.JK,4747393575.05,10270359611.77,-5522966036.72
2022-01-27,PWON.JK,2798904115.33,2593115380.61,205788734.72
2022-01-28,PWON.JK,2547920361.76,845238325.42,1702682036.34
2022-01-31,PWON.JK,2468746457.14,3860827131.9,-1392080674.75
2022-02-02,PWON.JK,1885208439.21,1765752242.9,119456196.31
2022-02-03,PWON.JK,5400289704.39,1117114427.21,4283175277.18
2022-02-04,PWON.JK,2162340316.04,2632748085.92,-470407769.88
2022-02-07,PWON.JK,2314740258.41,2625863542.53,-311123284.13
2022-02-08,PWON.JK,1723600180.83,2176939930.73,-453339749.9
2022-02-09,PWON.JK,4500514350.27,5175083519.49,-674569169.23
2022-02-10,PWON.JK,3842140873.58,5169632886.13,-1327492012.56
2022-02-11,PWON.JK,4490806513.83,4966539064.6,-475732550.77
2022-02-14,PWON.JK,2558626670.52,3196024856.11,-637398185.59
2022-02-15,PWON.JK,3643344100.39,1578044273.95,2065299826.45
2022-02-16,PWON.JK,9950035649.86,3154714702.15,6795320947.7
2022-02-17,PWON.JK,2237891672.59,2319132654.92,-81240982.33
2022-02-18,PWON.JK,4677672325.23,1954984359.28,2722687965.95
2022-02-21,PWON.JK,597804849.44,1137653832.02,-539848982.58
2022-02-22,PWON.JK,1356129366.64,2210498987.37,-854369620.73
2022-02-23,PWON.JK,2829636861.66,1712610501.57,1117026360.09
2022-02-24,PWON.JK,2725853752.11,4776620876.06,-2050767123.94
2022-02-25,PWON.JK,4842465153.62,2057185194.14,2785279959.47
2022-03-01,PWON.JK,2071736343.87,4044154820.53,-1972418476.66
2022-03-02,PWON.JK,941345569.09,404011137.41,537334431.68
2022-03-04,PWON.JK,1959058844.2,2422283569.1,-463224724.9
2022-03-07,PWON.JK,1218661069.25,3137840036.14,-1919178966.88
2022-03-08,PWON.JK,4392313103.43,897011944.41,3495301159.02
2022-03-09,PWON.JK,16008526995.28,849555724.73,15158971270.55
2022-03-10,PWON.JK,9706004523.75,5238405970.68,4467598553.07
2022-03-11,PWON.JK,4866875993.69,6999567456.11,-2132691462.42
2022-03-14,PWON.JK,2568846386.08,4667211531.05,-2098365144.97
2022-03-15,PWON.JK,3074798409.01,3918184400.41,-843385991.4
2022-03-16,PWON.JK,1408918372.93,1248292195.25,160626177.68
2022-03-17,PWON.JK,1781647462.79,1103618313.52,678029149.27
2022-03-18,PWON.JK,2187856271.08,4994221433.58,-2806365162.49
2022-03-21,PWON.JK,2693152593.65,714626847.92,1978525745.74
2022-03-22,PWON.JK,2212666696.26,2713180106.14,-500513409.88
2022-03-23,PWON.JK,1291990081.85,3458778496.56,-2166788414.7
2022-03-24,PWON.JK,8461091928.28,1787254605.11,6673837323.17
2022-03-25,PWON.JK,1188065657.92,2515305508.43,-1327239850.51
2022-03-28,PWON.JK,597840319.76,388933682.51,208906637.25
2022-03-29,PWON.JK,526790039.04,1326249023.24,-799458984.2
2022-03-30,PWON.JK,2155636744.77,2996847131.06,-841210386.28
2022-03-31,PWON.JK,1250332641.9,1983795913.79,-733463271.9
2022-04-01,PWON.JK,5153568641.73,7463715208.82,-2310146567.09
2022-04-04,PWON.JK,1348990808.36,916873812.67,432116995.69
2022-04-05,PWON.JK,2383753760.81,1558482678.56,825271082.25
2022-04-06,PWON.JK,2673318020.99,6174783797.04,-3501465776.05
2022-04-07,PWON.JK,4220012313.54,2936375830.78,1283636482.76
2022-04-08,PWON.JK,4019442173.28,1969286273.11,2050155900.16
2022-04-11,PWON.JK,4889477277.57,2165161405.75,2724315871.82
2022-04-12,PWON.JK,4055246067.92,3935098251.11,120147816.81
2022-04-13,PWON.JK,4059897844.33,3327611446.57,732286397.75
2022-04-14,PWON.JK,4059995568.0,7703067328.27,-3643071760.27
2022-04-18,PWON.JK,5266934276.33,2737584348.11,2529349928.22
2022-04-19,PWON.JK,2297600394.04,2457577380.44,-159976986.4
2022-04-20,PWON.JK,7897314201.16,2187207954.99,5710106246.17
2022-04-21,PWON.JK,22161012570.11,7664197877.48,14496814692.64
2022-04-22,PWON.JK,4329209381.35,5402385791.95,-1073176410.6
2022-04-25,PWON.JK,3988480135.99,4757415391.9,-768935255.91
2022-04-26,PWON.JK,6644307355.98,1197213855.94,5447093500.04
2022-04-27,PWON.JK,1127253953.63,1598011815.49,-470757861.86
2022-04-28,PWON.JK,1697190401.08,3353149209.72,-1655958808.64
2022-05-09,PWON.JK,1201827546.01,5431018455.29,-4229190909.27
2022-05-10,PWON.JK,6592531014.2,4492336462.35,2100194551.85
2022-05-11,PWON.JK,1115490190.46,573969155.94,541521034.52
2022-05-12,PWON.JK,902457203.71,4703073882.3,-3800616678.59
2022-05-13,PWON.JK,2613344393.94,10642607267.35,-8029262873.41
2022-05-17,PWON.JK,3967541422.26,1760332952.67,2207208469.59
2022-05-18,PWON.JK,1947614726.69,2116528571.17,-168913844.48
2022-05-19,PWON.JK,3473596759.29,5704274184.11,-2230677424.82
2022-05-20,PWON.JK,5585719011.51,4805493796.18,780225215.33
2022-05-23,PWON.JK,2653598776.66,2167509731.98,486089044.68
2022-05-24,PWON.JK,811587929.04,798612875.43,12975053.61
2022-05-25,PWON.JK,1827851657.36,2594770896.25,-766919238.89
2022-05-27,PWON.JK,2165622490.52,1201016219.55,964606270.97
2022-05-30,PWON.JK,1816526983.11,2549282114.14,-732755131.02
2022-05-31,PWON.JK,2861950022.26,1507829795.57,1354120226.69
2022-06-02,PWON.JK,3990569144.48,4118914736.56,-128345592.08
2022-06-03,PWON.JK,824271748.75,560017540.72,264254208.03
2022-06-06,PWON.JK,1425383574.03,1560318477.12,-134934903.1
2022-06-07,PWON.JK,1089826520.8,1605372599.06,-515546078.26
2022-06-08,PWON.JK,253342561.6,348380457.13,-95037895.53
2022-06-09,PWON.JK,1780899225.45,3524962257.45,-1744063031.99
2022-06-10,PWON.JK,2914273302.57,5894289311.33,-2980016008.76
2022-06-13,PWON.JK,1519467824.74,1705301828.79,-185834004.04
2022-06-14,PWON.JK,2939976575.02,2846544204.63,93432370.38
2022-06-15,PWON.JK,2069224428.39,1712212726.28,357011702.1
2022-06-16,PWON.JK,4029513268.17,2440612673.91,1588900594.27
2022-06-17,PWON.JK,3417383676.01,3449375154.57,-31991478.57
2022-06-20,PWON.JK,1113960932.86,1087889788.91,26071143.95
2022-06-21,PWON.JK,739414376.23,618642320.86,120772055.37
2022-06-22,PWON.JK,723776144.95,806160171.9,-82384026.95
2022-06-23,PWON.JK,843391870.3,482455646.69,360936223.61
2022-06-24,PWON.JK,443498254.89,542980808.59,-99482553.71
2022-06-27,PWON.JK,1130938175.37,1292556355.85,-161618180.48
2022-06-28,PWON.JK,394521813.52,772431376.46,-377909562.95
2022-06-29,PWON.JK,1743195420.29,1989983559.94,-246788139.65
2022-06-30,PWON.JK,436536594.8,623222467.36,-186685872.57
2022-07-01,PWON.JK,1203906281.42,3002514946.79,-1798608665.37
2022-07-04,PWON.JK,2923487179.04,6318551326.28,-3395064147.24
2022-07-05,PWON.JK,2835115761.68,1207182770.37,1627932991.31
2022-07-06,PWON.JK,350981437.19,1104391395.64,-753409958.45
2022-07-07,PWON.JK,3531028544.29,1663037663.32,1867990880.97
2022-07-08,PWON.JK,1195040270.35,1278973629.87,-83933359.52
2022-07-11,PWON.JK,841667900.31,909263170.45,-67595270.14
2022-07-12,PWON.JK,375563377.08,503647707.94,-128084330.86
2022-07-13,PWON.JK,960542198.23,1321026767.23,-360484569.0
2022-07-14,PWON.JK,903766782.92,751936634.44,151830148.48
2022-07-15,PWON.JK,1345431476.73,3986480009.58,-2641048532.85
2022-07-18,PWON.JK,515184542.23,506682646.68,8501895.55
2022-07-19,PWON.JK,3735092164.11,933194020.08,2801898144.04
2022-07-20,PWON.JK,813735633.9,624356342.63,189379291.27
2022-07-21,PWON.JK,947486026.36,1051693999.0,-104207972.64
2022-07-22,PWON.JK,547219838.69,810674467.27,-263454628.57
2022-07-25,PWON.JK,1242833926.63,543102006.48,699731920.15
2022-07-26,PWON.JK,322554191.43,337384534.22,-14830342.79
2022-07-27,PWON.JK,211119315.44,462887052.69,-251767737.25
2022-07-28,PWON.JK,3826690420.49,1602829774.22,2223860646.27
2022-07-29,PWON.JK,1266909203.42,1790008440.28,-523099236.86
2022-08-01,PWON.JK,3342219742.04,2360060626.83,982159115.21
2022-08-02,PWON.JK,804268987.23,1194544150.78,-390275163.55
2022-08-03,PWON.JK,2673037811.02,1902094788.27,770943022.76
2022-08-04,PWON.JK,947212882.65,1238024989.77,-290812107.12
2022-08-05,PWON.JK,1687792899.93,1467779734.13,220013165.79
2022-08-08,PWON.JK,1136237141.51,607806263.88,528430877.63
2022-08-09,PWON.JK,2328912455.79,1973904466.62,355007989.17
2022-08-10,PWON.JK,823757306.82,1136399458.73,-312642151.91
2022-08-11,PWON.JK,8244708923.42,2015673405.63,6229035517.79
2022-08-12,PWON.JK,1405484934.55,1231688942.14,173795992.41
2022-08-15,PWON.JK,3333751385.68,1788437790.41,1545313595.27
2022-08-16,PWON.JK,2806716575.23,1367557869.98,1439158705.25
2022-08-18,PWON.JK,1520720256.89,1957233877.01,-436513620.11
2022-08-19,PWON.JK,803894514.47,1165645002.74,-361750488.26
2022-08-22,PWON.JK,2036545500.15,1549188984.55,487356515.6
2022-08-23,PWON.JK,1366191170.92,1416592918.61,-50401747.69
2022-08-24,PWON.JK,2489600123.14,2595127860.43,-105527737.29
2022-08-25,PWON.JK,408106311.28,705459195.96,-297352884.68
2022-08-26,PWON.JK,1525409668.27,1423994876.45,101414791.83
2022-08-29,PWON.JK,282480384.68,445668227.96,-163187843.28
2022-08-30,PWON.JK,914880259.47,784293800.25,130586459.22
2022-08-31,PWON.JK,953827851.64,1235172187.02,-281344335.38
2022-09-01,PWON.JK,845869034.92,1020270677.38,-174401642.46
2022-09-02,PWON.JK,973610383.17,606920022.34,366690360.83
2022-09-05,PWON.JK,542194051.92,1483635348.81,-941441296.89
2022-09-06,PWON.JK,1361915324.7,1520470504.73,-158555180.03
2022-09-07,PWON.JK,582770762.41,741259483.44,-158488721.03
2022-09-08,PWON.JK,1409060574.23,638579197.35,770481376.88
2022-09-09,PWON.JK,406544634.29,548671027.89,-142126393.6
2022-09-12,PWON.JK,1424087465.8,1055551229.64,368536236.16
2022-09-13,PWON.JK,3128690206.94,1733974777.7,1394715429.24
2022-09-14,PWON.JK,1186022647.83,1493273717.66,-307251069.83
2022-09-15,PWON.JK,17832581278.45,2767161867.75,15065419410.7
2022-09-16,PWON.JK,4067959982.93,8498737969.21,-4430777986.28
2022-09-19,PWON.JK,1228894156.5,1121662745.32,107231411.18
2022-09-20,PWON.JK,704381359.51,803961300.49,-99579940.99
2022-09-21,PWON.JK,2458808022.15,2854299661.18,-395491639.03
2022-09-22,PWON.JK,1880793326.59,2010238504.23,-129445177.64
2022-09-23,PWON.JK,1021446379.44,3123518614.26,-2102072234.83
2022-09-26,PWON.JK,995000670.91,1102073655.62,-107072984.71
2022-09-27,PWON.JK,1469630433.62,1500421988.35,-30791554.73
2022-09-28,PWON.JK,1164791108.54,1885426787.11,-720635678.57
2022-09-29,PWON.JK,764957466.47,893765761.48,-128808295.01
2022-09-30,PWON.JK,1028846589.01,5248876225.22,-4220029636.2
2022-10-03,PWON.JK,511892383.21,551304911.02,-39412527.81
2022-10-04,PWON.JK,2054701217.42,1666045695.31,388655522.11
2022-10-05,PWON.JK,954761812.09,978066335.47,-23304523.38
2022-10-06,PWON.JK,1178088991.0,1043008444.31,135080546.69
2022-10-07,PWON.JK,424743089.36,513381378.35,-88638289.0
2022-10-10,PWON.JK,680877592.06,817447217.2,-136569625.14
2022-10-11,PWON.JK,535010123.88,721653798.84,-186643674.96
2022-10-12,PWON.JK,1284944139.25,1687246769.62,-402302630.37
2022-10-13,PWON.JK,1797224371.32,912906789.11,884317582.21
2022-10-14,PWON.JK,213446953.12,325069510.78,-111622557.66
2022-10-17,PWON.JK,1297867796.1,2601781899.3,-1303914103.2
2022-10-18,PWON.JK,910948246.52,1008260104.76,-97311858.24
2022-10-19,PWON.JK,1960188206.1,1440071033.47,520117172.62
2022-10-20,PWON.JK,3693496931.16,1909197991.55,1784298939.6
2022-10-21,PWON.JK,1904514407.02,4603466732.95,-2698952325.93
2022-10-24,PWON.JK,3396474751.17,2400716021.74,995758729.44
2022-10-25,PWON.JK,2926577405.12,2277352006.64,649225398.48
2022-10-26,PWON.JK,2753050888.21,1737563699.11,1015487189.1
2022-10-27,PWON.JK,1270430918.87,1300626285.8,-30195366.93
2022-10-28,PWON.JK,623366703.96,1120937756.29,-497571052.33
2022-10-31,PWON.JK,1228073863.85,1629738904.87,-401665041.02
2022-11-01,PWON.JK,491225932.24,383450631.93,107775300.31
2022-11-02,PWON.JK,1816095063.61,1383130750.41,432964313.2
2022-11-03,PWON.JK,3002499138.39,2359621437.5,642877700.89
2022-11-04,PWON.JK,318633419.25,399558732.54,-80925313.29
2022-11-07,PWON.JK,1866813487.68,1687965721.94,178847765.74
2022-11-08,PWON.JK,2441096598.2,1814572242.44,626524355.76
2022-11-09,PWON.JK,1718758833.39,925732293.41,793026539.98
2022-11-10,PWON.JK,1393121236.46,1786053297.22,-392932060.76
2022-11-11,PWON.JK,2865267903.76,3009623644.4,-144355740.64
2022-11-14,PWON.JK,1290796171.42,1131153640.15,159642531.27
2022-11-15,PWON.JK,424491698.12,392398805.53,32092892.59
