date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2021-03-15,MAPI.JK,4886314358.16,5012356637.99,-126042279.82
2021-03-16,MAPI.JK,709273272.9,1024958689.75,-315685416.85
2021-03-17,MAPI.JK,1262698782.0,1075147327.91,187551454.08
2021-03-18,MAPI.JK,1025324961.12,1190959204.4,-165634243.28
2021-03-19,MAPI.JK,1603838623.78,1568544736.24,35293887.54
2021-03-22,MAPI.JK,2114093163.74,2997346971.97,-883253808.23
2021-03-23,MAPI.JK,2037342016.47,2286351962.3,-249009945.83
2021-03-24,MAPI.JK,1181372831.66,1975898881.05,-794526049.39
2021-03-25,MAPI.JK,795240561.84,1640357209.5,-845116647.66
2021-03-26,MAPI.JK,1062557468.01,639018311.28,423539156.73
2021-03-29,MAPI.JK,810323725.8,717285899.23,93037826.57
2021-03-30,MAPI.JK,1967324769.96,3856689700.15,-1889364930.2
2021-03-31,MAPI.JK,1715285913.21,2525538549.44,-810252636.23
2021-04-01,MAPI.JK,205284053.37,187483545.47,17800507.9
2021-04-05,MAPI.JK,734646606.92,608928622.29,125717984.63
2021-04-06,MAPI.JK,614920184.74,450892302.63,164027882.11
2021-04-07,MAPI.JK,3636341946.52,1158629872.21,2477712074.32
2021-04-08,MAPI.JK,1102532130.88,534068454.17,568463676.72
2021-04-09,MAPI.JK,1577991236.12,1853924377.03,-275933140.92
2021-04-12,MAPI.JK,526585357.78,693433711.56,-166848353.77
2021-04-13,MAPI.JK,968157222.02,1578956693.39,-610799471.37
2021-04-14,MAPI.JK,1479941020.78,967614602.21,512326418.58
2021-04-15,MAPI.JK,351236089.96,601563529.12,-250327439.15
2021-04-16,MAPI.JK,1267349242.96,649125122.38,618224120.58
2021-04-19,MAPI.JK,4949152953.69,2258639001.92,2690513951.77
2021-04-20,MAPI.JK,1660205056.1,3137209547.81,-1477004491.71
2021-04-21,MAPI.JK,1401401396.87,1831568523.45,-430167126.58
2021-04-22,MAPI.JK,4038526661.88,2409859515.27,1628667146.61
2021-04-23,MAPI.JK,14051059982.42,6223016144.83,7828043837.59
2021-04-26,MAPI.JK,2125175118.32,5166241072.03,-3041065953.71
2021-04-27,MAPI.JK,1020216178.32,2600108693.7,-1579892515.39
2021-04-28,MAPI.JK,443335196.95,594150820.24,-150815623.29
2021-04-29,MAPI.JK,814742857.63,438347911.69,376394945.94
2021-04-30,MAPI.JK,2308549781.72,2417186802.31,-108637020.59
2021-05-03,MAPI.JK,461158738.11,481993119.72,-20834381.61
2021-05-04,MAPI.JK,446806518.61,843703436.61,-396896918.0
2021-05-05,MAPI.JK,815068746.23,417975298.96,397093447.27
2021-05-06,MAPI.JK,140412588.63,199871163.39,-59458574.76
2021-05-07,MAPI.JK,329129029.71,1206275635.24,-877146605.53
2021-05-10,MAPI.JK,603320891.08,470745386.52,132575504.56
2021-05-11,MAPI.JK,2783321936.71,1694975273.67,1088346663.04
2021-05-17,MAPI.JK,2803621841.12,2594062567.55,209559273.57
2021-05-18,MAPI.JK,418628906.92,437360691.4,-18731784.48
2021-05-19,MAPI.JK,427363894.02,1377219034.64,-949855140.62
2021-05-20,MAPI.JK,495364339.23,1966507572.58,-1471143233.35
2021-05-21,MAPI.JK,1446579211.44,1619023795.38,-172444583.95
2021-05-24,MAPI.JK,1581537735.06,911070479.39,670467255.67
2021-05-25,MAPI.JK,1245264814.68,1730507115.67,-485242300.99
2021-05-27,MAPI.JK,1301091223.97,3319380778.34,-2018289554.37
2021-05-28,MAPI.JK,1927551301.04,2259540141.96,-331988840.91
2021-05-31,MAPI.JK,1367480098.08,832600407.27,534879690.81
2021-06-02,MAPI.JK,761267890.32,244073655.65,517194234.67
2021-06-03,MAPI.JK,2979328605.74,805167326.92,2174161278.82
2021-06-04,MAPI.JK,568144752.5,769033104.44,-200888351.94
2021-06-07,MAPI.JK,385945880.98,514495634.28,-128549753.3
2021-06-08,MAPI.JK,694280852.7,825868043.42,-131587190.72
2021-06-09,MAPI.JK,1284665309.21,883465463.8,401199845.41
2021-06-10,MAPI.JK,186009274.16,1386179898.67,-1200170624.52
2021-06-11,MAPI.JK,2550345099.86,162168854.42,2388176245.44
2021-06-14,MAPI.JK,1260153302.54,1668359684.46,-408206381.92
2021-06-15,MAPI.JK,721483354.44,818746790.25,-97263435.81
2021-06-16,MAPI.JK,417959229.74,638843481.95,-220884252.21
2021-06-17,MAPI.JK,570778043.61,576532075.64,-5754032.03
2021-06-18,MAPI.JK,1885839478.63,3604488769.52,-1718649290.89
2021-06-21,MAPI.JK,1647426624.67,2359060934.11,-711634309.44
2021-06-22,MAPI.JK,2648434667.4,727553100.88,1920881566.52
2021-06-23,MAPI.JK,285924703.76,662555308.41,-376630604.64
2021-06-24,MAPI.JK,825800845.27,1918154770.16,-1092353924.89
2021-06-25,MAPI.JK,1322945629.34,1920804932.98,-597859303.64
2021-06-28,MAPI.JK,322300161.87,1881981083.77,-1559680921.91
2021-06-29,MAPI.JK,409949571.55,2176409622.28,-1766460050.73
2021-06-30,MAPI.JK,1542120296.11,1288935297.59,253184998.53
2021-07-01,MAPI.JK,954892419.74,1206984885.85,-252092466.11
2021-07-02,MAPI.JK,1268010583.03,681732262.12,586278320.91
2021-07-05,MAPI.JK,426511694.76,231869487.46,194642207.3
2021-07-06,MAPI.JK,2511816359.98,596340519.19,1915475840.78
2021-07-07,MAPI.JK,718215221.13,849249602.51,-131034381.38
2021-07-08,MAPI.JK,365133924.17,1582919128.63,-1217785204.46
2021-07-09,MAPI.JK,297635538.18,289216443.16,8419095.02
2021-07-12,MAPI.JK,230719129.96,319251419.78,-88532289.83
2021-07-13,MAPI.JK,296492799.99,554196038.42,-257703238.43
2021-07-14,MAPI.JK,909905635.95,463709889.5,446195746.45
2021-07-15,MAPI.JK,221929215.4,296860222.93,-74931007.52
2021-07-16,MAPI.JK,506713888.2,714875130.63,-208161242.44
2021-07-19,MAPI.JK,318030289.38,209804442.09,108225847.29
2021-07-21,MAPI.JK,1110977364.23,405935755.63,705041608.6
2021-07-22,MAPI.JK,1681820505.54,2318836468.63,-637015963.09
2021-07-23,MAPI.JK,116875200.03,111801703.33,5073496.69
2021-07-26,MAPI.JK,464461837.69,319408382.25,145053455.44
2021-07-27,MAPI.JK,450873358.58,356261325.86,94612032.72
2021-07-28,MAPI.JK,218052444.85,172649906.37,45402538.49
2021-07-29,MAPI.JK,162107680.32,719645898.86,-557538218.53
2021-07-30,MAPI.JK,676438124.45,1042189658.5,-365751534.05
2021-08-02,MAPI.JK,1139730036.15,351174110.0,788555926.15
2021-08-03,MAPI.JK,4418807884.05,1556498873.3,2862309010.75
2021-08-04,MAPI.JK,7397978340.44,2420022895.24,4977955445.2
2021-08-05,MAPI.JK,1417428256.87,1834037611.27,-416609354.4
2021-08-06,MAPI.JK,1288860880.86,1315594644.5,-26733763.64
2021-08-09,MAPI.JK,1124758067.42,1278955241.99,-154197174.57
2021-08-10,MAPI.JK,1282820127.9,3641135217.8,-2358315089.9
2021-08-12,MAPI.JK,4242387294.37,823251598.68,3419135695.69
2021-08-13,MAPI.JK,389518635.73,563568482.0,-174049846.27
2021-08-16,MAPI.JK,490278869.59,968856438.19,-478577568.61
2021-08-18,MAPI.JK,2483865953.11,693741878.52,1790124074.59
2021-08-19,MAPI.JK,279659999.89,1184763461.38,-905103461.49
2021-08-20,MAPI.JK,629886029.82,585768493.39,44117536.44
2021-08-23,MAPI.JK,888386657.55,569010746.03,319375911.53
2021-08-24,MAPI.JK,4274180159.05,1294653108.32,2979527050.73
2021-08-25,MAPI.JK,520550495.1,1048635348.2,-528084853.1
2021-08-26,MAPI.JK,417292109.62,338139876.54,79152233.07
2021-08-27,MAPI.JK,442717767.3,716687126.42,-273969359.12
2021-08-30,MAPI.JK,1152948928.57,626998342.89,525950585.68
2021-08-31,MAPI.JK,1344126203.25,328619461.71,1015506741.54
2021-09-01,MAPI.JK,7141834217.44,3299668711.84,3842165505.6
2021-09-02,MAPI.JK,518076542.83,1448562737.98,-930486195.14
2021-09-03,MAPI.JK,1403218047.24,568298437.69,834919609.55
2021-09-06,MAPI.JK,937632801.47,765591444.47,172041357.0
2021-09-07,MAPI.JK,335153982.75,215244626.53,119909356.22
2021-09-08,MAPI.JK,840621070.37,1204444643.97,-363823573.6
2021-09-09,MAPI.JK,1170283194.79,1840236135.08,-669952940.29
2021-09-10,MAPI.JK,2638783659.7,4239962020.51,-1601178360.8
2021-09-13,MAPI.JK,988527900.23,457522108.56,531005791.67
2021-09-14,MAPI.JK,2659568540.7,658588085.12,2000980455.58
2021-09-15,MAPI.JK,1353834015.12,2432706650.86,-1078872635.75
2021-09-16,MAPI.JK,144448442.88,417372489.23,-272924046.35
2021-09-17,MAPI.JK,765634471.36,610452597.17,155181874.18
2021-09-20,MAPI.JK,615352490.19,1186443138.74,-571090648.55
2021-09-21,MAPI.JK,4215906279.55,920905505.08,3295000774.47
2021-09-22,MAPI.JK,1735068451.34,1113486061.77,621582389.57
2021-09-23,MAPI.JK,3713289699.72,2970620867.95,742668831.77
2021-09-24,MAPI.JK,3492205627.76,5162776795.97,-1670571168.22
2021-09-27,MAPI.JK,1504532001.8,2598216203.72,-1093684201.92
2021-09-28,MAPI.JK,276992445.05,531373434.02,-254380988.97
2021-09-29,MAPI.JK,1299345852.9,904638928.65,394706924.25
2021-09-30,MAPI.JK,3896845015.19,1395384963.66,2501460051.53
2021-10-01,MAPI.JK,207247675.92,634811747.21,-427564071.29
2021-10-04,MAPI.JK,2053114615.32,905094354.69,1148020260.63
2021-10-05,MAPI.JK,3867842218.45,1627117807.61,2240724410.84
2021-10-06,MAPI.JK,1174129980.16,980866145.31,193263834.85
2021-10-07,MAPI.JK,3560267383.57,5269749690.44,-1709482306.87
2021-10-08,MAPI.JK,398184471.28,580641316.94,-182456845.66
2021-10-11,MAPI.JK,1367769123.36,1042615049.87,325154073.49
2021-10-12,MAPI.JK,3452715358.12,791395824.52,2661319533.6
2021-10-13,MAPI.JK,3879445980.94,2127688927.3,1751757053.64
2021-10-14,MAPI.JK,4623188751.6,1378651984.46,3244536767.13
2021-10-15,MAPI.JK,2298741319.84,2049512381.72,249228938.12
2021-10-18,MAPI.JK,3293034846.41,3119967140.39,173067706.03
2021-10-19,MAPI.JK,2792749251.07,1976973826.95,815775424.11
2021-10-21,MAPI.JK,1457383919.28,1313977374.46,143406544.82
2021-10-22,MAPI.JK,1597397266.5,4406355578.43,-2808958311.93
2021-10-25,MAPI.JK,1073812303.22,721681208.92,352131094.3
2021-10-26,MAPI.JK,1498472986.39,836034792.35,662438194.04
2021-10-27,MAPI.JK,508343927.57,631392330.17,-123048402.6
2021-10-28,MAPI.JK,2270502316.46,2306210524.94,-35708208.48
2021-10-29,MAPI.JK,831508269.61,817687783.06,13820486.55
2021-11-01,MAPI.JK,1271723121.47,731984700.08,539738421.39
2021-11-02,MAPI.JK,101195854.23,133170160.04,-31974305.8
2021-11-03,MAPI.JK,820995159.67,643982647.72,177012511.94
2021-11-04,MAPI.JK,1111948092.58,3915877414.57,-2803929321.99
2021-11-05,MAPI.JK,4168400904.62,7630000975.08,-3461600070.47
2021-11-08,MAPI.JK,926597286.97,532833067.31,393764219.67
2021-11-09,MAPI.JK,2012147757.22,2073613342.72,-61465585.51
2021-11-10,MAPI.JK,2289983993.04,2056235188.75,233748804.29
2021-11-11,MAPI.JK,2971989345.68,3714002830.55,-742013484.86
2021-11-12,MAPI.JK,4702338804.22,3883633965.26,818704838.96
2021-11-15,MAPI.JK,6094829933.19,4683415890.63,1411414042.56
2021-11-16,MAPI.JK,1548498627.74,3442178507.08,-1893679879.34
2021-11-17,MAPI.JK,2551188607.7,7578539918.82,-5027351311.11
2021-11-18,MAPI.JK,2194149351.36,1432019849.5,762129501.87
2021-11-19,MAPI.JK,1092188166.41,1728187192.25,-635999025.84
2021-11-22,MAPI.JK,878982787.24,2639864977.48,-1760882190.24
2021-11-23,MAPI.JK,1888146191.23,1592434126.49,295712064.74
2021-11-24,MAPI.JK,1030928123.97,1387689424.67,-356761300.7
2021-11-25,MAPI.JK,1307513577.99,634753484.79,672760093.19
2021-11-26,MAPI.JK,971764405.24,3020094257.91,-2048329852.67
2021-11-29,MAPI.JK,2116740033.89,11503436184.3,-9386696150.41
2021-11-30,MAPI.JK,4253881470.01,4007657638.19,246223831.82
2021-12-01,MAPI.JK,1083538359.24,1944901445.25,-861363086.02
2021-12-02,MAPI.JK,1826296472.56,1268597421.18,557699051.37
2021-12-03,MAPI.JK,469840562.05,222537740.41,247302821.64
2021-12-06,MAPI.JK,612228631.17,1252239211.42,-640010580.25
2021-12-07,MAPI.JK,3661307227.12,1321844367.84,2339462859.27
2021-12-08,MAPI.JK,620713011.64,684720240.2,-64007228.56
2021-12-09,MAPI.JK,2014708848.05,1778644816.27,236064031.78
2021-12-10,MAPI.JK,720095273.28,353043079.77,367052193.52
2021-12-13,MAPI.JK,1690782734.2,2155104747.1,-464322012.89
2021-12-14,MAPI.JK,133112535.11,312796550.48,-179684015.37
2021-12-15,MAPI.JK,2091565592.7,2788758632.72,-697193040.02
2021-12-16,MAPI.JK,423855574.08,1250144237.58,-826288663.49
2021-12-17,MAPI.JK,931213681.96,1428397512.68,-497183830.72
2021-12-20,MAPI.JK,1077306297.87,536563198.77,540743099.1
2021-12-21,MAPI.JK,1030706318.97,729356415.98,301349902.98
2021-12-22,MAPI.JK,181659250.86,184272326.56,-2613075.7
2021-12-23,MAPI.JK,277629524.52,356701409.98,-79071885.46
2021-12-24,MAPI.JK,112788781.32,148868911.25,-36080129.92
2021-12-27,MAPI.JK,376541602.86,425910987.35,-49369384.49
2021-12-28,MAPI.JK,530641834.4,501678685.42,28963148.99
2021-12-29,MAPI.JK,322914249.47,291158397.17,31755852.3
2021-12-30,MAPI.JK,1882950118.71,1810310434.89,72639683.82
2022-01-03,MAPI.JK,634348015.95,941878068.7,-307530052.75
2022-01-04,MAPI.JK,6864235736.41,243710542.13,6620525194.28
2022-01-05,MAPI.JK,2181808138.2,2168024293.28,13783844.92
2022-01-06,MAPI.JK,1876411591.93,3628558442.76,-1752146850.83
2022-01-07,MAPI.JK,1857589504.21,1528837913.47,328751590.75
2022-01-10,MAPI.JK,117522446.67,142791231.85,-25268785.19
2022-01-11,MAPI.JK,1139229770.48,1519945605.86,-380715835.38
2022-01-12,MAPI.JK,128730524.02,181910206.82,-53179682.81
2022-01-13,MAPI.JK,1027234277.92,819761884.53,207472393.39
2022-01-14,MAPI.JK,852791090.42,134118168.98,718672921.43
2022-01-17,MAPI.JK,485928944.44,1433638934.73,-947709990.29
2022-01-18,MAPI.JK,1010995182.26,910817662.63,100177519.63
2022-01-19,MAPI.JK,447190828.19,843737728.54,-396546900.35
2022-01-20,MAPI.JK,265647223.05,307725918.91,-42078695.86
2022-01-21,MAPI.JK,1077689227.3,1084330583.04,-6641355.74
2022-01-24,MAPI.JK,980934673.03,896108954.41,84825718.63
2022-01-25,MAPI.JK,1479616156.37,2851149040.52,-1371532884.15
2022-01-26,MAPI.JK,1044140563.53,439271128.5,604869435.03
2022-01-27,MAPI.JK,361041594.7,860482381.98,-499440787.29
2022-01-28,MAPI.JK,692171348.12,329055365.17,363115982.95
2022-01-31,MAPI.JK,2420430771.18,848136529.69,1572294241.49
2022-02-02,MAPI.JK,4314537859.41,1865642029.57,2448895829.84
2022-02-03,MAPI.JK,407403710.89,721663006.6,-314259295.71
2022-02-04,MAPI.JK,327889278.88,1221339896.73,-893450617.84
2022-02-07,MAPI.JK,715711582.71,1995260267.97,-1279548685.27
2022-02-08,MAPI.JK,1120510602.02,1193577945.32,-73067343.3
2022-02-09,MAPI.JK,1338939213.64,235217096.2,1103722117.44
2022-02-10,MAPI.JK,4489533668.19,2789732581.45,1699801086.74
2022-02-11,MAPI.JK,625830919.54,1003710267.13,-377879347.59
2022-02-14,MAPI.JK,1147338174.65,4728376694.66,-3581038520.01
2022-02-15,MAPI.JK,2325587047.1,654062926.34,1671524120.76
2022-02-16,MAPI.JK,8920853373.5,3150018733.94,5770834639.57
2022-02-17,MAPI.JK,3424681489.58,4479093569.19,-1054412079.61
2022-02-18,MAPI.JK,9661171715.41,2241499812.85,7419671902.56
2022-02-21,MAPI.JK,981676168.63,2330728478.89,-1349052310.26
2022-02-22,MAPI.JK,888075851.08,1379750573.42,-491674722.33
2022-02-23,MAPI.JK,463101482.99,467452001.58,-4350518.59
2022-02-24,MAPI.JK,928987808.04,1464321083.68,-535333275.64
2022-02-25,MAPI.JK,621437752.48,820137328.73,-198699576.25
2022-03-01,MAPI.JK,3006290800.03,721641381.98,2284649418.05
2022-03-02,MAPI.JK,716348010.13,1343792398.75,-627444388.62
2022-03-04,MAPI.JK,883252276.94,639894115.91,243358161.03
2022-03-07,MAPI.JK,304437069.39,488363747.52,-183926678.14
2022-03-08,MAPI.JK,1901752328.21,1546603799.24,355148528.97
2022-03-09,MAPI.JK,1044778775.02,916328292.32,128450482.7
2022-03-10,MAPI.JK,5798983404.52,959059863.42,4839923541.1
2022-03-11,MAPI.JK,3110348375.61,2704313881.01,406034494.6
2022-03-14,MAPI.JK,1030198203.36,1043833427.19,-13635223.84
2022-03-15,MAPI.JK,849794323.34,3083042386.25,-2233248062.91
2022-03-16,MAPI.JK,2437292548.47,4020492011.56,-1583199463.1
2022-03-17,MAPI.JK,5258447596.59,1391471145.61,3866976450.99
2022-03-18,MAPI.JK,386632672.05,855866364.98,-469233692.93
2022-03-21,MAPI.JK,2351860930.29,2234667965.17,117192965.12
2022-03-22,MAPI.JK,1113469150.24,1284121404.38,-170652254.13
2022-03-23,MAPI.JK,1320980109.9,1460115583.5,-139135473.59
2022-03-24,MAPI.JK,4175816077.08,584892653.02,3590923424.06
2022-03-25,MAPI.JK,1074262920.9,2138326358.41,-1064063437.51
2022-03-28,MAPI.JK,2129254749.84,2955508860.57,-826254110.73
2022-03-29,MAPI.JK,406540614.64,389616395.53,16924219.11
2022-03-30,MAPI.JK,896435374.31,399664747.74,496770626.58
2022-03-31,MAPI.JK,1880795449.18,916618581.3,964176867.88
2022-04-01,MAPI.JK,206676861.39,866762968.98,-660086107.59
2022-04-04,MAPI.JK,1293875252.37,1069945875.65,223929376.71
2022-04-05,MAPI.JK,739088358.54,524125637.13,214962721.41
2022-04-06,MAPI.JK,1201677420.35,1074210502.16,127466918.19
2022-04-07,MAPI.JK,772371244.61,1110096736.71,-337725492.1
2022-04-08,MAPI.JK,295617208.68,345908425.26,-50291216.59
2022-04-11,MAPI.JK,3895879957.84,1319155009.49,2576724948.35
2022-04-12,MAPI.JK,4668766448.64,1947690991.74,2721075456.9
2022-04-13,MAPI.JK,2668837568.06,5992481128.1,-3323643560.04
2022-04-14,MAPI.JK,1419554122.98,1588758142.9,-169204019.93
2022-04-18,MAPI.JK,2598412628.42,3027394957.82,-428982329.4
2022-04-19,MAPI.JK,2029364627.78,1141825726.02,887538901.76
2022-04-20,MAPI.JK,2714774609.9,5078513945.33,-2363739335.44
2022-04-21,MAPI.JK,3511292157.38,1054024085.66,2457268071.72
2022-04-22,MAPI.JK,4322890372.37,3857799956.32,465090416.05
2022-04-25,MAPI.JK,5917737464.4,6006564043.61,-88826579.21
2022-04-26,MAPI.JK,4429457695.35,3312131881.3,1117325814.05
2022-04-27,MAPI.JK,640163432.72,493879826.66,146283606.06
2022-04-28,MAPI.JK,1089246816.24,2010952794.91,-921705978.67
2022-05-09,MAPI.JK,2275240165.26,1964735461.21,310504704.04
2022-05-10,MAPI.JK,3501803433.98,3059495247.46,442308186.53
2022-05-11,MAPI.JK,1812636216.64,932713448.41,879922768.23
2022-05-12,MAPI.JK,342352340.12,2610176307.45,-2267823967.34
2022-05-13,MAPI.JK,4234735103.56,1720329538.84,2514405564.72
2022-05-17,MAPI.JK,1559677670.6,3283249965.63,-1723572295.03
2022-05-18,MAPI.JK,1520580427.71,552857332.08,967723095.63
2022-05-19,MAPI.JK,503786567.28,3379214291.94,-2875427724.66
2022-05-20,MAPI.JK,2690739730.92,2759074476.93,-68334746.01
2022-05-23,MAPI.JK,12256051967.43,2645354248.41,9610697719.01
2022-05-24,MAPI.JK,1794756778.55,1360529991.31,434226787.23
2022-05-25,MAPI.JK,1409248055.44,1434008437.27,-24760381.83
2022-05-27,MAPI.JK,8265698872.28,4239985035.95,4025713836.33
2022-05-30,MAPI.JK,1325550508.48,2121759028.03,-796208519.54
2022-05-31,MAPI.JK,2979557690.83,2493059524.94,486498165.89
2022-06-02,MAPI.JK,2235633897.33,2631597363.15,-395963465.81
2022-06-03,MAPI.JK,3783480735.06,1109377161.8,2674103573.26
2022-06-06,MAPI.JK,4854872919.54,2331142418.59,2523730500.96
2022-06-07,MAPI.JK,3480541140.96,4685070301.65,-1204529160.69
2022-06-08,MAPI.JK,4296778696.08,2602415659.35,1694363036.73
2022-06-09,MAPI.JK,3227614654.95,4789859101.8,-1562244446.85
2022-06-10,MAPI.JK,1616514429.51,3788239584.03,-2171725154.52
2022-06-13,MAPI.JK,813878025.58,2356066950.11,-1542188924.54
2022-06-14,MAPI.JK,3959292689.75,6014723441.52,-2055430751.77
2022-06-15,MAPI.JK,3277589718.2,2187057902.86,1090531815.34
2022-06-16,MAPI.JK,2078483495.59,1393283882.38,685199613.21
2022-06-17,MAPI.JK,873271774.57,2610320094.71,-1737048320.13
2022-06-20,MAPI.JK,3740577674.13,1647881253.79,2092696420.34
2022-06-21,MAPI.JK,1122300223.29,1076837517.98,45462705.31
2022-06-22,MAPI.JK,1940084269.24,2073771727.83,-133687458.59
2022-06-23,MAPI.JK,749979529.12,643511780.64,106467748.47
2022-06-24,MAPI.JK,3858229997.5,2387461377.11,1470768620.39
2022-06-27,MAPI.JK,1605020291.55,2206537577.88,-601517286.33
2022-06-28,MAPI.JK,6494591076.01,4712075825.35,1782515250.66
2022-06-29,MAPI.JK,9366745541.54,2565419534.96,6801326006.58
2022-06-30,MAPI.JK,2583821847.9,1724757079.56,859064768.33
2022-07-01,MAPI.JK,276083825.39,2534798369.38,-2258714543.99
2022-07-04,MAPI.JK,3016888964.52,4849574993.2,-1832686028.68
2022-07-05,MAPI.JK,3945547080.04,4213320001.83,-267772921.79
2022-07-06,MAPI.JK,2934139061.69,3053375949.52,-119236887.84
2022-07-07,MAPI.JK,1784497019.87,908103248.0,876393771.87
2022-07-08,MAPI.JK,1555701365.25,2553531270.24,-997829904.99
2022-07-11,MAPI.JK,686965057.58,1198553041.84,-511587984.26
2022-07-12,MAPI.JK,2700741944.06,2780872081.87,-80130137.81
2022-07-13,MAPI.JK,743569672.84,3645313775.75,-2901744102.91
2022-07-14,MAPI.JK,4706383956.61,2161969764.33,2544414192.29
2022-07-15,MAPI.JK,1030642656.03,517298624.6,513344031.43
2022-07-18,MAPI.JK,1263650077.47,2265395965.11,-1001745887.64
2022-07-19,MAPI.JK,7269316257.2,1791259869.87,5478056387.33
2022-07-20,MAPI.JK,10899611623.36,6722006685.4,4177604937.96
2022-07-21,MAPI.JK,3377369816.35,9859260518.73,-6481890702.38
2022-07-22,MAPI.JK,1343678639.1,1145386650.93,198291988.17
2022-07-25,MAPI.JK,299305389.53,156162901.79,143142487.74
2022-07-26,MAPI.JK,2076323520.09,3658884597.68,-1582561077.59
2022-07-27,MAPI.JK,385723675.59,551740752.62,-166017077.02
2022-07-28,MAPI.JK,556968010.82,1422304185.8,-865336174.98
2022-07-29,MAPI.JK,2335702534.74,1906898039.29,428804495.45
2022-08-01,MAPI.JK,1189540478.56,310445147.59,879095330.96
2022-08-02,MAPI.JK,3143703425.96,344480180.13,2799223245.83
2022-08-03,MAPI.JK,243247792.32,2647435752.93,-2404187960.61
2022-08-04,MAPI.JK,1627189652.0,1292126114.64,335063537.36
2022-08-05,MAPI.JK,7143588871.71,2894185665.8,4249403205.91
2022-08-08,MAPI.JK,10603205220.59,6174580023.56,4428625197.03
2022-08-09,MAPI.JK,14125937413.72,12626659792.17,1499277621.54
2022-08-10,MAPI.JK,4666033717.41,8820694783.52,-4154661066.11
2022-08-11,MAPI.JK,7818528419.97,4723617778.61,3094910641.36
2022-08-12,MAPI.JK,12134860359.96,3265692222.83,8869168137.13
2022-08-15,MAPI.JK,3339976922.53,3350324599.53,-10347677.0
2022-08-16,MAPI.JK,8611243877.74,6423349584.88,2187894292.86
2022-08-18,MAPI.JK,2622178494.89,812602243.79,1809576251.1
2022-08-19,MAPI.JK,5705815281.19,5230598450.18,475216831.01
2022-08-22,MAPI.JK,2488075651.77,10643212430.62,-8155136778.85
2022-08-23,MAPI.JK,2325571200.67,2893585859.85,-568014659.18
2022-08-24,MAPI.JK,2486619184.67,2688842305.99,-202223121.32
2022-08-25,MAPI.JK,1829096425.82,3690798654.14,-1861702228.32
2022-08-26,MAPI.JK,2567980155.49,2766755899.55,-198775744.06
2022-08-29,MAPI.JK,3357682961.96,6905823444.76,-3548140482.8
2022-08-30,MAPI.JK,5504894548.53,3259169069.57,2245725478.96
2022-08-31,MAPI.JK,6330205868.93,2497921140.88,3832284728.05
2022-09-01,MAPI.JK,1375594476.92,1481349008.84,-105754531.92
2022-09-02,MAPI.JK,7137925682.34,2283705009.87,4854220672.47
2022-09-05,MAPI.JK,1988840059.07,6056393889.88,-4067553830.81
2022-09-06,MAPI.JK,558772483.66,1422681158.38,-863908674.72
2022-09-07,MAPI.JK,3162897936.53,6850868514.91,-3687970578.38
2022-09-08,MAPI.JK,2423886671.77,1289659637.5,1134227034.28
2022-09-09,MAPI.JK,2916303172.69,2099003529.3,817299643.39
2022-09-12,MAPI.JK,4914389265.7,881815003.59,4032574262.11
2022-09-13,MAPI.JK,2502878648.43,5928618219.14,-3425739570.71
2022-09-14,MAPI.JK,7521263384.27,3388876606.93,4132386777.34
2022-09-15,MAPI.JK,2775265259.36,852105372.76,1923159886.6
2022-09-16,MAPI.JK,6334078025.55,10566064283.5,-4231986257.96
2022-09-19,MAPI.JK,2036795830.53,1280118969.76,756676860.77
2022-09-20,MAPI.JK,6753165638.26,2378824526.87,4374341111.39
2022-09-21,MAPI.JK,3456774383.27,2993358324.13,463416059.14
2022-09-22,MAPI.JK,2310258825.74,3866545696.05,-1556286870.32
2022-09-23,MAPI.JK,1864101338.41,6978888425.74,-5114787087.32
2022-09-26,MAPI.JK,2756647311.92,837745543.5,1918901768.42
2022-09-27,MAPI.JK,832393990.25,1050296267.67,-217902277.41
2022-09-28,MAPI.JK,718523877.43,4728304245.73,-4009780368.29
2022-09-29,MAPI.JK,3557950310.23,2304244057.26,1253706252.96
2022-09-30,MAPI.JK,2914272049.5,3064410955.36,-150138905.86
2022-10-03,MAPI.JK,506196983.78,851139120.83,-344942137.05
2022-10-04,MAPI.JK,2621154001.85,6664929863.71,-4043775861.86
2022-10-05,MAPI.JK,3890695764.02,2570459961.48,1320235802.54
2022-10-06,MAPI.JK,3147145333.75,956686470.98,2190458862.77
2022-10-07,MAPI.JK,5361390734.28,1415570162.13,3945820572.15
2022-10-10,MAPI.JK,2577375567.55,8224344860.1,-5646969292.55
2022-10-11,MAPI.JK,16373267550.26,1430553074.86,14942714475.41
2022-10-12,MAPI.JK,11306662835.3,3840741560.56,7465921274.74
2022-10-13,MAPI.JK,6025343924.1,4105498247.86,1919845676.24
2022-10-14,MAPI.JK,2179276278.76,2641240927.63,-461964648.87
2022-10-17,MAPI.JK,3146239594.29,7030312891.05,-3884073296.76
2022-10-18,MAPI.JK,1079236979.52,2039330315.23,-960093335.71
2022-10-19,MAPI.JK,7502330560.63,1364261930.22,6138068630.4
2022-10-20,MAPI.JK,7344536078.58,2837582198.86,4506953879.72
2022-10-21,MAPI.JK,1960455288.22,3252956906.75,-1292501618.54
2022-10-24,MAPI.JK,858606733.84,713793017.73,144813716.11
2022-10-25,MAPI.JK,1713798208.62,4009648730.75,-2295850522.13
