date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2021-02-01,UNTR.JK,11861391274.57,4203684643.23,7657706631.34
2021-02-02,UNTR.JK,5161534208.59,22401395431.82,-17239861223.23
2021-02-03,UNTR.JK,4540181965.65,5303836179.75,-763654214.1
2021-02-04,UNTR.JK,5142942881.59,6319056703.75,-1176113822.16
2021-02-05,UNTR.JK,10154077414.49,3999171467.67,6154905946.82
2021-02-08,UNTR.JK,19163818571.29,3836806463.71,15327012107.58
2021-02-09,UNTR.JK,6728945985.35,13675847136.12,-6946901150.77
2021-02-10,UNTR.JK,2472511778.29,2779734352.76,-307222574.47
2021-02-11,UNTR.JK,6815134076.9,7021379423.89,-206245346.99
2021-02-15,UNTR.JK,4639420061.45,6484240708.84,-1844820647.39
2021-02-16,UNTR.JK,5256510414.45,5281830742.95,-25320328.5
2021-02-17,UNTR.JK,2819521144.5,4307638990.16,-1488117845.67
2021-02-18,UNTR.JK,6397252690.63,5485097351.73,912155338.9
2021-02-19,UNTR.JK,7622344422.94,7777030602.72,-154686179.78
2021-02-22,UNTR.JK,3660240624.64,2679012562.37,981228062.27
2021-02-23,UNTR.JK,6596817569.28,6765196583.36,-168379014.07
2021-02-24,UNTR.JK,7896515660.09,15515592607.53,-7619076947.44
2021-02-25,UNTR.JK,24637620617.11,6111224128.0,18526396489.11
2021-02-26,UNTR.JK,2716470024.24,11294210661.15,-8577740636.9
2021-03-01,UNTR.JK,2857587486.16,1980116693.29,877470792.86
2021-03-02,UNTR.JK,9085985490.48,8284020081.4,801965409.08
2021-03-03,UNTR.JK,11034827362.81,10954299169.48,80528193.32
2021-03-04,UNTR.JK,7728798216.09,14710366208.97,-6981567992.88
2021-03-05,UNTR.JK,8495139817.77,19593603198.36,-11098463380.59
2021-03-08,UNTR.JK,20254096857.79,2529411300.48,17724685557.31
2021-03-09,UNTR.JK,7573125077.48,18895698687.22,-11322573609.74
2021-03-10,UNTR.JK,3397934094.42,19407321760.42,-16009387666.0
2021-03-12,UNTR.JK,17297335604.09,16735366014.22,561969589.87
2021-03-15,UNTR.JK,5569844856.82,5938239979.45,-368395122.63
2021-03-16,UNTR.JK,5986224812.62,5202442358.27,783782454.35
2021-03-17,UNTR.JK,2247041900.61,3157903156.5,-910861255.89
2021-03-18,UNTR.JK,10111295960.6,3596664890.21,6514631070.4
2021-03-19,UNTR.JK,15757433559.21,15971702375.88,-214268816.68
2021-03-22,UNTR.JK,6466126794.73,8960719524.6,-2494592729.87
2021-03-23,UNTR.JK,2670782352.29,3107878166.23,-437095813.94
2021-03-24,UNTR.JK,1300822812.55,1915508604.17,-614685791.63
2021-03-25,UNTR.JK,9839867005.94,6343747900.43,3496119105.51
2021-03-26,UNTR.JK,14706746446.65,6166165051.0,8540581395.65
2021-03-29,UNTR.JK,5065067319.21,4587077759.09,477989560.12
2021-03-30,UNTR.JK,982984511.37,1612085631.63,-629101120.26
2021-03-31,UNTR.JK,5427027384.2,2512332493.39,2914694890.8
2021-04-01,UNTR.JK,3264116726.83,3070101711.98,194015014.85
2021-04-05,UNTR.JK,1587217140.44,1765430437.89,-178213297.45
2021-04-06,UNTR.JK,3525088953.55,3378646613.54,146442340.01
2021-04-07,UNTR.JK,1631935098.41,1558917560.58,73017537.83
2021-04-08,UNTR.JK,2250626394.81,1724097080.8,526529314.01
2021-04-09,UNTR.JK,2622107018.19,2041667515.33,580439502.85
2021-04-12,UNTR.JK,2119114434.38,11873245699.66,-9754131265.27
2021-04-13,UNTR.JK,18414890884.13,3524225006.86,14890665877.27
2021-04-14,UNTR.JK,1573626607.83,2063498046.74,-489871438.91
2021-04-15,UNTR.JK,1571970285.24,3365244915.55,-1793274630.31
2021-04-16,UNTR.JK,3656148477.85,2166860456.03,1489288021.82
2021-04-19,UNTR.JK,6025641141.29,5116559773.94,909081367.35
2021-04-20,UNTR.JK,7436248763.25,4828409596.26,2607839166.99
2021-04-21,UNTR.JK,12815311680.32,6610167270.54,6205144409.77
2021-04-22,UNTR.JK,1839276344.55,6907957139.43,-5068680794.88
2021-04-23,UNTR.JK,2372321421.31,2612050165.15,-239728743.84
2021-04-26,UNTR.JK,5876054860.14,5551336217.86,324718642.28
2021-04-27,UNTR.JK,4103418766.57,3152613671.89,950805094.68
2021-04-28,UNTR.JK,3571826330.86,4673439350.88,-1101613020.02
2021-04-29,UNTR.JK,2651484488.79,3043398375.16,-391913886.37
2021-04-30,UNTR.JK,1747671455.29,2393732267.17,-646060811.88
2021-05-03,UNTR.JK,3526975867.05,5415709447.68,-1888733580.63
2021-05-04,UNTR.JK,3900100239.62,1750813952.2,2149286287.43
2021-05-05,UNTR.JK,4966049623.13,2137912340.75,2828137282.39
2021-05-06,UNTR.JK,2682242620.57,4023906875.51,-1341664254.93
2021-05-07,UNTR.JK,6528306399.25,7436400202.6,-908093803.35
2021-05-10,UNTR.JK,2196580819.23,2065599905.26,130980913.97
2021-05-11,UNTR.JK,2881749971.39,4828691085.98,-1946941114.59
2021-05-17,UNTR.JK,3228512443.1,3207142747.6,21369695.5
2021-05-18,UNTR.JK,11264047347.42,6276667175.52,4987380171.9
2021-05-19,UNTR.JK,1836643399.98,1943010545.9,-106367145.92
2021-05-20,UNTR.JK,8353981412.77,7577661197.37,776320215.39
2021-05-21,UNTR.JK,4051570981.17,6810963204.88,-2759392223.71
2021-05-24,UNTR.JK,4637572149.24,8714790935.86,-4077218786.61
2021-05-25,UNTR.JK,11665912255.25,7877533890.29,3788378364.96
2021-05-27,UNTR.JK,11352916314.88,10325810682.64,1027105632.24
2021-05-28,UNTR.JK,7759069866.67,6682884881.51,1076184985.16
2021-05-31,UNTR.JK,13476991585.41,5136742512.85,8340249072.56
2021-06-02,UNTR.JK,24966817622.63,4319800993.32,20647016629.3
2021-06-03,UNTR.JK,4316051148.89,4789852676.46,-473801527.57
2021-06-04,UNTR.JK,5099944323.45,5550329111.4,-450384787.95
2021-06-07,UNTR.JK,2167105959.71,4378530538.08,-2211424578.37
2021-06-08,UNTR.JK,8256689955.26,5410178341.32,2846511613.94
2021-06-09,UNTR.JK,2856468783.99,3416123123.64,-559654339.64
2021-06-10,UNTR.JK,2325338116.93,6370829249.35,-4045491132.43
2021-06-11,UNTR.JK,3868257455.81,2607399508.63,1260857947.18
2021-06-14,UNTR.JK,1581854753.17,2810674583.26,-1228819830.09
2021-06-15,UNTR.JK,2059965676.79,3971549919.99,-1911584243.2
2021-06-16,UNTR.JK,10692719706.01,3887592331.68,6805127374.33
2021-06-17,UNTR.JK,2357371287.38,5378007448.43,-3020636161.04
2021-06-18,UNTR.JK,28124221837.79,11241820364.93,16882401472.86
2021-06-21,UNTR.JK,3228535048.12,15125000820.51,-11896465772.4
2021-06-22,UNTR.JK,9645852855.06,9589032838.44,56820016.62
2021-06-23,UNTR.JK,4382402455.78,9488937523.85,-5106535068.07
2021-06-24,UNTR.JK,3399044095.01,2732541608.85,666502486.16
2021-06-25,UNTR.JK,2587960295.17,2399292733.83,188667561.34
2021-06-28,UNTR.JK,1715078312.71,9498023107.74,-7782944795.04
2021-06-29,UNTR.JK,8025335247.66,9781876089.66,-1756540842.0
2021-06-30,UNTR.JK,4125756967.17,3379996368.4,745760598.77
2021-07-01,UNTR.JK,1988652681.26,2022167564.56,-33514883.3
2021-07-02,UNTR.JK,1685747299.65,1394689640.62,291057659.03
2021-07-05,UNTR.JK,2069023853.06,2496720012.41,-427696159.35
2021-07-06,UNTR.JK,6792469629.51,3175417052.95,3617052576.56
2021-07-07,UNTR.JK,648400020.88,1356878439.7,-708478418.82
2021-07-08,UNTR.JK,5538731320.0,9132494322.19,-3593763002.19
2021-07-09,UNTR.JK,5801611565.84,12308187456.8,-6506575890.97
2021-07-12,UNTR.JK,4579168465.54,5615558642.85,-1036390177.31
2021-07-13,UNTR.JK,3696943880.24,7005349976.49,-3308406096.25
2021-07-14,UNTR.JK,1661931618.52,3268562805.66,-1606631187.14
2021-07-15,UNTR.JK,8446059964.37,3557875256.44,4888184707.93
2021-07-16,UNTR.JK,4070219979.74,3921108791.19,149111188.55
2021-07-19,UNTR.JK,728509911.52,1107919413.54,-379409502.02
2021-07-21,UNTR.JK,3273558678.43,3528916437.93,-255357759.5
2021-07-22,UNTR.JK,10739854033.91,1899454720.43,8840399313.48
2021-07-23,UNTR.JK,1024499694.77,1703038399.7,-678538704.93
2021-07-26,UNTR.JK,8953714861.46,4090419136.24,4863295725.22
2021-07-27,UNTR.JK,1635785587.35,2428994004.38,-793208417.03
2021-07-28,UNTR.JK,1556283900.31,2123868496.07,-567584595.76
2021-07-29,UNTR.JK,4071525438.23,4357662054.69,-286136616.46
2021-07-30,UNTR.JK,6595865980.96,8020080677.32,-1424214696.36
2021-08-02,UNTR.JK,5240299522.41,7985086269.55,-2744786747.13
2021-08-03,UNTR.JK,2439481265.86,3072809382.95,-633328117.09
2021-08-04,UNTR.JK,4292002211.72,4930817024.41,-638814812.69
2021-08-05,UNTR.JK,3651927995.13,3767925995.83,-115998000.69
2021-08-06,UNTR.JK,1320235681.09,1240210835.93,80024845.16
2021-08-09,UNTR.JK,3585293084.51,4847895270.11,-1262602185.6
2021-08-10,UNTR.JK,4789161565.83,3051004013.88,1738157551.95
2021-08-12,UNTR.JK,23248424877.51,761143870.43,22487281007.08
2021-08-13,UNTR.JK,3344732241.95,3438222029.83,-93489787.88
2021-08-16,UNTR.JK,1812285429.03,3462987971.47,-1650702542.44
2021-08-18,UNTR.JK,4346288604.69,9716483712.15,-5370195107.46
2021-08-19,UNTR.JK,5398910807.01,11052093616.83,-5653182809.82
2021-08-20,UNTR.JK,3775714953.5,6694035570.48,-2918320616.98
2021-08-23,UNTR.JK,8695938736.4,8852159650.91,-156220914.51
2021-08-24,UNTR.JK,14210489087.15,17273223150.27,-3062734063.12
2021-08-25,UNTR.JK,6475000784.25,3690931829.11,2784068955.14
2021-08-26,UNTR.JK,4723149610.56,3927786421.13,795363189.43
2021-08-27,UNTR.JK,4030121707.62,2581423398.07,1448698309.55
2021-08-30,UNTR.JK,12638787295.89,7008075206.94,5630712088.95
2021-08-31,UNTR.JK,13987201922.06,10474320393.58,3512881528.48
2021-09-01,UNTR.JK,4614902715.98,5844411251.64,-1229508535.66
2021-09-02,UNTR.JK,3673625364.35,2504696585.31,1168928779.04
2021-09-03,UNTR.JK,12407539757.82,1586088864.16,10821450893.66
2021-09-06,UNTR.JK,5304738273.06,3369071878.95,1935666394.11
2021-09-07,UNTR.JK,2735569136.85,3872720792.67,-1137151655.81
2021-09-08,UNTR.JK,4175738841.77,10348435136.72,-6172696294.95
2021-09-09,UNTR.JK,12516281359.4,4304546098.84,8211735260.56
2021-09-10,UNTR.JK,3472907269.47,7896465515.94,-4423558246.47
2021-09-13,UNTR.JK,3220162886.77,5194475546.72,-1974312659.95
2021-09-14,UNTR.JK,14290321647.13,6956111778.05,7334209869.08
2021-09-15,UNTR.JK,6330206325.32,4885954639.46,1444251685.86
2021-09-16,UNTR.JK,5939768957.29,6183790154.89,-244021197.6
2021-09-17,UNTR.JK,5330197140.7,41445361253.49,-36115164112.79
2021-09-20,UNTR.JK,5414965140.29,4488671934.79,926293205.5
2021-09-21,UNTR.JK,2442820615.24,2333111067.9,109709547.34
2021-09-22,UNTR.JK,2181834856.33,1378262941.82,803571914.51
2021-09-23,UNTR.JK,7057372681.41,5482964637.14,1574408044.28
2021-09-24,UNTR.JK,32883649184.83,7360513646.64,25523135538.19
2021-09-27,UNTR.JK,9479787459.68,3247345456.59,6232442003.09
2021-09-28,UNTR.JK,45957692952.39,9968401073.92,35989291878.47
2021-09-29,UNTR.JK,31839629920.27,5152766119.53,26686863800.74
2021-09-30,UNTR.JK,28411794202.59,15856047564.85,12555746637.74
2021-10-01,UNTR.JK,6230053938.37,6259559608.46,-29505670.09
2021-10-04,UNTR.JK,25549200440.13,6250751075.21,19298449364.92
2021-10-05,UNTR.JK,7344008429.44,28288689405.65,-20944680976.2
2021-10-06,UNTR.JK,17296358305.3,8944158410.79,8352199894.51
2021-10-07,UNTR.JK,7984976718.92,11398771920.91,-3413795201.99
2021-10-08,UNTR.JK,14620582309.99,10320691637.16,4299890672.83
2021-10-11,UNTR.JK,8976782033.98,8281690610.24,695091423.74
2021-10-12,UNTR.JK,7248221528.67,8292926184.22,-1044704655.55
2021-10-13,UNTR.JK,6582980757.86,7634926823.7,-1051946065.84
2021-10-14,UNTR.JK,9697038527.06,20141688138.48,-10444649611.42
2021-10-15,UNTR.JK,6973170691.85,8075732787.58,-1102562095.73
2021-10-18,UNTR.JK,25831140924.15,10221680901.71,15609460022.44
2021-10-19,UNTR.JK,6314060022.13,10929329862.11,-4615269839.99
2021-10-21,UNTR.JK,5322687730.52,17137407443.03,-11814719712.51
2021-10-22,UNTR.JK,2818985568.09,13977156354.69,-11158170786.61
2021-10-25,UNTR.JK,5336222394.88,3736266583.32,1599955811.56
2021-10-26,UNTR.JK,7270593443.47,4471012085.01,2799581358.46
2021-10-27,UNTR.JK,3941183821.26,4367951738.61,-426767917.34
2021-10-28,UNTR.JK,7961814924.47,50381296215.61,-42419481291.14
2021-10-29,UNTR.JK,19711759646.81,9450240829.08,10261518817.73
2021-11-01,UNTR.JK,10508616393.91,9589792334.85,918824059.06
2021-11-02,UNTR.JK,2762328090.63,5756141854.6,-2993813763.97
2021-11-03,UNTR.JK,5992051475.76,14102309429.74,-8110257953.98
2021-11-04,UNTR.JK,12249799807.81,13465508617.94,-1215708810.13
2021-11-05,UNTR.JK,3939833740.33,3881487696.18,58346044.15
2021-11-08,UNTR.JK,12393051293.7,3731683915.83,8661367377.87
2021-11-09,UNTR.JK,2737619190.82,3278594241.34,-540975050.52
2021-11-10,UNTR.JK,6335531320.73,10553248087.3,-4217716766.56
2021-11-11,UNTR.JK,3391002945.35,4495339490.16,-1104336544.81
2021-11-12,UNTR.JK,2473485615.82,1831450404.31,642035211.51
2021-11-15,UNTR.JK,3017573812.59,5622756912.65,-2605183100.06
2021-11-16,UNTR.JK,5774174107.05,4818117909.13,956056197.92
2021-11-17,UNTR.JK,11283618491.74,6583841509.63,4699776982.11
2021-11-18,UNTR.JK,3572246294.83,4833261409.35,-1261015114.51
2021-11-19,UNTR.JK,6702980842.86,8487408480.73,-1784427637.87
2021-11-22,UNTR.JK,8865094651.2,4751566997.58,4113527653.62
2021-11-23,UNTR.JK,5439365610.42,8139875614.8,-2700510004.38
2021-11-24,UNTR.JK,7126950816.51,8177476454.05,-1050525637.54
2021-11-25,UNTR.JK,7013495385.78,4030247454.0,2983247931.79
2021-11-26,UNTR.JK,2062333386.5,11725337541.85,-9663004155.35
2021-11-29,UNTR.JK,7215048877.64,5873543485.94,1341505391.71
2021-11-30,UNTR.JK,10579570808.64,18580556205.92,-8000985397.27
2021-12-01,UNTR.JK,23865557664.17,9305046263.76,14560511400.41
2021-12-02,UNTR.JK,30009398253.95,5978663381.63,24030734872.32
2021-12-03,UNTR.JK,8408903753.35,13923703057.75,-5514799304.4
2021-12-06,UNTR.JK,4869059700.9,6430176701.23,-1561117000.33
2021-12-07,UNTR.JK,3329029069.97,1687156171.53,1641872898.45
2021-12-08,UNTR.JK,1498869121.33,4167749328.82,-2668880207.49
2021-12-09,UNTR.JK,5117918325.36,4791501916.12,326416409.24
2021-12-10,UNTR.JK,8227655709.49,3706160445.82,4521495263.67
2021-12-13,UNTR.JK,7078066916.74,22864056107.38,-15785989190.64
2021-12-14,UNTR.JK,2880447696.41,2815895478.46,64552217.95
2021-12-15,UNTR.JK,6371861959.48,10344374979.29,-3972513019.81
2021-12-16,UNTR.JK,4770480255.87,3858311671.07,912168584.8
2021-12-17,UNTR.JK,6807588190.93,8208190729.92,-1400602538.99
2021-12-20,UNTR.JK,2118682477.63,3659063299.69,-1540380822.06
2021-12-21,UNTR.JK,16063952073.26,4866918027.97,11197034045.3
2021-12-22,UNTR.JK,1698621833.9,2243748041.74,-545126207.84
2021-12-23,UNTR.JK,6006181235.63,3141988657.36,2864192578.26
2021-12-24,UNTR.JK,1719183472.77,1914455235.22,-195271762.45
2021-12-27,UNTR.JK,1558055971.95,2363606409.93,-805550437.98
2021-12-28,UNTR.JK,18902161312.31,3665712109.08,15236449203.23
2021-12-29,UNTR.JK,2047778561.45,2224794090.16,-177015528.71
2021-12-30,UNTR.JK,2084411910.39,5532580632.43,-3448168722.04
2022-01-03,UNTR.JK,4358094252.99,7114113691.48,-2756019438.49
2022-01-04,UNTR.JK,3297912213.6,2944578962.72,353333250.87
2022-01-05,UNTR.JK,2861937270.71,2693610294.07,168326976.65
2022-01-06,UNTR.JK,1870658904.18,2433211584.39,-562552680.21
2022-01-07,UNTR.JK,11870642120.68,7091802536.93,4778839583.75
2022-01-10,UNTR.JK,1303497721.71,2021258219.31,-717760497.6
2022-01-11,UNTR.JK,10372623619.18,10290338294.49,82285324.69
2022-01-12,UNTR.JK,5735565073.21,3791460217.39,1944104855.82
2022-01-13,UNTR.JK,6187970921.81,2699106807.71,3488864114.1
2022-01-14,UNTR.JK,24697831583.68,8956480000.64,15741351583.04
2022-01-17,UNTR.JK,4525090560.15,4657864097.08,-132773536.93
2022-01-18,UNTR.JK,5665745017.6,4386071375.31,1279673642.29
2022-01-19,UNTR.JK,2429293157.71,4297627690.27,-1868334532.55
2022-01-20,UNTR.JK,6012352081.87,10007833293.96,-3995481212.09
2022-01-21,UNTR.JK,7122227713.75,2647623103.83,4474604609.92
2022-01-24,UNTR.JK,4777912001.2,5663388212.87,-885476211.67
2022-01-25,UNTR.JK,3512257058.4,5119637892.83,-1607380834.43
2022-01-26,UNTR.JK,7234756581.56,11778791773.67,-4544035192.1
2022-01-27,UNTR.JK,8973876605.11,4677847712.28,4296028892.83
2022-01-28,UNTR.JK,4056632959.16,4613925364.74,-557292405.58
2022-01-31,UNTR.JK,3105749339.63,4030435217.75,-924685878.12
2022-02-02,UNTR.JK,2646405611.75,3350590873.07,-704185261.32
2022-02-03,UNTR.JK,1352654491.71,1617798091.58,-265143599.87
2022-02-04,UNTR.JK,4547134596.76,6046253840.5,-1499119243.74
2022-02-07,UNTR.JK,5893057255.62,4445914021.11,1447143234.51
2022-02-08,UNTR.JK,6932669563.85,10519395226.03,-3586725662.18
2022-02-09,UNTR.JK,9493631371.16,4380147798.78,5113483572.38
2022-02-10,UNTR.JK,8242996145.06,7871655912.39,371340232.67
2022-02-11,UNTR.JK,8174528910.06,6564708840.79,1609820069.26
2022-02-14,UNTR.JK,5541818073.57,3602738706.22,1939079367.35
2022-02-15,UNTR.JK,7817783307.04,3586730609.37,4231052697.67
2022-02-16,UNTR.JK,3356570813.16,5455940736.07,-2099369922.91
2022-02-17,UNTR.JK,3384563974.54,3459164333.8,-74600359.26
2022-02-18,UNTR.JK,2990024372.48,1983216979.27,1006807393.21
2022-02-21,UNTR.JK,2964272784.39,4785654291.44,-1821381507.05
2022-02-22,UNTR.JK,8897261415.06,9347471108.59,-450209693.53
2022-02-23,UNTR.JK,14038026088.46,7892691666.5,6145334421.96
2022-02-24,UNTR.JK,51689212623.71,12532817375.9,39156395247.81
2022-02-25,UNTR.JK,17955167973.66,26283116431.07,-8327948457.41
2022-03-01,UNTR.JK,14770713499.22,15715804219.34,-945090720.12
2022-03-02,UNTR.JK,35363755745.72,12982807422.41,22380948323.31
2022-03-04,UNTR.JK,70641226748.83,9974202922.72,60667023826.11
2022-03-07,UNTR.JK,9013566811.34,5534486358.73,3479080452.61
2022-03-08,UNTR.JK,2233569911.07,15705955521.53,-13472385610.46
2022-03-09,UNTR.JK,18291696951.09,9099974441.38,9191722509.71
2022-03-10,UNTR.JK,13999490610.74,21262680056.67,-7263189445.93
2022-03-11,UNTR.JK,15486703273.9,6347748842.68,9138954431.22
2022-03-14,UNTR.JK,2841737190.91,29523169163.09,-26681431972.18
2022-03-15,UNTR.JK,8149602410.15,12443022152.5,-4293419742.35
2022-03-16,UNTR.JK,10531377527.95,4075582477.47,6455795050.48
2022-03-17,UNTR.JK,12410900137.67,9650859075.49,2760041062.18
2022-03-18,UNTR.JK,12997034882.08,12151242246.43,845792635.65
2022-03-21,UNTR.JK,10054711660.57,11733148979.77,-1678437319.2
2022-03-22,UNTR.JK,11000061763.52,7908631097.85,3091430665.67
2022-03-23,UNTR.JK,6115759533.45,5165864924.29,949894609.16
2022-03-24,UNTR.JK,18974459681.17,6962904392.29,12011555288.88
2022-03-25,UNTR.JK,8135206935.47,13512073410.8,-5376866475.33
2022-03-28,UNTR.JK,6820696044.5,5152359882.82,1668336161.68
2022-03-29,UNTR.JK,3916708229.51,7877239120.87,-3960530891.36
2022-03-30,UNTR.JK,11071080679.05,12595220910.59,-1524140231.54
2022-03-31,UNTR.JK,6528306290.3,8855056017.86,-2326749727.56
2022-04-01,UNTR.JK,14164190139.39,10066005397.02,4098184742.37
2022-04-04,UNTR.JK,20769372406.82,7910561828.61,12858810578.21
2022-04-05,UNTR.JK,5498083125.36,4065471065.66,1432612059.71
2022-04-06,UNTR.JK,17903857172.1,14398326041.51,3505531130.59
2022-04-07,UNTR.JK,10044291750.04,15514391289.12,-5470099539.09
2022-04-08,UNTR.JK,50438287577.65,8083020875.26,42355266702.39
2022-04-11,UNTR.JK,3807376667.36,4778280074.86,-970903407.49
2022-04-12,UNTR.JK,5592037292.06,9495959491.35,-3903922199.29
2022-04-13,UNTR.JK,20881819980.78,6236437189.5,14645382791.29
2022-04-14,UNTR.JK,17955864745.4,9545792821.52,8410071923.88
2022-04-18,UNTR.JK,13503694892.33,12126824740.18,1376870152.14
2022-04-19,UNTR.JK,6593262761.69,8156997882.26,-1563735120.56
2022-04-20,UNTR.JK,11503766749.31,17871555777.26,-6367789027.95
2022-04-21,UNTR.JK,5016422062.88,5694044831.43,-677622768.55
2022-04-22,UNTR.JK,16103337978.52,11646334702.02,4457003276.51
2022-04-25,UNTR.JK,2627044154.72,6194814938.39,-3567770783.67
2022-04-26,UNTR.JK,24729249365.41,5079941841.86,19649307523.55
2022-04-27,UNTR.JK,5107078634.56,4201803917.92,905274716.64
2022-04-28,UNTR.JK,78410595144.3,18051015170.2,60359579974.11
2022-05-09,UNTR.JK,8025554151.2,22614731320.87,-14589177169.66
2022-05-10,UNTR.JK,27749866227.81,17126488622.62,10623377605.19
2022-05-11,UNTR.JK,23562087607.17,10772392271.47,12789695335.7
2022-05-12,UNTR.JK,4414736312.75,12376607298.64,-7961870985.88
2022-05-13,UNTR.JK,13882888066.31,5281216237.74,8601671828.57
2022-05-17,UNTR.JK,13114764138.89,15906408949.3,-2791644810.42
2022-05-18,UNTR.JK,19331448159.5,15452513127.94,3878935031.56
2022-05-19,UNTR.JK,11088490200.99,18119352919.21,-7030862718.22
2022-05-20,UNTR.JK,14325691509.87,14746011333.01,-420319823.13
2022-05-23,UNTR.JK,7781842862.29,13126907682.33,-5345064820.04
2022-05-24,UNTR.JK,18576991318.22,9201527218.9,9375464099.31
2022-05-25,UNTR.JK,5050893337.2,5466822152.82,-415928815.62
2022-05-27,UNTR.JK,5942361978.75,4781230731.67,1161131247.09
2022-05-30,UNTR.JK,10192461667.1,11054091168.57,-861629501.47
2022-05-31,UNTR.JK,40992190615.07,19206264132.43,21785926482.64
2022-06-02,UNTR.JK,26177419358.15,18786249857.91,7391169500.24
2022-06-03,UNTR.JK,18027335392.87,7289136176.71,10738199216.16
2022-06-06,UNTR.JK,16175379867.36,25922886908.61,-9747507041.25
2022-06-07,UNTR.JK,38888021855.39,19331577220.46,19556444634.93
2022-06-08,UNTR.JK,26016816534.5,20349305528.47,5667511006.03
2022-06-09,UNTR.JK,6332754444.58,11919420194.2,-5586665749.62
2022-06-10,UNTR.JK,5372176327.77,6848674276.35,-1476497948.58
2022-06-13,UNTR.JK,3584623432.56,15755222265.26,-12170598832.69
2022-06-14,UNTR.JK,19585046681.1,7731824884.9,11853221796.2
2022-06-15,UNTR.JK,5883901605.05,24906545280.41,-19022643675.37
2022-06-16,UNTR.JK,30847513194.94,24481310529.31,6366202665.63
2022-06-17,UNTR.JK,9975833469.91,32547614908.21,-22571781438.29
2022-06-20,UNTR.JK,8044267046.48,6011449048.26,2032817998.22
2022-06-21,UNTR.JK,10569980353.94,9862764161.25,707216192.69
2022-06-22,UNTR.JK,7280180282.79,6947082041.75,333098241.04
2022-06-23,UNTR.JK,16752002037.43,15908120515.22,843881522.21
2022-06-24,UNTR.JK,6315311682.57,5616933252.54,698378430.03
2022-06-27,UNTR.JK,7795044115.69,8466156188.74,-671112073.05
2022-06-28,UNTR.JK,23148482063.4,12717128134.97,10431353928.44
2022-06-29,UNTR.JK,3828212612.09,16439370269.76,-12611157657.67
2022-06-30,UNTR.JK,15981058622.55,20570835143.68,-4589776521.12
2022-07-01,UNTR.JK,3537373646.57,26585915990.67,-23048542344.1
2022-07-04,UNTR.JK,8372757566.38,8336652769.55,36104796.83
2022-07-05,UNTR.JK,18035841656.89,3747088959.32,14288752697.57
2022-07-06,UNTR.JK,6484212924.68,19700437270.88,-13216224346.2
2022-07-07,UNTR.JK,7515305299.91,8468165325.6,-952860025.69
2022-07-08,UNTR.JK,12736352213.46,6630283550.56,6106068662.9
2022-07-11,UNTR.JK,4607158709.87,6082924637.22,-1475765927.35
2022-07-12,UNTR.JK,3460752996.75,4201385550.34,-740632553.59
2022-07-13,UNTR.JK,29832115528.28,5352297191.66,24479818336.62
2022-07-14,UNTR.JK,17020707918.79,2690773478.32,14329934440.47
2022-07-15,UNTR.JK,13126990789.38,27901709921.39,-14774719132.02
2022-07-18,UNTR.JK,9018674385.19,11747727531.59,-2729053146.41
2022-07-19,UNTR.JK,15651259638.44,12623063921.51,3028195716.92
2022-07-20,UNTR.JK,25408568248.56,8149680285.03,17258887963.53
2022-07-21,UNTR.JK,15812974866.32,18694530201.62,-2881555335.29
2022-07-22,UNTR.JK,14635415078.04,13459463806.95,1175951271.09
2022-07-25,UNTR.JK,5273604334.45,3101419020.43,2172185314.01
2022-07-26,UNTR.JK,5854129020.83,5447869678.46,406259342.37
2022-07-27,UNTR.JK,32131662098.96,18700351352.77,13431310746.19
2022-07-28,UNTR.JK,8283569690.2,8181772797.51,101796892.69
2022-07-29,UNTR.JK,17408036888.8,6803839895.62,10604196993.18
2022-08-01,UNTR.JK,16791109047.86,18821939464.83,-2030830416.97
2022-08-02,UNTR.JK,23894292429.15,13897566593.36,9996725835.79
2022-08-03,UNTR.JK,55526735511.72,15416182436.54,40110553075.18
2022-08-04,UNTR.JK,37153198335.17,57622827445.99,-20469629110.82
2022-08-05,UNTR.JK,18303422094.11,37400809957.41,-19097387863.3
2022-08-08,UNTR.JK,26466113148.18,29056915895.85,-2590802747.68
2022-08-09,UNTR.JK,5388576915.57,5649958131.13,-261381215.55
2022-08-10,UNTR.JK,32264748803.19,28035925914.07,4228822889.12
2022-08-11,UNTR.JK,13260497436.64,21586786423.44,-8326288986.8
2022-08-12,UNTR.JK,22807483066.7,30059843716.91,-7252360650.21
2022-08-15,UNTR.JK,6489005888.85,2609515417.33,3879490471.52
2022-08-16,UNTR.JK,9234211335.03,10562524236.06,-1328312901.03
2022-08-18,UNTR.JK,4869522126.26,6288456793.05,-1418934666.79
2022-08-19,UNTR.JK,8618533529.03,12836136909.69,-4217603380.66
2022-08-22,UNTR.JK,2826838645.31,2113604957.3,713233688.0
2022-08-23,UNTR.JK,14698584951.64,11355778697.18,3342806254.46
2022-08-24,UNTR.JK,23437402812.59,13987691216.15,9449711596.45
2022-08-25,UNTR.JK,8381924737.34,6531486152.63,1850438584.72
2022-08-26,UNTR.JK,15552668209.5,14380941381.61,1171726827.9
2022-08-29,UNTR.JK,6418465740.23,6035226043.48,383239696.76
2022-08-30,UNTR.JK,5897112071.29,4389806449.84,1507305621.45
