date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2021-02-26,BUMI.JK,2404691257.62,12826817050.75,-10422125793.13
2021-03-01,BUMI.JK,4116132521.64,2178379638.22,1937752883.42
2021-03-02,BUMI.JK,1049803760.36,1062886942.65,-13083182.29
2021-03-03,BUMI.JK,1307372040.09,2144941692.86,-837569652.77
2021-03-04,BUMI.JK,3999367264.8,3842631804.62,156735460.18
2021-03-05,BUMI.JK,577084897.62,1019976334.43,-442891436.8
2021-03-08,BUMI.JK,2516651160.79,4591624451.66,-2074973290.87
2021-03-09,BUMI.JK,1050033959.59,1035368857.86,14665101.73
2021-03-10,BUMI.JK,968157582.44,1002903443.81,-34745861.37
2021-03-12,BUMI.JK,12859475977.23,4912920386.52,7946555590.71
2021-03-15,BUMI.JK,1783422124.25,1912669323.66,-129247199.41
2021-03-16,BUMI.JK,1190103986.07,1957836025.41,-767732039.34
2021-03-17,BUMI.JK,2496457650.2,2738762638.49,-242304988.3
2021-03-18,BUMI.JK,4449692093.49,2924224701.7,1525467391.79
2021-03-19,BUMI.JK,6802639818.77,4830101248.03,1972538570.74
2021-03-22,BUMI.JK,23645865937.76,2076977477.23,21568888460.53
2021-03-23,BUMI.JK,51746014735.63,3384170584.34,48361844151.29
2021-03-24,BUMI.JK,2845941980.28,15507355465.87,-12661413485.59
2021-03-25,BUMI.JK,4918901506.25,15115819098.5,-10196917592.25
2021-03-26,BUMI.JK,1804885914.19,2503317541.0,-698431626.81
2021-03-29,BUMI.JK,1563598405.09,6581384900.47,-5017786495.38
2021-03-30,BUMI.JK,2436811240.23,3604209618.56,-1167398378.32
2021-03-31,BUMI.JK,2287185486.24,3346987206.61,-1059801720.38
2021-04-01,BUMI.JK,2937009732.26,1636493535.59,1300516196.67
2021-04-05,BUMI.JK,537967157.51,479472526.76,58494630.75
2021-04-06,BUMI.JK,1300916379.95,1283185399.14,17730980.81
2021-04-07,BUMI.JK,1112206972.13,961684140.6,150522831.53
2021-04-08,BUMI.JK,4475448277.88,1367318933.7,3108129344.17
2021-04-09,BUMI.JK,1457551973.61,2486270989.35,-1028719015.75
2021-04-12,BUMI.JK,1115333970.14,2814262867.28,-1698928897.14
2021-04-13,BUMI.JK,714383158.65,1106650564.46,-392267405.81
2021-04-14,BUMI.JK,1900229325.55,1214228850.37,686000475.18
2021-04-15,BUMI.JK,1236364565.88,1201703735.2,34660830.68
2021-04-16,BUMI.JK,777470853.14,486611550.85,290859302.29
2021-04-19,BUMI.JK,1499847050.68,1546913793.03,-47066742.35
2021-04-20,BUMI.JK,833009080.09,501085785.24,331923294.84
2021-04-21,BUMI.JK,776251099.0,815556624.78,-39305525.79
2021-04-22,BUMI.JK,9883353026.99,2762491489.09,7120861537.9
2021-04-23,BUMI.JK,2522822069.24,2832215812.2,-309393742.96
2021-04-26,BUMI.JK,1629981145.8,2474134326.9,-844153181.1
2021-04-27,BUMI.JK,2071639467.93,4549886584.99,-2478247117.06
2021-04-28,BUMI.JK,1340100018.06,2364673648.23,-1024573630.17
2021-04-29,BUMI.JK,1321059324.01,707517069.55,613542254.45
2021-04-30,BUMI.JK,3676945432.02,1977513846.25,1699431585.77
2021-05-03,BUMI.JK,17698105548.87,2696103969.04,15002001579.83
2021-05-04,BUMI.JK,1684419792.95,4102733311.37,-2418313518.42
2021-05-05,BUMI.JK,827742706.22,2039981379.59,-1212238673.37
2021-05-06,BUMI.JK,908126784.79,505164725.7,402962059.09
2021-05-07,BUMI.JK,1438592242.27,1968844032.15,-530251789.88
2021-05-10,BUMI.JK,1987758721.66,3174146188.5,-1186387466.84
2021-05-11,BUMI.JK,3445110020.94,2488302226.55,956807794.39
2021-05-17,BUMI.JK,1334013345.94,6935443399.27,-5601430053.32
2021-05-18,BUMI.JK,616041073.59,247389515.44,368651558.15
2021-05-19,BUMI.JK,575911714.61,902600759.55,-326689044.94
2021-05-20,BUMI.JK,1745659917.43,2962797722.3,-1217137804.86
2021-05-21,BUMI.JK,431362483.08,424449014.51,6913468.57
2021-05-24,BUMI.JK,1716408477.01,3048791225.48,-1332382748.48
2021-05-25,BUMI.JK,1847948428.67,787537964.49,1060410464.18
2021-05-27,BUMI.JK,912768754.21,1439840084.7,-527071330.49
2021-05-28,BUMI.JK,1521257759.72,1416869048.44,104388711.28
2021-05-31,BUMI.JK,900814837.07,863958746.48,36856090.59
2021-06-02,BUMI.JK,3488033320.2,2223407142.18,1264626178.02
2021-06-03,BUMI.JK,3048104163.62,3177331306.25,-129227142.62
2021-06-04,BUMI.JK,703943534.41,645265858.99,58677675.42
2021-06-07,BUMI.JK,479126734.69,882123400.63,-402996665.94
2021-06-08,BUMI.JK,3246888511.71,1988795555.01,1258092956.69
2021-06-09,BUMI.JK,2354455418.11,2241432897.46,113022520.66
2021-06-10,BUMI.JK,2045445871.95,3395374006.03,-1349928134.08
2021-06-11,BUMI.JK,7573893314.28,1944236229.63,5629657084.64
2021-06-14,BUMI.JK,1257215136.06,2972409170.22,-1715194034.16
2021-06-15,BUMI.JK,4748056357.41,4419483106.04,328573251.37
2021-06-16,BUMI.JK,1362605744.51,1410759214.92,-48153470.4
2021-06-17,BUMI.JK,920585394.11,1584861762.16,-664276368.05
2021-06-18,BUMI.JK,1952164231.23,5826901268.97,-3874737037.74
2021-06-21,BUMI.JK,1430462345.82,1600964762.99,-170502417.17
2021-06-22,BUMI.JK,617125803.13,396169764.29,220956038.84
2021-06-23,BUMI.JK,3691682170.85,2275491635.22,1416190535.64
2021-06-24,BUMI.JK,1461287060.02,2815758854.4,-1354471794.37
2021-06-25,BUMI.JK,2123360965.54,2509503309.44,-386142343.9
2021-06-28,BUMI.JK,2017148001.78,3166066240.06,-1148918238.29
2021-06-29,BUMI.JK,1409509089.38,902294904.92,507214184.46
2021-06-30,BUMI.JK,18063788069.83,10111025644.96,7952762424.87
2021-07-01,BUMI.JK,3660134928.37,4177858506.0,-517723577.63
2021-07-02,BUMI.JK,2627629584.69,2899057251.74,-271427667.05
2021-07-05,BUMI.JK,1440570164.23,1566049074.52,-125478910.29
2021-07-06,BUMI.JK,1943592573.61,1833584456.76,110008116.85
2021-07-07,BUMI.JK,455694687.76,679129738.4,-223435050.64
2021-07-08,BUMI.JK,1097802829.72,1090640592.04,7162237.68
2021-07-09,BUMI.JK,5556582617.03,3649371448.34,1907211168.68
2021-07-12,BUMI.JK,4089971477.29,6362903312.19,-2272931834.9
2021-07-13,BUMI.JK,703476918.51,1242621192.41,-539144273.89
2021-07-14,BUMI.JK,1040103640.87,2055626931.59,-1015523290.72
2021-07-15,BUMI.JK,689376087.67,674654365.24,14721722.43
2021-07-16,BUMI.JK,711034723.53,482254430.61,228780292.92
2021-07-19,BUMI.JK,164571745.75,292816144.73,-128244398.98
2021-07-21,BUMI.JK,1088246116.77,1094317575.3,-6071458.53
2021-07-22,BUMI.JK,1955472145.73,671025760.37,1284446385.36
2021-07-23,BUMI.JK,228457509.71,652088626.71,-423631117.0
2021-07-26,BUMI.JK,1006568723.53,1005514644.88,1054078.65
2021-07-27,BUMI.JK,590945357.71,1101692088.92,-510746731.21
2021-07-28,BUMI.JK,608178569.92,584738013.9,23440556.02
2021-07-29,BUMI.JK,3913342247.03,1399478125.85,2513864121.18
2021-07-30,BUMI.JK,1115856956.18,1771338853.38,-655481897.21
2021-08-02,BUMI.JK,759070095.97,426230254.66,332839841.31
2021-08-03,BUMI.JK,442173283.83,657453273.91,-215279990.08
2021-08-04,BUMI.JK,931670474.61,1051013825.57,-119343350.95
2021-08-05,BUMI.JK,456793911.59,465567753.35,-8773841.77
2021-08-06,BUMI.JK,1711140420.04,1721404491.54,-10264071.5
2021-08-09,BUMI.JK,1198469941.08,3215138347.16,-2016668406.09
2021-08-10,BUMI.JK,1048481543.35,3004091284.8,-1955609741.44
2021-08-12,BUMI.JK,2840261049.9,908866281.15,1931394768.75
2021-08-13,BUMI.JK,490426685.78,781265177.04,-290838491.26
2021-08-16,BUMI.JK,851796656.94,556491330.48,295305326.46
2021-08-18,BUMI.JK,296594841.61,515714547.99,-219119706.38
2021-08-19,BUMI.JK,826010453.23,1740347279.56,-914336826.33
2021-08-20,BUMI.JK,352397288.48,406744263.35,-54346974.87
2021-08-23,BUMI.JK,713989288.77,420428639.07,293560649.7
2021-08-24,BUMI.JK,625315949.16,1118178013.3,-492862064.14
2021-08-25,BUMI.JK,306599553.4,197866260.09,108733293.31
2021-08-26,BUMI.JK,508004039.07,860935895.21,-352931856.14
2021-08-27,BUMI.JK,303320104.04,547004850.79,-243684746.75
2021-08-30,BUMI.JK,2156064771.56,417383035.38,1738681736.18
2021-08-31,BUMI.JK,857064549.52,1473388031.52,-616323482.0
2021-09-01,BUMI.JK,957821026.0,865801934.39,92019091.61
2021-09-02,BUMI.JK,372194976.79,731892307.55,-359697330.76
2021-09-03,BUMI.JK,1592729338.73,288579907.4,1304149431.33
2021-09-06,BUMI.JK,1181410278.31,1064309513.56,117100764.75
2021-09-07,BUMI.JK,512310871.04,483568204.54,28742666.5
2021-09-08,BUMI.JK,926596387.3,1535607131.14,-609010743.84
2021-09-09,BUMI.JK,464745888.84,486185109.58,-21439220.74
2021-09-10,BUMI.JK,325960922.61,529194196.37,-203233273.77
2021-09-13,BUMI.JK,1384547569.17,1392990116.46,-8442547.29
2021-09-14,BUMI.JK,136445056.12,146793373.58,-10348317.46
2021-09-15,BUMI.JK,396958258.6,447308981.9,-50350723.29
2021-09-16,BUMI.JK,509017592.63,473763519.31,35254073.32
2021-09-17,BUMI.JK,920998972.4,665872435.87,255126536.52
2021-09-20,BUMI.JK,355527691.6,904097132.28,-548569440.68
2021-09-21,BUMI.JK,549112395.76,309720492.57,239391903.19
2021-09-22,BUMI.JK,268276523.32,442341076.53,-174064553.21
2021-09-23,BUMI.JK,912134763.65,928671133.91,-16536370.26
2021-09-24,BUMI.JK,8790889455.26,2093915193.94,6696974261.31
2021-09-27,BUMI.JK,1799746413.6,1800425925.72,-679512.12
2021-09-28,BUMI.JK,37778624363.02,0.0,37778624363.02
2021-09-29,BUMI.JK,4403293364.02,27377473881.45,-22974180517.43
2021-09-30,BUMI.JK,22631014927.47,9051391748.11,13579623179.36
2021-10-01,BUMI.JK,5943065793.9,2473548897.65,3469516896.26
2021-10-04,BUMI.JK,101249345052.82,1111691907.65,100137653145.17
2021-10-05,BUMI.JK,93572190790.98,11400995131.01,82171195659.97
2021-10-06,BUMI.JK,30281063479.95,22290375925.78,7990687554.17
2021-10-07,BUMI.JK,354759101.24,2978387473.74,-2623628372.5
2021-10-08,BUMI.JK,51655892800.51,49174248783.57,2481644016.94
2021-10-11,BUMI.JK,75170794898.99,7561185687.51,67609609211.48
2021-10-12,BUMI.JK,13365273411.04,18870363558.55,-5505090147.5
2021-10-13,BUMI.JK,4526944640.56,34523328486.61,-29996383846.05
2021-10-14,BUMI.JK,3624412389.02,2383438338.23,1240974050.79
2021-10-15,BUMI.JK,6547112094.0,9044823455.7,-2497711361.69
2021-10-18,BUMI.JK,6302411021.25,9672608722.48,-3370197701.24
2021-10-19,BUMI.JK,3870416708.73,11549924039.88,-7679507331.16
2021-10-21,BUMI.JK,2056940088.64,18629365871.66,-16572425783.02
2021-10-22,BUMI.JK,4524187080.72,19121299835.59,-14597112754.87
2021-10-25,BUMI.JK,4222024832.67,3201088133.48,1020936699.19
2021-10-26,BUMI.JK,2575321734.56,2869832654.16,-294510919.6
2021-10-27,BUMI.JK,4879342480.68,4812448467.13,66894013.55
2021-10-28,BUMI.JK,1046721123.4,6312983702.3,-5266262578.9
2021-10-29,BUMI.JK,2396391673.58,1398894789.45,997496884.13
2021-11-01,BUMI.JK,7387206104.69,5731064039.54,1656142065.15
2021-11-02,BUMI.JK,803247073.76,3909075696.79,-3105828623.03
2021-11-03,BUMI.JK,2602840094.78,693302409.52,1909537685.26
2021-11-04,BUMI.JK,6353024076.8,4337396292.91,2015627783.89
2021-11-05,BUMI.JK,512201014.03,1641854069.4,-1129653055.37
2021-11-08,BUMI.JK,2354935076.6,2094848277.37,260086799.23
2021-11-09,BUMI.JK,4436985690.94,3328867319.7,1108118371.25
2021-11-10,BUMI.JK,2810230966.64,4222904143.74,-1412673177.1
2021-11-11,BUMI.JK,928724858.26,913911195.77,14813662.49
2021-11-12,BUMI.JK,1058501875.68,1480988494.72,-422486619.04
2021-11-15,BUMI.JK,798723292.31,3416252114.58,-2617528822.26
2021-11-16,BUMI.JK,1757346827.72,1628113664.22,129233163.5
2021-11-17,BUMI.JK,2057713036.0,1216503867.4,841209168.61
2021-11-18,BUMI.JK,1952243012.13,2521455417.7,-569212405.57
2021-11-19,BUMI.JK,3364147092.27,681556416.13,2682590676.14
2021-11-22,BUMI.JK,2655995351.14,2463241208.54,192754142.6
2021-11-23,BUMI.JK,3450447496.06,1556326369.35,1894121126.71
2021-11-24,BUMI.JK,2052209420.79,2326519736.49,-274310315.7
2021-11-25,BUMI.JK,2302686263.84,2202159893.7,100526370.14
2021-11-26,BUMI.JK,921572034.22,5320623401.09,-4399051366.87
2021-11-29,BUMI.JK,634471945.49,1684049917.99,-1049577972.5
2021-11-30,BUMI.JK,2229327973.52,1191086085.37,1038241888.16
2021-12-01,BUMI.JK,669946383.27,1185014370.83,-515067987.56
2021-12-02,BUMI.JK,8806811128.74,2383203232.63,6423607896.11
2021-12-03,BUMI.JK,790813288.83,732753993.21,58059295.62
2021-12-06,BUMI.JK,1240266581.17,1581886846.3,-341620265.12
2021-12-07,BUMI.JK,2076255960.57,1854365417.56,221890543.02
2021-12-08,BUMI.JK,3338481669.96,2181835655.13,1156646014.83
2021-12-09,BUMI.JK,772299444.55,856256305.69,-83956861.14
2021-12-10,BUMI.JK,1893290300.0,1308998004.36,584292295.64
2021-12-13,BUMI.JK,5196323455.95,2330561424.62,2865762031.33
2021-12-14,BUMI.JK,1458560123.1,2121592803.05,-663032679.95
2021-12-15,BUMI.JK,1505457446.96,2251901595.14,-746444148.17
2021-12-16,BUMI.JK,944740805.88,1318255805.27,-373514999.39
2021-12-17,BUMI.JK,1143198215.93,735928071.66,407270144.27
2021-12-20,BUMI.JK,174941439.63,387750704.07,-212809264.43
2021-12-21,BUMI.JK,532340562.66,475800420.84,56540141.82
2021-12-22,BUMI.JK,1203819252.94,3091462763.23,-1887643510.29
2021-12-23,BUMI.JK,1815205939.76,973989387.54,841216552.22
2021-12-24,BUMI.JK,1088752823.81,1036399410.94,52353412.86
2021-12-27,BUMI.JK,403578204.49,893966681.4,-490388476.91
2021-12-28,BUMI.JK,979506922.41,721333198.48,258173723.93
2021-12-29,BUMI.JK,1837457831.29,732025447.27,1105432384.02
2021-12-30,BUMI.JK,857287000.82,876448460.39,-19161459.57
2022-01-03,BUMI.JK,842019631.03,1405487720.38,-563468089.34
2022-01-04,BUMI.JK,283619000.04,274024121.97,9594878.07
2022-01-05,BUMI.JK,2695403583.84,1776006271.11,919397312.73
2022-01-06,BUMI.JK,910451275.95,845462805.14,64988470.82
2022-01-07,BUMI.JK,1076501930.87,744406406.91,332095523.96
2022-01-10,BUMI.JK,708605427.62,1166215140.7,-457609713.08
2022-01-11,BUMI.JK,1332493469.45,1587039570.39,-254546100.94
2022-01-12,BUMI.JK,2205668218.5,2436250889.97,-230582671.47
2022-01-13,BUMI.JK,557363799.33,948819851.23,-391456051.9
2022-01-14,BUMI.JK,1778045946.48,1153720855.44,624325091.04
2022-01-17,BUMI.JK,1349708205.02,7397313016.85,-6047604811.83
2022-01-18,BUMI.JK,863943700.68,3568888947.14,-2704945246.45
2022-01-19,BUMI.JK,2855067019.3,432752593.01,2422314426.29
2022-01-20,BUMI.JK,1432778317.93,849461931.65,583316386.28
2022-01-21,BUMI.JK,3841118344.02,1296816943.88,2544301400.14
2022-01-24,BUMI.JK,10228512506.28,518706065.01,9709806441.27
2022-01-25,BUMI.JK,965740913.74,11880005731.12,-10914264817.38
2022-01-26,BUMI.JK,1629612016.81,602809529.45,1026802487.35
2022-01-27,BUMI.JK,45911899068.09,0.0,45911899068.09
2022-01-28,BUMI.JK,2545173028.86,11781251740.39,-9236078711.53
2022-01-31,BUMI.JK,3463580332.58,3175941139.13,287639193.45
2022-02-02,BUMI.JK,6343416476.82,4528731189.38,1814685287.44
2022-02-03,BUMI.JK,23907850937.53,7762163507.32,16145687430.21
2022-02-04,BUMI.JK,8602000368.87,5005273462.43,3596726906.44
2022-02-07,BUMI.JK,1247541817.59,4392726841.46,-3145185023.88
2022-02-08,BUMI.JK,3798790244.63,3433939491.91,364850752.73
2022-02-09,BUMI.JK,8772928024.48,5326088555.36,3446839469.12
2022-02-10,BUMI.JK,4304320837.81,7135458044.93,-2831137207.11
2022-02-11,BUMI.JK,16089085261.67,4403347120.74,11685738140.93
2022-02-14,BUMI.JK,3315785403.47,5259911209.1,-1944125805.63
2022-02-15,BUMI.JK,17924153314.97,1750296484.77,16173856830.2
2022-02-16,BUMI.JK,4891203323.01,7497392615.76,-2606189292.75
2022-02-17,BUMI.JK,3816511077.46,19612332047.99,-15795820970.53
2022-02-18,BUMI.JK,390130685.71,2641731033.3,-2251600347.58
2022-02-21,BUMI.JK,440625683.37,5796012890.49,-5355387207.12
2022-02-22,BUMI.JK,997282756.53,4890372402.1,-3893089645.57
2022-02-23,BUMI.JK,956950180.81,5811471243.09,-4854521062.29
2022-02-24,BUMI.JK,978817927.8,7056498008.43,-6077680080.63
2022-02-25,BUMI.JK,2268540758.26,16127221585.79,-13858680827.53
2022-03-01,BUMI.JK,5142276682.45,25769126937.26,-20626850254.81
2022-03-02,BUMI.JK,190804389085.02,106952871739.64,83851517345.38
2022-03-04,BUMI.JK,59047720600.46,2808734658.37,56238985942.09
2022-03-07,BUMI.JK,46273001014.5,14922136821.45,31350864193.05
2022-03-08,BUMI.JK,5316437333.34,39085203837.65,-33768766504.31
2022-03-09,BUMI.JK,7060222429.49,21174670388.71,-14114447959.22
2022-03-10,BUMI.JK,7728588733.38,11690949183.42,-3962360450.04
2022-03-11,BUMI.JK,5036760035.1,3979571697.9,1057188337.21
2022-03-14,BUMI.JK,6811728330.83,8008318881.98,-1196590551.15
2022-03-15,BUMI.JK,8008203997.85,15092866813.77,-7084662815.92
2022-03-16,BUMI.JK,4290554147.86,3194743522.88,1095810624.98
2022-03-17,BUMI.JK,16089949398.18,1784274741.86,14305674656.32
2022-03-18,BUMI.JK,6549211467.5,15405536057.56,-8856324590.06
2022-03-21,BUMI.JK,31975876179.94,2480513151.13,29495363028.81
2022-03-22,BUMI.JK,14286928100.4,8849935369.05,5436992731.35
2022-03-23,BUMI.JK,5841968951.7,9682843841.55,-3840874889.85
2022-03-24,BUMI.JK,5918325284.73,6294760382.5,-376435097.77
2022-03-25,BUMI.JK,3060178154.43,5207200826.02,-2147022671.59
2022-03-28,BUMI.JK,2663092353.21,1766435981.06,896656372.14
2022-03-29,BUMI.JK,2525184019.48,11761362420.97,-9236178401.48
2022-03-30,BUMI.JK,6536845126.73,3524350755.19,3012494371.54
2022-03-31,BUMI.JK,1628743254.01,1550692981.17,78050272.84
2022-04-01,BUMI.JK,10210458526.88,6372326648.27,3838131878.61
2022-04-04,BUMI.JK,4106401144.68,4258028071.32,-151626926.65
2022-04-05,BUMI.JK,18559858474.81,6530755208.98,12029103265.83
2022-04-06,BUMI.JK,30558221357.38,1680647890.72,28877573466.67
2022-04-07,BUMI.JK,14525942082.88,38238398078.55,-23712455995.67
2022-04-08,BUMI.JK,18588320425.17,4992602593.99,13595717831.19
2022-04-11,BUMI.JK,16109723047.78,15683058555.83,426664491.95
2022-04-12,BUMI.JK,28103762650.66,11795482988.06,16308279662.6
2022-04-13,BUMI.JK,23468699304.23,21510739916.96,1957959387.27
2022-04-14,BUMI.JK,19094550878.06,18834111768.9,260439109.16
2022-04-18,BUMI.JK,3848754501.31,24228693801.22,-20379939299.92
2022-04-19,BUMI.JK,6369662373.25,34318352210.74,-27948689837.49
2022-04-20,BUMI.JK,9966726552.28,1840358785.3,8126367766.98
2022-04-21,BUMI.JK,1810919965.53,4769508168.21,-2958588202.68
2022-04-22,BUMI.JK,4436913539.99,26837635920.67,-22400722380.68
2022-04-25,BUMI.JK,6749744254.16,20696600083.28,-13946855829.12
2022-04-26,BUMI.JK,3183987629.69,4554131140.89,-1370143511.2
2022-04-27,BUMI.JK,17775009426.7,6185231252.06,11589778174.64
2022-04-28,BUMI.JK,11853161267.28,12239311380.99,-386150113.71
2022-05-09,BUMI.JK,54025465328.88,3174853101.5,50850612227.37
2022-05-10,BUMI.JK,6872982309.53,22667880418.57,-15794898109.04
2022-05-11,BUMI.JK,7220300345.2,11753843378.69,-4533543033.49
2022-05-12,BUMI.JK,3635772197.48,33663276210.33,-30027504012.85
2022-05-13,BUMI.JK,16824164293.31,5216536669.3,11607627624.02
2022-05-17,BUMI.JK,6297203195.32,4206392603.89,2090810591.44
2022-05-18,BUMI.JK,3913882774.55,6764322888.66,-2850440114.11
2022-05-19,BUMI.JK,2200509049.46,7660782373.29,-5460273323.83
2022-05-20,BUMI.JK,9618538189.58,5265525886.67,4353012302.9
2022-05-23,BUMI.JK,2860193280.56,4777127921.1,-1916934640.54
2022-05-24,BUMI.JK,3348882724.4,3272719111.89,76163612.51
2022-05-25,BUMI.JK,6083299840.34,2102611460.65,3980688379.69
2022-05-27,BUMI.JK,4359980454.83,6913013239.6,-2553032784.77
2022-05-30,BUMI.JK,2191568858.96,2283892694.86,-92323835.91
2022-05-31,BUMI.JK,13381602392.47,2658518292.5,10723084099.97
2022-06-02,BUMI.JK,3212112368.87,2706767434.64,505344934.23
2022-06-03,BUMI.JK,2827647636.28,5541982145.36,-2714334509.08
2022-06-06,BUMI.JK,2230851595.42,3803412432.03,-1572560836.61
2022-06-07,BUMI.JK,16543310267.11,9977301103.91,6566009163.2
2022-06-08,BUMI.JK,6358129452.98,3590794260.72,2767335192.26
2022-06-09,BUMI.JK,10929283645.74,6114754888.85,4814528756.88
2022-06-10,BUMI.JK,5550981704.59,8433491046.16,-2882509341.57
2022-06-13,BUMI.JK,4544988742.4,14093620501.1,-9548631758.7
2022-06-14,BUMI.JK,1917340782.27,1866349954.17,50990828.1
2022-06-15,BUMI.JK,14019623993.28,4561963772.17,9457660221.12
2022-06-16,BUMI.JK,41639145761.78,15568382905.55,26070762856.23
2022-06-17,BUMI.JK,57503841888.63,4008251811.38,53495590077.25
2022-06-20,BUMI.JK,72794758721.46,0.0,72794758721.46
2022-06-21,BUMI.JK,12732230517.27,31238401168.45,-18506170651.18
2022-06-22,BUMI.JK,12715449435.6,59299447974.81,-46583998539.2
2022-06-23,BUMI.JK,8163491156.17,21398112459.48,-13234621303.31
2022-06-24,BUMI.JK,8171182133.76,6179954990.24,1991227143.52
2022-06-27,BUMI.JK,22399114540.18,13221323723.02,9177790817.16
2022-06-28,BUMI.JK,9961443400.35,44534306833.38,-34572863433.03
2022-06-29,BUMI.JK,27868792337.7,10507426599.39,17361365738.31
2022-06-30,BUMI.JK,5125215037.5,3557903738.72,1567311298.78
2022-07-01,BUMI.JK,4240320522.84,9569508153.67,-5329187630.83
2022-07-04,BUMI.JK,21498585860.61,13593907532.44,7904678328.18
2022-07-05,BUMI.JK,32576992693.72,6071419371.23,26505573322.49
2022-07-06,BUMI.JK,5099734244.97,8161925247.33,-3062191002.36
2022-07-07,BUMI.JK,41776734667.76,26293634373.66,15483100294.1
2022-07-08,BUMI.JK,21294534055.44,19049379373.74,2245154681.7
2022-07-11,BUMI.JK,30277719803.66,8414607148.69,21863112654.97
2022-07-12,BUMI.JK,106752677979.85,10160537494.82,96592140485.03
2022-07-13,BUMI.JK,11425178524.02,48848835347.71,-37423656823.69
2022-07-14,BUMI.JK,7872399101.32,7592904487.2,279494614.12
2022-07-15,BUMI.JK,10857956962.45,12277859941.09,-1419902978.65
2022-07-18,BUMI.JK,5455244707.19,2975715019.62,2479529687.57
2022-07-19,BUMI.JK,19351009828.15,8971065915.86,10379943912.29
2022-07-20,BUMI.JK,26133756891.67,6384919323.02,19748837568.65
2022-07-21,BUMI.JK,21254055924.1,22440030653.67,-1185974729.57
2022-07-22,BUMI.JK,31831883066.34,11264967734.02,20566915332.32
2022-07-25,BUMI.JK,96201241094.9,7908185918.3,88293055176.6
2022-07-26,BUMI.JK,192547574896.95,1035149167.7,191512425729.25
2022-07-27,BUMI.JK,65588057192.93,48823611904.64,16764445288.29
2022-07-28,BUMI.JK,90599676503.75,21683550438.84,68916126064.91
2022-07-29,BUMI.JK,113499516957.18,109419150106.73,4080366850.45
2022-08-01,BUMI.JK,55916803760.08,32192182970.22,23724620789.87
2022-08-02,BUMI.JK,34979816890.86,34050930809.92,928886080.94
2022-08-03,BUMI.JK,3608514079.62,35248399600.86,-31639885521.23
2022-08-04,BUMI.JK,10866102095.86,118110537506.0,-107244435410.14
2022-08-05,BUMI.JK,43015902220.0,6372178569.29,36643723650.71
2022-08-08,BUMI.JK,60168137205.22,14071411618.28,46096725586.95
2022-08-09,BUMI.JK,384000786675.28,1339485128.65,382661301546.63
2022-08-10,BUMI.JK,17753618397.77,76797838021.28,-59044219623.51
2022-08-11,BUMI.JK,90218029389.12,13878108729.16,76339920659.97
2022-08-12,BUMI.JK,20895619411.88,165398401933.94,-144502782522.06
2022-08-15,BUMI.JK,64788839933.96,97207101849.98,-32418261916.02
2022-08-16,BUMI.JK,110830385492.68,50676322216.01,60154063276.67
2022-08-18,BUMI.JK,257776883894.21,37037231957.08,220739651937.13
2022-08-19,BUMI.JK,63088767500.82,157391617955.02,-94302850454.19
2022-08-22,BUMI.JK,37833912506.27,45529383772.18,-7695471265.91
2022-08-23,BUMI.JK,124088140116.29,23504784217.74,100583355898.55
2022-08-24,BUMI.JK,149463676041.49,65290560572.81,84173115468.67
2022-08-25,BUMI.JK,561663642812.51,0.0,561663642812.51
2022-08-26,BUMI.JK,104136325341.07,231288910667.82,-127152585326.74
2022-08-29,BUMI.JK,71857791129.16,83327827237.19,-11470036108.03
2022-08-30,BUMI.JK,56394169938.66,326701593672.71,-270307423734.06
2022-08-31,BUMI.JK,179808192981.21,47454082145.97,132354110835.24
2022-09-01,BUMI.JK,147246377591.44,126934351028.43,20312026563.01
2022-09-02,BUMI.JK,291336812795.02,58149582005.62,233187230789.39
2022-09-05,BUMI.JK,426032400185.43,27953262920.68,398079137264.75
2022-09-06,BUMI.JK,269419292784.56,8380784183.71,261038508600.85
2022-09-07,BUMI.JK,110355877945.21,281682466768.03,-171326588822.82
2022-09-08,BUMI.JK,69904236552.19,207872358171.35,-137968121619.15
2022-09-09,BUMI.JK,115748719712.59,335019627269.73,-219270907557.14
2022-09-12,BUMI.JK,236388678254.11,14052852262.04,222335825992.06
2022-09-13,BUMI.JK,113648043498.89,288524395476.84,-174876351977.95
2022-09-14,BUMI.JK,35869035735.22,136008272304.02,-100139236568.79
2022-09-15,BUMI.JK,27695163250.17,82715978477.61,-55020815227.44
2022-09-16,BUMI.JK,56243488484.73,440654588066.17,-384411099581.44
2022-09-19,BUMI.JK,34275311351.43,195621998304.25,-161346686952.82
2022-09-20,BUMI.JK,194278104237.17,185870134854.17,8407969383.0
2022-09-21,BUMI.JK,42146069119.29,375435665015.88,-333289595896.59
2022-09-22,BUMI.JK,203250592359.1,181178194200.43,22072398158.67
2022-09-23,BUMI.JK,10594404337.27,56498911555.65,-45904507218.38
2022-09-26,BUMI.JK,10020019035.05,66109040347.47,-56089021312.42
2022-09-27,BUMI.JK,120947832484.32,67531081234.02,53416751250.3
2022-09-28,BUMI.JK,11858782129.28,78955013529.46,-67096231400.18
2022-09-29,BUMI.JK,118532994680.76,98371787339.62,20161207341.14
2022-09-30,BUMI.JK,34970836709.44,14435220120.99,20535616588.45
2022-10-03,BUMI.JK,61078908431.31,21567464086.0,39511444345.3
