date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2021-03-04,INDF.JK,3368473469.51,5313731785.4,-1945258315.88
2021-03-05,INDF.JK,2857955335.99,4640649287.53,-1782693951.54
2021-03-08,INDF.JK,8479782160.02,6875739933.11,1604042226.91
2021-03-09,INDF.JK,4249476386.23,4081956294.94,167520091.29
2021-03-10,INDF.JK,14521472698.66,5799307326.77,8722165371.89
2021-03-12,INDF.JK,8513631584.11,9567549026.23,-1053917442.12
2021-03-15,INDF.JK,4516293856.58,3613206557.88,903087298.7
2021-03-16,INDF.JK,3371713958.04,3626395297.45,-254681339.41
2021-03-17,INDF.JK,1903411556.8,2458459122.34,-555047565.54
2021-03-18,INDF.JK,6843131227.28,6888729814.16,-45598586.88
2021-03-19,INDF.JK,25940230179.05,9468693106.27,16471537072.78
2021-03-22,INDF.JK,6886525119.32,14339792734.95,-7453267615.63
2021-03-23,INDF.JK,23325778432.16,6042815480.71,17282962951.44
2021-03-24,INDF.JK,15017820529.52,11844254330.99,3173566198.54
2021-03-25,INDF.JK,13170198306.35,19797695179.23,-6627496872.88
2021-03-26,INDF.JK,11135960373.47,6166297040.52,4969663332.95
2021-03-29,INDF.JK,3149745364.7,2303876948.09,845868416.61
2021-03-30,INDF.JK,5701801029.38,10199876917.96,-4498075888.57
2021-03-31,INDF.JK,3506693057.67,4975539171.62,-1468846113.94
2021-04-01,INDF.JK,13033434389.82,7423491446.18,5609942943.64
2021-04-05,INDF.JK,4788663376.69,6145461459.28,-1356798082.58
2021-04-06,INDF.JK,7551653575.65,5257564213.99,2294089361.66
2021-04-07,INDF.JK,3832948987.1,3432047314.78,400901672.32
2021-04-08,INDF.JK,4428938511.94,8100118578.54,-3671180066.6
2021-04-09,INDF.JK,1492583629.83,2401068998.79,-908485368.95
2021-04-12,INDF.JK,4587605638.41,5513998671.21,-926393032.8
2021-04-13,INDF.JK,2461829613.83,2955290671.81,-493461057.98
2021-04-14,INDF.JK,2227958349.95,2166529545.88,61428804.07
2021-04-15,INDF.JK,2564176896.26,2008856329.17,555320567.09
2021-04-16,INDF.JK,9522595921.12,7379002934.43,2143592986.69
2021-04-19,INDF.JK,5469329696.92,4387415897.24,1081913799.67
2021-04-20,INDF.JK,1958196434.57,2101303367.38,-143106932.81
2021-04-21,INDF.JK,4104595710.0,3933674905.18,170920804.83
2021-04-22,INDF.JK,3947204281.74,6547136538.04,-2599932256.3
2021-04-23,INDF.JK,5795051100.39,4151647527.86,1643403572.52
2021-04-26,INDF.JK,5109456382.57,7107071993.57,-1997615611.0
2021-04-27,INDF.JK,3388533103.75,7889582130.25,-4501049026.5
2021-04-28,INDF.JK,2870857680.23,1604658667.31,1266199012.92
2021-04-29,INDF.JK,1723224288.76,3274156202.5,-1550931913.75
2021-04-30,INDF.JK,3398776729.03,2958610306.86,440166422.17
2021-05-03,INDF.JK,3729895313.05,4181690881.4,-451795568.35
2021-05-04,INDF.JK,2725877267.68,1533388960.13,1192488307.55
2021-05-05,INDF.JK,1346413518.17,1971321566.59,-624908048.42
2021-05-06,INDF.JK,2576071985.95,1998751680.77,577320305.19
2021-05-07,INDF.JK,2540311045.72,3693811348.66,-1153500302.94
2021-05-10,INDF.JK,3202304070.16,2655527583.25,546776486.91
2021-05-11,INDF.JK,5223222522.3,5100271794.68,122950727.62
2021-05-17,INDF.JK,5556104914.41,13069455491.16,-7513350576.75
2021-05-18,INDF.JK,2314923948.89,2159502805.57,155421143.32
2021-05-19,INDF.JK,5826852881.64,5947784016.95,-120931135.32
2021-05-20,INDF.JK,7017181256.52,5636462800.08,1380718456.45
2021-05-21,INDF.JK,1785043936.18,1811857245.3,-26813309.13
2021-05-24,INDF.JK,2333088808.24,3302783210.87,-969694402.63
2021-05-25,INDF.JK,8222701832.31,6634851080.63,1587850751.68
2021-05-27,INDF.JK,13450047538.75,17849106041.54,-4399058502.79
2021-05-28,INDF.JK,5415950948.07,6610608953.71,-1194658005.63
2021-05-31,INDF.JK,8923585483.35,4743473427.92,4180112055.43
2021-06-02,INDF.JK,4978842930.14,3011008893.09,1967834037.05
2021-06-03,INDF.JK,9097372749.47,2863387800.21,6233984949.26
2021-06-04,INDF.JK,5458153438.81,7799228862.99,-2341075424.18
2021-06-07,INDF.JK,4670641759.52,4760812712.1,-90170952.57
2021-06-08,INDF.JK,3279407672.26,7761208915.8,-4481801243.54
2021-06-09,INDF.JK,2008316892.28,3068219458.97,-1059902566.69
2021-06-10,INDF.JK,3629992196.01,3995077225.41,-365085029.4
2021-06-11,INDF.JK,4987833616.04,4783212027.6,204621588.44
2021-06-14,INDF.JK,1622656417.9,1528866905.96,93789511.93
2021-06-15,INDF.JK,5969649358.81,6205023164.82,-235373806.0
2021-06-16,INDF.JK,1458493152.53,1108318585.21,350174567.32
2021-06-17,INDF.JK,1257678860.06,1518312463.48,-260633603.42
2021-06-18,INDF.JK,12860371059.24,46381044769.54,-33520673710.3
2021-06-21,INDF.JK,4337355378.19,3649192889.79,688162488.4
2021-06-22,INDF.JK,6248331221.08,2862515058.98,3385816162.1
2021-06-23,INDF.JK,1938761372.97,4099807005.78,-2161045632.81
2021-06-24,INDF.JK,2088064278.0,2945190807.13,-857126529.13
2021-06-25,INDF.JK,2357401089.88,1718978363.28,638422726.6
2021-06-28,INDF.JK,1602448888.66,2228559427.62,-626110538.97
2021-06-29,INDF.JK,8036470715.28,2395982739.95,5640487975.32
2021-06-30,INDF.JK,3739592541.78,4427578946.27,-687986404.48
2021-07-01,INDF.JK,31218631076.48,5476826033.07,25741805043.41
2021-07-02,INDF.JK,9902607993.22,9781948975.42,120659017.8
2021-07-05,INDF.JK,4612955225.96,8232930465.82,-3619975239.86
2021-07-06,INDF.JK,3388495353.39,3399546170.46,-11050817.07
2021-07-07,INDF.JK,4886448422.28,5562648477.86,-676200055.58
2021-07-08,INDF.JK,1454401721.33,1887187115.61,-432785394.28
2021-07-09,INDF.JK,3015099464.4,2922043042.45,93056421.94
2021-07-12,INDF.JK,2282377594.27,1273053241.19,1009324353.08
2021-07-13,INDF.JK,7313729543.7,6073692776.95,1240036766.75
2021-07-14,INDF.JK,8621217053.38,8949322799.6,-328105746.22
2021-07-15,INDF.JK,2652457316.1,2131630618.69,520826697.41
2021-07-16,INDF.JK,4317570599.09,5534378111.54,-1216807512.45
2021-07-19,INDF.JK,6678635259.94,5538775675.44,1139859584.49
2021-07-21,INDF.JK,2344902197.64,5098278018.85,-2753375821.21
2021-07-22,INDF.JK,4523259399.58,4036169474.31,487089925.26
2021-07-23,INDF.JK,3401061585.44,4417617586.61,-1016556001.17
2021-07-26,INDF.JK,1105850337.45,1089884108.59,15966228.86
2021-07-27,INDF.JK,1336634166.06,887308266.8,449325899.26
2021-07-28,INDF.JK,1651155963.63,2382196195.12,-731040231.49
2021-07-29,INDF.JK,2296202427.77,4046393196.76,-1750190769.0
2021-07-30,INDF.JK,2613834157.21,9672470150.49,-7058635993.28
2021-08-02,INDF.JK,8540617771.71,6282779781.83,2257837989.87
2021-08-03,INDF.JK,5800578459.81,6920268009.05,-1119689549.24
2021-08-04,INDF.JK,7968802092.47,5990865206.42,1977936886.05
2021-08-05,INDF.JK,3927576193.1,3267736584.58,659839608.52
2021-08-06,INDF.JK,2664945648.68,2052753341.38,612192307.3
2021-08-09,INDF.JK,3591566529.02,4893218032.57,-1301651503.55
2021-08-10,INDF.JK,1561278868.78,1680902294.57,-119623425.8
2021-08-12,INDF.JK,8698993882.8,6345838976.43,2353154906.37
2021-08-13,INDF.JK,4893397840.08,4489865903.29,403531936.8
2021-08-16,INDF.JK,6040432571.03,2968541193.24,3071891377.79
2021-08-18,INDF.JK,5996521667.49,4920962886.77,1075558780.73
2021-08-19,INDF.JK,3017497460.2,6909770944.72,-3892273484.52
2021-08-20,INDF.JK,2486963082.29,3692019165.32,-1205056083.03
2021-08-23,INDF.JK,2512907987.44,2062426321.15,450481666.29
2021-08-24,INDF.JK,4802195899.48,4246865392.99,555330506.48
2021-08-25,INDF.JK,2898244803.05,2471810500.29,426434302.76
2021-08-26,INDF.JK,3684478798.14,4229073411.9,-544594613.76
2021-08-27,INDF.JK,4682134800.64,2163661885.92,2518472914.72
2021-08-30,INDF.JK,5936982143.97,3125871279.62,2811110864.35
2021-08-31,INDF.JK,4518952863.63,22714888532.79,-18195935669.16
2021-09-01,INDF.JK,13522588271.29,5354369955.16,8168218316.13
2021-09-02,INDF.JK,4930296145.22,3110686569.41,1819609575.81
2021-09-03,INDF.JK,12260713123.27,7884807300.25,4375905823.02
2021-09-06,INDF.JK,3385465241.28,3922984692.35,-537519451.07
2021-09-07,INDF.JK,10233246114.36,8031685274.61,2201560839.74
2021-09-08,INDF.JK,5053596548.91,6891933364.29,-1838336815.38
2021-09-09,INDF.JK,11065396836.43,7340279539.42,3725117297.01
2021-09-10,INDF.JK,2365992853.38,3506120587.7,-1140127734.33
2021-09-13,INDF.JK,1389737778.17,1466338216.5,-76600438.34
2021-09-14,INDF.JK,1022746003.95,1496613365.83,-473867361.88
2021-09-15,INDF.JK,2505132854.26,1391566988.05,1113565866.21
2021-09-16,INDF.JK,1846536872.01,2581291659.35,-734754787.33
2021-09-17,INDF.JK,8886286153.25,8512877712.51,373408440.74
2021-09-20,INDF.JK,1519883529.31,2165044317.71,-645160788.4
2021-09-21,INDF.JK,1101460257.13,1206198676.4,-104738419.27
2021-09-22,INDF.JK,1720639779.75,1182599106.95,538040672.79
2021-09-23,INDF.JK,3709695963.59,4450846197.13,-741150233.54
2021-09-24,INDF.JK,2772582427.22,2856796474.63,-84214047.41
2021-09-27,INDF.JK,1704849540.56,2272438211.39,-567588670.83
2021-09-28,INDF.JK,6969857637.59,5512118623.27,1457739014.32
2021-09-29,INDF.JK,3094326114.13,3426040165.6,-331714051.47
2021-09-30,INDF.JK,23441332247.64,7238773289.73,16202558957.91
2021-10-01,INDF.JK,1975351183.75,3369827724.43,-1394476540.68
2021-10-04,INDF.JK,8160075168.61,3640625323.15,4519449845.46
2021-10-05,INDF.JK,13986637757.21,9995585774.76,3991051982.45
2021-10-06,INDF.JK,11805123573.22,6456717662.63,5348405910.59
2021-10-07,INDF.JK,13485127997.84,9313645957.2,4171482040.64
2021-10-08,INDF.JK,4634182253.67,5435432919.61,-801250665.94
2021-10-11,INDF.JK,2093680521.67,2600573045.72,-506892524.04
2021-10-12,INDF.JK,3299838911.33,2703316209.5,596522701.82
2021-10-13,INDF.JK,7072417744.89,5198257042.62,1874160702.27
2021-10-14,INDF.JK,27071202450.46,17888401302.26,9182801148.2
2021-10-15,INDF.JK,7998686208.64,8704056242.99,-705370034.35
2021-10-18,INDF.JK,4815603946.2,4102590925.65,713013020.55
2021-10-19,INDF.JK,7721517038.25,7485940303.77,235576734.49
2021-10-21,INDF.JK,6193425429.71,11123664360.42,-4930238930.72
2021-10-22,INDF.JK,7468391644.26,8827279527.06,-1358887882.8
2021-10-25,INDF.JK,1865599847.49,1967864198.98,-102264351.49
2021-10-26,INDF.JK,4474428820.6,4501974786.04,-27545965.44
2021-10-27,INDF.JK,3738301407.47,8560698847.18,-4822397439.71
2021-10-28,INDF.JK,5913500027.59,8018547169.27,-2105047141.68
2021-10-29,INDF.JK,7338200114.2,9635369326.46,-2297169212.26
2021-11-01,INDF.JK,11400131488.56,14545697742.44,-3145566253.89
2021-11-02,INDF.JK,4276133465.13,4176511861.82,99621603.31
2021-11-03,INDF.JK,6157246780.85,6821591430.75,-664344649.9
2021-11-04,INDF.JK,7801289665.83,7046141426.48,755148239.35
2021-11-05,INDF.JK,6363061200.98,7676861875.06,-1313800674.08
2021-11-08,INDF.JK,5841034813.52,5246862908.9,594171904.62
2021-11-09,INDF.JK,8208384974.45,5145831519.21,3062553455.24
2021-11-10,INDF.JK,3127380420.99,4660998203.1,-1533617782.11
2021-11-11,INDF.JK,8956335010.73,6788141208.32,2168193802.41
2021-11-12,INDF.JK,1459272972.47,1175100445.03,284172527.44
2021-11-15,INDF.JK,1542467130.09,1605163045.3,-62695915.21
2021-11-16,INDF.JK,1656905894.39,1682110612.26,-25204717.87
2021-11-17,INDF.JK,5210659739.51,4262238292.14,948421447.37
2021-11-18,INDF.JK,45066353936.3,12259139703.03,32807214233.27
2021-11-19,INDF.JK,7187251829.46,8100025281.46,-912773451.99
2021-11-22,INDF.JK,7414375610.89,5082528443.32,2331847167.57
2021-11-23,INDF.JK,3177628785.65,2584429582.47,593199203.19
2021-11-24,INDF.JK,3418453958.29,4411248655.76,-992794697.47
2021-11-25,INDF.JK,2630476260.61,4135727027.73,-1505250767.12
2021-11-26,INDF.JK,2442362799.33,4732910428.62,-2290547629.29
2021-11-29,INDF.JK,5824989951.75,2740460245.43,3084529706.32
2021-11-30,INDF.JK,3494899910.12,7339836315.7,-3844936405.57
2021-12-01,INDF.JK,21968248105.44,9631215148.07,12337032957.37
2021-12-02,INDF.JK,6302242108.71,8173498533.22,-1871256424.51
2021-12-03,INDF.JK,12407795175.75,13841375284.86,-1433580109.11
2021-12-06,INDF.JK,6032967105.42,6266591687.17,-233624581.75
2021-12-07,INDF.JK,5187464938.32,7203466340.48,-2016001402.15
2021-12-08,INDF.JK,1688678777.29,1994977191.7,-306298414.41
2021-12-09,INDF.JK,9521187193.2,3347811520.03,6173375673.17
2021-12-10,INDF.JK,4757553942.82,3701487271.59,1056066671.23
2021-12-13,INDF.JK,3561745833.83,4774442507.78,-1212696673.95
2021-12-14,INDF.JK,4048407270.43,7666159896.24,-3617752625.81
2021-12-15,INDF.JK,2752885998.29,2362007425.38,390878572.91
2021-12-16,INDF.JK,2046593980.79,2948823333.13,-902229352.34
2021-12-17,INDF.JK,9704443094.32,7668191101.98,2036251992.34
2021-12-20,INDF.JK,2010685142.14,2919151498.7,-908466356.56
2021-12-21,INDF.JK,5964006341.13,4947631513.82,1016374827.31
2021-12-22,INDF.JK,2105580317.59,2845476118.22,-739895800.63
2021-12-23,INDF.JK,3468568378.95,2000048623.72,1468519755.23
2021-12-24,INDF.JK,1607109036.07,1419037766.82,188071269.25
2021-12-27,INDF.JK,1496313277.77,1854643145.18,-358329867.41
2021-12-28,INDF.JK,3121701908.69,3822631411.55,-700929502.86
2021-12-29,INDF.JK,1394829852.22,920248881.36,474580970.86
2021-12-30,INDF.JK,3488192985.39,4474487011.79,-986294026.41
2022-01-03,INDF.JK,2097349210.1,3213061386.9,-1115712176.8
2022-01-04,INDF.JK,7633057518.21,5680954147.26,1952103370.95
2022-01-05,INDF.JK,7060551776.84,8433926102.37,-1373374325.53
2022-01-06,INDF.JK,5594509787.82,3784025103.04,1810484684.78
2022-01-07,INDF.JK,7209237282.03,3637865549.17,3571371732.85
2022-01-10,INDF.JK,5341001158.55,6868188106.8,-1527186948.26
2022-01-11,INDF.JK,9326572339.69,5077150374.78,4249421964.91
2022-01-12,INDF.JK,5649454436.0,4272302265.68,1377152170.33
2022-01-13,INDF.JK,3139400734.87,3152183498.63,-12782763.76
2022-01-14,INDF.JK,4169828313.66,7164026415.2,-2994198101.54
2022-01-17,INDF.JK,2446098152.92,3211855426.93,-765757274.01
2022-01-18,INDF.JK,2150621099.79,2449724052.3,-299102952.51
2022-01-19,INDF.JK,3740958144.48,3490511043.51,250447100.97
2022-01-20,INDF.JK,2960918477.72,4531258428.23,-1570339950.5
2022-01-21,INDF.JK,5036550821.13,2293179876.77,2743370944.35
2022-01-24,INDF.JK,3373092899.46,4747754366.81,-1374661467.35
2022-01-25,INDF.JK,1847544892.66,2387466197.66,-539921305.0
2022-01-26,INDF.JK,5788538626.82,3331265332.67,2457273294.15
2022-01-27,INDF.JK,3274714966.01,3771279988.48,-496565022.47
2022-01-28,INDF.JK,4043325977.3,4994385896.72,-951059919.43
2022-01-31,INDF.JK,3474693463.62,4808264663.04,-1333571199.42
2022-02-02,INDF.JK,1568423834.14,989044466.51,579379367.63
2022-02-03,INDF.JK,2086675336.5,1749071057.66,337604278.84
2022-02-04,INDF.JK,3571536267.1,3169594067.41,401942199.69
2022-02-07,INDF.JK,5133484659.52,3340133321.84,1793351337.68
2022-02-08,INDF.JK,3609663421.36,5949321811.64,-2339658390.28
2022-02-09,INDF.JK,5068915752.08,5941779105.25,-872863353.17
2022-02-10,INDF.JK,3108098056.97,3048259774.73,59838282.25
2022-02-11,INDF.JK,8161473488.43,6526478819.07,1634994669.36
2022-02-14,INDF.JK,2488609114.96,2648479898.23,-159870783.27
2022-02-15,INDF.JK,3431944825.58,3147968512.03,283976313.56
2022-02-16,INDF.JK,5405817662.77,7145208736.21,-1739391073.43
2022-02-17,INDF.JK,3380144236.89,2638881669.8,741262567.08
2022-02-18,INDF.JK,4313149536.58,4231725443.57,81424093.01
2022-02-21,INDF.JK,4563023532.89,6609064457.98,-2046040925.08
2022-02-22,INDF.JK,4557937209.23,2579354198.07,1978583011.16
2022-02-23,INDF.JK,2636163731.98,2605496365.2,30667366.78
2022-02-24,INDF.JK,5560517019.72,8311666118.86,-2751149099.14
2022-02-25,INDF.JK,14589142691.25,23019481178.79,-8430338487.54
2022-03-01,INDF.JK,12610130444.32,13535036589.18,-924906144.86
2022-03-02,INDF.JK,11662835120.25,10187575159.03,1475259961.22
2022-03-04,INDF.JK,10651595481.33,19808437621.14,-9156842139.82
2022-03-07,INDF.JK,12083350707.5,55725262316.22,-43641911608.73
2022-03-08,INDF.JK,17460625822.39,5194101953.33,12266523869.06
2022-03-09,INDF.JK,4903824841.12,3760534862.39,1143289978.73
2022-03-10,INDF.JK,8148527020.54,4961044213.78,3187482806.77
2022-03-11,INDF.JK,2675143467.99,2764876697.21,-89733229.22
2022-03-14,INDF.JK,3965102000.65,3250291316.62,714810684.03
2022-03-15,INDF.JK,3501033157.98,4813237978.45,-1312204820.46
2022-03-16,INDF.JK,8456606062.62,5406334755.16,3050271307.46
2022-03-17,INDF.JK,2125128090.57,2374031038.44,-248902947.87
2022-03-18,INDF.JK,10944801177.14,17964433304.55,-7019632127.41
2022-03-21,INDF.JK,2305774693.82,3127116627.95,-821341934.13
2022-03-22,INDF.JK,7019730955.42,4863432656.6,2156298298.82
2022-03-23,INDF.JK,1916456899.24,2877155963.09,-960699063.86
2022-03-24,INDF.JK,9366629816.21,9912583464.16,-545953647.94
2022-03-25,INDF.JK,7592245976.1,21480236722.23,-13887990746.13
2022-03-28,INDF.JK,5736161760.32,5587917874.54,148243885.78
2022-03-29,INDF.JK,3257628112.71,2569647698.92,687980413.79
2022-03-30,INDF.JK,8302096989.7,5532446914.11,2769650075.59
2022-03-31,INDF.JK,5343366990.31,4254354114.1,1089012876.21
2022-04-01,INDF.JK,13186286371.73,8200558038.3,4985728333.43
2022-04-04,INDF.JK,6438859393.76,5603973768.6,834885625.15
2022-04-05,INDF.JK,2411932347.67,2464298492.71,-52366145.04
2022-04-06,INDF.JK,10784245233.65,11388061791.13,-603816557.48
2022-04-07,INDF.JK,10425567644.6,10442338794.01,-16771149.41
2022-04-08,INDF.JK,5612505432.36,4951795747.42,660709684.94
2022-04-11,INDF.JK,2760997108.75,2864589713.57,-103592604.82
2022-04-12,INDF.JK,11851928226.68,7648875220.62,4203053006.06
2022-04-13,INDF.JK,8909238129.07,7593078826.92,1316159302.15
2022-04-14,INDF.JK,2269399886.38,3238580083.69,-969180197.31
2022-04-18,INDF.JK,9272913512.16,8342191237.6,930722274.56
2022-04-19,INDF.JK,4313697228.6,3320029396.35,993667832.26
2022-04-20,INDF.JK,4461336388.76,4145619208.36,315717180.4
2022-04-21,INDF.JK,8773342456.04,7350588869.1,1422753586.94
2022-04-22,INDF.JK,8861318002.76,6801128169.1,2060189833.66
2022-04-25,INDF.JK,9849511459.48,9136703383.99,712808075.5
2022-04-26,INDF.JK,10471387106.07,11512547645.58,-1041160539.51
2022-04-27,INDF.JK,6282793764.76,3960148821.79,2322644942.97
2022-04-28,INDF.JK,8336615885.04,9732467078.86,-1395851193.82
2022-05-09,INDF.JK,7887260938.16,20375697873.61,-12488436935.45
2022-05-10,INDF.JK,25151245853.5,5396868172.15,19754377681.35
2022-05-11,INDF.JK,16555107991.8,14184292859.67,2370815132.13
2022-05-12,INDF.JK,6480703445.84,8330326026.49,-1849622580.66
2022-05-13,INDF.JK,13813412215.17,8885746360.68,4927665854.49
2022-05-17,INDF.JK,13728811603.44,9802407239.87,3926404363.58
2022-05-18,INDF.JK,2142326485.23,2661923230.45,-519596745.22
2022-05-19,INDF.JK,4191425699.03,5250428517.62,-1059002818.59
2022-05-20,INDF.JK,5540081609.22,5035027568.93,505054040.29
2022-05-23,INDF.JK,4232369646.23,5292931671.3,-1060562025.07
2022-05-24,INDF.JK,2284205620.69,3659004655.42,-1374799034.73
2022-05-25,INDF.JK,7843383295.55,5016607110.67,2826776184.88
2022-05-27,INDF.JK,2709931001.93,2483153043.98,226777957.95
2022-05-30,INDF.JK,3350330042.51,3439649795.7,-89319753.18
2022-05-31,INDF.JK,26298092708.06,13183345042.1,13114747665.97
2022-06-02,INDF.JK,19649070368.89,10964577395.64,8684492973.26
2022-06-03,INDF.JK,7901182971.81,8841654479.64,-940471507.83
2022-06-06,INDF.JK,30151070109.38,9114647985.58,21036422123.8
2022-06-07,INDF.JK,8534054113.06,8016401230.26,517652882.8
2022-06-08,INDF.JK,10059863904.05,7704965286.71,2354898617.34
2022-06-09,INDF.JK,13553385302.28,21392503988.76,-7839118686.49
2022-06-10,INDF.JK,8047843483.98,8060713498.67,-12870014.69
2022-06-13,INDF.JK,8819902772.25,9914910773.12,-1095008000.87
2022-06-14,INDF.JK,5333877853.12,4403190998.07,930686855.05
2022-06-15,INDF.JK,3863130425.62,4867264793.0,-1004134367.38
2022-06-16,INDF.JK,8254880928.29,10052870767.38,-1797989839.1
2022-06-17,INDF.JK,11322694786.67,11203628103.63,119066683.04
2022-06-20,INDF.JK,11919466099.76,9662488490.0,2256977609.76
2022-06-21,INDF.JK,6994024445.66,7538768914.99,-544744469.33
2022-06-22,INDF.JK,12639587859.04,7723970897.44,4915616961.6
2022-06-23,INDF.JK,13760143907.12,7318656945.13,6441486961.99
2022-06-24,INDF.JK,5011409223.82,5762232381.18,-750823157.36
2022-06-27,INDF.JK,12587951607.21,7102316921.02,5485634686.18
2022-06-28,INDF.JK,17066909010.13,12023027164.49,5043881845.64
2022-06-29,INDF.JK,2354146213.69,3931421978.46,-1577275764.77
2022-06-30,INDF.JK,12369701519.48,15653242190.46,-3283540670.98
2022-07-01,INDF.JK,3160847593.13,3196960055.57,-36112462.44
2022-07-04,INDF.JK,2999527673.58,7632056363.81,-4632528690.22
2022-07-05,INDF.JK,5900768454.73,3388417689.68,2512350765.05
2022-07-06,INDF.JK,4212224534.36,3544095992.69,668128541.68
2022-07-07,INDF.JK,1954344273.95,3047576802.37,-1093232528.42
2022-07-08,INDF.JK,5018253078.97,3227942161.03,1790310917.94
2022-07-11,INDF.JK,3201636149.21,3254541580.75,-52905431.54
2022-07-12,INDF.JK,1925099933.03,1889583126.47,35516806.56
2022-07-13,INDF.JK,2688958896.75,6222388103.02,-3533429206.27
2022-07-14,INDF.JK,6733165382.91,4409003063.45,2324162319.46
2022-07-15,INDF.JK,3256022417.91,3454998834.37,-198976416.46
2022-07-18,INDF.JK,4687928380.56,2286416535.45,2401511845.11
2022-07-19,INDF.JK,5687826838.09,3851905792.53,1835921045.56
2022-07-20,INDF.JK,3620658218.41,4314114661.71,-693456443.3
2022-07-21,INDF.JK,16658176669.77,12801236555.61,3856940114.16
2022-07-22,INDF.JK,1635434689.76,2597086239.76,-961651550.0
2022-07-25,INDF.JK,4827373164.7,5338313818.34,-510940653.63
2022-07-26,INDF.JK,6684135837.36,7663866972.52,-979731135.16
2022-07-27,INDF.JK,7238178265.32,7026594752.75,211583512.57
2022-07-28,INDF.JK,8384455120.48,14654275146.35,-6269820025.86
2022-07-29,INDF.JK,15671365087.05,22879908681.64,-7208543594.6
2022-08-01,INDF.JK,14722693616.51,11119849994.57,3602843621.94
2022-08-02,INDF.JK,9445720884.69,6148884865.93,3296836018.76
2022-08-03,INDF.JK,7608102749.46,13369110942.07,-5761008192.61
2022-08-04,INDF.JK,10279859608.71,7277992782.8,3001866825.92
2022-08-05,INDF.JK,6250042186.77,7551932453.55,-1301890266.78
2022-08-08,INDF.JK,11159439582.58,10528712875.56,630726707.02
2022-08-09,INDF.JK,3571379333.09,4866795881.72,-1295416548.63
2022-08-10,INDF.JK,5289748649.6,4447585904.62,842162744.98
2022-08-11,INDF.JK,6869309253.45,8313636673.81,-1444327420.36
2022-08-12,INDF.JK,7874256655.03,6980027773.32,894228881.72
2022-08-15,INDF.JK,1283941781.7,1418388679.44,-134446897.74
2022-08-16,INDF.JK,10379789589.86,14372520921.56,-3992731331.7
2022-08-18,INDF.JK,4462782840.88,3403722539.48,1059060301.4
2022-08-19,INDF.JK,10492831290.44,9243873325.73,1248957964.71
2022-08-22,INDF.JK,2992292866.16,1923107786.51,1069185079.65
2022-08-23,INDF.JK,2403944969.66,2585642022.49,-181697052.83
2022-08-24,INDF.JK,3897877691.35,4168361243.54,-270483552.2
2022-08-25,INDF.JK,1732143885.72,2377175368.54,-645031482.83
2022-08-26,INDF.JK,4544195097.93,7205243387.42,-2661048289.49
2022-08-29,INDF.JK,5597311292.54,3252575429.02,2344735863.52
2022-08-30,INDF.JK,4944170235.98,8292140883.0,-3347970647.02
2022-08-31,INDF.JK,10527295368.45,50538142817.76,-40010847449.31
2022-09-01,INDF.JK,5597671347.36,5343959763.5,253711583.86
2022-09-02,INDF.JK,16259199392.1,9256006600.55,7003192791.55
2022-09-05,INDF.JK,9605785622.01,10286602334.22,-680816712.21
2022-09-06,INDF.JK,6787757478.49,6619022462.75,168735015.74
2022-09-07,INDF.JK,3051661220.82,4673621934.22,-1621960713.41
2022-09-08,INDF.JK,7899023323.37,11110629269.37,-3211605946.0
2022-09-09,INDF.JK,4630223683.33,4497389706.16,132833977.16
2022-09-12,INDF.JK,5891458962.84,5402735114.1,488723848.74
2022-09-13,INDF.JK,6272046409.9,7261817493.16,-989771083.26
2022-09-14,INDF.JK,9288698889.68,6836872872.23,2451826017.45
2022-09-15,INDF.JK,7181411006.55,7975599656.18,-794188649.63
2022-09-16,INDF.JK,14923478335.77,8658447267.15,6265031068.62
2022-09-19,INDF.JK,5565402590.42,8445372315.53,-2879969725.12
2022-09-20,INDF.JK,7309736421.09,6925263673.31,384472747.79
2022-09-21,INDF.JK,4994002398.37,3881541685.74,1112460712.63
2022-09-22,INDF.JK,4418083262.24,4074362152.42,343721109.81
2022-09-23,INDF.JK,4193535427.38,5186738375.52,-993202948.14
2022-09-26,INDF.JK,7887992610.04,7585947741.28,302044868.76
2022-09-27,INDF.JK,6565739547.3,7574770325.48,-1009030778.18
2022-09-28,INDF.JK,4426848180.95,6714646546.42,-2287798365.47
2022-09-29,INDF.JK,6118435323.91,9095118840.69,-2976683516.78
2022-09-30,INDF.JK,4587769798.31,4918749597.63,-330979799.31
2022-10-03,INDF.JK,1966831839.56,2170702120.72,-203870281.16
2022-10-04,INDF.JK,4304279778.63,4129278125.64,175001652.99
2022-10-05,INDF.JK,3960786701.93,4148058692.48,-187271990.55
2022-10-06,INDF.JK,2812313000.89,1876908050.31,935404950.58
2022-10-07,INDF.JK,2843927022.0,3797142813.28,-953215791.28
2022-10-10,INDF.JK,2574778423.04,1821617385.33,753161037.71
2022-10-11,INDF.JK,4894737904.81,5246066768.27,-351328863.46
2022-10-12,INDF.JK,3017305182.24,3776801099.53,-759495917.29
2022-10-13,INDF.JK,5953056277.36,7252607930.36,-1299551653.01
2022-10-14,INDF.JK,4502454202.32,4522611385.03,-20157182.71
2022-10-17,INDF.JK,5026044546.19,3494163460.67,1531881085.52
2022-10-18,INDF.JK,3255349186.67,2733982807.83,521366378.84
