date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2021-04-05,TINS.JK,3599240233.59,16714702980.23,-13115462746.65
2021-04-06,TINS.JK,30369795549.33,5718620800.86,24651174748.47
2021-04-07,TINS.JK,8120581832.03,11927241440.66,-3806659608.63
2021-04-08,TINS.JK,16375554014.67,8376987331.61,7998566683.05
2021-04-09,TINS.JK,2508517990.26,5240709163.45,-2732191173.19
2021-04-12,TINS.JK,5053418130.16,13987035485.75,-8933617355.59
2021-04-13,TINS.JK,3577539610.55,3899788938.25,-322249327.69
2021-04-14,TINS.JK,6913416776.77,6178359307.33,735057469.44
2021-04-15,TINS.JK,5667149126.74,5392526025.66,274623101.08
2021-04-16,TINS.JK,4135659893.29,2621595164.87,1514064728.41
2021-04-19,TINS.JK,6136062423.28,5563728793.07,572333630.21
2021-04-20,TINS.JK,2347043304.31,2370853257.39,-23809953.08
2021-04-21,TINS.JK,8379444914.72,8908648283.24,-529203368.52
2021-04-22,TINS.JK,21142585290.55,13992372652.2,7150212638.35
2021-04-23,TINS.JK,2537184877.05,4171179373.1,-1633994496.05
2021-04-26,TINS.JK,8432590209.1,3900354417.36,4532235791.74
2021-04-27,TINS.JK,1778343779.21,4350803875.9,-2572460096.7
2021-04-28,TINS.JK,5698937321.84,4620056237.04,1078881084.8
2021-04-29,TINS.JK,97560674621.92,5936121530.58,91624553091.35
2021-04-30,TINS.JK,11516944717.09,19713142585.95,-8196197868.85
2021-05-03,TINS.JK,10616033454.25,14541250284.1,-3925216829.84
2021-05-04,TINS.JK,90941674860.31,6830206345.82,84111468514.49
2021-05-05,TINS.JK,28872353051.04,17978482315.48,10893870735.56
2021-05-06,TINS.JK,28380400168.87,22756202487.14,5624197681.74
2021-05-07,TINS.JK,20014887944.92,62526560807.15,-42511672862.23
2021-05-10,TINS.JK,18239739801.7,11787321925.91,6452417875.79
2021-05-11,TINS.JK,7627738204.41,8856109148.56,-1228370944.15
2021-05-17,TINS.JK,2986893066.02,20591045817.46,-17604152751.45
2021-05-18,TINS.JK,33431019174.24,11287858547.67,22143160626.57
2021-05-19,TINS.JK,4245401325.99,5650926113.79,-1405524787.8
2021-05-20,TINS.JK,2545156132.95,11145707168.35,-8600551035.4
2021-05-21,TINS.JK,5425900976.34,22923940707.19,-17498039730.86
2021-05-24,TINS.JK,4760899325.83,20325621297.83,-15564721972.01
2021-05-25,TINS.JK,8392972431.32,7876337815.31,516634616.01
2021-05-27,TINS.JK,6040496885.85,4847486929.72,1193009956.14
2021-05-28,TINS.JK,8471084942.38,3180597273.25,5290487669.14
2021-05-31,TINS.JK,11713753159.86,7249713631.13,4464039528.73
2021-06-02,TINS.JK,15867733835.99,11648430521.12,4219303314.87
2021-06-03,TINS.JK,11188071431.71,18791602509.58,-7603531077.87
2021-06-04,TINS.JK,2019268544.77,4232657674.13,-2213389129.36
2021-06-07,TINS.JK,1529065650.51,1516280878.44,12784772.07
2021-06-08,TINS.JK,4655191819.86,5482725268.33,-827533448.47
2021-06-09,TINS.JK,13314998640.72,3488151487.39,9826847153.33
2021-06-10,TINS.JK,3715594557.96,7114705574.74,-3399111016.78
2021-06-11,TINS.JK,5880694149.25,3923650733.05,1957043416.2
2021-06-14,TINS.JK,3779249534.17,6008561657.46,-2229312123.29
2021-06-15,TINS.JK,2904705805.09,5402287872.85,-2497582067.76
2021-06-16,TINS.JK,2810140274.75,4400939850.31,-1590799575.56
2021-06-17,TINS.JK,5073574600.7,7389863572.85,-2316288972.14
2021-06-18,TINS.JK,3254565137.39,3313482998.31,-58917860.92
2021-06-21,TINS.JK,1817206995.3,6832218113.62,-5015011118.32
2021-06-22,TINS.JK,5026353228.86,1149262085.61,3877091143.25
2021-06-23,TINS.JK,1331342812.76,2859119172.1,-1527776359.35
2021-06-24,TINS.JK,1607055140.48,1988060978.8,-381005838.33
2021-06-25,TINS.JK,2490705225.47,2172542116.13,318163109.34
2021-06-28,TINS.JK,2678582140.29,7983422075.18,-5304839934.89
2021-06-29,TINS.JK,2773284889.04,2335096854.66,438188034.38
2021-06-30,TINS.JK,4752958541.05,1332437304.78,3420521236.27
2021-07-01,TINS.JK,4452612503.91,8467684371.64,-4015071867.74
2021-07-02,TINS.JK,1456458074.55,1791520318.51,-335062243.96
2021-07-05,TINS.JK,4603380609.95,4398094051.08,205286558.86
2021-07-06,TINS.JK,29063110310.14,1161432936.44,27901677373.69
2021-07-07,TINS.JK,4448677527.27,9143573923.88,-4694896396.61
2021-07-08,TINS.JK,38739941230.05,10802572466.01,27937368764.04
2021-07-09,TINS.JK,20349911931.84,13141466989.78,7208444942.05
2021-07-12,TINS.JK,5309023284.49,14992639299.91,-9683616015.42
2021-07-13,TINS.JK,4391769487.51,4715671459.06,-323901971.55
2021-07-14,TINS.JK,18388546802.12,8434447458.31,9954099343.81
2021-07-15,TINS.JK,7813741148.83,6280808759.22,1532932389.6
2021-07-16,TINS.JK,44783768715.5,10990778018.8,33792990696.7
2021-07-19,TINS.JK,7653513597.79,7566288242.4,87225355.39
2021-07-21,TINS.JK,4666762586.39,9028071947.11,-4361309360.73
2021-07-22,TINS.JK,3658973545.09,3771264819.76,-112291274.67
2021-07-23,TINS.JK,33247585953.53,8947799839.05,24299786114.49
2021-07-26,TINS.JK,8717853271.8,26955803965.53,-18237950693.72
2021-07-27,TINS.JK,14029347574.3,17913016718.93,-3883669144.63
2021-07-28,TINS.JK,6701618920.86,19126579102.86,-12424960182.0
2021-07-29,TINS.JK,13143046234.04,4775425213.82,8367621020.22
2021-07-30,TINS.JK,8022723567.62,4655137441.87,3367586125.75
2021-08-02,TINS.JK,3565771287.6,2476005713.36,1089765574.24
2021-08-03,TINS.JK,3601653827.19,7243790976.76,-3642137149.57
2021-08-04,TINS.JK,1603493834.7,7421266751.6,-5817772916.9
2021-08-05,TINS.JK,4886083491.86,17137738010.16,-12251654518.3
2021-08-06,TINS.JK,4519415294.54,5838274655.38,-1318859360.84
2021-08-09,TINS.JK,2886900901.18,7139582914.51,-4252682013.33
2021-08-10,TINS.JK,6581561211.89,2933407345.69,3648153866.2
2021-08-12,TINS.JK,16332902486.04,6128736209.14,10204166276.9
2021-08-13,TINS.JK,1485273095.42,2613602054.08,-1128328958.65
2021-08-16,TINS.JK,1160171597.93,1935737599.57,-775566001.64
2021-08-18,TINS.JK,2561210024.48,2178608397.38,382601627.1
2021-08-19,TINS.JK,2356495333.29,4658465505.0,-2301970171.71
2021-08-20,TINS.JK,2291466082.57,4719678643.67,-2428212561.1
2021-08-23,TINS.JK,5689257960.63,1563633654.86,4125624305.78
2021-08-24,TINS.JK,1787756292.12,3122085498.58,-1334329206.45
2021-08-25,TINS.JK,1131966372.77,1084788263.61,47178109.16
2021-08-26,TINS.JK,1464253892.94,1684615950.36,-220362057.42
2021-08-27,TINS.JK,1568437857.66,1864435758.81,-295997901.15
2021-08-30,TINS.JK,1689641875.85,819684068.27,869957807.58
2021-08-31,TINS.JK,10240696296.03,2672317417.84,7568378878.19
2021-09-01,TINS.JK,3816509084.79,6313007239.48,-2496498154.69
2021-09-02,TINS.JK,2475728008.2,3712938221.52,-1237210213.32
2021-09-03,TINS.JK,2541891535.18,1306784863.59,1235106671.59
2021-09-06,TINS.JK,3337785604.71,3606258067.96,-268472463.25
2021-09-07,TINS.JK,2407335909.05,2613806891.87,-206470982.82
2021-09-08,TINS.JK,2247325042.85,5042276380.32,-2794951337.47
2021-09-09,TINS.JK,2801992176.28,966788662.52,1835203513.77
2021-09-10,TINS.JK,11572757899.42,5080078431.08,6492679468.34
2021-09-13,TINS.JK,3314430381.76,5435175302.64,-2120744920.88
2021-09-14,TINS.JK,2342066175.28,3133995612.61,-791929437.33
2021-09-15,TINS.JK,3398578003.34,3795217240.67,-396639237.33
2021-09-16,TINS.JK,3598259809.52,5740486209.56,-2142226400.04
2021-09-17,TINS.JK,1546920285.12,1573576992.89,-26656707.77
2021-09-20,TINS.JK,692410406.86,1291516351.46,-599105944.61
2021-09-21,TINS.JK,2889288956.01,1876741701.35,1012547254.66
2021-09-22,TINS.JK,7879400795.02,3623025811.01,4256374984.0
2021-09-23,TINS.JK,4666212799.65,7630620023.51,-2964407223.86
2021-09-24,TINS.JK,21021614892.3,6835974642.07,14185640250.22
2021-09-27,TINS.JK,4375958131.05,8626283823.71,-4250325692.66
2021-09-28,TINS.JK,3078296891.42,4624585453.75,-1546288562.33
2021-09-29,TINS.JK,6741693116.76,3050584772.7,3691108344.06
2021-09-30,TINS.JK,3235986297.81,5681023759.74,-2445037461.92
2021-10-01,TINS.JK,1975930783.24,5247106279.8,-3271175496.56
2021-10-04,TINS.JK,4983113426.0,2065308207.37,2917805218.63
2021-10-05,TINS.JK,102574722111.95,8694102819.12,93880619292.83
2021-10-06,TINS.JK,6342993076.1,8838550041.09,-2495556964.99
2021-10-07,TINS.JK,8056923735.33,11646806127.1,-3589882391.77
2021-10-08,TINS.JK,13244095888.18,8440800791.6,4803295096.58
2021-10-11,TINS.JK,35498994942.08,7574045154.42,27924949787.65
2021-10-12,TINS.JK,4755197588.51,9334594735.17,-4579397146.67
2021-10-13,TINS.JK,12518208722.96,11453746269.31,1064462453.65
2021-10-14,TINS.JK,24789471691.22,11362201620.95,13427270070.26
2021-10-15,TINS.JK,22960189161.33,18847099519.1,4113089642.24
2021-10-18,TINS.JK,10754900538.45,11469044880.1,-714144341.65
2021-10-19,TINS.JK,21911712876.73,22378410939.85,-466698063.12
2021-10-21,TINS.JK,11053664720.44,26363902370.2,-15310237649.76
2021-10-22,TINS.JK,4387205928.93,8542355628.3,-4155149699.37
2021-10-25,TINS.JK,3397304241.07,3639246339.93,-241942098.86
2021-10-26,TINS.JK,5216025265.88,5591985343.02,-375960077.14
2021-10-27,TINS.JK,4202124985.98,9179372722.7,-4977247736.73
2021-10-28,TINS.JK,13540079120.38,18483532558.34,-4943453437.95
2021-10-29,TINS.JK,6356664467.56,3730736627.9,2625927839.66
2021-11-01,TINS.JK,3488301875.33,6549991275.42,-3061689400.09
2021-11-02,TINS.JK,1137765734.81,1771420923.25,-633655188.44
2021-11-03,TINS.JK,4581305867.68,3094537875.04,1486767992.64
2021-11-04,TINS.JK,2874127318.83,1969044180.22,905083138.61
2021-11-05,TINS.JK,1364527137.55,1940630235.38,-576103097.83
2021-11-08,TINS.JK,2344684078.0,2251916357.45,92767720.55
2021-11-09,TINS.JK,794108316.93,863018910.98,-68910594.05
2021-11-10,TINS.JK,917001460.11,641953324.77,275048135.34
2021-11-11,TINS.JK,7521117732.25,6225326562.2,1295791170.05
2021-11-12,TINS.JK,3063156431.03,3141588228.99,-78431797.97
2021-11-15,TINS.JK,2614248155.99,2531196385.16,83051770.84
2021-11-16,TINS.JK,1027236435.84,1270504278.36,-243267842.52
2021-11-17,TINS.JK,2144910272.55,2378280276.52,-233370003.97
2021-11-18,TINS.JK,4501550464.56,3246849465.75,1254700998.81
2021-11-19,TINS.JK,5046393180.14,3652395818.03,1393997362.1
2021-11-22,TINS.JK,4451946436.37,4443148879.7,8797556.67
2021-11-23,TINS.JK,7511738231.31,4950628855.8,2561109375.51
2021-11-24,TINS.JK,3986979945.17,2594410111.83,1392569833.34
2021-11-25,TINS.JK,18410689362.65,12938974844.63,5471714518.02
2021-11-26,TINS.JK,3118597385.23,13989849366.63,-10871251981.4
2021-11-29,TINS.JK,4374281470.16,6028691088.94,-1654409618.77
2021-11-30,TINS.JK,7153790273.73,7102514154.21,51276119.53
2021-12-01,TINS.JK,1097053445.86,2378344646.49,-1281291200.64
2021-12-02,TINS.JK,4935538956.42,2216204922.94,2719334033.48
2021-12-03,TINS.JK,2701288549.54,2249909996.78,451378552.76
2021-12-06,TINS.JK,693275433.19,1439492936.21,-746217503.02
2021-12-07,TINS.JK,867203028.34,976368860.25,-109165831.91
2021-12-08,TINS.JK,1784226261.72,2160718024.46,-376491762.74
2021-12-09,TINS.JK,2111203076.97,1418590470.93,692612606.04
2021-12-10,TINS.JK,449373970.39,492379358.38,-43005387.99
2021-12-13,TINS.JK,1620372498.17,1617362609.17,3009889.0
2021-12-14,TINS.JK,1416949244.83,2347290035.62,-930340790.8
2021-12-15,TINS.JK,2781117416.63,6221192025.09,-3440074608.46
2021-12-16,TINS.JK,2563798622.75,3405196325.26,-841397702.51
2021-12-17,TINS.JK,1069803899.6,1065124453.71,4679445.89
2021-12-20,TINS.JK,1363288306.86,1820383822.56,-457095515.7
2021-12-21,TINS.JK,1048356172.35,782771096.31,265585076.04
2021-12-22,TINS.JK,1008463077.07,1363104445.29,-354641368.22
2021-12-23,TINS.JK,681794105.31,898337766.52,-216543661.22
2021-12-24,TINS.JK,1073983903.07,1431480999.17,-357497096.1
2021-12-27,TINS.JK,1815537266.26,1496169466.92,319367799.33
2021-12-28,TINS.JK,1927634534.94,1583822478.95,343812055.99
2021-12-29,TINS.JK,1819553743.41,1864762106.42,-45208363.01
2021-12-30,TINS.JK,1768611768.64,2351563544.58,-582951775.94
2022-01-03,TINS.JK,6387479464.73,4931804871.48,1455674593.25
2022-01-04,TINS.JK,2096180193.43,2374245336.47,-278065143.04
2022-01-05,TINS.JK,1148935294.93,2498638028.33,-1349702733.41
2022-01-06,TINS.JK,1884293739.62,1892407839.65,-8114100.02
2022-01-07,TINS.JK,738416322.15,734003570.31,4412751.84
2022-01-10,TINS.JK,2253171853.09,1988692194.91,264479658.18
2022-01-11,TINS.JK,1298737104.19,10774760074.41,-9476022970.21
2022-01-12,TINS.JK,2320618394.04,11286060083.5,-8965441689.46
2022-01-13,TINS.JK,6299992201.33,179507213.78,6120484987.55
2022-01-14,TINS.JK,4296603744.81,2201385675.52,2095218069.29
2022-01-17,TINS.JK,1426469945.76,3356104049.85,-1929634104.1
2022-01-18,TINS.JK,1538348457.12,1163154818.82,375193638.3
2022-01-19,TINS.JK,1580328779.54,2209670695.45,-629341915.91
2022-01-20,TINS.JK,20512340029.83,2372456698.58,18139883331.25
2022-01-21,TINS.JK,6592434743.47,3141683043.03,3450751700.44
2022-01-24,TINS.JK,928102536.59,2405726320.4,-1477623783.81
2022-01-25,TINS.JK,1161144209.36,2521141412.61,-1359997203.24
2022-01-26,TINS.JK,787758403.88,1219762796.95,-432004393.07
2022-01-27,TINS.JK,2188460428.45,1933023637.82,255436790.63
2022-01-28,TINS.JK,2391321626.71,2070013755.92,321307870.8
2022-01-31,TINS.JK,1197765297.62,1490221326.95,-292456029.33
2022-02-02,TINS.JK,1276882134.63,879155414.56,397726720.07
2022-02-03,TINS.JK,1301028945.19,1186687395.03,114341550.16
2022-02-04,TINS.JK,993872968.87,1678992487.57,-685119518.71
2022-02-07,TINS.JK,928379132.9,653573084.13,274806048.77
2022-02-08,TINS.JK,1899900878.97,2023880628.48,-123979749.51
2022-02-09,TINS.JK,1519667556.64,1970099693.87,-450432137.23
2022-02-10,TINS.JK,5439031847.6,2812302443.14,2626729404.46
2022-02-11,TINS.JK,2481571213.68,5152690401.05,-2671119187.37
2022-02-14,TINS.JK,2771141446.28,2510889622.11,260251824.16
2022-02-15,TINS.JK,2706673652.0,3928283630.75,-1221609978.75
2022-02-16,TINS.JK,2975048980.7,2840513420.87,134535559.83
2022-02-17,TINS.JK,2100315950.72,1962394630.3,137921320.42
2022-02-18,TINS.JK,8188168245.87,1889250209.07,6298918036.8
2022-02-21,TINS.JK,9885930208.53,4206403961.97,5679526246.56
2022-02-22,TINS.JK,6130236600.69,8323207062.69,-2192970462.0
2022-02-23,TINS.JK,2593829200.19,1921590164.96,672239035.23
2022-02-24,TINS.JK,57606579334.42,6172686349.86,51433892984.56
2022-02-25,TINS.JK,15692559947.8,24830555765.3,-9137995817.5
2022-03-01,TINS.JK,4675041179.82,4717560781.29,-42519601.47
2022-03-02,TINS.JK,23082984471.19,20634488958.7,2448495512.49
2022-03-04,TINS.JK,26736717418.32,6481433489.68,20255283928.64
2022-03-07,TINS.JK,67081275249.54,8647153392.82,58434121856.72
2022-03-08,TINS.JK,17520873864.39,99343892872.11,-81823019007.72
2022-03-09,TINS.JK,14293911988.27,35163458321.66,-20869546333.39
2022-03-10,TINS.JK,18612566951.87,15036416390.2,3576150561.67
2022-03-11,TINS.JK,4624941692.88,12552841880.21,-7927900187.33
2022-03-14,TINS.JK,29798961940.27,24427762844.09,5371199096.18
2022-03-15,TINS.JK,5038151465.86,12303913449.82,-7265761983.96
2022-03-16,TINS.JK,5769954643.04,4043566485.69,1726388157.35
2022-03-17,TINS.JK,11496659966.3,3683647062.93,7813012903.36
2022-03-18,TINS.JK,11658532324.25,6061159719.78,5597372604.47
2022-03-21,TINS.JK,5518623952.52,6838913755.84,-1320289803.32
2022-03-22,TINS.JK,18717746660.82,2128559845.81,16589186815.01
2022-03-23,TINS.JK,18059058088.71,16032714729.03,2026343359.68
2022-03-24,TINS.JK,29347724523.93,9650088925.95,19697635597.99
2022-03-25,TINS.JK,10580958690.24,10844406514.79,-263447824.55
2022-03-28,TINS.JK,12164141184.38,10684381866.07,1479759318.31
2022-03-29,TINS.JK,7387144580.54,9570733973.72,-2183589393.18
2022-03-30,TINS.JK,15495754991.52,20236491587.85,-4740736596.33
2022-03-31,TINS.JK,7239105342.9,8618930304.43,-1379824961.53
2022-04-01,TINS.JK,31276638911.15,11247041223.67,20029597687.49
2022-04-04,TINS.JK,28912576395.56,12456778879.32,16455797516.24
2022-04-05,TINS.JK,7621651647.78,9398101892.27,-1776450244.48
2022-04-06,TINS.JK,6711214509.59,14384786685.7,-7673572176.11
2022-04-07,TINS.JK,18854018231.46,9732952363.38,9121065868.08
2022-04-08,TINS.JK,12146794161.55,10905087107.65,1241707053.91
2022-04-11,TINS.JK,5367382997.71,22988354969.7,-17620971971.99
2022-04-12,TINS.JK,8470148097.39,5684508167.88,2785639929.51
2022-04-13,TINS.JK,6452016935.87,3247207350.4,3204809585.47
2022-04-14,TINS.JK,19434490213.35,21978143646.25,-2543653432.9
2022-04-18,TINS.JK,55935659987.14,6686873687.68,49248786299.46
2022-04-19,TINS.JK,5321106773.63,8817887450.32,-3496780676.68
2022-04-20,TINS.JK,24806172852.71,35026231416.05,-10220058563.33
2022-04-21,TINS.JK,3491018128.86,5858239955.54,-2367221826.68
2022-04-22,TINS.JK,13895666576.29,21492913136.45,-7597246560.17
2022-04-25,TINS.JK,6016733460.83,16505984859.54,-10489251398.71
2022-04-26,TINS.JK,8640384699.06,18150648575.84,-9510263876.78
2022-04-27,TINS.JK,12667851285.93,7268461386.67,5399389899.26
2022-04-28,TINS.JK,3728224770.48,4518913495.88,-790688725.4
2022-05-09,TINS.JK,3904552720.92,11799995090.71,-7895442369.8
2022-05-10,TINS.JK,4904049954.1,17683581225.57,-12779531271.48
2022-05-11,TINS.JK,3258398338.64,2640573720.42,617824618.23
2022-05-12,TINS.JK,1234956774.93,4977521503.18,-3742564728.25
2022-05-13,TINS.JK,5704437891.38,5200875890.01,503562001.36
2022-05-17,TINS.JK,12361598556.28,6938959886.66,5422638669.62
2022-05-18,TINS.JK,12919797593.06,13998087221.68,-1078289628.62
2022-05-19,TINS.JK,40505388526.13,16629259647.32,23876128878.8
2022-05-20,TINS.JK,23303896436.53,12950749988.35,10353146448.18
2022-05-23,TINS.JK,3524574751.03,3130211215.63,394363535.4
2022-05-24,TINS.JK,11265362218.24,3563720382.12,7701641836.13
2022-05-25,TINS.JK,5137134537.7,9171617204.6,-4034482666.9
2022-05-27,TINS.JK,8108251134.95,7556308697.42,551942437.53
2022-05-30,TINS.JK,6909250178.53,3129498487.49,3779751691.04
2022-05-31,TINS.JK,27876543327.52,7052221409.48,20824321918.04
2022-06-02,TINS.JK,61954924195.5,14448441584.43,47506482611.07
2022-06-03,TINS.JK,20145383944.72,19259382829.5,886001115.22
2022-06-06,TINS.JK,3524911996.98,3555298961.92,-30386964.94
2022-06-07,TINS.JK,8010431204.51,4581885538.17,3428545666.34
2022-06-08,TINS.JK,7608346924.39,5530232760.49,2078114163.9
2022-06-09,TINS.JK,18510527653.31,11187684712.5,7322842940.81
2022-06-10,TINS.JK,2200215726.81,5081707557.96,-2881491831.15
2022-06-13,TINS.JK,1030191428.86,5442906913.42,-4412715484.56
2022-06-14,TINS.JK,6127767782.56,4056446426.04,2071321356.52
2022-06-15,TINS.JK,6740270623.03,13598812961.83,-6858542338.8
2022-06-16,TINS.JK,2251206689.72,3108718347.4,-857511657.68
2022-06-17,TINS.JK,3315006649.99,9715973803.83,-6400967153.84
2022-06-20,TINS.JK,2310419434.64,4125422451.7,-1815003017.06
2022-06-21,TINS.JK,3884833755.85,1453086135.77,2431747620.08
2022-06-22,TINS.JK,1139957229.1,13400655586.65,-12260698357.55
2022-06-23,TINS.JK,6108133058.24,40463300350.64,-34355167292.4
2022-06-24,TINS.JK,3156281487.77,5028781280.79,-1872499793.03
2022-06-27,TINS.JK,4750850658.1,5393877448.14,-643026790.04
2022-06-28,TINS.JK,7827825821.37,8240341027.14,-412515205.77
2022-06-29,TINS.JK,7814897337.83,4587278639.07,3227618698.75
2022-06-30,TINS.JK,1759006101.68,7863330322.51,-6104324220.83
2022-07-01,TINS.JK,2347884056.39,10501308415.64,-8153424359.24
2022-07-04,TINS.JK,8196522909.43,8668678276.13,-472155366.7
2022-07-05,TINS.JK,3661235268.79,3170928881.35,490306387.44
2022-07-06,TINS.JK,2123376476.66,15919142964.5,-13795766487.84
2022-07-07,TINS.JK,4737989363.32,3053158335.59,1684831027.74
2022-07-08,TINS.JK,2332665177.34,1925450390.7,407214786.64
2022-07-11,TINS.JK,2154377168.31,2170985485.17,-16608316.86
2022-07-12,TINS.JK,4684614990.69,1806678523.04,2877936467.65
2022-07-13,TINS.JK,1310708809.5,2605427120.06,-1294718310.55
2022-07-14,TINS.JK,1434475208.23,2158470241.34,-723995033.11
2022-07-15,TINS.JK,2019580681.78,5901624530.64,-3882043848.86
2022-07-18,TINS.JK,1075817759.37,591831934.73,483985824.64
2022-07-19,TINS.JK,7981153046.46,1446310498.77,6534842547.69
2022-07-20,TINS.JK,4517732507.47,2547081560.34,1970650947.12
2022-07-21,TINS.JK,1617258274.75,2822622688.84,-1205364414.09
2022-07-22,TINS.JK,8437588581.22,2756799587.57,5680788993.65
2022-07-25,TINS.JK,1895956255.25,2590201514.85,-694245259.6
2022-07-26,TINS.JK,4501816187.15,2881124654.85,1620691532.3
2022-07-27,TINS.JK,2685855281.0,2367110372.44,318744908.56
2022-07-28,TINS.JK,21744640098.3,5361337868.2,16383302230.1
2022-07-29,TINS.JK,2655749186.47,7290392111.48,-4634642925.0
2022-08-01,TINS.JK,2735892346.98,1077563366.41,1658328980.56
2022-08-02,TINS.JK,2347431132.29,5301802713.26,-2954371580.97
2022-08-03,TINS.JK,4119477433.4,4737695574.33,-618218140.93
2022-08-04,TINS.JK,1807402726.1,2047815942.78,-240413216.68
2022-08-05,TINS.JK,3708746359.34,2836468832.28,872277527.06
2022-08-08,TINS.JK,5420204069.1,2122395101.58,3297808967.53
2022-08-09,TINS.JK,18615596200.02,5857515215.48,12758080984.54
2022-08-10,TINS.JK,2041526919.89,3135198917.9,-1093671998.01
2022-08-11,TINS.JK,3547197707.18,1510444901.19,2036752805.99
2022-08-12,TINS.JK,1473914187.15,1496344074.82,-22429887.67
2022-08-15,TINS.JK,1129068533.34,1704216697.71,-575148164.38
2022-08-16,TINS.JK,3760829127.0,10024597669.39,-6263768542.39
2022-08-18,TINS.JK,1311396730.58,1290935162.73,20461567.85
2022-08-19,TINS.JK,5225959083.01,2447832871.67,2778126211.34
2022-08-22,TINS.JK,1845041406.17,3925276991.26,-2080235585.09
2022-08-23,TINS.JK,1972874908.39,905332115.54,1067542792.85
2022-08-24,TINS.JK,1168553484.59,1604871255.53,-436317770.93
2022-08-25,TINS.JK,1297625900.69,1179990361.73,117635538.96
2022-08-26,TINS.JK,2216873430.82,2269790551.29,-52917120.47
2022-08-29,TINS.JK,1807663253.87,3178468241.02,-1370804987.15
2022-08-30,TINS.JK,3797924774.14,1488666813.36,2309257960.78
2022-08-31,TINS.JK,4115580597.83,6387490768.96,-2271910171.13
2022-09-01,TINS.JK,1437301376.12,1692919421.61,-255618045.48
2022-09-02,TINS.JK,8698215167.03,8024325980.14,673889186.89
2022-09-05,TINS.JK,4651100654.21,3700069093.64,951031560.58
2022-09-06,TINS.JK,5915637456.85,4205822151.91,1709815304.93
2022-09-07,TINS.JK,6311987028.09,11228062674.21,-4916075646.12
2022-09-08,TINS.JK,2906146423.79,5403290089.08,-2497143665.29
2022-09-09,TINS.JK,1966268745.82,1502479633.88,463789111.94
2022-09-12,TINS.JK,2443824521.54,2786840642.16,-343016120.63
2022-09-13,TINS.JK,6071683021.34,3813403905.96,2258279115.39
2022-09-14,TINS.JK,6077006565.45,10672034191.75,-4595027626.31
2022-09-15,TINS.JK,3196803310.17,3263650726.88,-66847416.71
2022-09-16,TINS.JK,1769943605.26,2821123606.79,-1051180001.53
2022-09-19,TINS.JK,1888518152.03,3861990865.57,-1973472713.53
2022-09-20,TINS.JK,1414559271.8,1700835502.89,-286276231.09
2022-09-21,TINS.JK,3071175786.37,3921746526.21,-850570739.85
2022-09-22,TINS.JK,1626844759.95,1636092963.79,-9248203.84
2022-09-23,TINS.JK,1572488723.66,2002849389.98,-430360666.32
2022-09-26,TINS.JK,1608246450.97,2236500753.71,-628254302.74
2022-09-27,TINS.JK,2420961935.93,3847301982.5,-1426340046.57
2022-09-28,TINS.JK,909180097.26,2033998803.87,-1124818706.6
2022-09-29,TINS.JK,1946646276.23,3082106563.24,-1135460287.02
2022-09-30,TINS.JK,3663223815.89,2065375108.76,1597848707.13
2022-10-03,TINS.JK,3684797778.63,1353274085.07,2331523693.55
2022-10-04,TINS.JK,1828057628.2,1362131916.51,465925711.69
2022-10-05,TINS.JK,932584203.21,987190064.75,-54605861.53
2022-10-06,TINS.JK,655844860.39,700044944.67,-44200084.28
2022-10-07,TINS.JK,1024005381.45,824765584.3,199239797.16
2022-10-10,TINS.JK,396916088.53,518297802.89,-121381714.36
2022-10-11,TINS.JK,771115494.6,1167251771.85,-396136277.25
2022-10-12,TINS.JK,3250506887.55,1524714502.85,1725792384.7
2022-10-13,TINS.JK,1496335925.52,3583198998.06,-2086863072.54
2022-10-14,TINS.JK,720398541.79,1298218207.4,-577819665.61
2022-10-17,TINS.JK,989164473.05,1968492645.89,-979328172.84
2022-10-18,TINS.JK,846500941.35,1082656921.73,-236155980.38
2022-10-19,TINS.JK,1803826319.58,1492150800.1,311675519.48
2022-10-20,TINS.JK,10808500791.04,875952083.59,9932548707.45
2022-10-21,TINS.JK,1023628791.16,2035912095.11,-1012283303.95
2022-10-24,TINS.JK,815756950.78,879070138.81,-63313188.02
2022-10-25,TINS.JK,1006628738.41,1686453584.12,-679824845.71
2022-10-26,TINS.JK,1798707107.8,898642091.56,900065016.24
2022-10-27,TINS.JK,1759409574.95,1735142767.44,24266807.51
2022-10-28,TINS.JK,1080954574.05,1959820530.9,-878865956.85
2022-10-31,TINS.JK,1429370611.54,1334558760.36,94811851.19
2022-11-01,TINS.JK,1785316536.34,3508737009.0,-1723420472.65
2022-11-02,TINS.JK,4494432826.56,2264182364.93,2230250461.63
2022-11-03,TINS.JK,656355974.72,1042607745.52,-386251770.81
2022-11-04,TINS.JK,785025213.0,498414035.85,286611177.15
2022-11-07,TINS.JK,10284671940.55,2823669670.94,7461002269.62
2022-11-08,TINS.JK,2183169372.47,2626563058.11,-443393685.65
2022-11-09,TINS.JK,7924017226.75,4299787249.74,3624229977.01
2022-11-10,TINS.JK,3336477567.62,4705101309.71,-1368623742.09
2022-11-11,TINS.JK,9043394019.43,4177067181.04,4866326838.39
2022-11-14,TINS.JK,2103157367.12,2209423171.96,-106265804.84
2022-11-15,TINS.JK,2187458110.65,2347259897.32,-159801786.67
