date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2021-02-17,BSDE.JK,3215395608.67,2633480520.44,581915088.24
2021-02-18,BSDE.JK,14869251838.31,9181637680.11,5687614158.19
2021-02-19,BSDE.JK,6895951309.48,5793972333.1,1101978976.38
2021-02-22,BSDE.JK,5345009605.12,5085439112.47,259570492.65
2021-02-23,BSDE.JK,2903745867.6,9385501392.34,-6481755524.74
2021-02-24,BSDE.JK,6158779763.58,6927634279.53,-768854515.95
2021-02-25,BSDE.JK,1385087385.0,1254026203.83,131061181.16
2021-02-26,BSDE.JK,1734815998.66,5526302232.55,-3791486233.88
2021-03-01,BSDE.JK,45523033288.94,3934243324.66,41588789964.28
2021-03-02,BSDE.JK,12795188455.18,15653323144.75,-2858134689.57
2021-03-03,BSDE.JK,7741209714.34,12405898095.78,-4664688381.44
2021-03-04,BSDE.JK,2807331959.72,4576535846.03,-1769203886.32
2021-03-05,BSDE.JK,1391566818.04,3018657612.13,-1627090794.08
2021-03-08,BSDE.JK,3433307505.38,2707491898.68,725815606.7
2021-03-09,BSDE.JK,2414829875.16,3972249818.87,-1557419943.71
2021-03-10,BSDE.JK,17439275914.86,2916461344.21,14522814570.65
2021-03-12,BSDE.JK,11187411901.8,10766622335.14,420789566.66
2021-03-15,BSDE.JK,4778588953.17,5308355362.29,-529766409.12
2021-03-16,BSDE.JK,5133508141.01,3769774271.79,1363733869.22
2021-03-17,BSDE.JK,2194221287.71,4548929965.14,-2354708677.43
2021-03-18,BSDE.JK,2363476937.74,2493782280.58,-130305342.85
2021-03-19,BSDE.JK,1387673015.51,2103565719.86,-715892704.35
2021-03-22,BSDE.JK,1550770814.35,1876919328.66,-326148514.31
2021-03-23,BSDE.JK,2263877199.75,3082680085.99,-818802886.24
2021-03-24,BSDE.JK,3287662001.84,7566837404.81,-4279175402.97
2021-03-25,BSDE.JK,2502998836.81,3658913209.56,-1155914372.75
2021-03-26,BSDE.JK,3675992389.84,1766713837.44,1909278552.4
2021-03-29,BSDE.JK,3188709066.77,1927240003.85,1261469062.92
2021-03-30,BSDE.JK,1056426980.33,2545511827.78,-1489084847.46
2021-03-31,BSDE.JK,1644467492.94,5713279367.54,-4068811874.6
2021-04-01,BSDE.JK,592730305.41,675884449.39,-83154143.98
2021-04-05,BSDE.JK,2185277200.4,1011099610.72,1174177589.68
2021-04-06,BSDE.JK,2923594278.09,1529590027.36,1394004250.73
2021-04-07,BSDE.JK,725323696.09,411938868.01,313384828.08
2021-04-08,BSDE.JK,753020906.21,840007591.57,-86986685.36
2021-04-09,BSDE.JK,1266560924.43,1303429183.13,-36868258.69
2021-04-12,BSDE.JK,1327069794.06,4012730691.43,-2685660897.37
2021-04-13,BSDE.JK,1720419628.56,3069732854.73,-1349313226.18
2021-04-14,BSDE.JK,1488249874.56,889229020.96,599020853.6
2021-04-15,BSDE.JK,741615912.03,990374552.54,-248758640.51
2021-04-16,BSDE.JK,3641123052.51,3371133741.07,269989311.44
2021-04-19,BSDE.JK,5400659100.23,937401596.83,4463257503.4
2021-04-20,BSDE.JK,1967144145.12,1918745999.36,48398145.76
2021-04-21,BSDE.JK,1335330422.87,2510375548.03,-1175045125.15
2021-04-22,BSDE.JK,787297814.36,966698738.17,-179400923.81
2021-04-23,BSDE.JK,1850692264.86,2318263959.14,-467571694.28
2021-04-26,BSDE.JK,1399166360.03,1141148773.1,258017586.93
2021-04-27,BSDE.JK,9943085857.5,3151055875.09,6792029982.41
2021-04-28,BSDE.JK,794669657.88,1283034399.36,-488364741.48
2021-04-29,BSDE.JK,1525178196.34,1954709859.37,-429531663.03
2021-04-30,BSDE.JK,1967661253.54,1465428925.48,502232328.06
2021-05-03,BSDE.JK,11931017365.79,6390764087.99,5540253277.8
2021-05-04,BSDE.JK,4161403500.78,6185299522.15,-2023896021.37
2021-05-05,BSDE.JK,2198186566.02,1801483322.07,396703243.95
2021-05-06,BSDE.JK,1068748828.89,997921301.3,70827527.59
2021-05-07,BSDE.JK,1392353951.73,1970154012.87,-577800061.14
2021-05-10,BSDE.JK,2342532964.7,1185903231.02,1156629733.68
2021-05-11,BSDE.JK,1418237797.81,1844897343.58,-426659545.78
2021-05-17,BSDE.JK,849620900.62,1893669092.66,-1044048192.04
2021-05-18,BSDE.JK,1352819853.07,1537726018.42,-184906165.35
2021-05-19,BSDE.JK,516464355.01,663279824.16,-146815469.15
2021-05-20,BSDE.JK,916676601.17,1110085823.05,-193409221.89
2021-05-21,BSDE.JK,775590447.83,929970252.14,-154379804.32
2021-05-24,BSDE.JK,352370672.0,356779959.86,-4409287.86
2021-05-25,BSDE.JK,1469176895.03,1676270668.17,-207093773.15
2021-05-27,BSDE.JK,2078364806.13,1857364692.56,221000113.57
2021-05-28,BSDE.JK,857186900.58,1324346751.83,-467159851.25
2021-05-31,BSDE.JK,2667767076.06,2220169441.09,447597634.97
2021-06-02,BSDE.JK,3607720365.37,1984840861.41,1622879503.96
2021-06-03,BSDE.JK,3371713209.59,4540808964.17,-1169095754.58
2021-06-04,BSDE.JK,3326640354.25,5562361268.11,-2235720913.86
2021-06-07,BSDE.JK,2290963885.2,2932191246.43,-641227361.23
2021-06-08,BSDE.JK,661276088.36,1070603043.32,-409326954.97
2021-06-09,BSDE.JK,4376425210.41,13637132757.83,-9260707547.43
2021-06-10,BSDE.JK,2599318989.49,2362931592.35,236387397.15
2021-06-11,BSDE.JK,3482097700.49,7139320289.41,-3657222588.92
2021-06-14,BSDE.JK,6835725028.74,4804695946.3,2031029082.44
2021-06-15,BSDE.JK,1966410092.57,4491965612.68,-2525555520.12
2021-06-16,BSDE.JK,3552551428.01,3098631608.03,453919819.99
2021-06-17,BSDE.JK,2582620572.0,3968919369.73,-1386298797.73
2021-06-18,BSDE.JK,4372527592.04,6844821595.89,-2472294003.86
2021-06-21,BSDE.JK,2676901989.97,4174251854.31,-1497349864.33
2021-06-22,BSDE.JK,2061567774.32,715860246.17,1345707528.14
2021-06-23,BSDE.JK,644144903.18,1130840871.32,-486695968.14
2021-06-24,BSDE.JK,1768855104.56,1178255646.81,590599457.75
2021-06-25,BSDE.JK,540306738.28,634441093.14,-94134354.86
2021-06-28,BSDE.JK,364717060.2,1126055329.13,-761338268.92
2021-06-29,BSDE.JK,859558853.88,1192402165.17,-332843311.29
2021-06-30,BSDE.JK,3573479414.38,2303916794.48,1269562619.9
2021-07-01,BSDE.JK,1351663530.29,1906469077.69,-554805547.4
2021-07-02,BSDE.JK,627639751.77,295316143.0,332323608.76
2021-07-05,BSDE.JK,1516055072.15,1422899129.6,93155942.55
2021-07-06,BSDE.JK,3154130895.31,1602066732.66,1552064162.64
2021-07-07,BSDE.JK,579327842.16,824015074.92,-244687232.76
2021-07-08,BSDE.JK,955807336.72,1502856650.49,-547049313.77
2021-07-09,BSDE.JK,614285895.56,892361496.78,-278075601.22
2021-07-12,BSDE.JK,1997265394.55,3593949450.42,-1596684055.87
2021-07-13,BSDE.JK,376243634.64,923435595.56,-547191960.92
2021-07-14,BSDE.JK,1074896134.68,1100970918.47,-26074783.79
2021-07-15,BSDE.JK,1479010152.1,1051624213.63,427385938.47
2021-07-16,BSDE.JK,1826832234.56,800037693.01,1026794541.54
2021-07-19,BSDE.JK,1283969933.14,1304963855.31,-20993922.17
2021-07-21,BSDE.JK,1622414375.79,1555028898.56,67385477.23
2021-07-22,BSDE.JK,2158327153.9,783359630.4,1374967523.5
2021-07-23,BSDE.JK,876246010.85,1311737930.62,-435491919.77
2021-07-26,BSDE.JK,833910935.75,1289715509.38,-455804573.64
2021-07-27,BSDE.JK,2404765500.01,4025091649.62,-1620326149.62
2021-07-28,BSDE.JK,1927251658.97,3575207236.69,-1647955577.73
2021-07-29,BSDE.JK,2172043044.18,1511247187.07,660795857.1
2021-07-30,BSDE.JK,1605248848.41,1535997546.29,69251302.13
2021-08-02,BSDE.JK,2140039648.25,2254804627.56,-114764979.31
2021-08-03,BSDE.JK,1996643098.08,1580857601.93,415785496.15
2021-08-04,BSDE.JK,1385688335.99,1890260094.02,-504571758.03
2021-08-05,BSDE.JK,1389350604.97,1246937700.02,142412904.95
2021-08-06,BSDE.JK,1620403883.02,2559642483.39,-939238600.37
2021-08-09,BSDE.JK,2297503767.86,6630939285.56,-4333435517.71
2021-08-10,BSDE.JK,3110151211.38,2937393490.33,172757721.05
2021-08-12,BSDE.JK,2348468821.35,2194391968.82,154076852.52
2021-08-13,BSDE.JK,2435522551.48,2379864242.39,55658309.09
2021-08-16,BSDE.JK,6854633817.41,8446557916.29,-1591924098.88
2021-08-18,BSDE.JK,16877486344.67,7873185480.17,9004300864.49
2021-08-19,BSDE.JK,2672759088.26,3170743582.49,-497984494.24
2021-08-20,BSDE.JK,1421366536.55,1249730911.67,171635624.88
2021-08-23,BSDE.JK,6389444774.01,1540811647.24,4848633126.77
2021-08-24,BSDE.JK,1476860557.15,3143508912.89,-1666648355.74
2021-08-25,BSDE.JK,847833917.34,846251771.39,1582145.94
2021-08-26,BSDE.JK,1095682417.42,1518843234.87,-423160817.45
2021-08-27,BSDE.JK,1413520602.32,1234091160.23,179429442.09
2021-08-30,BSDE.JK,5871816586.0,1665375674.43,4206440911.56
2021-08-31,BSDE.JK,4583691498.4,2899054360.14,1684637138.27
2021-09-01,BSDE.JK,1486155891.07,2948402416.01,-1462246524.94
2021-09-02,BSDE.JK,4250019721.1,1968497199.65,2281522521.44
2021-09-03,BSDE.JK,10558074109.77,6110481200.65,4447592909.12
2021-09-06,BSDE.JK,5861591845.24,5551427187.71,310164657.54
2021-09-07,BSDE.JK,15681609275.99,6797902314.81,8883706961.18
2021-09-08,BSDE.JK,3043311280.1,6128987322.93,-3085676042.83
2021-09-09,BSDE.JK,5168381131.62,4014258132.6,1154122999.03
2021-09-10,BSDE.JK,1163996202.15,1663702877.85,-499706675.71
2021-09-13,BSDE.JK,2079846192.13,3632494909.32,-1552648717.19
2021-09-14,BSDE.JK,1850892043.1,1025579192.46,825312850.64
2021-09-15,BSDE.JK,3328324900.46,2267794653.2,1060530247.26
2021-09-16,BSDE.JK,5218011815.43,8534874872.89,-3316863057.46
2021-09-17,BSDE.JK,4414830736.52,4052689394.46,362141342.05
2021-09-20,BSDE.JK,1413823535.19,3098915573.46,-1685092038.27
2021-09-21,BSDE.JK,5924932894.85,5840982714.94,83950179.91
2021-09-22,BSDE.JK,3311742589.02,1913814391.97,1397928197.04
2021-09-23,BSDE.JK,744693365.98,816264726.91,-71571360.93
2021-09-24,BSDE.JK,1378975254.71,956740565.08,422234689.63
2021-09-27,BSDE.JK,4659818986.33,3201856181.3,1457962805.03
2021-09-28,BSDE.JK,3811286678.26,3920313177.72,-109026499.46
2021-09-29,BSDE.JK,2173965569.4,2214240485.61,-40274916.21
2021-09-30,BSDE.JK,6730196428.52,5493676795.22,1236519633.3
2021-10-01,BSDE.JK,13258702900.49,13519477242.63,-260774342.14
2021-10-04,BSDE.JK,38702376164.5,1749121127.73,36953255036.77
2021-10-05,BSDE.JK,2340682988.98,4876034827.96,-2535351838.98
2021-10-06,BSDE.JK,6595392174.17,3187986496.41,3407405677.76
2021-10-07,BSDE.JK,7664228235.75,15633936311.66,-7969708075.91
2021-10-08,BSDE.JK,8951366388.46,6412996260.63,2538370127.83
2021-10-11,BSDE.JK,2550736065.75,4325075595.28,-1774339529.53
2021-10-12,BSDE.JK,12960923644.53,4566951479.21,8393972165.32
2021-10-13,BSDE.JK,2030248869.54,1931185319.56,99063549.98
2021-10-14,BSDE.JK,4494538182.38,3835910012.43,658628169.95
2021-10-15,BSDE.JK,9890705986.8,5109829051.55,4780876935.25
2021-10-18,BSDE.JK,3103249410.74,1823304391.02,1279945019.71
2021-10-19,BSDE.JK,3092734741.39,4826695097.04,-1733960355.65
2021-10-21,BSDE.JK,2200316687.09,2554432149.89,-354115462.8
2021-10-22,BSDE.JK,8631809016.31,5232916272.02,3398892744.29
2021-10-25,BSDE.JK,1643743084.47,2801016092.56,-1157273008.09
2021-10-26,BSDE.JK,746020160.17,1109103402.79,-363083242.63
2021-10-27,BSDE.JK,1862850484.98,3469053625.84,-1606203140.86
2021-10-28,BSDE.JK,5099354431.04,5516599564.98,-417245133.95
2021-10-29,BSDE.JK,2890450335.85,1636834263.12,1253616072.73
2021-11-01,BSDE.JK,2986502274.01,4565530787.35,-1579028513.34
2021-11-02,BSDE.JK,5410348654.87,3456138248.86,1954210406.01
2021-11-03,BSDE.JK,5236132502.43,3944239551.81,1291892950.62
2021-11-04,BSDE.JK,1109209103.82,1231619820.15,-122410716.32
2021-11-05,BSDE.JK,2145039195.66,4011857864.41,-1866818668.75
2021-11-08,BSDE.JK,1757792276.96,1370327670.49,387464606.47
2021-11-09,BSDE.JK,7413293464.73,3427129098.05,3986164366.68
2021-11-10,BSDE.JK,870954704.66,979182315.46,-108227610.8
2021-11-11,BSDE.JK,8542947490.84,3455115988.51,5087831502.33
2021-11-12,BSDE.JK,3316058585.0,4317226360.18,-1001167775.18
2021-11-15,BSDE.JK,1068860890.78,990669806.62,78191084.16
2021-11-16,BSDE.JK,4537259623.82,1692844209.32,2844415414.5
2021-11-17,BSDE.JK,6905552954.63,4537326824.13,2368226130.5
2021-11-18,BSDE.JK,2419113232.51,4827220864.44,-2408107631.93
2021-11-19,BSDE.JK,3395449664.34,2903989966.09,491459698.25
2021-11-22,BSDE.JK,3125080039.56,2325466647.24,799613392.33
2021-11-23,BSDE.JK,797399012.39,1040726022.46,-243327010.07
2021-11-24,BSDE.JK,1331897364.62,2130183868.96,-798286504.34
2021-11-25,BSDE.JK,979103442.86,2147181918.27,-1168078475.41
2021-11-26,BSDE.JK,3501550539.34,12961253037.51,-9459702498.17
2021-11-29,BSDE.JK,5919989025.86,4366333430.02,1553655595.84
2021-11-30,BSDE.JK,6317559272.77,6652076144.82,-334516872.05
2021-12-01,BSDE.JK,1733062138.34,6875212070.49,-5142149932.16
2021-12-02,BSDE.JK,6498324538.55,4906958661.99,1591365876.55
2021-12-03,BSDE.JK,2834514243.14,1244953469.34,1589560773.79
2021-12-06,BSDE.JK,2367303366.64,5433450134.64,-3066146768.0
2021-12-07,BSDE.JK,4100992494.06,2551799016.01,1549193478.05
2021-12-08,BSDE.JK,1514437748.05,2152776667.37,-638338919.33
2021-12-09,BSDE.JK,4302668289.91,5280930946.89,-978262656.98
2021-12-10,BSDE.JK,1958285059.68,1576458610.98,381826448.7
2021-12-13,BSDE.JK,3519484966.23,3894094843.94,-374609877.71
2021-12-14,BSDE.JK,2553013060.21,3148726285.76,-595713225.55
2021-12-15,BSDE.JK,4058832337.23,8083632540.03,-4024800202.8
2021-12-16,BSDE.JK,2431855574.88,3572581296.92,-1140725722.04
2021-12-17,BSDE.JK,1347492891.89,915994994.23,431497897.66
2021-12-20,BSDE.JK,2261484566.81,3114800037.24,-853315470.43
2021-12-21,BSDE.JK,2363340923.07,1308412880.21,1054928042.87
2021-12-22,BSDE.JK,1439973791.76,1802690023.24,-362716231.48
2021-12-23,BSDE.JK,2190196111.77,1169449406.88,1020746704.89
2021-12-24,BSDE.JK,757756349.65,609639561.5,148116788.15
2021-12-27,BSDE.JK,1744061453.17,1537085386.71,206976066.46
2021-12-28,BSDE.JK,1189714112.15,2124314053.57,-934599941.41
2021-12-29,BSDE.JK,956591498.85,1073044374.83,-116452875.98
2021-12-30,BSDE.JK,1845956218.59,1993743813.27,-147787594.68
2022-01-03,BSDE.JK,1083411112.43,446108416.26,637302696.17
2022-01-04,BSDE.JK,3264540233.58,2388605150.1,875935083.49
2022-01-05,BSDE.JK,1751147535.95,2234318397.85,-483170861.91
2022-01-06,BSDE.JK,1844546607.25,3143490574.7,-1298943967.46
2022-01-07,BSDE.JK,3041362230.36,2407861918.61,633500311.75
2022-01-10,BSDE.JK,3140607476.8,2944594647.93,196012828.86
2022-01-11,BSDE.JK,3282579952.07,8276010195.88,-4993430243.82
2022-01-12,BSDE.JK,1561824988.69,1712106062.84,-150281074.15
2022-01-13,BSDE.JK,2499958209.7,2838139179.76,-338180970.05
2022-01-14,BSDE.JK,1534739115.42,1078086581.2,456652534.23
2022-01-17,BSDE.JK,861787164.69,2020123899.48,-1158336734.79
2022-01-18,BSDE.JK,1447875455.68,3321195656.61,-1873320200.93
2022-01-19,BSDE.JK,958867774.16,766563977.74,192303796.42
2022-01-20,BSDE.JK,830552067.68,781388270.91,49163796.77
2022-01-21,BSDE.JK,1025738733.8,1017980251.84,7758481.96
2022-01-24,BSDE.JK,1263431482.9,1269649241.03,-6217758.13
2022-01-25,BSDE.JK,959046048.52,1631287788.73,-672241740.21
2022-01-26,BSDE.JK,1911759103.25,9300526647.82,-7388767544.57
2022-01-27,BSDE.JK,3146806929.11,5671888014.07,-2525081084.96
2022-01-28,BSDE.JK,3341687423.98,1682156019.06,1659531404.92
2022-01-31,BSDE.JK,5241999707.66,6880402122.91,-1638402415.25
2022-02-02,BSDE.JK,2544577489.94,1810511788.26,734065701.68
2022-02-03,BSDE.JK,9634639163.87,3334579659.16,6300059504.7
2022-02-04,BSDE.JK,15313405859.53,6253337969.13,9060067890.4
2022-02-07,BSDE.JK,6483899604.62,5636503674.06,847395930.56
2022-02-08,BSDE.JK,2511983159.01,4270929962.33,-1758946803.32
2022-02-09,BSDE.JK,2344073182.83,3740432853.0,-1396359670.17
2022-02-10,BSDE.JK,2125181277.26,2545336791.08,-420155513.82
2022-02-11,BSDE.JK,7238260898.32,6844826078.96,393434819.36
2022-02-14,BSDE.JK,4624357540.26,10715423009.65,-6091065469.39
2022-02-15,BSDE.JK,3469031120.75,2175395700.44,1293635420.31
2022-02-16,BSDE.JK,9386040565.58,8187453096.01,1198587469.57
2022-02-17,BSDE.JK,4917838946.21,2208454940.58,2709384005.64
2022-02-18,BSDE.JK,5499754495.69,3942208694.19,1557545801.5
2022-02-21,BSDE.JK,2128196258.03,2862597145.37,-734400887.35
2022-02-22,BSDE.JK,1626518865.34,3492096535.06,-1865577669.72
2022-02-23,BSDE.JK,1232010589.9,1163753495.91,68257093.98
2022-02-24,BSDE.JK,3711986653.09,7650110795.57,-3938124142.48
2022-02-25,BSDE.JK,5501802405.47,5948124499.72,-446322094.25
2022-03-01,BSDE.JK,2519939368.54,2517345718.67,2593649.87
2022-03-02,BSDE.JK,2005992998.94,2059544451.51,-53551452.58
2022-03-04,BSDE.JK,2927786137.66,2410685606.97,517100530.69
2022-03-07,BSDE.JK,1236120548.78,2366901650.33,-1130781101.55
2022-03-08,BSDE.JK,28430365268.3,7360771170.41,21069594097.88
2022-03-09,BSDE.JK,54071828533.16,6166163075.25,47905665457.9
2022-03-10,BSDE.JK,5226544722.26,4451591761.88,774952960.38
2022-03-11,BSDE.JK,7906313372.27,5546060285.66,2360253086.61
2022-03-14,BSDE.JK,2730099455.55,5716858000.61,-2986758545.06
2022-03-15,BSDE.JK,5895915111.92,7610055560.23,-1714140448.31
2022-03-16,BSDE.JK,1888255160.32,1664338934.5,223916225.82
2022-03-17,BSDE.JK,11478176385.84,6891129421.4,4587046964.44
2022-03-18,BSDE.JK,2688614531.49,4378720824.11,-1690106292.62
2022-03-21,BSDE.JK,2279726200.39,1885670939.1,394055261.29
2022-03-22,BSDE.JK,5024160037.07,2648408266.8,2375751770.27
2022-03-23,BSDE.JK,3837116061.17,4054198441.18,-217082380.0
2022-03-24,BSDE.JK,3939111371.4,2374892881.23,1564218490.17
2022-03-25,BSDE.JK,1033831713.51,999794619.94,34037093.58
2022-03-28,BSDE.JK,1942937141.44,2105145749.13,-162208607.69
2022-03-29,BSDE.JK,2004328686.58,2017741362.13,-13412675.55
2022-03-30,BSDE.JK,2330628142.09,2106581321.66,224046820.43
2022-03-31,BSDE.JK,850240453.36,1237492565.42,-387252112.06
2022-04-01,BSDE.JK,5991515394.09,9704165227.22,-3712649833.12
2022-04-04,BSDE.JK,2280995400.57,2658862204.34,-377866803.77
2022-04-05,BSDE.JK,8009193485.76,10076987312.01,-2067793826.25
2022-04-06,BSDE.JK,6362394374.23,7503005527.13,-1140611152.9
2022-04-07,BSDE.JK,1953500201.53,1858448555.68,95051645.85
2022-04-08,BSDE.JK,4646884369.3,4837412215.18,-190527845.88
2022-04-11,BSDE.JK,4443595645.8,8733317067.92,-4289721422.12
2022-04-12,BSDE.JK,4704695507.17,3728901960.36,975793546.81
2022-04-13,BSDE.JK,1937201065.48,3049861232.24,-1112660166.76
2022-04-14,BSDE.JK,1072471760.6,1033599969.69,38871790.92
2022-04-18,BSDE.JK,2519001987.91,847810503.09,1671191484.81
2022-04-19,BSDE.JK,686585763.02,963701264.21,-277115501.19
2022-04-20,BSDE.JK,2775881944.97,4772072484.73,-1996190539.76
2022-04-21,BSDE.JK,2827209405.38,1885705656.29,941503749.09
2022-04-22,BSDE.JK,865979829.69,898769734.66,-32789904.98
2022-04-25,BSDE.JK,1910516061.3,3253771070.49,-1343255009.19
2022-04-26,BSDE.JK,3633490654.18,2066028361.49,1567462292.69
2022-04-27,BSDE.JK,2126103943.42,2588572481.92,-462468538.5
2022-04-28,BSDE.JK,2767337412.88,2258397047.58,508940365.3
2022-05-09,BSDE.JK,827415036.81,2626432281.09,-1799017244.28
2022-05-10,BSDE.JK,3290871577.06,4221336553.66,-930464976.6
2022-05-11,BSDE.JK,3844401563.94,3100463562.73,743938001.21
2022-05-12,BSDE.JK,1384584161.11,3505644680.85,-2121060519.74
2022-05-13,BSDE.JK,5574905141.61,5478454054.25,96451087.36
2022-05-17,BSDE.JK,3253620329.91,3487912673.92,-234292344.01
2022-05-18,BSDE.JK,636642929.31,491333871.6,145309057.71
2022-05-19,BSDE.JK,1729654837.37,2245510352.58,-515855515.21
2022-05-20,BSDE.JK,2779662129.22,1249112147.9,1530549981.32
2022-05-23,BSDE.JK,2043212387.54,2401106333.64,-357893946.11
2022-05-24,BSDE.JK,1375767168.73,1139827445.79,235939722.94
2022-05-25,BSDE.JK,1139565688.46,1390636545.44,-251070856.98
2022-05-27,BSDE.JK,3049988009.72,2153778592.9,896209416.82
2022-05-30,BSDE.JK,2553640438.04,2275747567.32,277892870.72
2022-05-31,BSDE.JK,2314785910.56,1552266253.65,762519656.91
2022-06-02,BSDE.JK,2296947190.06,2632912970.92,-335965780.85
2022-06-03,BSDE.JK,1909419946.26,2192506232.59,-283086286.33
2022-06-06,BSDE.JK,7136332483.83,3597986033.63,3538346450.19
2022-06-07,BSDE.JK,990049313.6,1339603125.38,-349553811.78
2022-06-08,BSDE.JK,928529220.48,883907667.7,44621552.78
2022-06-09,BSDE.JK,2620427225.48,3932719323.99,-1312292098.51
2022-06-10,BSDE.JK,2084698022.35,2447991544.35,-363293522.0
2022-06-13,BSDE.JK,3257468157.68,5355395180.08,-2097927022.39
2022-06-14,BSDE.JK,2417771178.69,1528027181.67,889743997.02
2022-06-15,BSDE.JK,1090250718.02,1408119267.93,-317868549.91
2022-06-16,BSDE.JK,2272170000.72,1432738829.36,839431171.36
2022-06-17,BSDE.JK,3191300363.05,4648983121.22,-1457682758.16
2022-06-20,BSDE.JK,1696568274.93,1108153133.59,588415141.34
2022-06-21,BSDE.JK,2364708731.88,2665202338.82,-300493606.94
2022-06-22,BSDE.JK,1938655952.46,2534380558.17,-595724605.71
2022-06-23,BSDE.JK,1772787642.97,1127221028.72,645566614.25
2022-06-24,BSDE.JK,2456018270.27,2144845883.35,311172386.93
2022-06-27,BSDE.JK,3262450019.34,1438680929.25,1823769090.09
2022-06-28,BSDE.JK,985360146.65,1221342080.08,-235981933.42
2022-06-29,BSDE.JK,1576275317.81,1826469356.93,-250194039.12
2022-06-30,BSDE.JK,3890427420.52,5682803703.94,-1792376283.42
2022-07-01,BSDE.JK,672062328.98,971154462.36,-299092133.38
2022-07-04,BSDE.JK,2759500916.91,5891671180.86,-3132170263.95
2022-07-05,BSDE.JK,1458279435.7,843883430.05,614396005.65
2022-07-06,BSDE.JK,434121441.93,278107133.02,156014308.91
2022-07-07,BSDE.JK,577655312.53,519443575.77,58211736.76
2022-07-08,BSDE.JK,885254698.93,846924034.89,38330664.04
2022-07-11,BSDE.JK,476088641.87,307595530.48,168493111.39
2022-07-12,BSDE.JK,767607531.22,649299186.34,118308344.88
2022-07-13,BSDE.JK,1020771390.38,1230683704.1,-209912313.72
2022-07-14,BSDE.JK,1620995868.52,3627569176.92,-2006573308.39
2022-07-15,BSDE.JK,913833499.57,1012760050.35,-98926550.78
2022-07-18,BSDE.JK,231381021.41,137140396.46,94240624.94
2022-07-19,BSDE.JK,1364651129.03,1193563024.8,171088104.22
2022-07-20,BSDE.JK,2891020434.89,2645430217.48,245590217.42
2022-07-21,BSDE.JK,546539814.74,404572819.51,141966995.23
2022-07-22,BSDE.JK,609799981.06,820108326.64,-210308345.58
2022-07-25,BSDE.JK,1293902334.14,1085445127.17,208457206.97
2022-07-26,BSDE.JK,991652585.21,1512342788.05,-520690202.84
2022-07-27,BSDE.JK,1066462018.59,719385506.25,347076512.34
2022-07-28,BSDE.JK,3167469796.99,1445857722.84,1721612074.15
2022-07-29,BSDE.JK,4944954829.68,5172107994.4,-227153164.71
2022-08-01,BSDE.JK,696829274.81,927170044.0,-230340769.19
2022-08-02,BSDE.JK,566363660.47,785331026.15,-218967365.69
2022-08-03,BSDE.JK,894618115.56,639312344.02,255305771.55
2022-08-04,BSDE.JK,265481733.41,231692505.68,33789227.73
2022-08-05,BSDE.JK,1006268570.42,653001041.78,353267528.64
2022-08-08,BSDE.JK,2248458920.74,1962587011.39,285871909.35
2022-08-09,BSDE.JK,736899836.38,627534603.53,109365232.86
2022-08-10,BSDE.JK,581918810.59,560826650.81,21092159.78
2022-08-11,BSDE.JK,1643248872.4,1847021185.28,-203772312.88
2022-08-12,BSDE.JK,1109797881.66,736892031.08,372905850.57
2022-08-15,BSDE.JK,2765055067.17,1865682860.38,899372206.79
2022-08-16,BSDE.JK,1836164606.66,1451170844.42,384993762.24
2022-08-18,BSDE.JK,1851769648.93,1958751779.07,-106982130.14
2022-08-19,BSDE.JK,976624686.75,1007334116.25,-30709429.5
2022-08-22,BSDE.JK,1174179123.24,1626446735.06,-452267611.82
2022-08-23,BSDE.JK,1933557699.64,1896682211.26,36875488.37
2022-08-24,BSDE.JK,455489004.74,475924803.25,-20435798.51
2022-08-25,BSDE.JK,2609779430.37,1853818276.15,755961154.22
2022-08-26,BSDE.JK,934027305.13,691898344.71,242128960.42
2022-08-29,BSDE.JK,426363867.24,526932511.05,-100568643.81
2022-08-30,BSDE.JK,2279682109.8,2607463760.77,-327781650.97
2022-08-31,BSDE.JK,1249010443.01,2490254102.19,-1241243659.18
2022-09-01,BSDE.JK,1123591149.36,1120617982.93,2973166.44
2022-09-02,BSDE.JK,1421686419.92,1281323498.28,140362921.64
2022-09-05,BSDE.JK,843729641.57,1052869226.04,-209139584.47
2022-09-06,BSDE.JK,1517454194.83,1643280653.96,-125826459.13
2022-09-07,BSDE.JK,1759435143.33,1954832623.34,-195397480.01
2022-09-08,BSDE.JK,998197757.36,879526045.88,118671711.48
2022-09-09,BSDE.JK,1448437490.55,706762475.23,741675015.32
2022-09-12,BSDE.JK,1613505651.29,1192675498.58,420830152.71
2022-09-13,BSDE.JK,4177623897.84,3142015907.25,1035607990.59
2022-09-14,BSDE.JK,2229181454.25,2550781545.94,-321600091.68
2022-09-15,BSDE.JK,12815341455.13,3856354966.02,8958986489.12
2022-09-16,BSDE.JK,7939093489.77,8754672510.1,-815579020.33
2022-09-19,BSDE.JK,4560110514.75,4153747649.49,406362865.26
2022-09-20,BSDE.JK,1072346590.27,1481117422.74,-408770832.47
2022-09-21,BSDE.JK,2347010378.01,3070336118.44,-723325740.42
2022-09-22,BSDE.JK,1970884420.42,2808170657.39,-837286236.97
2022-09-23,BSDE.JK,5788371532.49,11742714286.38,-5954342753.89
