date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2021-02-02,WSKT.JK,11684559201.4,72369657084.93,-60685097883.53
2021-02-03,WSKT.JK,15450956173.83,11082630667.36,4368325506.47
2021-02-04,WSKT.JK,12798660389.52,17017761456.98,-4219101067.46
2021-02-05,WSKT.JK,17355245661.73,8795634154.42,8559611507.31
2021-02-08,WSKT.JK,122051188564.14,4510601193.24,117540587370.9
2021-02-09,WSKT.JK,25896551456.49,75927757671.25,-50031206214.76
2021-02-10,WSKT.JK,31930133189.72,10508044022.59,21422089167.13
2021-02-11,WSKT.JK,18554398830.32,31855580331.07,-13301181500.75
2021-02-15,WSKT.JK,51883067167.88,18315210909.35,33567856258.53
2021-02-16,WSKT.JK,54707560947.18,49744028487.49,4963532459.69
2021-02-17,WSKT.JK,4311523120.25,28139147757.05,-23827624636.8
2021-02-18,WSKT.JK,15133725928.44,25099257071.32,-9965531142.88
2021-02-19,WSKT.JK,17622621554.75,25128628202.71,-7506006647.96
2021-02-22,WSKT.JK,10686778682.17,7238333072.67,3448445609.5
2021-02-23,WSKT.JK,14443125024.58,17006469130.11,-2563344105.53
2021-02-24,WSKT.JK,13847561182.68,17613793606.57,-3766232423.88
2021-02-25,WSKT.JK,28046650013.16,19475472975.12,8571177038.04
2021-02-26,WSKT.JK,4880983982.84,16845483458.88,-11964499476.03
2021-03-01,WSKT.JK,23330453340.56,4394260951.3,18936192389.25
2021-03-02,WSKT.JK,14463489886.94,22100162423.46,-7636672536.52
2021-03-03,WSKT.JK,12056372099.42,20227394008.47,-8171021909.05
2021-03-04,WSKT.JK,9197597336.18,16728703939.06,-7531106602.87
2021-03-05,WSKT.JK,14509862138.88,26845321077.18,-12335458938.3
2021-03-08,WSKT.JK,4958874119.26,4488830804.59,470043314.67
2021-03-09,WSKT.JK,23885883876.5,19590731059.38,4295152817.12
2021-03-10,WSKT.JK,3138022765.1,5268051924.54,-2130029159.44
2021-03-12,WSKT.JK,17663408799.7,10323720312.82,7339688486.89
2021-03-15,WSKT.JK,9640869350.78,5601757754.74,4039111596.03
2021-03-16,WSKT.JK,8362396737.3,12267128894.83,-3904732157.53
2021-03-17,WSKT.JK,23659349401.22,11040520341.46,12618829059.76
2021-03-18,WSKT.JK,9012071467.58,9171275747.4,-159204279.82
2021-03-19,WSKT.JK,5742955132.25,14299178116.8,-8556222984.55
2021-03-22,WSKT.JK,6871108875.38,10293935050.92,-3422826175.53
2021-03-23,WSKT.JK,5051539543.38,6346745949.45,-1295206406.06
2021-03-24,WSKT.JK,5806820292.25,8079670967.91,-2272850675.66
2021-03-25,WSKT.JK,14641948661.94,18734567089.64,-4092618427.69
2021-03-26,WSKT.JK,20886907969.37,21496774429.78,-609866460.42
2021-03-29,WSKT.JK,8707778190.87,40169297725.53,-31461519534.66
2021-03-30,WSKT.JK,2841249779.56,26364293794.82,-23523044015.26
2021-03-31,WSKT.JK,13642376706.08,24958437824.03,-11316061117.95
2021-04-01,WSKT.JK,2400035016.33,4627730574.65,-2227695558.32
2021-04-05,WSKT.JK,883811556.08,9501367389.0,-8617555832.92
2021-04-06,WSKT.JK,75281394922.38,24978588388.81,50302806533.57
2021-04-07,WSKT.JK,2087045013.87,9879807478.82,-7792762464.95
2021-04-08,WSKT.JK,4275329599.23,2976579306.33,1298750292.89
2021-04-09,WSKT.JK,7871134236.05,8627638134.83,-756503898.78
2021-04-12,WSKT.JK,3100133947.03,20014605982.05,-16914472035.02
2021-04-13,WSKT.JK,24243995302.49,12289747526.76,11954247775.72
2021-04-14,WSKT.JK,8459488972.71,3598341227.17,4861147745.55
2021-04-15,WSKT.JK,2541187353.73,3460296170.62,-919108816.88
2021-04-16,WSKT.JK,2144485162.7,2473267140.22,-328781977.51
2021-04-19,WSKT.JK,30029260188.47,4459487660.94,25569772527.53
2021-04-20,WSKT.JK,4931822497.16,8123795771.83,-3191973274.67
2021-04-21,WSKT.JK,5022756387.27,4303914338.88,718842048.39
2021-04-22,WSKT.JK,2046864306.34,1888930812.97,157933493.37
2021-04-23,WSKT.JK,1319562958.83,1558076310.25,-238513351.42
2021-04-26,WSKT.JK,23015724915.48,5367993094.21,17647731821.27
2021-04-27,WSKT.JK,7369929616.1,5299592647.7,2070336968.4
2021-04-28,WSKT.JK,6330959838.38,6493481078.93,-162521240.55
2021-04-29,WSKT.JK,5436164042.04,3901073034.39,1535091007.65
2021-04-30,WSKT.JK,2296732796.4,4615306683.81,-2318573887.41
2021-05-03,WSKT.JK,4411266335.86,9788878906.69,-5377612570.83
2021-05-04,WSKT.JK,6686404024.12,5494144964.09,1192259060.03
2021-05-05,WSKT.JK,1152067695.79,1977425960.91,-825358265.12
2021-05-06,WSKT.JK,3664073265.3,2509966862.24,1154106403.06
2021-05-07,WSKT.JK,1892317531.31,3055481860.06,-1163164328.75
2021-05-10,WSKT.JK,3482170723.56,1206148779.85,2276021943.71
2021-05-11,WSKT.JK,1750108924.71,3854044938.83,-2103936014.12
2021-05-17,WSKT.JK,899464190.64,6526303997.29,-5626839806.65
2021-05-18,WSKT.JK,3042029891.52,2430857462.8,611172428.72
2021-05-19,WSKT.JK,681186645.54,1086141949.42,-404955303.88
2021-05-20,WSKT.JK,3325504845.64,5015925071.84,-1690420226.2
2021-05-21,WSKT.JK,2297468495.08,9568938389.47,-7271469894.39
2021-05-24,WSKT.JK,8076073191.33,1861423605.39,6214649585.94
2021-05-25,WSKT.JK,19008555661.41,2462693515.16,16545862146.25
2021-05-27,WSKT.JK,1441120570.92,3335624399.89,-1894503828.96
2021-05-28,WSKT.JK,2183701333.44,3208550115.37,-1024848781.93
2021-05-31,WSKT.JK,2631637334.64,2015400628.32,616236706.32
2021-06-02,WSKT.JK,10631943445.1,1911986977.93,8719956467.17
2021-06-03,WSKT.JK,1114534001.67,1212333402.45,-97799400.78
2021-06-04,WSKT.JK,3414913027.94,3642078803.17,-227165775.23
2021-06-07,WSKT.JK,6424388594.93,3214214771.49,3210173823.44
2021-06-08,WSKT.JK,1050058036.41,3863602071.83,-2813544035.42
2021-06-09,WSKT.JK,596122977.38,888867853.9,-292744876.52
2021-06-10,WSKT.JK,1502478832.3,1750214194.31,-247735362.01
2021-06-11,WSKT.JK,1817084594.16,754962066.72,1062122527.43
2021-06-14,WSKT.JK,600194343.22,1143786989.22,-543592646.0
2021-06-15,WSKT.JK,745816675.63,2483270729.74,-1737454054.11
2021-06-16,WSKT.JK,2072122775.68,2731453177.57,-659330401.89
2021-06-17,WSKT.JK,2264453333.41,3432281098.3,-1167827764.89
2021-06-18,WSKT.JK,5561639929.81,8441728085.92,-2880088156.11
2021-06-21,WSKT.JK,3190321275.03,6842417592.47,-3652096317.44
2021-06-22,WSKT.JK,8729494785.09,4115028670.04,4614466115.04
2021-06-23,WSKT.JK,2827702464.96,4661965387.47,-1834262922.51
2021-06-24,WSKT.JK,1013359629.81,2794437062.19,-1781077432.38
2021-06-25,WSKT.JK,2909095429.26,8879550567.17,-5970455137.91
2021-06-28,WSKT.JK,579958188.05,8509558463.76,-7929600275.71
2021-06-29,WSKT.JK,11538022376.02,5506072167.41,6031950208.61
2021-06-30,WSKT.JK,3134722256.48,1235134733.81,1899587522.67
2021-07-01,WSKT.JK,2262015171.29,1315891481.07,946123690.22
2021-07-02,WSKT.JK,1054578636.59,1358507598.58,-303928961.99
2021-07-05,WSKT.JK,1279142961.79,5211580281.59,-3932437319.79
2021-07-06,WSKT.JK,2165972265.43,1543747943.59,622224321.84
2021-07-07,WSKT.JK,1430876821.28,1018050526.27,412826295.01
2021-07-08,WSKT.JK,1297814628.22,2646514903.84,-1348700275.63
2021-07-09,WSKT.JK,2810896336.83,1550024470.87,1260871865.96
2021-07-12,WSKT.JK,2623744745.28,2602544800.28,21199945.0
2021-07-13,WSKT.JK,1043794643.12,2333967526.9,-1290172883.78
2021-07-14,WSKT.JK,1338457032.87,1127039353.02,211417679.85
2021-07-15,WSKT.JK,2959263064.87,2341247980.5,618015084.38
2021-07-16,WSKT.JK,1727255455.57,1571566151.32,155689304.24
2021-07-19,WSKT.JK,326744350.88,515481195.17,-188736844.3
2021-07-21,WSKT.JK,33650633753.38,389566637.17,33261067116.21
2021-07-22,WSKT.JK,7742265994.56,10297693102.67,-2555427108.11
2021-07-23,WSKT.JK,1981429827.29,1184909429.5,796520397.79
2021-07-26,WSKT.JK,1852528433.88,3592474144.55,-1739945710.67
2021-07-27,WSKT.JK,1543909691.46,1244733735.75,299175955.71
2021-07-28,WSKT.JK,1105725361.18,7768930782.3,-6663205421.13
2021-07-29,WSKT.JK,2980096836.66,5059086919.49,-2078990082.83
2021-07-30,WSKT.JK,1330669137.44,1972295076.95,-641625939.51
2021-08-02,WSKT.JK,8078926572.73,3024344797.69,5054581775.03
2021-08-03,WSKT.JK,1578797254.51,1575136298.09,3660956.42
2021-08-04,WSKT.JK,2010510962.56,3109761720.18,-1099250757.63
2021-08-05,WSKT.JK,2164708074.22,1811893570.81,352814503.4
2021-08-06,WSKT.JK,539485417.89,708900331.36,-169414913.47
2021-08-09,WSKT.JK,1092056512.2,2977570712.68,-1885514200.48
2021-08-10,WSKT.JK,1743653317.98,1794619927.31,-50966609.33
2021-08-12,WSKT.JK,2280712550.17,545611243.88,1735101306.29
2021-08-13,WSKT.JK,746446770.27,1398930550.38,-652483780.11
2021-08-16,WSKT.JK,1285321519.25,9382068768.18,-8096747248.93
2021-08-18,WSKT.JK,1701435362.25,9332884664.22,-7631449301.97
2021-08-19,WSKT.JK,1757019689.38,7659737997.44,-5902718308.05
2021-08-20,WSKT.JK,2486694680.17,2746868664.81,-260173984.64
2021-08-23,WSKT.JK,7417984757.3,1311840546.88,6106144210.42
2021-08-24,WSKT.JK,3008988084.74,3242546510.82,-233558426.08
2021-08-25,WSKT.JK,4526353198.79,1892655564.82,2633697633.96
2021-08-26,WSKT.JK,793731482.31,1222847249.3,-429115766.99
2021-08-27,WSKT.JK,658193455.94,700502299.81,-42308843.88
2021-08-30,WSKT.JK,11068034689.09,2027853908.29,9040180780.8
2021-08-31,WSKT.JK,3004317690.35,2098427961.21,905889729.14
2021-09-01,WSKT.JK,1090931478.08,1925213238.77,-834281760.69
2021-09-02,WSKT.JK,933703596.84,2883457787.75,-1949754190.91
2021-09-03,WSKT.JK,874379400.48,375418354.11,498961046.38
2021-09-06,WSKT.JK,10966348822.82,777048772.74,10189300050.07
2021-09-07,WSKT.JK,6149913095.86,6596242262.91,-446329167.04
2021-09-08,WSKT.JK,4139427593.63,4910143676.63,-770716083.0
2021-09-09,WSKT.JK,2193107797.73,9139193258.02,-6946085460.29
2021-09-10,WSKT.JK,2963122648.49,2548915652.42,414206996.07
2021-09-13,WSKT.JK,1129011770.51,2237937582.5,-1108925811.99
2021-09-14,WSKT.JK,6731491906.67,8305852098.38,-1574360191.71
2021-09-15,WSKT.JK,9252686066.56,2123428583.66,7129257482.89
2021-09-16,WSKT.JK,1476657252.01,4353083756.57,-2876426504.55
2021-09-17,WSKT.JK,7259122372.36,13061578616.22,-5802456243.86
2021-09-20,WSKT.JK,3230223615.3,8590476699.21,-5360253083.91
2021-09-21,WSKT.JK,6005540451.24,1938364781.01,4067175670.23
2021-09-22,WSKT.JK,684331319.74,773974831.79,-89643512.05
2021-09-23,WSKT.JK,16514831404.71,9962916276.27,6551915128.44
2021-09-24,WSKT.JK,3972226834.32,7683248627.83,-3711021793.51
2021-09-27,WSKT.JK,2561144332.81,1254615672.28,1306528660.53
2021-09-28,WSKT.JK,2078294784.29,2869519666.37,-791224882.08
2021-09-29,WSKT.JK,5734008164.06,8430863960.29,-2696855796.22
2021-09-30,WSKT.JK,6831321069.67,4771262518.33,2060058551.34
2021-10-01,WSKT.JK,42951698968.42,742028453.1,42209670515.33
2021-10-04,WSKT.JK,12486392569.59,8285406823.7,4200985745.89
2021-10-05,WSKT.JK,11253286049.57,13334673135.34,-2081387085.77
2021-10-06,WSKT.JK,30785046689.16,5752203304.0,25032843385.16
2021-10-07,WSKT.JK,4112554499.8,6593674322.38,-2481119822.58
2021-10-08,WSKT.JK,7708979667.12,5212622869.42,2496356797.7
2021-10-11,WSKT.JK,2098518747.58,5485017607.55,-3386498859.97
2021-10-12,WSKT.JK,14356723669.24,5212545472.24,9144178197.0
2021-10-13,WSKT.JK,6461654820.71,8216784429.94,-1755129609.23
2021-10-14,WSKT.JK,25132229189.05,10238447974.64,14893781214.41
2021-10-15,WSKT.JK,3516559301.48,3726998306.67,-210439005.19
2021-10-18,WSKT.JK,7029385831.52,12708165560.55,-5678779729.04
2021-10-19,WSKT.JK,5063556324.11,3145266835.27,1918289488.83
2021-10-21,WSKT.JK,1413972033.79,7653272049.66,-6239300015.88
2021-10-22,WSKT.JK,5847965050.21,5492959217.73,355005832.49
2021-10-25,WSKT.JK,2075553074.01,3924683904.85,-1849130830.84
2021-10-26,WSKT.JK,2040393387.02,4406233298.32,-2365839911.31
2021-10-27,WSKT.JK,1516808777.12,3809061278.85,-2292252501.73
2021-10-28,WSKT.JK,5495191068.25,9023278839.29,-3528087771.04
2021-10-29,WSKT.JK,7424002443.9,3745573267.64,3678429176.26
2021-11-01,WSKT.JK,4777284620.64,3946561268.73,830723351.91
2021-11-02,WSKT.JK,1312614892.14,2442957641.16,-1130342749.03
2021-11-03,WSKT.JK,4900292172.61,2916179252.35,1984112920.26
2021-11-04,WSKT.JK,7489421535.73,6588618755.2,900802780.53
2021-11-05,WSKT.JK,1087354514.3,1258637541.93,-171283027.63
2021-11-08,WSKT.JK,2111227994.72,2516007708.29,-404779713.58
2021-11-09,WSKT.JK,1430144710.46,1277003136.24,153141574.22
2021-11-10,WSKT.JK,6200927344.45,4621237678.62,1579689665.83
2021-11-11,WSKT.JK,2107081229.82,5928572483.14,-3821491253.32
2021-11-12,WSKT.JK,1361056780.91,17418810926.39,-16057754145.48
2021-11-15,WSKT.JK,2962964248.73,9482013157.72,-6519048908.98
2021-11-16,WSKT.JK,7121545066.03,2877671154.73,4243873911.29
2021-11-17,WSKT.JK,3700023693.52,6407797162.84,-2707773469.32
2021-11-18,WSKT.JK,950294187.89,1188544175.12,-238249987.23
2021-11-19,WSKT.JK,2452879755.73,2720361273.74,-267481518.01
2021-11-22,WSKT.JK,11668842603.52,5496042978.36,6172799625.17
2021-11-23,WSKT.JK,2244297590.15,2132652899.98,111644690.17
2021-11-24,WSKT.JK,2630472819.95,2776877333.12,-146404513.16
2021-11-25,WSKT.JK,3354709230.38,2746343060.78,608366169.6
2021-11-26,WSKT.JK,885948265.9,3521259491.53,-2635311225.62
2021-11-29,WSKT.JK,3062196617.47,1443164771.61,1619031845.86
2021-11-30,WSKT.JK,2691134497.6,6121111456.61,-3429976959.02
2021-12-01,WSKT.JK,2868854809.86,4217217455.41,-1348362645.55
2021-12-02,WSKT.JK,2943446077.18,3609837559.22,-666391482.04
2021-12-03,WSKT.JK,1363787174.8,955212544.01,408574630.79
2021-12-06,WSKT.JK,3151894409.16,1129381643.12,2022512766.04
2021-12-07,WSKT.JK,1224048558.24,1067268729.11,156779829.13
2021-12-08,WSKT.JK,897461308.2,1034142395.97,-136681087.76
2021-12-09,WSKT.JK,1113653477.42,1456450804.35,-342797326.93
2021-12-10,WSKT.JK,586498402.39,533242071.12,53256331.27
2021-12-13,WSKT.JK,1731185011.55,1944501439.68,-213316428.14
2021-12-14,WSKT.JK,351495507.29,482396942.6,-130901435.31
2021-12-15,WSKT.JK,1747752076.5,2272645259.12,-524893182.61
2021-12-16,WSKT.JK,1418316844.96,1650736722.89,-232419877.92
2021-12-17,WSKT.JK,2747466910.86,7649987155.16,-4902520244.3
2021-12-20,WSKT.JK,922822330.94,1608231166.28,-685408835.34
2021-12-21,WSKT.JK,5630093537.68,3274495138.32,2355598399.37
2021-12-22,WSKT.JK,828467481.14,984165668.43,-155698187.29
2021-12-23,WSKT.JK,1514660725.02,1748336977.72,-233676252.7
2021-12-24,WSKT.JK,12758790128.11,4668259593.97,8090530534.14
2021-12-27,WSKT.JK,0.0,12527739032.51,-12527739032.51
2021-12-28,WSKT.JK,2827090889.95,4240916996.36,-1413826106.41
2021-12-29,WSKT.JK,1571667821.17,4158706339.05,-2587038517.88
2021-12-30,WSKT.JK,3914474345.57,6926073994.31,-3011599648.74
2022-01-03,WSKT.JK,2797350351.82,2932758514.5,-135408162.68
2022-01-04,WSKT.JK,5377589536.23,6978757100.59,-1601167564.36
2022-01-05,WSKT.JK,1956139170.01,2416541243.82,-460402073.8
2022-01-06,WSKT.JK,1610356605.12,1541486678.18,68869926.94
2022-01-07,WSKT.JK,4636054179.79,5114417260.97,-478363081.17
2022-01-10,WSKT.JK,1616665271.33,1924590460.74,-307925189.41
2022-01-11,WSKT.JK,7916587771.43,9331019159.39,-1414431387.95
2022-01-12,WSKT.JK,36568968813.18,24053877419.83,12515091393.35
2022-01-13,WSKT.JK,13380935547.36,4858812628.92,8522122918.44
2022-01-14,WSKT.JK,5351569646.45,11836309208.07,-6484739561.63
2022-01-17,WSKT.JK,1832988306.55,12233354907.64,-10400366601.09
2022-01-18,WSKT.JK,7937492025.86,20254571047.53,-12317079021.67
2022-01-19,WSKT.JK,1889340182.07,2610003297.05,-720663114.99
2022-01-20,WSKT.JK,4758210819.88,2130191414.84,2628019405.04
2022-01-21,WSKT.JK,5514482089.62,3800223521.65,1714258567.97
2022-01-24,WSKT.JK,2647371968.79,4625602067.74,-1978230098.95
2022-01-25,WSKT.JK,1500983063.64,3500616433.33,-1999633369.7
2022-01-26,WSKT.JK,17042299620.83,5847722392.95,11194577227.88
2022-01-27,WSKT.JK,3063536684.75,5012627087.44,-1949090402.69
2022-01-28,WSKT.JK,2909527890.98,3309233216.5,-399705325.52
2022-01-31,WSKT.JK,8781086206.33,4460125536.91,4320960669.41
2022-02-02,WSKT.JK,18711441216.18,3858750989.72,14852690226.46
2022-02-03,WSKT.JK,15724623088.63,2483225688.39,13241397400.24
2022-02-04,WSKT.JK,29073338327.86,15863472134.63,13209866193.23
2022-02-07,WSKT.JK,6241965149.82,5388290233.7,853674916.13
2022-02-08,WSKT.JK,5735053211.26,3972065539.66,1762987671.61
2022-02-09,WSKT.JK,4287330184.76,3142017964.32,1145312220.43
2022-02-10,WSKT.JK,2512741022.97,7092185908.54,-4579444885.57
2022-02-11,WSKT.JK,5035820498.06,7066514092.93,-2030693594.87
2022-02-14,WSKT.JK,1957207065.06,15053229196.32,-13096022131.25
2022-02-15,WSKT.JK,2207082792.69,2499551874.83,-292469082.14
2022-02-16,WSKT.JK,10843581780.9,2559288848.21,8284292932.69
2022-02-17,WSKT.JK,5746839360.48,8510516575.25,-2763677214.78
2022-02-18,WSKT.JK,2171876956.04,2361468372.67,-189591416.63
2022-02-21,WSKT.JK,4918941083.96,5941122474.74,-1022181390.77
2022-02-22,WSKT.JK,9794178024.62,33658608041.38,-23864430016.76
2022-02-23,WSKT.JK,9255093551.62,16819155823.68,-7564062272.06
2022-02-24,WSKT.JK,4973088750.46,19347748631.18,-14374659880.72
2022-02-25,WSKT.JK,9505871298.57,5702630923.01,3803240375.56
2022-03-01,WSKT.JK,7014002308.92,9141942924.86,-2127940615.94
2022-03-02,WSKT.JK,4585887239.22,5123203434.35,-537316195.13
2022-03-04,WSKT.JK,6507534460.82,10409023670.57,-3901489209.75
2022-03-07,WSKT.JK,1209724547.4,4636099577.18,-3426375029.78
2022-03-08,WSKT.JK,2694020532.77,2155951659.18,538068873.59
2022-03-09,WSKT.JK,23994867631.38,2090865988.56,21904001642.82
2022-03-10,WSKT.JK,7245950895.03,6631545095.21,614405799.82
2022-03-11,WSKT.JK,24959667444.76,5031011992.33,19928655452.42
2022-03-14,WSKT.JK,2111588599.41,8388227325.34,-6276638725.93
2022-03-15,WSKT.JK,966275382.13,4346564304.27,-3380288922.15
2022-03-16,WSKT.JK,3313356373.43,1050417924.38,2262938449.05
2022-03-17,WSKT.JK,2447489655.93,3350517936.12,-903028280.19
2022-03-18,WSKT.JK,1585351325.63,1823848471.01,-238497145.39
2022-03-21,WSKT.JK,1221897947.28,1708139728.81,-486241781.52
2022-03-22,WSKT.JK,4959592320.73,3446372105.96,1513220214.77
2022-03-23,WSKT.JK,1659566541.29,2949117733.02,-1289551191.73
2022-03-24,WSKT.JK,5938442666.57,2032084639.44,3906358027.13
2022-03-25,WSKT.JK,1363850503.71,5086170118.54,-3722319614.83
2022-03-28,WSKT.JK,1334270342.16,1049544744.27,284725597.9
2022-03-29,WSKT.JK,3154896043.84,2520144177.45,634751866.4
2022-03-30,WSKT.JK,2976573206.95,3722099230.71,-745526023.76
2022-03-31,WSKT.JK,1502907511.86,1834522677.24,-331615165.37
2022-04-01,WSKT.JK,1094155253.7,917170356.5,176984897.21
2022-04-04,WSKT.JK,2167990508.28,2883302999.69,-715312491.41
2022-04-05,WSKT.JK,800491386.2,947108905.73,-146617519.54
2022-04-06,WSKT.JK,2375725651.49,3307844670.62,-932119019.13
2022-04-07,WSKT.JK,1227830619.22,2383560686.51,-1155730067.29
2022-04-08,WSKT.JK,3007429521.23,1507022135.2,1500407386.03
2022-04-11,WSKT.JK,540372114.64,2391008040.85,-1850635926.21
2022-04-12,WSKT.JK,1396329663.29,786029159.53,610300503.77
2022-04-13,WSKT.JK,1034413589.2,1193254419.11,-158840829.91
2022-04-14,WSKT.JK,2281577933.25,1573484326.42,708093606.83
2022-04-18,WSKT.JK,1749979553.67,1921093867.25,-171114313.58
2022-04-19,WSKT.JK,854579251.04,940594540.94,-86015289.9
2022-04-20,WSKT.JK,2000487750.66,2160083554.58,-159595803.92
2022-04-21,WSKT.JK,4198109615.43,1568682926.21,2629426689.23
2022-04-22,WSKT.JK,1425642904.09,2788077694.83,-1362434790.74
2022-04-25,WSKT.JK,866056010.38,978917241.24,-112861230.86
2022-04-26,WSKT.JK,1780465653.05,1876030684.62,-95565031.57
2022-04-27,WSKT.JK,653508007.18,836386598.55,-182878591.37
2022-04-28,WSKT.JK,2440688861.99,1333133757.32,1107555104.68
2022-05-09,WSKT.JK,832511727.86,1937931355.64,-1105419627.78
2022-05-10,WSKT.JK,2237268513.87,3721122392.92,-1483853879.06
2022-05-11,WSKT.JK,1647513637.12,1894438183.95,-246924546.83
2022-05-12,WSKT.JK,768335831.68,1366954907.18,-598619075.5
2022-05-13,WSKT.JK,1145738654.5,1128048588.35,17690066.14
2022-05-17,WSKT.JK,925980363.76,967425291.32,-41444927.57
2022-05-18,WSKT.JK,712439013.91,630944080.96,81494932.95
2022-05-19,WSKT.JK,1184413055.74,2296319167.1,-1111906111.37
2022-05-20,WSKT.JK,1662496323.48,1402846895.89,259649427.59
2022-05-23,WSKT.JK,804013556.54,924074919.53,-120061362.99
2022-05-24,WSKT.JK,7944887872.71,1602968628.79,6341919243.92
2022-05-25,WSKT.JK,985644661.57,1260459417.78,-274814756.21
2022-05-27,WSKT.JK,1104870251.43,617703996.35,487166255.08
2022-05-30,WSKT.JK,6720280901.19,1420830084.21,5299450816.98
2022-05-31,WSKT.JK,4834676952.63,2751658439.93,2083018512.7
2022-06-02,WSKT.JK,3725843132.7,8132275810.59,-4406432677.89
2022-06-03,WSKT.JK,2912953523.41,989345507.97,1923608015.44
2022-06-06,WSKT.JK,5658412442.05,4690549395.2,967863046.85
2022-06-07,WSKT.JK,3345176552.82,6694505823.85,-3349329271.03
2022-06-08,WSKT.JK,12124318256.45,6766024578.89,5358293677.56
2022-06-09,WSKT.JK,2804845357.28,2915504240.85,-110658883.57
2022-06-10,WSKT.JK,541903101.12,1285527019.16,-743623918.04
2022-06-13,WSKT.JK,776581922.49,5700498087.85,-4923916165.36
2022-06-14,WSKT.JK,2164970921.36,2037328505.45,127642415.92
2022-06-15,WSKT.JK,1422933483.47,1631689925.74,-208756442.26
2022-06-16,WSKT.JK,3780652102.5,2147012381.36,1633639721.14
2022-06-17,WSKT.JK,16171446402.92,11965543258.58,4205903144.35
2022-06-20,WSKT.JK,684235175.11,1110128197.03,-425893021.92
2022-06-21,WSKT.JK,427732162.08,465999198.11,-38267036.03
2022-06-22,WSKT.JK,1034330342.19,1039126887.23,-4796545.04
2022-06-23,WSKT.JK,8093381868.34,1481051584.04,6612330284.3
2022-06-24,WSKT.JK,3210565150.18,1219592437.88,1990972712.3
2022-06-27,WSKT.JK,1974958520.74,2596680426.46,-621721905.72
2022-06-28,WSKT.JK,10384207496.82,6152386159.76,4231821337.07
2022-06-29,WSKT.JK,859775853.84,1652511483.82,-792735629.98
2022-06-30,WSKT.JK,1902881172.22,2820372570.06,-917491397.84
2022-07-01,WSKT.JK,1288310428.93,2232781914.82,-944471485.88
2022-07-04,WSKT.JK,822898290.06,1948300254.96,-1125401964.9
2022-07-05,WSKT.JK,1125650428.12,879438691.87,246211736.25
2022-07-06,WSKT.JK,1222406845.2,1098603430.12,123803415.08
2022-07-07,WSKT.JK,1113499391.31,920388758.45,193110632.86
2022-07-08,WSKT.JK,955510446.26,1389555007.8,-434044561.53
2022-07-11,WSKT.JK,1218287216.17,1669630754.24,-451343538.07
2022-07-12,WSKT.JK,557295449.52,271196043.42,286099406.11
2022-07-13,WSKT.JK,436414809.0,673897481.15,-237482672.15
2022-07-14,WSKT.JK,357788729.26,318601357.73,39187371.53
2022-07-15,WSKT.JK,1201853041.57,2076725820.24,-874872778.67
2022-07-18,WSKT.JK,1059170833.07,2076882207.58,-1017711374.51
2022-07-19,WSKT.JK,1261230296.92,545591296.34,715639000.58
2022-07-20,WSKT.JK,2175978582.08,2840957966.96,-664979384.89
2022-07-21,WSKT.JK,1187355792.09,1179620267.89,7735524.2
2022-07-22,WSKT.JK,1198249921.85,1187814954.69,10434967.16
2022-07-25,WSKT.JK,3071149065.33,1659780939.84,1411368125.49
2022-07-26,WSKT.JK,687574636.93,1157030634.62,-469455997.69
2022-07-27,WSKT.JK,1358135524.6,1294670539.69,63464984.9
2022-07-28,WSKT.JK,662401479.27,793401526.99,-131000047.72
2022-07-29,WSKT.JK,523401763.76,531474159.47,-8072395.71
2022-08-01,WSKT.JK,2304258711.52,1284222966.23,1020035745.29
2022-08-02,WSKT.JK,563016004.97,831622655.74,-268606650.77
2022-08-03,WSKT.JK,884819638.56,708325713.32,176493925.24
2022-08-04,WSKT.JK,2162228446.16,1755659584.52,406568861.64
2022-08-05,WSKT.JK,5852241493.95,2036395459.86,3815846034.09
2022-08-08,WSKT.JK,3383131154.88,2565420451.86,817710703.03
2022-08-09,WSKT.JK,680538811.64,697217509.62,-16678697.98
2022-08-10,WSKT.JK,1197008619.26,2268424097.7,-1071415478.45
2022-08-11,WSKT.JK,3196366412.15,1478464147.52,1717902264.62
2022-08-12,WSKT.JK,15300085822.42,3828612443.16,11471473379.26
2022-08-15,WSKT.JK,6493608862.69,2790722054.41,3702886808.27
2022-08-16,WSKT.JK,1859743043.12,3248806129.7,-1389063086.58
2022-08-18,WSKT.JK,1175718329.58,1051167132.48,124551197.1
2022-08-19,WSKT.JK,2375442473.17,4307364012.24,-1931921539.07
2022-08-22,WSKT.JK,739426267.03,2855743093.2,-2116316826.17
2022-08-23,WSKT.JK,1594974103.91,1672785200.64,-77811096.73
2022-08-24,WSKT.JK,3520506844.68,1910543279.44,1609963565.24
2022-08-25,WSKT.JK,1315624477.28,1381000273.04,-65375795.76
2022-08-26,WSKT.JK,1341602212.86,1874849684.17,-533247471.32
2022-08-29,WSKT.JK,902611791.67,1339313758.03,-436701966.36
2022-08-30,WSKT.JK,1001812555.77,428731534.94,573081020.83
2022-08-31,WSKT.JK,3302752000.25,1213091754.32,2089660245.93
2022-09-01,WSKT.JK,1540638381.19,2811634675.72,-1270996294.53
2022-09-02,WSKT.JK,703412590.73,888026302.67,-184613711.94
2022-09-05,WSKT.JK,1897560814.72,2242358040.02,-344797225.3
