date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2021-03-02,TBIG.JK,2371740347.98,3879755320.96,-1508014972.98
2021-03-03,TBIG.JK,8555102780.88,8093557081.31,461545699.56
2021-03-04,TBIG.JK,2033018707.81,3126521111.43,-1093502403.62
2021-03-05,TBIG.JK,5376199400.78,10641410177.43,-5265210776.65
2021-03-08,TBIG.JK,6692645805.76,7673157534.71,-980511728.96
2021-03-09,TBIG.JK,6816596650.38,11895711098.01,-5079114447.63
2021-03-10,TBIG.JK,6169910794.75,1829930525.37,4339980269.38
2021-03-12,TBIG.JK,9979102834.78,13166984913.36,-3187882078.57
2021-03-15,TBIG.JK,3557579621.59,3113030148.65,444549472.94
2021-03-16,TBIG.JK,8849984830.44,10754664444.85,-1904679614.42
2021-03-17,TBIG.JK,3917841280.88,3639495058.6,278346222.28
2021-03-18,TBIG.JK,8025662230.99,3922695582.12,4102966648.87
2021-03-19,TBIG.JK,5113222758.51,19778413016.04,-14665190257.53
2021-03-22,TBIG.JK,3727149392.87,3854401996.77,-127252603.89
2021-03-23,TBIG.JK,10036314430.87,12086569990.29,-2050255559.42
2021-03-24,TBIG.JK,3224065587.77,8420559573.01,-5196493985.24
2021-03-25,TBIG.JK,7656244124.08,2800681386.99,4855562737.09
2021-03-26,TBIG.JK,5618941145.46,4695812720.96,923128424.5
2021-03-29,TBIG.JK,1844523491.98,1816359117.26,28164374.72
2021-03-30,TBIG.JK,2004351921.9,2681479120.68,-677127198.79
2021-03-31,TBIG.JK,10362230726.24,6541373361.03,3820857365.21
2021-04-01,TBIG.JK,2537748655.35,3631666546.12,-1093917890.77
2021-04-05,TBIG.JK,1715019379.82,2310452475.82,-595433096.0
2021-04-06,TBIG.JK,3747159117.6,3265631881.26,481527236.33
2021-04-07,TBIG.JK,6532921942.72,2466494780.14,4066427162.59
2021-04-08,TBIG.JK,5804848212.31,5116376669.79,688471542.51
2021-04-09,TBIG.JK,10446790316.46,8091630287.3,2355160029.16
2021-04-12,TBIG.JK,2970406840.56,2371578446.59,598828393.97
2021-04-13,TBIG.JK,31694736794.35,511622050.32,31183114744.03
2021-04-14,TBIG.JK,29535908786.71,6171493840.76,23364414945.95
2021-04-15,TBIG.JK,47950217235.17,13463329843.53,34486887391.64
2021-04-16,TBIG.JK,7320789400.8,26250994998.12,-18930205597.31
2021-04-19,TBIG.JK,13875351199.97,14180999523.79,-305648323.81
2021-04-20,TBIG.JK,64600307977.09,7959575580.36,56640732396.73
2021-04-21,TBIG.JK,7335485142.99,24331333162.82,-16995848019.83
2021-04-22,TBIG.JK,11774331973.85,11232474105.1,541857868.75
2021-04-23,TBIG.JK,17745546474.06,16852619384.48,892927089.57
2021-04-26,TBIG.JK,11019605324.21,10500206741.66,519398582.55
2021-04-27,TBIG.JK,95548472219.56,22371761444.5,73176710775.05
2021-04-28,TBIG.JK,50899467239.8,29797991119.21,21101476120.59
2021-04-29,TBIG.JK,15045202853.22,20474925758.59,-5429722905.37
2021-04-30,TBIG.JK,46462178250.78,29343818225.46,17118360025.32
2021-05-03,TBIG.JK,12758602888.33,32556649245.0,-19798046356.67
2021-05-04,TBIG.JK,12265140636.7,44836284099.22,-32571143462.52
2021-05-05,TBIG.JK,8148728708.2,6045870031.3,2102858676.9
2021-05-06,TBIG.JK,25647814257.08,28997124599.26,-3349310342.18
2021-05-07,TBIG.JK,14725784410.59,18452208830.27,-3726424419.68
2021-05-10,TBIG.JK,20960256148.03,9121477275.47,11838778872.56
2021-05-11,TBIG.JK,13727310089.42,11832925003.09,1894385086.33
2021-05-17,TBIG.JK,9211339717.96,47194185243.9,-37982845525.94
2021-05-18,TBIG.JK,25789974889.18,28545155412.04,-2755180522.86
2021-05-19,TBIG.JK,15114710968.25,32110804176.58,-16996093208.33
2021-05-20,TBIG.JK,32868161303.19,14435526117.38,18432635185.81
2021-05-21,TBIG.JK,9407947903.96,10402100958.92,-994153054.97
2021-05-24,TBIG.JK,27938669474.98,12508606717.69,15430062757.29
2021-05-25,TBIG.JK,14368238920.9,15296166937.05,-927928016.16
2021-05-27,TBIG.JK,73577394766.87,300014228376.68,-226436833609.82
2021-05-28,TBIG.JK,11221756261.99,19105836470.6,-7884080208.61
2021-05-31,TBIG.JK,27966646607.64,3057615701.41,24909030906.23
2021-06-02,TBIG.JK,109838724210.67,1250816960.62,108587907250.05
2021-06-03,TBIG.JK,24099604879.86,19231324376.14,4868280503.73
2021-06-04,TBIG.JK,30386824791.44,15614746267.63,14772078523.81
2021-06-07,TBIG.JK,39220112939.28,24434085234.54,14786027704.74
2021-06-08,TBIG.JK,18333636622.48,5546021744.07,12787614878.41
2021-06-09,TBIG.JK,42923445291.39,6401102844.22,36522342447.17
2021-06-10,TBIG.JK,5311527606.48,29484991532.45,-24173463925.97
2021-06-11,TBIG.JK,3917579055.78,9857643614.36,-5940064558.57
2021-06-14,TBIG.JK,12984811297.59,9331566125.1,3653245172.49
2021-06-15,TBIG.JK,36680982756.37,12410269832.78,24270712923.59
2021-06-16,TBIG.JK,19906771321.02,30272302599.61,-10365531278.59
2021-06-17,TBIG.JK,69006094717.71,29729612845.12,39276481872.59
2021-06-18,TBIG.JK,9962272566.53,33791959029.33,-23829686462.8
2021-06-21,TBIG.JK,37340873938.47,15581943965.11,21758929973.36
2021-06-22,TBIG.JK,27206921321.61,22590740198.88,4616181122.74
2021-06-23,TBIG.JK,15973462947.03,13286856783.9,2686606163.12
2021-06-24,TBIG.JK,7993908712.97,13147444842.87,-5153536129.9
2021-06-25,TBIG.JK,5285006967.13,7867529521.29,-2582522554.16
2021-06-28,TBIG.JK,9025411937.31,11134304251.74,-2108892314.43
2021-06-29,TBIG.JK,3993234751.41,3494351739.83,498883011.58
2021-06-30,TBIG.JK,55579654727.95,22974725676.65,32604929051.3
2021-07-01,TBIG.JK,30017973381.88,32746527376.36,-2728553994.47
2021-07-02,TBIG.JK,9812347580.83,14651373570.69,-4839025989.86
2021-07-05,TBIG.JK,54791707251.34,1918227135.75,52873480115.6
2021-07-06,TBIG.JK,14697440109.71,21071354676.84,-6373914567.13
2021-07-07,TBIG.JK,11630712954.28,19842121233.63,-8211408279.35
2021-07-08,TBIG.JK,9252445925.6,10847643810.44,-1595197884.83
2021-07-09,TBIG.JK,6780734337.17,11729024795.52,-4948290458.35
2021-07-12,TBIG.JK,26126485675.66,13291690563.98,12834795111.68
2021-07-13,TBIG.JK,7683931619.81,20078146907.6,-12394215287.79
2021-07-14,TBIG.JK,22509716587.14,9265876994.24,13243839592.9
2021-07-15,TBIG.JK,6645757258.29,7870081915.06,-1224324656.77
2021-07-16,TBIG.JK,9823432656.43,10674950048.99,-851517392.56
2021-07-19,TBIG.JK,5045897225.24,10563290168.78,-5517392943.54
2021-07-21,TBIG.JK,8442206755.9,19254519585.88,-10812312829.97
2021-07-22,TBIG.JK,29182911089.49,29371501902.75,-188590813.26
2021-07-23,TBIG.JK,26898099910.89,11192843379.27,15705256531.62
2021-07-26,TBIG.JK,20830277408.56,23194158037.69,-2363880629.13
2021-07-27,TBIG.JK,8620800001.53,12331236129.22,-3710436127.69
2021-07-28,TBIG.JK,27904714962.73,12222522792.71,15682192170.02
2021-07-29,TBIG.JK,7480615318.84,8910880125.67,-1430264806.84
2021-07-30,TBIG.JK,49426416157.28,31881949494.06,17544466663.22
2021-08-02,TBIG.JK,17874279754.37,21841821567.45,-3967541813.08
2021-08-03,TBIG.JK,10154862139.75,12068693917.05,-1913831777.31
2021-08-04,TBIG.JK,18220132123.24,14034958813.49,4185173309.76
2021-08-05,TBIG.JK,5818903258.25,9876828218.86,-4057924960.6
2021-08-06,TBIG.JK,5647146856.12,6087074289.12,-439927433.0
2021-08-09,TBIG.JK,14963762997.87,27204568663.98,-12240805666.11
2021-08-10,TBIG.JK,8672204641.81,21820355945.31,-13148151303.5
2021-08-12,TBIG.JK,22621731529.61,16720192911.54,5901538618.07
2021-08-13,TBIG.JK,16934329085.57,11198824554.71,5735504530.85
2021-08-16,TBIG.JK,8235466113.84,13795611324.72,-5560145210.88
2021-08-18,TBIG.JK,21887028579.73,16948020644.69,4939007935.04
2021-08-19,TBIG.JK,7730394231.57,10639409505.15,-2909015273.57
2021-08-20,TBIG.JK,106888306156.55,7370403342.8,99517902813.75
2021-08-23,TBIG.JK,25732812935.14,18990786412.94,6742026522.19
2021-08-24,TBIG.JK,6030637350.36,17110740122.37,-11080102772.01
2021-08-25,TBIG.JK,5420412965.75,6896746184.81,-1476333219.06
2021-08-26,TBIG.JK,11605063586.72,28125417713.65,-16520354126.93
2021-08-27,TBIG.JK,24737327521.51,34962993429.24,-10225665907.73
2021-08-30,TBIG.JK,27418675058.33,6882185726.43,20536489331.9
2021-08-31,TBIG.JK,30483242834.62,18979394046.12,11503848788.5
2021-09-01,TBIG.JK,6797132444.25,15232914768.79,-8435782324.54
2021-09-02,TBIG.JK,10585973693.98,11914489096.76,-1328515402.78
2021-09-03,TBIG.JK,12315835461.56,6371359980.79,5944475480.77
2021-09-06,TBIG.JK,64383433141.32,46244570589.31,18138862552.01
2021-09-07,TBIG.JK,10359241711.74,20452778097.74,-10093536386.0
2021-09-08,TBIG.JK,4076553805.91,9928876885.48,-5852323079.57
2021-09-09,TBIG.JK,5483751904.48,4563979782.69,919772121.79
2021-09-10,TBIG.JK,12451541302.24,17934230243.84,-5482688941.61
2021-09-13,TBIG.JK,7582951238.87,11689800836.22,-4106849597.35
2021-09-14,TBIG.JK,16615838451.41,7804955036.19,8810883415.22
2021-09-15,TBIG.JK,11310200310.19,11160539085.61,149661224.57
2021-09-16,TBIG.JK,14915442835.69,13912323323.87,1003119511.82
2021-09-17,TBIG.JK,23567889278.82,26627651515.6,-3059762236.78
2021-09-20,TBIG.JK,48434415261.94,25379853675.49,23054561586.45
2021-09-21,TBIG.JK,10085449011.24,12013708662.79,-1928259651.54
2021-09-22,TBIG.JK,77955177159.8,16441882599.21,61513294560.6
2021-09-23,TBIG.JK,8525860410.7,20238690475.14,-11712830064.44
2021-09-24,TBIG.JK,10590408747.01,24198497848.15,-13608089101.14
2021-09-27,TBIG.JK,8569912269.42,8206133663.56,363778605.85
2021-09-28,TBIG.JK,11442475614.81,13990934022.83,-2548458408.01
2021-09-29,TBIG.JK,9706736828.41,9774371141.08,-67634312.67
2021-09-30,TBIG.JK,4875059147.72,6401308954.83,-1526249807.11
2021-10-01,TBIG.JK,17716026404.47,14708941345.58,3007085058.89
2021-10-04,TBIG.JK,4475950149.32,3845019244.72,630930904.61
2021-10-05,TBIG.JK,5224615139.28,30503492550.44,-25278877411.16
2021-10-06,TBIG.JK,19747666048.9,11279977139.01,8467688909.89
2021-10-07,TBIG.JK,12766775563.08,19649812405.46,-6883036842.38
2021-10-08,TBIG.JK,17421536735.6,9111063375.69,8310473359.91
2021-10-11,TBIG.JK,6507981980.26,9744446074.39,-3236464094.12
2021-10-12,TBIG.JK,14160230782.41,24867358938.14,-10707128155.73
2021-10-13,TBIG.JK,9693900130.47,9216391489.16,477508641.3
2021-10-14,TBIG.JK,24634914018.03,34269774131.86,-9634860113.83
2021-10-15,TBIG.JK,36381937016.52,12773724128.43,23608212888.09
2021-10-18,TBIG.JK,10059892045.71,9554786371.1,505105674.6
2021-10-19,TBIG.JK,16056610036.05,19894672214.9,-3838062178.85
2021-10-21,TBIG.JK,18485631745.09,21960987909.5,-3475356164.4
2021-10-22,TBIG.JK,23201055151.7,7839863036.49,15361192115.21
2021-10-25,TBIG.JK,4921057472.94,11667721826.37,-6746664353.43
2021-10-26,TBIG.JK,9001102868.37,8958468598.97,42634269.4
2021-10-27,TBIG.JK,3483405322.99,3743654325.84,-260249002.85
2021-10-28,TBIG.JK,5280272275.48,7888589220.77,-2608316945.29
2021-10-29,TBIG.JK,27340687154.85,8220696219.36,19119990935.49
2021-11-01,TBIG.JK,5105528050.52,18773476023.24,-13667947972.72
2021-11-02,TBIG.JK,14948372962.3,14746067391.03,202305571.28
2021-11-03,TBIG.JK,10386713007.38,10911511428.59,-524798421.21
2021-11-04,TBIG.JK,8655703105.69,17754191574.85,-9098488469.17
2021-11-05,TBIG.JK,36174824528.73,25711756815.96,10463067712.77
2021-11-08,TBIG.JK,6231566746.92,5477342104.82,754224642.11
2021-11-09,TBIG.JK,10179798545.33,10791939649.14,-612141103.81
2021-11-10,TBIG.JK,65661710128.28,16742820359.24,48918889769.04
2021-11-11,TBIG.JK,10274606949.3,15676520765.11,-5401913815.82
2021-11-12,TBIG.JK,24555289442.46,21793480444.01,2761808998.46
2021-11-15,TBIG.JK,11029480117.73,11540004927.04,-510524809.3
2021-11-16,TBIG.JK,23386792294.8,10334634650.24,13052157644.55
2021-11-17,TBIG.JK,8624863752.76,9889233860.95,-1264370108.19
2021-11-18,TBIG.JK,6044779444.02,4390707171.79,1654072272.23
2021-11-19,TBIG.JK,9722919224.32,7344922418.7,2377996805.62
2021-11-22,TBIG.JK,3222233430.85,8242985211.85,-5020751781.0
2021-11-23,TBIG.JK,70151385985.33,19073836979.4,51077549005.93
2021-11-24,TBIG.JK,37103442808.83,19633746078.78,17469696730.05
2021-11-25,TBIG.JK,26213353443.77,30694524948.78,-4481171505.01
2021-11-26,TBIG.JK,10963549059.76,18873386928.16,-7909837868.4
2021-11-29,TBIG.JK,17677869687.78,6217630211.19,11460239476.6
2021-11-30,TBIG.JK,8479910642.83,14126732842.93,-5646822200.1
2021-12-01,TBIG.JK,7997337715.2,13698906229.5,-5701568514.3
2021-12-02,TBIG.JK,14421669364.47,12486626481.13,1935042883.34
2021-12-03,TBIG.JK,5284070004.72,6937297502.21,-1653227497.48
2021-12-06,TBIG.JK,13245154986.1,10817701013.68,2427453972.41
2021-12-07,TBIG.JK,17343659453.37,10565338069.84,6778321383.53
2021-12-08,TBIG.JK,40484525208.23,28013450154.02,12471075054.21
2021-12-09,TBIG.JK,30644665648.67,11600129682.86,19044535965.81
2021-12-10,TBIG.JK,24710598194.67,17875611048.99,6834987145.68
2021-12-13,TBIG.JK,15285525925.77,30183761123.03,-14898235197.25
2021-12-14,TBIG.JK,11769667159.5,17915389117.96,-6145721958.46
2021-12-15,TBIG.JK,10368617820.15,11138625348.08,-770007527.92
2021-12-16,TBIG.JK,11315329848.06,7689630074.14,3625699773.92
2021-12-17,TBIG.JK,5886870242.6,6946440675.31,-1059570432.71
2021-12-20,TBIG.JK,8191281584.06,8975257251.74,-783975667.68
2021-12-21,TBIG.JK,1537530247.36,2514272400.04,-976742152.68
2021-12-22,TBIG.JK,14640292864.95,8875088514.13,5765204350.82
2021-12-23,TBIG.JK,8064541883.84,8415772538.3,-351230654.46
2021-12-24,TBIG.JK,6334526921.89,14554270680.24,-8219743758.35
2021-12-27,TBIG.JK,6961368794.16,7299584536.66,-338215742.49
2021-12-28,TBIG.JK,11373681942.76,11227045539.99,146636402.78
2021-12-29,TBIG.JK,8987625175.74,12811182528.09,-3823557352.35
2021-12-30,TBIG.JK,4782339823.69,6508887053.92,-1726547230.23
2022-01-03,TBIG.JK,9654227711.88,3875800134.14,5778427577.74
2022-01-04,TBIG.JK,3035608215.47,4399009423.06,-1363401207.59
2022-01-05,TBIG.JK,15256477996.63,36527602065.88,-21271124069.24
2022-01-06,TBIG.JK,12771931733.43,35620535168.26,-22848603434.83
2022-01-07,TBIG.JK,6495509461.95,5723673793.16,771835668.79
2022-01-10,TBIG.JK,5863108802.74,7774373944.45,-1911265141.71
2022-01-11,TBIG.JK,11904930442.62,17588080404.87,-5683149962.24
2022-01-12,TBIG.JK,11413245876.34,8462289581.39,2950956294.95
2022-01-13,TBIG.JK,13633814750.52,2496422667.9,11137392082.62
2022-01-14,TBIG.JK,8970409074.31,12994098959.83,-4023689885.51
2022-01-17,TBIG.JK,5439899255.7,5886063414.4,-446164158.7
2022-01-18,TBIG.JK,6938274019.05,5153606557.95,1784667461.1
2022-01-19,TBIG.JK,8142531854.67,8970124450.28,-827592595.61
2022-01-20,TBIG.JK,31764710601.06,20093779950.02,11670930651.04
2022-01-21,TBIG.JK,11483309519.42,7232496945.05,4250812574.37
2022-01-24,TBIG.JK,7926895990.46,15395108221.75,-7468212231.28
2022-01-25,TBIG.JK,5329462251.13,8603073520.5,-3273611269.37
2022-01-26,TBIG.JK,3931047965.8,4286184588.15,-355136622.35
2022-01-27,TBIG.JK,7256655798.68,14394102732.17,-7137446933.49
2022-01-28,TBIG.JK,6105701682.51,4857338391.08,1248363291.44
2022-01-31,TBIG.JK,3454742288.51,3882294472.28,-427552183.77
2022-02-02,TBIG.JK,2821641461.67,3564140490.05,-742499028.38
2022-02-03,TBIG.JK,8605335670.58,10054576226.95,-1449240556.37
2022-02-04,TBIG.JK,1752351788.62,1883034297.56,-130682508.94
2022-02-07,TBIG.JK,4771140099.67,4334533161.52,436606938.15
2022-02-08,TBIG.JK,14509663338.65,22397610483.26,-7887947144.62
2022-02-09,TBIG.JK,7679152113.49,5696615767.23,1982536346.26
2022-02-10,TBIG.JK,4560162359.58,13087573288.26,-8527410928.69
2022-02-11,TBIG.JK,12542231920.53,17999009392.8,-5456777472.27
2022-02-14,TBIG.JK,13860291772.7,9314524019.05,4545767753.65
2022-02-15,TBIG.JK,9275717836.82,5347599377.21,3928118459.61
2022-02-16,TBIG.JK,26391775375.74,6976662053.46,19415113322.28
2022-02-17,TBIG.JK,3457603620.26,11164273290.18,-7706669669.92
2022-02-18,TBIG.JK,8147894311.88,3305258507.01,4842635804.87
2022-02-21,TBIG.JK,21504820161.32,20071617100.48,1433203060.84
2022-02-22,TBIG.JK,7653564404.52,15560162570.18,-7906598165.66
2022-02-23,TBIG.JK,17170282692.53,9325134185.16,7845148507.37
2022-02-24,TBIG.JK,22522059141.52,17865037823.56,4657021317.96
2022-02-25,TBIG.JK,27318860907.62,22656064527.52,4662796380.1
2022-03-01,TBIG.JK,15833705869.27,17180120753.81,-1346414884.55
2022-03-02,TBIG.JK,7659413831.6,9485550297.65,-1826136466.05
2022-03-04,TBIG.JK,24618600566.86,21930763121.75,2687837445.1
2022-03-07,TBIG.JK,10409447229.04,15271279809.84,-4861832580.8
2022-03-08,TBIG.JK,20520302960.8,14707602716.19,5812700244.61
2022-03-09,TBIG.JK,16449072352.28,5657444138.44,10791628213.84
2022-03-10,TBIG.JK,5268976374.57,12940881350.94,-7671904976.37
2022-03-11,TBIG.JK,10583900915.11,12020027955.97,-1436127040.86
2022-03-14,TBIG.JK,10495033571.32,11148853970.71,-653820399.39
2022-03-15,TBIG.JK,10810174179.32,20988600876.7,-10178426697.38
2022-03-16,TBIG.JK,4648499586.79,2682998590.8,1965500995.99
2022-03-17,TBIG.JK,7298155665.66,6436958697.88,861196967.78
2022-03-18,TBIG.JK,3079993314.35,3475528774.35,-395535460.0
2022-03-21,TBIG.JK,9417382199.7,5818951896.62,3598430303.08
2022-03-22,TBIG.JK,4883481447.56,5042031391.27,-158549943.71
2022-03-23,TBIG.JK,20197812154.02,20564080288.94,-366268134.91
2022-03-24,TBIG.JK,13606978109.41,7771335050.09,5835643059.32
2022-03-25,TBIG.JK,9795705892.67,29227932269.2,-19432226376.53
2022-03-28,TBIG.JK,7859776085.56,4964880109.08,2894895976.48
2022-03-29,TBIG.JK,4605503114.8,6422459477.69,-1816956362.89
2022-03-30,TBIG.JK,20068453690.99,16569139465.08,3499314225.91
2022-03-31,TBIG.JK,11952115494.59,10937065165.73,1015050328.86
2022-04-01,TBIG.JK,8434506755.76,5241754703.79,3192752051.97
2022-04-04,TBIG.JK,7806814224.42,10660820953.44,-2854006729.01
2022-04-05,TBIG.JK,6358740584.74,3527872699.68,2830867885.06
2022-04-06,TBIG.JK,6903483844.2,7884524665.65,-981040821.45
2022-04-07,TBIG.JK,3739302761.1,3220380068.84,518922692.26
2022-04-08,TBIG.JK,4823182883.76,3715266347.75,1107916536.01
2022-04-11,TBIG.JK,7194980041.27,13726882261.05,-6531902219.78
2022-04-12,TBIG.JK,13254181070.77,9053508848.43,4200672222.34
2022-04-13,TBIG.JK,28067788062.26,3087166212.02,24980621850.25
2022-04-14,TBIG.JK,11772207454.78,14456839054.27,-2684631599.49
2022-04-18,TBIG.JK,14887714212.23,13937665479.93,950048732.3
2022-04-19,TBIG.JK,5457091347.85,7881148394.73,-2424057046.88
2022-04-20,TBIG.JK,3228005895.95,3496691834.86,-268685938.91
2022-04-21,TBIG.JK,7102487627.05,7804116284.08,-701628657.03
2022-04-22,TBIG.JK,18662525361.65,19049991987.92,-387466626.27
2022-04-25,TBIG.JK,5593488900.92,3712379489.3,1881109411.63
2022-04-26,TBIG.JK,6118361303.86,6929691411.41,-811330107.55
2022-04-27,TBIG.JK,9036179464.21,11435572228.21,-2399392764.01
2022-04-28,TBIG.JK,5555965235.66,9305966277.82,-3750001042.16
2022-05-09,TBIG.JK,16158616741.44,17015618828.63,-857002087.18
2022-05-10,TBIG.JK,10602390130.66,17931282897.95,-7328892767.29
2022-05-11,TBIG.JK,19112108097.06,8174926448.44,10937181648.62
2022-05-12,TBIG.JK,7299610141.34,20743702752.96,-13444092611.62
2022-05-13,TBIG.JK,9662894109.19,7079013147.89,2583880961.29
2022-05-17,TBIG.JK,9586173379.61,26723379752.57,-17137206372.96
2022-05-18,TBIG.JK,4829381796.21,4194876804.09,634504992.12
2022-05-19,TBIG.JK,6772162989.41,10392890493.79,-3620727504.39
2022-05-20,TBIG.JK,10647123296.9,21762042869.93,-11114919573.02
2022-05-23,TBIG.JK,8904304243.43,6615984677.53,2288319565.9
2022-05-24,TBIG.JK,7605434364.41,8199238100.92,-593803736.51
2022-05-25,TBIG.JK,2754303526.16,3072926283.29,-318622757.13
2022-05-27,TBIG.JK,5852103044.18,8400486780.63,-2548383736.46
2022-05-30,TBIG.JK,6948570634.31,5485373783.11,1463196851.2
2022-05-31,TBIG.JK,47969742563.1,6692007528.9,41277735034.2
2022-06-02,TBIG.JK,6471764744.97,23054403491.34,-16582638746.36
2022-06-03,TBIG.JK,3560694228.84,2572125482.91,988568745.92
2022-06-06,TBIG.JK,5369762337.29,4974337985.92,395424351.38
2022-06-07,TBIG.JK,3086340064.93,3344872495.39,-258532430.46
2022-06-08,TBIG.JK,7648065523.27,6896973041.18,751092482.09
2022-06-09,TBIG.JK,4081123586.59,6747403601.11,-2666280014.53
2022-06-10,TBIG.JK,5805247771.29,5266851548.91,538396222.38
2022-06-13,TBIG.JK,7045965166.93,4009911091.21,3036054075.72
2022-06-14,TBIG.JK,6511555447.62,4763027718.25,1748527729.37
2022-06-15,TBIG.JK,5806742714.29,4752710819.91,1054031894.38
2022-06-16,TBIG.JK,3559389812.95,2043981362.68,1515408450.27
2022-06-17,TBIG.JK,2761328941.36,4026294849.57,-1264965908.22
2022-06-20,TBIG.JK,13038552804.44,10066010995.0,2972541809.44
2022-06-21,TBIG.JK,5827303883.34,5755424644.39,71879238.95
2022-06-22,TBIG.JK,1679291936.89,5393465860.37,-3714173923.47
2022-06-23,TBIG.JK,3988759600.45,2601243830.26,1387515770.19
2022-06-24,TBIG.JK,4409638459.09,4381031346.72,28607112.37
2022-06-27,TBIG.JK,9798985839.59,7811526682.51,1987459157.08
2022-06-28,TBIG.JK,10841145669.65,13041283655.94,-2200137986.29
2022-06-29,TBIG.JK,5527044289.19,8888132532.03,-3361088242.84
2022-06-30,TBIG.JK,10051027583.21,5500817884.36,4550209698.85
2022-07-01,TBIG.JK,1968775308.17,2768684862.38,-799909554.2
2022-07-04,TBIG.JK,13705549276.71,8197231525.61,5508317751.09
2022-07-05,TBIG.JK,4035400580.65,5568423226.04,-1533022645.39
2022-07-06,TBIG.JK,10611470565.57,7726097431.21,2885373134.36
2022-07-07,TBIG.JK,6661271426.92,6225697354.04,435574072.87
2022-07-08,TBIG.JK,3548160491.05,5015910029.11,-1467749538.06
2022-07-11,TBIG.JK,13931517972.33,25307897283.58,-11376379311.25
2022-07-12,TBIG.JK,6414478165.8,12560312071.68,-6145833905.87
2022-07-13,TBIG.JK,13939027315.37,11049924543.66,2889102771.71
2022-07-14,TBIG.JK,24455573412.84,10269368575.94,14186204836.9
2022-07-15,TBIG.JK,7990958660.77,5364459717.65,2626498943.12
2022-07-18,TBIG.JK,11069611588.59,14243257317.93,-3173645729.34
2022-07-19,TBIG.JK,17933753617.71,17031906645.85,901846971.87
2022-07-20,TBIG.JK,2004503006.96,1337539399.17,666963607.79
2022-07-21,TBIG.JK,10025075150.88,4428912082.48,5596163068.4
2022-07-22,TBIG.JK,5544306260.16,4144452927.57,1399853332.59
2022-07-25,TBIG.JK,19452801147.25,19478387594.35,-25586447.11
2022-07-26,TBIG.JK,17266085451.72,6789886427.49,10476199024.24
2022-07-27,TBIG.JK,22431367869.51,34297133892.9,-11865766023.39
2022-07-28,TBIG.JK,4504436790.97,10236505273.62,-5732068482.65
2022-07-29,TBIG.JK,14649497799.41,17583189880.75,-2933692081.34
2022-08-01,TBIG.JK,9030236991.28,10276754491.11,-1246517499.83
2022-08-02,TBIG.JK,27664441486.12,16025568026.26,11638873459.86
2022-08-03,TBIG.JK,5786232377.16,5341717670.4,444514706.76
2022-08-04,TBIG.JK,8723799696.47,4039044372.91,4684755323.56
2022-08-05,TBIG.JK,10365577384.04,19826155163.56,-9460577779.52
2022-08-08,TBIG.JK,22091294799.9,67198496485.5,-45107201685.6
2022-08-09,TBIG.JK,14519140554.75,15086143560.96,-567003006.22
2022-08-10,TBIG.JK,11322025997.28,15779983523.56,-4457957526.28
2022-08-11,TBIG.JK,14512546917.28,18138677226.55,-3626130309.27
2022-08-12,TBIG.JK,21721913815.38,15640120747.3,6081793068.08
2022-08-15,TBIG.JK,8074208637.16,7646566494.49,427642142.67
2022-08-16,TBIG.JK,9419848854.86,9567705820.13,-147856965.28
2022-08-18,TBIG.JK,10649863565.21,15413285697.87,-4763422132.65
2022-08-19,TBIG.JK,5013890643.14,4411734607.3,602156035.84
2022-08-22,TBIG.JK,15346099914.18,11686707204.06,3659392710.12
2022-08-23,TBIG.JK,4886328140.85,6841047841.15,-1954719700.3
2022-08-24,TBIG.JK,13111818817.77,15276243379.44,-2164424561.67
2022-08-25,TBIG.JK,4165320970.02,5649898077.02,-1484577107.01
2022-08-26,TBIG.JK,2923143010.32,3150623725.1,-227480714.79
2022-08-29,TBIG.JK,3078943209.75,4391792382.31,-1312849172.56
2022-08-30,TBIG.JK,3282219236.83,2894501080.38,387718156.45
2022-08-31,TBIG.JK,18600511070.39,43203042208.76,-24602531138.37
2022-09-01,TBIG.JK,18576433163.24,10340703648.98,8235729514.26
2022-09-02,TBIG.JK,7069009649.94,5800879863.91,1268129786.03
2022-09-05,TBIG.JK,3891895870.94,5251416928.62,-1359521057.67
2022-09-06,TBIG.JK,2562183110.03,2848148017.26,-285964907.23
2022-09-07,TBIG.JK,8245010219.58,4029519749.07,4215490470.51
2022-09-08,TBIG.JK,2677238676.34,2310325652.2,366913024.14
2022-09-09,TBIG.JK,1371215529.02,2124707068.79,-753491539.77
2022-09-12,TBIG.JK,1498614571.81,2357258309.88,-858643738.07
2022-09-13,TBIG.JK,6597874270.53,8690063288.02,-2092189017.5
2022-09-14,TBIG.JK,19532795434.54,19708801597.38,-176006162.84
2022-09-15,TBIG.JK,7057246698.56,7875878637.72,-818631939.17
2022-09-16,TBIG.JK,40637203985.73,76709431417.76,-36072227432.03
2022-09-19,TBIG.JK,23510549564.73,8079251960.6,15431297604.13
2022-09-20,TBIG.JK,6076077236.74,8739938386.67,-2663861149.93
2022-09-21,TBIG.JK,8945746678.15,9638725310.09,-692978631.94
2022-09-22,TBIG.JK,2409692609.95,3050837917.82,-641145307.87
2022-09-23,TBIG.JK,7882588995.74,3720157762.08,4162431233.66
2022-09-26,TBIG.JK,1104115112.12,1903071630.06,-798956517.94
