date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2021-02-10,AKRA.JK,15553239702.26,9877667215.05,5675572487.21
2021-02-11,AKRA.JK,3224504632.17,2423799816.43,800704815.74
2021-02-15,AKRA.JK,12651125222.59,6529400442.9,6121724779.69
2021-02-16,AKRA.JK,9135450135.51,5131986988.24,4003463147.27
2021-02-17,AKRA.JK,3978288318.69,3593576421.04,384711897.64
2021-02-18,AKRA.JK,11160983244.68,13332503902.38,-2171520657.7
2021-02-19,AKRA.JK,3872086308.25,3250458008.09,621628300.16
2021-02-22,AKRA.JK,2326433267.76,2798740641.06,-472307373.29
2021-02-23,AKRA.JK,13386454055.99,12373789351.97,1012664704.02
2021-02-24,AKRA.JK,2924275652.11,8948777589.14,-6024501937.04
2021-02-25,AKRA.JK,13751904410.44,5760918991.48,7990985418.96
2021-02-26,AKRA.JK,5703272065.51,10081114284.55,-4377842219.05
2021-03-01,AKRA.JK,3333875392.32,3061290884.79,272584507.52
2021-03-02,AKRA.JK,2762093737.45,4056211384.47,-1294117647.02
2021-03-03,AKRA.JK,6003082454.21,3600357924.01,2402724530.2
2021-03-04,AKRA.JK,6044671803.16,6106389740.4,-61717937.23
2021-03-05,AKRA.JK,5804348509.29,4668880008.73,1135468500.55
2021-03-08,AKRA.JK,37268434688.98,3422559445.87,33845875243.11
2021-03-09,AKRA.JK,3942700567.98,7120840105.22,-3178139537.24
2021-03-10,AKRA.JK,6104773789.57,10884958487.54,-4780184697.96
2021-03-12,AKRA.JK,7545229646.06,7261319039.86,283910606.2
2021-03-15,AKRA.JK,3660693260.38,3744021114.91,-83327854.53
2021-03-16,AKRA.JK,2925283606.46,7203028233.13,-4277744626.66
2021-03-17,AKRA.JK,2067625398.32,4506848576.15,-2439223177.82
2021-03-18,AKRA.JK,3285687560.35,3096901173.16,188786387.19
2021-03-19,AKRA.JK,4131308390.94,3970736201.45,160572189.49
2021-03-22,AKRA.JK,1698553715.8,1796374765.79,-97821049.99
2021-03-23,AKRA.JK,4262988508.55,6355359599.95,-2092371091.4
2021-03-24,AKRA.JK,3011946532.9,7537008287.54,-4525061754.64
2021-03-25,AKRA.JK,5667074615.76,4164180976.17,1502893639.59
2021-03-26,AKRA.JK,10087794133.98,3030596777.11,7057197356.87
2021-03-29,AKRA.JK,3513309027.78,9558716408.1,-6045407380.31
2021-03-30,AKRA.JK,3301677561.14,6781840575.14,-3480163014.0
2021-03-31,AKRA.JK,10414102154.86,6573023939.57,3841078215.29
2021-04-01,AKRA.JK,4128974520.02,5184282207.37,-1055307687.36
2021-04-05,AKRA.JK,2759477762.78,2428749289.84,330728472.94
2021-04-06,AKRA.JK,2518841414.97,2119916501.25,398924913.72
2021-04-07,AKRA.JK,6761885057.19,7167502992.9,-405617935.71
2021-04-08,AKRA.JK,2360352236.26,2313275393.99,47076842.28
2021-04-09,AKRA.JK,1418018099.34,2172360220.12,-754342120.78
2021-04-12,AKRA.JK,914112473.58,2494772170.04,-1580659696.45
2021-04-13,AKRA.JK,666038982.71,705504490.61,-39465507.9
2021-04-14,AKRA.JK,1806094872.23,1024335659.61,781759212.62
2021-04-15,AKRA.JK,716496028.6,1026296735.89,-309800707.29
2021-04-16,AKRA.JK,1462261567.07,1470902473.18,-8640906.11
2021-04-19,AKRA.JK,1512850755.48,1150330954.73,362519800.75
2021-04-20,AKRA.JK,1157567258.62,1440228055.98,-282660797.36
2021-04-21,AKRA.JK,605214852.87,853095882.47,-247881029.6
2021-04-22,AKRA.JK,756520508.63,800879565.6,-44359056.97
2021-04-23,AKRA.JK,9809363113.2,2248960302.97,7560402810.23
2021-04-26,AKRA.JK,1879663482.53,2774303476.67,-894639994.14
2021-04-27,AKRA.JK,1421572959.71,1797694667.72,-376121708.01
2021-04-28,AKRA.JK,1096775210.13,1603544849.14,-506769639.0
2021-04-29,AKRA.JK,3634172214.35,1594049113.28,2040123101.07
2021-04-30,AKRA.JK,3870630165.7,2876024372.46,994605793.24
2021-05-03,AKRA.JK,1240508432.22,1181078871.8,59429560.41
2021-05-04,AKRA.JK,1356217765.28,1878281387.43,-522063622.15
2021-05-05,AKRA.JK,2121824498.07,887583936.79,1234240561.27
2021-05-06,AKRA.JK,1645723261.72,1242925228.94,402798032.78
2021-05-07,AKRA.JK,447238722.37,1533218359.04,-1085979636.67
2021-05-10,AKRA.JK,1744829011.7,1074184193.52,670644818.18
2021-05-11,AKRA.JK,2706091733.18,2459943321.33,246148411.85
2021-05-17,AKRA.JK,2021995711.7,4321268459.83,-2299272748.13
2021-05-18,AKRA.JK,871076955.67,655908385.67,215168570.0
2021-05-19,AKRA.JK,582004871.52,822351524.69,-240346653.17
2021-05-20,AKRA.JK,1091175909.05,1210834693.64,-119658784.58
2021-05-21,AKRA.JK,1391547982.09,1439984976.95,-48436994.85
2021-05-24,AKRA.JK,1593906194.07,1592617309.14,1288884.93
2021-05-25,AKRA.JK,3199071582.21,1328539412.33,1870532169.88
2021-05-27,AKRA.JK,1720102737.95,1733176071.33,-13073333.39
2021-05-28,AKRA.JK,1954184327.03,1378418406.59,575765920.44
2021-05-31,AKRA.JK,1046098149.5,1139689664.95,-93591515.45
2021-06-02,AKRA.JK,4116148544.35,1537051816.74,2579096727.61
2021-06-03,AKRA.JK,898147431.33,788306852.25,109840579.09
2021-06-04,AKRA.JK,1345733713.69,2806030603.9,-1460296890.21
2021-06-07,AKRA.JK,1226689379.01,851154147.05,375535231.96
2021-06-08,AKRA.JK,675937480.12,1605253357.55,-929315877.43
2021-06-09,AKRA.JK,1704516167.73,3867692795.41,-2163176627.68
2021-06-10,AKRA.JK,1058419951.99,748614123.15,309805828.84
2021-06-11,AKRA.JK,465465682.95,519361757.99,-53896075.04
2021-06-14,AKRA.JK,893826333.14,842894867.02,50931466.12
2021-06-15,AKRA.JK,1330681299.8,858871729.47,471809570.33
2021-06-16,AKRA.JK,623106756.1,668461367.31,-45354611.21
2021-06-17,AKRA.JK,506127408.33,1094792305.28,-588664896.95
2021-06-18,AKRA.JK,1987411612.25,2481700846.42,-494289234.17
2021-06-21,AKRA.JK,716648238.19,1311516470.13,-594868231.94
2021-06-22,AKRA.JK,616787554.3,376387727.5,240399826.8
2021-06-23,AKRA.JK,308891624.92,394705044.53,-85813419.61
2021-06-24,AKRA.JK,605892819.38,921419245.71,-315526426.33
2021-06-25,AKRA.JK,1344617978.92,1152639909.7,191978069.22
2021-06-28,AKRA.JK,846375446.15,983910136.74,-137534690.59
2021-06-29,AKRA.JK,1994916225.4,1314903927.6,680012297.79
2021-06-30,AKRA.JK,1441008894.66,702474458.97,738534435.69
2021-07-01,AKRA.JK,1351567405.16,1400993991.96,-49426586.8
2021-07-02,AKRA.JK,2445496730.75,3244895037.93,-799398307.18
2021-07-05,AKRA.JK,642337563.63,1207897599.85,-565560036.23
2021-07-06,AKRA.JK,4980823407.27,1563077694.59,3417745712.68
2021-07-07,AKRA.JK,908683236.39,1449922411.16,-541239174.77
2021-07-08,AKRA.JK,1662738854.47,2033799634.69,-371060780.21
2021-07-09,AKRA.JK,1466556508.36,1923993877.55,-457437369.19
2021-07-12,AKRA.JK,1372030549.8,2530742941.86,-1158712392.06
2021-07-13,AKRA.JK,983852028.26,842502412.52,141349615.75
2021-07-14,AKRA.JK,966995597.08,1236536091.49,-269540494.41
2021-07-15,AKRA.JK,971406495.37,970038365.73,1368129.64
2021-07-16,AKRA.JK,6604318791.08,310797138.51,6293521652.56
2021-07-19,AKRA.JK,16587352583.24,5875968311.16,10711384272.07
2021-07-21,AKRA.JK,2137684551.92,6132507119.34,-3994822567.42
2021-07-22,AKRA.JK,3298389277.25,1972700219.08,1325689058.16
2021-07-23,AKRA.JK,6674998447.36,3221548329.54,3453450117.81
2021-07-26,AKRA.JK,2238774913.77,1927752230.87,311022682.9
2021-07-27,AKRA.JK,4936650001.98,3536604072.75,1400045929.23
2021-07-28,AKRA.JK,855005272.15,862003100.91,-6997828.76
2021-07-29,AKRA.JK,6466740761.22,4105680034.4,2361060726.81
2021-07-30,AKRA.JK,2196457687.97,2114291475.37,82166212.6
2021-08-02,AKRA.JK,1671990800.12,2416342547.14,-744351747.02
2021-08-03,AKRA.JK,2579417945.68,2380218854.35,199199091.33
2021-08-04,AKRA.JK,2418331889.31,1622672468.36,795659420.95
2021-08-05,AKRA.JK,725130231.23,1703792513.09,-978662281.86
2021-08-06,AKRA.JK,699044626.2,449304732.81,249739893.39
2021-08-09,AKRA.JK,1063252341.24,1560199668.13,-496947326.89
2021-08-10,AKRA.JK,4773905319.29,3233826356.67,1540078962.62
2021-08-12,AKRA.JK,1743707971.45,1434371126.43,309336845.01
2021-08-13,AKRA.JK,9471446838.91,2097167429.05,7374279409.86
2021-08-16,AKRA.JK,1910028701.41,2133445312.74,-223416611.33
2021-08-18,AKRA.JK,7924222722.29,6918480608.66,1005742113.63
2021-08-19,AKRA.JK,3748389516.05,8220932141.84,-4472542625.8
2021-08-20,AKRA.JK,3698611579.69,2696003351.54,1002608228.15
2021-08-23,AKRA.JK,13799536919.79,3108952957.18,10690583962.61
2021-08-24,AKRA.JK,2048078009.38,1850084980.67,197993028.71
2021-08-25,AKRA.JK,546247793.09,1334755634.98,-788507841.89
2021-08-26,AKRA.JK,1410606951.48,1758998356.66,-348391405.18
2021-08-27,AKRA.JK,3446131248.06,1791656444.22,1654474803.85
2021-08-30,AKRA.JK,2016649917.07,1515680171.77,500969745.3
2021-08-31,AKRA.JK,4718700809.36,3002243522.67,1716457286.69
2021-09-01,AKRA.JK,1532105560.33,2003517850.39,-471412290.06
2021-09-02,AKRA.JK,2091496481.41,2014312351.62,77184129.78
2021-09-03,AKRA.JK,1886857125.55,1889523030.32,-2665904.78
2021-09-06,AKRA.JK,4121463837.63,2659581031.02,1461882806.61
2021-09-07,AKRA.JK,1273760297.53,1239509416.96,34250880.57
2021-09-08,AKRA.JK,776186823.35,8472065718.44,-7695878895.09
2021-09-09,AKRA.JK,2785677326.32,978334169.91,1807343156.41
2021-09-10,AKRA.JK,630832381.96,894067706.69,-263235324.73
2021-09-13,AKRA.JK,880134154.76,687539051.7,192595103.06
2021-09-14,AKRA.JK,3388455010.36,1028255883.32,2360199127.05
2021-09-15,AKRA.JK,832692171.91,1217262472.45,-384570300.54
2021-09-16,AKRA.JK,425804369.9,335551898.5,90252471.4
2021-09-17,AKRA.JK,3005016469.94,3193902945.11,-188886475.17
2021-09-20,AKRA.JK,694599253.38,996820843.34,-302221589.96
2021-09-21,AKRA.JK,1229112130.98,1231018650.75,-1906519.77
2021-09-22,AKRA.JK,7327158502.27,3144312961.15,4182845541.12
2021-09-23,AKRA.JK,6428526829.4,2968681692.24,3459845137.17
2021-09-24,AKRA.JK,8430627504.59,7154088422.91,1276539081.68
2021-09-27,AKRA.JK,2872037708.18,2742440921.48,129596786.7
2021-09-28,AKRA.JK,3358671579.55,5083911648.14,-1725240068.59
2021-09-29,AKRA.JK,2010856218.05,1125992647.8,884863570.25
2021-09-30,AKRA.JK,8514726797.6,1591847062.05,6922879735.55
2021-10-01,AKRA.JK,1593574818.09,1578696935.55,14877882.54
2021-10-04,AKRA.JK,2705462853.87,1184284990.6,1521177863.27
2021-10-05,AKRA.JK,2826091455.18,3486894235.97,-660802780.79
2021-10-06,AKRA.JK,3135415540.69,3828055928.27,-692640387.59
2021-10-07,AKRA.JK,1688885460.93,8038452149.22,-6349566688.28
2021-10-08,AKRA.JK,12665829446.39,1173355931.69,11492473514.7
2021-10-11,AKRA.JK,3448400373.67,2882847858.67,565552515.01
2021-10-12,AKRA.JK,6451957650.12,6740161004.96,-288203354.84
2021-10-13,AKRA.JK,1625595406.76,2759709839.3,-1134114432.54
2021-10-14,AKRA.JK,2981246906.58,3306549843.3,-325302936.72
2021-10-15,AKRA.JK,4886223284.41,6090530896.01,-1204307611.61
2021-10-18,AKRA.JK,4993500897.67,2027919697.33,2965581200.33
2021-10-19,AKRA.JK,3552426264.46,3511182991.73,41243272.74
2021-10-21,AKRA.JK,4938052797.67,4202411538.63,735641259.04
2021-10-22,AKRA.JK,19522092712.32,4512879021.24,15009213691.08
2021-10-25,AKRA.JK,3154381920.54,2179627255.83,974754664.71
2021-10-26,AKRA.JK,1640001321.04,2278113007.53,-638111686.49
2021-10-27,AKRA.JK,1050781197.54,3815041652.77,-2764260455.23
2021-10-28,AKRA.JK,2913271592.86,10429389418.93,-7516117826.08
2021-10-29,AKRA.JK,4453570512.73,3806488912.09,647081600.64
2021-11-01,AKRA.JK,1536221337.8,2337955591.28,-801734253.48
2021-11-02,AKRA.JK,5149492116.72,4039730068.6,1109762048.12
2021-11-03,AKRA.JK,1831260381.07,2266740364.23,-435479983.16
2021-11-04,AKRA.JK,2899513262.77,2030107323.32,869405939.46
2021-11-05,AKRA.JK,4058391626.81,5907577179.17,-1849185552.37
2021-11-08,AKRA.JK,9290344727.52,2912930875.92,6377413851.6
2021-11-09,AKRA.JK,11719194629.94,6586829783.31,5132364846.63
2021-11-10,AKRA.JK,11224608813.24,6224665273.1,4999943540.14
2021-11-11,AKRA.JK,6871241000.34,9081227738.38,-2209986738.04
2021-11-12,AKRA.JK,3184052508.33,3654433100.12,-470380591.79
2021-11-15,AKRA.JK,5004315475.92,5030807242.3,-26491766.38
2021-11-16,AKRA.JK,4718794464.12,3239736619.6,1479057844.51
2021-11-17,AKRA.JK,2681242103.05,5030710796.72,-2349468693.68
2021-11-18,AKRA.JK,1265664146.63,2310846835.72,-1045182689.09
2021-11-19,AKRA.JK,2674667565.43,3462804681.67,-788137116.24
2021-11-22,AKRA.JK,3763088551.96,7910789380.2,-4147700828.24
2021-11-23,AKRA.JK,2932832923.52,2140331682.82,792501240.7
2021-11-24,AKRA.JK,20002637095.93,7794410324.13,12208226771.79
2021-11-25,AKRA.JK,2389189029.41,7270306403.83,-4881117374.42
2021-11-26,AKRA.JK,4648353147.33,5745831702.83,-1097478555.5
2021-11-29,AKRA.JK,3557794338.16,10258637547.17,-6700843209.01
2021-11-30,AKRA.JK,3892887458.67,3895208453.13,-2320994.46
2021-12-01,AKRA.JK,16444625739.1,3691926886.14,12752698852.95
2021-12-02,AKRA.JK,6108240646.29,8049689539.93,-1941448893.64
2021-12-03,AKRA.JK,2428049036.86,1299567031.22,1128482005.64
2021-12-06,AKRA.JK,859111847.28,912453677.38,-53341830.1
2021-12-07,AKRA.JK,1251746225.96,875660874.76,376085351.2
2021-12-08,AKRA.JK,7792292033.73,8087389412.69,-295097378.96
2021-12-09,AKRA.JK,2064313188.36,1670979310.57,393333877.79
2021-12-10,AKRA.JK,336248533.51,443097697.48,-106849163.97
2021-12-13,AKRA.JK,1132969551.03,1422071719.85,-289102168.82
2021-12-14,AKRA.JK,1153586640.23,1231024236.42,-77437596.19
2021-12-15,AKRA.JK,1632712386.12,1615860201.69,16852184.44
2021-12-16,AKRA.JK,2388351989.16,3035490010.66,-647138021.5
2021-12-17,AKRA.JK,1772466817.29,1049929029.11,722537788.18
2021-12-20,AKRA.JK,6573474445.87,3327612120.46,3245862325.42
2021-12-21,AKRA.JK,759424988.82,2716524835.14,-1957099846.32
2021-12-22,AKRA.JK,1712759249.36,7779982575.61,-6067223326.25
2021-12-23,AKRA.JK,3952551430.53,2285654277.58,1666897152.95
2021-12-24,AKRA.JK,2248739773.41,2964357846.62,-715618073.21
2021-12-27,AKRA.JK,2088429759.89,2091732366.24,-3302606.36
2021-12-28,AKRA.JK,2470269266.9,2024413270.7,445855996.21
2021-12-29,AKRA.JK,3216800529.26,4367462971.89,-1150662442.63
2021-12-30,AKRA.JK,4556787671.4,3066617048.53,1490170622.87
2022-01-03,AKRA.JK,7140498245.95,1084637088.47,6055861157.48
2022-01-04,AKRA.JK,1544705863.55,5693861061.87,-4149155198.32
2022-01-05,AKRA.JK,1287853860.01,2074121011.17,-786267151.16
2022-01-06,AKRA.JK,2287423808.86,1802225672.23,485198136.62
2022-01-07,AKRA.JK,15178757317.51,6004248317.81,9174508999.7
2022-01-10,AKRA.JK,5968298131.93,5890282177.39,78015954.55
2022-01-11,AKRA.JK,16656799693.86,31017900545.86,-14361100852.0
2022-01-12,AKRA.JK,3432710785.29,6224377214.39,-2791666429.1
2022-01-13,AKRA.JK,2199832552.36,832887819.18,1366944733.18
2022-01-14,AKRA.JK,842935803.85,1587392833.32,-744457029.47
2022-01-17,AKRA.JK,2458230490.19,3480914748.32,-1022684258.13
2022-01-18,AKRA.JK,3340043632.76,3314246770.86,25796861.91
2022-01-19,AKRA.JK,1755429626.9,4386623712.61,-2631194085.72
2022-01-20,AKRA.JK,548888754.99,1955673766.41,-1406785011.42
2022-01-21,AKRA.JK,4895414779.49,767656083.88,4127758695.61
2022-01-24,AKRA.JK,1556326456.38,2119027841.13,-562701384.75
2022-01-25,AKRA.JK,1406159801.5,2767173597.09,-1361013795.59
2022-01-26,AKRA.JK,1872239389.59,16621746079.89,-14749506690.31
2022-01-27,AKRA.JK,3309556908.64,9479348562.31,-6169791653.68
2022-01-28,AKRA.JK,8805467815.23,3804969454.16,5000498361.07
2022-01-31,AKRA.JK,1946967400.82,2277517506.44,-330550105.62
2022-02-02,AKRA.JK,1213567536.41,1574112420.73,-360544884.33
2022-02-03,AKRA.JK,1136553115.3,1164409035.48,-27855920.19
2022-02-04,AKRA.JK,744927927.43,760085609.78,-15157682.36
2022-02-07,AKRA.JK,7982753922.71,2254577785.76,5728176136.95
2022-02-08,AKRA.JK,1530336676.77,1689012504.56,-158675827.79
2022-02-09,AKRA.JK,1490232895.09,2971723160.26,-1481490265.16
2022-02-10,AKRA.JK,2130183695.08,8100828241.78,-5970644546.7
2022-02-11,AKRA.JK,3913006747.87,5105314234.51,-1192307486.64
2022-02-14,AKRA.JK,2508889010.03,2807632278.15,-298743268.11
2022-02-15,AKRA.JK,2288469295.69,2068049014.17,220420281.52
2022-02-16,AKRA.JK,7833309220.73,2261991227.59,5571317993.13
2022-02-17,AKRA.JK,2017009739.87,1721918756.62,295090983.24
2022-02-18,AKRA.JK,2201300825.0,1359814488.36,841486336.64
2022-02-21,AKRA.JK,954002709.48,897587377.87,56415331.61
2022-02-22,AKRA.JK,2242095266.82,3377725155.81,-1135629888.99
2022-02-23,AKRA.JK,1693655803.0,1199804120.64,493851682.36
2022-02-24,AKRA.JK,6702276905.42,894248768.62,5808028136.8
2022-02-25,AKRA.JK,2252746995.82,7258669604.89,-5005922609.07
2022-03-01,AKRA.JK,2031218481.83,3225544384.89,-1194325903.06
2022-03-02,AKRA.JK,6459971891.99,4871949143.14,1588022748.85
2022-03-04,AKRA.JK,3475547490.84,2226519356.87,1249028133.97
2022-03-07,AKRA.JK,16244804771.78,4712390313.42,11532414458.36
2022-03-08,AKRA.JK,3849054659.49,3778299382.87,70755276.62
2022-03-09,AKRA.JK,7738864906.14,4588366515.36,3150498390.78
2022-03-10,AKRA.JK,2615306699.69,4373394018.04,-1758087318.35
2022-03-11,AKRA.JK,4875703776.08,4773214428.27,102489347.81
2022-03-14,AKRA.JK,3647200800.33,3979242172.7,-332041372.37
2022-03-15,AKRA.JK,1488781205.61,1254997772.83,233783432.78
2022-03-16,AKRA.JK,3919049550.29,3175719984.23,743329566.06
2022-03-17,AKRA.JK,2894712067.95,1945301403.81,949410664.14
2022-03-18,AKRA.JK,9393043050.32,4775131964.01,4617911086.31
2022-03-21,AKRA.JK,2284273729.07,2802362903.52,-518089174.45
2022-03-22,AKRA.JK,2249550581.53,2228806855.67,20743725.86
2022-03-23,AKRA.JK,10749614504.14,1083036267.2,9666578236.95
2022-03-24,AKRA.JK,7211550396.66,8014193625.45,-802643228.79
2022-03-25,AKRA.JK,9716438968.53,2352324219.87,7364114748.66
2022-03-28,AKRA.JK,5745756189.56,1731179270.07,4014576919.49
2022-03-29,AKRA.JK,1533245166.37,3436344279.7,-1903099113.33
2022-03-30,AKRA.JK,1794639608.05,5228235809.35,-3433596201.29
2022-03-31,AKRA.JK,5406134479.16,3291874303.35,2114260175.81
2022-04-01,AKRA.JK,3298550464.34,2028500851.76,1270049612.58
2022-04-04,AKRA.JK,2188639758.67,3558096029.07,-1369456270.39
2022-04-05,AKRA.JK,1922924065.27,1095397725.85,827526339.42
2022-04-06,AKRA.JK,2063504099.52,2306188138.27,-242684038.76
2022-04-07,AKRA.JK,4179226318.41,5554533703.17,-1375307384.76
2022-04-08,AKRA.JK,1744931891.37,1923443144.08,-178511252.71
2022-04-11,AKRA.JK,3689244661.41,3362868283.2,326376378.21
2022-04-12,AKRA.JK,6757627559.38,10418133701.95,-3660506142.57
2022-04-13,AKRA.JK,6264104482.98,3087660382.25,3176444100.73
2022-04-14,AKRA.JK,3271229590.3,2894670155.32,376559434.98
2022-04-18,AKRA.JK,3930693747.98,2971709071.84,958984676.14
2022-04-19,AKRA.JK,5084449729.11,4093418915.15,991030813.96
2022-04-20,AKRA.JK,4176991285.17,6976433371.87,-2799442086.7
2022-04-21,AKRA.JK,10275073083.3,678615310.41,9596457772.89
2022-04-22,AKRA.JK,1838406669.66,7505091465.32,-5666684795.65
2022-04-25,AKRA.JK,1864313086.05,2285527811.3,-421214725.25
2022-04-26,AKRA.JK,4754108958.8,1346787636.31,3407321322.49
2022-04-27,AKRA.JK,1187500868.82,2305442835.76,-1117941966.93
2022-04-28,AKRA.JK,10047921111.79,965467257.56,9082453854.23
2022-05-09,AKRA.JK,8058879757.02,5530338676.85,2528541080.18
2022-05-10,AKRA.JK,7140499367.34,6868345854.99,272153512.35
2022-05-11,AKRA.JK,3418540312.84,2243560806.64,1174979506.2
2022-05-12,AKRA.JK,1073645872.51,7200463957.25,-6126818084.74
2022-05-13,AKRA.JK,3157501656.6,4847911461.61,-1690409805.0
2022-05-17,AKRA.JK,6287534842.83,4409622793.59,1877912049.25
2022-05-18,AKRA.JK,7817422027.56,5179948643.79,2637473383.77
2022-05-19,AKRA.JK,10549518321.2,4411137798.05,6138380523.16
2022-05-20,AKRA.JK,656822535.51,1603433421.27,-946610885.76
2022-05-23,AKRA.JK,1636859158.41,3387138666.25,-1750279507.84
2022-05-24,AKRA.JK,7083711146.72,7183701598.37,-99990451.66
2022-05-25,AKRA.JK,2504025075.58,1593692453.49,910332622.08
2022-05-27,AKRA.JK,3669707816.27,4284382674.72,-614674858.45
2022-05-30,AKRA.JK,1121216945.54,710692168.94,410524776.6
2022-05-31,AKRA.JK,15852035086.01,2119727012.1,13732308073.92
2022-06-02,AKRA.JK,2540496398.32,9593282634.96,-7052786236.64
2022-06-03,AKRA.JK,2093402736.52,2096853762.31,-3451025.8
2022-06-06,AKRA.JK,7357989063.7,2116333440.85,5241655622.85
2022-06-07,AKRA.JK,3031895363.83,4512384510.62,-1480489146.79
2022-06-08,AKRA.JK,1521686948.02,1937735613.87,-416048665.84
2022-06-09,AKRA.JK,12660524321.79,2885523358.08,9775000963.71
2022-06-10,AKRA.JK,5055543850.0,3044280553.97,2011263296.03
2022-06-13,AKRA.JK,2427262926.11,6752591188.89,-4325328262.78
2022-06-14,AKRA.JK,6808683839.86,8640057004.63,-1831373164.76
2022-06-15,AKRA.JK,16856733573.3,9309420745.86,7547312827.44
2022-06-16,AKRA.JK,3673807041.8,5896469771.84,-2222662730.04
2022-06-17,AKRA.JK,689647331.89,3242557089.6,-2552909757.71
2022-06-20,AKRA.JK,3466400541.95,14655806134.36,-11189405592.42
2022-06-21,AKRA.JK,11024372879.57,6482817439.44,4541555440.13
2022-06-22,AKRA.JK,11023831274.12,13855398985.62,-2831567711.5
2022-06-23,AKRA.JK,3324235726.05,3350309730.85,-26074004.8
2022-06-24,AKRA.JK,6093938483.79,6303507500.1,-209569016.31
2022-06-27,AKRA.JK,4272850875.19,4057453637.84,215397237.35
2022-06-28,AKRA.JK,6613135098.86,9523154538.06,-2910019439.19
2022-06-29,AKRA.JK,3637620332.07,5804964485.68,-2167344153.61
2022-06-30,AKRA.JK,5832307631.0,4890400297.03,941907333.97
2022-07-01,AKRA.JK,2191446740.6,14903561289.19,-12712114548.59
2022-07-04,AKRA.JK,991973573.57,7382081607.94,-6390108034.37
2022-07-05,AKRA.JK,11170187154.99,4099250988.21,7070936166.78
2022-07-06,AKRA.JK,4626775558.41,2656081916.09,1970693642.32
2022-07-07,AKRA.JK,4226291302.23,3419625090.79,806666211.44
2022-07-08,AKRA.JK,15978645330.47,2513661427.23,13464983903.24
2022-07-11,AKRA.JK,4927528702.9,1492177842.81,3435350860.09
2022-07-12,AKRA.JK,8032175757.27,8231387453.04,-199211695.78
2022-07-13,AKRA.JK,1481084501.03,2371250006.63,-890165505.61
2022-07-14,AKRA.JK,6399778615.02,8025994181.55,-1626215566.53
2022-07-15,AKRA.JK,1900418390.22,3921159290.63,-2020740900.41
2022-07-18,AKRA.JK,3764295301.48,3852627311.0,-88332009.51
2022-07-19,AKRA.JK,8596129618.03,1029405448.79,7566724169.24
2022-07-20,AKRA.JK,7675544147.78,8638686896.22,-963142748.44
2022-07-21,AKRA.JK,3509669882.78,3241003372.27,268666510.51
2022-07-22,AKRA.JK,1479262097.57,2985130989.78,-1505868892.21
2022-07-25,AKRA.JK,10190714951.42,6236254328.25,3954460623.17
2022-07-26,AKRA.JK,4644722038.23,5503618454.56,-858896416.33
2022-07-27,AKRA.JK,12509628469.73,6517588548.43,5992039921.3
2022-07-28,AKRA.JK,17228795411.05,3132581575.43,14096213835.62
2022-07-29,AKRA.JK,19106338729.03,1772200902.96,17334137826.07
2022-08-01,AKRA.JK,7981814334.23,5883652574.9,2098161759.33
2022-08-02,AKRA.JK,5430716375.65,6505585240.8,-1074868865.15
2022-08-03,AKRA.JK,12436096465.59,4996411335.63,7439685129.95
2022-08-04,AKRA.JK,6771996382.71,6469288391.92,302707990.79
2022-08-05,AKRA.JK,1863215617.52,10678650789.35,-8815435171.83
2022-08-08,AKRA.JK,2492212546.68,4145670944.51,-1653458397.83
2022-08-09,AKRA.JK,3270728427.21,1272500277.01,1998228150.2
2022-08-10,AKRA.JK,5145629668.47,10279884119.29,-5134254450.82
2022-08-11,AKRA.JK,8062658392.72,3504452681.03,4558205711.7
2022-08-12,AKRA.JK,2069480331.41,4079457488.66,-2009977157.24
2022-08-15,AKRA.JK,2983170879.18,3205514451.75,-222343572.56
2022-08-16,AKRA.JK,2620195536.44,3826408461.05,-1206212924.61
2022-08-18,AKRA.JK,2576117101.58,2997523480.31,-421406378.73
2022-08-19,AKRA.JK,8342530421.93,4481678673.61,3860851748.32
2022-08-22,AKRA.JK,1686551570.06,2942523113.84,-1255971543.77
2022-08-23,AKRA.JK,7178366612.09,2059099165.29,5119267446.79
2022-08-24,AKRA.JK,2731071555.65,2811638759.22,-80567203.57
2022-08-25,AKRA.JK,2161828091.56,2154590451.0,7237640.56
2022-08-26,AKRA.JK,7344181770.89,4682047832.14,2662133938.74
2022-08-29,AKRA.JK,3014917766.77,4200203878.17,-1185286111.4
2022-08-30,AKRA.JK,8298675980.03,6581449067.97,1717226912.06
2022-08-31,AKRA.JK,9571455347.49,18595914191.9,-9024458844.4
2022-09-01,AKRA.JK,3306735918.09,6190809064.43,-2884073146.34
2022-09-02,AKRA.JK,4747854634.32,10704035570.11,-5956180935.8
2022-09-05,AKRA.JK,8995868604.3,3409179613.59,5586688990.71
2022-09-06,AKRA.JK,8180661980.11,4970024033.11,3210637947.0
2022-09-07,AKRA.JK,4841215827.68,5585334916.83,-744119089.16
2022-09-08,AKRA.JK,3771593421.18,4454125406.07,-682531984.89
2022-09-09,AKRA.JK,4215141791.73,3893780196.72,321361595.01
2022-09-12,AKRA.JK,5801331900.3,5611921325.06,189410575.24
2022-09-13,AKRA.JK,16496373424.62,4963243389.97,11533130034.65
2022-09-14,AKRA.JK,56706806386.15,3266351912.89,53440454473.26
2022-09-15,AKRA.JK,24007557181.58,11344002939.52,12663554242.06
