date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2021-01-27,HMSP.JK,4120948198.65,5237715459.86,-1116767261.2
2021-01-28,HMSP.JK,5685777447.31,17113882043.61,-11428104596.3
2021-01-29,HMSP.JK,6404580820.87,13507721331.52,-7103140510.65
2021-02-01,HMSP.JK,13895971298.23,3767927518.46,10128043779.77
2021-02-02,HMSP.JK,13078271953.46,5419893257.75,7658378695.71
2021-02-03,HMSP.JK,6341546865.44,3764788067.02,2576758798.41
2021-02-04,HMSP.JK,4296868495.62,8529738098.66,-4232869603.04
2021-02-05,HMSP.JK,3965895090.42,3220391914.67,745503175.75
2021-02-08,HMSP.JK,4063602949.63,3790556459.92,273046489.71
2021-02-09,HMSP.JK,5171047927.99,7966667317.37,-2795619389.38
2021-02-10,HMSP.JK,1485490079.38,2394082304.9,-908592225.52
2021-02-11,HMSP.JK,3249858559.76,2065610487.25,1184248072.51
2021-02-15,HMSP.JK,3914139283.52,3282138181.88,632001101.64
2021-02-16,HMSP.JK,1738649686.86,1782688162.85,-44038475.99
2021-02-17,HMSP.JK,1469060662.1,2392431040.97,-923370378.87
2021-02-18,HMSP.JK,1320925664.42,1623669538.8,-302743874.38
2021-02-19,HMSP.JK,1276627182.18,1404118870.92,-127491688.74
2021-02-22,HMSP.JK,3585632789.4,2990575906.04,595056883.36
2021-02-23,HMSP.JK,2788067404.71,4098057243.97,-1309989839.26
2021-02-24,HMSP.JK,3237741304.54,5311654222.04,-2073912917.5
2021-02-25,HMSP.JK,2035516614.0,1791317398.98,244199215.02
2021-02-26,HMSP.JK,4885178489.19,9531934044.87,-4646755555.68
2021-03-01,HMSP.JK,1330990044.75,1355144606.89,-24154562.14
2021-03-02,HMSP.JK,33259040726.22,2652384866.92,30606655859.3
2021-03-03,HMSP.JK,4273505687.74,7563168044.66,-3289662356.91
2021-03-04,HMSP.JK,13420856886.45,3602604628.49,9818252257.95
2021-03-05,HMSP.JK,3467061752.91,5889637353.87,-2422575600.95
2021-03-08,HMSP.JK,2780534450.82,3729430318.1,-948895867.28
2021-03-09,HMSP.JK,6327693177.52,14688970285.82,-8361277108.3
2021-03-10,HMSP.JK,1004543379.57,1162824859.36,-158281479.79
2021-03-12,HMSP.JK,3181803778.06,1564827585.9,1616976192.17
2021-03-15,HMSP.JK,6018329234.92,7092938221.21,-1074608986.29
2021-03-16,HMSP.JK,1143226336.35,1904279037.71,-761052701.36
2021-03-17,HMSP.JK,2385300247.46,1903271207.84,482029039.62
2021-03-18,HMSP.JK,5558594821.82,3557409703.84,2001185117.98
2021-03-19,HMSP.JK,65894365594.3,8598979974.11,57295385620.2
2021-03-22,HMSP.JK,9258756727.52,27016331738.95,-17757575011.43
2021-03-23,HMSP.JK,4133622580.89,12182843611.18,-8049221030.29
2021-03-24,HMSP.JK,2919945396.93,12266937356.88,-9346991959.95
2021-03-25,HMSP.JK,3058777373.1,3039850940.6,18926432.5
2021-03-26,HMSP.JK,4185781744.56,3954040875.38,231740869.18
2021-03-29,HMSP.JK,7620504697.09,6906664421.11,713840275.98
2021-03-30,HMSP.JK,1887954063.58,2653348721.48,-765394657.9
2021-03-31,HMSP.JK,3158112566.84,2658319165.36,499793401.48
2021-04-01,HMSP.JK,1016576442.17,1218184350.99,-201607908.82
2021-04-05,HMSP.JK,1142232104.16,1345825864.9,-203593760.74
2021-04-06,HMSP.JK,1199359217.53,1558586160.61,-359226943.08
2021-04-07,HMSP.JK,613241552.75,667697419.93,-54455867.19
2021-04-08,HMSP.JK,3411773992.36,2127528958.34,1284245034.02
2021-04-09,HMSP.JK,5022110399.18,4688903935.66,333206463.52
2021-04-12,HMSP.JK,726657359.12,1346743438.34,-620086079.21
2021-04-13,HMSP.JK,3583088094.61,3660272471.8,-77184377.19
2021-04-14,HMSP.JK,679763717.01,678254383.77,1509333.24
2021-04-15,HMSP.JK,1082772951.13,1444064230.37,-361291279.24
2021-04-16,HMSP.JK,1809223528.35,2100954353.33,-291730824.98
2021-04-19,HMSP.JK,2607082290.01,3457300603.27,-850218313.26
2021-04-20,HMSP.JK,6374775809.58,3018803671.43,3355972138.15
2021-04-21,HMSP.JK,2257972833.93,4006264828.84,-1748291994.91
2021-04-22,HMSP.JK,1309524641.49,1558161568.25,-248636926.77
2021-04-23,HMSP.JK,5093394933.95,6400754056.01,-1307359122.06
2021-04-26,HMSP.JK,2615568083.79,2865570907.6,-250002823.81
2021-04-27,HMSP.JK,1317103444.5,1641818523.09,-324715078.59
2021-04-28,HMSP.JK,1492400623.59,736552868.48,755847755.11
2021-04-29,HMSP.JK,1200268694.49,2194393595.0,-994124900.5
2021-04-30,HMSP.JK,2800356138.16,2319480535.65,480875602.51
2021-05-03,HMSP.JK,842870754.67,1311447023.24,-468576268.57
2021-05-04,HMSP.JK,4088853156.84,4834898450.59,-746045293.75
2021-05-05,HMSP.JK,3853107010.74,3465239341.18,387867669.56
2021-05-06,HMSP.JK,4621767351.95,5319687683.76,-697920331.82
2021-05-07,HMSP.JK,2153850128.43,2260510560.97,-106660432.54
2021-05-10,HMSP.JK,4535828687.75,3862983985.41,672844702.34
2021-05-11,HMSP.JK,1794237011.51,1840660094.95,-46423083.44
2021-05-17,HMSP.JK,5304535917.53,13731681544.12,-8427145626.59
2021-05-18,HMSP.JK,3231447367.13,2802732024.09,428715343.03
2021-05-19,HMSP.JK,1212830735.98,3380880559.08,-2168049823.1
2021-05-20,HMSP.JK,7218535454.84,3407030818.76,3811504636.08
2021-05-21,HMSP.JK,1195165459.21,1474027146.29,-278861687.08
2021-05-24,HMSP.JK,3341381257.96,2428967187.55,912414070.41
2021-05-25,HMSP.JK,3573827617.36,2834306843.56,739520773.8
2021-05-27,HMSP.JK,4794728374.82,2782852786.81,2011875588.01
2021-05-28,HMSP.JK,2554441253.96,3274940184.98,-720498931.02
2021-05-31,HMSP.JK,2833501740.84,2657281713.41,176220027.43
2021-06-02,HMSP.JK,8850198449.07,3591824381.92,5258374067.15
2021-06-03,HMSP.JK,8347766417.24,7381924259.72,965842157.52
2021-06-04,HMSP.JK,6341897454.46,5248564480.67,1093332973.79
2021-06-07,HMSP.JK,11877023328.31,9772414828.0,2104608500.31
2021-06-08,HMSP.JK,4205149263.53,5179934550.73,-974785287.2
2021-06-09,HMSP.JK,7662373319.49,19135243572.45,-11472870252.97
2021-06-10,HMSP.JK,6947165109.61,4168317142.51,2778847967.09
2021-06-11,HMSP.JK,4429763026.77,6268505955.52,-1838742928.75
2021-06-14,HMSP.JK,2614765423.14,5286754590.22,-2671989167.08
2021-06-15,HMSP.JK,6205484204.03,6346462218.79,-140978014.76
2021-06-16,HMSP.JK,3950237309.07,3618978554.21,331258754.86
2021-06-17,HMSP.JK,5702846950.56,8256116620.84,-2553269670.28
2021-06-18,HMSP.JK,2008399779.66,5757547899.54,-3749148119.88
2021-06-21,HMSP.JK,4605144870.09,8572890483.23,-3967745613.14
2021-06-22,HMSP.JK,2136104695.66,1072697989.6,1063406706.07
2021-06-23,HMSP.JK,1903744843.12,2593372147.6,-689627304.48
2021-06-24,HMSP.JK,3122102138.34,2318440130.5,803662007.84
2021-06-25,HMSP.JK,2790461197.12,1153553310.07,1636907887.04
2021-06-28,HMSP.JK,6090216103.41,1821967943.56,4268248159.85
2021-06-29,HMSP.JK,10186429343.47,6891791649.55,3294637693.92
2021-06-30,HMSP.JK,6426552346.33,8417771748.78,-1991219402.45
2021-07-01,HMSP.JK,1845462120.39,3099762015.48,-1254299895.09
2021-07-02,HMSP.JK,5566622351.9,4954368645.59,612253706.31
2021-07-05,HMSP.JK,3050534041.08,8331976804.77,-5281442763.69
2021-07-06,HMSP.JK,1542045075.9,2092968951.97,-550923876.07
2021-07-07,HMSP.JK,784225668.99,837262288.83,-53036619.84
2021-07-08,HMSP.JK,2251263655.25,2179349600.7,71914054.55
2021-07-09,HMSP.JK,4245157297.45,3459490412.48,785666884.97
2021-07-12,HMSP.JK,2668340071.61,2928931692.26,-260591620.65
2021-07-13,HMSP.JK,1431177581.5,1532704697.03,-101527115.53
2021-07-14,HMSP.JK,814676139.55,1413614986.25,-598938846.7
2021-07-15,HMSP.JK,1687091729.58,2282032085.55,-594940355.98
2021-07-16,HMSP.JK,1033209574.16,894096606.58,139112967.58
2021-07-19,HMSP.JK,2650760552.03,3954622580.11,-1303862028.08
2021-07-21,HMSP.JK,2041889828.0,1938930657.78,102959170.22
2021-07-22,HMSP.JK,6894814519.15,2549644690.03,4345169829.12
2021-07-23,HMSP.JK,1790758174.93,3091507111.77,-1300748936.84
2021-07-26,HMSP.JK,1832692233.34,2748615586.91,-915923353.57
2021-07-27,HMSP.JK,3227508216.07,4444444755.93,-1216936539.86
2021-07-28,HMSP.JK,871635420.5,1467097244.79,-595461824.29
2021-07-29,HMSP.JK,3466836444.19,3363204052.01,103632392.18
2021-07-30,HMSP.JK,3741082650.33,9719454194.95,-5978371544.63
2021-08-02,HMSP.JK,812393879.35,755158172.75,57235706.6
2021-08-03,HMSP.JK,1303928334.93,832149020.11,471779314.82
2021-08-04,HMSP.JK,982808475.98,1360741041.4,-377932565.42
2021-08-05,HMSP.JK,1398546836.44,1168186671.94,230360164.49
2021-08-06,HMSP.JK,1427011328.03,818816515.6,608194812.43
2021-08-09,HMSP.JK,3266316997.81,4436962259.39,-1170645261.58
2021-08-10,HMSP.JK,1917843648.1,3221908812.83,-1304065164.73
2021-08-12,HMSP.JK,3847673878.43,4740291008.88,-892617130.45
2021-08-13,HMSP.JK,2037178041.22,2072013595.61,-34835554.39
2021-08-16,HMSP.JK,1289884785.09,1706655412.97,-416770627.88
2021-08-18,HMSP.JK,5188989774.38,11075088866.45,-5886099092.08
2021-08-19,HMSP.JK,3319357265.22,6425525619.56,-3106168354.34
2021-08-20,HMSP.JK,1372749248.62,1697681777.62,-324932529.0
2021-08-23,HMSP.JK,3591760405.59,2005408302.24,1586352103.35
2021-08-24,HMSP.JK,1999730748.39,3541169003.12,-1541438254.73
2021-08-25,HMSP.JK,1989926348.16,1133698812.09,856227536.07
2021-08-26,HMSP.JK,697333598.38,1062068166.86,-364734568.48
2021-08-27,HMSP.JK,2018583006.83,2535063134.45,-516480127.62
2021-08-30,HMSP.JK,5386587465.22,1969177232.44,3417410232.78
2021-08-31,HMSP.JK,2591199835.73,1423233808.15,1167966027.59
2021-09-01,HMSP.JK,3428469922.7,3674276721.2,-245806798.5
2021-09-02,HMSP.JK,1178440980.69,1264771164.95,-86330184.26
2021-09-03,HMSP.JK,2029163998.09,1212369894.29,816794103.8
2021-09-06,HMSP.JK,1095923599.88,1071919385.29,24004214.59
2021-09-07,HMSP.JK,8926146035.94,3832230949.37,5093915086.57
2021-09-08,HMSP.JK,882902582.0,2455148115.84,-1572245533.84
2021-09-09,HMSP.JK,2043306367.18,2751829157.15,-708522789.97
2021-09-10,HMSP.JK,3173544989.34,3098455719.11,75089270.23
2021-09-13,HMSP.JK,1489011288.6,1927960930.41,-438949641.81
2021-09-14,HMSP.JK,2127162077.58,1018362300.49,1108799777.1
2021-09-15,HMSP.JK,685237093.27,1400063943.93,-714826850.66
2021-09-16,HMSP.JK,1373596515.46,3395772429.46,-2022175914.0
2021-09-17,HMSP.JK,3279712815.43,3952593005.54,-672880190.11
2021-09-20,HMSP.JK,2702894497.58,3763591593.89,-1060697096.3
2021-09-21,HMSP.JK,1514772579.99,962597714.71,552174865.28
2021-09-22,HMSP.JK,1334313551.64,1367795128.44,-33481576.8
2021-09-23,HMSP.JK,1075989292.26,790839262.69,285150029.57
2021-09-24,HMSP.JK,1004849326.43,1395357988.39,-390508661.96
2021-09-27,HMSP.JK,1076205142.49,1482088909.99,-405883767.5
2021-09-28,HMSP.JK,868011803.58,679520579.47,188491224.12
2021-09-29,HMSP.JK,6398877699.52,2105952241.2,4292925458.32
2021-09-30,HMSP.JK,4111162947.89,1947487129.1,2163675818.78
2021-10-01,HMSP.JK,1424578938.85,1846784721.73,-422205782.88
2021-10-04,HMSP.JK,7887061832.61,2563267240.67,5323794591.94
2021-10-05,HMSP.JK,12158871362.07,8506837517.03,3652033845.04
2021-10-06,HMSP.JK,5971351640.83,4884169673.14,1087181967.69
2021-10-07,HMSP.JK,25615174642.09,5881511786.95,19733662855.14
2021-10-08,HMSP.JK,2783750846.47,3053082109.45,-269331262.98
2021-10-11,HMSP.JK,1265643561.03,1910067439.4,-644423878.36
2021-10-12,HMSP.JK,3616692559.5,1958561596.36,1658130963.14
2021-10-13,HMSP.JK,4858227380.8,1603493286.22,3254734094.58
2021-10-14,HMSP.JK,2647475686.99,3788586366.21,-1141110679.22
2021-10-15,HMSP.JK,3611822155.93,4142195312.26,-530373156.33
2021-10-18,HMSP.JK,6157821432.62,4486169584.86,1671651847.76
2021-10-19,HMSP.JK,4954707437.98,7804607143.97,-2849899705.98
2021-10-21,HMSP.JK,4334383207.14,6527837049.16,-2193453842.03
2021-10-22,HMSP.JK,4788867665.81,4618473559.15,170394106.66
2021-10-25,HMSP.JK,1646298212.84,2360414754.95,-714116542.11
2021-10-26,HMSP.JK,3360715952.71,3218896901.21,141819051.49
2021-10-27,HMSP.JK,1222551655.2,4980053755.41,-3757502100.21
2021-10-28,HMSP.JK,3169123987.21,4787642180.42,-1618518193.21
2021-10-29,HMSP.JK,1608064238.68,1725584172.45,-117519933.77
2021-11-01,HMSP.JK,4393100670.48,5737194309.08,-1344093638.6
2021-11-02,HMSP.JK,4047617024.69,8983650367.14,-4936033342.45
2021-11-03,HMSP.JK,4086533750.69,3839661979.78,246871770.9
2021-11-04,HMSP.JK,3086128204.99,2779592904.88,306535300.11
2021-11-05,HMSP.JK,1926866577.32,1631022622.54,295843954.79
2021-11-08,HMSP.JK,1984460202.37,1843625925.95,140834276.42
2021-11-09,HMSP.JK,692680815.23,775874714.53,-83193899.3
2021-11-10,HMSP.JK,5886250695.99,5961210050.81,-74959354.82
2021-11-11,HMSP.JK,9988978806.32,3022132112.31,6966846694.01
2021-11-12,HMSP.JK,2426372625.4,2299457255.34,126915370.07
2021-11-15,HMSP.JK,1165364570.06,1169354739.25,-3990169.19
2021-11-16,HMSP.JK,4305652261.72,3116452798.61,1189199463.11
2021-11-17,HMSP.JK,1632393986.14,1393999126.6,238394859.54
2021-11-18,HMSP.JK,1083715517.33,1558815615.88,-475100098.56
2021-11-19,HMSP.JK,2428230438.1,1329798406.15,1098432031.95
2021-11-22,HMSP.JK,1350001017.11,1572658341.43,-222657324.32
2021-11-23,HMSP.JK,1928295296.02,1319145645.26,609149650.76
2021-11-24,HMSP.JK,2015831932.44,1999370585.47,16461346.97
2021-11-25,HMSP.JK,325683141.06,567601589.01,-241918447.95
2021-11-26,HMSP.JK,2845707979.44,4062615212.3,-1216907232.86
2021-11-29,HMSP.JK,1699011699.02,1950600615.9,-251588916.88
2021-11-30,HMSP.JK,775271580.24,1027381518.78,-252109938.53
2021-12-01,HMSP.JK,1612560819.03,1484316826.62,128243992.41
2021-12-02,HMSP.JK,2131139163.19,1395388704.68,735750458.51
2021-12-03,HMSP.JK,628788884.15,907036232.41,-278247348.25
2021-12-06,HMSP.JK,1207892337.98,932507342.39,275384995.59
2021-12-07,HMSP.JK,1096106229.33,1160467511.21,-64361281.87
2021-12-08,HMSP.JK,1346394421.56,1291186890.23,55207531.33
2021-12-09,HMSP.JK,1569359700.19,1751013682.95,-181653982.75
2021-12-10,HMSP.JK,1871209214.82,1596105553.96,275103660.86
2021-12-13,HMSP.JK,1876596270.4,1409845691.36,466750579.05
2021-12-14,HMSP.JK,2255244754.29,4263945858.75,-2008701104.46
2021-12-15,HMSP.JK,1249833612.75,1933080490.2,-683246877.45
2021-12-16,HMSP.JK,1714305456.69,1786809893.56,-72504436.87
2021-12-17,HMSP.JK,1420427685.6,1464509116.83,-44081431.23
2021-12-20,HMSP.JK,1108930603.79,1513933236.67,-405002632.88
2021-12-21,HMSP.JK,580758658.83,724135366.08,-143376707.25
2021-12-22,HMSP.JK,607183940.86,605999545.88,1184394.98
2021-12-23,HMSP.JK,313163926.99,354618726.65,-41454799.66
2021-12-24,HMSP.JK,672238928.41,615593044.93,56645883.48
2021-12-27,HMSP.JK,551754833.06,473629522.9,78125310.16
2021-12-28,HMSP.JK,511083367.06,395983815.38,115099551.68
2021-12-29,HMSP.JK,490866092.79,757655238.18,-266789145.39
2021-12-30,HMSP.JK,427188241.51,511382700.81,-84194459.3
2022-01-03,HMSP.JK,540917711.43,355168250.87,185749460.56
2022-01-04,HMSP.JK,1319191010.46,1256803034.15,62387976.31
2022-01-05,HMSP.JK,1229239445.31,1405585611.79,-176346166.47
2022-01-06,HMSP.JK,1193768495.89,1283484353.12,-89715857.22
2022-01-07,HMSP.JK,1625839916.34,1439907453.42,185932462.92
2022-01-10,HMSP.JK,748421065.39,728256910.02,20164155.37
2022-01-11,HMSP.JK,326928675.8,557333011.11,-230404335.31
2022-01-12,HMSP.JK,1276973904.96,1384901151.47,-107927246.51
2022-01-13,HMSP.JK,594412950.16,525473080.02,68939870.15
2022-01-14,HMSP.JK,442995003.2,543709202.52,-100714199.32
2022-01-17,HMSP.JK,739643031.77,669023163.54,70619868.23
2022-01-18,HMSP.JK,1495578080.69,1405924643.72,89653436.97
2022-01-19,HMSP.JK,386088364.37,417093059.34,-31004694.97
2022-01-20,HMSP.JK,1009724900.38,973725184.74,35999715.64
2022-01-21,HMSP.JK,515485118.3,553392516.86,-37907398.56
2022-01-24,HMSP.JK,584248871.79,597321479.46,-13072607.67
2022-01-25,HMSP.JK,1640202348.72,1719054854.81,-78852506.09
2022-01-26,HMSP.JK,2496138240.59,1941005580.65,555132659.94
2022-01-27,HMSP.JK,1313673945.07,1265549846.89,48124098.18
2022-01-28,HMSP.JK,933041144.56,1193257504.54,-260216359.98
2022-01-31,HMSP.JK,2940069918.63,3151738505.05,-211668586.42
2022-02-02,HMSP.JK,1332716821.0,1136382705.5,196334115.5
2022-02-03,HMSP.JK,1255632909.11,834597692.04,421035217.07
2022-02-04,HMSP.JK,1398257931.19,1340429199.99,57828731.2
2022-02-07,HMSP.JK,825212667.1,671199122.51,154013544.59
2022-02-08,HMSP.JK,1698053645.57,1423688900.37,274364745.2
2022-02-09,HMSP.JK,595923123.17,751056122.71,-155132999.54
2022-02-10,HMSP.JK,542690572.35,494067457.54,48623114.81
2022-02-11,HMSP.JK,856305156.48,1185714431.74,-329409275.26
2022-02-14,HMSP.JK,738465978.64,1110864303.13,-372398324.49
2022-02-15,HMSP.JK,927731642.95,835490979.88,92240663.07
2022-02-16,HMSP.JK,1781532236.46,762444615.0,1019087621.45
2022-02-17,HMSP.JK,15698695279.18,4621411411.98,11077283867.2
2022-02-18,HMSP.JK,3920160132.66,4042881465.76,-122721333.1
2022-02-21,HMSP.JK,708839651.47,1382893082.12,-674053430.65
2022-02-22,HMSP.JK,1434825110.87,1812311821.19,-377486710.32
2022-02-23,HMSP.JK,2323520005.39,2984462093.16,-660942087.77
2022-02-24,HMSP.JK,3080607566.43,3724838148.03,-644230581.61
2022-02-25,HMSP.JK,4531995164.0,4647480572.02,-115485408.01
2022-03-01,HMSP.JK,1329003575.84,1264700630.23,64302945.61
2022-03-02,HMSP.JK,1514001583.09,1411071668.94,102929914.15
2022-03-04,HMSP.JK,2987984207.82,3564911475.74,-576927267.92
2022-03-07,HMSP.JK,698606216.83,3346022483.22,-2647416266.39
2022-03-08,HMSP.JK,776404222.06,886859592.42,-110455370.35
2022-03-09,HMSP.JK,2369901696.54,1798223058.64,571678637.9
2022-03-10,HMSP.JK,2644739243.74,1642133002.49,1002606241.25
2022-03-11,HMSP.JK,854565154.5,1175794239.66,-321229085.16
2022-03-14,HMSP.JK,1164970014.3,1104742039.85,60227974.45
2022-03-15,HMSP.JK,1152087200.69,1238413912.03,-86326711.34
2022-03-16,HMSP.JK,1391643566.96,994060138.45,397583428.51
2022-03-17,HMSP.JK,705764671.57,986106686.51,-280342014.94
2022-03-18,HMSP.JK,2937633971.2,6924910243.21,-3987276272.02
2022-03-21,HMSP.JK,1730983408.15,1192260598.18,538722809.97
2022-03-22,HMSP.JK,752929296.47,726709821.13,26219475.34
2022-03-23,HMSP.JK,720929697.12,679292696.03,41637001.1
2022-03-24,HMSP.JK,1679599938.06,1260212701.32,419387236.74
2022-03-25,HMSP.JK,2485368774.31,4095047615.35,-1609678841.04
2022-03-28,HMSP.JK,550120158.7,486427664.34,63692494.36
2022-03-29,HMSP.JK,1153165269.65,1048180909.33,104984360.32
2022-03-30,HMSP.JK,1158925435.74,803664446.75,355260988.98
2022-03-31,HMSP.JK,1342234529.41,1314201447.81,28033081.6
2022-04-01,HMSP.JK,1299769221.73,1289115372.25,10653849.48
2022-04-04,HMSP.JK,307194034.73,325075876.34,-17881841.61
2022-04-05,HMSP.JK,1507938956.43,1412616629.42,95322327.01
2022-04-06,HMSP.JK,1460998050.52,2087157905.0,-626159854.48
2022-04-07,HMSP.JK,725196924.85,868619288.59,-143422363.74
2022-04-08,HMSP.JK,868237694.34,838345248.2,29892446.14
2022-04-11,HMSP.JK,1278588423.5,1598773997.59,-320185574.09
2022-04-12,HMSP.JK,2180312534.83,2278871611.7,-98559076.88
2022-04-13,HMSP.JK,718044482.43,1047976171.95,-329931689.52
2022-04-14,HMSP.JK,2111588347.63,1968500863.28,143087484.35
2022-04-18,HMSP.JK,1068224677.57,938010907.29,130213770.28
2022-04-19,HMSP.JK,720015689.05,649802521.4,70213167.65
2022-04-20,HMSP.JK,1121571037.31,819651609.27,301919428.04
2022-04-21,HMSP.JK,454143230.84,542886895.91,-88743665.07
2022-04-22,HMSP.JK,749211311.78,953566633.39,-204355321.61
2022-04-25,HMSP.JK,1453473501.31,609410652.47,844062848.84
2022-04-26,HMSP.JK,3339482054.2,2342246091.09,997235963.11
2022-04-27,HMSP.JK,5938369534.23,2810722488.45,3127647045.77
2022-04-28,HMSP.JK,2771345547.04,2914713768.97,-143368221.93
2022-05-09,HMSP.JK,2029694753.1,6135537829.76,-4105843076.65
2022-05-10,HMSP.JK,6855597324.51,1826867136.65,5028730187.86
2022-05-11,HMSP.JK,6836954439.73,3137763525.01,3699190914.72
2022-05-12,HMSP.JK,7355665671.23,9541693938.4,-2186028267.17
2022-05-13,HMSP.JK,15784234467.74,3338000971.88,12446233495.86
2022-05-17,HMSP.JK,2343346241.95,5178767466.66,-2835421224.71
2022-05-18,HMSP.JK,3561536417.77,2436518625.07,1125017792.7
2022-05-19,HMSP.JK,1468685811.52,1904464421.55,-435778610.04
2022-05-20,HMSP.JK,8154403994.54,2873051416.26,5281352578.29
2022-05-23,HMSP.JK,3535786845.66,5861600318.86,-2325813473.2
2022-05-24,HMSP.JK,1271594918.54,871902357.26,399692561.28
2022-05-25,HMSP.JK,7275432635.7,5017306044.3,2258126591.4
2022-05-27,HMSP.JK,1824086416.56,1722831130.02,101255286.54
2022-05-30,HMSP.JK,3706736624.59,1433339016.52,2273397608.07
2022-05-31,HMSP.JK,4761504587.12,3062489766.81,1699014820.31
2022-06-02,HMSP.JK,2129889160.33,4205459691.25,-2075570530.92
2022-06-03,HMSP.JK,2570278498.91,1536077256.58,1034201242.33
2022-06-06,HMSP.JK,1477399016.68,2034911330.93,-557512314.25
2022-06-07,HMSP.JK,6194862793.36,1180390259.01,5014472534.35
2022-06-08,HMSP.JK,4564402933.46,5287716419.59,-723313486.13
2022-06-09,HMSP.JK,1462177286.1,2697031297.45,-1234854011.34
2022-06-10,HMSP.JK,1184854038.55,4805464407.51,-3620610368.95
2022-06-13,HMSP.JK,3866281446.59,7769338262.89,-3903056816.3
2022-06-14,HMSP.JK,5584749417.79,4740839191.36,843910226.42
2022-06-15,HMSP.JK,5913437478.38,4758290489.54,1155146988.83
2022-06-16,HMSP.JK,3729639835.36,3582359249.03,147280586.33
2022-06-17,HMSP.JK,1627348182.92,4549731213.06,-2922383030.13
2022-06-20,HMSP.JK,4997329749.68,2296957182.9,2700372566.77
2022-06-21,HMSP.JK,2348286339.06,1596817419.79,751468919.27
2022-06-22,HMSP.JK,1713130307.07,2268444789.62,-555314482.55
2022-06-23,HMSP.JK,6360022449.65,5502173386.84,857849062.81
2022-06-24,HMSP.JK,1273707867.81,753577060.59,520130807.22
2022-06-27,HMSP.JK,1247005210.03,1289735709.95,-42730499.92
2022-06-28,HMSP.JK,1267892703.24,1718597110.97,-450704407.73
2022-06-29,HMSP.JK,879128872.63,925857629.54,-46728756.91
2022-06-30,HMSP.JK,710097251.55,1264142150.48,-554044898.93
2022-07-01,HMSP.JK,1431549197.37,1520085202.56,-88536005.19
2022-07-04,HMSP.JK,942893416.39,1616861584.29,-673968167.9
2022-07-05,HMSP.JK,904909558.08,721360500.31,183549057.77
2022-07-06,HMSP.JK,1416281624.77,1023107874.61,393173750.16
2022-07-07,HMSP.JK,471851999.35,321758094.02,150093905.33
2022-07-08,HMSP.JK,1806532784.59,2222411528.92,-415878744.33
2022-07-11,HMSP.JK,318908444.33,365478916.75,-46570472.43
2022-07-12,HMSP.JK,1344809725.48,1937143120.04,-592333394.57
2022-07-13,HMSP.JK,1205205108.33,1298612500.77,-93407392.44
2022-07-14,HMSP.JK,1511597973.9,1307610158.57,203987815.33
2022-07-15,HMSP.JK,1391180823.53,1213721597.65,177459225.88
2022-07-18,HMSP.JK,333966779.39,303094465.91,30872313.48
2022-07-19,HMSP.JK,432324456.74,423666346.27,8658110.47
2022-07-20,HMSP.JK,913770502.38,802565697.4,111204804.98
2022-07-21,HMSP.JK,763251132.57,688282429.36,74968703.21
2022-07-22,HMSP.JK,889375331.06,774960634.99,114414696.07
2022-07-25,HMSP.JK,1378229609.39,1599195254.97,-220965645.57
2022-07-26,HMSP.JK,1578329190.75,1081128204.98,497200985.77
2022-07-27,HMSP.JK,780899311.02,1420391074.01,-639491762.99
2022-07-28,HMSP.JK,2836869048.95,5307244406.18,-2470375357.23
2022-07-29,HMSP.JK,1991130813.93,2899610912.31,-908480098.38
2022-08-01,HMSP.JK,1521943408.16,1936463337.34,-414519929.19
2022-08-02,HMSP.JK,3233821811.32,4964065404.88,-1730243593.56
2022-08-03,HMSP.JK,1822406423.58,1721490735.53,100915688.05
2022-08-04,HMSP.JK,585141878.63,313540920.11,271600958.52
2022-08-05,HMSP.JK,479698465.6,476936926.03,2761539.56
2022-08-08,HMSP.JK,1523000699.69,1812350150.45,-289349450.76
2022-08-09,HMSP.JK,1280181072.66,1253331593.35,26849479.31
2022-08-10,HMSP.JK,1625066203.14,1862965678.77,-237899475.62
2022-08-11,HMSP.JK,1103662659.88,1272111160.04,-168448500.16
2022-08-12,HMSP.JK,2437223527.44,3773414679.29,-1336191151.85
2022-08-15,HMSP.JK,766738169.81,772044689.64,-5306519.83
2022-08-16,HMSP.JK,837535634.39,824163308.5,13372325.89
2022-08-18,HMSP.JK,1499157988.87,952723535.11,546434453.76
2022-08-19,HMSP.JK,526241799.39,597589893.83,-71348094.45
2022-08-22,HMSP.JK,1153754669.62,1022282301.55,131472368.07
2022-08-23,HMSP.JK,562497036.69,908515180.15,-346018143.46
2022-08-24,HMSP.JK,694172515.75,762688162.45,-68515646.7
2022-08-25,HMSP.JK,860814734.24,955436813.24,-94622078.99
2022-08-26,HMSP.JK,1512761527.02,1283714645.66,229046881.36
2022-08-29,HMSP.JK,485970701.69,552094679.25,-66123977.56
2022-08-30,HMSP.JK,1059751899.68,826104312.05,233647587.64
2022-08-31,HMSP.JK,478692230.49,490492291.44,-11800060.95
2022-09-01,HMSP.JK,347849032.36,415062109.37,-67213077.02
2022-09-02,HMSP.JK,565632722.88,677457514.49,-111824791.61
2022-09-05,HMSP.JK,479377110.08,527623031.15,-48245921.06
2022-09-06,HMSP.JK,752598725.27,867353142.49,-114754417.22
2022-09-07,HMSP.JK,1796238913.9,2002517602.7,-206278688.8
