date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2021-01-26,TLKM.JK,16776717643.79,45713335043.97,-28936617400.18
2021-01-27,TLKM.JK,72490973470.44,27870378623.2,44620594847.24
2021-01-28,TLKM.JK,26041376808.03,99141066423.18,-73099689615.16
2021-01-29,TLKM.JK,33429988174.39,109900681182.52,-76470693008.12
2021-02-01,TLKM.JK,86068997872.83,27567256980.83,58501740892.0
2021-02-02,TLKM.JK,65648958946.25,45554475044.18,20094483902.07
2021-02-03,TLKM.JK,11495306354.15,14524680809.56,-3029374455.4
2021-02-04,TLKM.JK,35393080543.47,20302760682.45,15090319861.01
2021-02-05,TLKM.JK,9812190515.31,10277911997.56,-465721482.25
2021-02-08,TLKM.JK,18905060044.05,20079842117.86,-1174782073.81
2021-02-09,TLKM.JK,25962871425.8,49571361697.74,-23608490271.94
2021-02-10,TLKM.JK,41147889608.0,42845276712.46,-1697387104.46
2021-02-11,TLKM.JK,29874986244.41,26461013488.48,3413972755.94
2021-02-15,TLKM.JK,27115147157.99,18216399942.67,8898747215.32
2021-02-16,TLKM.JK,15122143400.45,18177786220.49,-3055642820.04
2021-02-17,TLKM.JK,25721319525.62,45630665797.95,-19909346272.32
2021-02-18,TLKM.JK,82155056212.02,59081290082.61,23073766129.41
2021-02-19,TLKM.JK,32386262085.27,24571757113.26,7814504972.01
2021-02-22,TLKM.JK,28602012896.45,43202353830.44,-14600340933.99
2021-02-23,TLKM.JK,332505659997.27,20037746511.29,312467913485.98
2021-02-24,TLKM.JK,44518358820.76,42640932924.19,1877425896.57
2021-02-25,TLKM.JK,100439123541.98,81664679256.65,18774444285.33
2021-02-26,TLKM.JK,91393283636.8,105833745692.46,-14440462055.65
2021-03-01,TLKM.JK,16753285567.75,15433196418.28,1320089149.47
2021-03-02,TLKM.JK,43074359607.68,58943506584.17,-15869146976.49
2021-03-03,TLKM.JK,17605644735.93,20694377228.02,-3088732492.09
2021-03-04,TLKM.JK,16243507213.85,41541016906.11,-25297509692.26
2021-03-05,TLKM.JK,19316593680.85,28690579783.83,-9373986102.98
2021-03-08,TLKM.JK,28388297653.07,25099392103.14,3288905549.93
2021-03-09,TLKM.JK,20575690407.14,38217960588.27,-17642270181.13
2021-03-10,TLKM.JK,45887893852.78,18904201200.54,26983692652.25
2021-03-12,TLKM.JK,49806554759.29,35791895898.66,14014658860.63
2021-03-15,TLKM.JK,5149611874.11,9654025655.19,-4504413781.09
2021-03-16,TLKM.JK,20552942135.71,23346010141.79,-2793068006.08
2021-03-17,TLKM.JK,17376483464.76,11477146642.85,5899336821.91
2021-03-18,TLKM.JK,20501866537.07,11762132571.62,8739733965.45
2021-03-19,TLKM.JK,31607469741.41,38662794501.5,-7055324760.09
2021-03-22,TLKM.JK,7426635205.1,13736129012.02,-6309493806.92
2021-03-23,TLKM.JK,21214130204.1,30696530695.33,-9482400491.22
2021-03-24,TLKM.JK,14582284750.21,13873354176.29,708930573.92
2021-03-25,TLKM.JK,23577355825.4,17126476907.41,6450878917.99
2021-03-26,TLKM.JK,57606777947.42,34116068749.96,23490709197.47
2021-03-29,TLKM.JK,11119224517.96,21831390029.88,-10712165511.93
2021-03-30,TLKM.JK,20822092937.64,26759653584.59,-5937560646.96
2021-03-31,TLKM.JK,53996295216.49,36982038650.69,17014256565.8
2021-04-01,TLKM.JK,22849166146.98,29014417872.77,-6165251725.79
2021-04-05,TLKM.JK,17416763429.74,17644654957.46,-227891527.72
2021-04-06,TLKM.JK,12486751583.8,14335150373.54,-1848398789.74
2021-04-07,TLKM.JK,20155460968.36,20161975598.6,-6514630.23
2021-04-08,TLKM.JK,11636036025.67,12630615958.08,-994579932.4
2021-04-09,TLKM.JK,22739127224.36,27989462720.31,-5250335495.95
2021-04-12,TLKM.JK,30118401665.48,47599763758.42,-17481362092.94
2021-04-13,TLKM.JK,13715037175.01,11602117557.91,2112919617.1
2021-04-14,TLKM.JK,14194079410.68,13596783523.14,597295887.54
2021-04-15,TLKM.JK,17903311474.51,16073406568.9,1829904905.61
2021-04-16,TLKM.JK,19131608516.26,16266339926.92,2865268589.34
2021-04-19,TLKM.JK,17255802715.36,24026438876.82,-6770636161.46
2021-04-20,TLKM.JK,7463165462.85,9734828595.14,-2271663132.29
2021-04-21,TLKM.JK,19626131272.1,27414955902.51,-7788824630.42
2021-04-22,TLKM.JK,31535184083.4,18557784459.62,12977399623.78
2021-04-23,TLKM.JK,5523776554.85,7056407806.55,-1532631251.7
2021-04-26,TLKM.JK,15589430344.86,21749981851.45,-6160551506.59
2021-04-27,TLKM.JK,13200728274.06,34631781624.22,-21431053350.16
2021-04-28,TLKM.JK,29700979581.49,42892942550.3,-13191962968.81
2021-04-29,TLKM.JK,60210975775.34,35321256261.35,24889719513.99
2021-04-30,TLKM.JK,50786540417.54,48079503827.98,2707036589.57
2021-05-03,TLKM.JK,52600754652.19,65854654872.35,-13253900220.16
2021-05-04,TLKM.JK,23893337928.28,18494175880.65,5399162047.63
2021-05-05,TLKM.JK,9978288195.93,10399481808.3,-421193612.37
2021-05-06,TLKM.JK,41493003731.13,45586220779.39,-4093217048.26
2021-05-07,TLKM.JK,36531192238.04,35679451984.59,851740253.45
2021-05-10,TLKM.JK,16076427237.79,21568019271.56,-5491592033.77
2021-05-11,TLKM.JK,17008564672.21,15319742379.82,1688822292.4
2021-05-17,TLKM.JK,36638225461.07,42795523374.0,-6157297912.93
2021-05-18,TLKM.JK,26967283395.16,30844707713.22,-3877424318.05
2021-05-19,TLKM.JK,6624516510.21,8830660041.28,-2206143531.07
2021-05-20,TLKM.JK,151127198058.24,39479426781.83,111647771276.4
2021-05-21,TLKM.JK,36645700068.28,47241404744.93,-10595704676.66
2021-05-24,TLKM.JK,24619702297.87,31083735067.07,-6464032769.2
2021-05-25,TLKM.JK,18406072023.11,10518058104.97,7888013918.14
2021-05-27,TLKM.JK,160791029233.47,73863131185.32,86927898048.15
2021-05-28,TLKM.JK,12452559520.81,39801331115.64,-27348771594.83
2021-05-31,TLKM.JK,134245829840.05,24905782041.1,109340047798.95
2021-06-02,TLKM.JK,59469279223.24,53275720121.17,6193559102.08
2021-06-03,TLKM.JK,13893053379.42,10408037916.12,3485015463.3
2021-06-04,TLKM.JK,35161755277.39,35439402878.79,-277647601.39
2021-06-07,TLKM.JK,27849109929.06,19908016311.13,7941093617.93
2021-06-08,TLKM.JK,55229892528.01,77772082379.79,-22542189851.78
2021-06-09,TLKM.JK,47933359497.03,28619872270.5,19313487226.53
2021-06-10,TLKM.JK,50048590227.94,20841117273.65,29207472954.29
2021-06-11,TLKM.JK,25539984360.71,25235373509.29,304610851.41
2021-06-14,TLKM.JK,10798739694.43,15000179949.98,-4201440255.55
2021-06-15,TLKM.JK,20247518965.69,14587232268.96,5660286696.73
2021-06-16,TLKM.JK,12755814950.07,14636885508.39,-1881070558.31
2021-06-17,TLKM.JK,14496075197.37,25663403704.56,-11167328507.19
2021-06-18,TLKM.JK,73171825810.21,75606859038.48,-2435033228.27
2021-06-21,TLKM.JK,9645557872.95,12298708368.54,-2653150495.59
2021-06-22,TLKM.JK,42886714066.88,45258943375.47,-2372229308.59
2021-06-23,TLKM.JK,31029703312.93,14185727598.49,16843975714.44
2021-06-24,TLKM.JK,19082552955.38,63448702493.33,-44366149537.95
2021-06-25,TLKM.JK,12569875240.86,13525750244.84,-955875003.98
2021-06-28,TLKM.JK,17467589236.95,37509569153.7,-20041979916.76
2021-06-29,TLKM.JK,22475959570.69,22634702326.35,-158742755.65
2021-06-30,TLKM.JK,64764413012.27,62404956831.45,2359456180.82
2021-07-01,TLKM.JK,18291605186.35,30288670289.38,-11997065103.03
2021-07-02,TLKM.JK,50049035272.62,80139912139.27,-30090876866.65
2021-07-05,TLKM.JK,19912319090.16,23335413142.81,-3423094052.64
2021-07-06,TLKM.JK,30756276220.62,43155088299.66,-12398812079.04
2021-07-07,TLKM.JK,40078856402.26,31919319642.82,8159536759.44
2021-07-08,TLKM.JK,15073255173.71,19151131602.04,-4077876428.33
2021-07-09,TLKM.JK,51096226151.72,10873567639.67,40222658512.05
2021-07-12,TLKM.JK,21552026988.99,31826119648.19,-10274092659.2
2021-07-13,TLKM.JK,25832885790.41,47158665930.87,-21325780140.46
2021-07-14,TLKM.JK,20434581832.52,23063808845.96,-2629227013.44
2021-07-15,TLKM.JK,55525787538.18,32359293783.01,23166493755.17
2021-07-16,TLKM.JK,36741510995.63,27976000933.05,8765510062.58
2021-07-19,TLKM.JK,42615610956.92,24459258712.69,18156352244.23
2021-07-21,TLKM.JK,25379617110.82,26122102289.63,-742485178.82
2021-07-22,TLKM.JK,32322602383.6,16993241237.22,15329361146.39
2021-07-23,TLKM.JK,17294928220.55,42367902282.2,-25072974061.65
2021-07-26,TLKM.JK,34789402147.18,21314500599.75,13474901547.43
2021-07-27,TLKM.JK,24803180639.91,14584731887.68,10218448752.23
2021-07-28,TLKM.JK,12980653488.41,21458648762.2,-8477995273.79
2021-07-29,TLKM.JK,47188064525.58,43907729082.13,3280335443.45
2021-07-30,TLKM.JK,24741465753.9,22321505451.08,2419960302.83
2021-08-02,TLKM.JK,34841995821.65,20952997076.5,13888998745.15
2021-08-03,TLKM.JK,34465531228.78,27286891364.58,7178639864.19
2021-08-04,TLKM.JK,29174952706.37,21788622809.73,7386329896.63
2021-08-05,TLKM.JK,27647558620.68,36953919006.25,-9306360385.57
2021-08-06,TLKM.JK,11114556764.63,13393262510.3,-2278705745.67
2021-08-09,TLKM.JK,22419450464.73,44606834138.69,-22187383673.95
2021-08-10,TLKM.JK,6865833772.87,9209700553.9,-2343866781.03
2021-08-12,TLKM.JK,59168080200.64,15265363258.81,43902716941.83
2021-08-13,TLKM.JK,20815150489.22,28838789682.37,-8023639193.15
2021-08-16,TLKM.JK,7488456837.81,5595198411.07,1893258426.74
2021-08-18,TLKM.JK,48710893821.75,23220020216.12,25490873605.64
2021-08-19,TLKM.JK,20164096259.6,27402287835.53,-7238191575.93
2021-08-20,TLKM.JK,30619465387.95,26990151936.95,3629313451.0
2021-08-23,TLKM.JK,15750660784.37,9728884543.27,6021776241.1
2021-08-24,TLKM.JK,23431005881.52,34139078622.02,-10708072740.5
2021-08-25,TLKM.JK,18263311551.19,26125901906.85,-7862590355.65
2021-08-26,TLKM.JK,18361595119.68,18602812476.81,-241217357.13
2021-08-27,TLKM.JK,14511475764.8,18215637538.23,-3704161773.43
2021-08-30,TLKM.JK,13747640162.35,6599265267.55,7148374894.8
2021-08-31,TLKM.JK,39334841693.92,31555027947.38,7779813746.54
2021-09-01,TLKM.JK,21305555641.79,33030690163.86,-11725134522.07
2021-09-02,TLKM.JK,9074706674.25,6276290901.03,2798415773.22
2021-09-03,TLKM.JK,24593631654.5,21461269358.21,3132362296.29
2021-09-06,TLKM.JK,24325457411.99,26963457443.71,-2638000031.72
2021-09-07,TLKM.JK,15118456688.66,15127006737.96,-8550049.3
2021-09-08,TLKM.JK,13218468635.64,19781042139.57,-6562573503.93
2021-09-09,TLKM.JK,51132415503.07,27204666588.13,23927748914.94
2021-09-10,TLKM.JK,18678606589.33,30218408529.47,-11539801940.14
2021-09-13,TLKM.JK,14093969490.06,11912474428.05,2181495062.01
2021-09-14,TLKM.JK,81946800997.16,39645613329.63,42301187667.53
2021-09-15,TLKM.JK,20481950337.2,20147088242.95,334862094.25
2021-09-16,TLKM.JK,15915218854.22,16326315463.27,-411096609.05
2021-09-17,TLKM.JK,29811456428.29,13251984762.69,16559471665.6
2021-09-20,TLKM.JK,36758301213.29,41419644393.75,-4661343180.46
2021-09-21,TLKM.JK,22188992895.24,20664378810.24,1524614085.0
2021-09-22,TLKM.JK,40512775122.53,28390290761.18,12122484361.34
2021-09-23,TLKM.JK,44534847396.31,55850826005.39,-11315978609.08
2021-09-24,TLKM.JK,28164001439.82,27076127080.56,1087874359.26
2021-09-27,TLKM.JK,23767480858.77,29472140548.03,-5704659689.26
2021-09-28,TLKM.JK,10379032324.36,10651469824.65,-272437500.29
2021-09-29,TLKM.JK,11875858163.12,15465849472.58,-3589991309.46
2021-09-30,TLKM.JK,144308014824.13,38919398887.03,105388615937.09
2021-10-01,TLKM.JK,51087985313.94,57321089630.18,-6233104316.24
2021-10-04,TLKM.JK,19279437357.92,18065223110.87,1214214247.05
2021-10-05,TLKM.JK,33109196743.79,39622894720.65,-6513697976.86
2021-10-06,TLKM.JK,32228008910.8,18203360401.56,14024648509.24
2021-10-07,TLKM.JK,14771959092.85,17963437647.41,-3191478554.56
2021-10-08,TLKM.JK,38146314708.68,23882302388.75,14264012319.93
2021-10-11,TLKM.JK,16184272287.51,13673598997.7,2510673289.81
2021-10-12,TLKM.JK,28073231241.4,30665855887.02,-2592624645.61
2021-10-13,TLKM.JK,28808619177.42,31163892288.64,-2355273111.22
2021-10-14,TLKM.JK,28277744166.33,16972364642.02,11305379524.31
2021-10-15,TLKM.JK,30842803491.05,29832455968.65,1010347522.4
2021-10-18,TLKM.JK,33287499584.64,41762459668.96,-8474960084.32
2021-10-19,TLKM.JK,15932354496.89,25727315726.15,-9794961229.27
2021-10-21,TLKM.JK,104141748131.37,40674445934.09,63467302197.28
2021-10-22,TLKM.JK,17855960391.91,14662951794.15,3193008597.76
2021-10-25,TLKM.JK,9538985208.12,16834944127.88,-7295958919.76
2021-10-26,TLKM.JK,22402353323.03,20337207104.72,2065146218.31
2021-10-27,TLKM.JK,11274594892.86,10644631536.64,629963356.22
2021-10-28,TLKM.JK,8121189295.17,10825528322.11,-2704339026.94
2021-10-29,TLKM.JK,37084582280.77,25013605606.37,12070976674.4
2021-11-01,TLKM.JK,15151055644.11,31411070610.43,-16260014966.31
2021-11-02,TLKM.JK,74739953651.13,96879785604.66,-22139831953.53
2021-11-03,TLKM.JK,25628776020.8,15853366462.48,9775409558.32
2021-11-04,TLKM.JK,36017767120.91,23171436623.28,12846330497.62
2021-11-05,TLKM.JK,10234758435.23,9816357854.61,418400580.62
2021-11-08,TLKM.JK,29810819631.04,33471918268.78,-3661098637.73
2021-11-09,TLKM.JK,14131571446.41,19992068542.46,-5860497096.05
2021-11-10,TLKM.JK,18660024822.3,22895804870.46,-4235780048.16
2021-11-11,TLKM.JK,15407298680.09,21418498549.22,-6011199869.13
2021-11-12,TLKM.JK,49500213200.98,72933122795.65,-23432909594.67
2021-11-15,TLKM.JK,44530369201.21,47135982021.76,-2605612820.55
2021-11-16,TLKM.JK,60512596580.41,31534768789.31,28977827791.09
2021-11-17,TLKM.JK,26804216864.01,33415686740.49,-6611469876.49
2021-11-18,TLKM.JK,23956837950.61,23562778696.2,394059254.4
2021-11-19,TLKM.JK,230228354907.54,9924736309.6,220303618597.94
2021-11-22,TLKM.JK,22738769017.21,56127406670.99,-33388637653.78
2021-11-23,TLKM.JK,29312246830.11,29685528095.93,-373281265.81
2021-11-24,TLKM.JK,25518975119.26,22908509153.07,2610465966.19
2021-11-25,TLKM.JK,165769298615.31,30993504686.3,134775793929.01
2021-11-26,TLKM.JK,65509827883.72,52727404390.78,12782423492.94
2021-11-29,TLKM.JK,207171444923.05,62091795818.53,145079649104.52
2021-11-30,TLKM.JK,159744273224.56,388117745775.71,-228373472551.15
2021-12-01,TLKM.JK,116372006852.17,64031443545.51,52340563306.67
2021-12-02,TLKM.JK,76206311522.01,41613459066.86,34592852455.15
2021-12-03,TLKM.JK,27457271496.63,53077261472.69,-25619989976.06
2021-12-06,TLKM.JK,43424651731.35,15724446000.75,27700205730.6
2021-12-07,TLKM.JK,71424007014.84,81800241662.6,-10376234647.77
2021-12-08,TLKM.JK,15033312382.77,22781700689.23,-7748388306.46
2021-12-09,TLKM.JK,68123045547.27,40312971141.93,27810074405.35
2021-12-10,TLKM.JK,31505504661.53,26919352510.25,4586152151.29
2021-12-13,TLKM.JK,10023178734.0,19145448719.17,-9122269985.17
2021-12-14,TLKM.JK,52563982155.27,41737487535.07,10826494620.19
2021-12-15,TLKM.JK,51581541000.65,53049365206.13,-1467824205.49
2021-12-16,TLKM.JK,29059325846.66,26803559127.02,2255766719.65
2021-12-17,TLKM.JK,79799521700.61,71705303460.52,8094218240.09
2021-12-20,TLKM.JK,36964076577.94,38992197850.85,-2028121272.92
2021-12-21,TLKM.JK,75358922765.07,47015035116.46,28343887648.61
2021-12-22,TLKM.JK,24279352324.62,39036309530.99,-14756957206.38
2021-12-23,TLKM.JK,36949926000.09,25414585152.16,11535340847.94
2021-12-24,TLKM.JK,8258261033.01,13957878346.83,-5699617313.82
2021-12-27,TLKM.JK,15786358007.56,17989981358.85,-2203623351.29
2021-12-28,TLKM.JK,18197118045.79,19256734608.45,-1059616562.66
2021-12-29,TLKM.JK,15355650132.57,14793987601.22,561662531.34
2021-12-30,TLKM.JK,20434452611.66,28293691756.15,-7859239144.49
2022-01-03,TLKM.JK,51995264836.85,18506192546.35,33489072290.49
2022-01-04,TLKM.JK,17048796718.21,19559499108.88,-2510702390.66
2022-01-05,TLKM.JK,21381979381.68,50578079039.2,-29196099657.52
2022-01-06,TLKM.JK,31542322578.7,18166232856.36,13376089722.35
2022-01-07,TLKM.JK,40523450392.67,30193733237.31,10329717155.36
2022-01-10,TLKM.JK,12361659494.75,20514232495.07,-8152573000.32
2022-01-11,TLKM.JK,14237504857.69,16155087743.15,-1917582885.46
2022-01-12,TLKM.JK,24297755865.87,23749509562.79,548246303.08
2022-01-13,TLKM.JK,30806977591.09,18981369379.05,11825608212.04
2022-01-14,TLKM.JK,7223900925.64,7022513496.75,201387428.89
2022-01-17,TLKM.JK,19039025037.82,22710862985.85,-3671837948.02
2022-01-18,TLKM.JK,88701725896.77,61753190696.05,26948535200.72
2022-01-19,TLKM.JK,36500057193.17,39243163524.99,-2743106331.82
2022-01-20,TLKM.JK,63790087035.34,69779518164.01,-5989431128.66
2022-01-21,TLKM.JK,45353641356.75,20097692582.02,25255948774.73
2022-01-24,TLKM.JK,17106159943.47,22656169609.23,-5550009665.76
2022-01-25,TLKM.JK,66270561607.92,77081429330.79,-10810867722.87
2022-01-26,TLKM.JK,58481128011.74,25205240683.95,33275887327.79
2022-01-27,TLKM.JK,12849847843.56,30961360875.8,-18111513032.24
2022-01-28,TLKM.JK,13945204703.58,13532590701.58,412614002.0
2022-01-31,TLKM.JK,35793843436.08,54904523099.93,-19110679663.85
2022-02-02,TLKM.JK,42651334656.38,45518043110.38,-2866708454.0
2022-02-03,TLKM.JK,18690072777.92,14517596866.07,4172475911.85
2022-02-04,TLKM.JK,36815995180.09,27254529926.92,9561465253.17
2022-02-07,TLKM.JK,45281540845.06,30279128159.82,15002412685.24
2022-02-08,TLKM.JK,29554472529.85,47234137217.64,-17679664687.79
2022-02-09,TLKM.JK,50640484890.1,32226583831.61,18413901058.49
2022-02-10,TLKM.JK,208183927290.03,55793050911.71,152390876378.32
2022-02-11,TLKM.JK,42910001754.28,42996564278.17,-86562523.9
2022-02-14,TLKM.JK,41794077727.12,53509384902.12,-11715307175.01
2022-02-15,TLKM.JK,33476035115.53,26646428648.5,6829606467.03
2022-02-16,TLKM.JK,62240878798.6,61006290136.87,1234588661.73
2022-02-17,TLKM.JK,54392107124.36,48701941532.73,5690165591.64
2022-02-18,TLKM.JK,17217004344.02,17545515557.32,-328511213.3
2022-02-21,TLKM.JK,18917301169.22,26612745819.17,-7695444649.95
2022-02-22,TLKM.JK,18252135706.89,32012839976.54,-13760704269.65
2022-02-23,TLKM.JK,22141487413.46,19424217437.29,2717269976.17
2022-02-24,TLKM.JK,29656339909.97,64607802997.86,-34951463087.89
2022-02-25,TLKM.JK,55000548932.07,25446262138.44,29554286793.62
2022-03-01,TLKM.JK,93923408777.93,92418505110.09,1504903667.84
2022-03-02,TLKM.JK,29775118118.44,48847189036.86,-19072070918.42
2022-03-04,TLKM.JK,151294837309.91,61170981929.85,90123855380.07
2022-03-07,TLKM.JK,159866900263.35,78216855047.85,81650045215.5
2022-03-08,TLKM.JK,104546801985.57,54576603662.38,49970198323.2
2022-03-09,TLKM.JK,39148829372.39,96043475062.4,-56894645690.01
2022-03-10,TLKM.JK,84509829884.11,98096522751.7,-13586692867.59
2022-03-11,TLKM.JK,79233847308.64,24487984572.51,54745862736.12
2022-03-14,TLKM.JK,121424339099.96,113913724488.14,7510614611.82
2022-03-15,TLKM.JK,154465065386.38,112994914525.43,41470150860.95
2022-03-16,TLKM.JK,60104839441.38,61308937474.15,-1204098032.77
2022-03-17,TLKM.JK,80591227292.74,218938956372.72,-138347729079.97
2022-03-18,TLKM.JK,44718177557.26,33207043875.8,11511133681.46
2022-03-21,TLKM.JK,15922244876.41,14464784476.77,1457460399.64
2022-03-22,TLKM.JK,71127259369.34,63664049484.89,7463209884.45
2022-03-23,TLKM.JK,49802939154.52,50396521211.56,-593582057.04
2022-03-24,TLKM.JK,57103356732.9,53368451416.85,3734905316.05
2022-03-25,TLKM.JK,33312640700.4,41070016822.23,-7757376121.83
2022-03-28,TLKM.JK,141915759620.05,75711063107.9,66204696512.15
2022-03-29,TLKM.JK,44561823607.43,67241260341.38,-22679436733.95
2022-03-30,TLKM.JK,38797014763.23,34469696047.33,4327318715.91
2022-03-31,TLKM.JK,41711089639.36,43389467822.76,-1678378183.4
2022-04-01,TLKM.JK,32831538754.6,31597685255.6,1233853499.0
2022-04-04,TLKM.JK,26497099241.82,39315509862.81,-12818410621.0
2022-04-05,TLKM.JK,14902281502.04,18891040949.23,-3988759447.19
2022-04-06,TLKM.JK,40881268949.75,77452403190.47,-36571134240.71
2022-04-07,TLKM.JK,95517007854.04,38696134039.25,56820873814.79
2022-04-08,TLKM.JK,63516228432.56,50864427290.01,12651801142.55
2022-04-11,TLKM.JK,67599287823.67,48729138598.53,18870149225.14
2022-04-12,TLKM.JK,79885924037.9,69620639091.08,10265284946.82
2022-04-13,TLKM.JK,176667378740.21,117159815103.54,59507563636.67
2022-04-14,TLKM.JK,87234273216.71,78445600243.17,8788672973.54
2022-04-18,TLKM.JK,43739180416.72,38201871604.9,5537308811.82
2022-04-19,TLKM.JK,62911193113.67,71315593106.73,-8404399993.06
2022-04-20,TLKM.JK,36406303327.0,51718881009.25,-15312577682.25
2022-04-21,TLKM.JK,21915344234.63,23748370677.49,-1833026442.86
2022-04-22,TLKM.JK,30918298793.23,35228912268.55,-4310613475.32
2022-04-25,TLKM.JK,41892938744.57,20809489010.93,21083449733.63
2022-04-26,TLKM.JK,56795689478.98,43214378587.61,13581310891.37
2022-04-27,TLKM.JK,27461891532.4,26927754300.03,534137232.37
2022-04-28,TLKM.JK,67020926265.25,195071115487.18,-128050189221.93
2022-05-09,TLKM.JK,37358841805.37,306976675522.16,-269617833716.78
2022-05-10,TLKM.JK,138529119791.52,119884586914.95,18644532876.57
2022-05-11,TLKM.JK,41507460534.36,45261218413.39,-3753757879.03
2022-05-12,TLKM.JK,33555027209.04,49559853938.8,-16004826729.75
2022-05-13,TLKM.JK,40396500483.38,57756373348.72,-17359872865.34
2022-05-17,TLKM.JK,21627481392.39,36475404119.22,-14847922726.83
2022-05-18,TLKM.JK,84454307069.27,49335374524.94,35118932544.34
2022-05-19,TLKM.JK,51303736532.14,70846981983.67,-19543245451.53
2022-05-20,TLKM.JK,48183242425.33,67471502362.57,-19288259937.24
2022-05-23,TLKM.JK,113941479952.96,143157821026.17,-29216341073.22
2022-05-24,TLKM.JK,103970492512.44,76318168802.56,27652323709.88
2022-05-25,TLKM.JK,89815071417.66,71372287491.64,18442783926.02
2022-05-27,TLKM.JK,134488518040.59,62861707077.01,71626810963.59
2022-05-30,TLKM.JK,45494783081.12,74972885695.75,-29478102614.63
2022-05-31,TLKM.JK,253605047880.33,202866195598.4,50738852281.92
2022-06-02,TLKM.JK,77696951618.0,94576771166.24,-16879819548.23
2022-06-03,TLKM.JK,42827150222.75,36199731274.11,6627418948.64
2022-06-06,TLKM.JK,56826248280.43,45265117674.28,11561130606.15
2022-06-07,TLKM.JK,65524735461.17,115090532710.57,-49565797249.39
2022-06-08,TLKM.JK,39454791561.87,36145273627.15,3309517934.72
2022-06-09,TLKM.JK,63291003257.11,96395923736.61,-33104920479.5
2022-06-10,TLKM.JK,60140040446.3,70899403966.77,-10759363520.47
2022-06-13,TLKM.JK,56525130038.55,32835732789.36,23689397249.19
2022-06-14,TLKM.JK,52516780795.98,40824335125.78,11692445670.19
2022-06-15,TLKM.JK,46965537123.35,60394863892.15,-13429326768.8
2022-06-16,TLKM.JK,37223735407.2,44727627467.44,-7503892060.24
2022-06-17,TLKM.JK,115806953929.4,67318669243.14,48488284686.27
2022-06-20,TLKM.JK,15563854558.45,29877263125.41,-14313408566.95
2022-06-21,TLKM.JK,47629377438.47,28862189694.63,18767187743.83
2022-06-22,TLKM.JK,11216071454.57,16779036575.49,-5562965120.92
2022-06-23,TLKM.JK,41939748861.54,17761888593.81,24177860267.73
2022-06-24,TLKM.JK,39058074545.99,47683449482.63,-8625374936.64
2022-06-27,TLKM.JK,32241644807.25,56164131470.17,-23922486662.93
2022-06-28,TLKM.JK,54161145833.77,67379189736.0,-13218043902.23
2022-06-29,TLKM.JK,33666246743.59,30014478363.73,3651768379.86
2022-06-30,TLKM.JK,18539700471.6,25812203294.07,-7272502822.47
2022-07-01,TLKM.JK,12589678900.7,8958730960.9,3630947939.8
2022-07-04,TLKM.JK,25012036661.36,28899697683.81,-3887661022.45
2022-07-05,TLKM.JK,33759297604.37,33080816070.74,678481533.63
2022-07-06,TLKM.JK,45854965936.56,36868721309.5,8986244627.06
2022-07-07,TLKM.JK,11765150081.38,9478967136.76,2286182944.63
2022-07-08,TLKM.JK,34817841433.19,45018772296.05,-10200930862.86
2022-07-11,TLKM.JK,20741594762.86,19326220988.44,1415373774.42
2022-07-12,TLKM.JK,17660036922.47,19992925767.03,-2332888844.56
2022-07-13,TLKM.JK,14721483890.86,24222539591.52,-9501055700.66
2022-07-14,TLKM.JK,34297611561.35,19906704296.09,14390907265.26
2022-07-15,TLKM.JK,53957802870.72,15498719228.23,38459083642.49
2022-07-18,TLKM.JK,63481401866.94,51955291877.05,11526109989.89
2022-07-19,TLKM.JK,35838638043.82,43873627492.74,-8034989448.92
2022-07-20,TLKM.JK,29597185172.0,13689771708.95,15907413463.05
2022-07-21,TLKM.JK,56751098344.1,35791899543.57,20959198800.53
2022-07-22,TLKM.JK,15785225844.37,22402824029.29,-6617598184.92
2022-07-25,TLKM.JK,24138346055.92,27609047762.7,-3470701706.78
2022-07-26,TLKM.JK,26279230400.12,22547294721.5,3731935678.61
2022-07-27,TLKM.JK,48531417415.63,34553942284.91,13977475130.72
2022-07-28,TLKM.JK,36156232747.07,56143232618.11,-19986999871.04
2022-07-29,TLKM.JK,30333899696.17,29549555434.59,784344261.58
2022-08-01,TLKM.JK,41967263756.09,25000061584.2,16967202171.9
2022-08-02,TLKM.JK,40726281697.17,11993769475.85,28732512221.32
2022-08-03,TLKM.JK,104904740620.63,92354835561.57,12549905059.06
2022-08-04,TLKM.JK,69992885870.25,51027115123.51,18965770746.75
2022-08-05,TLKM.JK,269344692768.29,138510811879.42,130833880888.87
2022-08-08,TLKM.JK,85952006910.65,58088531826.36,27863475084.29
2022-08-09,TLKM.JK,39279819423.35,56851166890.74,-17571347467.4
2022-08-10,TLKM.JK,43993381384.82,73892177540.67,-29898796155.86
2022-08-11,TLKM.JK,31400476026.98,31065652707.77,334823319.21
2022-08-12,TLKM.JK,72508639991.68,76304130333.02,-3795490341.34
2022-08-15,TLKM.JK,50412768113.57,109037735008.04,-58624966894.47
2022-08-16,TLKM.JK,64107150738.58,79236276999.27,-15129126260.69
2022-08-18,TLKM.JK,87090011040.68,23007730837.17,64082280203.52
2022-08-19,TLKM.JK,46183937407.42,38955169815.8,7228767591.62
2022-08-22,TLKM.JK,135291593215.65,98824690452.67,36466902762.98
