date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2021-03-17,SRIL.JK,527421802.24,566190837.65,-38769035.42
2021-03-18,SRIL.JK,494385113.51,495444440.6,-1059327.09
2021-03-19,SRIL.JK,429645186.21,454644087.17,-24998900.97
2021-03-22,SRIL.JK,422652638.31,461481735.24,-38829096.92
2021-03-23,SRIL.JK,1079284545.21,1927139630.62,-847855085.41
2021-03-24,SRIL.JK,685175746.09,2080360431.37,-1395184685.28
2021-03-25,SRIL.JK,1436495181.4,2514936514.08,-1078441332.68
2021-03-26,SRIL.JK,707700509.15,426030765.76,281669743.39
2021-03-29,SRIL.JK,479502486.52,1672526720.97,-1193024234.45
2021-03-30,SRIL.JK,1071028476.21,1700495311.42,-629466835.21
2021-03-31,SRIL.JK,256673152.32,233390215.1,23282937.22
2021-04-01,SRIL.JK,450814598.35,342474810.18,108339788.18
2021-04-05,SRIL.JK,529932013.35,3653822706.97,-3123890693.62
2021-04-06,SRIL.JK,1960598485.92,1485764844.85,474833641.07
2021-04-07,SRIL.JK,1314936511.43,1707935845.06,-392999333.63
2021-04-08,SRIL.JK,3010780632.12,668399209.91,2342381422.22
2021-04-09,SRIL.JK,1336363815.17,2662888327.89,-1326524512.72
2021-04-12,SRIL.JK,857056843.66,2838111693.08,-1981054849.42
2021-04-13,SRIL.JK,1222621466.39,3851598418.52,-2628976952.13
2021-04-14,SRIL.JK,1866167499.53,1132879062.25,733288437.28
2021-04-15,SRIL.JK,675599530.03,1003169079.48,-327569549.45
2021-04-16,SRIL.JK,659994341.58,834313147.71,-174318806.13
2021-04-19,SRIL.JK,1116790976.08,945138784.12,171652191.96
2021-04-20,SRIL.JK,251422298.18,520471952.12,-269049653.93
2021-04-21,SRIL.JK,1151967232.78,1729311319.17,-577344086.39
2021-04-22,SRIL.JK,1264906063.33,10221329920.69,-8956423857.37
2021-04-23,SRIL.JK,5630697960.44,10168939429.16,-4538241468.71
2021-04-26,SRIL.JK,8813977875.35,2848970007.69,5965007867.66
2021-04-27,SRIL.JK,612184719.87,1286598537.06,-674413817.19
2021-04-28,SRIL.JK,763245688.77,1775313360.22,-1012067671.45
2021-04-29,SRIL.JK,949164997.19,362176635.06,586988362.13
2021-04-30,SRIL.JK,1215002949.56,4021216302.37,-2806213352.82
2021-05-03,SRIL.JK,2648898032.98,13426251921.47,-10777353888.49
2021-05-04,SRIL.JK,4571979175.52,2929119148.92,1642860026.6
2021-05-05,SRIL.JK,1735421662.11,679548356.91,1055873305.2
2021-05-06,SRIL.JK,429443352.59,717733346.37,-288289993.78
2021-05-07,SRIL.JK,1086876412.87,1801229336.94,-714352924.08
2021-05-10,SRIL.JK,747238790.37,407713784.92,339525005.44
2021-05-11,SRIL.JK,7770122436.68,7803100071.87,-32977635.19
2021-05-17,SRIL.JK,552800486.99,1918354725.12,-1365554238.13
2021-05-18,SRIL.JK,0.0,0.0,0.0
2021-05-19,SRIL.JK,0.0,0.0,0.0
2021-05-20,SRIL.JK,0.0,0.0,0.0
2021-05-21,SRIL.JK,0.0,0.0,0.0
2021-05-24,SRIL.JK,0.0,0.0,0.0
2021-05-25,SRIL.JK,0.0,0.0,0.0
2021-05-27,SRIL.JK,0.0,0.0,0.0
2021-05-28,SRIL.JK,0.0,0.0,0.0
2021-05-31,SRIL.JK,0.0,0.0,0.0
2021-06-02,SRIL.JK,0.0,0.0,0.0
2021-06-03,SRIL.JK,0.0,0.0,0.0
2021-06-04,SRIL.JK,0.0,0.0,0.0
2021-06-07,SRIL.JK,0.0,0.0,0.0
2021-06-08,SRIL.JK,0.0,0.0,0.0
2021-06-09,SRIL.JK,0.0,0.0,0.0
2021-06-10,SRIL.JK,0.0,0.0,0.0
2021-06-11,SRIL.JK,0.0,0.0,0.0
2021-06-14,SRIL.JK,0.0,0.0,0.0
2021-06-15,SRIL.JK,0.0,0.0,0.0
2021-06-16,SRIL.JK,0.0,0.0,0.0
2021-06-17,SRIL.JK,0.0,0.0,0.0
2021-06-18,SRIL.JK,0.0,0.0,0.0
2021-06-21,SRIL.JK,0.0,0.0,0.0
2021-06-22,SRIL.JK,0.0,0.0,0.0
2021-06-23,SRIL.JK,0.0,0.0,0.0
2021-06-24,SRIL.JK,0.0,0.0,0.0
2021-06-25,SRIL.JK,0.0,0.0,0.0
2021-06-28,SRIL.JK,0.0,0.0,0.0
2021-06-29,SRIL.JK,0.0,0.0,0.0
2021-06-30,SRIL.JK,0.0,0.0,0.0
2021-07-01,SRIL.JK,0.0,0.0,0.0
2021-07-02,SRIL.JK,0.0,0.0,0.0
2021-07-05,SRIL.JK,0.0,0.0,0.0
2021-07-06,SRIL.JK,0.0,0.0,0.0
2021-07-07,SRIL.JK,0.0,0.0,0.0
2021-07-08,SRIL.JK,0.0,0.0,0.0
2021-07-09,SRIL.JK,0.0,0.0,0.0
2021-07-12,SRIL.JK,0.0,0.0,0.0
2021-07-13,SRIL.JK,0.0,0.0,0.0
2021-07-14,SRIL.JK,0.0,0.0,0.0
2021-07-15,SRIL.JK,0.0,0.0,0.0
2021-07-16,SRIL.JK,0.0,0.0,0.0
2021-07-19,SRIL.JK,0.0,0.0,0.0
2021-07-21,SRIL.JK,0.0,0.0,0.0
2021-07-22,SRIL.JK,0.0,0.0,0.0
2021-07-23,SRIL.JK,0.0,0.0,0.0
2021-07-26,SRIL.JK,0.0,0.0,0.0
2021-07-27,SRIL.JK,0.0,0.0,0.0
2021-07-28,SRIL.JK,0.0,0.0,0.0
2021-07-29,SRIL.JK,0.0,0.0,0.0
2021-07-30,SRIL.JK,0.0,0.0,0.0
2021-08-02,SRIL.JK,0.0,0.0,0.0
2021-08-03,SRIL.JK,0.0,0.0,0.0
2021-08-04,SRIL.JK,0.0,0.0,0.0
2021-08-05,SRIL.JK,0.0,0.0,0.0
2021-08-06,SRIL.JK,0.0,0.0,0.0
2021-08-09,SRIL.JK,0.0,0.0,0.0
2021-08-10,SRIL.JK,0.0,0.0,0.0
2021-08-12,SRIL.JK,0.0,0.0,0.0
2021-08-13,SRIL.JK,0.0,0.0,0.0
2021-08-16,SRIL.JK,0.0,0.0,0.0
2021-08-18,SRIL.JK,0.0,0.0,0.0
2021-08-19,SRIL.JK,0.0,0.0,0.0
2021-08-20,SRIL.JK,0.0,0.0,0.0
2021-08-23,SRIL.JK,0.0,0.0,0.0
2021-08-24,SRIL.JK,0.0,0.0,0.0
2021-08-25,SRIL.JK,0.0,0.0,0.0
2021-08-26,SRIL.JK,0.0,0.0,0.0
2021-08-27,SRIL.JK,0.0,0.0,0.0
2021-08-30,SRIL.JK,0.0,0.0,0.0
2021-08-31,SRIL.JK,0.0,0.0,0.0
2021-09-01,SRIL.JK,0.0,0.0,0.0
2021-09-02,SRIL.JK,0.0,0.0,0.0
2021-09-03,SRIL.JK,0.0,0.0,0.0
2021-09-06,SRIL.JK,0.0,0.0,0.0
2021-09-07,SRIL.JK,0.0,0.0,0.0
2021-09-08,SRIL.JK,0.0,0.0,0.0
2021-09-09,SRIL.JK,0.0,0.0,0.0
2021-09-10,SRIL.JK,0.0,0.0,0.0
2021-09-13,SRIL.JK,0.0,0.0,0.0
2021-09-14,SRIL.JK,0.0,0.0,0.0
2021-09-15,SRIL.JK,0.0,0.0,0.0
2021-09-16,SRIL.JK,0.0,0.0,0.0
2021-09-17,SRIL.JK,0.0,0.0,0.0
2021-09-20,SRIL.JK,0.0,0.0,0.0
2021-09-21,SRIL.JK,0.0,0.0,0.0
2021-09-22,SRIL.JK,0.0,0.0,0.0
2021-09-23,SRIL.JK,0.0,0.0,0.0
2021-09-24,SRIL.JK,0.0,0.0,0.0
2021-09-27,SRIL.JK,0.0,0.0,0.0
2021-09-28,SRIL.JK,0.0,0.0,0.0
2021-09-29,SRIL.JK,0.0,0.0,0.0
2021-09-30,SRIL.JK,0.0,0.0,0.0
2021-10-01,SRIL.JK,0.0,0.0,0.0
2021-10-04,SRIL.JK,0.0,0.0,0.0
2021-10-05,SRIL.JK,0.0,0.0,0.0
2021-10-06,SRIL.JK,0.0,0.0,0.0
2021-10-07,SRIL.JK,0.0,0.0,0.0
2021-10-08,SRIL.JK,0.0,0.0,0.0
2021-10-11,SRIL.JK,0.0,0.0,0.0
2021-10-12,SRIL.JK,0.0,0.0,0.0
2021-10-13,SRIL.JK,0.0,0.0,0.0
2021-10-14,SRIL.JK,0.0,0.0,0.0
2021-10-15,SRIL.JK,0.0,0.0,0.0
2021-10-18,SRIL.JK,0.0,0.0,0.0
2021-10-19,SRIL.JK,0.0,0.0,0.0
2021-10-21,SRIL.JK,0.0,0.0,0.0
2021-10-22,SRIL.JK,0.0,0.0,0.0
2021-10-25,SRIL.JK,0.0,0.0,0.0
2021-10-26,SRIL.JK,0.0,0.0,0.0
2021-10-27,SRIL.JK,0.0,0.0,0.0
2021-10-28,SRIL.JK,0.0,0.0,0.0
2021-10-29,SRIL.JK,0.0,0.0,0.0
2021-11-01,SRIL.JK,0.0,0.0,0.0
2021-11-02,SRIL.JK,0.0,0.0,0.0
2021-11-03,SRIL.JK,0.0,0.0,0.0
2021-11-04,SRIL.JK,0.0,0.0,0.0
2021-11-05,SRIL.JK,0.0,0.0,0.0
2021-11-08,SRIL.JK,0.0,0.0,0.0
2021-11-09,SRIL.JK,0.0,0.0,0.0
2021-11-10,SRIL.JK,0.0,0.0,0.0
2021-11-11,SRIL.JK,0.0,0.0,0.0
2021-11-12,SRIL.JK,0.0,0.0,0.0
2021-11-15,SRIL.JK,0.0,0.0,0.0
2021-11-16,SRIL.JK,0.0,0.0,0.0
2021-11-17,SRIL.JK,0.0,0.0,0.0
2021-11-18,SRIL.JK,0.0,0.0,0.0
2021-11-19,SRIL.JK,0.0,0.0,0.0
2021-11-22,SRIL.JK,0.0,0.0,0.0
2021-11-23,SRIL.JK,0.0,0.0,0.0
2021-11-24,SRIL.JK,0.0,0.0,0.0
2021-11-25,SRIL.JK,0.0,0.0,0.0
2021-11-26,SRIL.JK,0.0,0.0,0.0
2021-11-29,SRIL.JK,0.0,0.0,0.0
2021-11-30,SRIL.JK,0.0,0.0,0.0
2021-12-01,SRIL.JK,0.0,0.0,0.0
2021-12-02,SRIL.JK,0.0,0.0,0.0
2021-12-03,SRIL.JK,0.0,0.0,0.0
2021-12-06,SRIL.JK,0.0,0.0,0.0
2021-12-07,SRIL.JK,0.0,0.0,0.0
2021-12-08,SRIL.JK,0.0,0.0,0.0
2021-12-09,SRIL.JK,0.0,0.0,0.0
2021-12-10,SRIL.JK,0.0,0.0,0.0
2021-12-13,SRIL.JK,0.0,0.0,0.0
2021-12-14,SRIL.JK,0.0,0.0,0.0
2021-12-15,SRIL.JK,0.0,0.0,0.0
2021-12-16,SRIL.JK,0.0,0.0,0.0
2021-12-17,SRIL.JK,0.0,0.0,0.0
2021-12-20,SRIL.JK,0.0,0.0,0.0
2021-12-21,SRIL.JK,0.0,0.0,0.0
2021-12-22,SRIL.JK,0.0,0.0,0.0
2021-12-23,SRIL.JK,0.0,0.0,0.0
2021-12-24,SRIL.JK,0.0,0.0,0.0
2021-12-27,SRIL.JK,0.0,0.0,0.0
2021-12-28,SRIL.JK,0.0,0.0,0.0
2021-12-29,SRIL.JK,0.0,0.0,0.0
2021-12-30,SRIL.JK,0.0,0.0,0.0
2022-01-03,SRIL.JK,0.0,0.0,0.0
2022-01-04,SRIL.JK,0.0,0.0,0.0
2022-01-05,SRIL.JK,0.0,0.0,0.0
2022-01-06,SRIL.JK,0.0,0.0,0.0
2022-01-07,SRIL.JK,0.0,0.0,0.0
2022-01-10,SRIL.JK,0.0,0.0,0.0
2022-01-11,SRIL.JK,0.0,0.0,0.0
2022-01-12,SRIL.JK,0.0,0.0,0.0
2022-01-13,SRIL.JK,0.0,0.0,0.0
2022-01-14,SRIL.JK,0.0,0.0,0.0
2022-01-17,SRIL.JK,0.0,0.0,0.0
2022-01-18,SRIL.JK,0.0,0.0,0.0
2022-01-19,SRIL.JK,0.0,0.0,0.0
2022-01-20,SRIL.JK,0.0,0.0,0.0
2022-01-21,SRIL.JK,0.0,0.0,0.0
2022-01-24,SRIL.JK,0.0,0.0,0.0
2022-01-25,SRIL.JK,0.0,0.0,0.0
2022-01-26,SRIL.JK,0.0,0.0,0.0
2022-01-27,SRIL.JK,0.0,0.0,0.0
2022-01-28,SRIL.JK,0.0,0.0,0.0
2022-01-31,SRIL.JK,0.0,0.0,0.0
2022-02-02,SRIL.JK,0.0,0.0,0.0
2022-02-03,SRIL.JK,0.0,0.0,0.0
2022-02-04,SRIL.JK,0.0,0.0,0.0
2022-02-07,SRIL.JK,0.0,0.0,0.0
2022-02-08,SRIL.JK,0.0,0.0,0.0
2022-02-09,SRIL.JK,0.0,0.0,0.0
2022-02-10,SRIL.JK,0.0,0.0,0.0
2022-02-11,SRIL.JK,0.0,0.0,0.0
2022-02-14,SRIL.JK,0.0,0.0,0.0
2022-02-15,SRIL.JK,0.0,0.0,0.0
2022-02-16,SRIL.JK,0.0,0.0,0.0
2022-02-17,SRIL.JK,0.0,0.0,0.0
2022-02-18,SRIL.JK,0.0,0.0,0.0
2022-02-21,SRIL.JK,0.0,0.0,0.0
2022-02-22,SRIL.JK,0.0,0.0,0.0
2022-02-23,SRIL.JK,0.0,0.0,0.0
2022-02-24,SRIL.JK,0.0,0.0,0.0
2022-02-25,SRIL.JK,0.0,0.0,0.0
2022-03-01,SRIL.JK,0.0,0.0,0.0
2022-03-02,SRIL.JK,0.0,0.0,0.0
2022-03-04,SRIL.JK,0.0,0.0,0.0
2022-03-07,SRIL.JK,0.0,0.0,0.0
2022-03-08,SRIL.JK,0.0,0.0,0.0
2022-03-09,SRIL.JK,0.0,0.0,0.0
2022-03-10,SRIL.JK,0.0,0.0,0.0
2022-03-11,SRIL.JK,0.0,0.0,0.0
2022-03-14,SRIL.JK,0.0,0.0,0.0
2022-03-15,SRIL.JK,0.0,0.0,0.0
2022-03-16,SRIL.JK,0.0,0.0,0.0
2022-03-17,SRIL.JK,0.0,0.0,0.0
2022-03-18,SRIL.JK,0.0,0.0,0.0
2022-03-21,SRIL.JK,0.0,0.0,0.0
2022-03-22,SRIL.JK,0.0,0.0,0.0
2022-03-23,SRIL.JK,0.0,0.0,0.0
2022-03-24,SRIL.JK,0.0,0.0,0.0
2022-03-25,SRIL.JK,0.0,0.0,0.0
2022-03-28,SRIL.JK,0.0,0.0,0.0
2022-03-29,SRIL.JK,0.0,0.0,0.0
2022-03-30,SRIL.JK,0.0,0.0,0.0
2022-03-31,SRIL.JK,0.0,0.0,0.0
2022-04-01,SRIL.JK,0.0,0.0,0.0
2022-04-04,SRIL.JK,0.0,0.0,0.0
2022-04-05,SRIL.JK,0.0,0.0,0.0
2022-04-06,SRIL.JK,0.0,0.0,0.0
2022-04-07,SRIL.JK,0.0,0.0,0.0
2022-04-08,SRIL.JK,0.0,0.0,0.0
2022-04-11,SRIL.JK,0.0,0.0,0.0
2022-04-12,SRIL.JK,0.0,0.0,0.0
2022-04-13,SRIL.JK,0.0,0.0,0.0
2022-04-14,SRIL.JK,0.0,0.0,0.0
2022-04-18,SRIL.JK,0.0,0.0,0.0
2022-04-19,SRIL.JK,0.0,0.0,0.0
2022-04-20,SRIL.JK,0.0,0.0,0.0
2022-04-21,SRIL.JK,0.0,0.0,0.0
2022-04-22,SRIL.JK,0.0,0.0,0.0
2022-04-25,SRIL.JK,0.0,0.0,0.0
2022-04-26,SRIL.JK,0.0,0.0,0.0
2022-04-27,SRIL.JK,0.0,0.0,0.0
2022-04-28,SRIL.JK,0.0,0.0,0.0
2022-05-09,SRIL.JK,0.0,0.0,0.0
2022-05-10,SRIL.JK,0.0,0.0,0.0
2022-05-11,SRIL.JK,0.0,0.0,0.0
2022-05-12,SRIL.JK,0.0,0.0,0.0
2022-05-13,SRIL.JK,0.0,0.0,0.0
2022-05-17,SRIL.JK,0.0,0.0,0.0
2022-05-18,SRIL.JK,0.0,0.0,0.0
2022-05-19,SRIL.JK,0.0,0.0,0.0
2022-05-20,SRIL.JK,0.0,0.0,0.0
2022-05-23,SRIL.JK,0.0,0.0,0.0
2022-05-24,SRIL.JK,0.0,0.0,0.0
2022-05-25,SRIL.JK,0.0,0.0,0.0
2022-05-27,SRIL.JK,0.0,0.0,0.0
2022-05-30,SRIL.JK,0.0,0.0,0.0
2022-05-31,SRIL.JK,0.0,0.0,0.0
2022-06-02,SRIL.JK,0.0,0.0,0.0
2022-06-03,SRIL.JK,0.0,0.0,0.0
2022-06-06,SRIL.JK,0.0,0.0,0.0
2022-06-07,SRIL.JK,0.0,0.0,0.0
2022-06-08,SRIL.JK,0.0,0.0,0.0
2022-06-09,SRIL.JK,0.0,0.0,0.0
2022-06-10,SRIL.JK,0.0,0.0,0.0
2022-06-13,SRIL.JK,0.0,0.0,0.0
2022-06-14,SRIL.JK,0.0,0.0,0.0
2022-06-15,SRIL.JK,0.0,0.0,0.0
2022-06-16,SRIL.JK,0.0,0.0,0.0
2022-06-17,SRIL.JK,0.0,0.0,0.0
2022-06-20,SRIL.JK,0.0,0.0,0.0
2022-06-21,SRIL.JK,0.0,0.0,0.0
2022-06-22,SRIL.JK,0.0,0.0,0.0
2022-06-23,SRIL.JK,0.0,0.0,0.0
2022-06-24,SRIL.JK,0.0,0.0,0.0
2022-06-27,SRIL.JK,0.0,0.0,0.0
2022-06-28,SRIL.JK,0.0,0.0,0.0
2022-06-29,SRIL.JK,0.0,0.0,0.0
2022-06-30,SRIL.JK,0.0,0.0,0.0
2022-07-01,SRIL.JK,0.0,0.0,0.0
2022-07-04,SRIL.JK,0.0,0.0,0.0
2022-07-05,SRIL.JK,0.0,0.0,0.0
2022-07-06,SRIL.JK,0.0,0.0,0.0
2022-07-07,SRIL.JK,0.0,0.0,0.0
2022-07-08,SRIL.JK,0.0,0.0,0.0
2022-07-11,SRIL.JK,0.0,0.0,0.0
2022-07-12,SRIL.JK,0.0,0.0,0.0
2022-07-13,SRIL.JK,0.0,0.0,0.0
2022-07-14,SRIL.JK,0.0,0.0,0.0
2022-07-15,SRIL.JK,0.0,0.0,0.0
2022-07-18,SRIL.JK,0.0,0.0,0.0
2022-07-19,SRIL.JK,0.0,0.0,0.0
2022-07-20,SRIL.JK,0.0,0.0,0.0
2022-07-21,SRIL.JK,0.0,0.0,0.0
2022-07-22,SRIL.JK,0.0,0.0,0.0
2022-07-25,SRIL.JK,0.0,0.0,0.0
2022-07-26,SRIL.JK,0.0,0.0,0.0
2022-07-27,SRIL.JK,0.0,0.0,0.0
2022-07-28,SRIL.JK,0.0,0.0,0.0
2022-07-29,SRIL.JK,0.0,0.0,0.0
2022-08-01,SRIL.JK,0.0,0.0,0.0
2022-08-02,SRIL.JK,0.0,0.0,0.0
2022-08-03,SRIL.JK,0.0,0.0,0.0
2022-08-04,SRIL.JK,0.0,0.0,0.0
2022-08-05,SRIL.JK,0.0,0.0,0.0
2022-08-08,SRIL.JK,0.0,0.0,0.0
2022-08-09,SRIL.JK,0.0,0.0,0.0
2022-08-10,SRIL.JK,0.0,0.0,0.0
2022-08-11,SRIL.JK,0.0,0.0,0.0
2022-08-12,SRIL.JK,0.0,0.0,0.0
2022-08-15,SRIL.JK,0.0,0.0,0.0
2022-08-16,SRIL.JK,0.0,0.0,0.0
2022-08-18,SRIL.JK,0.0,0.0,0.0
2022-08-19,SRIL.JK,0.0,0.0,0.0
2022-08-22,SRIL.JK,0.0,0.0,0.0
2022-08-23,SRIL.JK,0.0,0.0,0.0
2022-08-24,SRIL.JK,0.0,0.0,0.0
2022-08-25,SRIL.JK,0.0,0.0,0.0
2022-08-26,SRIL.JK,0.0,0.0,0.0
2022-08-29,SRIL.JK,0.0,0.0,0.0
2022-08-30,SRIL.JK,0.0,0.0,0.0
2022-08-31,SRIL.JK,0.0,0.0,0.0
2022-09-01,SRIL.JK,0.0,0.0,0.0
2022-09-02,SRIL.JK,0.0,0.0,0.0
2022-09-05,SRIL.JK,0.0,0.0,0.0
2022-09-06,SRIL.JK,0.0,0.0,0.0
2022-09-07,SRIL.JK,0.0,0.0,0.0
2022-09-08,SRIL.JK,0.0,0.0,0.0
2022-09-09,SRIL.JK,0.0,0.0,0.0
2022-09-12,SRIL.JK,0.0,0.0,0.0
2022-09-13,SRIL.JK,0.0,0.0,0.0
2022-09-14,SRIL.JK,0.0,0.0,0.0
2022-09-15,SRIL.JK,0.0,0.0,0.0
2022-09-16,SRIL.JK,0.0,0.0,0.0
2022-09-19,SRIL.JK,0.0,0.0,0.0
2022-09-20,SRIL.JK,0.0,0.0,0.0
2022-09-21,SRIL.JK,0.0,0.0,0.0
2022-09-22,SRIL.JK,0.0,0.0,0.0
2022-09-23,SRIL.JK,0.0,0.0,0.0
2022-09-26,SRIL.JK,0.0,0.0,0.0
2022-09-27,SRIL.JK,0.0,0.0,0.0
2022-09-28,SRIL.JK,0.0,0.0,0.0
2022-09-29,SRIL.JK,0.0,0.0,0.0
2022-09-30,SRIL.JK,0.0,0.0,0.0
2022-10-03,SRIL.JK,0.0,0.0,0.0
2022-10-04,SRIL.JK,0.0,0.0,0.0
2022-10-05,SRIL.JK,0.0,0.0,0.0
2022-10-06,SRIL.JK,0.0,0.0,0.0
2022-10-07,SRIL.JK,0.0,0.0,0.0
2022-10-10,SRIL.JK,0.0,0.0,0.0
2022-10-11,SRIL.JK,0.0,0.0,0.0
2022-10-12,SRIL.JK,0.0,0.0,0.0
2022-10-13,SRIL.JK,0.0,0.0,0.0
2022-10-14,SRIL.JK,0.0,0.0,0.0
2022-10-17,SRIL.JK,0.0,0.0,0.0
2022-10-18,SRIL.JK,0.0,0.0,0.0
2022-10-19,SRIL.JK,0.0,0.0,0.0
2022-10-20,SRIL.JK,0.0,0.0,0.0
2022-10-21,SRIL.JK,0.0,0.0,0.0
2022-10-24,SRIL.JK,0.0,0.0,0.0
2022-10-25,SRIL.JK,0.0,0.0,0.0
2022-10-26,SRIL.JK,0.0,0.0,0.0
2022-10-27,SRIL.JK,0.0,0.0,0.0
2022-10-28,SRIL.JK,0.0,0.0,0.0
2022-10-31,SRIL.JK,0.0,0.0,0.0
2022-11-01,SRIL.JK,0.0,0.0,0.0
2022-11-02,SRIL.JK,0.0,0.0,0.0
2022-11-03,SRIL.JK,0.0,0.0,0.0
2022-11-04,SRIL.JK,0.0,0.0,0.0
2022-11-07,SRIL.JK,0.0,0.0,0.0
2022-11-08,SRIL.JK,0.0,0.0,0.0
2022-11-09,SRIL.JK,0.0,0.0,0.0
2022-11-10,SRIL.JK,0.0,0.0,0.0
2022-11-11,SRIL.JK,0.0,0.0,0.0
2022-11-14,SRIL.JK,0.0,0.0,0.0
2022-11-15,SRIL.JK,0.0,0.0,0.0
2022-11-16,SRIL.JK,0.0,0.0,0.0
2022-11-17,SRIL.JK,0.0,0.0,0.0
2022-11-18,SRIL.JK,0.0,0.0,0.0
2022-11-21,SRIL.JK,0.0,0.0,0.0
2022-11-22,SRIL.JK,0.0,0.0,0.0
2022-11-23,SRIL.JK,0.0,0.0,0.0
2022-11-24,SRIL.JK,0.0,0.0,0.0
2022-11-25,SRIL.JK,0.0,0.0,0.0
2022-11-28,SRIL.JK,0.0,0.0,0.0
2022-11-29,SRIL.JK,0.0,0.0,0.0
2022-11-30,SRIL.JK,0.0,0.0,0.0
2022-12-01,SRIL.JK,0.0,0.0,0.0
2022-12-02,SRIL.JK,0.0,0.0,0.0
2022-12-05,SRIL.JK,0.0,0.0,0.0
2022-12-06,SRIL.JK,0.0,0.0,0.0
2022-12-07,SRIL.JK,0.0,0.0,0.0
2022-12-08,SRIL.JK,0.0,0.0,0.0
2022-12-09,SRIL.JK,0.0,0.0,0.0
2022-12-12,SRIL.JK,0.0,0.0,0.0
2022-12-13,SRIL.JK,0.0,0.0,0.0
2022-12-14,SRIL.JK,0.0,0.0,0.0
2022-12-15,SRIL.JK,0.0,0.0,0.0
2022-12-16,SRIL.JK,0.0,0.0,0.0
2022-12-19,SRIL.JK,0.0,0.0,0.0
2022-12-20,SRIL.JK,0.0,0.0,0.0
2022-12-21,SRIL.JK,0.0,0.0,0.0
2022-12-22,SRIL.JK,0.0,0.0,0.0
2022-12-23,SRIL.JK,0.0,0.0,0.0
2022-12-26,SRIL.JK,0.0,0.0,0.0
2022-12-27,SRIL.JK,0.0,0.0,0.0
2022-12-28,SRIL.JK,0.0,0.0,0.0
2022-12-29,SRIL.JK,0.0,0.0,0.0
2022-12-30,SRIL.JK,0.0,0.0,0.0
2023-01-02,SRIL.JK,0.0,0.0,0.0
2023-01-03,SRIL.JK,0.0,0.0,0.0
2023-01-04,SRIL.JK,0.0,0.0,0.0
2023-01-05,SRIL.JK,0.0,0.0,0.0
2023-01-06,SRIL.JK,0.0,0.0,0.0
2023-01-09,SRIL.JK,0.0,0.0,0.0
2023-01-10,SRIL.JK,0.0,0.0,0.0
2023-01-11,SRIL.JK,0.0,0.0,0.0
2023-01-12,SRIL.JK,0.0,0.0,0.0
2023-01-13,SRIL.JK,0.0,0.0,0.0
2023-01-16,SRIL.JK,0.0,0.0,0.0
2023-01-17,SRIL.JK,0.0,0.0,0.0
2023-01-18,SRIL.JK,0.0,0.0,0.0
2023-01-19,SRIL.JK,0.0,0.0,0.0
2023-01-20,SRIL.JK,0.0,0.0,0.0
2023-01-24,SRIL.JK,0.0,0.0,0.0
2023-01-25,SRIL.JK,0.0,0.0,0.0
2023-01-26,SRIL.JK,0.0,0.0,0.0
2023-01-27,SRIL.JK,0.0,0.0,0.0
2023-01-30,SRIL.JK,0.0,0.0,0.0
2023-01-31,SRIL.JK,0.0,0.0,0.0
2023-02-01,SRIL.JK,0.0,0.0,0.0
2023-02-02,SRIL.JK,0.0,0.0,0.0
2023-02-03,SRIL.JK,0.0,0.0,0.0
2023-02-06,SRIL.JK,0.0,0.0,0.0
2023-02-07,SRIL.JK,0.0,0.0,0.0
2023-02-08,SRIL.JK,0.0,0.0,0.0
2023-02-09,SRIL.JK,0.0,0.0,0.0
2023-02-10,SRIL.JK,0.0,0.0,0.0
2023-02-13,SRIL.JK,0.0,0.0,0.0
2023-02-14,SRIL.JK,0.0,0.0,0.0
2023-02-15,SRIL.JK,0.0,0.0,0.0
2023-02-16,SRIL.JK,0.0,0.0,0.0
2023-02-17,SRIL.JK,0.0,0.0,0.0
2023-02-20,SRIL.JK,0.0,0.0,0.0
2023-02-21,SRIL.JK,0.0,0.0,0.0
2023-02-22,SRIL.JK,0.0,0.0,0.0
2023-02-23,SRIL.JK,0.0,0.0,0.0
2023-02-24,SRIL.JK,0.0,0.0,0.0
2023-02-27,SRIL.JK,0.0,0.0,0.0
2023-02-28,SRIL.JK,0.0,0.0,0.0
2023-03-01,SRIL.JK,0.0,0.0,0.0
2023-03-02,SRIL.JK,0.0,0.0,0.0
2023-03-03,SRIL.JK,0.0,0.0,0.0
2023-03-06,SRIL.JK,0.0,0.0,0.0
2023-03-07,SRIL.JK,0.0,0.0,0.0
2023-03-08,SRIL.JK,0.0,0.0,0.0
2023-03-09,SRIL.JK,0.0,0.0,0.0
2023-03-10,SRIL.JK,0.0,0.0,0.0
2023-03-13,SRIL.JK,0.0,0.0,0.0
2023-03-14,SRIL.JK,0.0,0.0,0.0
2023-03-15,SRIL.JK,0.0,0.0,0.0
2023-03-16,SRIL.JK,0.0,0.0,0.0
2023-03-17,SRIL.JK,0.0,0.0,0.0
2023-03-20,SRIL.JK,0.0,0.0,0.0
2023-03-21,SRIL.JK,0.0,0.0,0.0
2023-03-24,SRIL.JK,0.0,0.0,0.0
2023-03-27,SRIL.JK,0.0,0.0,0.0
2023-03-28,SRIL.JK,0.0,0.0,0.0
2023-03-29,SRIL.JK,0.0,0.0,0.0
2023-03-30,SRIL.JK,0.0,0.0,0.0
2023-03-31,SRIL.JK,0.0,0.0,0.0
