date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2021-03-01,JPFA.JK,5263125505.63,2178669570.35,3084455935.28
2021-03-02,JPFA.JK,2972352960.77,3090684053.96,-118331093.19
2021-03-03,JPFA.JK,1784176561.35,1418907852.2,365268709.15
2021-03-04,JPFA.JK,3849860054.42,5354219477.6,-1504359423.17
2021-03-05,JPFA.JK,25857786669.63,4591347800.01,21266438869.62
2021-03-08,JPFA.JK,16836645798.96,6396811917.94,10439833881.02
2021-03-09,JPFA.JK,45511276446.98,6666880741.69,38844395705.29
2021-03-10,JPFA.JK,6715963137.33,7243879585.58,-527916448.25
2021-03-12,JPFA.JK,7419587405.92,2783958865.29,4635628540.63
2021-03-15,JPFA.JK,4965641107.8,4772277733.77,193363374.03
2021-03-16,JPFA.JK,5662475776.6,2450187492.92,3212288283.68
2021-03-17,JPFA.JK,1436017201.85,2301498176.56,-865480974.7
2021-03-18,JPFA.JK,2776903363.37,4775697952.01,-1998794588.65
2021-03-19,JPFA.JK,17198068724.42,4717189276.96,12480879447.46
2021-03-22,JPFA.JK,31916349421.59,9608443623.79,22307905797.81
2021-03-23,JPFA.JK,685018164.9,4949403311.25,-4264385146.35
2021-03-24,JPFA.JK,3410683666.39,4513998577.75,-1103314911.35
2021-03-25,JPFA.JK,4197762111.25,3572314206.36,625447904.89
2021-03-26,JPFA.JK,3539385063.66,1957296312.55,1582088751.11
2021-03-29,JPFA.JK,22683925337.12,7684822494.1,14999102843.02
2021-03-30,JPFA.JK,4775254111.23,3099223131.97,1676030979.26
2021-03-31,JPFA.JK,3951699096.98,11011704842.33,-7060005745.35
2021-04-01,JPFA.JK,21845167909.68,3034488992.97,18810678916.71
2021-04-05,JPFA.JK,6078095951.69,4700252631.76,1377843319.93
2021-04-06,JPFA.JK,2049880804.82,4851108863.22,-2801228058.4
2021-04-07,JPFA.JK,19233971630.44,4233947980.96,15000023649.49
2021-04-08,JPFA.JK,7573706936.99,9694920909.8,-2121213972.81
2021-04-09,JPFA.JK,7721835610.96,2744715929.6,4977119681.36
2021-04-12,JPFA.JK,3075845738.43,2447413749.96,628431988.47
2021-04-13,JPFA.JK,4386049314.06,11807182859.71,-7421133545.65
2021-04-14,JPFA.JK,2077709896.45,1419308383.69,658401512.77
2021-04-15,JPFA.JK,15284996542.52,4333668451.31,10951328091.21
2021-04-16,JPFA.JK,4354501845.5,4585233227.66,-230731382.16
2021-04-19,JPFA.JK,8999169535.35,8559291680.65,439877854.7
2021-04-20,JPFA.JK,4675119955.24,4086768170.34,588351784.9
2021-04-21,JPFA.JK,2748563422.74,4200000811.4,-1451437388.66
2021-04-22,JPFA.JK,875672956.11,2688925160.39,-1813252204.28
2021-04-23,JPFA.JK,2840836402.49,2252422084.7,588414317.79
2021-04-26,JPFA.JK,1036687400.77,4744847227.9,-3708159827.13
2021-04-27,JPFA.JK,3427939942.25,25344627884.13,-21916687941.87
2021-04-28,JPFA.JK,21573694791.76,1833299070.96,19740395720.8
2021-04-29,JPFA.JK,4596978324.98,17421108658.49,-12824130333.51
2021-04-30,JPFA.JK,31932371903.12,4143008494.63,27789363408.49
2021-05-03,JPFA.JK,2061371910.11,3932628205.63,-1871256295.52
2021-05-04,JPFA.JK,1891261683.54,3640666056.01,-1749404372.46
2021-05-05,JPFA.JK,6337885629.77,7803634417.36,-1465748787.59
2021-05-06,JPFA.JK,16135999243.5,8942242724.98,7193756518.51
2021-05-07,JPFA.JK,11702981940.96,7534937313.73,4168044627.23
2021-05-10,JPFA.JK,5627918762.55,6530406414.59,-902487652.04
2021-05-11,JPFA.JK,1748039311.66,6331157039.12,-4583117727.45
2021-05-17,JPFA.JK,2073171052.24,4901781243.22,-2828610190.97
2021-05-18,JPFA.JK,8543758283.61,1696258033.48,6847500250.14
2021-05-19,JPFA.JK,2252405396.76,5099516287.45,-2847110890.69
2021-05-20,JPFA.JK,1445558410.85,1404475757.49,41082653.36
2021-05-21,JPFA.JK,1113143252.72,2134015003.97,-1020871751.25
2021-05-24,JPFA.JK,1926120976.78,2775013363.39,-848892386.61
2021-05-25,JPFA.JK,2636915350.01,3862669722.18,-1225754372.17
2021-05-27,JPFA.JK,11577468186.48,4031856225.14,7545611961.34
2021-05-28,JPFA.JK,4012273510.19,1562551837.93,2449721672.26
2021-05-31,JPFA.JK,2217410081.56,3454590126.75,-1237180045.19
2021-06-02,JPFA.JK,5930527868.25,1898856937.17,4031670931.08
2021-06-03,JPFA.JK,14674959873.83,3560426605.75,11114533268.08
2021-06-04,JPFA.JK,7415707412.12,6843881260.26,571826151.86
2021-06-07,JPFA.JK,1244740284.1,2543367937.67,-1298627653.57
2021-06-08,JPFA.JK,1494657822.91,2278719773.67,-784061950.76
2021-06-09,JPFA.JK,4430563991.43,4031338800.5,399225190.93
2021-06-10,JPFA.JK,6223096079.91,4218591004.4,2004505075.51
2021-06-11,JPFA.JK,894280166.08,2000306964.12,-1106026798.04
2021-06-14,JPFA.JK,2696017574.44,1957326369.36,738691205.08
2021-06-15,JPFA.JK,1490104984.38,6062506967.51,-4572401983.12
2021-06-16,JPFA.JK,2807828600.44,2791356545.85,16472054.59
2021-06-17,JPFA.JK,2238524726.13,2385391144.97,-146866418.84
2021-06-18,JPFA.JK,4739428112.82,8942108229.82,-4202680117.01
2021-06-21,JPFA.JK,4866460108.5,8695686141.7,-3829226033.2
2021-06-22,JPFA.JK,2405410937.14,1025468470.42,1379942466.72
2021-06-23,JPFA.JK,2581575835.23,5475995125.64,-2894419290.41
2021-06-24,JPFA.JK,1927713614.1,7165994736.31,-5238281122.21
2021-06-25,JPFA.JK,14013130776.42,4012009977.93,10001120798.49
2021-06-28,JPFA.JK,1456475260.73,9688377823.42,-8231902562.69
2021-06-29,JPFA.JK,3074053172.68,2875218331.09,198834841.59
2021-06-30,JPFA.JK,1804781335.6,2107610961.94,-302829626.35
2021-07-01,JPFA.JK,5154273814.02,4225482011.85,928791802.17
2021-07-02,JPFA.JK,8809033172.25,2491418777.76,6317614394.49
2021-07-05,JPFA.JK,1701997213.15,9083749332.94,-7381752119.79
2021-07-06,JPFA.JK,3196309035.67,1766548599.04,1429760436.63
2021-07-07,JPFA.JK,491534734.2,908994562.48,-417459828.28
2021-07-08,JPFA.JK,1569388737.48,5291688918.53,-3722300181.06
2021-07-09,JPFA.JK,2042446566.3,2910241928.19,-867795361.9
2021-07-12,JPFA.JK,4635501402.19,2280813149.11,2354688253.08
2021-07-13,JPFA.JK,1437353763.53,1911364720.13,-474010956.61
2021-07-14,JPFA.JK,653023241.81,815214027.14,-162190785.33
2021-07-15,JPFA.JK,998172080.96,1457327969.7,-459155888.74
2021-07-16,JPFA.JK,4529659206.55,1822997204.04,2706662002.52
2021-07-19,JPFA.JK,1028963426.04,1475592485.7,-446629059.66
2021-07-21,JPFA.JK,3409627351.25,1752993267.53,1656634083.72
2021-07-22,JPFA.JK,2102476544.34,1710779284.24,391697260.1
2021-07-23,JPFA.JK,1798309588.9,4567107215.43,-2768797626.53
2021-07-26,JPFA.JK,647882991.16,1100202843.25,-452319852.09
2021-07-27,JPFA.JK,1161464331.53,2025525079.62,-864060748.09
2021-07-28,JPFA.JK,1615082891.93,1676549616.9,-61466724.96
2021-07-29,JPFA.JK,919724251.41,770217051.97,149507199.44
2021-07-30,JPFA.JK,3667114401.12,13768458109.26,-10101343708.13
2021-08-02,JPFA.JK,6328888152.16,2434932979.26,3893955172.9
2021-08-03,JPFA.JK,992040114.38,1320138019.89,-328097905.51
2021-08-04,JPFA.JK,7982886336.9,1168138869.87,6814747467.03
2021-08-05,JPFA.JK,2220880888.48,2992050254.63,-771169366.15
2021-08-06,JPFA.JK,1169748692.47,1697654868.3,-527906175.83
2021-08-09,JPFA.JK,577812331.32,1213665057.17,-635852725.86
2021-08-10,JPFA.JK,2581142083.35,2900184678.34,-319042594.99
2021-08-12,JPFA.JK,1140275577.17,1028931944.63,111343632.55
2021-08-13,JPFA.JK,3532832805.35,1164546771.48,2368286033.87
2021-08-16,JPFA.JK,3366746537.0,4030266911.3,-663520374.3
2021-08-18,JPFA.JK,4916595405.28,3844060462.8,1072534942.48
2021-08-19,JPFA.JK,4042812947.84,12228639159.32,-8185826211.47
2021-08-20,JPFA.JK,2848667424.8,2677091694.43,171575730.36
2021-08-23,JPFA.JK,9050422067.29,603255667.38,8447166399.9
2021-08-24,JPFA.JK,13273819039.99,4810327853.9,8463491186.1
2021-08-25,JPFA.JK,930312047.6,1461935716.12,-531623668.52
2021-08-26,JPFA.JK,2561629494.54,3482616945.23,-920987450.69
2021-08-27,JPFA.JK,3649981693.84,4118898082.94,-468916389.11
2021-08-30,JPFA.JK,4534703344.89,1551720727.64,2982982617.25
2021-08-31,JPFA.JK,6380276220.12,5160970118.26,1219306101.87
2021-09-01,JPFA.JK,2552372520.53,3092786279.11,-540413758.57
2021-09-02,JPFA.JK,1839012798.54,3414340947.51,-1575328148.97
2021-09-03,JPFA.JK,525031558.6,549096828.71,-24065270.11
2021-09-06,JPFA.JK,2266743033.14,1887318148.58,379424884.56
2021-09-07,JPFA.JK,8209861538.65,1560561427.53,6649300111.12
2021-09-08,JPFA.JK,1877432966.12,4003672172.48,-2126239206.36
2021-09-09,JPFA.JK,1424723821.9,1061839033.35,362884788.55
2021-09-10,JPFA.JK,2532994611.53,1100412362.55,1432582248.98
2021-09-13,JPFA.JK,1844891214.0,1149678751.33,695212462.67
2021-09-14,JPFA.JK,8931021632.89,5226482792.61,3704538840.29
2021-09-15,JPFA.JK,1782235923.12,3090856854.13,-1308620931.0
2021-09-16,JPFA.JK,2932079342.28,2681995936.9,250083405.38
2021-09-17,JPFA.JK,2817975440.69,1893260561.19,924714879.5
2021-09-20,JPFA.JK,3481709723.15,9711957130.74,-6230247407.59
2021-09-21,JPFA.JK,1917125590.09,1685570181.88,231555408.21
2021-09-22,JPFA.JK,3343262528.87,1906625647.23,1436636881.64
2021-09-23,JPFA.JK,1158025790.76,1577596348.48,-419570557.72
2021-09-24,JPFA.JK,1835724639.35,3964629890.96,-2128905251.62
2021-09-27,JPFA.JK,1318571210.56,1931426665.63,-612855455.07
2021-09-28,JPFA.JK,1298428795.12,689865515.83,608563279.28
2021-09-29,JPFA.JK,9164635254.52,2689853061.42,6474782193.1
2021-09-30,JPFA.JK,6547529275.49,4609347501.32,1938181774.17
2021-10-01,JPFA.JK,1801682605.15,7765986346.25,-5964303741.1
2021-10-04,JPFA.JK,1901326582.4,2442505607.45,-541179025.06
2021-10-05,JPFA.JK,3158800089.64,10935020161.55,-7776220071.91
2021-10-06,JPFA.JK,8809037663.77,4214947658.17,4594090005.6
2021-10-07,JPFA.JK,5820746812.95,5525724121.22,295022691.73
2021-10-08,JPFA.JK,2013866595.83,1517099443.81,496767152.02
2021-10-11,JPFA.JK,3053967447.78,5443952879.98,-2389985432.2
2021-10-12,JPFA.JK,9451900868.96,3411759031.99,6040141836.97
2021-10-13,JPFA.JK,4795537423.07,7685802282.83,-2890264859.76
2021-10-14,JPFA.JK,1287139464.97,1479359163.92,-192219698.95
2021-10-15,JPFA.JK,2034064141.71,1639514810.99,394549330.72
2021-10-18,JPFA.JK,17430528517.53,4520056629.97,12910471887.55
2021-10-19,JPFA.JK,3237227705.47,4481529565.18,-1244301859.72
2021-10-21,JPFA.JK,3039016302.07,5301075984.88,-2262059682.8
2021-10-22,JPFA.JK,1671248800.09,2498380918.92,-827132118.82
2021-10-25,JPFA.JK,2392873488.75,4325782982.46,-1932909493.71
2021-10-26,JPFA.JK,1683905549.65,2038930348.06,-355024798.42
2021-10-27,JPFA.JK,1627350621.61,3098184365.22,-1470833743.61
2021-10-28,JPFA.JK,5522799349.49,10754179138.56,-5231379789.07
2021-10-29,JPFA.JK,2960039973.62,3008092495.68,-48052522.06
2021-11-01,JPFA.JK,2598734946.23,1417919602.83,1180815343.4
2021-11-02,JPFA.JK,1952899478.61,4022755575.99,-2069856097.39
2021-11-03,JPFA.JK,4948911737.73,9453811705.88,-4504899968.15
2021-11-04,JPFA.JK,6420826925.83,6069993395.74,350833530.09
2021-11-05,JPFA.JK,713477294.53,984105271.1,-270627976.57
2021-11-08,JPFA.JK,1507060424.27,1298026961.42,209033462.85
2021-11-09,JPFA.JK,3734329716.83,2054298144.13,1680031572.71
2021-11-10,JPFA.JK,3147945530.79,6047474386.96,-2899528856.17
2021-11-11,JPFA.JK,5043660316.85,6854704141.96,-1811043825.11
2021-11-12,JPFA.JK,2657025147.64,2855574680.7,-198549533.06
2021-11-15,JPFA.JK,1332777332.52,2048413527.51,-715636194.99
2021-11-16,JPFA.JK,5124747792.99,3172687457.94,1952060335.05
2021-11-17,JPFA.JK,6890617175.17,4880437745.47,2010179429.7
2021-11-18,JPFA.JK,6351440678.64,5196265348.23,1155175330.41
2021-11-19,JPFA.JK,5273130025.59,4089666844.81,1183463180.78
2021-11-22,JPFA.JK,2864571873.53,3360305156.95,-495733283.42
2021-11-23,JPFA.JK,840311725.63,1501912382.22,-661600656.6
2021-11-24,JPFA.JK,1991972089.04,1333341874.76,658630214.28
2021-11-25,JPFA.JK,746273275.54,966466798.8,-220193523.26
2021-11-26,JPFA.JK,965040907.08,1902231760.36,-937190853.28
2021-11-29,JPFA.JK,919875737.69,1025394840.39,-105519102.7
2021-11-30,JPFA.JK,9023415275.95,7381012777.22,1642402498.73
2021-12-01,JPFA.JK,3421556090.69,3818547738.87,-396991648.17
2021-12-02,JPFA.JK,1335218500.99,1369216926.63,-33998425.64
2021-12-03,JPFA.JK,1365956009.78,1321589884.71,44366125.07
2021-12-06,JPFA.JK,1213832550.98,1167739164.43,46093386.55
2021-12-07,JPFA.JK,3511874228.69,2471004962.85,1040869265.84
2021-12-08,JPFA.JK,2310591698.08,2566023302.04,-255431603.96
2021-12-09,JPFA.JK,557006623.92,659595063.82,-102588439.9
2021-12-10,JPFA.JK,722009057.04,837178115.66,-115169058.62
2021-12-13,JPFA.JK,669093212.63,631151590.19,37941622.44
2021-12-14,JPFA.JK,3663730015.71,4471714706.54,-807984690.83
2021-12-15,JPFA.JK,2949406599.34,3038204293.88,-88797694.54
2021-12-16,JPFA.JK,3112583115.76,4110988304.08,-998405188.32
2021-12-17,JPFA.JK,2123988069.85,900074525.06,1223913544.78
2021-12-20,JPFA.JK,787247646.6,1119237947.36,-331990300.75
2021-12-21,JPFA.JK,1135684589.87,1138249378.82,-2564788.95
2021-12-22,JPFA.JK,2789318893.87,3082722213.37,-293403319.49
2021-12-23,JPFA.JK,679483688.35,990526983.16,-311043294.81
2021-12-24,JPFA.JK,1312867910.87,704217147.83,608650763.04
2021-12-27,JPFA.JK,20021465894.91,3938913136.41,16082552758.5
2021-12-28,JPFA.JK,6673523955.7,5087817773.24,1585706182.46
2021-12-29,JPFA.JK,1548744698.46,1577641176.32,-28896477.86
2021-12-30,JPFA.JK,3512733904.74,3824152628.46,-311418723.72
2022-01-03,JPFA.JK,1017357419.61,854671263.16,162686156.45
2022-01-04,JPFA.JK,10817342545.11,5733370842.83,5083971702.28
2022-01-05,JPFA.JK,1343086288.04,2520839268.72,-1177752980.67
2022-01-06,JPFA.JK,4008253285.47,1933919094.01,2074334191.46
2022-01-07,JPFA.JK,6072901114.58,3296829076.37,2776072038.21
2022-01-10,JPFA.JK,2618904700.22,2651463894.73,-32559194.52
2022-01-11,JPFA.JK,2303042301.87,3393599921.51,-1090557619.64
2022-01-12,JPFA.JK,1050784121.7,991593048.35,59191073.35
2022-01-13,JPFA.JK,1453203485.6,3296925009.83,-1843721524.23
2022-01-14,JPFA.JK,1141194436.54,1743322907.79,-602128471.24
2022-01-17,JPFA.JK,1325080234.74,1331344280.98,-6264046.24
2022-01-18,JPFA.JK,6932900461.37,1638417407.09,5294483054.29
2022-01-19,JPFA.JK,7466037446.55,3634523998.75,3831513447.8
2022-01-20,JPFA.JK,1133454660.04,1724389219.95,-590934559.91
2022-01-21,JPFA.JK,1393468171.93,1592914373.33,-199446201.41
2022-01-24,JPFA.JK,671436603.28,1540684422.62,-869247819.34
2022-01-25,JPFA.JK,706544981.14,822583231.62,-116038250.48
2022-01-26,JPFA.JK,513999282.75,734618090.53,-220618807.78
2022-01-27,JPFA.JK,798814690.16,1242732661.75,-443917971.58
2022-01-28,JPFA.JK,397049771.58,324157961.32,72891810.26
2022-01-31,JPFA.JK,422860287.74,499247086.49,-76386798.75
2022-02-02,JPFA.JK,2370982764.57,2212251836.05,158730928.52
2022-02-03,JPFA.JK,1321081093.61,4296516370.2,-2975435276.59
2022-02-04,JPFA.JK,1454305073.49,917027062.51,537278010.99
2022-02-07,JPFA.JK,3565038727.91,4266666154.01,-701627426.1
2022-02-08,JPFA.JK,1757993312.68,3797892818.97,-2039899506.29
2022-02-09,JPFA.JK,2868475105.83,2196052260.51,672422845.33
2022-02-10,JPFA.JK,2771413204.36,1769715408.92,1001697795.44
2022-02-11,JPFA.JK,2323129238.85,2739326490.99,-416197252.14
2022-02-14,JPFA.JK,3583622332.88,5200131512.88,-1616509180.0
2022-02-15,JPFA.JK,1215778417.29,1208271544.43,7506872.86
2022-02-16,JPFA.JK,2728923478.67,2572591170.38,156332308.29
2022-02-17,JPFA.JK,3583224994.65,3497944282.37,85280712.28
2022-02-18,JPFA.JK,5324833277.09,2423420084.45,2901413192.64
2022-02-21,JPFA.JK,3228863153.25,4868490692.43,-1639627539.18
2022-02-22,JPFA.JK,6937613852.55,2573532791.65,4364081060.91
2022-02-23,JPFA.JK,2062938831.52,2159102629.22,-96163797.71
2022-02-24,JPFA.JK,4471356127.04,9097550954.89,-4626194827.86
2022-02-25,JPFA.JK,2957610069.66,3808617049.37,-851006979.71
2022-03-01,JPFA.JK,3320204861.74,3114887336.3,205317525.45
2022-03-02,JPFA.JK,8953354581.49,5148968516.13,3804386065.37
2022-03-04,JPFA.JK,3759782082.14,6738272560.17,-2978490478.03
2022-03-07,JPFA.JK,2795856327.02,3648900546.46,-853044219.45
2022-03-08,JPFA.JK,4945170864.86,4946487185.63,-1316320.77
2022-03-09,JPFA.JK,19008614836.1,3520913826.72,15487701009.38
2022-03-10,JPFA.JK,4659971660.89,5526704486.46,-866732825.57
2022-03-11,JPFA.JK,4170121035.52,4378078866.09,-207957830.57
2022-03-14,JPFA.JK,18945580831.94,5269763706.97,13675817124.97
2022-03-15,JPFA.JK,4443998681.35,18429807682.25,-13985809000.89
2022-03-16,JPFA.JK,6687731643.14,6596557996.93,91173646.22
2022-03-17,JPFA.JK,5480602402.71,5558907973.17,-78305570.46
2022-03-18,JPFA.JK,5720751559.9,5627014273.46,93737286.43
2022-03-21,JPFA.JK,1943242013.42,1720966897.8,222275115.62
2022-03-22,JPFA.JK,2894952029.61,2088037955.08,806914074.53
2022-03-23,JPFA.JK,1984410933.44,2466735461.93,-482324528.49
2022-03-24,JPFA.JK,2790352767.69,2321553373.6,468799394.09
2022-03-25,JPFA.JK,2104962529.65,2425136027.66,-320173498.01
2022-03-28,JPFA.JK,7392740976.07,4162827195.36,3229913780.71
2022-03-29,JPFA.JK,6157082478.74,7739666074.99,-1582583596.25
2022-03-30,JPFA.JK,3875204476.87,2208017356.89,1667187119.98
2022-03-31,JPFA.JK,5839597521.33,7693915799.25,-1854318277.92
2022-04-01,JPFA.JK,2312385419.35,2675290274.64,-362904855.29
2022-04-04,JPFA.JK,4313125498.46,2920500169.4,1392625329.06
2022-04-05,JPFA.JK,4530211931.33,3690001509.12,840210422.21
2022-04-06,JPFA.JK,7644096230.52,15772353606.03,-8128257375.51
2022-04-07,JPFA.JK,3535094667.93,3049958569.27,485136098.66
2022-04-08,JPFA.JK,1657200948.66,1838093652.13,-180892703.47
2022-04-11,JPFA.JK,1353821673.16,1458331511.6,-104509838.44
2022-04-12,JPFA.JK,3104312675.54,6617693768.3,-3513381092.76
2022-04-13,JPFA.JK,2494657972.71,2053684009.26,440973963.45
2022-04-14,JPFA.JK,9192592339.24,13730988701.79,-4538396362.55
2022-04-18,JPFA.JK,7166868250.53,8812598705.84,-1645730455.31
2022-04-19,JPFA.JK,2792542287.32,10354759906.75,-7562217619.43
2022-04-20,JPFA.JK,8545029798.86,25638897809.38,-17093868010.52
2022-04-21,JPFA.JK,8772521456.02,10870099095.18,-2097577639.16
2022-04-22,JPFA.JK,3379445960.55,4177367827.15,-797921866.6
2022-04-25,JPFA.JK,2225629959.4,2770801234.97,-545171275.57
2022-04-26,JPFA.JK,25430211019.02,3017927061.96,22412283957.06
2022-04-27,JPFA.JK,4479136819.37,4867911984.84,-388775165.47
2022-04-28,JPFA.JK,1771875291.16,2160608953.25,-388733662.09
2022-05-09,JPFA.JK,2930450699.94,11630398687.78,-8699947987.84
2022-05-10,JPFA.JK,7330228331.61,2810935090.53,4519293241.08
2022-05-11,JPFA.JK,1094582601.12,1275443672.88,-180861071.76
2022-05-12,JPFA.JK,1266608412.98,5078077376.12,-3811468963.15
2022-05-13,JPFA.JK,4124388736.33,934995559.22,3189393177.11
2022-05-17,JPFA.JK,2132246547.43,2714540922.44,-582294375.01
2022-05-18,JPFA.JK,1558318649.33,1713260861.79,-154942212.45
2022-05-19,JPFA.JK,985419043.22,1211223410.79,-225804367.57
2022-05-20,JPFA.JK,2047858474.45,1518031602.01,529826872.44
2022-05-23,JPFA.JK,942461216.97,836190136.83,106271080.14
2022-05-24,JPFA.JK,1388097077.22,1371845815.87,16251261.34
2022-05-25,JPFA.JK,1409118277.66,2355189393.15,-946071115.49
2022-05-27,JPFA.JK,1858095319.55,1521687290.41,336408029.14
2022-05-30,JPFA.JK,7497870603.82,1677249191.51,5820621412.31
2022-05-31,JPFA.JK,8784967193.88,10821888849.61,-2036921655.72
2022-06-02,JPFA.JK,1221935527.46,2101930707.01,-879995179.55
2022-06-03,JPFA.JK,5748406614.93,1590980256.35,4157426358.58
2022-06-06,JPFA.JK,10126839375.8,5483327295.02,4643512080.78
2022-06-07,JPFA.JK,3017771864.38,2705599953.56,312171910.83
2022-06-08,JPFA.JK,1111832750.3,2189370678.51,-1077537928.21
2022-06-09,JPFA.JK,2148754520.79,4664281311.16,-2515526790.36
2022-06-10,JPFA.JK,1384663132.74,1760046460.17,-375383327.43
2022-06-13,JPFA.JK,1887612138.82,4680289167.33,-2792677028.51
2022-06-14,JPFA.JK,2107756980.67,1532983643.21,574773337.46
2022-06-15,JPFA.JK,975750540.64,1190427295.94,-214676755.3
2022-06-16,JPFA.JK,2154961704.09,1557989776.26,596971927.83
2022-06-17,JPFA.JK,1979248416.6,2089442223.63,-110193807.03
2022-06-20,JPFA.JK,1161646893.74,879212420.9,282434472.84
2022-06-21,JPFA.JK,8170611126.51,2630176033.39,5540435093.12
2022-06-22,JPFA.JK,9282457737.33,8585989626.95,696468110.38
2022-06-23,JPFA.JK,18571836670.1,7381303352.76,11190533317.34
2022-06-24,JPFA.JK,15605628988.24,6235333856.38,9370295131.85
2022-06-27,JPFA.JK,4751161481.27,3315998381.09,1435163100.18
2022-06-28,JPFA.JK,2790363478.18,2794339545.21,-3976067.03
2022-06-29,JPFA.JK,8252465068.14,11079757728.21,-2827292660.07
2022-06-30,JPFA.JK,1649079404.41,2440393021.37,-791313616.96
2022-07-01,JPFA.JK,8335130891.89,7719977673.21,615153218.68
2022-07-04,JPFA.JK,1871803702.83,12039734757.25,-10167931054.41
2022-07-05,JPFA.JK,2588068681.36,2721167772.69,-133099091.33
2022-07-06,JPFA.JK,3564340989.16,2932903336.99,631437652.16
2022-07-07,JPFA.JK,570850718.01,479775562.43,91075155.58
2022-07-08,JPFA.JK,1823958042.64,2153124194.58,-329166151.94
2022-07-11,JPFA.JK,1607079157.17,2573414661.78,-966335504.61
2022-07-12,JPFA.JK,1047476673.83,318386249.77,729090424.06
2022-07-13,JPFA.JK,1735532444.29,2180465885.22,-444933440.93
2022-07-14,JPFA.JK,1857238179.04,810607011.85,1046631167.19
2022-07-15,JPFA.JK,651453682.2,1571842903.68,-920389221.48
2022-07-18,JPFA.JK,572534607.42,569507058.3,3027549.12
2022-07-19,JPFA.JK,707249920.1,493408706.47,213841213.63
2022-07-20,JPFA.JK,3145539837.38,948220928.12,2197318909.26
2022-07-21,JPFA.JK,2051345704.41,1687191801.27,364153903.14
2022-07-22,JPFA.JK,2357397415.11,4289018571.15,-1931621156.04
2022-07-25,JPFA.JK,337138769.34,302384663.34,34754106.0
2022-07-26,JPFA.JK,563972162.83,511579505.13,52392657.7
2022-07-27,JPFA.JK,1439227378.88,1778514949.74,-339287570.85
2022-07-28,JPFA.JK,1449256599.63,1380079915.94,69176683.69
2022-07-29,JPFA.JK,1270656386.38,5080873154.76,-3810216768.38
2022-08-01,JPFA.JK,2351404694.48,1309609468.51,1041795225.97
2022-08-02,JPFA.JK,872357564.49,842994328.38,29363236.11
2022-08-03,JPFA.JK,1503003543.11,2152104028.58,-649100485.47
2022-08-04,JPFA.JK,2675194537.7,1099019566.01,1576174971.69
2022-08-05,JPFA.JK,7306487729.59,5380972739.58,1925514990.01
2022-08-08,JPFA.JK,3211276914.46,2715054484.14,496222430.32
2022-08-09,JPFA.JK,3105383773.84,2731950463.82,373433310.02
2022-08-10,JPFA.JK,1283467417.02,2647492775.0,-1364025357.98
2022-08-11,JPFA.JK,3217656870.43,2254873566.38,962783304.04
2022-08-12,JPFA.JK,1390542496.4,1795597513.59,-405055017.19
2022-08-15,JPFA.JK,2070267062.55,2346162916.62,-275895854.07
2022-08-16,JPFA.JK,1313016633.22,1192517165.51,120499467.71
2022-08-18,JPFA.JK,18733910643.56,2073442259.75,16660468383.8
2022-08-19,JPFA.JK,4221601328.36,4999916921.29,-778315592.93
2022-08-22,JPFA.JK,3657312170.32,5000358397.14,-1343046226.82
2022-08-23,JPFA.JK,805107688.36,859118805.08,-54011116.72
2022-08-24,JPFA.JK,658277011.8,778379448.21,-120102436.41
2022-08-25,JPFA.JK,3748250398.28,4049106963.82,-300856565.54
2022-08-26,JPFA.JK,2520436757.22,2277085366.11,243351391.11
2022-08-29,JPFA.JK,621339293.19,754653208.41,-133313915.22
2022-08-30,JPFA.JK,1187215586.41,1554995552.41,-367779966.0
2022-08-31,JPFA.JK,1246441587.7,797279472.75,449162114.95
2022-09-01,JPFA.JK,1057708659.63,1235992180.24,-178283520.61
2022-09-02,JPFA.JK,888954096.9,1180126606.32,-291172509.42
2022-09-05,JPFA.JK,1508163988.51,4822292101.92,-3314128113.41
2022-09-06,JPFA.JK,2310074278.53,2234659826.93,75414451.6
2022-09-07,JPFA.JK,1063149316.26,1404350397.61,-341201081.35
2022-09-08,JPFA.JK,1989191178.35,3030196043.33,-1041004864.98
2022-09-09,JPFA.JK,2069838428.03,2620804711.35,-550966283.31
2022-09-12,JPFA.JK,1360896955.44,860264522.25,500632433.19
2022-09-13,JPFA.JK,2676658879.86,2639351011.91,37307867.95
2022-09-14,JPFA.JK,843530802.33,925661407.07,-82130604.74
2022-09-15,JPFA.JK,1661015357.62,2095863138.93,-434847781.31
2022-09-16,JPFA.JK,9003356003.11,4199868342.54,4803487660.57
2022-09-19,JPFA.JK,2250127823.01,2618243048.8,-368115225.79
2022-09-20,JPFA.JK,394353742.0,644497344.57,-250143602.58
2022-09-21,JPFA.JK,1202891836.1,892361435.84,310530400.25
2022-09-22,JPFA.JK,373105264.22,321379839.03,51725425.19
2022-09-23,JPFA.JK,667768245.27,676309103.69,-8540858.41
2022-09-26,JPFA.JK,1429156451.7,985426550.2,443729901.5
2022-09-27,JPFA.JK,1611737537.03,1798785603.06,-187048066.03
2022-09-28,JPFA.JK,363713370.28,471062159.27,-107348788.99
2022-09-29,JPFA.JK,1229324777.79,1594462162.1,-365137384.31
2022-09-30,JPFA.JK,1799578687.39,830022901.11,969555786.28
2022-10-03,JPFA.JK,401337883.37,511232710.57,-109894827.2
