date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2021-02-24,LPPF.JK,570191232.39,1109231226.07,-539039993.68
2021-02-25,LPPF.JK,259836154.99,417447452.03,-157611297.04
2021-02-26,LPPF.JK,659352819.47,905242490.63,-245889671.16
2021-03-01,LPPF.JK,444352611.49,200169150.82,244183460.67
2021-03-02,LPPF.JK,6264682128.3,564921093.0,5699761035.3
2021-03-03,LPPF.JK,2069797635.86,3835927460.13,-1766129824.28
2021-03-04,LPPF.JK,873660731.98,2801373455.13,-1927712723.15
2021-03-05,LPPF.JK,1948809670.53,2331761639.01,-382951968.48
2021-03-08,LPPF.JK,1443748853.56,565920123.87,877828729.69
2021-03-09,LPPF.JK,1105948032.99,1008886418.12,97061614.87
2021-03-10,LPPF.JK,914929418.75,759238473.94,155690944.81
2021-03-12,LPPF.JK,601213285.68,387623703.16,213589582.52
2021-03-15,LPPF.JK,5066227199.52,517906224.97,4548320974.55
2021-03-16,LPPF.JK,739324808.36,2817659499.57,-2078334691.21
2021-03-17,LPPF.JK,472295902.52,1531273133.28,-1058977230.75
2021-03-18,LPPF.JK,749969576.35,659604445.23,90365131.13
2021-03-19,LPPF.JK,3137142528.92,1248088862.82,1889053666.1
2021-03-22,LPPF.JK,1324604527.42,1012761438.57,311843088.85
2021-03-23,LPPF.JK,3837664034.19,1221155073.8,2616508960.4
2021-03-24,LPPF.JK,777262357.42,3574212145.06,-2796949787.64
2021-03-25,LPPF.JK,1104083483.93,1014980740.39,89102743.54
2021-03-26,LPPF.JK,681633676.6,832551665.91,-150917989.31
2021-03-29,LPPF.JK,935865019.48,665404952.64,270460066.84
2021-03-30,LPPF.JK,778264296.13,1140753534.25,-362489238.12
2021-03-31,LPPF.JK,727936207.61,2460054005.82,-1732117798.21
2021-04-01,LPPF.JK,716735253.67,323520486.72,393214766.95
2021-04-05,LPPF.JK,2316970431.55,732350470.44,1584619961.11
2021-04-06,LPPF.JK,813758479.74,796156618.89,17601860.85
2021-04-07,LPPF.JK,6352400470.04,180466142.69,6171934327.35
2021-04-08,LPPF.JK,1886639659.72,3497743491.59,-1611103831.87
2021-04-09,LPPF.JK,2762686749.49,6732700035.35,-3970013285.86
2021-04-12,LPPF.JK,671903115.02,3316488005.55,-2644584890.54
2021-04-13,LPPF.JK,729198504.27,1111821993.51,-382623489.23
2021-04-14,LPPF.JK,4046750624.56,714376395.46,3332374229.1
2021-04-15,LPPF.JK,633613916.84,902956036.16,-269342119.32
2021-04-16,LPPF.JK,933754487.23,178779419.66,754975067.57
2021-04-19,LPPF.JK,853080459.96,1565492337.88,-712411877.92
2021-04-20,LPPF.JK,946291476.1,967126174.88,-20834698.78
2021-04-21,LPPF.JK,279483781.89,364083987.37,-84600205.48
2021-04-22,LPPF.JK,17805522845.18,533500957.37,17272021887.81
2021-04-23,LPPF.JK,27121459243.3,14704265529.0,12417193714.3
2021-04-26,LPPF.JK,2306853816.79,12380513068.22,-10073659251.43
2021-04-27,LPPF.JK,3150480964.96,6835520662.97,-3685039698.0
2021-04-28,LPPF.JK,2810624078.11,1645835991.22,1164788086.89
2021-04-29,LPPF.JK,9045580994.81,1701167445.0,7344413549.8
2021-04-30,LPPF.JK,1130363474.01,4822430537.14,-3692067063.13
2021-05-03,LPPF.JK,964897004.99,9440992956.79,-8476095951.8
2021-05-04,LPPF.JK,889133543.74,1248315715.54,-359182171.8
2021-05-05,LPPF.JK,6743369462.15,721907031.71,6021462430.43
2021-05-06,LPPF.JK,2766485311.53,4501320675.65,-1734835364.12
2021-05-07,LPPF.JK,553336953.81,1374381477.46,-821044523.65
2021-05-10,LPPF.JK,1376021785.35,492060202.75,883961582.61
2021-05-11,LPPF.JK,852689240.42,1307755873.1,-455066632.68
2021-05-17,LPPF.JK,4397830260.33,3540380699.48,857449560.86
2021-05-18,LPPF.JK,10816504287.1,1273714541.19,9542789745.91
2021-05-19,LPPF.JK,1817586916.44,7882236174.57,-6064649258.13
2021-05-20,LPPF.JK,1238365624.8,2501272375.27,-1262906750.47
2021-05-21,LPPF.JK,860285919.48,565310264.43,294975655.05
2021-05-24,LPPF.JK,4164430416.25,2421131441.54,1743298974.71
2021-05-25,LPPF.JK,4910843624.89,3747219145.79,1163624479.1
2021-05-27,LPPF.JK,1396164836.53,4444216522.28,-3048051685.75
2021-05-28,LPPF.JK,686520936.12,838236021.12,-151715085.0
2021-05-31,LPPF.JK,540035667.98,594179627.0,-54143959.02
2021-06-02,LPPF.JK,1240675767.26,713412758.3,527263008.95
2021-06-03,LPPF.JK,1441736772.05,583856621.27,857880150.78
2021-06-04,LPPF.JK,530945146.28,456597418.88,74347727.39
2021-06-07,LPPF.JK,8752860178.72,4423035277.35,4329824901.37
2021-06-08,LPPF.JK,1557455792.39,737233345.9,820222446.49
2021-06-09,LPPF.JK,1687588359.15,1613300721.4,74287637.76
2021-06-10,LPPF.JK,4530265245.44,4343801260.82,186463984.62
2021-06-11,LPPF.JK,7508294664.78,4432382045.4,3075912619.38
2021-06-14,LPPF.JK,2346978290.76,3799328733.67,-1452350442.91
2021-06-15,LPPF.JK,458268555.02,1166372545.8,-708103990.78
2021-06-16,LPPF.JK,2719685587.31,1938052921.27,781632666.04
2021-06-17,LPPF.JK,1756189353.52,3973734976.47,-2217545622.94
2021-06-18,LPPF.JK,464821564.87,4786502650.91,-4321681086.04
2021-06-21,LPPF.JK,2417931868.02,1394615032.47,1023316835.55
2021-06-22,LPPF.JK,3158663849.04,2078417470.99,1080246378.05
2021-06-23,LPPF.JK,7129673654.93,5207192981.65,1922480673.28
2021-06-24,LPPF.JK,988958078.98,380928183.66,608029895.32
2021-06-25,LPPF.JK,1015787081.52,2717443943.85,-1701656862.33
2021-06-28,LPPF.JK,4414047438.68,3737859895.73,676187542.96
2021-06-29,LPPF.JK,5463683863.16,1844888141.18,3618795721.97
2021-06-30,LPPF.JK,15374280842.67,7235855113.27,8138425729.41
2021-07-01,LPPF.JK,15238061314.69,12220369718.07,3017691596.62
2021-07-02,LPPF.JK,8927585744.1,7854828768.78,1072756975.32
2021-07-05,LPPF.JK,37325941032.05,0.0,37325941032.05
2021-07-06,LPPF.JK,21623970946.57,3352087282.59,18271883663.99
2021-07-07,LPPF.JK,5881001209.05,7621920846.03,-1740919636.97
2021-07-08,LPPF.JK,1928490521.29,4433255614.59,-2504765093.29
2021-07-09,LPPF.JK,7495299212.77,1811333979.6,5683965233.17
2021-07-12,LPPF.JK,2684974387.0,1868427844.05,816546542.95
2021-07-13,LPPF.JK,1325067159.3,8715935163.53,-7390868004.24
2021-07-14,LPPF.JK,1127161495.24,8621361063.84,-7494199568.6
2021-07-15,LPPF.JK,2441241047.17,4135240962.33,-1693999915.16
2021-07-16,LPPF.JK,4008716678.88,5808063978.02,-1799347299.14
2021-07-19,LPPF.JK,2560449489.07,23287967384.26,-20727517895.19
2021-07-21,LPPF.JK,5300522686.21,19016104099.58,-13715581413.37
2021-07-22,LPPF.JK,4135223486.39,13002724873.45,-8867501387.06
2021-07-23,LPPF.JK,13353565464.66,6528637226.56,6824928238.09
2021-07-26,LPPF.JK,7228628652.34,8368323970.43,-1139695318.1
2021-07-27,LPPF.JK,1357508554.41,3855016168.16,-2497507613.75
2021-07-28,LPPF.JK,5850393839.31,7643073809.0,-1792679969.69
2021-07-29,LPPF.JK,2961093902.68,1142421334.05,1818672568.63
2021-07-30,LPPF.JK,4024914141.0,5319616895.49,-1294702754.49
2021-08-02,LPPF.JK,1252913992.14,930708866.93,322205125.21
2021-08-03,LPPF.JK,2642709761.37,691439089.18,1951270672.19
2021-08-04,LPPF.JK,1986418873.97,4354013768.57,-2367594894.59
2021-08-05,LPPF.JK,1418737464.25,1014585791.83,404151672.43
2021-08-06,LPPF.JK,3096416295.41,1341091802.7,1755324492.71
2021-08-09,LPPF.JK,7726315785.42,995015659.21,6731300126.22
2021-08-10,LPPF.JK,6580638920.44,4731225502.44,1849413417.99
2021-08-12,LPPF.JK,2278429391.48,5368447753.99,-3090018362.5
2021-08-13,LPPF.JK,7673582354.19,1864889764.58,5808692589.61
2021-08-16,LPPF.JK,2148928760.54,1886006027.58,262922732.96
2021-08-18,LPPF.JK,4042633466.61,2668931454.38,1373702012.23
2021-08-19,LPPF.JK,2652610865.86,7519701903.53,-4867091037.67
2021-08-20,LPPF.JK,6238882673.88,2701035872.95,3537846800.92
2021-08-23,LPPF.JK,8818221662.14,365441158.08,8452780504.06
2021-08-24,LPPF.JK,2960235006.01,4687890394.27,-1727655388.26
2021-08-25,LPPF.JK,1069730790.22,1115156085.13,-45425294.91
2021-08-26,LPPF.JK,13688534425.08,1563046723.97,12125487701.11
2021-08-27,LPPF.JK,26627935566.54,11329493242.95,15298442323.59
2021-08-30,LPPF.JK,8837105077.3,375688548.29,8461416529.0
2021-08-31,LPPF.JK,6518477332.6,5559614864.92,958862467.68
2021-09-01,LPPF.JK,15275527569.81,3190559757.85,12084967811.96
2021-09-02,LPPF.JK,1982910865.46,4555685968.52,-2572775103.06
2021-09-03,LPPF.JK,3332990565.17,3003311117.92,329679447.25
2021-09-06,LPPF.JK,1293833596.96,771128636.92,522704960.04
2021-09-07,LPPF.JK,5643516559.99,5089002298.62,554514261.38
2021-09-08,LPPF.JK,734855428.1,1204284059.19,-469428631.1
2021-09-09,LPPF.JK,3032262426.74,6833377364.32,-3801114937.57
2021-09-10,LPPF.JK,690865261.08,1200767382.56,-509902121.48
2021-09-13,LPPF.JK,2051998673.27,1264469375.57,787529297.7
2021-09-14,LPPF.JK,2843853535.63,902559281.14,1941294254.5
2021-09-15,LPPF.JK,484791554.11,2116639712.43,-1631848158.32
2021-09-16,LPPF.JK,1626234794.38,464857921.47,1161376872.91
2021-09-17,LPPF.JK,2127758903.31,1440858870.68,686900032.63
2021-09-20,LPPF.JK,411844800.36,2152810864.58,-1740966064.22
2021-09-21,LPPF.JK,612250678.38,549317965.65,62932712.73
2021-09-22,LPPF.JK,371964034.32,574470848.32,-202506813.99
2021-09-23,LPPF.JK,1100043647.41,669356004.9,430687642.5
2021-09-24,LPPF.JK,269553788.6,473864422.39,-204310633.79
2021-09-27,LPPF.JK,1472856516.0,2636005581.55,-1163149065.55
2021-09-28,LPPF.JK,552633934.39,709020223.61,-156386289.22
2021-09-29,LPPF.JK,1448274260.01,890477685.3,557796574.7
2021-09-30,LPPF.JK,1495660929.4,1517844072.33,-22183142.94
2021-10-01,LPPF.JK,263639448.31,633467885.6,-369828437.29
2021-10-04,LPPF.JK,3206638850.8,802331583.21,2404307267.59
2021-10-05,LPPF.JK,394379447.28,1486375427.27,-1091995979.99
2021-10-06,LPPF.JK,1792887941.08,2284805622.86,-491917681.79
2021-10-07,LPPF.JK,737627976.62,1797124638.95,-1059496662.32
2021-10-08,LPPF.JK,658767936.42,2497403029.42,-1838635093.0
2021-10-11,LPPF.JK,3694231406.9,561092796.3,3133138610.6
2021-10-12,LPPF.JK,417644005.62,437287685.14,-19643679.53
2021-10-13,LPPF.JK,1051331354.37,669334952.08,381996402.3
2021-10-14,LPPF.JK,362375253.88,446644307.12,-84269053.24
2021-10-15,LPPF.JK,390361809.54,648151676.07,-257789866.53
2021-10-18,LPPF.JK,2238302966.49,841913908.1,1396389058.39
2021-10-19,LPPF.JK,3910603729.67,1087758648.43,2822845081.24
2021-10-21,LPPF.JK,2908488862.36,605077978.48,2303410883.88
2021-10-22,LPPF.JK,900518805.56,1451751969.58,-551233164.03
2021-10-25,LPPF.JK,675699660.57,559432975.78,116266684.79
2021-10-26,LPPF.JK,674000900.37,753747525.53,-79746625.16
2021-10-27,LPPF.JK,202858204.48,345681015.75,-142822811.27
2021-10-28,LPPF.JK,1000305244.35,689658087.27,310647157.07
2021-10-29,LPPF.JK,1917545406.67,1616936021.35,300609385.32
2021-11-01,LPPF.JK,792122736.12,638261162.51,153861573.61
2021-11-02,LPPF.JK,804571816.6,594785890.22,209785926.38
2021-11-03,LPPF.JK,7933686764.55,505590221.43,7428096543.11
2021-11-04,LPPF.JK,1528382159.04,766992711.78,761389447.26
2021-11-05,LPPF.JK,1061813086.55,1112827711.57,-51014625.02
2021-11-08,LPPF.JK,2547537724.36,600751484.51,1946786239.85
2021-11-09,LPPF.JK,2912530333.49,753834451.95,2158695881.54
2021-11-10,LPPF.JK,24984557975.35,1999137892.14,22985420083.21
2021-11-11,LPPF.JK,3688073764.72,4122850143.77,-434776379.05
2021-11-12,LPPF.JK,1357975161.93,962732344.77,395242817.16
2021-11-15,LPPF.JK,2657309310.09,4285214724.42,-1627905414.33
2021-11-16,LPPF.JK,1822581356.94,975306973.03,847274383.91
2021-11-17,LPPF.JK,2819462250.99,3589366630.79,-769904379.8
2021-11-18,LPPF.JK,2930214489.91,1030981159.16,1899233330.75
2021-11-19,LPPF.JK,9058800406.12,1121091131.26,7937709274.86
2021-11-22,LPPF.JK,3007871966.82,3526890616.14,-519018649.32
2021-11-23,LPPF.JK,7260296418.54,1488963286.32,5771333132.21
2021-11-24,LPPF.JK,1258588763.78,1323467819.39,-64879055.61
2021-11-25,LPPF.JK,1674005539.6,5762829946.0,-4088824406.41
2021-11-26,LPPF.JK,609278983.77,4300699481.09,-3691420497.32
2021-11-29,LPPF.JK,432114241.17,2087431094.05,-1655316852.88
2021-11-30,LPPF.JK,3958967046.94,4718671072.42,-759704025.49
2021-12-01,LPPF.JK,1693980795.71,2216550711.22,-522569915.51
2021-12-02,LPPF.JK,4084712707.12,628798518.44,3455914188.68
2021-12-03,LPPF.JK,899238184.05,944837781.14,-45599597.1
2021-12-06,LPPF.JK,514058859.56,563622037.04,-49563177.48
2021-12-07,LPPF.JK,1261962072.65,2982196394.09,-1720234321.44
2021-12-08,LPPF.JK,1641668948.37,1168435873.72,473233074.65
2021-12-09,LPPF.JK,596680174.61,1040408554.36,-443728379.75
2021-12-10,LPPF.JK,7732349293.23,378325540.83,7354023752.4
2021-12-13,LPPF.JK,801925915.96,1008822292.01,-206896376.05
2021-12-14,LPPF.JK,371611619.42,2142916217.57,-1771304598.16
2021-12-15,LPPF.JK,840858217.15,1365548944.62,-524690727.47
2021-12-16,LPPF.JK,339371728.17,574345615.8,-234973887.62
2021-12-17,LPPF.JK,155456358.3,283132544.52,-127676186.23
2021-12-20,LPPF.JK,898076826.18,182316424.02,715760402.16
2021-12-21,LPPF.JK,1165568877.3,1545819824.63,-380250947.33
2021-12-22,LPPF.JK,449495373.78,540577747.64,-91082373.87
2021-12-23,LPPF.JK,407547204.34,313622681.49,93924522.85
2021-12-24,LPPF.JK,310009834.11,341569451.9,-31559617.8
2021-12-27,LPPF.JK,712004976.3,721345695.24,-9340718.94
2021-12-28,LPPF.JK,1912401283.01,498128959.16,1414272323.85
2021-12-29,LPPF.JK,1262639942.2,427147762.77,835492179.43
2021-12-30,LPPF.JK,576907696.34,1534206950.96,-957299254.62
2022-01-03,LPPF.JK,486093710.25,392520093.56,93573616.7
2022-01-04,LPPF.JK,463488678.48,418905063.04,44583615.44
2022-01-05,LPPF.JK,685084751.33,439149514.7,245935236.63
2022-01-06,LPPF.JK,1732347166.33,1773940827.87,-41593661.54
2022-01-07,LPPF.JK,817592035.39,2903606159.05,-2086014123.67
2022-01-10,LPPF.JK,1660847988.23,3013994749.09,-1353146760.86
2022-01-11,LPPF.JK,2077543409.8,3334390261.96,-1256846852.16
2022-01-12,LPPF.JK,303715788.89,463185655.91,-159469867.02
2022-01-13,LPPF.JK,1165776729.41,603754436.92,562022292.49
2022-01-14,LPPF.JK,1315644099.75,1941322778.92,-625678679.17
2022-01-17,LPPF.JK,613740692.46,479914009.23,133826683.23
2022-01-18,LPPF.JK,1957355312.17,3658289596.29,-1700934284.13
2022-01-19,LPPF.JK,1671003898.55,2654362480.8,-983358582.25
2022-01-20,LPPF.JK,1456888230.99,1854182335.53,-397294104.54
2022-01-21,LPPF.JK,1183751394.6,1638535591.03,-454784196.43
2022-01-24,LPPF.JK,3602878838.04,8112117580.72,-4509238742.68
2022-01-25,LPPF.JK,1745222907.32,1159215702.84,586007204.48
2022-01-26,LPPF.JK,504982643.97,775028736.63,-270046092.66
2022-01-27,LPPF.JK,3640038136.78,1551872701.01,2088165435.77
2022-01-28,LPPF.JK,494376057.55,512950587.72,-18574530.17
2022-01-31,LPPF.JK,6248470340.85,2716801492.21,3531668848.63
2022-02-02,LPPF.JK,10204811114.0,8817947688.67,1386863425.34
2022-02-03,LPPF.JK,8810825293.69,11211391011.45,-2400565717.76
2022-02-04,LPPF.JK,1044155902.69,486488804.37,557667098.32
2022-02-07,LPPF.JK,4840332423.78,1191046238.72,3649286185.06
2022-02-08,LPPF.JK,946386110.48,4453062094.95,-3506675984.47
2022-02-09,LPPF.JK,3508961800.4,2844868707.11,664093093.29
2022-02-10,LPPF.JK,1412377087.63,322787179.63,1089589908.0
2022-02-11,LPPF.JK,1035294423.98,2704032342.58,-1668737918.59
2022-02-14,LPPF.JK,264771912.79,285089636.02,-20317723.23
2022-02-15,LPPF.JK,1154663255.54,609848411.57,544814843.97
2022-02-16,LPPF.JK,256323157.6,287576396.95,-31253239.34
2022-02-17,LPPF.JK,185080627.72,452052613.09,-266971985.37
2022-02-18,LPPF.JK,4718444485.04,901425402.73,3817019082.31
2022-02-21,LPPF.JK,3163374661.71,756779251.59,2406595410.12
2022-02-22,LPPF.JK,5726607863.37,902049649.95,4824558213.43
2022-02-23,LPPF.JK,353674407.6,3595131824.49,-3241457416.88
2022-02-24,LPPF.JK,6808823810.69,2412526340.47,4396297470.22
2022-02-25,LPPF.JK,7247652717.78,4691928497.61,2555724220.17
2022-03-01,LPPF.JK,4569020238.59,1600634247.54,2968385991.05
2022-03-02,LPPF.JK,933733308.37,795449847.65,138283460.72
2022-03-04,LPPF.JK,4958566210.79,151636825.86,4806929384.92
2022-03-07,LPPF.JK,760886734.96,1841881328.15,-1080994593.18
2022-03-08,LPPF.JK,5201827521.42,1145090560.45,4056736960.97
2022-03-09,LPPF.JK,4544332894.66,3752254187.03,792078707.64
2022-03-10,LPPF.JK,785701734.46,1184985530.26,-399283795.81
2022-03-11,LPPF.JK,4523860596.26,927800322.65,3596060273.62
2022-03-14,LPPF.JK,14934429369.42,4787653362.09,10146776007.33
2022-03-15,LPPF.JK,575725958.79,656116597.28,-80390638.49
2022-03-16,LPPF.JK,2721494754.16,2240431408.44,481063345.72
2022-03-17,LPPF.JK,1745623674.92,6430078831.71,-4684455156.79
2022-03-18,LPPF.JK,2226921929.5,1078627234.52,1148294694.98
2022-03-21,LPPF.JK,3777979299.87,952908425.76,2825070874.11
2022-03-22,LPPF.JK,947120444.45,1038630615.77,-91510171.32
2022-03-23,LPPF.JK,974873556.17,1654543739.25,-679670183.08
2022-03-24,LPPF.JK,477149585.09,864951522.3,-387801937.21
2022-03-25,LPPF.JK,1409067286.88,1223864197.56,185203089.32
2022-03-28,LPPF.JK,3451646742.99,2542527310.46,909119432.53
2022-03-29,LPPF.JK,1193349930.84,798842185.17,394507745.67
2022-03-30,LPPF.JK,1170965885.18,1384909253.07,-213943367.89
2022-03-31,LPPF.JK,2523271689.53,1368527898.15,1154743791.38
2022-04-01,LPPF.JK,401039657.64,747286245.18,-346246587.54
2022-04-04,LPPF.JK,1096616153.71,7239837026.29,-6143220872.57
2022-04-05,LPPF.JK,6498039288.45,3105903551.93,3392135736.52
2022-04-06,LPPF.JK,2262402398.06,801247764.14,1461154633.92
2022-04-07,LPPF.JK,1090902851.67,909920602.6,180982249.06
2022-04-08,LPPF.JK,484218581.49,750687561.79,-266468980.3
2022-04-11,LPPF.JK,2452534509.47,1089296359.75,1363238149.72
2022-04-12,LPPF.JK,2210111367.58,1608230815.2,601880552.37
2022-04-13,LPPF.JK,994403059.13,1954225817.24,-959822758.11
2022-04-14,LPPF.JK,826743724.3,981535205.37,-154791481.07
2022-04-18,LPPF.JK,1361548818.68,624855099.18,736693719.5
2022-04-19,LPPF.JK,310484286.63,745043462.77,-434559176.14
2022-04-20,LPPF.JK,2008501057.0,3094501427.56,-1086000370.56
2022-04-21,LPPF.JK,532517548.96,635347682.18,-102830133.22
2022-04-22,LPPF.JK,1959751025.95,1110367997.59,849383028.36
2022-04-25,LPPF.JK,999406540.82,976199826.09,23206714.73
2022-04-26,LPPF.JK,312160659.94,554506074.45,-242345414.51
2022-04-27,LPPF.JK,2729359811.23,1285869595.27,1443490215.96
2022-04-28,LPPF.JK,2233569681.82,2290331393.84,-56761712.02
2022-05-09,LPPF.JK,154800743.76,2698299474.7,-2543498730.94
2022-05-10,LPPF.JK,2400662158.3,2262348332.51,138313825.78
2022-05-11,LPPF.JK,995705168.38,190755880.66,804949287.72
2022-05-12,LPPF.JK,473567369.93,3447041740.61,-2973474370.69
2022-05-13,LPPF.JK,5616572047.84,4002965764.33,1613606283.51
2022-05-17,LPPF.JK,2004057771.68,1486420541.38,517637230.3
2022-05-18,LPPF.JK,771490974.58,1063923328.04,-292432353.46
2022-05-19,LPPF.JK,1159360762.29,742243104.5,417117657.79
2022-05-20,LPPF.JK,2500321555.38,1535861954.59,964459600.8
2022-05-23,LPPF.JK,3624296624.72,2172512602.48,1451784022.24
2022-05-24,LPPF.JK,5169092124.23,3177295987.81,1991796136.42
2022-05-25,LPPF.JK,2446105583.06,2670025940.83,-223920357.76
2022-05-27,LPPF.JK,3911080431.08,4867119538.73,-956039107.65
2022-05-30,LPPF.JK,616185876.05,3081560005.16,-2465374129.11
2022-05-31,LPPF.JK,19209929033.6,19305152725.83,-95223692.23
2022-06-02,LPPF.JK,645861089.56,881420791.45,-235559701.89
2022-06-03,LPPF.JK,648941954.81,1437272019.12,-788330064.31
2022-06-06,LPPF.JK,791823403.61,1967696166.79,-1175872763.18
2022-06-07,LPPF.JK,4898374777.65,1295931530.7,3602443246.95
2022-06-08,LPPF.JK,703161606.97,1686667971.55,-983506364.57
2022-06-09,LPPF.JK,1236583868.52,2398336337.33,-1161752468.81
2022-06-10,LPPF.JK,477902820.78,899590966.04,-421688145.25
2022-06-13,LPPF.JK,1067592845.94,2066207431.53,-998614585.6
2022-06-14,LPPF.JK,406644085.23,524854423.43,-118210338.2
2022-06-15,LPPF.JK,456712740.74,947303443.14,-490590702.4
2022-06-16,LPPF.JK,684385110.59,547881222.08,136503888.51
2022-06-17,LPPF.JK,989094288.06,3417691231.35,-2428596943.28
2022-06-20,LPPF.JK,2935586117.18,1703654653.63,1231931463.55
2022-06-21,LPPF.JK,996832095.46,460651914.68,536180180.78
2022-06-22,LPPF.JK,837742383.47,708997678.75,128744704.72
2022-06-23,LPPF.JK,506574770.54,626609148.51,-120034377.97
2022-06-24,LPPF.JK,1597258332.82,261300343.84,1335957988.98
2022-06-27,LPPF.JK,430939534.74,1301906326.62,-870966791.88
2022-06-28,LPPF.JK,713138442.68,265974767.02,447163675.66
2022-06-29,LPPF.JK,1939340931.26,444936892.85,1494404038.41
2022-06-30,LPPF.JK,2017318065.24,2374090505.88,-356772440.64
2022-07-01,LPPF.JK,389787454.57,1405400554.64,-1015613100.07
2022-07-04,LPPF.JK,247970347.58,2039185583.81,-1791215236.23
2022-07-05,LPPF.JK,386642263.55,225050446.22,161591817.33
2022-07-06,LPPF.JK,463444577.75,759010774.96,-295566197.21
2022-07-07,LPPF.JK,240177271.82,117569153.35,122608118.47
2022-07-08,LPPF.JK,166886654.45,197114132.56,-30227478.11
2022-07-11,LPPF.JK,168793661.38,230702453.12,-61908791.74
2022-07-12,LPPF.JK,132668189.52,107489271.15,25178918.37
2022-07-13,LPPF.JK,270000373.77,181207312.07,88793061.7
2022-07-14,LPPF.JK,183383893.82,178634098.84,4749794.98
2022-07-15,LPPF.JK,1869118489.5,836410979.7,1032707509.8
2022-07-18,LPPF.JK,190963262.18,176363384.62,14599877.56
2022-07-19,LPPF.JK,441348150.84,141257357.27,300090793.58
2022-07-20,LPPF.JK,451326785.67,1220963038.83,-769636253.16
2022-07-21,LPPF.JK,751059835.24,567615617.67,183444217.57
2022-07-22,LPPF.JK,672015352.48,869044933.34,-197029580.86
2022-07-25,LPPF.JK,341093248.47,755576520.88,-414483272.41
2022-07-26,LPPF.JK,667764228.75,1212299548.71,-544535319.96
2022-07-27,LPPF.JK,810781543.01,1235482188.07,-424700645.06
2022-07-28,LPPF.JK,1048652842.16,611202209.68,437450632.48
2022-07-29,LPPF.JK,849209693.31,1426422867.19,-577213173.88
2022-08-01,LPPF.JK,335808062.99,411833177.48,-76025114.5
2022-08-02,LPPF.JK,571801779.54,1079777652.94,-507975873.4
2022-08-03,LPPF.JK,152834621.9,107180749.65,45653872.26
2022-08-04,LPPF.JK,703910197.38,573379492.78,130530704.6
2022-08-05,LPPF.JK,190685859.7,158841264.84,31844594.86
2022-08-08,LPPF.JK,499340519.24,296933714.42,202406804.82
2022-08-09,LPPF.JK,631442453.72,527619902.97,103822550.75
2022-08-10,LPPF.JK,227223763.3,367665652.11,-140441888.81
2022-08-11,LPPF.JK,344944729.83,539941651.06,-194996921.23
2022-08-12,LPPF.JK,427613437.86,615786355.47,-188172917.61
2022-08-15,LPPF.JK,271895303.53,1181310264.41,-909414960.88
2022-08-16,LPPF.JK,329900074.12,487657999.52,-157757925.41
2022-08-18,LPPF.JK,1288164097.29,3894163632.91,-2605999535.62
2022-08-19,LPPF.JK,600457606.24,346761945.2,253695661.04
2022-08-22,LPPF.JK,198773133.6,374527786.36,-175754652.76
2022-08-23,LPPF.JK,522594643.41,265697826.32,256896817.08
2022-08-24,LPPF.JK,242535601.55,429179641.03,-186644039.48
2022-08-25,LPPF.JK,477743649.45,2850178357.51,-2372434708.06
2022-08-26,LPPF.JK,1669059202.0,1014171492.04,654887709.96
2022-08-29,LPPF.JK,151585667.94,174026916.91,-22441248.97
2022-08-30,LPPF.JK,101798875.27,136757497.29,-34958622.02
2022-08-31,LPPF.JK,378581922.62,266563069.9,112018852.72
2022-09-01,LPPF.JK,62601491.42,124142555.06,-61541063.64
2022-09-02,LPPF.JK,337187136.81,404925249.95,-67738113.14
2022-09-05,LPPF.JK,190159238.14,310606878.86,-120447640.71
2022-09-06,LPPF.JK,1034971150.96,534143751.04,500827399.92
2022-09-07,LPPF.JK,301863862.55,243948475.5,57915387.05
2022-09-08,LPPF.JK,571529313.66,759215699.23,-187686385.57
2022-09-09,LPPF.JK,141059566.89,114773711.59,26285855.3
2022-09-12,LPPF.JK,311433177.38,184927140.98,126506036.4
2022-09-13,LPPF.JK,712811221.14,661879157.37,50932063.77
2022-09-14,LPPF.JK,246971024.81,478727694.52,-231756669.71
2022-09-15,LPPF.JK,1311727801.56,666132949.63,645594851.93
2022-09-16,LPPF.JK,6177113406.73,375540171.26,5801573235.47
2022-09-19,LPPF.JK,650323621.0,1578882951.64,-928559330.64
2022-09-20,LPPF.JK,282842185.52,317582674.63,-34740489.11
2022-09-21,LPPF.JK,402848821.07,396081379.81,6767441.27
2022-09-22,LPPF.JK,284110324.9,393326289.0,-109215964.1
2022-09-23,LPPF.JK,782238556.68,354390793.15,427847763.53
2022-09-26,LPPF.JK,449221222.5,943850526.98,-494629304.48
2022-09-27,LPPF.JK,406632713.06,499292510.8,-92659797.74
2022-09-28,LPPF.JK,1946722287.25,989255782.16,957466505.09
2022-09-29,LPPF.JK,1445122155.41,4192517133.94,-2747394978.52
2022-09-30,LPPF.JK,504792394.06,488381504.54,16410889.52
2022-10-03,LPPF.JK,469700658.79,1396011842.28,-926311183.49
2022-10-04,LPPF.JK,1985599393.02,2396077891.99,-410478498.96
2022-10-05,LPPF.JK,582832260.9,165636526.87,417195734.03
2022-10-06,LPPF.JK,1116404897.48,389697340.48,726707557.0
2022-10-07,LPPF.JK,6715709748.45,414024454.19,6301685294.27
2022-10-10,LPPF.JK,547027515.78,831174529.33,-284147013.55
2022-10-11,LPPF.JK,900188223.72,1196298773.81,-296110550.09
