date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2021-02-02,GGRM.JK,14594532457.22,7773895776.79,6820636680.44
2021-02-03,GGRM.JK,2209424234.04,3052921035.78,-843496801.74
2021-02-04,GGRM.JK,2889192911.92,2850607057.81,38585854.11
2021-02-05,GGRM.JK,2784033708.37,2780934173.62,3099534.75
2021-02-08,GGRM.JK,5040570609.48,5465289223.39,-424718613.91
2021-02-09,GGRM.JK,2162872580.7,2575052987.59,-412180406.89
2021-02-10,GGRM.JK,958498002.76,1198595552.05,-240097549.29
2021-02-11,GGRM.JK,2262180270.57,2013634998.65,248545271.92
2021-02-15,GGRM.JK,3909895851.79,3876975998.13,32919853.66
2021-02-16,GGRM.JK,2964982809.36,4296919820.32,-1331937010.96
2021-02-17,GGRM.JK,1349058483.0,1670669026.69,-321610543.69
2021-02-18,GGRM.JK,5102785293.43,5989746766.87,-886961473.44
2021-02-19,GGRM.JK,1317232340.04,1755330440.92,-438098100.88
2021-02-22,GGRM.JK,9206992515.19,13870264053.75,-4663271538.55
2021-02-23,GGRM.JK,8337673661.93,12751573848.0,-4413900186.07
2021-02-24,GGRM.JK,6777263494.86,5895197302.92,882066191.94
2021-02-25,GGRM.JK,3878939135.74,3771951441.7,106987694.05
2021-02-26,GGRM.JK,6550122465.52,9185195397.74,-2635072932.22
2021-03-01,GGRM.JK,5321607714.62,4898657371.64,422950342.97
2021-03-02,GGRM.JK,41641034020.4,21149170670.59,20491863349.81
2021-03-03,GGRM.JK,6590314540.88,9145671367.62,-2555356826.74
2021-03-04,GGRM.JK,12888973812.36,15445526700.53,-2556552888.16
2021-03-05,GGRM.JK,3714934045.97,4040262451.19,-325328405.22
2021-03-08,GGRM.JK,4557489826.63,5033878934.84,-476389108.21
2021-03-09,GGRM.JK,3530232856.08,5585486407.59,-2055253551.51
2021-03-10,GGRM.JK,2911094564.63,2694116443.82,216978120.81
2021-03-12,GGRM.JK,8288445008.99,7762640626.02,525804382.97
2021-03-15,GGRM.JK,2988323145.5,2669061712.06,319261433.45
2021-03-16,GGRM.JK,4960794266.19,3389820327.62,1570973938.57
2021-03-17,GGRM.JK,1313102410.11,1803945147.63,-490842737.52
2021-03-18,GGRM.JK,4798147840.96,3595190261.81,1202957579.15
2021-03-19,GGRM.JK,13349109576.04,5569223688.65,7779885887.39
2021-03-22,GGRM.JK,7130772491.73,7833978929.05,-703206437.32
2021-03-23,GGRM.JK,2087105003.25,4543068156.09,-2455963152.85
2021-03-24,GGRM.JK,7939284636.46,17956317396.08,-10017032759.62
2021-03-25,GGRM.JK,5973211914.92,6237284798.97,-264072884.05
2021-03-26,GGRM.JK,1465440195.98,1249168995.2,216271200.78
2021-03-29,GGRM.JK,6117686399.49,4600146278.57,1517540120.92
2021-03-30,GGRM.JK,5592635101.18,5100284160.59,492350940.59
2021-03-31,GGRM.JK,4364640366.11,7117324663.21,-2752684297.1
2021-04-01,GGRM.JK,2654643732.92,2704892884.18,-50249151.26
2021-04-05,GGRM.JK,2028855147.32,2525624556.36,-496769409.04
2021-04-06,GGRM.JK,2062034011.51,1664275550.09,397758461.42
2021-04-07,GGRM.JK,2631141573.28,2322430428.76,308711144.52
2021-04-08,GGRM.JK,10865384092.33,4662238792.94,6203145299.39
2021-04-09,GGRM.JK,5096643795.94,3244956775.5,1851687020.44
2021-04-12,GGRM.JK,4567585426.77,9216892817.87,-4649307391.1
2021-04-13,GGRM.JK,8708624256.62,11391053121.82,-2682428865.2
2021-04-14,GGRM.JK,1879080208.78,1361981716.53,517098492.25
2021-04-15,GGRM.JK,2894426557.86,3375281710.74,-480855152.88
2021-04-16,GGRM.JK,509162463.58,435372943.09,73789520.49
2021-04-19,GGRM.JK,3141510633.19,3506290209.58,-364779576.4
2021-04-20,GGRM.JK,3620739063.52,2880074949.63,740664113.89
2021-04-21,GGRM.JK,1109081839.82,1547419335.79,-438337495.97
2021-04-22,GGRM.JK,3214297785.97,3611669733.63,-397371947.65
2021-04-23,GGRM.JK,4179022306.01,4298851033.64,-119828727.64
2021-04-26,GGRM.JK,2793829081.13,2275734018.99,518095062.14
2021-04-27,GGRM.JK,3162983471.62,4038183509.23,-875200037.61
2021-04-28,GGRM.JK,1903946044.44,1297380879.11,606565165.33
2021-04-29,GGRM.JK,1361431032.69,1796391786.23,-434960753.54
2021-04-30,GGRM.JK,3816334588.59,4018695595.12,-202361006.53
2021-05-03,GGRM.JK,1372605314.74,1595747026.68,-223141711.94
2021-05-04,GGRM.JK,3435935123.05,4268524293.42,-832589170.37
2021-05-05,GGRM.JK,6023548372.81,8718003105.82,-2694454733.01
2021-05-06,GGRM.JK,1760734023.22,2395997814.63,-635263791.41
2021-05-07,GGRM.JK,7263803086.64,7583676344.14,-319873257.5
2021-05-10,GGRM.JK,5234661577.51,4234214346.59,1000447230.92
2021-05-11,GGRM.JK,2571761854.16,3095946930.4,-524185076.24
2021-05-17,GGRM.JK,3655233242.66,10682319424.5,-7027086181.84
2021-05-18,GGRM.JK,4354444681.9,3203562447.75,1150882234.15
2021-05-19,GGRM.JK,4255980214.08,8194652493.96,-3938672279.89
2021-05-20,GGRM.JK,3531928366.45,4028989287.24,-497060920.79
2021-05-21,GGRM.JK,3339575831.62,3282498577.43,57077254.19
2021-05-24,GGRM.JK,1154253591.01,972263005.07,181990585.93
2021-05-25,GGRM.JK,3393978348.12,2666792861.23,727185486.89
2021-05-27,GGRM.JK,16899270736.87,20100704936.53,-3201434199.65
2021-05-28,GGRM.JK,2327512733.26,2710750568.12,-383237834.86
2021-05-31,GGRM.JK,3401905326.09,3081094038.8,320811287.29
2021-06-02,GGRM.JK,2730707625.1,1564878247.66,1165829377.44
2021-06-03,GGRM.JK,2664980193.17,3217760133.4,-552779940.24
2021-06-04,GGRM.JK,3784126647.13,4900887683.76,-1116761036.63
2021-06-07,GGRM.JK,868027066.02,763233549.5,104793516.52
2021-06-08,GGRM.JK,2776866558.93,4470037815.78,-1693171256.84
2021-06-09,GGRM.JK,1199117149.13,1571561832.44,-372444683.31
2021-06-10,GGRM.JK,3448144376.63,1712728096.73,1735416279.9
2021-06-11,GGRM.JK,2096247711.51,1952403188.3,143844523.21
2021-06-14,GGRM.JK,2774870321.3,2034187398.87,740682922.43
2021-06-15,GGRM.JK,8241726549.77,4279863881.42,3961862668.35
2021-06-16,GGRM.JK,6423777156.85,2965799361.27,3457977795.58
2021-06-17,GGRM.JK,5864634913.84,3909948404.85,1954686508.99
2021-06-18,GGRM.JK,6277985017.06,8831353253.71,-2553368236.65
2021-06-21,GGRM.JK,4027479005.68,2729590937.43,1297888068.26
2021-06-22,GGRM.JK,12078304369.65,3936377756.35,8141926613.3
2021-06-23,GGRM.JK,18178953898.38,13128134853.42,5050819044.96
2021-06-24,GGRM.JK,4624063088.33,3830427061.33,793636027.01
2021-06-25,GGRM.JK,9904004257.79,6309459528.57,3594544729.23
2021-06-28,GGRM.JK,44146565949.41,8246620935.72,35899945013.69
2021-06-29,GGRM.JK,87294020919.97,12508427778.73,74785593141.24
2021-06-30,GGRM.JK,79570357375.56,51655057802.68,27915299572.87
2021-07-01,GGRM.JK,20107218464.64,21608173810.5,-1500955345.86
2021-07-02,GGRM.JK,66570818281.63,10851199391.39,55719618890.23
2021-07-05,GGRM.JK,1135601032.73,11196276612.33,-10060675579.6
2021-07-06,GGRM.JK,2815089635.15,16515235506.24,-13700145871.1
2021-07-07,GGRM.JK,5374260041.59,9492624521.35,-4118364479.75
2021-07-08,GGRM.JK,24034059939.72,34871869797.45,-10837809857.74
2021-07-09,GGRM.JK,18142545599.4,11198629006.79,6943916592.61
2021-07-12,GGRM.JK,2734538164.38,1859931971.86,874606192.52
2021-07-13,GGRM.JK,10187967280.5,11198422646.38,-1010455365.88
2021-07-14,GGRM.JK,4674654953.85,11668735905.04,-6994080951.18
2021-07-15,GGRM.JK,9061143664.46,8622111222.14,439032442.32
2021-07-16,GGRM.JK,10558878201.66,16653037272.92,-6094159071.26
2021-07-19,GGRM.JK,11176702127.25,12365413677.72,-1188711550.47
2021-07-21,GGRM.JK,2852002542.26,7878855434.19,-5026852891.93
2021-07-22,GGRM.JK,6897535427.22,5447756465.4,1449778961.82
2021-07-23,GGRM.JK,4855195533.71,6233488527.23,-1378292993.52
2021-07-26,GGRM.JK,5267386900.58,7699507809.53,-2432120908.96
2021-07-27,GGRM.JK,1987479772.71,3901753166.85,-1914273394.14
2021-07-28,GGRM.JK,957869037.75,1730045591.27,-772176553.52
2021-07-29,GGRM.JK,7562974980.56,4670555565.85,2892419414.71
2021-07-30,GGRM.JK,3565627999.78,27175613713.0,-23609985713.22
2021-08-02,GGRM.JK,2024263945.98,2343458226.26,-319194280.29
2021-08-03,GGRM.JK,2394447346.78,1746746983.81,647700362.98
2021-08-04,GGRM.JK,4655558483.41,6170933508.53,-1515375025.12
2021-08-05,GGRM.JK,1740826557.7,1485697434.82,255129122.88
2021-08-06,GGRM.JK,2057315482.89,2303076916.8,-245761433.91
2021-08-09,GGRM.JK,4109877043.3,4390982527.02,-281105483.72
2021-08-10,GGRM.JK,2787417660.02,3366487494.57,-579069834.55
2021-08-12,GGRM.JK,3448770501.94,2644567303.18,804203198.77
2021-08-13,GGRM.JK,3145669696.32,3922918526.29,-777248829.98
2021-08-16,GGRM.JK,2601486443.53,3421200949.12,-819714505.58
2021-08-18,GGRM.JK,3786454448.28,11585450429.5,-7798995981.21
2021-08-19,GGRM.JK,4076622522.72,9007422972.26,-4930800449.54
2021-08-20,GGRM.JK,1973358755.51,1821144055.6,152214699.91
2021-08-23,GGRM.JK,9074953544.71,2127336860.14,6947616684.57
2021-08-24,GGRM.JK,4675112038.5,2761128093.59,1913983944.91
2021-08-25,GGRM.JK,941772447.54,833500469.92,108271977.62
2021-08-26,GGRM.JK,862762650.76,1009123110.56,-146360459.79
2021-08-27,GGRM.JK,534225208.58,610918642.54,-76693433.95
2021-08-30,GGRM.JK,3536027367.01,2142870225.55,1393157141.46
2021-08-31,GGRM.JK,3235924172.95,2206169653.47,1029754519.49
2021-09-01,GGRM.JK,3377247917.03,3125951617.44,251296299.59
2021-09-02,GGRM.JK,720172742.19,1667203969.43,-947031227.24
2021-09-03,GGRM.JK,1424227380.55,931490882.67,492736497.88
2021-09-06,GGRM.JK,1832921327.09,1919862307.55,-86940980.46
2021-09-07,GGRM.JK,1075140585.25,1490348081.69,-415207496.44
2021-09-08,GGRM.JK,1481270086.78,2275401718.5,-794131631.72
2021-09-09,GGRM.JK,1235832405.14,418084394.58,817748010.56
2021-09-10,GGRM.JK,715959433.7,1074729488.97,-358770055.27
2021-09-13,GGRM.JK,1073195711.16,2107661350.65,-1034465639.49
2021-09-14,GGRM.JK,1751902304.16,1442893004.69,309009299.48
2021-09-15,GGRM.JK,976384174.23,1742205378.18,-765821203.94
2021-09-16,GGRM.JK,622890915.52,446227168.11,176663747.41
2021-09-17,GGRM.JK,2831037841.73,4037311132.36,-1206273290.63
2021-09-20,GGRM.JK,812627456.75,731696948.07,80930508.68
2021-09-21,GGRM.JK,1195127521.09,1771222973.19,-576095452.1
2021-09-22,GGRM.JK,1095865388.5,1202484602.64,-106619214.14
2021-09-23,GGRM.JK,934742108.6,882930937.73,51811170.87
2021-09-24,GGRM.JK,2406285055.37,3302974437.31,-896689381.94
2021-09-27,GGRM.JK,387721241.72,437801631.13,-50080389.41
2021-09-28,GGRM.JK,774381018.91,528331505.46,246049513.45
2021-09-29,GGRM.JK,1718462844.87,1419619128.45,298843716.42
2021-09-30,GGRM.JK,5162336859.93,2890612873.5,2271723986.43
2021-10-01,GGRM.JK,2064332749.6,2879107033.23,-814774283.63
2021-10-04,GGRM.JK,3899031196.67,2602769308.62,1296261888.05
2021-10-05,GGRM.JK,3582646914.66,2960562380.29,622084534.37
2021-10-06,GGRM.JK,4024034236.05,2773496307.43,1250537928.62
2021-10-07,GGRM.JK,21130186289.82,5744161095.8,15386025194.01
2021-10-08,GGRM.JK,3017519175.36,3290844191.01,-273325015.64
2021-10-11,GGRM.JK,1527278016.87,2808771746.17,-1281493729.31
2021-10-12,GGRM.JK,4776261398.06,8215515415.6,-3439254017.53
2021-10-13,GGRM.JK,4839492215.27,1604625210.79,3234867004.47
2021-10-14,GGRM.JK,3707624579.55,3568171490.96,139453088.59
2021-10-15,GGRM.JK,3456876825.17,4280873277.49,-823996452.32
2021-10-18,GGRM.JK,7268824445.3,4358011856.64,2910812588.67
2021-10-19,GGRM.JK,2226952261.98,2589567040.99,-362614779.02
2021-10-21,GGRM.JK,2855401710.26,2579910764.14,275490946.13
2021-10-22,GGRM.JK,3113056330.36,3906271001.4,-793214671.04
2021-10-25,GGRM.JK,3774790752.8,10785263115.16,-7010472362.36
2021-10-26,GGRM.JK,2041625968.51,1605375753.3,436250215.21
2021-10-27,GGRM.JK,3388667088.55,2597868737.3,790798351.24
2021-10-28,GGRM.JK,877278763.11,1883148925.2,-1005870162.09
2021-10-29,GGRM.JK,4249866218.48,4271630270.22,-21764051.74
2021-11-01,GGRM.JK,1399873729.48,1240985216.97,158888512.51
2021-11-02,GGRM.JK,1780605347.57,2108961923.6,-328356576.03
2021-11-03,GGRM.JK,4055375371.0,8524621494.07,-4469246123.07
2021-11-04,GGRM.JK,1921837276.69,1654861075.59,266976201.1
2021-11-05,GGRM.JK,1276725376.91,1480133152.29,-203407775.38
2021-11-08,GGRM.JK,1035385229.97,1127824024.97,-92438795.0
2021-11-09,GGRM.JK,1334018045.27,1577480158.76,-243462113.49
2021-11-10,GGRM.JK,4536958206.02,5146356493.37,-609398287.34
2021-11-11,GGRM.JK,6124915312.31,3450978153.62,2673937158.69
2021-11-12,GGRM.JK,3829188313.57,3354173063.01,475015250.56
2021-11-15,GGRM.JK,692784213.98,1086835462.23,-394051248.26
2021-11-16,GGRM.JK,5005427820.65,2165611156.44,2839816664.21
2021-11-17,GGRM.JK,1322710341.45,2408122599.11,-1085412257.66
2021-11-18,GGRM.JK,809234364.4,974434411.71,-165200047.3
2021-11-19,GGRM.JK,1410022139.57,1403352995.85,6669143.72
2021-11-22,GGRM.JK,1245235877.83,1297203323.95,-51967446.12
2021-11-23,GGRM.JK,3335879203.22,3021660514.85,314218688.37
2021-11-24,GGRM.JK,551725607.91,424223130.99,127502476.92
2021-11-25,GGRM.JK,1248636849.79,1497838075.64,-249201225.85
2021-11-26,GGRM.JK,1420638332.49,1566786841.75,-146148509.26
2021-11-29,GGRM.JK,2090923215.63,2775879604.72,-684956389.1
2021-11-30,GGRM.JK,3677243382.62,11776054705.12,-8098811322.5
2021-12-01,GGRM.JK,3698270383.41,2718879877.89,979390505.52
2021-12-02,GGRM.JK,1115211011.27,418658546.3,696552464.98
2021-12-03,GGRM.JK,1253286775.26,1719239452.58,-465952677.32
2021-12-06,GGRM.JK,1459254369.73,1317692378.16,141561991.57
2021-12-07,GGRM.JK,711315227.96,997179965.92,-285864737.96
2021-12-08,GGRM.JK,1589506715.26,2211261168.89,-621754453.63
2021-12-09,GGRM.JK,1580899496.71,946671129.68,634228367.03
2021-12-10,GGRM.JK,1705908831.86,1864161670.46,-158252838.6
2021-12-13,GGRM.JK,2306091967.21,1635551552.72,670540414.49
2021-12-14,GGRM.JK,2042628131.3,5126937672.05,-3084309540.75
2021-12-15,GGRM.JK,2480477515.17,2208554193.73,271923321.44
2021-12-16,GGRM.JK,1279314964.27,1812580695.84,-533265731.57
2021-12-17,GGRM.JK,3582734545.39,3334669709.71,248064835.67
2021-12-20,GGRM.JK,1418969161.07,1149763131.5,269206029.56
2021-12-21,GGRM.JK,1023843016.87,1071502969.94,-47659953.07
2021-12-22,GGRM.JK,880371740.83,1215093096.3,-334721355.47
2021-12-23,GGRM.JK,1134771640.32,1552918348.62,-418146708.3
2021-12-24,GGRM.JK,1081711241.61,1232903362.09,-151192120.47
2021-12-27,GGRM.JK,1774636983.03,1462102465.03,312534518.0
2021-12-28,GGRM.JK,1212602899.27,1212169513.18,433386.09
2021-12-29,GGRM.JK,359520219.63,325948048.3,33572171.33
2021-12-30,GGRM.JK,1221598147.14,1283755461.24,-62157314.1
2022-01-03,GGRM.JK,397874848.12,347306690.86,50568157.26
2022-01-04,GGRM.JK,1350763540.2,752788044.95,597975495.25
2022-01-05,GGRM.JK,1786256119.95,1532077439.06,254178680.89
2022-01-06,GGRM.JK,2022792443.04,2666126701.17,-643334258.12
2022-01-07,GGRM.JK,1581005406.38,1208778485.94,372226920.44
2022-01-10,GGRM.JK,520616877.88,560000391.07,-39383513.19
2022-01-11,GGRM.JK,503726101.8,509617432.5,-5891330.7
2022-01-12,GGRM.JK,5385830295.7,1914955173.16,3470875122.54
2022-01-13,GGRM.JK,904230940.32,862018053.1,42212887.22
2022-01-14,GGRM.JK,1520801716.99,2090302989.37,-569501272.39
2022-01-17,GGRM.JK,918725636.24,827279905.85,91445730.39
2022-01-18,GGRM.JK,2833655459.05,9370310332.21,-6536654873.16
2022-01-19,GGRM.JK,653794786.77,452486696.85,201308089.92
2022-01-20,GGRM.JK,448540250.53,408840634.37,39699616.16
2022-01-21,GGRM.JK,1239150018.29,851590429.55,387559588.74
2022-01-24,GGRM.JK,1071924935.35,1276694653.96,-204769718.61
2022-01-25,GGRM.JK,1223701953.39,2029979949.33,-806277995.94
2022-01-26,GGRM.JK,2337085569.49,5519526874.97,-3182441305.48
2022-01-27,GGRM.JK,1621674578.47,1615859158.18,5815420.29
2022-01-28,GGRM.JK,2149643842.0,2157497495.22,-7853653.22
2022-01-31,GGRM.JK,3332508913.54,2928378781.8,404130131.74
2022-02-02,GGRM.JK,1187626558.41,1279106642.0,-91480083.59
2022-02-03,GGRM.JK,633001978.58,663556085.29,-30554106.7
2022-02-04,GGRM.JK,1829880308.47,1387498131.17,442382177.3
2022-02-07,GGRM.JK,1085080721.96,722414388.17,362666333.79
2022-02-08,GGRM.JK,4164467386.51,4857127349.52,-692659963.02
2022-02-09,GGRM.JK,1065080942.11,1428775508.78,-363694566.67
2022-02-10,GGRM.JK,3487170519.57,3618269241.41,-131098721.83
2022-02-11,GGRM.JK,3356679017.88,3421337002.22,-64657984.34
2022-02-14,GGRM.JK,4179658952.78,2575102397.73,1604556555.05
2022-02-15,GGRM.JK,1106286055.57,1456713902.21,-350427846.64
2022-02-16,GGRM.JK,4301500064.67,3234796728.23,1066703336.44
2022-02-17,GGRM.JK,3746481149.14,1849412580.64,1897068568.51
2022-02-18,GGRM.JK,1773020346.06,1555519056.72,217501289.34
2022-02-21,GGRM.JK,856632135.03,1026342728.71,-169710593.69
2022-02-22,GGRM.JK,2168478881.92,3917407131.15,-1748928249.23
2022-02-23,GGRM.JK,3695834229.03,4288147178.32,-592312949.29
2022-02-24,GGRM.JK,21478718625.26,7672782730.37,13805935894.89
2022-02-25,GGRM.JK,7087822434.04,14421416145.69,-7333593711.64
2022-03-01,GGRM.JK,2625602550.06,2513308316.68,112294233.38
2022-03-02,GGRM.JK,4530209116.57,2399280143.35,2130928973.22
2022-03-04,GGRM.JK,3333475895.33,5702847159.41,-2369371264.08
2022-03-07,GGRM.JK,1371144940.54,2731110368.21,-1359965427.67
2022-03-08,GGRM.JK,4723199102.89,7006669100.41,-2283469997.52
2022-03-09,GGRM.JK,4933217411.86,4966623514.86,-33406103.0
2022-03-10,GGRM.JK,7868573687.86,3288271600.8,4580302087.06
2022-03-11,GGRM.JK,1996753429.95,2984766150.59,-988012720.64
2022-03-14,GGRM.JK,3605741861.81,4612509857.34,-1006767995.53
2022-03-15,GGRM.JK,2475763126.68,2923424633.98,-447661507.29
2022-03-16,GGRM.JK,3432452863.77,3136374679.73,296078184.05
2022-03-17,GGRM.JK,1775111458.15,1586734750.9,188376707.24
2022-03-18,GGRM.JK,12995790160.24,461442459.22,12534347701.02
2022-03-21,GGRM.JK,1950491798.26,15837745767.77,-13887253969.51
2022-03-22,GGRM.JK,1734842663.78,2198257365.86,-463414702.07
2022-03-23,GGRM.JK,1271648087.13,1112377925.09,159270162.04
2022-03-24,GGRM.JK,1455484935.67,942890313.96,512594621.72
2022-03-25,GGRM.JK,1413871050.19,2343626877.34,-929755827.15
2022-03-28,GGRM.JK,2889671897.49,3647076351.0,-757404453.52
2022-03-29,GGRM.JK,1623122996.98,1038577814.07,584545182.92
2022-03-30,GGRM.JK,2319032086.07,1519023558.11,800008527.96
2022-03-31,GGRM.JK,6544265877.22,4104309727.68,2439956149.54
2022-04-01,GGRM.JK,4234583724.75,3364181921.46,870401803.29
2022-04-04,GGRM.JK,1024589991.62,981760722.98,42829268.63
2022-04-05,GGRM.JK,2245177592.74,1870396264.81,374781327.93
2022-04-06,GGRM.JK,2409221485.31,5863236640.71,-3454015155.41
2022-04-07,GGRM.JK,1901808533.03,2785923023.16,-884114490.13
2022-04-08,GGRM.JK,1123743441.94,1404748333.3,-281004891.35
2022-04-11,GGRM.JK,1819515047.07,1924994623.99,-105479576.92
2022-04-12,GGRM.JK,5785354090.49,7354745721.89,-1569391631.4
2022-04-13,GGRM.JK,2595692014.64,1395605008.91,1200087005.74
2022-04-14,GGRM.JK,2946821012.73,4579807361.59,-1632986348.86
2022-04-18,GGRM.JK,1619916824.83,1381044264.3,238872560.53
2022-04-19,GGRM.JK,1549059925.79,1867622391.68,-318562465.89
2022-04-20,GGRM.JK,2224791208.1,1084463362.19,1140327845.91
2022-04-21,GGRM.JK,2053656066.41,3534926200.9,-1481270134.49
2022-04-22,GGRM.JK,2013932285.05,2391102544.29,-377170259.24
2022-04-25,GGRM.JK,1820071234.05,1771866819.48,48204414.57
2022-04-26,GGRM.JK,4203563613.09,2668297142.68,1535266470.41
2022-04-27,GGRM.JK,3083727590.62,2163404552.71,920323037.91
2022-04-28,GGRM.JK,5795789952.24,10884874159.33,-5089084207.09
2022-05-09,GGRM.JK,5846230673.01,8977618856.31,-3131388183.3
2022-05-10,GGRM.JK,8670429327.41,5994480139.95,2675949187.46
2022-05-11,GGRM.JK,3020287621.05,3467454219.58,-447166598.53
2022-05-12,GGRM.JK,5173830861.76,5112639762.2,61191099.57
2022-05-13,GGRM.JK,5444944056.25,4238059334.95,1206884721.31
2022-05-17,GGRM.JK,4665433589.07,6130530869.97,-1465097280.9
2022-05-18,GGRM.JK,1196188780.97,975793053.44,220395727.53
2022-05-19,GGRM.JK,3549699732.9,3437090581.76,112609151.14
2022-05-20,GGRM.JK,7414070608.94,5292985323.51,2121085285.43
2022-05-23,GGRM.JK,2566706696.07,2938878925.36,-372172229.29
2022-05-24,GGRM.JK,1479484825.06,1821234863.13,-341750038.07
2022-05-25,GGRM.JK,2651964107.82,2664235258.2,-12271150.38
2022-05-27,GGRM.JK,2177391546.89,1561519148.28,615872398.61
2022-05-30,GGRM.JK,3696788015.49,3370160332.92,326627682.57
2022-05-31,GGRM.JK,12645414463.92,8673230610.19,3972183853.73
2022-06-02,GGRM.JK,6381428326.34,6057917655.19,323510671.15
2022-06-03,GGRM.JK,1326905611.36,1872210763.0,-545305151.64
2022-06-06,GGRM.JK,2980628317.87,3800829350.67,-820201032.8
2022-06-07,GGRM.JK,9326218222.21,4364449165.76,4961769056.44
2022-06-08,GGRM.JK,2904090719.74,3677365872.29,-773275152.56
2022-06-09,GGRM.JK,1267939294.98,1315440130.12,-47500835.14
2022-06-10,GGRM.JK,1503269826.3,2646035089.6,-1142765263.3
2022-06-13,GGRM.JK,1202579653.21,1486291139.27,-283711486.06
2022-06-14,GGRM.JK,1891655390.52,1535191142.96,356464247.56
2022-06-15,GGRM.JK,1172371652.7,1351825634.25,-179453981.54
2022-06-16,GGRM.JK,1917336979.27,1818330433.53,99006545.74
2022-06-17,GGRM.JK,5813692129.07,8035922846.27,-2222230717.2
2022-06-20,GGRM.JK,3157921522.97,2539801730.08,618119792.89
2022-06-21,GGRM.JK,3727330029.69,2535666804.26,1191663225.43
2022-06-22,GGRM.JK,1457621604.6,1477422253.92,-19800649.32
2022-06-23,GGRM.JK,3295617578.95,3670205176.43,-374587597.48
2022-06-24,GGRM.JK,6950690277.23,5076865118.24,1873825158.99
2022-06-27,GGRM.JK,2000308268.07,2249204541.67,-248896273.6
2022-06-28,GGRM.JK,1276241779.95,940569200.01,335672579.94
2022-06-29,GGRM.JK,4283725150.91,6874980489.86,-2591255338.95
2022-06-30,GGRM.JK,17507849446.67,12214010574.18,5293838872.48
2022-07-01,GGRM.JK,5864701832.51,3556755988.68,2307945843.83
2022-07-04,GGRM.JK,5294100000.09,5325639433.49,-31539433.4
2022-07-05,GGRM.JK,6671223208.76,6632390903.69,38832305.07
2022-07-06,GGRM.JK,1765298381.09,1779550857.64,-14252476.55
2022-07-07,GGRM.JK,3982035435.89,4864972828.35,-882937392.46
2022-07-08,GGRM.JK,9612221689.6,9864531522.07,-252309832.47
2022-07-11,GGRM.JK,15882022885.57,14642203580.06,1239819305.52
2022-07-12,GGRM.JK,5285193277.21,5531568502.7,-246375225.49
2022-07-13,GGRM.JK,1313851210.35,1545525984.73,-231674774.38
2022-07-14,GGRM.JK,2342985917.15,2750148243.57,-407162326.42
2022-07-15,GGRM.JK,3883742539.24,4100614566.28,-216872027.03
2022-07-18,GGRM.JK,1296803697.32,997055446.58,299748250.74
2022-07-19,GGRM.JK,1232217413.72,1315140350.2,-82922936.48
2022-07-20,GGRM.JK,4176868050.64,3232649240.51,944218810.13
2022-07-21,GGRM.JK,3879211371.88,4244936552.58,-365725180.7
2022-07-22,GGRM.JK,1510237742.88,1236763343.19,273474399.7
2022-07-25,GGRM.JK,1874333054.44,2629064782.06,-754731727.62
2022-07-26,GGRM.JK,8775712652.73,13663539730.81,-4887827078.08
2022-07-27,GGRM.JK,11239321417.85,12339489897.32,-1100168479.47
2022-07-28,GGRM.JK,2912113559.4,4285842128.18,-1373728568.78
2022-07-29,GGRM.JK,5142467198.89,13154737050.23,-8012269851.34
2022-08-01,GGRM.JK,2670915059.35,10131480267.73,-7460565208.37
2022-08-02,GGRM.JK,3952913678.6,14627959207.48,-10675045528.89
2022-08-03,GGRM.JK,5509147258.63,9908610868.29,-4399463609.66
2022-08-04,GGRM.JK,3813997692.43,1994233731.45,1819763960.98
2022-08-05,GGRM.JK,6283791023.9,6004175800.62,279615223.28
2022-08-08,GGRM.JK,2346658060.39,3657937272.34,-1311279211.95
2022-08-09,GGRM.JK,1735894687.33,1349384794.46,386509892.87
2022-08-10,GGRM.JK,1507554869.84,1652327723.81,-144772853.97
2022-08-11,GGRM.JK,2254988863.14,2446238102.92,-191249239.78
2022-08-12,GGRM.JK,1338945153.6,1035348801.98,303596351.63
2022-08-15,GGRM.JK,1188389929.91,1463232001.17,-274842071.25
2022-08-16,GGRM.JK,853667819.13,915607817.55,-61939998.42
2022-08-18,GGRM.JK,1827712382.26,2448139142.46,-620426760.2
2022-08-19,GGRM.JK,2268106790.12,2404531853.17,-136425063.05
2022-08-22,GGRM.JK,1660074814.39,1892726087.14,-232651272.75
2022-08-23,GGRM.JK,3542977667.03,3801231081.76,-258253414.73
2022-08-24,GGRM.JK,549256850.57,570681608.8,-21424758.23
2022-08-25,GGRM.JK,532148726.33,659385503.15,-127236776.82
2022-08-26,GGRM.JK,3133360838.71,3191810867.67,-58450028.96
2022-08-29,GGRM.JK,4461149911.13,6682923357.29,-2221773446.16
2022-08-30,GGRM.JK,2803995415.83,4011045492.11,-1207050076.28
2022-08-31,GGRM.JK,5852998352.02,13018686530.55,-7165688178.53
2022-09-01,GGRM.JK,3905867093.59,3190455637.44,715411456.14
2022-09-02,GGRM.JK,2059699512.96,2262789215.44,-203089702.48
2022-09-05,GGRM.JK,2419294360.41,1847369068.1,571925292.32
2022-09-06,GGRM.JK,1868413654.42,1365331605.59,503082048.82
2022-09-07,GGRM.JK,1593644373.92,1727773675.48,-134129301.56
2022-09-08,GGRM.JK,1474430651.28,2898399307.49,-1423968656.22
