date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2021-03-22,ISAT.JK,1629726979.66,9205335750.21,-7575608770.56
2021-03-23,ISAT.JK,6631331763.59,7991285442.2,-1359953678.61
2021-03-24,ISAT.JK,1974312022.42,1733832958.65,240479063.77
2021-03-25,ISAT.JK,16711013259.23,897343677.17,15813669582.06
2021-03-26,ISAT.JK,2389534189.46,5408762356.98,-3019228167.52
2021-03-29,ISAT.JK,2850562970.63,3598827356.74,-748264386.11
2021-03-30,ISAT.JK,2843312539.1,5407702957.69,-2564390418.6
2021-03-31,ISAT.JK,4452108331.4,3573470691.33,878637640.07
2021-04-01,ISAT.JK,2468271605.24,1448984616.05,1019286989.18
2021-04-05,ISAT.JK,915980762.56,1092575795.74,-176595033.18
2021-04-06,ISAT.JK,8892542734.13,831657738.14,8060884995.99
2021-04-07,ISAT.JK,2077784455.85,2636708592.56,-558924136.71
2021-04-08,ISAT.JK,1147035920.52,1988206098.21,-841170177.69
2021-04-09,ISAT.JK,4375419610.75,5371557602.88,-996137992.13
2021-04-12,ISAT.JK,800466175.66,2129629509.81,-1329163334.15
2021-04-13,ISAT.JK,10366570090.51,5260824122.24,5105745968.27
2021-04-14,ISAT.JK,6886062826.35,3042882564.38,3843180261.97
2021-04-15,ISAT.JK,481754034.23,1054888603.59,-573134569.36
2021-04-16,ISAT.JK,655023959.84,592138536.53,62885423.31
2021-04-19,ISAT.JK,3007356275.31,5195313283.07,-2187957007.76
2021-04-20,ISAT.JK,1578470566.22,1500943044.31,77527521.9
2021-04-21,ISAT.JK,1395959257.04,866408603.29,529550653.75
2021-04-22,ISAT.JK,1444358582.31,1690093010.21,-245734427.9
2021-04-23,ISAT.JK,1851256505.55,2199482257.08,-348225751.53
2021-04-26,ISAT.JK,612344249.45,453790266.39,158553983.06
2021-04-27,ISAT.JK,2020179764.71,3372917115.25,-1352737350.54
2021-04-28,ISAT.JK,454333336.87,345377189.95,108956146.93
2021-04-29,ISAT.JK,807451560.06,720347956.81,87103603.25
2021-04-30,ISAT.JK,1372017182.7,1271889075.33,100128107.37
2021-05-03,ISAT.JK,617972405.28,2247136217.35,-1629163812.07
2021-05-04,ISAT.JK,516295729.86,730718845.6,-214423115.74
2021-05-05,ISAT.JK,1414286467.55,814651403.66,599635063.89
2021-05-06,ISAT.JK,294799117.91,304594189.41,-9795071.51
2021-05-07,ISAT.JK,1611480043.84,2001150122.95,-389670079.11
2021-05-10,ISAT.JK,481538552.45,647257513.32,-165718960.86
2021-05-11,ISAT.JK,375269554.95,455087517.79,-79817962.84
2021-05-17,ISAT.JK,1179773482.85,2086113675.19,-906340192.34
2021-05-18,ISAT.JK,927753941.3,522118858.7,405635082.61
2021-05-19,ISAT.JK,163500337.82,317785806.54,-154285468.71
2021-05-20,ISAT.JK,3538708766.72,409755864.75,3128952901.97
2021-05-21,ISAT.JK,5116606440.26,1909032381.12,3207574059.14
2021-05-24,ISAT.JK,1135672246.79,4822916433.46,-3687244186.67
2021-05-25,ISAT.JK,504944177.5,291365492.0,213578685.5
2021-05-27,ISAT.JK,1086897245.54,2826308540.16,-1739411294.62
2021-05-28,ISAT.JK,940563373.03,750383391.95,190179981.08
2021-05-31,ISAT.JK,577803743.66,370017066.27,207786677.39
2021-06-02,ISAT.JK,4450654928.38,1185635735.39,3265019193.0
2021-06-03,ISAT.JK,3588127613.73,880143128.56,2707984485.17
2021-06-04,ISAT.JK,254604732.19,699970418.59,-445365686.4
2021-06-07,ISAT.JK,848144640.41,605178216.69,242966423.72
2021-06-08,ISAT.JK,496754789.96,2361288667.82,-1864533877.87
2021-06-09,ISAT.JK,4618533818.51,753366248.88,3865167569.63
2021-06-10,ISAT.JK,4187226519.94,3064492162.47,1122734357.47
2021-06-11,ISAT.JK,849695719.87,1422786002.83,-573090282.96
2021-06-14,ISAT.JK,1727825331.65,1100559006.05,627266325.61
2021-06-15,ISAT.JK,784054718.94,1595395903.07,-811341184.13
2021-06-16,ISAT.JK,624987197.52,1668167910.58,-1043180713.06
2021-06-17,ISAT.JK,1308456969.61,1188051472.49,120405497.12
2021-06-18,ISAT.JK,4402929282.76,964346859.22,3438582423.54
2021-06-21,ISAT.JK,5410456698.89,1501261921.09,3909194777.8
2021-06-22,ISAT.JK,5142768220.99,3827090802.81,1315677418.18
2021-06-23,ISAT.JK,643421691.31,1832718307.11,-1189296615.79
2021-06-24,ISAT.JK,1030770046.94,1520713922.14,-489943875.2
2021-06-25,ISAT.JK,356236093.54,237885333.06,118350760.48
2021-06-28,ISAT.JK,650439760.66,745187176.39,-94747415.73
2021-06-29,ISAT.JK,1660661598.0,934675835.77,725985762.23
2021-06-30,ISAT.JK,899849428.01,1904257467.72,-1004408039.72
2021-07-01,ISAT.JK,455094900.99,2830294220.49,-2375199319.5
2021-07-02,ISAT.JK,877449908.33,941598922.34,-64149014.01
2021-07-05,ISAT.JK,579739506.65,939628678.7,-359889172.06
2021-07-06,ISAT.JK,895379116.45,618877756.14,276501360.31
2021-07-07,ISAT.JK,2042043460.88,4585110521.23,-2543067060.35
2021-07-08,ISAT.JK,1416548634.81,2161420827.16,-744872192.35
2021-07-09,ISAT.JK,1018473453.4,1029136604.64,-10663151.23
2021-07-12,ISAT.JK,3269781875.57,407204626.21,2862577249.36
2021-07-13,ISAT.JK,263872486.21,2541087812.94,-2277215326.73
2021-07-14,ISAT.JK,802400462.12,739810217.0,62590245.11
2021-07-15,ISAT.JK,1021258391.73,994686228.12,26572163.61
2021-07-16,ISAT.JK,351440580.53,471574793.48,-120134212.95
2021-07-19,ISAT.JK,1805938168.06,1412973426.34,392964741.72
2021-07-21,ISAT.JK,485442967.62,1070499665.65,-585056698.04
2021-07-22,ISAT.JK,606486418.39,414838895.81,191647522.58
2021-07-23,ISAT.JK,1112657980.14,2249516985.98,-1136859005.83
2021-07-26,ISAT.JK,996050662.85,664289980.29,331760682.56
2021-07-27,ISAT.JK,870600801.43,1554384582.21,-683783780.78
2021-07-28,ISAT.JK,688762703.55,2270898587.04,-1582135883.49
2021-07-29,ISAT.JK,5116944036.11,790752108.74,4326191927.36
2021-07-30,ISAT.JK,623468134.5,993633227.65,-370165093.15
2021-08-02,ISAT.JK,376827636.71,310539453.55,66288183.17
2021-08-03,ISAT.JK,1794916051.6,1648605647.49,146310404.11
2021-08-04,ISAT.JK,1164681997.59,1336474885.02,-171792887.43
2021-08-05,ISAT.JK,1516564216.86,773232720.41,743331496.45
2021-08-06,ISAT.JK,1643157261.95,1297879661.02,345277600.93
2021-08-09,ISAT.JK,568752898.61,1063508358.15,-494755459.54
2021-08-10,ISAT.JK,2118257783.26,920520529.47,1197737253.79
2021-08-12,ISAT.JK,6258763592.84,3039053902.23,3219709690.61
2021-08-13,ISAT.JK,5810218904.87,2393358471.74,3416860433.13
2021-08-16,ISAT.JK,1592748576.45,4563754532.35,-2971005955.9
2021-08-18,ISAT.JK,1451485805.37,6984702373.02,-5533216567.65
2021-08-19,ISAT.JK,4641846481.58,2831177951.26,1810668530.33
2021-08-20,ISAT.JK,4005914640.67,459752231.07,3546162409.6
2021-08-23,ISAT.JK,541285288.89,573475046.96,-32189758.07
2021-08-24,ISAT.JK,135972104.18,267466932.19,-131494828.0
2021-08-25,ISAT.JK,487980912.72,343237128.95,144743783.77
2021-08-26,ISAT.JK,322388994.13,387087890.98,-64698896.85
2021-08-27,ISAT.JK,224960980.87,279392490.58,-54431509.71
2021-08-30,ISAT.JK,584555401.98,436623990.44,147931411.54
2021-08-31,ISAT.JK,599886885.94,1128438895.9,-528552009.96
2021-09-01,ISAT.JK,634171624.05,937525651.12,-303354027.07
2021-09-02,ISAT.JK,115785459.95,100937180.65,14848279.3
2021-09-03,ISAT.JK,394359707.41,365833789.67,28525917.73
2021-09-06,ISAT.JK,1470984029.45,286823755.35,1184160274.09
2021-09-07,ISAT.JK,2106296040.72,1268873131.23,837422909.49
2021-09-08,ISAT.JK,837928224.7,2291754850.44,-1453826625.74
2021-09-09,ISAT.JK,1794372558.31,731206936.56,1063165621.75
2021-09-10,ISAT.JK,1975511177.93,2127494382.04,-151983204.11
2021-09-13,ISAT.JK,1324155111.68,933876326.23,390278785.45
2021-09-14,ISAT.JK,4285272559.84,1281789845.1,3003482714.73
2021-09-15,ISAT.JK,1389457532.43,1120361418.48,269096113.95
2021-09-16,ISAT.JK,7421411195.11,3605073640.75,3816337554.36
2021-09-17,ISAT.JK,5962564800.7,16494895474.82,-10532330674.12
2021-09-20,ISAT.JK,5097353591.64,8130383663.19,-3033030071.55
2021-09-21,ISAT.JK,959552632.29,827089576.41,132463055.88
2021-09-22,ISAT.JK,1247368110.18,1968901843.82,-721533733.65
2021-09-23,ISAT.JK,2212723686.04,2310940600.37,-98216914.33
2021-09-24,ISAT.JK,1777481913.74,2859232332.72,-1081750418.98
2021-09-27,ISAT.JK,2289256378.51,6143742793.93,-3854486415.42
2021-09-28,ISAT.JK,1667766374.16,2733260556.43,-1065494182.27
2021-09-29,ISAT.JK,1365503695.79,632495693.99,733008001.8
2021-09-30,ISAT.JK,6124159677.02,2840660726.96,3283498950.06
2021-10-01,ISAT.JK,722730425.7,2754025047.05,-2031294621.34
2021-10-04,ISAT.JK,1640054554.11,840136623.98,799917930.13
2021-10-05,ISAT.JK,2216289394.56,1719525630.38,496763764.18
2021-10-06,ISAT.JK,1160585789.34,1125135725.27,35450064.07
2021-10-07,ISAT.JK,2536877743.16,2527465223.58,9412519.58
2021-10-08,ISAT.JK,1657540867.31,2297116639.23,-639575771.92
2021-10-11,ISAT.JK,796305743.2,1098950594.12,-302644850.92
2021-10-12,ISAT.JK,2112725034.1,4275083022.31,-2162357988.2
2021-10-13,ISAT.JK,2124009946.37,3337254108.76,-1213244162.38
2021-10-14,ISAT.JK,1419749478.67,597301221.55,822448257.12
2021-10-15,ISAT.JK,7101236281.51,2204377554.98,4896858726.53
2021-10-18,ISAT.JK,5139981758.14,1107530041.37,4032451716.77
2021-10-19,ISAT.JK,1526113415.93,843255733.46,682857682.47
2021-10-21,ISAT.JK,5117441467.39,5026188233.16,91253234.22
2021-10-22,ISAT.JK,4950777657.98,1353945429.34,3596832228.65
2021-10-25,ISAT.JK,2051235567.33,5833879319.0,-3782643751.67
2021-10-26,ISAT.JK,722574750.77,784204923.44,-61630172.67
2021-10-27,ISAT.JK,1580725185.86,1378881424.85,201843761.01
2021-10-28,ISAT.JK,4766555061.05,2554114475.19,2212440585.85
2021-10-29,ISAT.JK,1546914555.69,3842452661.33,-2295538105.64
2021-11-01,ISAT.JK,9398549789.44,2197405466.22,7201144323.22
2021-11-02,ISAT.JK,632376962.67,2050082394.17,-1417705431.5
2021-11-03,ISAT.JK,2604380842.54,3166290872.1,-561910029.56
2021-11-04,ISAT.JK,3031295232.83,1582085545.98,1449209686.86
2021-11-05,ISAT.JK,589938007.81,1234072265.01,-644134257.2
2021-11-08,ISAT.JK,1068862402.74,420250404.42,648611998.33
2021-11-09,ISAT.JK,1445848821.36,2597913830.69,-1152065009.32
2021-11-10,ISAT.JK,1516810443.14,1790266688.72,-273456245.59
2021-11-11,ISAT.JK,1618490219.77,1130171427.02,488318792.75
2021-11-12,ISAT.JK,501297274.3,615046347.68,-113749073.38
2021-11-15,ISAT.JK,851147524.57,1201386983.82,-350239459.25
2021-11-16,ISAT.JK,921797800.81,676369765.73,245428035.08
2021-11-17,ISAT.JK,581325685.31,589574444.16,-8248758.85
2021-11-18,ISAT.JK,1351012215.63,3101061674.73,-1750049459.1
2021-11-19,ISAT.JK,2025873420.05,1385302319.88,640571100.16
2021-11-22,ISAT.JK,540764184.04,807055828.7,-266291644.66
2021-11-23,ISAT.JK,1166291062.34,634241145.59,532049916.75
2021-11-24,ISAT.JK,580079352.22,693850611.91,-113771259.7
2021-11-25,ISAT.JK,1856681285.97,531119997.73,1325561288.24
2021-11-26,ISAT.JK,33588067954.21,10675417135.96,22912650818.25
2021-11-29,ISAT.JK,9819883936.24,1751625348.48,8068258587.76
2021-11-30,ISAT.JK,7651177952.55,2886173950.8,4765004001.75
2021-12-01,ISAT.JK,5103119176.65,14739818525.48,-9636699348.83
2021-12-02,ISAT.JK,4667100583.61,6577230962.23,-1910130378.61
2021-12-03,ISAT.JK,10840962395.37,9428014893.66,1412947501.71
2021-12-06,ISAT.JK,30898591995.59,9246818157.83,21651773837.76
2021-12-07,ISAT.JK,1044727319.35,319861897.68,724865421.67
2021-12-08,ISAT.JK,152983209.18,1237262225.26,-1084279016.08
2021-12-09,ISAT.JK,248077185.33,3235841784.73,-2987764599.4
2021-12-10,ISAT.JK,2540057293.52,8980025925.52,-6439968632.0
2021-12-13,ISAT.JK,10665110012.21,6834899833.7,3830210178.52
2021-12-14,ISAT.JK,2794258898.61,3782986932.14,-988728033.54
2021-12-15,ISAT.JK,2117411925.56,2535525975.92,-418114050.36
2021-12-16,ISAT.JK,1247446874.54,2218114329.87,-970667455.33
2021-12-17,ISAT.JK,2521204549.66,3076850320.81,-555645771.15
2021-12-20,ISAT.JK,1585403977.46,2700808471.27,-1115404493.81
2021-12-21,ISAT.JK,2032919524.31,3267775255.77,-1234855731.46
2021-12-22,ISAT.JK,1139207704.69,3122544280.68,-1983336575.99
2021-12-23,ISAT.JK,1888035866.33,2131006369.76,-242970503.44
2021-12-24,ISAT.JK,1007913087.05,1368940070.26,-361026983.21
2021-12-27,ISAT.JK,8419802460.95,951194626.35,7468607834.6
2021-12-28,ISAT.JK,4818321445.53,7065849654.85,-2247528209.32
2021-12-29,ISAT.JK,5280593904.65,1022870708.23,4257723196.42
2021-12-30,ISAT.JK,5282540835.61,4523320864.46,759219971.15
2022-01-03,ISAT.JK,10274181729.91,3522313532.12,6751868197.8
2022-01-04,ISAT.JK,3472494318.99,7386057547.31,-3913563228.32
2022-01-05,ISAT.JK,3934156167.39,6262985487.12,-2328829319.73
2022-01-06,ISAT.JK,5114671383.39,2519045813.93,2595625569.46
2022-01-07,ISAT.JK,2258994434.96,2243533588.84,15460846.12
2022-01-10,ISAT.JK,1588250639.58,2616218496.59,-1027967857.01
2022-01-11,ISAT.JK,1532859956.14,5352209698.99,-3819349742.85
2022-01-12,ISAT.JK,2340345855.38,2827963314.29,-487617458.92
2022-01-13,ISAT.JK,699627289.93,1262910039.95,-563282750.02
2022-01-14,ISAT.JK,5383677502.79,1973885665.57,3409791837.22
2022-01-17,ISAT.JK,588910659.42,1080311721.52,-491401062.1
2022-01-18,ISAT.JK,801471426.84,1154329237.67,-352857810.83
2022-01-19,ISAT.JK,1334021417.41,2214766863.96,-880745446.55
2022-01-20,ISAT.JK,956493315.88,362336813.1,594156502.78
2022-01-21,ISAT.JK,1405355534.23,1164974487.82,240381046.41
2022-01-24,ISAT.JK,1355784758.63,1307896785.8,47887972.83
2022-01-25,ISAT.JK,2524996569.31,2947905361.89,-422908792.58
2022-01-26,ISAT.JK,845260764.86,679163706.31,166097058.55
2022-01-27,ISAT.JK,379925456.25,541314336.13,-161388879.88
2022-01-28,ISAT.JK,629712035.94,738550449.69,-108838413.74
2022-01-31,ISAT.JK,2059493188.5,3423689161.35,-1364195972.86
2022-02-02,ISAT.JK,2413272501.11,2393285237.31,19987263.8
2022-02-03,ISAT.JK,5521416809.5,5818404876.99,-296988067.49
2022-02-04,ISAT.JK,2230952723.23,3389946133.13,-1158993409.9
2022-02-07,ISAT.JK,872966964.45,816141312.89,56825651.56
2022-02-08,ISAT.JK,1168643192.13,1940761329.22,-772118137.09
2022-02-09,ISAT.JK,975160513.26,1527428016.09,-552267502.84
2022-02-10,ISAT.JK,2038473738.86,1096782262.67,941691476.2
2022-02-11,ISAT.JK,1135779923.8,1226154846.67,-90374922.86
2022-02-14,ISAT.JK,1209979311.83,3051401286.1,-1841421974.27
2022-02-15,ISAT.JK,2763420883.75,2446544044.27,316876839.48
2022-02-16,ISAT.JK,2116258047.92,1257108177.01,859149870.91
2022-02-17,ISAT.JK,1655872662.52,2904782544.86,-1248909882.33
2022-02-18,ISAT.JK,1097728723.42,708631236.07,389097487.35
2022-02-21,ISAT.JK,723944389.5,1151025583.11,-427081193.61
2022-02-22,ISAT.JK,16537531084.78,2648446501.92,13889084582.86
2022-02-23,ISAT.JK,1656066690.03,6765525235.25,-5109458545.21
2022-02-24,ISAT.JK,2771299080.54,4460531867.56,-1689232787.01
2022-02-25,ISAT.JK,3487525257.01,3885888064.53,-398362807.52
2022-03-01,ISAT.JK,2837965478.23,2254882487.59,583082990.64
2022-03-02,ISAT.JK,1201604371.41,2323665952.02,-1122061580.61
2022-03-04,ISAT.JK,5681730342.85,5684445924.38,-2715581.53
2022-03-07,ISAT.JK,814496132.65,2117839773.78,-1303343641.13
2022-03-08,ISAT.JK,1738513616.77,3723156956.92,-1984643340.16
2022-03-09,ISAT.JK,4115082393.57,922125794.35,3192956599.23
2022-03-10,ISAT.JK,2970089746.9,2240395046.82,729694700.08
2022-03-11,ISAT.JK,1070717258.37,1280848213.51,-210130955.15
2022-03-14,ISAT.JK,495938431.08,413873739.2,82064691.88
2022-03-15,ISAT.JK,705211201.11,1678533667.26,-973322466.16
2022-03-16,ISAT.JK,1375530383.26,1588634457.65,-213104074.39
2022-03-17,ISAT.JK,603687677.17,741738001.71,-138050324.54
2022-03-18,ISAT.JK,2206191293.17,1574158013.97,632033279.21
2022-03-21,ISAT.JK,1526101863.09,1022623783.7,503478079.39
2022-03-22,ISAT.JK,867583607.71,1581604733.89,-714021126.18
2022-03-23,ISAT.JK,2078511843.44,1603416720.27,475095123.18
2022-03-24,ISAT.JK,1897882678.37,1800964449.08,96918229.29
2022-03-25,ISAT.JK,638443318.97,956613074.47,-318169755.5
2022-03-28,ISAT.JK,1160010906.67,1448070436.47,-288059529.8
2022-03-29,ISAT.JK,1080381198.52,913848969.81,166532228.72
2022-03-30,ISAT.JK,424638730.0,497464908.49,-72826178.49
2022-03-31,ISAT.JK,1120503485.03,1554347043.71,-433843558.68
2022-04-01,ISAT.JK,458699525.23,396190979.68,62508545.56
2022-04-04,ISAT.JK,712802944.67,768314433.32,-55511488.65
2022-04-05,ISAT.JK,1858000492.25,954030973.23,903969519.02
2022-04-06,ISAT.JK,873826971.72,1987257390.17,-1113430418.45
2022-04-07,ISAT.JK,789290493.33,839551590.11,-50261096.77
2022-04-08,ISAT.JK,1232917901.52,459214354.65,773703546.87
2022-04-11,ISAT.JK,1119108475.76,2515639538.35,-1396531062.58
2022-04-12,ISAT.JK,375059297.39,409668543.84,-34609246.45
2022-04-13,ISAT.JK,3529623166.57,2337912629.7,1191710536.87
2022-04-14,ISAT.JK,2941093718.27,4248642145.5,-1307548427.23
2022-04-18,ISAT.JK,4996880823.66,1328689228.41,3668191595.26
2022-04-19,ISAT.JK,27401353003.07,1396329968.11,26005023034.96
2022-04-20,ISAT.JK,116097319933.33,1270635639.52,114826684293.81
2022-04-21,ISAT.JK,19287543688.98,26107585329.82,-6820041640.84
2022-04-22,ISAT.JK,6189906144.72,6876151128.38,-686244983.67
2022-04-25,ISAT.JK,6636615425.6,3439198604.11,3197416821.49
2022-04-26,ISAT.JK,4443208335.1,5366896789.02,-923688453.91
2022-04-27,ISAT.JK,4567818133.59,4542710460.27,25107673.32
2022-04-28,ISAT.JK,2140894387.76,3533506377.11,-1392611989.34
2022-05-09,ISAT.JK,1286383835.81,10769782867.3,-9483399031.5
2022-05-10,ISAT.JK,809251618.45,6699381497.46,-5890129879.0
2022-05-11,ISAT.JK,5320257215.79,8920419648.81,-3600162433.02
2022-05-12,ISAT.JK,655724149.61,2204719642.89,-1548995493.28
2022-05-13,ISAT.JK,10033517645.76,4147146879.09,5886370766.67
2022-05-17,ISAT.JK,4358647417.06,2554522721.37,1804124695.69
2022-05-18,ISAT.JK,1761054141.58,10771243011.47,-9010188869.89
2022-05-19,ISAT.JK,2329816027.42,3745707486.86,-1415891459.44
2022-05-20,ISAT.JK,5063718941.61,3140159395.45,1923559546.16
2022-05-23,ISAT.JK,1638507926.44,10839593879.14,-9201085952.71
2022-05-24,ISAT.JK,2040782577.58,2018455814.24,22326763.34
2022-05-25,ISAT.JK,3331670652.44,3473781498.52,-142110846.08
2022-05-27,ISAT.JK,3283849188.71,1340640524.15,1943208664.56
2022-05-30,ISAT.JK,3492654325.34,4726135922.07,-1233481596.73
2022-05-31,ISAT.JK,11115542447.7,17218105836.56,-6102563388.86
2022-06-02,ISAT.JK,17954265863.17,2055626458.75,15898639404.42
2022-06-03,ISAT.JK,8543761309.78,6720096454.17,1823664855.6
2022-06-06,ISAT.JK,1644276030.3,8510275716.89,-6865999686.59
2022-06-07,ISAT.JK,1911901601.52,2113140839.29,-201239237.77
2022-06-08,ISAT.JK,13528243660.83,128214368.91,13400029291.92
2022-06-09,ISAT.JK,30746876092.59,13468208283.61,17278667808.99
2022-06-10,ISAT.JK,12079091964.7,4969183989.62,7109907975.08
2022-06-13,ISAT.JK,5561216329.85,9948242152.31,-4387025822.47
2022-06-14,ISAT.JK,22331013269.65,8067866495.25,14263146774.4
2022-06-15,ISAT.JK,3558567219.94,4705272381.35,-1146705161.42
2022-06-16,ISAT.JK,8930043298.3,4296124795.18,4633918503.12
2022-06-17,ISAT.JK,2558574968.33,21931262134.77,-19372687166.44
2022-06-20,ISAT.JK,3633514829.16,8428204560.88,-4794689731.72
2022-06-21,ISAT.JK,6381523566.23,745849811.57,5635673754.65
2022-06-22,ISAT.JK,4249076152.69,5207534536.67,-958458383.98
2022-06-23,ISAT.JK,3129435812.97,2825024625.8,304411187.17
2022-06-24,ISAT.JK,1594343672.36,1688230137.91,-93886465.55
2022-06-27,ISAT.JK,1251214098.97,1066021431.83,185192667.14
2022-06-28,ISAT.JK,3274464950.29,1609770429.49,1664694520.79
2022-06-29,ISAT.JK,4149243247.86,5211861777.71,-1062618529.85
2022-06-30,ISAT.JK,1489729487.99,3351143902.29,-1861414414.31
2022-07-01,ISAT.JK,906010288.79,3043931070.33,-2137920781.54
2022-07-04,ISAT.JK,3874995425.8,5386376931.93,-1511381506.12
2022-07-05,ISAT.JK,2854805743.96,2175295238.75,679510505.21
2022-07-06,ISAT.JK,7678239856.5,3759183116.87,3919056739.63
2022-07-07,ISAT.JK,4336206636.3,3227580062.74,1108626573.55
2022-07-08,ISAT.JK,1323729022.2,2219241901.42,-895512879.21
2022-07-11,ISAT.JK,1013748951.46,656373451.93,357375499.53
2022-07-12,ISAT.JK,1328447194.85,769270566.3,559176628.55
2022-07-13,ISAT.JK,2017387100.19,4040924576.83,-2023537476.64
2022-07-14,ISAT.JK,781383582.44,1440176731.17,-658793148.72
2022-07-15,ISAT.JK,789714361.57,1970809856.51,-1181095494.93
2022-07-18,ISAT.JK,1870725078.64,2023833455.69,-153108377.04
2022-07-19,ISAT.JK,5521120776.72,2233280222.05,3287840554.66
2022-07-20,ISAT.JK,6919723035.71,2626394100.35,4293328935.36
2022-07-21,ISAT.JK,8123953112.49,4398247655.4,3725705457.09
2022-07-22,ISAT.JK,919828001.48,1100466171.01,-180638169.53
2022-07-25,ISAT.JK,1556735634.81,1001691634.59,555044000.22
2022-07-26,ISAT.JK,3468639187.32,11053691239.68,-7585052052.35
2022-07-27,ISAT.JK,4827163432.36,1885875906.83,2941287525.53
2022-07-28,ISAT.JK,1779687411.06,1833468819.82,-53781408.75
2022-07-29,ISAT.JK,3150326307.19,1901999497.92,1248326809.28
2022-08-01,ISAT.JK,6565142260.34,4342726940.32,2222415320.01
2022-08-02,ISAT.JK,11419606087.31,9428444474.33,1991161612.98
2022-08-03,ISAT.JK,20729736550.55,4793977993.28,15935758557.27
2022-08-04,ISAT.JK,3142370515.24,4547978377.95,-1405607862.71
2022-08-05,ISAT.JK,6074413158.18,5258627706.71,815785451.47
2022-08-08,ISAT.JK,7325903052.03,7094299627.73,231603424.29
2022-08-09,ISAT.JK,751597218.13,1126166376.9,-374569158.77
2022-08-10,ISAT.JK,5297454899.45,4978934508.22,318520391.22
2022-08-11,ISAT.JK,6816397811.13,6743595769.33,72802041.8
2022-08-12,ISAT.JK,12024115667.39,5853802103.27,6170313564.12
2022-08-15,ISAT.JK,3076697991.99,3379838254.22,-303140262.22
2022-08-16,ISAT.JK,1874034995.31,1954920639.45,-80885644.14
2022-08-18,ISAT.JK,3209952909.88,3607834761.09,-397881851.21
2022-08-19,ISAT.JK,4582941399.69,2102939079.79,2480002319.9
2022-08-22,ISAT.JK,2062858716.56,7340308096.69,-5277449380.12
2022-08-23,ISAT.JK,8771246089.16,8155446022.64,615800066.52
2022-08-24,ISAT.JK,1399743709.91,1664744188.4,-265000478.49
2022-08-25,ISAT.JK,6107776546.44,6198775086.65,-90998540.21
2022-08-26,ISAT.JK,3256893502.1,3094231537.22,162661964.87
2022-08-29,ISAT.JK,1651030947.05,1358144510.02,292886437.03
2022-08-30,ISAT.JK,5089748557.0,2276471700.18,2813276856.82
2022-08-31,ISAT.JK,2935078316.78,3692633574.97,-757555258.19
2022-09-01,ISAT.JK,796726266.47,845213545.49,-48487279.03
2022-09-02,ISAT.JK,1555414210.16,2392529563.67,-837115353.51
2022-09-05,ISAT.JK,5864285874.74,4759998185.23,1104287689.52
2022-09-06,ISAT.JK,7846918751.39,5735464840.95,2111453910.44
2022-09-07,ISAT.JK,767958465.55,2956450323.0,-2188491857.46
2022-09-08,ISAT.JK,9765636310.69,3395296103.45,6370340207.24
2022-09-09,ISAT.JK,11456208188.17,15385274158.65,-3929065970.48
2022-09-12,ISAT.JK,23365075973.3,18588055818.57,4777020154.73
2022-09-13,ISAT.JK,6898897998.8,3870606310.79,3028291688.02
2022-09-14,ISAT.JK,2272048611.68,4410778326.81,-2138729715.12
2022-09-15,ISAT.JK,4617090176.84,3781182691.85,835907484.99
2022-09-16,ISAT.JK,6137939052.31,13901900568.46,-7763961516.16
2022-09-19,ISAT.JK,1829965517.79,1151197153.03,678768364.77
2022-09-20,ISAT.JK,1460421810.94,3513239572.9,-2052817761.95
2022-09-21,ISAT.JK,2332420732.13,3545606125.28,-1213185393.16
2022-09-22,ISAT.JK,2780227534.28,832370035.08,1947857499.2
2022-09-23,ISAT.JK,13884936592.65,6025078214.14,7859858378.52
2022-09-26,ISAT.JK,8001809428.5,5895992770.42,2105816658.09
2022-09-27,ISAT.JK,3812749609.63,3983173358.24,-170423748.61
2022-09-28,ISAT.JK,2787494464.1,5739806929.95,-2952312465.86
2022-09-29,ISAT.JK,1349049846.61,1171059462.39,177990384.22
2022-09-30,ISAT.JK,2863942411.44,4522586052.38,-1658643640.94
2022-10-03,ISAT.JK,4823144239.52,2359218341.58,2463925897.95
2022-10-04,ISAT.JK,2503126332.8,4019332364.11,-1516206031.31
2022-10-05,ISAT.JK,2672151509.02,6323952365.22,-3651800856.21
2022-10-06,ISAT.JK,1454753130.65,1994765955.62,-540012824.97
2022-10-07,ISAT.JK,1571319180.81,4325828837.46,-2754509656.65
2022-10-10,ISAT.JK,1825919283.03,1640733265.44,185186017.59
2022-10-11,ISAT.JK,982851506.57,878598743.44,104252763.13
2022-10-12,ISAT.JK,3674631484.33,2995963850.03,678667634.3
2022-10-13,ISAT.JK,960362974.13,3374858356.75,-2414495382.62
2022-10-14,ISAT.JK,1056834781.7,5287314087.61,-4230479305.91
2022-10-17,ISAT.JK,1608514342.14,1198847834.37,409666507.76
2022-10-18,ISAT.JK,4686508908.87,4400474096.76,286034812.12
2022-10-19,ISAT.JK,4010737522.16,4177179536.79,-166442014.63
2022-10-20,ISAT.JK,7671687350.09,4764567814.28,2907119535.81
2022-10-21,ISAT.JK,2130798219.21,1381439153.86,749359065.35
2022-10-24,ISAT.JK,1333301590.2,1007191034.01,326110556.19
2022-10-25,ISAT.JK,5304853709.57,2725926083.06,2578927626.51
2022-10-26,ISAT.JK,761836559.78,2224352875.37,-1462516315.59
