date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2021-02-19,TPIA.JK,2369947206.18,4153942415.55,-1783995209.37
2021-02-22,TPIA.JK,3478994373.29,4403425560.22,-924431186.94
2021-02-23,TPIA.JK,2743315352.09,3201226292.11,-457910940.02
2021-02-24,TPIA.JK,4122605362.64,11662588258.97,-7539982896.33
2021-02-25,TPIA.JK,5093802691.3,4898281553.53,195521137.77
2021-02-26,TPIA.JK,1204698477.37,2035900741.03,-831202263.66
2021-03-01,TPIA.JK,3110586682.7,5017281426.94,-1906694744.24
2021-03-02,TPIA.JK,3160295333.38,2031001059.45,1129294273.93
2021-03-03,TPIA.JK,782393457.04,783332866.7,-939409.66
2021-03-04,TPIA.JK,1537196658.18,1504536744.17,32659914.01
2021-03-05,TPIA.JK,3319089118.95,7879136245.99,-4560047127.04
2021-03-08,TPIA.JK,1220299377.79,697661005.68,522638372.11
2021-03-09,TPIA.JK,4020878099.64,4679152906.81,-658274807.17
2021-03-10,TPIA.JK,8169611099.92,2925010789.17,5244600310.75
2021-03-12,TPIA.JK,12073783662.22,1283655624.32,10790128037.9
2021-03-15,TPIA.JK,1909558122.3,2390522393.27,-480964270.96
2021-03-16,TPIA.JK,3971079758.67,2518771807.57,1452307951.1
2021-03-17,TPIA.JK,5856253153.85,3532285323.34,2323967830.52
2021-03-18,TPIA.JK,5179314355.73,3714948341.31,1464366014.42
2021-03-19,TPIA.JK,3214996560.9,3133808661.02,81187899.88
2021-03-22,TPIA.JK,2037820781.21,2220385171.92,-182564390.72
2021-03-23,TPIA.JK,3447543900.98,4469511369.11,-1021967468.13
2021-03-24,TPIA.JK,2204638594.68,6015108280.09,-3810469685.41
2021-03-25,TPIA.JK,3457409304.05,1891677648.6,1565731655.44
2021-03-26,TPIA.JK,1653574939.68,1049142898.05,604432041.63
2021-03-29,TPIA.JK,4714157883.2,4461269157.51,252888725.69
2021-03-30,TPIA.JK,5388738074.67,1971811615.8,3416926458.86
2021-03-31,TPIA.JK,4873682929.94,7695562428.59,-2821879498.65
2021-04-01,TPIA.JK,1179989717.24,1143346207.91,36643509.33
2021-04-05,TPIA.JK,1680847699.69,2194817011.31,-513969311.62
2021-04-06,TPIA.JK,2288860663.42,2358390154.42,-69529491.0
2021-04-07,TPIA.JK,1700580842.61,2248584591.01,-548003748.4
2021-04-08,TPIA.JK,1073503924.39,785648447.04,287855477.35
2021-04-09,TPIA.JK,3004117770.47,3342671497.34,-338553726.87
2021-04-12,TPIA.JK,1338789319.21,1616567966.46,-277778647.24
2021-04-13,TPIA.JK,2015518138.25,2895413078.73,-879894940.47
2021-04-14,TPIA.JK,668477670.98,557777289.14,110700381.84
2021-04-15,TPIA.JK,662054761.94,1138773244.7,-476718482.77
2021-04-16,TPIA.JK,600807897.81,783094711.09,-182286813.28
2021-04-19,TPIA.JK,1746770831.54,3484727549.07,-1737956717.52
2021-04-20,TPIA.JK,940998512.19,1129666992.35,-188668480.16
2021-04-21,TPIA.JK,931851156.11,1125870366.44,-194019210.33
2021-04-22,TPIA.JK,1685233795.81,1347302761.12,337931034.69
2021-04-23,TPIA.JK,358041992.5,392895559.43,-34853566.92
2021-04-26,TPIA.JK,794654651.49,1476495105.43,-681840453.94
2021-04-27,TPIA.JK,3763635822.81,5722004213.44,-1958368390.62
2021-04-28,TPIA.JK,1055968852.18,829500260.65,226468591.53
2021-04-29,TPIA.JK,782047830.68,1139104438.31,-357056607.64
2021-04-30,TPIA.JK,802274655.51,506164038.08,296110617.43
2021-05-03,TPIA.JK,1900982709.88,3541893690.38,-1640910980.5
2021-05-04,TPIA.JK,1331871682.48,2389441366.9,-1057569684.42
2021-05-05,TPIA.JK,408233057.23,491571386.95,-83338329.72
2021-05-06,TPIA.JK,1162565567.24,1750068523.8,-587502956.56
2021-05-07,TPIA.JK,1451577090.79,1906273136.57,-454696045.78
2021-05-10,TPIA.JK,1806799632.29,3643744731.14,-1836945098.85
2021-05-11,TPIA.JK,2773069287.3,8534704516.78,-5761635229.48
2021-05-17,TPIA.JK,481801018.86,3217139114.39,-2735338095.53
2021-05-18,TPIA.JK,2039977930.45,5612546785.05,-3572568854.6
2021-05-19,TPIA.JK,2791946382.74,22140888069.63,-19348941686.9
2021-05-20,TPIA.JK,21593134347.92,12770378292.98,8822756054.93
2021-05-21,TPIA.JK,15218983015.86,3239434845.59,11979548170.27
2021-05-24,TPIA.JK,989274155.32,2809890798.53,-1820616643.21
2021-05-25,TPIA.JK,2544109692.15,4444825489.15,-1900715797.0
2021-05-27,TPIA.JK,2844084123.19,1900747899.84,943336223.35
2021-05-28,TPIA.JK,1771501460.56,2379594134.64,-608092674.08
2021-05-31,TPIA.JK,7045377849.36,1866868663.25,5178509186.11
2021-06-02,TPIA.JK,2375392294.18,2543008392.02,-167616097.85
2021-06-03,TPIA.JK,1468775303.1,2771494283.59,-1302718980.5
2021-06-04,TPIA.JK,1807823393.39,1213575645.19,594247748.2
2021-06-07,TPIA.JK,1628876631.51,2240818415.76,-611941784.25
2021-06-08,TPIA.JK,971551092.49,1574476517.0,-602925424.51
2021-06-09,TPIA.JK,4597051663.5,859814825.11,3737236838.39
2021-06-10,TPIA.JK,2813296307.64,2705759771.38,107536536.26
2021-06-11,TPIA.JK,2350644985.78,3268197026.21,-917552040.42
2021-06-14,TPIA.JK,2496497631.67,893058082.0,1603439549.68
2021-06-15,TPIA.JK,18300079983.91,168157059.46,18131922924.45
2021-06-16,TPIA.JK,4339250920.83,3213881637.27,1125369283.56
2021-06-17,TPIA.JK,3584661533.3,1888235091.91,1696426441.39
2021-06-18,TPIA.JK,2635249003.46,3755345472.02,-1120096468.55
2021-06-21,TPIA.JK,2319533038.47,2847515758.47,-527982720.0
2021-06-22,TPIA.JK,3821075971.38,1258123225.61,2562952745.77
2021-06-23,TPIA.JK,6094310642.47,2599617192.84,3494693449.63
2021-06-24,TPIA.JK,2637464303.7,2734162897.34,-96698593.64
2021-06-25,TPIA.JK,2329620618.15,2404887611.89,-75266993.74
2021-06-28,TPIA.JK,1634243209.14,3859927140.19,-2225683931.05
2021-06-29,TPIA.JK,2908958156.18,3128761164.56,-219803008.38
2021-06-30,TPIA.JK,4723994879.29,4453986549.1,270008330.19
2021-07-01,TPIA.JK,2209427253.18,2092601937.59,116825315.6
2021-07-02,TPIA.JK,944866689.53,1296059496.59,-351192807.06
2021-07-05,TPIA.JK,2122373578.03,3372872086.86,-1250498508.83
2021-07-06,TPIA.JK,1688417882.38,1742548483.71,-54130601.33
2021-07-07,TPIA.JK,2955136174.11,1032604552.81,1922531621.3
2021-07-08,TPIA.JK,2041144081.35,2287758001.87,-246613920.53
2021-07-09,TPIA.JK,4805155844.67,3605533247.74,1199622596.93
2021-07-12,TPIA.JK,3591969851.75,2670273805.9,921696045.86
2021-07-13,TPIA.JK,2252530570.82,3829632816.58,-1577102245.76
2021-07-14,TPIA.JK,3155953599.33,3336284749.81,-180331150.48
2021-07-15,TPIA.JK,3457057668.75,4334577905.43,-877520236.68
2021-07-16,TPIA.JK,1454185383.3,2727782423.24,-1273597039.94
2021-07-19,TPIA.JK,2273330282.99,11645206886.37,-9371876603.38
2021-07-21,TPIA.JK,3225835796.11,7041635202.89,-3815799406.77
2021-07-22,TPIA.JK,3203129287.75,3532744712.49,-329615424.74
2021-07-23,TPIA.JK,3245191730.47,5026804035.56,-1781612305.09
2021-07-26,TPIA.JK,2629123052.11,2481081798.06,148041254.05
2021-07-27,TPIA.JK,3267965945.85,3671916261.81,-403950315.95
2021-07-28,TPIA.JK,4029507271.01,3387743895.13,641763375.87
2021-07-29,TPIA.JK,9933404942.11,5231004035.34,4702400906.77
2021-07-30,TPIA.JK,9833171755.71,4211226633.56,5621945122.15
2021-08-02,TPIA.JK,5962493847.32,9765811137.52,-3803317290.21
2021-08-03,TPIA.JK,1357369789.17,1395296474.69,-37926685.52
2021-08-04,TPIA.JK,3149950838.43,2165374679.95,984576158.48
2021-08-05,TPIA.JK,4632430975.35,5788170233.67,-1155739258.32
2021-08-06,TPIA.JK,3703428359.49,2970117052.55,733311306.94
2021-08-09,TPIA.JK,1956836498.95,3782717532.07,-1825881033.12
2021-08-10,TPIA.JK,2286518678.8,2405176770.97,-118658092.17
2021-08-12,TPIA.JK,2308358655.36,3337445681.82,-1029087026.45
2021-08-13,TPIA.JK,702178977.72,512358584.15,189820393.57
2021-08-16,TPIA.JK,1913513519.66,3707611683.07,-1794098163.41
2021-08-18,TPIA.JK,4664531024.4,3931673785.37,732857239.03
2021-08-19,TPIA.JK,2255507167.65,3425793179.02,-1170286011.37
2021-08-20,TPIA.JK,777186921.65,826062060.06,-48875138.41
2021-08-23,TPIA.JK,1311644444.94,1920100697.28,-608456252.34
2021-08-24,TPIA.JK,2362417272.97,6038503048.91,-3676085775.94
2021-08-25,TPIA.JK,1259129325.3,1205065722.76,54063602.54
2021-08-26,TPIA.JK,2148507842.98,2216755579.32,-68247736.34
2021-08-27,TPIA.JK,2450086248.31,5248814324.79,-2798728076.49
2021-08-30,TPIA.JK,9299721695.53,3677656971.64,5622064723.89
2021-08-31,TPIA.JK,101970847.95,3720438780.32,-3618467932.38
2021-09-01,TPIA.JK,1304188019.77,1941328542.95,-637140523.19
2021-09-02,TPIA.JK,1204910997.88,1599772155.03,-394861157.14
2021-09-03,TPIA.JK,1951381068.32,2436163900.3,-484782831.98
2021-09-06,TPIA.JK,1160752526.78,1998643553.29,-837891026.51
2021-09-07,TPIA.JK,2414310613.91,7610214630.38,-5195904016.47
2021-09-08,TPIA.JK,1374140031.16,3310762035.81,-1936622004.65
2021-09-09,TPIA.JK,4190644471.48,7267819005.79,-3077174534.31
2021-09-10,TPIA.JK,3807168729.38,630798007.64,3176370721.74
2021-09-13,TPIA.JK,7160602400.24,13411897872.31,-6251295472.07
2021-09-14,TPIA.JK,9120544325.41,10587392249.09,-1466847923.68
2021-09-15,TPIA.JK,2341442534.7,2765808249.68,-424365714.98
2021-09-16,TPIA.JK,16304578493.39,1490745160.67,14813833332.72
2021-09-17,TPIA.JK,2977515991.68,3146733078.81,-169217087.14
2021-09-20,TPIA.JK,6945196024.85,15037223375.37,-8092027350.52
2021-09-21,TPIA.JK,2222867755.45,1570644182.99,652223572.46
2021-09-22,TPIA.JK,1456192227.81,2310712290.33,-854520062.52
2021-09-23,TPIA.JK,1765778574.35,2345408715.65,-579630141.3
2021-09-24,TPIA.JK,2674689548.41,2012056449.04,662633099.37
2021-09-27,TPIA.JK,873375390.3,1004326374.73,-130950984.44
2021-09-28,TPIA.JK,3030172601.15,3129009414.65,-98836813.5
2021-09-29,TPIA.JK,1925903454.16,2678282913.66,-752379459.5
2021-09-30,TPIA.JK,2602250003.66,1075448634.88,1526801368.78
2021-10-01,TPIA.JK,2671156432.08,5004901236.35,-2333744804.27
2021-10-04,TPIA.JK,4179185142.63,2889544586.47,1289640556.16
2021-10-05,TPIA.JK,2837969752.02,4415283447.93,-1577313695.91
2021-10-06,TPIA.JK,6151251806.65,1908876721.52,4242375085.13
2021-10-07,TPIA.JK,1779748924.39,1749352537.44,30396386.95
2021-10-08,TPIA.JK,2651731446.82,1801797271.49,849934175.33
2021-10-11,TPIA.JK,2350526400.69,6416395877.14,-4065869476.44
2021-10-12,TPIA.JK,1519768454.52,1658314995.18,-138546540.65
2021-10-13,TPIA.JK,2245004598.1,3695316215.01,-1450311616.91
2021-10-14,TPIA.JK,15769858591.34,4080843266.92,11689015324.42
2021-10-15,TPIA.JK,2702464774.06,3501615239.83,-799150465.77
2021-10-18,TPIA.JK,2907927665.15,2749248143.29,158679521.86
2021-10-19,TPIA.JK,8307732614.64,7062819886.2,1244912728.44
2021-10-21,TPIA.JK,2482393271.24,3929592345.75,-1447199074.51
2021-10-22,TPIA.JK,14520948359.48,3649630941.75,10871317417.73
2021-10-25,TPIA.JK,14104975240.24,7332091380.49,6772883859.76
2021-10-26,TPIA.JK,4315397516.94,6174121189.46,-1858723672.51
2021-10-27,TPIA.JK,4247503915.74,4313503641.1,-65999725.36
2021-10-28,TPIA.JK,4260292824.77,12401580737.45,-8141287912.68
2021-10-29,TPIA.JK,6021583057.11,2799385864.58,3222197192.52
2021-11-01,TPIA.JK,5417184998.73,4938412830.76,478772167.97
2021-11-02,TPIA.JK,3264869041.24,4886463408.61,-1621594367.37
2021-11-03,TPIA.JK,2753539625.42,3892770333.97,-1139230708.55
2021-11-04,TPIA.JK,3701627959.3,5411397895.28,-1709769935.98
2021-11-05,TPIA.JK,3316796917.74,5822521552.15,-2505724634.41
2021-11-08,TPIA.JK,2782010156.19,2641693068.54,140317087.65
2021-11-09,TPIA.JK,2185003180.47,1059975037.85,1125028142.61
2021-11-10,TPIA.JK,1526888557.07,2302559135.1,-775670578.03
2021-11-11,TPIA.JK,3109017148.23,2345432642.44,763584505.8
2021-11-12,TPIA.JK,1618015164.39,2521963710.12,-903948545.73
2021-11-15,TPIA.JK,1266604536.62,2451135339.1,-1184530802.48
2021-11-16,TPIA.JK,4578641488.89,6086728636.05,-1508087147.16
2021-11-17,TPIA.JK,1977298531.05,2015655731.0,-38357199.96
2021-11-18,TPIA.JK,1052069812.12,940238028.75,111831783.36
2021-11-19,TPIA.JK,1013633687.71,590827948.09,422805739.61
2021-11-22,TPIA.JK,1549514503.19,1469235786.8,80278716.38
2021-11-23,TPIA.JK,914454831.0,913424602.63,1030228.37
2021-11-24,TPIA.JK,2269889010.73,2554633105.63,-284744094.9
2021-11-25,TPIA.JK,1538815661.3,1669739636.37,-130923975.07
2021-11-26,TPIA.JK,3489258586.81,6980910645.31,-3491652058.5
2021-11-29,TPIA.JK,1444593854.21,908858012.53,535735841.68
2021-11-30,TPIA.JK,1211551272.33,1525894847.97,-314343575.65
2021-12-01,TPIA.JK,1053422872.46,1823090875.64,-769668003.18
2021-12-02,TPIA.JK,1224582829.93,1587274136.46,-362691306.53
2021-12-03,TPIA.JK,6569036254.11,3991187869.25,2577848384.87
2021-12-06,TPIA.JK,2214498015.28,3150900659.76,-936402644.47
2021-12-07,TPIA.JK,4420967154.12,3866463994.69,554503159.43
2021-12-08,TPIA.JK,2190457568.2,1985947334.97,204510233.23
2021-12-09,TPIA.JK,2713821688.89,2030299553.54,683522135.36
2021-12-10,TPIA.JK,875920951.34,692408719.82,183512231.52
2021-12-13,TPIA.JK,7454739512.58,2929862057.5,4524877455.08
2021-12-14,TPIA.JK,3976848546.58,3271511307.5,705337239.08
2021-12-15,TPIA.JK,2649399231.58,3664173269.05,-1014774037.48
2021-12-16,TPIA.JK,1103520208.58,1593922873.89,-490402665.31
2021-12-17,TPIA.JK,1546921919.23,735966029.04,810955890.2
2021-12-20,TPIA.JK,606977075.49,1585160078.42,-978183002.93
2021-12-21,TPIA.JK,741348020.67,653021914.37,88326106.3
2021-12-22,TPIA.JK,1619896506.17,2199808735.74,-579912229.57
2021-12-23,TPIA.JK,2321747527.87,1434921655.82,886825872.06
2021-12-24,TPIA.JK,1220635115.06,976928652.54,243706462.52
2021-12-27,TPIA.JK,585982468.03,465973510.59,120008957.44
2021-12-28,TPIA.JK,380544944.68,399667522.4,-19122577.72
2021-12-29,TPIA.JK,2316348226.45,2605652430.67,-289304204.21
2021-12-30,TPIA.JK,1627255099.19,1054943870.13,572311229.06
2022-01-03,TPIA.JK,698022303.27,973659868.7,-275637565.44
2022-01-04,TPIA.JK,861127096.55,1072863450.84,-211736354.29
2022-01-05,TPIA.JK,844482675.6,650896795.19,193585880.41
2022-01-06,TPIA.JK,494158306.61,624886719.66,-130728413.06
2022-01-07,TPIA.JK,1517216119.15,1081090009.4,436126109.75
2022-01-10,TPIA.JK,3159058745.07,2160963043.31,998095701.76
2022-01-11,TPIA.JK,821899940.8,1058343523.91,-236443583.11
2022-01-12,TPIA.JK,6676703898.93,2052209463.89,4624494435.04
2022-01-13,TPIA.JK,5388093587.02,4487084653.93,901008933.09
2022-01-14,TPIA.JK,1488135658.69,1767895057.09,-279759398.4
2022-01-17,TPIA.JK,3097814149.85,2848251078.18,249563071.67
2022-01-18,TPIA.JK,9195656926.18,3951638071.23,5244018854.94
2022-01-19,TPIA.JK,3037192910.23,2730685497.47,306507412.76
2022-01-20,TPIA.JK,5323611012.47,3072934450.08,2250676562.39
2022-01-21,TPIA.JK,4179979731.78,2260778148.71,1919201583.08
2022-01-24,TPIA.JK,1813007110.05,1237050497.24,575956612.82
2022-01-25,TPIA.JK,2132848336.48,1822805743.65,310042592.83
2022-01-26,TPIA.JK,6259231369.49,3501441678.02,2757789691.47
2022-01-27,TPIA.JK,2138541599.11,1499318674.67,639222924.43
2022-01-28,TPIA.JK,3758649606.35,2219048850.91,1539600755.44
2022-01-31,TPIA.JK,4839806452.94,1956333612.32,2883472840.62
2022-02-02,TPIA.JK,18808724940.37,6458529359.58,12350195580.79
2022-02-03,TPIA.JK,13111897746.56,7663287031.57,5448610714.99
2022-02-04,TPIA.JK,9306338460.16,3125442612.03,6180895848.12
2022-02-07,TPIA.JK,22584245223.78,9213238840.98,13371006382.8
2022-02-08,TPIA.JK,15232955488.53,7718987866.29,7513967622.23
2022-02-09,TPIA.JK,8734445805.72,3371735011.62,5362710794.1
2022-02-10,TPIA.JK,13137226451.29,7266560263.4,5870666187.89
2022-02-11,TPIA.JK,2588213815.39,24606704324.84,-22018490509.45
2022-02-14,TPIA.JK,3596468828.27,28556229961.78,-24959761133.51
2022-02-15,TPIA.JK,10023516688.46,3183341161.76,6840175526.71
2022-02-16,TPIA.JK,6732174813.7,5843557804.52,888617009.18
2022-02-17,TPIA.JK,3586649686.8,8792298906.87,-5205649220.08
2022-02-18,TPIA.JK,2934187883.83,2318667049.38,615520834.45
2022-02-21,TPIA.JK,2643945089.95,3603802580.07,-959857490.12
2022-02-22,TPIA.JK,5625667142.81,8516836613.31,-2891169470.5
2022-02-23,TPIA.JK,5995123642.52,6266527872.02,-271404229.51
2022-02-24,TPIA.JK,3339505781.4,13328896942.87,-9989391161.47
2022-02-25,TPIA.JK,2752652660.19,2389335954.5,363316705.69
2022-03-01,TPIA.JK,8907258790.79,4387613764.16,4519645026.63
2022-03-02,TPIA.JK,2818367278.49,6575155961.95,-3756788683.46
2022-03-04,TPIA.JK,4238588968.74,5848410456.5,-1609821487.76
2022-03-07,TPIA.JK,2942559614.04,12264207906.47,-9321648292.43
2022-03-08,TPIA.JK,3515846929.74,9486147831.49,-5970300901.75
2022-03-09,TPIA.JK,4535368052.63,1839122042.68,2696246009.94
2022-03-10,TPIA.JK,8927651025.54,3334081342.41,5593569683.13
2022-03-11,TPIA.JK,3220727836.64,2459972910.19,760754926.44
2022-03-14,TPIA.JK,6036286082.63,3604379736.25,2431906346.38
2022-03-15,TPIA.JK,4574398157.33,3446686169.21,1127711988.12
2022-03-16,TPIA.JK,25468219662.47,4256291752.68,21211927909.79
2022-03-17,TPIA.JK,8159196828.95,12962066312.67,-4802869483.71
2022-03-18,TPIA.JK,3274543022.42,1923957938.59,1350585083.83
2022-03-21,TPIA.JK,1521784179.4,1173014097.29,348770082.11
2022-03-22,TPIA.JK,1293319167.05,1480016880.7,-186697713.65
2022-03-23,TPIA.JK,2400883804.98,2029285290.67,371598514.31
2022-03-24,TPIA.JK,2223080621.16,2222068472.96,1012148.21
2022-03-25,TPIA.JK,1170198629.18,1582710333.08,-412511703.9
2022-03-28,TPIA.JK,5701800624.39,3255577382.31,2446223242.08
2022-03-29,TPIA.JK,14759813193.18,8681988723.72,6077824469.46
2022-03-30,TPIA.JK,4410744344.94,3001259439.55,1409484905.39
2022-03-31,TPIA.JK,7234818847.84,5723008090.89,1511810756.95
2022-04-01,TPIA.JK,18959978264.65,15467091034.45,3492887230.2
2022-04-04,TPIA.JK,9531187584.11,5695983144.65,3835204439.46
2022-04-05,TPIA.JK,3948796072.11,1948858718.1,1999937354.01
2022-04-06,TPIA.JK,9519777500.81,6539506780.46,2980270720.35
2022-04-07,TPIA.JK,9027190591.62,8758029786.62,269160805.0
2022-04-08,TPIA.JK,4813064654.14,3118479072.53,1694585581.61
2022-04-11,TPIA.JK,9908023338.1,4726059843.33,5181963494.77
2022-04-12,TPIA.JK,4965747999.85,9560024736.23,-4594276736.38
2022-04-13,TPIA.JK,1569545750.41,2825099436.39,-1255553685.98
2022-04-14,TPIA.JK,1945747666.7,6880815492.97,-4935067826.27
2022-04-18,TPIA.JK,4744710226.02,10670528390.45,-5925818164.44
2022-04-19,TPIA.JK,5412316133.15,1392801982.23,4019514150.92
2022-04-20,TPIA.JK,2737840598.31,2934056085.02,-196215486.71
2022-04-21,TPIA.JK,1788088325.46,3330338847.0,-1542250521.53
2022-04-22,TPIA.JK,2612941199.96,2220512107.44,392429092.52
2022-04-25,TPIA.JK,2145394280.85,2320767351.94,-175373071.09
2022-04-26,TPIA.JK,2961337046.41,2523298780.4,438038266.01
2022-04-27,TPIA.JK,3461740360.61,3264260200.54,197480160.07
2022-04-28,TPIA.JK,4097796511.72,6708772335.09,-2610975823.37
2022-05-09,TPIA.JK,2892967242.44,3348848746.51,-455881504.07
2022-05-10,TPIA.JK,3338495174.06,3266555851.77,71939322.29
2022-05-11,TPIA.JK,1890800201.41,2143020305.0,-252220103.59
2022-05-12,TPIA.JK,2563614614.98,2360288618.21,203325996.77
2022-05-13,TPIA.JK,3010039370.19,2721808350.19,288231020.0
2022-05-17,TPIA.JK,1841970792.82,1956893817.16,-114923024.34
2022-05-18,TPIA.JK,1798430048.07,1522805608.03,275624440.03
2022-05-19,TPIA.JK,3747843732.81,4777154132.11,-1029310399.3
2022-05-20,TPIA.JK,3329733831.4,3473753188.12,-144019356.73
2022-05-23,TPIA.JK,1506467350.05,1929759343.52,-423291993.47
2022-05-24,TPIA.JK,1526679229.22,1249149365.1,277529864.12
2022-05-25,TPIA.JK,1442652828.1,1106262886.15,336389941.96
2022-05-27,TPIA.JK,4182620200.16,1787610496.73,2395009703.43
2022-05-30,TPIA.JK,3625315968.08,2772463648.51,852852319.57
2022-05-31,TPIA.JK,5872212873.27,6344508861.63,-472295988.36
2022-06-02,TPIA.JK,1754243665.02,1304785573.14,449458091.87
2022-06-03,TPIA.JK,1743091133.68,2462782210.07,-719691076.39
2022-06-06,TPIA.JK,4157122617.84,5647761126.97,-1490638509.13
2022-06-07,TPIA.JK,1963720771.84,2844376182.23,-880655410.38
2022-06-08,TPIA.JK,4780700722.19,4988559162.25,-207858440.06
2022-06-09,TPIA.JK,3664305064.07,4080729970.37,-416424906.31
2022-06-10,TPIA.JK,3180001816.82,3982950744.33,-802948927.5
2022-06-13,TPIA.JK,3496123542.15,6549191021.62,-3053067479.48
2022-06-14,TPIA.JK,2123871143.68,3191099108.98,-1067227965.3
2022-06-15,TPIA.JK,2809661433.42,1599397518.35,1210263915.07
2022-06-16,TPIA.JK,2337591130.76,4208747630.74,-1871156499.99
2022-06-17,TPIA.JK,1966125031.86,2686023362.16,-719898330.3
2022-06-20,TPIA.JK,1464734296.84,2247581704.53,-782847407.69
2022-06-21,TPIA.JK,4735061375.85,2638069114.4,2096992261.45
2022-06-22,TPIA.JK,1905872085.54,2053947819.91,-148075734.36
2022-06-23,TPIA.JK,1355483112.48,1664947142.71,-309464030.23
2022-06-24,TPIA.JK,4968791451.43,5601063135.52,-632271684.09
2022-06-27,TPIA.JK,3378150521.61,3071270669.8,306879851.81
2022-06-28,TPIA.JK,4916991071.56,5137149862.77,-220158791.21
2022-06-29,TPIA.JK,1613597587.91,4315725970.66,-2702128382.75
2022-06-30,TPIA.JK,6452266484.93,12470748101.85,-6018481616.92
2022-07-01,TPIA.JK,1924550193.77,4998064269.97,-3073514076.2
2022-07-04,TPIA.JK,2577584605.56,2420582356.72,157002248.84
2022-07-05,TPIA.JK,2223556879.48,2657552463.51,-433995584.03
2022-07-06,TPIA.JK,2264479918.73,3665968791.83,-1401488873.1
2022-07-07,TPIA.JK,6193805465.02,4631233490.8,1562571974.22
2022-07-08,TPIA.JK,5418097610.64,5370240473.88,47857136.75
2022-07-11,TPIA.JK,2274788712.62,2480450293.51,-205661580.89
2022-07-12,TPIA.JK,5878590200.48,2005546660.9,3873043539.57
2022-07-13,TPIA.JK,4310501621.46,2885463272.37,1425038349.09
2022-07-14,TPIA.JK,3018688216.73,1502234361.32,1516453855.41
2022-07-15,TPIA.JK,5309927596.75,3823464748.76,1486462847.99
2022-07-18,TPIA.JK,8694124637.32,7658027044.3,1036097593.02
2022-07-19,TPIA.JK,5576320899.38,7436296311.23,-1859975411.85
2022-07-20,TPIA.JK,6216444975.93,4139497327.84,2076947648.08
2022-07-21,TPIA.JK,3844359330.36,2798495671.13,1045863659.23
2022-07-22,TPIA.JK,4805192520.51,5565893767.52,-760701247.0
2022-07-25,TPIA.JK,2177414579.14,2901169327.01,-723754747.87
2022-07-26,TPIA.JK,2046401795.58,3456445448.58,-1410043653.0
2022-07-27,TPIA.JK,2141181996.41,2169934262.09,-28752265.68
2022-07-28,TPIA.JK,3531607499.45,3633091170.86,-101483671.41
2022-07-29,TPIA.JK,5654531040.77,3136767783.51,2517763257.25
2022-08-01,TPIA.JK,2479694192.88,5116432524.56,-2636738331.68
2022-08-02,TPIA.JK,3520367469.74,5856330306.25,-2335962836.51
2022-08-03,TPIA.JK,6061334131.19,4835166627.81,1226167503.38
2022-08-04,TPIA.JK,4255983634.56,3253101618.13,1002882016.43
2022-08-05,TPIA.JK,3528359587.77,4635990489.11,-1107630901.34
2022-08-08,TPIA.JK,2431226911.46,2610913344.61,-179686433.15
2022-08-09,TPIA.JK,2021242232.54,2499888272.71,-478646040.17
2022-08-10,TPIA.JK,1813935383.46,1443666111.6,370269271.86
2022-08-11,TPIA.JK,4419443357.84,4156823272.6,262620085.24
2022-08-12,TPIA.JK,2308264966.29,2918483371.26,-610218404.98
2022-08-15,TPIA.JK,2131903773.59,1962298922.74,169604850.85
2022-08-16,TPIA.JK,4163627343.28,5867906886.27,-1704279542.99
2022-08-18,TPIA.JK,2349373731.2,2573809067.63,-224435336.43
2022-08-19,TPIA.JK,2221270763.07,3375023799.2,-1153753036.13
2022-08-22,TPIA.JK,3273011196.17,3867977213.93,-594966017.76
2022-08-23,TPIA.JK,8039365384.13,1229704655.01,6809660729.12
2022-08-24,TPIA.JK,3037771980.88,5307402953.45,-2269630972.57
2022-08-25,TPIA.JK,2423238239.79,5578844477.71,-3155606237.92
2022-08-26,TPIA.JK,3948023002.27,2997464108.78,950558893.49
2022-08-29,TPIA.JK,1737224496.36,1904912369.84,-167687873.48
2022-08-30,TPIA.JK,2808322287.97,3628649080.6,-820326792.63
2022-08-31,TPIA.JK,6641213540.87,1685863315.9,4955350224.97
2022-09-01,TPIA.JK,1152073077.31,5215950858.76,-4063877781.45
2022-09-02,TPIA.JK,3302143104.05,1643087426.86,1659055677.19
2022-09-05,TPIA.JK,3654948617.58,3635859520.62,19089096.96
2022-09-06,TPIA.JK,6889316374.49,9085242626.26,-2195926251.77
2022-09-07,TPIA.JK,6047366752.11,5749736411.76,297630340.36
2022-09-08,TPIA.JK,10313728230.4,2283931351.96,8029796878.44
2022-09-09,TPIA.JK,7270254172.2,1145618681.79,6124635490.41
2022-09-12,TPIA.JK,9138083059.08,6361256418.11,2776826640.97
2022-09-13,TPIA.JK,2408769264.03,10226311411.23,-7817542147.19
2022-09-14,TPIA.JK,2374590604.29,5450060406.21,-3075469801.92
2022-09-15,TPIA.JK,2288915866.52,4271863666.61,-1982947800.09
2022-09-16,TPIA.JK,6276762960.49,5176833746.51,1099929213.98
2022-09-19,TPIA.JK,2172063488.93,2221888439.83,-49824950.9
2022-09-20,TPIA.JK,4135925610.36,2552188806.04,1583736804.33
2022-09-21,TPIA.JK,11873148952.68,3744952619.86,8128196332.81
2022-09-22,TPIA.JK,4939271233.34,10730687877.35,-5791416644.01
