date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2021-03-09,INCO.JK,21319854713.2,110520741312.03,-89200886598.83
2021-03-10,INCO.JK,31619786358.51,34056178566.4,-2436392207.88
2021-03-12,INCO.JK,57545490529.97,25725805310.42,31819685219.55
2021-03-15,INCO.JK,55474015479.83,36173517944.77,19300497535.06
2021-03-16,INCO.JK,17658402258.77,41152148703.33,-23493746444.56
2021-03-17,INCO.JK,14570645057.47,21039562191.22,-6468917133.75
2021-03-18,INCO.JK,27727317258.73,14756486365.77,12970830892.96
2021-03-19,INCO.JK,20545204023.02,40045523549.58,-19500319526.56
2021-03-22,INCO.JK,12410990209.97,9525273827.1,2885716382.87
2021-03-23,INCO.JK,8271206469.27,9164962746.57,-893756277.3
2021-03-24,INCO.JK,11870121546.91,43097910730.05,-31227789183.14
2021-03-25,INCO.JK,19252227022.76,13041118940.46,6211108082.3
2021-03-26,INCO.JK,68578696968.5,5139328021.02,63439368947.49
2021-03-29,INCO.JK,18633866742.42,48423915517.2,-29790048774.77
2021-03-30,INCO.JK,4015569377.66,4484331181.38,-468761803.72
2021-03-31,INCO.JK,7746505559.44,16576533442.51,-8830027883.07
2021-04-01,INCO.JK,13944932568.96,8966765959.55,4978166609.42
2021-04-05,INCO.JK,5686768020.99,9329305114.65,-3642537093.66
2021-04-06,INCO.JK,42526440282.58,8926358682.54,33600081600.04
2021-04-07,INCO.JK,6612158442.75,5950897220.98,661261221.77
2021-04-08,INCO.JK,25947884184.89,10138452853.82,15809431331.07
2021-04-09,INCO.JK,4121602981.97,15637453036.12,-11515850054.15
2021-04-12,INCO.JK,4937439674.21,11663194700.27,-6725755026.06
2021-04-13,INCO.JK,5970607333.76,10655244639.47,-4684637305.71
2021-04-14,INCO.JK,7243262951.88,4755311873.15,2487951078.73
2021-04-15,INCO.JK,4095451632.79,10335024372.25,-6239572739.46
2021-04-16,INCO.JK,5165235692.27,4406417125.99,758818566.29
2021-04-19,INCO.JK,3619240057.32,5390125707.91,-1770885650.6
2021-04-20,INCO.JK,10577445302.41,12174100534.27,-1596655231.86
2021-04-21,INCO.JK,3595161011.96,8276855526.72,-4681694514.76
2021-04-22,INCO.JK,8834288593.72,6732579987.81,2101708605.91
2021-04-23,INCO.JK,2979512440.26,3770275548.92,-790763108.66
2021-04-26,INCO.JK,10061903852.3,4107331958.05,5954571894.25
2021-04-27,INCO.JK,8321697431.21,7799628924.86,522068506.35
2021-04-28,INCO.JK,24021077186.09,9337365447.88,14683711738.21
2021-04-29,INCO.JK,21549313764.2,5621974685.54,15927339078.66
2021-04-30,INCO.JK,8501675214.4,11117873541.72,-2616198327.32
2021-05-03,INCO.JK,9971534124.67,13600923268.06,-3629389143.4
2021-05-04,INCO.JK,44466777955.35,5473854806.92,38992923148.43
2021-05-05,INCO.JK,16740746273.71,8927443499.5,7813302774.21
2021-05-06,INCO.JK,9979627514.98,14088307887.61,-4108680372.62
2021-05-07,INCO.JK,31322023580.27,14460942336.52,16861081243.75
2021-05-10,INCO.JK,93454567728.65,7433271594.64,86021296134.01
2021-05-11,INCO.JK,11052733547.49,7485375130.16,3567358417.33
2021-05-17,INCO.JK,3053746350.35,22433505435.7,-19379759085.35
2021-05-18,INCO.JK,36735722767.57,16718299962.64,20017422804.93
2021-05-19,INCO.JK,3307439455.74,15208417344.7,-11900977888.96
2021-05-20,INCO.JK,13196513960.18,54771917606.64,-41575403646.46
2021-05-21,INCO.JK,12028352884.11,25221756638.02,-13193403753.91
2021-05-24,INCO.JK,8172620978.49,25704407638.98,-17531786660.48
2021-05-25,INCO.JK,20607854184.11,9574344078.16,11033510105.95
2021-05-27,INCO.JK,7900610116.99,14893959278.31,-6993349161.32
2021-05-28,INCO.JK,26828242386.73,16995643979.06,9832598407.67
2021-05-31,INCO.JK,10625303594.87,8073873429.32,2551430165.55
2021-06-02,INCO.JK,20653465464.99,11678390796.38,8975074668.6
2021-06-03,INCO.JK,17996757575.42,11090249603.61,6906507971.8
2021-06-04,INCO.JK,4642212565.12,8627392683.72,-3985180118.6
2021-06-07,INCO.JK,5815081895.69,10787427000.21,-4972345104.52
2021-06-08,INCO.JK,9377160135.23,9986674761.17,-609514625.93
2021-06-09,INCO.JK,16666430331.2,4862402710.15,11804027621.06
2021-06-10,INCO.JK,7287413862.17,12378844997.53,-5091431135.36
2021-06-11,INCO.JK,15070225740.57,7870210918.87,7200014821.7
2021-06-14,INCO.JK,3809456589.23,3255000873.46,554455715.76
2021-06-15,INCO.JK,6814180162.79,10003806398.26,-3189626235.47
2021-06-16,INCO.JK,2949049742.94,7037607132.31,-4088557389.37
2021-06-17,INCO.JK,3011640591.71,4045729191.78,-1034088600.07
2021-06-18,INCO.JK,4784819442.5,31924583017.72,-27139763575.21
2021-06-21,INCO.JK,9038756284.24,9238963586.56,-200207302.32
2021-06-22,INCO.JK,3367450664.57,1852911286.87,1514539377.7
2021-06-23,INCO.JK,1571291427.11,2539815602.7,-968524175.59
2021-06-24,INCO.JK,3701721106.84,3372767903.67,328953203.18
2021-06-25,INCO.JK,13536818741.98,2879387402.33,10657431339.65
2021-06-28,INCO.JK,4333328258.54,5155603557.5,-822275298.96
2021-06-29,INCO.JK,9434087474.08,6464940276.37,2969147197.71
2021-06-30,INCO.JK,7409276169.53,4751405926.54,2657870242.99
2021-07-01,INCO.JK,3310528588.17,4860851501.23,-1550322913.06
2021-07-02,INCO.JK,2257117831.5,2561216800.69,-304098969.19
2021-07-05,INCO.JK,17059004539.13,4735288595.25,12323715943.89
2021-07-06,INCO.JK,29644604994.05,9903118844.39,19741486149.65
2021-07-07,INCO.JK,11107399307.28,9236647123.33,1870752183.94
2021-07-08,INCO.JK,14596826738.87,14120343063.01,476483675.86
2021-07-09,INCO.JK,18773620809.33,4871512541.94,13902108267.39
2021-07-12,INCO.JK,11160173160.51,12560492318.97,-1400319158.46
2021-07-13,INCO.JK,14614158788.16,16604453125.49,-1990294337.33
2021-07-14,INCO.JK,11096177213.94,7216971298.7,3879205915.24
2021-07-15,INCO.JK,12983462665.35,15577332520.32,-2593869854.97
2021-07-16,INCO.JK,44569972927.1,27588887839.12,16981085087.97
2021-07-19,INCO.JK,5980189397.51,6089127374.13,-108937976.61
2021-07-21,INCO.JK,8533637309.4,14810474996.77,-6276837687.37
2021-07-22,INCO.JK,3722969169.67,2457882359.68,1265086809.99
2021-07-23,INCO.JK,7483522301.35,5372115434.02,2111406867.33
2021-07-26,INCO.JK,21583877925.84,14139426318.36,7444451607.48
2021-07-27,INCO.JK,5730305223.72,11034202008.57,-5303896784.85
2021-07-28,INCO.JK,10989071517.54,10473396916.17,515674601.37
2021-07-29,INCO.JK,8219046736.52,4803459462.0,3415587274.52
2021-07-30,INCO.JK,25878336653.76,13998820455.9,11879516197.86
2021-08-02,INCO.JK,2301010419.29,4175315066.5,-1874304647.2
2021-08-03,INCO.JK,4415712595.92,13973496097.8,-9557783501.87
2021-08-04,INCO.JK,2710076936.28,4910750969.87,-2200674033.59
2021-08-05,INCO.JK,6229567827.13,16816731575.33,-10587163748.19
2021-08-06,INCO.JK,6623927780.13,6068803122.26,555124657.87
2021-08-09,INCO.JK,13113041500.13,16047232783.04,-2934191282.91
2021-08-10,INCO.JK,7971942484.63,8172694783.51,-200752298.88
2021-08-12,INCO.JK,14486837284.89,6238496099.89,8248341184.99
2021-08-13,INCO.JK,6307430677.25,7321625773.2,-1014195095.95
2021-08-16,INCO.JK,2907327052.63,2787986655.06,119340397.57
2021-08-18,INCO.JK,7520443625.75,9435776010.84,-1915332385.1
2021-08-19,INCO.JK,4996074393.52,9091408498.89,-4095334105.37
2021-08-20,INCO.JK,10231973136.02,14435448368.04,-4203475232.02
2021-08-23,INCO.JK,8799477404.09,4674682262.5,4124795141.59
2021-08-24,INCO.JK,3828638666.41,3978631777.84,-149993111.42
2021-08-25,INCO.JK,4551445167.68,3369146211.42,1182298956.26
2021-08-26,INCO.JK,3256210561.4,4122854747.79,-866644186.39
2021-08-27,INCO.JK,3104043522.84,2794043276.13,310000246.72
2021-08-30,INCO.JK,9711114994.93,4971431748.69,4739683246.24
2021-08-31,INCO.JK,3419178329.11,3120618738.42,298559590.69
2021-09-01,INCO.JK,4016096456.11,6165729799.66,-2149633343.55
2021-09-02,INCO.JK,3175681804.96,3232121472.47,-56439667.51
2021-09-03,INCO.JK,1609792193.15,1082675310.9,527116882.25
2021-09-06,INCO.JK,4323083017.24,5983744473.81,-1660661456.57
2021-09-07,INCO.JK,1434668930.53,2230289455.76,-795620525.23
2021-09-08,INCO.JK,6514639970.66,8095680278.31,-1581040307.65
2021-09-09,INCO.JK,10665173271.93,5390135128.09,5275038143.83
2021-09-10,INCO.JK,16188096249.13,13455327697.76,2732768551.37
2021-09-13,INCO.JK,2772867667.06,3915567024.88,-1142699357.82
2021-09-14,INCO.JK,3089978536.63,3602205929.12,-512227392.48
2021-09-15,INCO.JK,7233645408.24,10117014562.82,-2883369154.58
2021-09-16,INCO.JK,10073799036.32,17661167644.04,-7587368607.72
2021-09-17,INCO.JK,10487762823.31,11248648520.35,-760885697.05
2021-09-20,INCO.JK,5839199090.04,5882878940.89,-43679850.85
2021-09-21,INCO.JK,2262797118.09,3890086385.19,-1627289267.1
2021-09-22,INCO.JK,3668695916.92,2772378563.29,896317353.63
2021-09-23,INCO.JK,6598035369.3,6775840151.85,-177804782.55
2021-09-24,INCO.JK,3497813938.0,4178657068.58,-680843130.59
2021-09-27,INCO.JK,3467355348.65,4404985487.0,-937630138.35
2021-09-28,INCO.JK,7896968927.04,5874001615.6,2022967311.44
2021-09-29,INCO.JK,6189950062.43,7595628945.99,-1405678883.56
2021-09-30,INCO.JK,4447255227.37,7327481806.03,-2880226578.66
2021-10-01,INCO.JK,28513355884.91,45976809601.45,-17463453716.54
2021-10-04,INCO.JK,36839911381.36,8083723600.57,28756187780.79
2021-10-05,INCO.JK,17110469714.93,29256222885.45,-12145753170.52
2021-10-06,INCO.JK,7640457811.15,6947068385.18,693389425.97
2021-10-07,INCO.JK,21769735234.32,14959338051.24,6810397183.08
2021-10-08,INCO.JK,13581837661.88,7734502784.5,5847334877.38
2021-10-11,INCO.JK,19971781416.49,6360170526.27,13611610890.21
2021-10-12,INCO.JK,3439036062.5,5094067915.86,-1655031853.37
2021-10-13,INCO.JK,17093252407.7,16303099093.63,790153314.07
2021-10-14,INCO.JK,34799322420.55,12107469177.75,22691853242.8
2021-10-15,INCO.JK,16480083355.35,17679387449.88,-1199304094.53
2021-10-18,INCO.JK,10421899613.08,9265039643.96,1156859969.11
2021-10-19,INCO.JK,13800706433.38,22637261747.21,-8836555313.83
2021-10-21,INCO.JK,15910247701.85,19336037125.53,-3425789423.69
2021-10-22,INCO.JK,11436636482.5,17658053204.71,-6221416722.21
2021-10-25,INCO.JK,4063544697.68,6470383945.0,-2406839247.33
2021-10-26,INCO.JK,5719404486.05,5843158926.09,-123754440.03
2021-10-27,INCO.JK,8831018709.04,13623051721.36,-4792033012.33
2021-10-28,INCO.JK,8068348087.64,8108924614.43,-40576526.79
2021-10-29,INCO.JK,12345011188.4,8816197835.93,3528813352.47
2021-11-01,INCO.JK,5119095570.61,7216302216.82,-2097206646.21
2021-11-02,INCO.JK,2111226680.25,2761512259.99,-650285579.74
2021-11-03,INCO.JK,4411488449.46,4687364013.19,-275875563.73
2021-11-04,INCO.JK,3315927104.34,3146123971.6,169803132.74
2021-11-05,INCO.JK,1940675996.5,2223653328.65,-282977332.15
2021-11-08,INCO.JK,5741395181.1,4359114879.14,1382280301.96
2021-11-09,INCO.JK,2645941465.64,2780092720.4,-134151254.76
2021-11-10,INCO.JK,1317348458.5,1130464095.32,186884363.18
2021-11-11,INCO.JK,2465169409.28,2412163696.75,53005712.53
2021-11-12,INCO.JK,8613533244.47,5571099963.69,3042433280.78
2021-11-15,INCO.JK,2482063210.41,2847803813.36,-365740602.95
2021-11-16,INCO.JK,1392902462.04,2026834749.94,-633932287.91
2021-11-17,INCO.JK,3277545048.5,5100278767.02,-1822733718.52
2021-11-18,INCO.JK,1311302514.09,1664666725.26,-353364211.17
2021-11-19,INCO.JK,10712136889.22,5176406224.06,5535730665.16
2021-11-22,INCO.JK,6015894160.02,5471866274.24,544027885.77
2021-11-23,INCO.JK,4057159426.54,3529656787.74,527502638.79
2021-11-24,INCO.JK,5222306807.32,6921842751.98,-1699535944.67
2021-11-25,INCO.JK,10817905145.78,7613795224.04,3204109921.74
2021-11-26,INCO.JK,4690639242.78,11444726629.47,-6754087386.69
2021-11-29,INCO.JK,1930209071.22,2204301213.1,-274092141.87
2021-11-30,INCO.JK,10551382729.66,8953941141.11,1597441588.55
2021-12-01,INCO.JK,3986281053.61,8838023862.43,-4851742808.82
2021-12-02,INCO.JK,8108391788.67,5028037806.31,3080353982.36
2021-12-03,INCO.JK,4557628283.85,4798036604.89,-240408321.04
2021-12-06,INCO.JK,3610560930.55,3873526089.84,-262965159.29
2021-12-07,INCO.JK,1465776197.78,1029958724.81,435817472.97
2021-12-08,INCO.JK,3446207761.14,3778739142.23,-332531381.09
2021-12-09,INCO.JK,4702515980.31,3041204157.25,1661311823.06
2021-12-10,INCO.JK,1308398101.59,1844688181.15,-536290079.56
2021-12-13,INCO.JK,3380793517.66,4300953004.75,-920159487.09
2021-12-14,INCO.JK,3112348291.61,3783402882.3,-671054590.68
2021-12-15,INCO.JK,3524858336.91,5365934273.41,-1841075936.51
2021-12-16,INCO.JK,2204271924.12,2906062474.32,-701790550.2
2021-12-17,INCO.JK,6115696109.62,3873193633.29,2242502476.33
2021-12-20,INCO.JK,2889943937.01,3786024039.76,-896080102.74
2021-12-21,INCO.JK,4484479300.03,4956860825.06,-472381525.03
2021-12-22,INCO.JK,3815383266.77,8609569044.29,-4794185777.52
2021-12-23,INCO.JK,2070576829.61,2007942385.53,62634444.07
2021-12-24,INCO.JK,3739431271.87,1445300806.43,2294130465.43
2021-12-27,INCO.JK,1388277593.59,1239993425.05,148284168.54
2021-12-28,INCO.JK,847489312.76,672406664.66,175082648.1
2021-12-29,INCO.JK,592004742.2,714874565.59,-122869823.39
2021-12-30,INCO.JK,2171631454.89,1773345832.68,398285622.21
2022-01-03,INCO.JK,4473378121.37,2949962496.85,1523415624.52
2022-01-04,INCO.JK,959189752.61,1771372607.25,-812182854.63
2022-01-05,INCO.JK,2698678291.21,3291690386.02,-593012094.81
2022-01-06,INCO.JK,1911290390.99,2858639407.42,-947349016.42
2022-01-07,INCO.JK,1510433758.07,2142916886.15,-632483128.08
2022-01-10,INCO.JK,1012452954.25,944519930.18,67933024.06
2022-01-11,INCO.JK,1397095951.54,9711120577.67,-8314024626.13
2022-01-12,INCO.JK,7469454693.87,3245967084.13,4223487609.75
2022-01-13,INCO.JK,48697277372.65,3663506362.1,45033771010.55
2022-01-14,INCO.JK,10371536924.76,9649523506.47,722013418.28
2022-01-17,INCO.JK,2473782290.8,4629028737.61,-2155246446.81
2022-01-18,INCO.JK,7985943638.81,5264739138.55,2721204500.26
2022-01-19,INCO.JK,27351485908.17,9019724131.62,18331761776.55
2022-01-20,INCO.JK,104443198731.36,61867601871.53,42575596859.82
2022-01-21,INCO.JK,49857438480.13,37977147746.49,11880290733.65
2022-01-24,INCO.JK,5417014290.73,6770301229.76,-1353286939.03
2022-01-25,INCO.JK,2723586464.22,6401348994.3,-3677762530.07
2022-01-26,INCO.JK,15742870591.12,17447042649.3,-1704172058.18
2022-01-27,INCO.JK,2320077248.09,3955901921.91,-1635824673.82
2022-01-28,INCO.JK,8099470256.75,11038507530.2,-2939037273.45
2022-01-31,INCO.JK,7250588548.62,7725457760.66,-474869212.05
2022-02-02,INCO.JK,6396895850.63,6437869314.68,-40973464.05
2022-02-03,INCO.JK,10218535340.08,13648395093.65,-3429859753.57
2022-02-04,INCO.JK,14827480362.38,9237851256.02,5589629106.36
2022-02-07,INCO.JK,13426876369.94,15898777364.32,-2471900994.38
2022-02-08,INCO.JK,1969629095.37,2791161400.06,-821532304.69
2022-02-09,INCO.JK,3669326230.88,3390724907.4,278601323.48
2022-02-10,INCO.JK,12605394006.84,4497315250.05,8108078756.8
2022-02-11,INCO.JK,3201518552.22,4012505220.59,-810986668.37
2022-02-14,INCO.JK,6006957367.37,10370500693.06,-4363543325.69
2022-02-15,INCO.JK,4574918395.9,5545603040.73,-970684644.83
2022-02-16,INCO.JK,5283474653.63,3635820940.22,1647653713.41
2022-02-17,INCO.JK,7172980913.94,6268865248.49,904115665.46
2022-02-18,INCO.JK,35195950869.76,15321997135.19,19873953734.57
2022-02-21,INCO.JK,4865441719.52,5068652573.62,-203210854.1
2022-02-22,INCO.JK,16708003357.51,12360912808.03,4347090549.48
2022-02-23,INCO.JK,5049776176.3,6129803369.68,-1080027193.39
2022-02-24,INCO.JK,70003566037.4,25860580947.52,44142985089.88
2022-02-25,INCO.JK,91598726639.95,17927150235.16,73671576404.79
2022-03-01,INCO.JK,18722473762.04,42725873844.44,-24003400082.4
2022-03-02,INCO.JK,37269161938.77,37039719309.3,229442629.47
2022-03-04,INCO.JK,44190153354.29,20703351161.45,23486802192.84
2022-03-07,INCO.JK,152716089096.81,224403677.82,152491685418.99
2022-03-08,INCO.JK,234893346490.71,51265926215.02,183627420275.69
2022-03-09,INCO.JK,18222095153.85,137439947396.29,-119217852242.45
2022-03-10,INCO.JK,52651965624.19,22607261242.64,30044704381.55
2022-03-11,INCO.JK,12878719652.45,18789353520.03,-5910633867.58
2022-03-14,INCO.JK,4686040375.0,52674177249.49,-47988136874.49
2022-03-15,INCO.JK,12529181139.16,21771825272.91,-9242644133.76
2022-03-16,INCO.JK,11921266834.72,11294054947.72,627211887.0
2022-03-17,INCO.JK,13256674417.67,13165773912.6,90900505.07
2022-03-18,INCO.JK,34614540013.9,11209216291.89,23405323722.02
2022-03-21,INCO.JK,4435338394.85,5756782957.99,-1321444563.14
2022-03-22,INCO.JK,30448808060.58,4665980947.04,25782827113.54
2022-03-23,INCO.JK,72731019368.03,19364844933.81,53366174434.22
2022-03-24,INCO.JK,30499916339.6,5325687722.6,25174228617.0
2022-03-25,INCO.JK,21470219449.93,14542685618.28,6927533831.64
2022-03-28,INCO.JK,13993118305.38,17293952287.32,-3300833981.95
2022-03-29,INCO.JK,23916434280.33,25577550597.7,-1661116317.37
2022-03-30,INCO.JK,24472154953.43,26485436258.42,-2013281305.0
2022-03-31,INCO.JK,11683694938.93,15359473565.09,-3675778626.16
2022-04-01,INCO.JK,27388491756.05,12329898074.6,15058593681.46
2022-04-04,INCO.JK,29792346532.61,20007802149.69,9784544382.92
2022-04-05,INCO.JK,11082990045.42,12216200719.41,-1133210674.0
2022-04-06,INCO.JK,15545869333.08,26721385888.58,-11175516555.5
2022-04-07,INCO.JK,72349715006.83,17628134361.16,54721580645.66
2022-04-08,INCO.JK,34234809896.75,7430233916.79,26804575979.96
2022-04-11,INCO.JK,16096301374.96,50440577323.57,-34344275948.61
2022-04-12,INCO.JK,11573736660.45,3640370238.41,7933366422.04
2022-04-13,INCO.JK,16873521218.1,30094098802.38,-13220577584.28
2022-04-14,INCO.JK,59825111237.36,7696762284.76,52128348952.61
2022-04-18,INCO.JK,19361639935.04,5997333533.33,13364306401.71
2022-04-19,INCO.JK,41444341665.18,13103384407.06,28340957258.11
2022-04-20,INCO.JK,32325281700.9,62624380867.7,-30299099166.8
2022-04-21,INCO.JK,6088471563.62,30800628733.99,-24712157170.37
2022-04-22,INCO.JK,41059901523.7,49404378759.54,-8344477235.85
2022-04-25,INCO.JK,39643739113.93,97917579979.68,-58273840865.75
2022-04-26,INCO.JK,4584035137.77,59985146996.91,-55401111859.14
2022-04-27,INCO.JK,79700533256.3,85728176514.7,-6027643258.41
2022-04-28,INCO.JK,40626412892.32,24403269351.02,16223143541.3
2022-05-09,INCO.JK,40950193549.91,72792026350.57,-31841832800.66
2022-05-10,INCO.JK,7119868149.45,39082838633.88,-31962970484.44
2022-05-11,INCO.JK,32489764805.27,36539227997.26,-4049463191.98
2022-05-12,INCO.JK,13690796592.49,19219570191.87,-5528773599.38
2022-05-13,INCO.JK,79994802277.72,25627328924.27,54367473353.45
2022-05-17,INCO.JK,39885779358.89,6236080327.07,33649699031.82
2022-05-18,INCO.JK,26651642443.72,49718788041.13,-23067145597.4
2022-05-19,INCO.JK,40929305247.65,2588283359.36,38341021888.29
2022-05-20,INCO.JK,112004088146.84,25189390891.92,86814697254.91
2022-05-23,INCO.JK,23710428652.92,55157281906.63,-31446853253.71
2022-05-24,INCO.JK,34081588025.45,22786698525.43,11294889500.02
2022-05-25,INCO.JK,17877002540.39,53177285143.82,-35300282603.43
2022-05-27,INCO.JK,32496167215.17,14350848044.99,18145319170.17
2022-05-30,INCO.JK,88552945524.94,41188951088.47,47363994436.47
2022-05-31,INCO.JK,273029953735.85,145031477999.35,127998475736.5
2022-06-02,INCO.JK,10194230548.95,34038424015.21,-23844193466.26
2022-06-03,INCO.JK,16685738021.8,46592999248.66,-29907261226.86
2022-06-06,INCO.JK,25432459662.75,34012700091.89,-8580240429.14
2022-06-07,INCO.JK,28009767848.97,24480360546.13,3529407302.84
2022-06-08,INCO.JK,20902498576.24,16612460521.24,4290038055.0
2022-06-09,INCO.JK,14920908019.19,18793984573.52,-3873076554.33
2022-06-10,INCO.JK,5967918035.09,15785892187.6,-9817974152.51
2022-06-13,INCO.JK,16471476108.34,41706228280.56,-25234752172.21
2022-06-14,INCO.JK,20185526457.57,22447514095.05,-2261987637.48
2022-06-15,INCO.JK,7733416169.1,26674683493.59,-18941267324.49
2022-06-16,INCO.JK,22785898416.19,10440031070.74,12345867345.45
2022-06-17,INCO.JK,10023382235.59,21847371976.78,-11823989741.19
2022-06-20,INCO.JK,7442965960.49,16403700212.01,-8960734251.52
2022-06-21,INCO.JK,34604719990.25,5802595436.89,28802124553.36
2022-06-22,INCO.JK,9916148233.43,32361863495.34,-22445715261.91
2022-06-23,INCO.JK,34565461648.48,149215228793.86,-114649767145.38
2022-06-24,INCO.JK,32083846656.7,46867425974.09,-14783579317.39
2022-06-27,INCO.JK,25851354147.91,155331304119.66,-129479949971.76
2022-06-28,INCO.JK,22706846843.16,38792521162.64,-16085674319.48
2022-06-29,INCO.JK,28944612469.3,38506606105.91,-9561993636.62
2022-06-30,INCO.JK,6757954174.35,13962121246.83,-7204167072.48
2022-07-01,INCO.JK,10478699857.56,52067392065.29,-41588692207.73
2022-07-04,INCO.JK,12789525895.84,6816955940.43,5972569955.41
2022-07-05,INCO.JK,15324087927.36,14496774050.9,827313876.46
2022-07-06,INCO.JK,2718084813.12,8903290475.21,-6185205662.09
2022-07-07,INCO.JK,9519234153.82,23419225206.31,-13899991052.5
2022-07-08,INCO.JK,17683199230.3,3925376963.21,13757822267.08
2022-07-11,INCO.JK,3067847198.13,6549690216.33,-3481843018.2
2022-07-12,INCO.JK,10667117468.62,11744068941.71,-1076951473.09
2022-07-13,INCO.JK,6264365683.03,14255224692.4,-7990859009.36
2022-07-14,INCO.JK,7752961715.76,5517650171.47,2235311544.3
2022-07-15,INCO.JK,4595735191.11,40670932984.17,-36075197793.07
2022-07-18,INCO.JK,9692317056.01,5417451777.44,4274865278.56
2022-07-19,INCO.JK,23735431749.14,4240636486.76,19494795262.38
2022-07-20,INCO.JK,8558005533.93,7260960087.33,1297045446.6
2022-07-21,INCO.JK,11011548649.78,8960775284.66,2050773365.12
2022-07-22,INCO.JK,73336942859.71,2328297226.4,71008645633.31
2022-07-25,INCO.JK,7094893267.53,13459721829.64,-6364828562.11
2022-07-26,INCO.JK,10507254435.19,6992987161.08,3514267274.11
2022-07-27,INCO.JK,5549016898.42,6907136711.3,-1358119812.87
2022-07-28,INCO.JK,101899896050.53,2919669371.36,98980226679.17
2022-07-29,INCO.JK,17363908861.73,24558567066.17,-7194658204.44
2022-08-01,INCO.JK,15847238516.62,5565120258.8,10282118257.81
2022-08-02,INCO.JK,9268161095.6,32767961135.19,-23499800039.59
2022-08-03,INCO.JK,13473622817.08,8725908769.07,4747714048.01
2022-08-04,INCO.JK,22054397565.01,18877339476.18,3177058088.82
2022-08-05,INCO.JK,18739363361.37,19207926642.33,-468563280.96
2022-08-08,INCO.JK,23826791013.95,7554606984.08,16272184029.87
2022-08-09,INCO.JK,47176839924.0,5043108102.61,42133731821.4
2022-08-10,INCO.JK,14184374066.12,28759509302.4,-14575135236.28
2022-08-11,INCO.JK,42219360594.55,9002282423.05,33217078171.49
2022-08-12,INCO.JK,24640159731.37,15405902288.81,9234257442.57
2022-08-15,INCO.JK,7977566075.25,31584214645.45,-23606648570.2
2022-08-16,INCO.JK,12616261888.57,22185095527.02,-9568833638.45
2022-08-18,INCO.JK,9791779721.99,16557839856.17,-6766060134.18
2022-08-19,INCO.JK,29516018801.14,18824681702.98,10691337098.16
2022-08-22,INCO.JK,5006624657.18,17159611689.55,-12152987032.37
2022-08-23,INCO.JK,11211297297.42,7872437375.1,3338859922.32
2022-08-24,INCO.JK,8732283540.69,13607662226.16,-4875378685.46
2022-08-25,INCO.JK,3746916744.33,4939030327.41,-1192113583.09
2022-08-26,INCO.JK,7334517186.0,6942342492.77,392174693.23
2022-08-29,INCO.JK,11378336226.66,19650055470.35,-8271719243.69
2022-08-30,INCO.JK,15816425839.72,10857705708.17,4958720131.55
2022-08-31,INCO.JK,23331577163.87,24679794850.89,-1348217687.02
2022-09-01,INCO.JK,7540838845.9,16354198531.41,-8813359685.51
2022-09-02,INCO.JK,9278901327.24,20688527699.15,-11409626371.91
2022-09-05,INCO.JK,9813505156.19,3877175363.66,5936329792.53
2022-09-06,INCO.JK,33374083552.05,9273213635.16,24100869916.89
2022-09-07,INCO.JK,21940755765.28,29085411743.86,-7144655978.59
2022-09-08,INCO.JK,16681590259.33,12226014015.42,4455576243.9
2022-09-09,INCO.JK,10101743008.0,11358791076.68,-1257048068.69
2022-09-12,INCO.JK,59023263762.73,14891198513.23,44132065249.5
2022-09-13,INCO.JK,62877304810.35,14107403339.83,48769901470.51
2022-09-14,INCO.JK,18763618473.02,20634234489.99,-1870616016.97
2022-09-15,INCO.JK,22518403586.32,35676379839.23,-13157976252.91
2022-09-16,INCO.JK,10871388011.31,16249493643.33,-5378105632.02
2022-09-19,INCO.JK,13470072216.6,16592257513.07,-3122185296.47
2022-09-20,INCO.JK,4942670626.74,7573055591.93,-2630384965.19
2022-09-21,INCO.JK,13222365277.45,7365690515.96,5856674761.5
2022-09-22,INCO.JK,3352089358.71,3469858046.81,-117768688.09
2022-09-23,INCO.JK,5255499737.43,6478696755.91,-1223197018.48
2022-09-26,INCO.JK,4519850664.49,7189054620.22,-2669203955.73
2022-09-27,INCO.JK,15583044839.45,13339990180.65,2243054658.8
2022-09-28,INCO.JK,4167761938.96,17789145734.03,-13621383795.07
2022-09-29,INCO.JK,4233087575.95,4120186921.54,112900654.41
2022-09-30,INCO.JK,17091132000.61,8092722053.01,8998409947.6
2022-10-03,INCO.JK,7404562225.8,19878665815.05,-12474103589.26
2022-10-04,INCO.JK,24876221406.65,3720322631.41,21155898775.24
2022-10-05,INCO.JK,17522830515.89,5957254689.11,11565575826.78
2022-10-06,INCO.JK,4393463460.4,4968083438.2,-574619977.79
2022-10-07,INCO.JK,16285865115.91,11553826210.37,4732038905.54
2022-10-10,INCO.JK,4049117711.78,6586553613.88,-2537435902.1
2022-10-11,INCO.JK,6250475457.47,11919646221.57,-5669170764.1
2022-10-12,INCO.JK,10761341945.95,10733258927.08,28083018.87
2022-10-13,INCO.JK,2927802689.72,3618386207.45,-690583517.73
2022-10-14,INCO.JK,10651144897.51,4890733031.82,5760411865.69
2022-10-17,INCO.JK,2761563774.17,4507035778.62,-1745472004.45
2022-10-18,INCO.JK,5388719909.31,4317917665.66,1070802243.65
