date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2021-03-08,ITMG.JK,1207152022.29,1184777218.03,22374804.26
2021-03-09,ITMG.JK,1511751436.18,2353114422.9,-841362986.72
2021-03-10,ITMG.JK,1085875492.45,1036510793.41,49364699.04
2021-03-12,ITMG.JK,2913651549.42,1984796681.62,928854867.8
2021-03-15,ITMG.JK,1653993064.69,722014896.95,931978167.74
2021-03-16,ITMG.JK,1228811787.21,1149559372.55,79252414.66
2021-03-17,ITMG.JK,245371869.12,381081545.35,-135709676.23
2021-03-18,ITMG.JK,2462773510.03,632120486.48,1830653023.54
2021-03-19,ITMG.JK,1678460570.25,1342225724.11,336234846.14
2021-03-22,ITMG.JK,1652474628.11,1247860139.14,404614488.96
2021-03-23,ITMG.JK,6193258524.85,3330752132.54,2862506392.31
2021-03-24,ITMG.JK,421920986.08,1243645877.09,-821724891.01
2021-03-25,ITMG.JK,1622685229.3,2530971627.2,-908286397.9
2021-03-26,ITMG.JK,2124485339.83,1121359708.86,1003125630.98
2021-03-29,ITMG.JK,431084536.26,381254396.27,49830139.99
2021-03-30,ITMG.JK,260365594.82,678213670.39,-417848075.57
2021-03-31,ITMG.JK,977785828.42,2772032480.28,-1794246651.86
2021-04-01,ITMG.JK,1895994537.11,992508213.32,903486323.78
2021-04-05,ITMG.JK,7398771567.8,317250417.19,7081521150.61
2021-04-06,ITMG.JK,2452450469.79,3438192780.48,-985742310.69
2021-04-07,ITMG.JK,1500935200.6,1679531173.16,-178595972.56
2021-04-08,ITMG.JK,511598537.49,568922246.32,-57323708.83
2021-04-09,ITMG.JK,1177947236.56,2005189571.48,-827242334.91
2021-04-12,ITMG.JK,240149400.68,841615101.04,-601465700.36
2021-04-13,ITMG.JK,724690493.49,1200854874.34,-476164380.85
2021-04-14,ITMG.JK,920602615.02,369169593.8,551433021.22
2021-04-15,ITMG.JK,829177782.05,754478152.05,74699630.0
2021-04-16,ITMG.JK,496118157.53,490755366.83,5362790.7
2021-04-19,ITMG.JK,9413616040.25,1517973401.86,7895642638.4
2021-04-20,ITMG.JK,236822447.35,492992020.01,-256169572.66
2021-04-21,ITMG.JK,324227797.39,360028562.52,-35800765.13
2021-04-22,ITMG.JK,293194103.78,330392155.2,-37198051.42
2021-04-23,ITMG.JK,211869042.82,201245300.14,10623742.68
2021-04-26,ITMG.JK,643814767.53,1216777748.86,-572962981.32
2021-04-27,ITMG.JK,235546752.79,299043900.71,-63497147.92
2021-04-28,ITMG.JK,138986237.12,94540670.18,44445566.94
2021-04-29,ITMG.JK,657501398.56,508449704.5,149051694.06
2021-04-30,ITMG.JK,778867321.36,1128653077.92,-349785756.56
2021-05-03,ITMG.JK,643808836.23,678333563.55,-34524727.32
2021-05-04,ITMG.JK,622611420.23,326987570.79,295623849.44
2021-05-05,ITMG.JK,454006490.73,590460408.63,-136453917.89
2021-05-06,ITMG.JK,744241838.95,553384505.16,190857333.79
2021-05-07,ITMG.JK,408260794.32,372723448.78,35537345.54
2021-05-10,ITMG.JK,1857432193.48,1187018403.63,670413789.85
2021-05-11,ITMG.JK,8554070003.61,2285418700.51,6268651303.09
2021-05-17,ITMG.JK,2639533288.73,1716093435.69,923439853.04
2021-05-18,ITMG.JK,1847880711.82,1390612790.95,457267920.87
2021-05-19,ITMG.JK,891719326.8,1903518207.67,-1011798880.87
2021-05-20,ITMG.JK,1319326158.43,1713314436.73,-393988278.31
2021-05-21,ITMG.JK,1397358403.21,1491934327.53,-94575924.32
2021-05-24,ITMG.JK,3147497803.8,1506331904.94,1641165898.86
2021-05-25,ITMG.JK,2213635876.88,2736575795.56,-522939918.68
2021-05-27,ITMG.JK,1085952219.5,1212041587.56,-126089368.05
2021-05-28,ITMG.JK,2088908032.31,1943136873.04,145771159.28
2021-05-31,ITMG.JK,2367818617.27,2707433821.79,-339615204.53
2021-06-02,ITMG.JK,21926782842.99,303365298.33,21623417544.66
2021-06-03,ITMG.JK,2104323727.06,2471245934.16,-366922207.1
2021-06-04,ITMG.JK,3942024413.34,4006978248.12,-64953834.78
2021-06-07,ITMG.JK,1087359652.17,2532053113.02,-1444693460.85
2021-06-08,ITMG.JK,7044444306.85,2372830528.69,4671613778.16
2021-06-09,ITMG.JK,768600257.64,793061373.29,-24461115.65
2021-06-10,ITMG.JK,1434020437.41,1552241354.56,-118220917.15
2021-06-11,ITMG.JK,11276487367.54,2339571152.53,8936916215.01
2021-06-14,ITMG.JK,2282227851.86,1623804812.71,658423039.14
2021-06-15,ITMG.JK,2412072443.42,1758952629.63,653119813.79
2021-06-16,ITMG.JK,2561139001.63,2327741050.76,233397950.86
2021-06-17,ITMG.JK,2010346651.62,2451906833.7,-441560182.08
2021-06-18,ITMG.JK,1813426614.06,4391196360.18,-2577769746.12
2021-06-21,ITMG.JK,2438069127.15,3273042460.39,-834973333.24
2021-06-22,ITMG.JK,1495451122.47,894203339.64,601247782.82
2021-06-23,ITMG.JK,2160110279.51,4034532583.93,-1874422304.42
2021-06-24,ITMG.JK,2099953878.26,2002565334.47,97388543.79
2021-06-25,ITMG.JK,2437686662.41,1816129352.47,621557309.94
2021-06-28,ITMG.JK,1745708339.34,2898351615.5,-1152643276.15
2021-06-29,ITMG.JK,1991342576.36,7611669730.22,-5620327153.87
2021-06-30,ITMG.JK,2570184649.96,1140784690.22,1429399959.74
2021-07-01,ITMG.JK,1603725349.0,2941429128.4,-1337703779.4
2021-07-02,ITMG.JK,2039285483.53,1433375766.41,605909717.12
2021-07-05,ITMG.JK,415863452.84,646199569.29,-230336116.45
2021-07-06,ITMG.JK,20760483148.52,713847876.36,20046635272.16
2021-07-07,ITMG.JK,1184420167.52,2599029689.69,-1414609522.16
2021-07-08,ITMG.JK,704832882.25,1422211827.91,-717378945.66
2021-07-09,ITMG.JK,1726790081.58,1465469981.14,261320100.44
2021-07-12,ITMG.JK,1355004220.55,1228564507.84,126439712.72
2021-07-13,ITMG.JK,412685964.01,1037162926.01,-624476962.0
2021-07-14,ITMG.JK,2068133933.33,709823818.31,1358310115.02
2021-07-15,ITMG.JK,1821486553.69,1233778633.66,587707920.02
2021-07-16,ITMG.JK,3298913497.25,2895610827.47,403302669.78
2021-07-19,ITMG.JK,3199040307.32,1966960739.79,1232079567.53
2021-07-21,ITMG.JK,1659642157.84,2136032563.54,-476390405.7
2021-07-22,ITMG.JK,18541325021.52,1628113556.76,16913211464.76
2021-07-23,ITMG.JK,2402036031.78,3272195126.02,-870159094.25
2021-07-26,ITMG.JK,1559302662.74,2602003290.13,-1042700627.4
2021-07-27,ITMG.JK,1404354309.79,1403277208.89,1077100.9
2021-07-28,ITMG.JK,4117892877.99,1026658906.67,3091233971.32
2021-07-29,ITMG.JK,4857071907.25,3094826613.77,1762245293.48
2021-07-30,ITMG.JK,3063393921.62,4139128095.71,-1075734174.08
2021-08-02,ITMG.JK,1248832158.91,1213843021.93,34989136.98
2021-08-03,ITMG.JK,1135775238.1,1121300047.81,14475190.3
2021-08-04,ITMG.JK,584910840.57,786252058.8,-201341218.23
2021-08-05,ITMG.JK,1772030590.46,5445363195.59,-3673332605.13
2021-08-06,ITMG.JK,911670523.61,887236450.64,24434072.97
2021-08-09,ITMG.JK,10662072096.47,5214516831.84,5447555264.64
2021-08-10,ITMG.JK,11022342231.24,4388576256.79,6633765974.45
2021-08-12,ITMG.JK,9988941982.16,8219934745.18,1769007236.98
2021-08-13,ITMG.JK,2110420630.85,3092048101.31,-981627470.46
2021-08-16,ITMG.JK,2866666489.34,2054941365.95,811725123.39
2021-08-18,ITMG.JK,2671299623.37,12098113298.48,-9426813675.11
2021-08-19,ITMG.JK,1988706632.86,3613744841.01,-1625038208.15
2021-08-20,ITMG.JK,2158442105.21,2984741315.57,-826299210.36
2021-08-23,ITMG.JK,4007762980.25,2490436561.57,1517326418.68
2021-08-24,ITMG.JK,3501503464.68,14772937480.56,-11271434015.88
2021-08-25,ITMG.JK,1952028377.72,1728663640.53,223364737.19
2021-08-26,ITMG.JK,3043095410.74,2441870509.29,601224901.45
2021-08-27,ITMG.JK,743906033.12,1024082117.08,-280176083.96
2021-08-30,ITMG.JK,3945937631.44,1154683837.22,2791253794.23
2021-08-31,ITMG.JK,4276378169.32,2446967614.63,1829410554.69
2021-09-01,ITMG.JK,2949600920.96,1956760821.12,992840099.84
2021-09-02,ITMG.JK,5243323359.93,3113964558.94,2129358800.99
2021-09-03,ITMG.JK,2857547777.07,1567050613.79,1290497163.28
2021-09-06,ITMG.JK,1502566895.6,1507200507.39,-4633611.79
2021-09-07,ITMG.JK,745942844.03,582954802.97,162988041.06
2021-09-08,ITMG.JK,4227484370.07,2448609115.13,1778875254.94
2021-09-09,ITMG.JK,4302047640.27,4581383888.98,-279336248.71
2021-09-10,ITMG.JK,1224287743.57,1520179838.44,-295892094.87
2021-09-13,ITMG.JK,2892460623.37,1740752818.93,1151707804.44
2021-09-14,ITMG.JK,7165760530.17,4734147694.91,2431612835.27
2021-09-15,ITMG.JK,5641192296.68,3089427814.26,2551764482.42
2021-09-16,ITMG.JK,5112399376.35,2793575273.3,2318824103.05
2021-09-17,ITMG.JK,4505834075.35,7810368564.25,-3304534488.9
2021-09-20,ITMG.JK,1257675289.52,1453330756.44,-195655466.92
2021-09-21,ITMG.JK,3587352260.04,3692404971.82,-105052711.78
2021-09-22,ITMG.JK,6595001966.24,3406446496.22,3188555470.02
2021-09-23,ITMG.JK,5580424503.6,2390044397.89,3190380105.71
2021-09-24,ITMG.JK,6225546346.48,9587681063.97,-3362134717.49
2021-09-27,ITMG.JK,2873375200.26,3112226118.95,-238850918.69
2021-09-28,ITMG.JK,6425774166.03,949241229.31,5476532936.72
2021-09-29,ITMG.JK,9077317599.56,11040872794.89,-1963555195.33
2021-09-30,ITMG.JK,23052077500.59,2577833832.43,20474243668.15
2021-10-01,ITMG.JK,5108015216.44,2543563339.86,2564451876.58
2021-10-04,ITMG.JK,51083109549.71,180863074.83,50902246474.89
2021-10-05,ITMG.JK,8539761654.4,5856097496.28,2683664158.12
2021-10-06,ITMG.JK,21652994048.68,9806678702.64,11846315346.04
2021-10-07,ITMG.JK,3325781549.64,19681434789.12,-16355653239.48
2021-10-08,ITMG.JK,23291395336.94,6568773839.6,16722621497.34
2021-10-11,ITMG.JK,19995504244.14,2147259700.73,17848244543.41
2021-10-12,ITMG.JK,9673292388.58,16206583344.19,-6533290955.61
2021-10-13,ITMG.JK,6062308470.92,8679942023.65,-2617633552.73
2021-10-14,ITMG.JK,2817420138.53,6545208534.8,-3727788396.27
2021-10-15,ITMG.JK,10758763341.56,6226731371.19,4532031970.37
2021-10-18,ITMG.JK,4918279603.28,7849128560.34,-2930848957.06
2021-10-19,ITMG.JK,1758480201.1,2368491236.77,-610011035.67
2021-10-21,ITMG.JK,4031459774.32,17286995692.35,-13255535918.03
2021-10-22,ITMG.JK,7165010984.58,11700687706.84,-4535676722.26
2021-10-25,ITMG.JK,9125116870.01,1905336831.06,7219780038.96
2021-10-26,ITMG.JK,10879342036.93,6131520987.62,4747821049.31
2021-10-27,ITMG.JK,1317017908.02,4543064976.38,-3226047068.35
2021-10-28,ITMG.JK,2360979026.04,20052993843.55,-17692014817.52
2021-10-29,ITMG.JK,9804457307.73,32186692748.83,-22382235441.11
2021-11-01,ITMG.JK,21916535407.65,9039178916.45,12877356491.21
2021-11-02,ITMG.JK,1859043956.28,4806520413.09,-2947476456.81
2021-11-03,ITMG.JK,6956790086.02,2548644149.83,4408145936.18
2021-11-04,ITMG.JK,8240226098.78,7741558946.29,498667152.49
2021-11-05,ITMG.JK,3905197129.8,4086625645.24,-181428515.44
2021-11-08,ITMG.JK,1888476055.65,1214835640.41,673640415.23
2021-11-09,ITMG.JK,3510063141.14,2676438181.72,833624959.42
2021-11-10,ITMG.JK,5472003407.03,9374533369.23,-3902529962.21
2021-11-11,ITMG.JK,4868624970.28,2462547389.52,2406077580.76
2021-11-12,ITMG.JK,1813592490.26,6635234501.14,-4821642010.88
2021-11-15,ITMG.JK,3530334119.04,26404737974.58,-22874403855.54
2021-11-16,ITMG.JK,6194137348.03,9299413334.24,-3105275986.21
2021-11-17,ITMG.JK,20345817067.88,5009215785.49,15336601282.39
2021-11-18,ITMG.JK,2844256336.62,5365349929.42,-2521093592.8
2021-11-19,ITMG.JK,7989999809.3,2733215243.51,5256784565.79
2021-11-22,ITMG.JK,1695733971.98,2203475580.07,-507741608.09
2021-11-23,ITMG.JK,11843945514.55,3273611964.28,8570333550.27
2021-11-24,ITMG.JK,2683489947.53,2404394449.23,279095498.3
2021-11-25,ITMG.JK,10579468534.84,5583060079.62,4996408455.22
2021-11-26,ITMG.JK,2509312611.18,11034500655.13,-8525188043.95
2021-11-29,ITMG.JK,8355106502.61,3525784766.81,4829321735.8
2021-11-30,ITMG.JK,4209492515.09,1772054135.48,2437438379.61
2021-12-01,ITMG.JK,2147327376.83,5020215573.09,-2872888196.27
2021-12-02,ITMG.JK,10094582514.28,2183342696.74,7911239817.54
2021-12-03,ITMG.JK,1446322312.15,2189070219.1,-742747906.95
2021-12-06,ITMG.JK,1099335245.21,1284667875.65,-185332630.44
2021-12-07,ITMG.JK,1326524644.3,2277338238.04,-950813593.74
2021-12-08,ITMG.JK,1069566328.89,1250567238.57,-181000909.68
2021-12-09,ITMG.JK,2204823519.26,2322853607.06,-118030087.8
2021-12-10,ITMG.JK,3261158370.07,9803900586.2,-6542742216.13
2021-12-13,ITMG.JK,1077418465.66,843127690.44,234290775.22
2021-12-14,ITMG.JK,3398797275.45,3200128398.27,198668877.19
2021-12-15,ITMG.JK,3763016271.87,3815211760.4,-52195488.52
2021-12-16,ITMG.JK,2277385440.55,3477388625.25,-1200003184.7
2021-12-17,ITMG.JK,7144174313.45,2548525750.41,4595648563.04
2021-12-20,ITMG.JK,1862664474.59,4908375849.29,-3045711374.7
2021-12-21,ITMG.JK,1140971032.3,645748161.14,495222871.16
2021-12-22,ITMG.JK,997209039.74,1472898276.34,-475689236.6
2021-12-23,ITMG.JK,1139824818.01,1361304704.97,-221479886.96
2021-12-24,ITMG.JK,932167081.41,1044771070.28,-112603988.87
2021-12-27,ITMG.JK,507841457.51,510720794.17,-2879336.66
2021-12-28,ITMG.JK,14486447356.85,2423666524.12,12062780832.74
2021-12-29,ITMG.JK,995642950.56,1573998577.22,-578355626.66
2021-12-30,ITMG.JK,1110154909.5,3600908756.58,-2490753847.07
2022-01-03,ITMG.JK,3254895633.11,10154476090.54,-6899580457.42
2022-01-04,ITMG.JK,2193881197.69,1311111015.28,882770182.41
2022-01-05,ITMG.JK,4264745387.9,3319278491.66,945466896.24
2022-01-06,ITMG.JK,2011639781.49,3194863811.98,-1183224030.48
2022-01-07,ITMG.JK,9447837019.67,3997528682.03,5450308337.65
2022-01-10,ITMG.JK,867790901.75,865635591.33,2155310.42
2022-01-11,ITMG.JK,2631973850.13,2132146359.26,499827490.87
2022-01-12,ITMG.JK,1171295351.74,1208905363.13,-37610011.39
2022-01-13,ITMG.JK,4530000044.76,2097438003.77,2432562040.98
2022-01-14,ITMG.JK,3812314852.48,2862775646.55,949539205.93
2022-01-17,ITMG.JK,4867894198.04,2783614243.9,2084279954.14
2022-01-18,ITMG.JK,4541726462.73,7121695771.53,-2579969308.8
2022-01-19,ITMG.JK,760713534.4,774705913.62,-13992379.21
2022-01-20,ITMG.JK,762328238.63,893552306.57,-131224067.94
2022-01-21,ITMG.JK,562130944.47,693976646.79,-131845702.32
2022-01-24,ITMG.JK,5050181404.73,1967188707.28,3082992697.45
2022-01-25,ITMG.JK,1766981032.06,2141549432.68,-374568400.62
2022-01-26,ITMG.JK,3049400876.29,2637647052.69,411753823.6
2022-01-27,ITMG.JK,12946787100.6,5467641988.06,7479145112.54
2022-01-28,ITMG.JK,4994486786.0,2587887219.12,2406599566.88
2022-01-31,ITMG.JK,2553666389.97,8725780688.78,-6172114298.81
2022-02-02,ITMG.JK,1047676808.39,1600222125.45,-552545317.06
2022-02-03,ITMG.JK,2354263860.91,5091522778.87,-2737258917.96
2022-02-04,ITMG.JK,1754365001.76,2039037089.66,-284672087.9
2022-02-07,ITMG.JK,2344482556.29,1709908430.2,634574126.09
2022-02-08,ITMG.JK,3161181604.27,4847564177.01,-1686382572.74
2022-02-09,ITMG.JK,9772787383.49,2861821318.66,6910966064.84
2022-02-10,ITMG.JK,2701436212.6,4928661038.64,-2227224826.04
2022-02-11,ITMG.JK,2631689017.49,1066471157.41,1565217860.08
2022-02-14,ITMG.JK,14219142325.43,3371522351.21,10847619974.22
2022-02-15,ITMG.JK,7302896516.1,3994320180.6,3308576335.5
2022-02-16,ITMG.JK,5532195549.46,4466801038.07,1065394511.39
2022-02-17,ITMG.JK,5067059474.1,7694418215.66,-2627358741.55
2022-02-18,ITMG.JK,2681032964.8,2620701872.33,60331092.47
2022-02-21,ITMG.JK,1763899220.23,1495409488.9,268489731.33
2022-02-22,ITMG.JK,1242246779.36,1119556605.49,122690173.88
2022-02-23,ITMG.JK,12983710188.58,6553662199.61,6430047988.97
2022-02-24,ITMG.JK,69431286306.5,1635356173.92,67795930132.58
2022-02-25,ITMG.JK,6601974854.78,11433690811.96,-4831715957.17
2022-03-01,ITMG.JK,27059797716.45,11996301244.58,15063496471.87
2022-03-02,ITMG.JK,10970212343.68,6716004019.6,4254208324.08
2022-03-04,ITMG.JK,37496168492.67,10230052897.93,27266115594.75
2022-03-07,ITMG.JK,30824034595.49,13283022691.01,17541011904.48
2022-03-08,ITMG.JK,3197713197.08,22746685940.57,-19548972743.5
2022-03-09,ITMG.JK,9547717504.25,15922212505.57,-6374495001.32
2022-03-10,ITMG.JK,9290628553.72,20494513963.57,-11203885409.85
2022-03-11,ITMG.JK,4345179911.04,5466080862.82,-1120900951.78
2022-03-14,ITMG.JK,5033055178.7,13333308531.95,-8300253353.24
2022-03-15,ITMG.JK,6266245611.93,8212030483.44,-1945784871.51
2022-03-16,ITMG.JK,4294223336.63,1126347178.31,3167876158.32
2022-03-17,ITMG.JK,5096650831.79,9985610883.85,-4888960052.06
2022-03-18,ITMG.JK,7762061516.6,3275422821.0,4486638695.6
2022-03-21,ITMG.JK,3064160762.36,4861213695.6,-1797052933.24
2022-03-22,ITMG.JK,12355896708.28,6031619994.42,6324276713.86
2022-03-23,ITMG.JK,6607073655.74,3155029670.77,3452043984.97
2022-03-24,ITMG.JK,10869982298.37,17835198826.65,-6965216528.28
2022-03-25,ITMG.JK,13112368209.33,5620537392.76,7491830816.56
2022-03-28,ITMG.JK,14859080195.12,7470261606.65,7388818588.47
2022-03-29,ITMG.JK,14263821136.85,19781665520.98,-5517844384.13
2022-03-30,ITMG.JK,3476852940.28,8970413210.5,-5493560270.23
2022-03-31,ITMG.JK,8281880311.88,6961703813.98,1320176497.9
2022-04-01,ITMG.JK,34169022151.21,25835278873.7,8333743277.51
2022-04-04,ITMG.JK,7986148119.18,2010059645.13,5976088474.06
2022-04-05,ITMG.JK,8043747416.01,17736678549.11,-9692931133.1
2022-04-06,ITMG.JK,23094524508.16,4529947513.3,18564576994.86
2022-04-07,ITMG.JK,19768829856.23,27604024988.18,-7835195131.95
2022-04-08,ITMG.JK,11500340163.84,9400111277.02,2100228886.83
2022-04-11,ITMG.JK,6236134810.84,6090341302.89,145793507.94
2022-04-12,ITMG.JK,6572401331.33,17370634459.61,-10798233128.27
2022-04-13,ITMG.JK,36943272965.69,6666404167.76,30276868797.93
2022-04-14,ITMG.JK,8193721933.73,8247279740.77,-53557807.04
2022-04-18,ITMG.JK,3437998771.3,6310205829.41,-2872207058.11
2022-04-19,ITMG.JK,10345606608.47,17580558371.7,-7234951763.23
2022-04-20,ITMG.JK,7949258600.28,7547937623.19,401320977.09
2022-04-21,ITMG.JK,10168480287.6,9128389010.33,1040091277.27
2022-04-22,ITMG.JK,9089470529.8,8622365800.58,467104729.22
2022-04-25,ITMG.JK,7661301919.4,13764423991.53,-6103122072.14
2022-04-26,ITMG.JK,6022231005.67,10045976898.54,-4023745892.87
2022-04-27,ITMG.JK,7187695922.15,2847179238.03,4340516684.12
2022-04-28,ITMG.JK,36173732361.46,7233267208.79,28940465152.66
2022-05-09,ITMG.JK,11807481933.61,10961748813.91,845733119.7
2022-05-10,ITMG.JK,31485257989.87,28323084798.53,3162173191.34
2022-05-11,ITMG.JK,17315088776.95,15969930046.87,1345158730.09
2022-05-12,ITMG.JK,28836254100.82,18240711281.92,10595542818.9
2022-05-13,ITMG.JK,39234969699.28,2808637428.77,36426332270.52
2022-05-17,ITMG.JK,17200458101.25,3775932095.83,13424526005.41
2022-05-18,ITMG.JK,6985699930.24,13788102555.89,-6802402625.65
2022-05-19,ITMG.JK,4456334428.92,11228248225.71,-6771913796.79
2022-05-20,ITMG.JK,20860444839.4,6276551067.14,14583893772.27
2022-05-23,ITMG.JK,10900778740.13,12968844431.63,-2068065691.5
2022-05-24,ITMG.JK,6369467333.54,5635737447.82,733729885.72
2022-05-25,ITMG.JK,9609601462.95,9292969649.48,316631813.47
2022-05-27,ITMG.JK,4226810890.26,6144928482.69,-1918117592.43
2022-05-30,ITMG.JK,6334614748.25,7261462816.38,-926848068.14
2022-05-31,ITMG.JK,27937423416.78,3818317823.88,24119105592.9
2022-06-02,ITMG.JK,7796264366.29,11649295501.96,-3853031135.67
2022-06-03,ITMG.JK,4384563772.38,3143653478.71,1240910293.67
2022-06-06,ITMG.JK,7140613265.21,5882798872.43,1257814392.78
2022-06-07,ITMG.JK,20179578051.01,6754337250.68,13425240800.34
2022-06-08,ITMG.JK,2279767314.21,7175569462.52,-4895802148.31
2022-06-09,ITMG.JK,4301893492.38,4166435707.29,135457785.09
2022-06-10,ITMG.JK,5443595217.84,18732349224.19,-13288754006.35
2022-06-13,ITMG.JK,10100224461.13,22210930960.98,-12110706499.85
2022-06-14,ITMG.JK,7599611267.72,6643997319.04,955613948.67
2022-06-15,ITMG.JK,6407438031.3,29092368334.59,-22684930303.29
2022-06-16,ITMG.JK,19527937650.61,6299073254.94,13228864395.66
2022-06-17,ITMG.JK,11577561089.01,20456270473.17,-8878709384.17
2022-06-20,ITMG.JK,13151162951.1,18891143852.04,-5739980900.94
2022-06-21,ITMG.JK,33728904578.63,6058259988.14,27670644590.49
2022-06-22,ITMG.JK,17763704092.86,17113274460.23,650429632.63
2022-06-23,ITMG.JK,2975602994.41,5415626389.87,-2440023395.46
2022-06-24,ITMG.JK,4750597380.21,4417006954.31,333590425.9
2022-06-27,ITMG.JK,5608591063.1,8749930540.6,-3141339477.5
2022-06-28,ITMG.JK,5361699767.52,4418676453.9,943023313.62
2022-06-29,ITMG.JK,1852859695.52,3697634000.12,-1844774304.6
2022-06-30,ITMG.JK,5532933635.39,11802407438.32,-6269473802.93
2022-07-01,ITMG.JK,8189868354.17,13302325595.27,-5112457241.1
2022-07-04,ITMG.JK,6694307086.33,5890365780.45,803941305.87
2022-07-05,ITMG.JK,49320771018.08,816899595.79,48503871422.29
2022-07-06,ITMG.JK,2235064128.7,5217205042.58,-2982140913.87
2022-07-07,ITMG.JK,2100290875.44,2474019516.15,-373728640.71
2022-07-08,ITMG.JK,8537391509.56,6175259457.11,2362132052.45
2022-07-11,ITMG.JK,7521965227.88,15967375845.21,-8445410617.33
2022-07-12,ITMG.JK,10056783341.89,2107200141.71,7949583200.18
2022-07-13,ITMG.JK,10222393169.3,7762222458.96,2460170710.34
2022-07-14,ITMG.JK,6306980753.45,5348302797.02,958677956.43
2022-07-15,ITMG.JK,4573411839.8,10256590262.78,-5683178422.98
2022-07-18,ITMG.JK,3519513986.96,4064673727.83,-545159740.87
2022-07-19,ITMG.JK,5104464045.82,3135818103.79,1968645942.03
2022-07-20,ITMG.JK,7475746621.52,6116289694.91,1359456926.61
2022-07-21,ITMG.JK,7123100893.68,6315645230.66,807455663.02
2022-07-22,ITMG.JK,4321667168.7,1891110980.0,2430556188.71
2022-07-25,ITMG.JK,6277665826.78,6698987512.58,-421321685.8
2022-07-26,ITMG.JK,3916338157.32,3005288542.14,911049615.18
2022-07-27,ITMG.JK,50268328384.93,3264276693.63,47004051691.3
2022-07-28,ITMG.JK,7500648836.65,6018072897.51,1482575939.14
2022-07-29,ITMG.JK,5991655105.87,4518303763.09,1473351342.78
2022-08-01,ITMG.JK,14853370181.27,7124980676.16,7728389505.11
2022-08-02,ITMG.JK,2829348738.92,6145472593.45,-3316123854.53
2022-08-03,ITMG.JK,6232780228.23,4194773214.37,2038007013.86
2022-08-04,ITMG.JK,9878359406.29,21681638827.06,-11803279420.77
2022-08-05,ITMG.JK,7333119766.59,6028127353.9,1304992412.69
2022-08-08,ITMG.JK,11279512554.11,12820400559.87,-1540888005.76
2022-08-09,ITMG.JK,8084583284.75,4259372220.35,3825211064.4
2022-08-10,ITMG.JK,5824033022.04,5573632056.23,250400965.81
2022-08-11,ITMG.JK,6441894666.7,69216752643.98,-62774857977.28
2022-08-12,ITMG.JK,22505218094.04,20406728661.11,2098489432.93
2022-08-15,ITMG.JK,6620571375.74,8129623036.96,-1509051661.22
2022-08-16,ITMG.JK,9487499558.67,19432023936.4,-9944524377.73
2022-08-18,ITMG.JK,12256989255.7,10195185402.81,2061803852.88
2022-08-19,ITMG.JK,8728553646.89,5520942759.04,3207610887.85
2022-08-22,ITMG.JK,3769833717.66,7413017469.24,-3643183751.58
2022-08-23,ITMG.JK,17180980519.36,6114871428.22,11066109091.13
2022-08-24,ITMG.JK,10525033180.85,9863973837.3,661059343.55
2022-08-25,ITMG.JK,9194225444.55,8615530507.88,578694936.67
2022-08-26,ITMG.JK,3974128344.08,3413952535.47,560175808.61
2022-08-29,ITMG.JK,18840111946.04,7835882168.89,11004229777.15
2022-08-30,ITMG.JK,7976495799.12,8864189799.39,-887694000.26
2022-08-31,ITMG.JK,3912311488.63,5623122536.69,-1710811048.06
2022-09-01,ITMG.JK,13296353939.76,7184258667.67,6112095272.09
2022-09-02,ITMG.JK,11288987645.75,11443191339.43,-154203693.68
2022-09-05,ITMG.JK,41875698426.72,8873987397.42,33001711029.29
2022-09-06,ITMG.JK,17114268625.1,5364867786.16,11749400838.94
2022-09-07,ITMG.JK,13143295475.3,12103876160.67,1039419314.62
2022-09-08,ITMG.JK,6843954714.5,22602640598.5,-15758685883.99
2022-09-09,ITMG.JK,4147250171.81,2428897606.79,1718352565.01
2022-09-12,ITMG.JK,6963533437.66,5397102458.4,1566430979.26
2022-09-13,ITMG.JK,2394665790.84,3135834159.32,-741168368.48
2022-09-14,ITMG.JK,3883747283.66,4068688208.36,-184940924.7
2022-09-15,ITMG.JK,16329307926.45,10975720810.11,5353587116.34
2022-09-16,ITMG.JK,8811521334.18,12625551012.61,-3814029678.43
2022-09-19,ITMG.JK,6873235411.94,17568154322.36,-10694918910.42
2022-09-20,ITMG.JK,4128011553.33,5768834235.7,-1640822682.37
2022-09-21,ITMG.JK,6489987151.51,4617352642.68,1872634508.82
2022-09-22,ITMG.JK,5401551394.85,2244303095.89,3157248298.97
2022-09-23,ITMG.JK,2936333896.24,3752173005.44,-815839109.21
2022-09-26,ITMG.JK,10033201206.93,33785524226.92,-23752323019.98
2022-09-27,ITMG.JK,11421973381.92,8579777331.21,2842196050.71
2022-09-28,ITMG.JK,7126477708.0,11058959476.4,-3932481768.4
2022-09-29,ITMG.JK,5249413872.78,3671361170.63,1578052702.15
2022-09-30,ITMG.JK,9325108449.42,10412276481.86,-1087168032.44
2022-10-03,ITMG.JK,8172225945.66,5047923431.42,3124302514.25
2022-10-04,ITMG.JK,20483905970.49,4918937410.87,15564968559.63
2022-10-05,ITMG.JK,4384310636.53,5867690885.15,-1483380248.62
2022-10-06,ITMG.JK,1841125538.38,2154307564.81,-313182026.43
2022-10-07,ITMG.JK,7699821622.5,4449416780.35,3250404842.15
