date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2021-02-10,ERAA.JK,14353422974.15,22567441007.68,-8214018033.53
2021-02-11,ERAA.JK,2729119462.34,4147222830.24,-1418103367.9
2021-02-15,ERAA.JK,4950446234.06,2072639719.96,2877806514.1
2021-02-16,ERAA.JK,4125471114.27,2435587039.56,1689884074.71
2021-02-17,ERAA.JK,2955365479.93,9021827599.96,-6066462120.04
2021-02-18,ERAA.JK,1628796227.58,4111376907.26,-2482580679.68
2021-02-19,ERAA.JK,3827658066.58,4726759576.37,-899101509.79
2021-02-22,ERAA.JK,7198055224.61,3806051697.61,3392003526.99
2021-02-23,ERAA.JK,10521134594.03,4272628151.54,6248506442.49
2021-02-24,ERAA.JK,3481532858.58,12823945989.75,-9342413131.17
2021-02-25,ERAA.JK,2278997288.21,2822802290.65,-543805002.44
2021-02-26,ERAA.JK,4190121664.64,8995037681.24,-4804916016.6
2021-03-01,ERAA.JK,5830946396.35,3412003768.18,2418942628.16
2021-03-02,ERAA.JK,3018081063.35,7089628668.06,-4071547604.71
2021-03-03,ERAA.JK,11482551501.53,3405587669.54,8076963831.98
2021-03-04,ERAA.JK,7770797993.76,8517140044.59,-746342050.83
2021-03-05,ERAA.JK,14907959814.06,7154951876.29,7753007937.77
2021-03-08,ERAA.JK,4648060810.0,7346265837.19,-2698205027.19
2021-03-09,ERAA.JK,1863482579.69,1617111375.28,246371204.41
2021-03-10,ERAA.JK,1275816628.11,1557782518.7,-281965890.59
2021-03-12,ERAA.JK,10114581057.5,4823341111.89,5291239945.61
2021-03-15,ERAA.JK,2217966853.97,2350274443.88,-132307589.92
2021-03-16,ERAA.JK,1124120651.12,2125567447.19,-1001446796.07
2021-03-17,ERAA.JK,29564331427.33,7385703598.48,22178627828.85
2021-03-18,ERAA.JK,3938738001.6,7202058722.84,-3263320721.25
2021-03-19,ERAA.JK,3071284905.03,3495325245.1,-424040340.08
2021-03-22,ERAA.JK,2703120905.14,5391509283.73,-2688388378.59
2021-03-23,ERAA.JK,4405874846.64,15063867329.91,-10657992483.27
2021-03-24,ERAA.JK,10489028162.21,5745495150.75,4743533011.45
2021-03-25,ERAA.JK,33672018239.61,2265167081.9,31406851157.71
2021-03-26,ERAA.JK,5880337593.97,13350102306.91,-7469764712.95
2021-03-29,ERAA.JK,18471037814.44,11147966550.55,7323071263.89
2021-03-30,ERAA.JK,8718505269.95,86157310179.56,-77438804909.62
2021-03-31,ERAA.JK,2499956648.8,6930439033.47,-4430482384.67
2021-04-01,ERAA.JK,8287256288.21,9408632468.45,-1121376180.25
2021-04-05,ERAA.JK,3995818318.76,3109830876.72,885987442.04
2021-04-06,ERAA.JK,2872924106.85,3753874733.57,-880950626.71
2021-04-07,ERAA.JK,1847669257.0,3544260518.32,-1696591261.32
2021-04-08,ERAA.JK,19426597719.14,7251229920.61,12175367798.53
2021-04-09,ERAA.JK,5179932526.33,8988708996.67,-3808776470.34
2021-04-12,ERAA.JK,3657268698.94,3556771955.46,100496743.48
2021-04-13,ERAA.JK,4989076335.94,1876095421.16,3112980914.78
2021-04-14,ERAA.JK,25120014842.05,1288777336.73,23831237505.32
2021-04-15,ERAA.JK,22428847566.73,18215260862.12,4213586704.61
2021-04-16,ERAA.JK,71981613128.38,4101365993.75,67880247134.62
2021-04-19,ERAA.JK,2671729242.15,8999578411.97,-6327849169.81
2021-04-20,ERAA.JK,4063164475.48,3576298339.77,486866135.72
2021-04-21,ERAA.JK,4133430747.6,3516135275.51,617295472.1
2021-04-22,ERAA.JK,4564151015.67,10213791476.21,-5649640460.54
2021-04-23,ERAA.JK,2047309886.93,1836660050.6,210649836.33
2021-04-26,ERAA.JK,10609408389.15,6397409960.57,4211998428.58
2021-04-27,ERAA.JK,2988477742.96,6173345750.76,-3184868007.8
2021-04-28,ERAA.JK,2735147081.19,3309850557.84,-574703476.64
2021-04-29,ERAA.JK,4625020132.23,1419840339.37,3205179792.86
2021-04-30,ERAA.JK,2873287846.67,5537867818.18,-2664579971.5
2021-05-03,ERAA.JK,3819297451.91,9091171021.34,-5271873569.43
2021-05-04,ERAA.JK,6248115136.62,7126878341.28,-878763204.66
2021-05-05,ERAA.JK,9044096472.98,4546875292.66,4497221180.32
2021-05-06,ERAA.JK,7817504369.0,3642660320.06,4174844048.94
2021-05-07,ERAA.JK,3043520793.11,6928442173.12,-3884921380.01
2021-05-10,ERAA.JK,3805447304.39,2340389809.39,1465057495.0
2021-05-11,ERAA.JK,1606524333.53,2623919946.18,-1017395612.66
2021-05-17,ERAA.JK,1737435714.99,3737816845.41,-2000381130.42
2021-05-18,ERAA.JK,2683219855.74,2512963347.06,170256508.68
2021-05-19,ERAA.JK,3545621126.5,2414366192.47,1131254934.03
2021-05-20,ERAA.JK,5694623747.96,1897900582.6,3796723165.36
2021-05-21,ERAA.JK,4202926468.52,9057509603.78,-4854583135.27
2021-05-24,ERAA.JK,38210831750.89,6680284758.53,31530546992.37
2021-05-25,ERAA.JK,4023037613.43,9859368704.43,-5836331091.0
2021-05-27,ERAA.JK,8972516473.54,9857795309.63,-885278836.1
2021-05-28,ERAA.JK,5837414575.85,10088886493.66,-4251471917.81
2021-05-31,ERAA.JK,5898739728.45,4008460784.82,1890278943.63
2021-06-02,ERAA.JK,5286185614.39,2979223022.48,2306962591.91
2021-06-03,ERAA.JK,10646429679.74,6714756578.55,3931673101.19
2021-06-04,ERAA.JK,5496492576.92,10728041232.52,-5231548655.61
2021-06-07,ERAA.JK,8428736125.69,5025701175.44,3403034950.25
2021-06-08,ERAA.JK,5609965073.66,5004226514.79,605738558.87
2021-06-09,ERAA.JK,2529155157.0,2221907846.92,307247310.08
2021-06-10,ERAA.JK,42044548319.09,6307364153.79,35737184165.3
2021-06-11,ERAA.JK,57619599612.32,16188201711.33,41431397900.99
2021-06-14,ERAA.JK,6955685662.24,4514085421.21,2441600241.03
2021-06-15,ERAA.JK,5695542933.18,8490711494.5,-2795168561.32
2021-06-16,ERAA.JK,4458493182.37,2939200835.61,1519292346.76
2021-06-17,ERAA.JK,14395038917.46,13818475582.81,576563334.65
2021-06-18,ERAA.JK,2197608682.61,7397612565.97,-5200003883.36
2021-06-21,ERAA.JK,49469969477.02,1394959970.01,48075009507.01
2021-06-22,ERAA.JK,2315686556.29,15092196805.63,-12776510249.34
2021-06-23,ERAA.JK,11314646149.34,10681043390.73,633602758.6
2021-06-24,ERAA.JK,3857849533.83,4527270575.19,-669421041.36
2021-06-25,ERAA.JK,3971394262.57,3864597507.64,106796754.93
2021-06-28,ERAA.JK,2803231656.44,2709585030.94,93646625.5
2021-06-29,ERAA.JK,10975613254.03,10775143771.66,200469482.37
2021-06-30,ERAA.JK,14728677226.04,8307937816.62,6420739409.42
2021-07-01,ERAA.JK,2084278931.6,4483518632.04,-2399239700.44
2021-07-02,ERAA.JK,947988616.06,2090438008.9,-1142449392.85
2021-07-05,ERAA.JK,779349416.18,1879282919.7,-1099933503.52
2021-07-06,ERAA.JK,4892064271.28,2066899119.7,2825165151.58
2021-07-07,ERAA.JK,3291157397.79,6102854252.3,-2811696854.51
2021-07-08,ERAA.JK,2980442827.61,5484782709.19,-2504339881.57
2021-07-09,ERAA.JK,2503877248.26,1952712978.92,551164269.34
2021-07-12,ERAA.JK,2186181267.02,6400391338.64,-4214210071.62
2021-07-13,ERAA.JK,5436966118.73,11334372558.4,-5897406439.67
2021-07-14,ERAA.JK,4592255774.41,9297091887.72,-4704836113.31
2021-07-15,ERAA.JK,9030774365.21,1549879484.4,7480894880.81
2021-07-16,ERAA.JK,4001652782.26,13232873594.54,-9231220812.27
2021-07-19,ERAA.JK,10932184425.96,10552997945.55,379186480.41
2021-07-21,ERAA.JK,3500066367.16,1741980848.67,1758085518.48
2021-07-22,ERAA.JK,6368361581.0,6798946778.92,-430585197.91
2021-07-23,ERAA.JK,4919593429.41,5136410752.79,-216817323.38
2021-07-26,ERAA.JK,4621920919.07,5571507847.3,-949586928.24
2021-07-27,ERAA.JK,14850881570.79,4911424413.48,9939457157.31
2021-07-28,ERAA.JK,54184473212.0,3389843312.79,50794629899.22
2021-07-29,ERAA.JK,8176619704.6,7084721327.71,1091898376.89
2021-07-30,ERAA.JK,7001100856.86,6966431207.76,34669649.09
2021-08-02,ERAA.JK,3742481607.2,1711918291.42,2030563315.78
2021-08-03,ERAA.JK,1348714765.67,2479945931.54,-1131231165.88
2021-08-04,ERAA.JK,3806296607.65,4911802255.92,-1105505648.27
2021-08-05,ERAA.JK,773603120.97,3212168992.41,-2438565871.44
2021-08-06,ERAA.JK,5199318375.13,1793896556.8,3405421818.33
2021-08-09,ERAA.JK,1904736706.16,4197185852.18,-2292449146.01
2021-08-10,ERAA.JK,3059656295.63,3101599139.98,-41942844.35
2021-08-12,ERAA.JK,17888769585.28,4615539183.0,13273230402.29
2021-08-13,ERAA.JK,911262435.38,4410543344.41,-3499280909.03
2021-08-16,ERAA.JK,4347200703.54,2970072716.33,1377127987.21
2021-08-18,ERAA.JK,2218006803.78,9772050128.61,-7554043324.83
2021-08-19,ERAA.JK,7264809460.67,5089091516.09,2175717944.57
2021-08-20,ERAA.JK,9697630757.43,10168575387.88,-470944630.45
2021-08-23,ERAA.JK,4991575094.56,4363820838.91,627754255.65
2021-08-24,ERAA.JK,5415957835.71,10427291325.72,-5011333490.01
2021-08-25,ERAA.JK,3736001793.94,6158611033.6,-2422609239.66
2021-08-26,ERAA.JK,1867888837.47,2947796373.18,-1079907535.71
2021-08-27,ERAA.JK,3341168824.24,11011680932.76,-7670512108.53
2021-08-30,ERAA.JK,4579887476.3,914838105.44,3665049370.86
2021-08-31,ERAA.JK,7465308858.12,3214123708.95,4251185149.17
2021-09-01,ERAA.JK,3937692813.33,5715840556.08,-1778147742.75
2021-09-02,ERAA.JK,2848288783.29,7067639274.9,-4219350491.61
2021-09-03,ERAA.JK,3407231905.98,1677501622.83,1729730283.14
2021-09-06,ERAA.JK,1300700217.76,729186228.42,571513989.33
2021-09-07,ERAA.JK,1753496928.96,2035466251.79,-281969322.83
2021-09-08,ERAA.JK,1636145646.82,4083946509.66,-2447800862.84
2021-09-09,ERAA.JK,1127316228.5,1532229760.74,-404913532.23
2021-09-10,ERAA.JK,9943853653.81,6852346910.44,3091506743.37
2021-09-13,ERAA.JK,1593521357.73,1510992940.48,82528417.26
2021-09-14,ERAA.JK,3525000361.81,7081467646.21,-3556467284.4
2021-09-15,ERAA.JK,13526770258.92,10361056681.98,3165713576.94
2021-09-16,ERAA.JK,2153946974.03,2307153614.61,-153206640.58
2021-09-17,ERAA.JK,11026146424.09,5278876183.28,5747270240.81
2021-09-20,ERAA.JK,13824658320.58,9346318228.76,4478340091.82
2021-09-21,ERAA.JK,23273960294.68,12338092163.28,10935868131.4
2021-09-22,ERAA.JK,8136000214.93,7856542895.73,279457319.2
2021-09-23,ERAA.JK,9503346387.22,5872896376.84,3630450010.38
2021-09-24,ERAA.JK,9552380233.08,16809781143.11,-7257400910.02
2021-09-27,ERAA.JK,3776424024.5,8806115382.79,-5029691358.29
2021-09-28,ERAA.JK,4272676348.34,3481638756.53,791037591.81
2021-09-29,ERAA.JK,4213615019.52,5863524225.31,-1649909205.79
2021-09-30,ERAA.JK,3361964921.7,2936922657.7,425042264.01
2021-10-01,ERAA.JK,1251260287.37,3005348885.08,-1754088597.71
2021-10-04,ERAA.JK,5298045470.88,5949321896.63,-651276425.75
2021-10-05,ERAA.JK,23438206427.85,15949692251.11,7488514176.74
2021-10-06,ERAA.JK,13770904466.61,17485738304.68,-3714833838.07
2021-10-07,ERAA.JK,9834798548.5,5919649087.79,3915149460.7
2021-10-08,ERAA.JK,3970547654.83,4274884180.36,-304336525.53
2021-10-11,ERAA.JK,6026934349.82,7579357029.59,-1552422679.76
2021-10-12,ERAA.JK,18884977567.91,4855225607.59,14029751960.33
2021-10-13,ERAA.JK,10430587450.12,22284520537.76,-11853933087.64
2021-10-14,ERAA.JK,3607579652.44,3358404678.04,249174974.4
2021-10-15,ERAA.JK,3546599912.72,5311541081.94,-1764941169.22
2021-10-18,ERAA.JK,47607932716.23,3957457224.32,43650475491.91
2021-10-19,ERAA.JK,12392654061.81,27750824547.11,-15358170485.3
2021-10-21,ERAA.JK,6815092167.12,6825291534.67,-10199367.55
2021-10-22,ERAA.JK,3333429260.34,5180400160.79,-1846970900.44
2021-10-25,ERAA.JK,3596347542.25,9348730560.76,-5752383018.51
2021-10-26,ERAA.JK,7638993185.28,5560445022.46,2078548162.82
2021-10-27,ERAA.JK,6721450951.12,4779427854.61,1942023096.52
2021-10-28,ERAA.JK,7139869750.31,3861474596.13,3278395154.19
2021-10-29,ERAA.JK,16241646299.72,8252554220.96,7989092078.76
2021-11-01,ERAA.JK,2885438330.05,5428290799.7,-2542852469.64
2021-11-02,ERAA.JK,1691507426.92,3938723093.09,-2247215666.17
2021-11-03,ERAA.JK,4569855776.81,4450804296.54,119051480.27
2021-11-04,ERAA.JK,2589149338.08,2505825772.48,83323565.6
2021-11-05,ERAA.JK,1783848112.86,2504295310.8,-720447197.94
2021-11-08,ERAA.JK,1009452839.07,626758775.81,382694063.25
2021-11-09,ERAA.JK,590198167.21,651832502.06,-61634334.85
2021-11-10,ERAA.JK,4029953176.02,2233791180.37,1796161995.64
2021-11-11,ERAA.JK,5000264230.23,5584086207.28,-583821977.05
2021-11-12,ERAA.JK,2909214220.16,2993134873.82,-83920653.66
2021-11-15,ERAA.JK,5940086256.96,5528462417.04,411623839.91
2021-11-16,ERAA.JK,6972253937.3,5764744953.99,1207508983.31
2021-11-17,ERAA.JK,26135044876.92,11234497409.43,14900547467.49
2021-11-18,ERAA.JK,10435557998.43,26216133916.5,-15780575918.07
2021-11-19,ERAA.JK,4975159829.79,4362246058.77,612913771.02
2021-11-22,ERAA.JK,12253393815.97,9323434713.34,2929959102.63
2021-11-23,ERAA.JK,2867271350.2,3887126042.33,-1019854692.12
2021-11-24,ERAA.JK,2493686055.83,2980641167.87,-486955112.05
2021-11-25,ERAA.JK,2167921322.9,3542055570.41,-1374134247.51
2021-11-26,ERAA.JK,4135953077.72,16827036912.84,-12691083835.12
2021-11-29,ERAA.JK,10464500944.15,3986437723.46,6478063220.69
2021-11-30,ERAA.JK,3132344718.92,3677799541.49,-545454822.57
2021-12-01,ERAA.JK,3805591231.57,5882633797.07,-2077042565.5
2021-12-02,ERAA.JK,5403744129.01,4001852193.76,1401891935.25
2021-12-03,ERAA.JK,1907219843.47,1145669968.87,761549874.59
2021-12-06,ERAA.JK,2836100714.83,4071142014.64,-1235041299.8
2021-12-07,ERAA.JK,1487785650.71,1672039558.33,-184253907.62
2021-12-08,ERAA.JK,1843978289.39,3687957246.39,-1843978956.99
2021-12-09,ERAA.JK,5087642024.21,3382976794.55,1704665229.66
2021-12-10,ERAA.JK,1632803173.03,2725197995.19,-1092394822.16
2021-12-13,ERAA.JK,1575262332.86,1485436804.57,89825528.3
2021-12-14,ERAA.JK,4851670746.27,5416161011.96,-564490265.68
2021-12-15,ERAA.JK,2233106918.73,2483172771.25,-250065852.51
2021-12-16,ERAA.JK,2672600903.56,4724686055.96,-2052085152.4
2021-12-17,ERAA.JK,7254653524.69,12290357085.61,-5035703560.93
2021-12-20,ERAA.JK,2159924598.35,1241803404.07,918121194.28
2021-12-21,ERAA.JK,2202104006.59,1768126238.27,433977768.31
2021-12-22,ERAA.JK,1919938056.94,2869512164.63,-949574107.68
2021-12-23,ERAA.JK,1392455365.1,1005667020.1,386788345.0
2021-12-24,ERAA.JK,249798504.36,216276771.44,33521732.91
2021-12-27,ERAA.JK,2112971766.92,1505877213.17,607094553.76
2021-12-28,ERAA.JK,721829929.85,929044334.46,-207214404.61
2021-12-29,ERAA.JK,2016670663.6,2079395989.29,-62725325.69
2021-12-30,ERAA.JK,1727770126.99,2391104576.75,-663334449.76
2022-01-03,ERAA.JK,425347167.03,415976569.8,9370597.22
2022-01-04,ERAA.JK,1668272988.44,1881277354.61,-213004366.17
2022-01-05,ERAA.JK,2018336860.76,3267515586.75,-1249178725.99
2022-01-06,ERAA.JK,3294875139.13,10718710074.8,-7423834935.67
2022-01-07,ERAA.JK,1139877384.96,972607735.2,167269649.77
2022-01-10,ERAA.JK,1646284761.47,3484120307.33,-1837835545.86
2022-01-11,ERAA.JK,1846997267.63,2758311023.28,-911313755.65
2022-01-12,ERAA.JK,1223626456.18,816402757.92,407223698.25
2022-01-13,ERAA.JK,1017724992.06,1557628609.56,-539903617.5
2022-01-14,ERAA.JK,5098257423.75,1661366269.41,3436891154.34
2022-01-17,ERAA.JK,1095400387.88,2451802886.18,-1356402498.3
2022-01-18,ERAA.JK,797206133.2,1447974558.7,-650768425.5
2022-01-19,ERAA.JK,479077041.97,707732522.95,-228655480.98
2022-01-20,ERAA.JK,1428901112.36,958570621.57,470330490.8
2022-01-21,ERAA.JK,2257917800.4,2696724306.96,-438806506.56
2022-01-24,ERAA.JK,730903210.97,663440646.85,67462564.11
2022-01-25,ERAA.JK,718528505.21,2225975008.49,-1507446503.27
2022-01-26,ERAA.JK,4991514299.33,1116661004.48,3874853294.85
2022-01-27,ERAA.JK,426152439.09,868037860.16,-441885421.07
2022-01-28,ERAA.JK,1539060575.66,1376564239.52,162496336.13
2022-01-31,ERAA.JK,2695192260.43,1916645846.84,778546413.58
2022-02-02,ERAA.JK,1406294743.65,1460260030.72,-53965287.07
2022-02-03,ERAA.JK,1378540855.34,1352990990.98,25549864.36
2022-02-04,ERAA.JK,484424012.99,479888843.7,4535169.28
2022-02-07,ERAA.JK,813063621.65,928614247.19,-115550625.54
2022-02-08,ERAA.JK,1235705614.28,1297466319.38,-61760705.1
2022-02-09,ERAA.JK,2824147237.34,1549448186.05,1274699051.29
2022-02-10,ERAA.JK,11715716856.17,15770815773.86,-4055098917.69
2022-02-11,ERAA.JK,2147808042.74,2551186002.45,-403377959.71
2022-02-14,ERAA.JK,608511231.79,973321483.83,-364810252.04
2022-02-15,ERAA.JK,378454035.41,290445333.41,88008702.0
2022-02-16,ERAA.JK,11147572210.96,4759498125.5,6388074085.45
2022-02-17,ERAA.JK,5308845450.14,2525949433.83,2782896016.3
2022-02-18,ERAA.JK,3644737077.46,2096984224.88,1547752852.58
2022-02-21,ERAA.JK,4128912806.35,2203844435.85,1925068370.5
2022-02-22,ERAA.JK,1932880749.58,4902271082.63,-2969390333.05
2022-02-23,ERAA.JK,3554063541.0,2088749689.91,1465313851.09
2022-02-24,ERAA.JK,1207838501.77,3587420879.7,-2379582377.93
2022-02-25,ERAA.JK,744589650.72,953813813.55,-209224162.83
2022-03-01,ERAA.JK,2302025091.12,2469112041.75,-167086950.63
2022-03-02,ERAA.JK,3969114793.68,5177375833.06,-1208261039.38
2022-03-04,ERAA.JK,1865478983.98,1242896259.38,622582724.6
2022-03-07,ERAA.JK,879201015.2,3529761939.22,-2650560924.01
2022-03-08,ERAA.JK,1468521977.35,1857588518.58,-389066541.23
2022-03-09,ERAA.JK,5124451565.76,1475176108.73,3649275457.02
2022-03-10,ERAA.JK,1851793617.59,1407471891.07,444321726.52
2022-03-11,ERAA.JK,1435945574.78,4197077011.01,-2761131436.22
2022-03-14,ERAA.JK,1316147859.47,711530198.52,604617660.95
2022-03-15,ERAA.JK,1640606893.75,2220687822.42,-580080928.67
2022-03-16,ERAA.JK,3050213558.94,1714745017.81,1335468541.13
2022-03-17,ERAA.JK,2363643377.55,1253099575.63,1110543801.93
2022-03-18,ERAA.JK,4265653209.1,3423670747.77,841982461.34
2022-03-21,ERAA.JK,3873832109.86,3871944131.27,1887978.59
2022-03-22,ERAA.JK,938961799.66,1602419824.95,-663458025.29
2022-03-23,ERAA.JK,7060231543.25,926175215.35,6134056327.91
2022-03-24,ERAA.JK,5433248276.2,6067951136.32,-634702860.12
2022-03-25,ERAA.JK,4682723920.96,7251981505.22,-2569257584.26
2022-03-28,ERAA.JK,2612715750.94,3139987809.27,-527272058.33
2022-03-29,ERAA.JK,2871536162.2,1558276230.83,1313259931.37
2022-03-30,ERAA.JK,4121273847.2,3477471583.36,643802263.84
2022-03-31,ERAA.JK,1321394171.51,1820565069.9,-499170898.39
2022-04-01,ERAA.JK,327174671.92,314491458.78,12683213.14
2022-04-04,ERAA.JK,7690536745.27,2014380979.52,5676155765.75
2022-04-05,ERAA.JK,1082652881.82,1798486362.28,-715833480.46
2022-04-06,ERAA.JK,2788056773.45,10777838693.49,-7989781920.04
2022-04-07,ERAA.JK,1974757811.25,6496872272.04,-4522114460.78
2022-04-08,ERAA.JK,4724134455.57,4554147954.18,169986501.39
2022-04-11,ERAA.JK,3510289454.64,8450407597.47,-4940118142.83
2022-04-12,ERAA.JK,5732529550.18,3525327284.34,2207202265.84
2022-04-13,ERAA.JK,3439403354.67,1019026745.33,2420376609.33
2022-04-14,ERAA.JK,6572976478.95,13893219679.75,-7320243200.81
2022-04-18,ERAA.JK,4673954916.67,4732072133.36,-58117216.69
2022-04-19,ERAA.JK,1780423062.14,2253893879.37,-473470817.23
2022-04-20,ERAA.JK,2667437772.96,3555793289.77,-888355516.81
2022-04-21,ERAA.JK,1497323731.44,1102546915.39,394776816.05
2022-04-22,ERAA.JK,6657626200.87,10018970575.34,-3361344374.48
2022-04-25,ERAA.JK,3690623148.72,3747601453.42,-56978304.7
2022-04-26,ERAA.JK,15125605544.89,18621217536.96,-3495611992.08
2022-04-27,ERAA.JK,2014180652.33,2740355794.86,-726175142.53
2022-04-28,ERAA.JK,2855258017.63,1748681661.97,1106576355.66
2022-05-09,ERAA.JK,914629048.31,2173676428.86,-1259047380.55
2022-05-10,ERAA.JK,7483905354.44,9562421486.77,-2078516132.33
2022-05-11,ERAA.JK,3151269340.97,2880143800.79,271125540.18
2022-05-12,ERAA.JK,2769534525.62,6337586692.84,-3568052167.22
2022-05-13,ERAA.JK,4309014400.02,4371812983.8,-62798583.78
2022-05-17,ERAA.JK,890717614.41,589289929.65,301427684.76
2022-05-18,ERAA.JK,830705844.37,1148449155.52,-317743311.15
2022-05-19,ERAA.JK,889688812.41,1403862598.6,-514173786.19
2022-05-20,ERAA.JK,4798619216.45,2439685668.77,2358933547.68
2022-05-23,ERAA.JK,1218474870.2,1415723835.57,-197248965.37
2022-05-24,ERAA.JK,2619232309.64,1770073810.29,849158499.35
2022-05-25,ERAA.JK,1657492822.23,2461276859.99,-803784037.76
2022-05-27,ERAA.JK,2268784081.15,1041332630.1,1227451451.05
2022-05-30,ERAA.JK,2217354695.43,1748473450.67,468881244.76
2022-05-31,ERAA.JK,4661228037.3,2088602445.21,2572625592.1
2022-06-02,ERAA.JK,1594894837.29,4615742977.39,-3020848140.1
2022-06-03,ERAA.JK,1240332650.04,1707311916.18,-466979266.14
2022-06-06,ERAA.JK,689134266.6,743143867.86,-54009601.26
2022-06-07,ERAA.JK,1657204454.9,1395020734.71,262183720.19
2022-06-08,ERAA.JK,1151932956.5,1032760829.92,119172126.59
2022-06-09,ERAA.JK,4676631591.12,5919359231.37,-1242727640.25
2022-06-10,ERAA.JK,723309376.04,1175409946.96,-452100570.92
2022-06-13,ERAA.JK,1087228239.54,1291643781.43,-204415541.89
2022-06-14,ERAA.JK,930984184.1,856904174.08,74080010.02
2022-06-15,ERAA.JK,1801864972.57,2866374725.57,-1064509752.99
2022-06-16,ERAA.JK,1533192730.03,1308283893.75,224908836.29
2022-06-17,ERAA.JK,1752443605.92,2377240289.99,-624796684.08
2022-06-20,ERAA.JK,2362762519.3,1022653060.05,1340109459.26
2022-06-21,ERAA.JK,1346694852.43,2013617542.74,-666922690.31
2022-06-22,ERAA.JK,1514834844.31,832273733.22,682561111.09
2022-06-23,ERAA.JK,1190682611.54,1383950964.85,-193268353.31
2022-06-24,ERAA.JK,5955399712.01,764377850.68,5191021861.33
2022-06-27,ERAA.JK,676671347.08,939465799.59,-262794452.52
2022-06-28,ERAA.JK,1011198224.78,1334303154.26,-323104929.48
2022-06-29,ERAA.JK,408918870.55,448027719.92,-39108849.37
2022-06-30,ERAA.JK,2503828223.56,1792526364.15,711301859.4
2022-07-01,ERAA.JK,1695552902.87,3560703690.16,-1865150787.29
2022-07-04,ERAA.JK,2863121264.67,1585346501.51,1277774763.16
2022-07-05,ERAA.JK,1571260513.43,738279825.45,832980687.98
2022-07-06,ERAA.JK,183669315.14,240736829.15,-57067514.01
2022-07-07,ERAA.JK,282998959.39,306462493.73,-23463534.35
2022-07-08,ERAA.JK,1333974437.1,1072369863.94,261604573.16
2022-07-11,ERAA.JK,276109308.58,226749777.54,49359531.04
2022-07-12,ERAA.JK,436856610.63,497734896.94,-60878286.31
2022-07-13,ERAA.JK,1165383677.63,1911383397.62,-745999719.99
2022-07-14,ERAA.JK,1533103457.7,1671328388.96,-138224931.26
2022-07-15,ERAA.JK,1397149088.64,1424115532.84,-26966444.2
2022-07-18,ERAA.JK,323843278.47,268502360.91,55340917.55
2022-07-19,ERAA.JK,1129523648.79,915545102.59,213978546.2
2022-07-20,ERAA.JK,2639517786.97,2243826133.81,395691653.16
2022-07-21,ERAA.JK,999100171.0,1142275268.18,-143175097.18
2022-07-22,ERAA.JK,1525677473.68,1141296791.46,384380682.22
2022-07-25,ERAA.JK,1445078550.72,2127593877.14,-682515326.42
2022-07-26,ERAA.JK,532089398.39,510619733.4,21469665.0
2022-07-27,ERAA.JK,710059787.47,861373940.04,-151314152.56
2022-07-28,ERAA.JK,590140956.21,567974616.13,22166340.08
2022-07-29,ERAA.JK,1489208963.75,1298461086.0,190747877.75
2022-08-01,ERAA.JK,1492224489.38,1623849618.83,-131625129.45
2022-08-02,ERAA.JK,959531271.54,1296189871.72,-336658600.19
2022-08-03,ERAA.JK,1024504014.97,932931180.28,91572834.69
2022-08-04,ERAA.JK,740906818.56,527193348.15,213713470.41
2022-08-05,ERAA.JK,2195841046.45,1711760594.1,484080452.35
2022-08-08,ERAA.JK,1927569261.12,2259716685.59,-332147424.47
2022-08-09,ERAA.JK,1568688796.99,1409393703.68,159295093.31
2022-08-10,ERAA.JK,1407122851.85,1500548184.35,-93425332.5
2022-08-11,ERAA.JK,5308967415.55,1550203177.48,3758764238.07
2022-08-12,ERAA.JK,1044176622.91,1617437912.56,-573261289.65
2022-08-15,ERAA.JK,859820923.95,670671706.05,189149217.9
2022-08-16,ERAA.JK,1541339940.55,3272242802.99,-1730902862.44
2022-08-18,ERAA.JK,1949071452.11,1442162139.43,506909312.68
2022-08-19,ERAA.JK,2152431779.51,2344417438.22,-191985658.71
2022-08-22,ERAA.JK,1466759521.18,3187872546.74,-1721113025.56
2022-08-23,ERAA.JK,1388206419.69,1275804535.79,112401883.9
2022-08-24,ERAA.JK,2124595585.87,2483758894.4,-359163308.53
2022-08-25,ERAA.JK,1528983192.92,1495964340.43,33018852.49
2022-08-26,ERAA.JK,501899967.51,322547528.11,179352439.4
2022-08-29,ERAA.JK,2354129191.09,2125472242.12,228656948.97
2022-08-30,ERAA.JK,3820130162.54,2674032064.31,1146098098.23
2022-08-31,ERAA.JK,1983669280.35,4659613488.4,-2675944208.05
2022-09-01,ERAA.JK,2942343148.69,14210701397.14,-11268358248.45
2022-09-02,ERAA.JK,4581632696.52,2771736502.15,1809896194.37
2022-09-05,ERAA.JK,2325980749.92,2152400912.05,173579837.86
2022-09-06,ERAA.JK,1091164053.32,1284403678.42,-193239625.1
2022-09-07,ERAA.JK,2005999246.9,4685641863.84,-2679642616.94
2022-09-08,ERAA.JK,8985004491.58,2172951889.13,6812052602.46
2022-09-09,ERAA.JK,2307992946.21,1833684266.75,474308679.46
2022-09-12,ERAA.JK,2371158194.62,2265743513.56,105414681.05
2022-09-13,ERAA.JK,3006809864.19,4255011059.64,-1248201195.45
2022-09-14,ERAA.JK,1157039106.07,1124977195.01,32061911.06
