date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2025-03-19,ADMR.JK,6830172485.83,4457763143.09,2372409342.74
2025-03-20,ADMR.JK,4256776622.33,3125234786.27,1131541836.06
2025-03-21,ADMR.JK,1417848926.0,1716286268.7,-298437342.69
2025-03-24,ADMR.JK,2007248348.47,3304429645.41,-1297181296.94
2025-03-25,ADMR.JK,403674046.38,345845198.4,57828847.98
2025-03-26,ADMR.JK,2068773162.95,1629008841.9,439764321.05
2025-03-27,ADMR.JK,2100432703.21,2144193427.94,-43760724.73
2025-04-08,ADMR.JK,591971779.42,8332916360.34,-7740944580.92
2025-04-09,ADMR.JK,1495791785.01,1434579819.62,61211965.38
2025-04-10,ADMR.JK,3290977886.16,897702468.61,2393275417.54
2025-04-11,ADMR.JK,3457728565.17,3708956595.56,-251228030.39
2025-04-14,ADMR.JK,12787255459.03,1061440394.88,11725815064.15
2025-04-15,ADMR.JK,3805969814.52,3671214740.53,134755073.99
2025-04-16,ADMR.JK,5141595254.8,2798046070.32,2343549184.48
2025-04-17,ADMR.JK,1278394194.77,1434393088.59,-155998893.82
2025-04-21,ADMR.JK,728084933.21,647727905.46,80357027.75
2025-04-22,ADMR.JK,28039937938.63,1628656694.99,26411281243.63
2025-04-23,ADMR.JK,3726356816.18,7026887029.17,-3300530212.98
2025-04-24,ADMR.JK,1439208496.71,2095621614.85,-656413118.14
2025-04-25,ADMR.JK,3354763563.39,2171784587.4,1182978975.98
2025-04-28,ADMR.JK,1979364900.57,2474825171.8,-495460271.22
2025-04-29,ADMR.JK,1204166666.13,1639381320.48,-435214654.34
2025-04-30,ADMR.JK,776470968.17,4129695786.74,-3353224818.57
2025-05-02,ADMR.JK,1975610153.96,1903254369.14,72355784.82
2025-05-05,ADMR.JK,4431772307.68,4607419275.85,-175646968.17
2025-05-06,ADMR.JK,1897947736.52,1638357376.6,259590359.92
2025-05-07,ADMR.JK,1294799413.22,1109579234.89,185220178.33
2025-05-08,ADMR.JK,2299270031.67,2831532893.6,-532262861.93
2025-05-09,ADMR.JK,1396498077.66,1445825571.08,-49327493.42
2025-05-14,ADMR.JK,3213023407.72,2284743989.63,928279418.09
2025-05-15,ADMR.JK,6821731333.7,7716222041.38,-894490707.68
2025-05-16,ADMR.JK,16063922334.17,3474610367.3,12589311966.87
2025-05-19,ADMR.JK,45358361071.09,6003565310.64,39354795760.45
2025-05-20,ADMR.JK,7640827657.0,11647513251.9,-4006685594.9
2025-05-21,ADMR.JK,36709774852.43,2283257745.18,34426517107.25
2025-05-22,ADMR.JK,7221475051.05,7330494343.81,-109019292.76
2025-05-23,ADMR.JK,6560014918.56,7598633419.01,-1038618500.45
2025-05-26,ADMR.JK,4832635828.21,7307256175.72,-2474620347.5
2025-05-27,ADMR.JK,6588474852.69,4824175262.91,1764299589.79
2025-05-28,ADMR.JK,4122637631.39,13733936840.9,-9611299209.51
2025-06-02,ADMR.JK,7793293294.78,6749403867.36,1043889427.41
2025-06-03,ADMR.JK,1620062326.0,3184517390.75,-1564455064.75
2025-06-04,ADMR.JK,27301211783.23,5643814337.87,21657397445.36
2025-06-05,ADMR.JK,2734388512.52,6876218474.71,-4141829962.19
2025-06-10,ADMR.JK,2760979431.98,4737962582.17,-1976983150.19
2025-06-11,ADMR.JK,2850845677.46,2196837594.07,654008083.39
2025-06-12,ADMR.JK,5303371572.38,6198010849.66,-894639277.28
2025-06-13,ADMR.JK,8177371258.48,5215355128.92,2962016129.56
2025-06-16,ADMR.JK,13512135296.68,3958180584.55,9553954712.12
2025-06-17,ADMR.JK,1143328431.32,1433457168.96,-290128737.64
2025-06-18,ADMR.JK,5076474153.83,2040559081.82,3035915072.01
2025-06-19,ADMR.JK,1047195514.94,2364142694.39,-1316947179.45
2025-06-20,ADMR.JK,3314407079.83,2012065366.41,1302341713.42
2025-06-23,ADMR.JK,1198122600.92,2264659937.41,-1066537336.49
2025-06-24,ADMR.JK,6402251487.89,3794961192.35,2607290295.54
2025-06-25,ADMR.JK,1137277244.01,2625549419.45,-1488272175.44
2025-06-26,ADMR.JK,1698870193.62,1214809981.34,484060212.28
2025-06-30,ADMR.JK,1526059085.2,1393502420.26,132556664.94
2025-07-01,ADMR.JK,2457698670.62,3968588166.31,-1510889495.69
2025-07-02,ADMR.JK,1834807644.03,12867819710.8,-11033012066.77
2025-07-03,ADMR.JK,5704997912.69,1223527681.4,4481470231.3
2025-07-04,ADMR.JK,528122510.22,578020935.85,-49898425.63
2025-07-07,ADMR.JK,398964381.39,825223293.7,-426258912.31
2025-07-08,ADMR.JK,1674712129.73,942820278.12,731891851.62
2025-07-09,ADMR.JK,731596146.29,666637069.96,64959076.33
2025-07-10,ADMR.JK,4634021069.92,589632930.3,4044388139.62
2025-07-11,ADMR.JK,3017260491.96,4344597083.4,-1327336591.45
2025-07-14,ADMR.JK,2181975886.88,3332053534.63,-1150077647.75
2025-07-15,ADMR.JK,1270532526.16,876147823.63,394384702.53
2025-07-16,ADMR.JK,1833293164.48,2073185106.11,-239891941.63
2025-07-17,ADMR.JK,2034765661.49,1903410612.66,131355048.83
2025-07-18,ADMR.JK,1205477273.35,1876908313.38,-671431040.03
2025-07-21,ADMR.JK,3545475765.09,1805456612.4,1740019152.7
2025-07-22,ADMR.JK,25034669986.99,2285779766.01,22748890220.99
2025-07-23,ADMR.JK,71834104008.33,1199737535.01,70634366473.32
2025-07-24,ADMR.JK,7362628161.57,18076925143.48,-10714296981.91
2025-07-25,ADMR.JK,4078294188.77,5214056852.19,-1135762663.42
2025-07-28,ADMR.JK,5419160215.58,10125058680.49,-4705898464.91
2025-07-29,ADMR.JK,7129003928.53,12667944025.96,-5538940097.43
2025-07-30,ADMR.JK,4094886931.02,8775300245.62,-4680413314.59
2025-07-31,ADMR.JK,4751095856.36,3892432370.68,858663485.68
2025-08-01,ADMR.JK,3980929897.8,3736068264.8,244861633.0
2025-08-04,ADMR.JK,18104220845.53,10541624600.33,7562596245.2
2025-08-05,ADMR.JK,3143910235.4,4375972675.62,-1232062440.23
2025-08-06,ADMR.JK,1370835352.01,1697404588.23,-326569236.22
2025-08-07,ADMR.JK,13575061407.4,5457532961.99,8117528445.41
2025-08-08,ADMR.JK,2812729680.15,6237465669.39,-3424735989.25
2025-08-11,ADMR.JK,3569150444.95,4096502380.87,-527351935.92
2025-08-12,ADMR.JK,3589886394.47,3881153051.6,-291266657.13
2025-08-13,ADMR.JK,3076113518.62,16512820889.76,-13436707371.13
2025-08-14,ADMR.JK,2039998742.27,2329703583.14,-289704840.87
2025-08-15,ADMR.JK,1386221949.36,3405320381.52,-2019098432.16
2025-08-19,ADMR.JK,2270779421.07,2145944625.15,124834795.91
2025-08-20,ADMR.JK,2447376666.39,975905545.7,1471471120.7
2025-08-21,ADMR.JK,1463055234.65,3350829848.75,-1887774614.1
2025-08-22,ADMR.JK,700182733.45,610329708.93,89853024.52
2025-08-25,ADMR.JK,1166976843.53,1806824544.92,-639847701.39
2025-08-26,ADMR.JK,2859638677.28,2538140746.8,321497930.48
2025-08-27,ADMR.JK,10253997326.86,7101247883.82,3152749443.03
2025-08-28,ADMR.JK,1416267288.89,2046105199.7,-629837910.81
2025-08-29,ADMR.JK,2015861196.8,2732339231.23,-716478034.43
2025-09-01,ADMR.JK,2350966806.22,3334558213.08,-983591406.86
2025-09-02,ADMR.JK,1622407735.23,1403731544.96,218676190.27
2025-09-03,ADMR.JK,5372162489.83,2051253739.93,3320908749.9
2025-09-04,ADMR.JK,6399846072.86,6040676937.47,359169135.4
2025-09-08,ADMR.JK,2727718218.51,5380130823.5,-2652412604.99
2025-09-09,ADMR.JK,1533403736.0,1950683307.09,-417279571.09
2025-09-10,ADMR.JK,1091301935.16,808188891.93,283113043.22
2025-09-11,ADMR.JK,2434218444.86,3137211669.25,-702993224.39
2025-09-12,ADMR.JK,802754975.56,715983623.66,86771351.9
2025-09-15,ADMR.JK,8598202120.38,1973676499.21,6624525621.17
2025-09-16,ADMR.JK,3810269225.77,5704771942.29,-1894502716.52
2025-09-17,ADMR.JK,3373804049.52,3138348412.75,235455636.77
2025-09-18,ADMR.JK,670812365.2,879873896.46,-209061531.26
2025-09-19,ADMR.JK,2639573376.99,6290876609.03,-3651303232.04
2025-09-22,ADMR.JK,1568331051.5,1308724643.62,259606407.88
2025-09-23,ADMR.JK,15823540789.06,4039393308.03,11784147481.03
2025-09-24,ADMR.JK,2744632189.84,5368837579.7,-2624205389.86
2025-09-25,ADMR.JK,3390415635.95,4434840952.41,-1044425316.46
2025-09-26,ADMR.JK,1789576614.3,2076850496.63,-287273882.33
2025-09-29,ADMR.JK,12620889803.13,2317629271.83,10303260531.3
2025-09-30,ADMR.JK,3800113568.63,5993265846.21,-2193152277.58
2025-10-01,ADMR.JK,5184430021.02,4059302537.98,1125127483.04
2025-10-02,ADMR.JK,27152858343.24,15335891747.52,11816966595.72
2025-10-03,ADMR.JK,5768210185.07,7018637282.75,-1250427097.68
2025-10-06,ADMR.JK,4429343014.57,2178947792.61,2250395221.95
2025-10-07,ADMR.JK,7344287885.31,8185446099.63,-841158214.32
2025-10-08,ADMR.JK,110750308610.43,2625720233.02,108124588377.4
2025-10-09,ADMR.JK,18966110201.71,116923923962.35,-97957813760.64
2025-10-10,ADMR.JK,32245285557.97,6242991202.38,26002294355.59
2025-10-13,ADMR.JK,14839103079.54,16565574018.65,-1726470939.11
2025-10-14,ADMR.JK,20086563363.83,35173814690.39,-15087251326.56
2025-10-15,ADMR.JK,2586276862.2,14250337071.57,-11664060209.37
2025-10-16,ADMR.JK,5469568893.88,2060584210.69,3408984683.18
2025-10-17,ADMR.JK,617527827.31,14204971758.32,-13587443931.01
2025-10-20,ADMR.JK,19027510988.43,4100489408.74,14927021579.69
2025-10-21,ADMR.JK,25814483359.67,3092306262.58,22722177097.09
2025-10-22,ADMR.JK,3333049637.85,16744347953.08,-13411298315.22
2025-10-23,ADMR.JK,6802570814.62,3007711437.89,3794859376.73
2025-10-24,ADMR.JK,13632391574.07,21357742011.8,-7725350437.73
2025-10-27,ADMR.JK,68198714417.43,5904667118.91,62294047298.52
2025-10-28,ADMR.JK,12901993816.57,9469137308.05,3432856508.52
2025-10-29,ADMR.JK,34617646438.71,7937502077.46,26680144361.25
2025-10-30,ADMR.JK,16978757012.17,35259766175.11,-18281009162.94
2025-10-31,ADMR.JK,7251671209.61,26802992745.22,-19551321535.61
2025-11-03,ADMR.JK,11260784858.15,15674652574.1,-4413867715.95
2025-11-04,ADMR.JK,9725309814.44,8154999116.89,1570310697.56
2025-11-05,ADMR.JK,5222468002.44,7136928088.24,-1914460085.79
2025-11-06,ADMR.JK,12380880249.26,6852383017.68,5528497231.58
2025-11-07,ADMR.JK,6754535690.54,7832662093.41,-1078126402.87
2025-11-10,ADMR.JK,2515124104.67,3663339854.96,-1148215750.28
2025-11-11,ADMR.JK,34136678169.16,10300748932.89,23835929236.27
2025-11-12,ADMR.JK,4072216237.17,4226734255.98,-154518018.81
2025-11-13,ADMR.JK,1749399928.66,3806128205.18,-2056728276.52
2025-11-14,ADMR.JK,5716234609.77,13131592372.36,-7415357762.6
2025-11-17,ADMR.JK,8844061417.22,9188888384.29,-344826967.07
2025-11-18,ADMR.JK,2751113563.46,7616962855.07,-4865849291.61
2025-11-19,ADMR.JK,8739092322.74,4153986729.25,4585105593.49
2025-11-20,ADMR.JK,3087434553.23,2883189906.44,204244646.79
2025-11-21,ADMR.JK,2078947077.26,4108648133.39,-2029701056.14
2025-11-24,ADMR.JK,2392947715.54,1735204913.06,657742802.47
2025-11-25,ADMR.JK,998665395.54,1387099733.31,-388434337.78
2025-11-26,ADMR.JK,4015944611.5,4150233068.76,-134288457.26
2025-11-27,ADMR.JK,4572221696.8,8825937104.23,-4253715407.43
2025-11-28,ADMR.JK,1109469776.51,1056289493.77,53180282.74
2025-12-01,ADMR.JK,4014345747.54,6275742655.95,-2261396908.41
2025-12-02,ADMR.JK,7860793599.83,2321221840.08,5539571759.75
2025-12-03,ADMR.JK,3760118362.6,5006973228.74,-1246854866.13
2025-12-04,ADMR.JK,2344128181.2,3233044053.76,-888915872.56
2025-12-05,ADMR.JK,2233647622.15,1637072419.95,596575202.2
2025-12-08,ADMR.JK,45717555110.52,0.0,45717555110.52
2025-12-09,ADMR.JK,8742882451.16,33512204394.63,-24769321943.47
2025-12-10,ADMR.JK,13938671753.67,6473905961.48,7464765792.19
2025-12-11,ADMR.JK,12454953326.81,29032575484.33,-16577622157.52
2025-12-12,ADMR.JK,13096674645.92,5219890459.63,7876784186.29
2025-12-15,ADMR.JK,5044852183.7,6516031830.75,-1471179647.05
2025-12-16,ADMR.JK,5585703673.27,5790560050.77,-204856377.5
2025-12-17,ADMR.JK,20288350787.03,9473212155.98,10815138631.05
2025-12-18,ADMR.JK,11571923417.98,25131355185.92,-13559431767.94
2025-12-19,ADMR.JK,1690815388.82,3518790606.45,-1827975217.63
2025-12-22,ADMR.JK,7623097337.24,2154292422.2,5468804915.04
2025-12-23,ADMR.JK,7627317564.22,13163978178.77,-5536660614.55
2025-12-24,ADMR.JK,6049104302.52,6775243140.79,-726138838.28
2025-12-29,ADMR.JK,119139019068.12,6615976546.49,112523042521.62
2025-12-30,ADMR.JK,10920270058.47,22611271438.23,-11691001379.75
2026-01-02,ADMR.JK,18336463325.38,4297248688.82,14039214636.56
2026-01-05,ADMR.JK,13621938888.78,14094267302.66,-472328413.88
2026-01-06,ADMR.JK,64472166426.09,3253752904.5,61218413521.59
2026-01-07,ADMR.JK,21982599777.15,8607962791.05,13374636986.1
2026-01-08,ADMR.JK,2413094843.18,30550198663.28,-28137103820.1
2026-01-09,ADMR.JK,21753486748.96,9190199761.82,12563286987.14
2026-01-12,ADMR.JK,123207369169.58,2243689858.84,120963679310.74
2026-01-13,ADMR.JK,73770530047.48,27379777218.88,46390752828.6
2026-01-14,ADMR.JK,18492840701.36,32085177941.35,-13592337239.99
2026-01-15,ADMR.JK,17478768958.43,17920904934.52,-442135976.09
2026-01-19,ADMR.JK,6853694554.21,12674759770.61,-5821065216.4
2026-01-20,ADMR.JK,34149192111.16,4511750351.46,29637441759.7
2026-01-21,ADMR.JK,21291757650.75,41679566791.2,-20387809140.44
2026-01-22,ADMR.JK,43301611461.77,2690398664.0,40611212797.77
2026-01-23,ADMR.JK,102885878900.27,21180571760.28,81705307139.99
2026-01-26,ADMR.JK,21704714014.47,19571901076.68,2132812937.79
2026-01-27,ADMR.JK,9639469650.21,21009316814.69,-11369847164.48
2026-01-28,ADMR.JK,12399715860.71,74359276994.03,-61959561133.32
2026-01-29,ADMR.JK,59668890727.06,44580786879.54,15088103847.52
2026-01-30,ADMR.JK,5495472010.28,28058575408.27,-22563103397.99
2026-02-02,ADMR.JK,4531086677.8,42460405740.36,-37929319062.56
2026-02-03,ADMR.JK,19978416496.93,10921060714.86,9057355782.08
2026-02-04,ADMR.JK,9453273269.81,6683268078.76,2770005191.05
2026-02-05,ADMR.JK,4670254379.53,33314599960.64,-28644345581.11
2026-02-06,ADMR.JK,5624124908.48,14864701066.61,-9240576158.12
2026-02-09,ADMR.JK,10496786458.18,4015802874.63,6480983583.55
2026-02-10,ADMR.JK,14662448882.81,4009918262.96,10652530619.85
2026-02-11,ADMR.JK,12082714553.56,5656735288.09,6425979265.47
2026-02-12,ADMR.JK,5422190931.29,7065071690.78,-1642880759.49
2026-02-13,ADMR.JK,2810247266.33,6397396406.86,-3587149140.52
2026-02-18,ADMR.JK,20544935934.29,2487843973.4,18057091960.89
2026-02-19,ADMR.JK,38668558450.07,16592815823.23,22075742626.84
2026-02-20,ADMR.JK,35515656327.5,22685536704.11,12830119623.39
2026-02-23,ADMR.JK,23910613679.13,17028716231.63,6881897447.5
2026-02-24,ADMR.JK,6255118915.84,21049366726.83,-14794247810.99
2026-02-25,ADMR.JK,63204201199.75,7184811141.77,56019390057.98
2026-02-26,ADMR.JK,10247434996.34,25970833904.35,-15723398908.0
2026-02-27,ADMR.JK,18282978362.44,15899923072.95,2383055289.49
2026-03-02,ADMR.JK,23681651774.1,17961887690.01,5719764084.09
2026-03-03,ADMR.JK,46568018374.69,35548921052.11,11019097322.59
2026-03-04,ADMR.JK,11838779891.02,69845949289.43,-58007169398.41
2026-03-05,ADMR.JK,8106871121.83,7671713842.31,435157279.52
2026-03-06,ADMR.JK,4304898904.25,6823223427.25,-2518324523.0
2026-03-09,ADMR.JK,7370127440.68,14694478592.58,-7324351151.9
2026-03-10,ADMR.JK,10875542562.69,8544298920.36,2331243642.32
2026-03-11,ADMR.JK,4526309103.33,17793147597.15,-13266838493.82
2026-03-12,ADMR.JK,19548042110.16,16404399106.72,3143643003.44
2026-03-13,ADMR.JK,14761741014.26,5023422497.46,9738318516.8
2026-03-16,ADMR.JK,1655318255.61,6037701676.72,-4382383421.11
2026-03-17,ADMR.JK,24612214648.92,5739539336.93,18872675311.99
2026-03-25,ADMR.JK,33610278524.13,12164775891.72,21445502632.41
2026-03-26,ADMR.JK,2006538411.22,5344857637.58,-3338319226.36
2026-03-27,ADMR.JK,3619543922.7,2310225793.95,1309318128.75
2026-03-30,ADMR.JK,27352914316.23,10990195354.03,16362718962.2
2026-03-31,ADMR.JK,12492756678.26,20214470913.47,-7721714235.21
2026-04-01,ADMR.JK,28299423481.42,21266711441.56,7032712039.86
2026-04-02,ADMR.JK,5932751589.34,51928124791.06,-45995373201.72
2026-04-06,ADMR.JK,5197709612.29,15695140264.09,-10497430651.8
2026-04-07,ADMR.JK,7217025216.88,35617813352.94,-28400788136.06
2026-04-08,ADMR.JK,12844580258.06,4598109316.87,8246470941.2
2026-04-09,ADMR.JK,8321056792.15,10800404490.89,-2479347698.74
2026-04-10,ADMR.JK,11572600872.1,7304503174.85,4268097697.25
2026-04-13,ADMR.JK,9078407231.39,3302692039.79,5775715191.6
2026-04-14,ADMR.JK,13327134875.16,3663189869.59,9663945005.57
2026-04-15,ADMR.JK,13484627599.7,7004019808.03,6480607791.67
2026-04-16,ADMR.JK,7656419449.95,9283411142.5,-1626991692.56
2026-04-17,ADMR.JK,4295777585.54,4418547052.66,-122769467.12
2026-04-20,ADMR.JK,3268018291.17,4964170464.5,-1696152173.33
2026-04-21,ADMR.JK,6525696074.07,12671223995.48,-6145527921.42
2026-04-22,ADMR.JK,6631159772.74,6998510717.6,-367350944.86
2026-04-23,ADMR.JK,4737226999.7,4519695457.67,217531542.03
2026-04-24,ADMR.JK,10902083328.55,5025161082.18,5876922246.37
2026-04-27,ADMR.JK,20897209309.66,18294486940.56,2602722369.09
2026-04-28,ADMR.JK,5885694024.65,4861205128.79,1024488895.86
2026-04-29,ADMR.JK,7043493671.32,6472245217.88,571248453.44
2026-04-30,ADMR.JK,9641900359.37,10886701618.44,-1244801259.07
2026-05-04,ADMR.JK,11379210175.04,5128352180.35,6250857994.69
2026-05-05,ADMR.JK,8150599618.97,11409971589.11,-3259371970.14
2026-05-06,ADMR.JK,3421146549.85,3125233786.24,295912763.61
2026-05-07,ADMR.JK,4237480311.52,5367729258.33,-1130248946.81
2026-05-08,ADMR.JK,1775878665.05,4281547250.15,-2505668585.1
2026-05-11,ADMR.JK,7752731684.74,16139686985.02,-8386955300.28
2026-05-12,ADMR.JK,7440843154.18,3705656103.94,3735187050.24
2026-05-13,ADMR.JK,1297172745.38,3246036493.55,-1948863748.17
2026-05-14,ADMR.JK,0.0,0.0,0.0
2026-05-15,ADMR.JK,0.0,0.0,0.0
2026-05-18,ADMR.JK,2374440085.68,17242947172.84,-14868507087.16
2026-05-19,ADMR.JK,2443939917.29,33885433603.11,-31441493685.83
2026-05-20,ADMR.JK,4741108081.85,32508721119.48,-27767613037.63
2026-05-21,ADMR.JK,4049467733.51,27984533224.92,-23935065491.42
2026-05-22,ADMR.JK,10117812283.32,758671051.39,9359141231.92
2026-05-25,ADMR.JK,4845479826.37,1327845624.75,3517634201.62
2026-05-26,ADMR.JK,1990151411.1,3716006954.77,-1725855543.67
2026-05-27,ADMR.JK,0.0,0.0,0.0
2026-05-28,ADMR.JK,0.0,0.0,0.0
2026-05-29,ADMR.JK,10169034918.18,7594495041.83,2574539876.35
