date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2021-01-25,BMRI.JK,48024015290.67,30293202103.5,17730813187.16
2021-01-26,BMRI.JK,103017453946.5,89273326651.33,13744127295.17
2021-01-27,BMRI.JK,59026343574.71,71252004947.85,-12225661373.13
2021-01-28,BMRI.JK,14771478576.16,34778954176.64,-20007475600.48
2021-01-29,BMRI.JK,42882904177.83,224888117166.32,-182005212988.49
2021-02-01,BMRI.JK,35106820477.61,20752619643.31,14354200834.3
2021-02-02,BMRI.JK,17237985784.45,57927633790.48,-40689648006.03
2021-02-03,BMRI.JK,20610387247.11,18087628879.37,2522758367.74
2021-02-04,BMRI.JK,66426545614.98,48488124756.03,17938420858.95
2021-02-05,BMRI.JK,22987820165.51,23829979824.99,-842159659.49
2021-02-08,BMRI.JK,38922080062.32,36244694808.25,2677385254.07
2021-02-09,BMRI.JK,25930006998.83,29641404253.07,-3711397254.24
2021-02-10,BMRI.JK,44018110042.83,41299107322.52,2719002720.32
2021-02-11,BMRI.JK,12068661039.52,13858211311.99,-1789550272.47
2021-02-15,BMRI.JK,7593436105.79,7321093055.02,272343050.77
2021-02-16,BMRI.JK,12288966808.69,15372587572.0,-3083620763.31
2021-02-17,BMRI.JK,10777009152.28,18999645549.25,-8222636396.97
2021-02-18,BMRI.JK,24835551596.95,45269193261.36,-20433641664.41
2021-02-19,BMRI.JK,28728205572.99,15846678416.79,12881527156.2
2021-02-22,BMRI.JK,44468220449.8,40494705518.7,3973514931.1
2021-02-23,BMRI.JK,31629310640.32,38932707214.15,-7303396573.83
2021-02-24,BMRI.JK,25960089601.36,19780058903.31,6180030698.05
2021-02-25,BMRI.JK,34850961424.19,64481036485.35,-29630075061.15
2021-02-26,BMRI.JK,32291077690.83,65240880581.73,-32949802890.9
2021-03-01,BMRI.JK,116341436132.04,8448985087.25,107892451044.78
2021-03-02,BMRI.JK,24772577154.78,23802426470.46,970150684.32
2021-03-03,BMRI.JK,32881252029.54,30640036736.27,2241215293.27
2021-03-04,BMRI.JK,50914956874.18,53560507212.8,-2645550338.62
2021-03-05,BMRI.JK,8832470480.22,12678020935.3,-3845550455.08
2021-03-08,BMRI.JK,15261775604.63,20350563089.9,-5088787485.27
2021-03-09,BMRI.JK,17261073556.69,16761721505.01,499352051.68
2021-03-10,BMRI.JK,17681555475.33,12726286771.41,4955268703.92
2021-03-12,BMRI.JK,65578234519.91,23515730561.31,42062503958.6
2021-03-15,BMRI.JK,29449396259.45,39111830539.19,-9662434279.75
2021-03-16,BMRI.JK,30862091939.19,50016414473.34,-19154322534.14
2021-03-17,BMRI.JK,18369990568.1,20722530668.93,-2352540100.83
2021-03-18,BMRI.JK,80461828104.89,28512639276.59,51949188828.3
2021-03-19,BMRI.JK,23637672830.66,26761649775.82,-3123976945.15
2021-03-22,BMRI.JK,32905070423.39,63834429445.37,-30929359021.98
2021-03-23,BMRI.JK,47163826755.74,37186165847.7,9977660908.05
2021-03-24,BMRI.JK,18497310536.52,23791121513.51,-5293810976.99
2021-03-25,BMRI.JK,25761698714.57,30678706517.66,-4917007803.09
2021-03-26,BMRI.JK,12565185014.04,10835031904.16,1730153109.88
2021-03-29,BMRI.JK,22276256904.11,31297442613.88,-9021185709.77
2021-03-30,BMRI.JK,5185949159.65,6967649611.42,-1781700451.77
2021-03-31,BMRI.JK,16685132265.47,39524214916.1,-22839082650.63
2021-04-01,BMRI.JK,38323836281.85,29267827597.29,9056008684.56
2021-04-05,BMRI.JK,13484424392.46,10319235632.72,3165188759.74
2021-04-06,BMRI.JK,5749749368.23,3726619850.65,2023129517.58
2021-04-07,BMRI.JK,14515448840.72,10800836583.27,3714612257.45
2021-04-08,BMRI.JK,37808729424.89,39711366897.78,-1902637472.89
2021-04-09,BMRI.JK,30216164365.38,11382134004.85,18834030360.53
2021-04-12,BMRI.JK,5037585717.71,12065923302.23,-7028337584.52
2021-04-13,BMRI.JK,22079848836.93,24073617642.45,-1993768805.52
2021-04-14,BMRI.JK,12837215401.24,10486503753.38,2350711647.86
2021-04-15,BMRI.JK,27373015180.18,29462651517.73,-2089636337.56
2021-04-16,BMRI.JK,14430900712.9,15322958875.0,-892058162.1
2021-04-19,BMRI.JK,15073765305.24,18609888535.08,-3536123229.84
2021-04-20,BMRI.JK,17122841891.59,20923458489.42,-3800616597.83
2021-04-21,BMRI.JK,19873614168.68,26449782734.53,-6576168565.85
2021-04-22,BMRI.JK,16205970111.32,16233715727.31,-27745615.99
2021-04-23,BMRI.JK,29428064258.71,24140305185.66,5287759073.05
2021-04-26,BMRI.JK,12765845166.4,31023779382.55,-18257934216.16
2021-04-27,BMRI.JK,40824703417.37,24786714883.63,16037988533.75
2021-04-28,BMRI.JK,45385695147.9,22622867206.52,22762827941.38
2021-04-29,BMRI.JK,22907513686.43,24218521545.87,-1311007859.44
2021-04-30,BMRI.JK,9464318618.32,10826923905.75,-1362605287.43
2021-05-03,BMRI.JK,14765733754.72,25396696943.25,-10630963188.54
2021-05-04,BMRI.JK,17425779193.1,12574957641.2,4850821551.9
2021-05-05,BMRI.JK,6490719854.07,9979315534.18,-3488595680.1
2021-05-06,BMRI.JK,11137285401.27,11844544678.67,-707259277.4
2021-05-07,BMRI.JK,14841748250.37,27053915778.97,-12212167528.6
2021-05-10,BMRI.JK,7930544686.85,8182166279.9,-251621593.05
2021-05-11,BMRI.JK,20005601463.33,26002560987.54,-5996959524.21
2021-05-17,BMRI.JK,11956276993.21,10038416015.36,1917860977.85
2021-05-18,BMRI.JK,21072434856.45,22371313345.8,-1298878489.35
2021-05-19,BMRI.JK,16495006720.35,61393344484.15,-44898337763.81
2021-05-20,BMRI.JK,11539778745.33,13950043958.19,-2410265212.86
2021-05-21,BMRI.JK,38841293274.92,13044278036.25,25797015238.67
2021-05-24,BMRI.JK,14106660309.75,17967568502.68,-3860908192.93
2021-05-25,BMRI.JK,14886534503.42,5666223473.54,9220311029.87
2021-05-27,BMRI.JK,55866275980.01,100591732253.01,-44725456273.0
2021-05-28,BMRI.JK,23900573896.71,19465959293.82,4434614602.88
2021-05-31,BMRI.JK,27982816608.55,9117285873.61,18865530734.94
2021-06-02,BMRI.JK,77237151035.26,43022347850.83,34214803184.43
2021-06-03,BMRI.JK,21757694838.75,10128727740.65,11628967098.09
2021-06-04,BMRI.JK,6649821886.24,14134022792.93,-7484200906.69
2021-06-07,BMRI.JK,11803202690.74,11249212328.55,553990362.19
2021-06-08,BMRI.JK,11856366404.77,20592406399.97,-8736039995.19
2021-06-09,BMRI.JK,12621572563.58,6408950724.43,6212621839.15
2021-06-10,BMRI.JK,14627194289.21,10535849686.32,4091344602.89
2021-06-11,BMRI.JK,19182194207.29,11934662719.41,7247531487.88
2021-06-14,BMRI.JK,9484900232.28,10355709336.73,-870809104.45
2021-06-15,BMRI.JK,29661168967.79,23785255049.58,5875913918.22
2021-06-16,BMRI.JK,29891559577.55,48751422321.04,-18859862743.49
2021-06-17,BMRI.JK,25739013827.51,35283671602.76,-9544657775.25
2021-06-18,BMRI.JK,61361490984.85,72630725538.07,-11269234553.22
2021-06-21,BMRI.JK,15860604773.7,35402294514.63,-19541689740.93
2021-06-22,BMRI.JK,56401771740.11,25634591316.71,30767180423.39
2021-06-23,BMRI.JK,8774537995.99,24532311299.44,-15757773303.46
2021-06-24,BMRI.JK,5761089355.56,7793452486.88,-2032363131.32
2021-06-25,BMRI.JK,8215600585.27,12300825623.3,-4085225038.03
2021-06-28,BMRI.JK,21743063763.44,68798219250.76,-47055155487.32
2021-06-29,BMRI.JK,35093576407.88,18547510256.49,16546066151.39
2021-06-30,BMRI.JK,63848829463.07,37115489033.08,26733340429.99
2021-07-01,BMRI.JK,40596221784.48,25524523792.97,15071697991.5
2021-07-02,BMRI.JK,28932949346.19,35060749823.58,-6127800477.38
2021-07-05,BMRI.JK,8422907127.02,14685016745.99,-6262109618.97
2021-07-06,BMRI.JK,11915382519.36,16484863154.24,-4569480634.88
2021-07-07,BMRI.JK,12166922354.81,11801604525.13,365317829.68
2021-07-08,BMRI.JK,29590901021.85,14036652533.88,15554248487.97
2021-07-09,BMRI.JK,6071098136.59,10856476136.53,-4785377999.94
2021-07-12,BMRI.JK,4618898769.4,4445805514.03,173093255.38
2021-07-13,BMRI.JK,12958928710.18,14255108502.36,-1296179792.19
2021-07-14,BMRI.JK,15368844369.76,21452314925.12,-6083470555.36
2021-07-15,BMRI.JK,22026699551.79,9300634287.06,12726065264.73
2021-07-16,BMRI.JK,10277384992.5,11277715462.12,-1000330469.62
2021-07-19,BMRI.JK,4003539573.12,7642343608.94,-3638804035.81
2021-07-21,BMRI.JK,23136518529.27,8550818382.31,14585700146.96
2021-07-22,BMRI.JK,9008138950.96,5434425375.32,3573713575.64
2021-07-23,BMRI.JK,10705324836.65,14604840150.84,-3899515314.19
2021-07-26,BMRI.JK,4415350428.79,12912681718.32,-8497331289.53
2021-07-27,BMRI.JK,16206742020.73,13868474230.76,2338267789.97
2021-07-28,BMRI.JK,10414234870.76,6080836522.9,4333398347.85
2021-07-29,BMRI.JK,4758355976.85,9912623375.03,-5154267398.18
2021-07-30,BMRI.JK,28134058674.06,37454508483.02,-9320449808.96
2021-08-02,BMRI.JK,19992380692.42,21128050652.14,-1135669959.73
2021-08-03,BMRI.JK,25325347085.63,12401963347.06,12923383738.57
2021-08-04,BMRI.JK,20774367762.52,13170102743.42,7604265019.1
2021-08-05,BMRI.JK,73885922053.5,25033259364.05,48852662689.45
2021-08-06,BMRI.JK,8548614463.7,13674905758.8,-5126291295.1
2021-08-09,BMRI.JK,10790461327.32,28697097622.06,-17906636294.74
2021-08-10,BMRI.JK,7353468705.53,7708512932.72,-355044227.19
2021-08-12,BMRI.JK,25937420461.07,12968811405.5,12968609055.57
2021-08-13,BMRI.JK,17178619334.82,10546836827.82,6631782507.0
2021-08-16,BMRI.JK,13453766053.98,14820115982.73,-1366349928.76
2021-08-18,BMRI.JK,59871055973.73,42148771927.99,17722284045.75
2021-08-19,BMRI.JK,21690436870.86,62462154509.9,-40771717639.04
2021-08-20,BMRI.JK,17967790759.95,12543707592.21,5424083167.74
2021-08-23,BMRI.JK,12008833927.34,6752873303.05,5255960624.29
2021-08-24,BMRI.JK,14928954541.05,33576636250.63,-18647681709.58
2021-08-25,BMRI.JK,20749929807.13,10369797246.02,10380132561.11
2021-08-26,BMRI.JK,14219063850.65,24894035103.92,-10674971253.27
2021-08-27,BMRI.JK,12390544566.82,12839838587.09,-449294020.27
2021-08-30,BMRI.JK,17133569232.48,9570908512.0,7562660720.47
2021-08-31,BMRI.JK,73526527647.93,33939635009.79,39586892638.14
2021-09-01,BMRI.JK,17226048027.28,29688656740.91,-12462608713.63
2021-09-02,BMRI.JK,9442812841.52,7203452979.68,2239359861.85
2021-09-03,BMRI.JK,9370242603.42,6361562433.55,3008680169.87
2021-09-06,BMRI.JK,15584225159.91,10723710331.4,4860514828.5
2021-09-07,BMRI.JK,18753925493.35,15503149690.14,3250775803.21
2021-09-08,BMRI.JK,10928445653.23,10504097729.88,424347923.35
2021-09-09,BMRI.JK,51536653284.85,31930565493.53,19606087791.33
2021-09-10,BMRI.JK,8593833896.13,15685532331.05,-7091698434.92
2021-09-13,BMRI.JK,30915929763.42,41885964086.59,-10970034323.18
2021-09-14,BMRI.JK,32610807228.92,37721279066.91,-5110471837.99
2021-09-15,BMRI.JK,17110439146.3,16769712144.0,340727002.3
2021-09-16,BMRI.JK,15392293981.17,14722078269.37,670215711.8
2021-09-17,BMRI.JK,27044301398.82,41461392975.54,-14417091576.73
2021-09-20,BMRI.JK,9827356646.8,10281683392.2,-454326745.4
2021-09-21,BMRI.JK,4184651896.52,5573316683.37,-1388664786.85
2021-09-22,BMRI.JK,4128027111.54,2338608439.16,1789418672.38
2021-09-23,BMRI.JK,15282373855.13,16855710049.68,-1573336194.55
2021-09-24,BMRI.JK,6782608324.06,10298706632.56,-3516098308.5
2021-09-27,BMRI.JK,12340205083.97,18074009568.92,-5733804484.95
2021-09-28,BMRI.JK,12836412993.55,10447971578.6,2388441414.95
2021-09-29,BMRI.JK,25629898208.34,19287645154.12,6342253054.21
2021-09-30,BMRI.JK,28871652828.2,12615894769.94,16255758058.26
2021-10-01,BMRI.JK,17762722801.23,24865597683.58,-7102874882.35
2021-10-04,BMRI.JK,90286665735.35,15102928741.44,75183736993.92
2021-10-05,BMRI.JK,18535540133.95,21648726517.49,-3113186383.54
2021-10-06,BMRI.JK,62682838543.29,29949717074.31,32733121468.98
2021-10-07,BMRI.JK,35822243554.41,25010085521.4,10812158033.01
2021-10-08,BMRI.JK,74167857700.65,27517325254.14,46650532446.52
2021-10-11,BMRI.JK,59901407817.54,56461536846.52,3439870971.02
2021-10-12,BMRI.JK,88683954411.51,54188090891.33,34495863520.18
2021-10-13,BMRI.JK,42790747567.92,27978551742.48,14812195825.43
2021-10-14,BMRI.JK,53319291686.41,42183681182.8,11135610503.61
2021-10-15,BMRI.JK,35299904295.91,44432454113.81,-9132549817.9
2021-10-18,BMRI.JK,38220586808.54,34540592999.87,3679993808.68
2021-10-19,BMRI.JK,50330186247.08,49608902457.67,721283789.4
2021-10-21,BMRI.JK,59539210240.52,69939554824.8,-10400344584.28
2021-10-22,BMRI.JK,34271791265.9,30370823615.02,3900967650.88
2021-10-25,BMRI.JK,12094235070.02,15597611775.44,-3503376705.42
2021-10-26,BMRI.JK,28223512011.1,27718790001.04,504722010.07
2021-10-27,BMRI.JK,15959583688.61,16329169365.07,-369585676.45
2021-10-28,BMRI.JK,17679788957.72,25435103059.87,-7755314102.15
2021-10-29,BMRI.JK,28500235180.03,16975978759.84,11524256420.19
2021-11-01,BMRI.JK,10123295292.25,11450256881.07,-1326961588.82
2021-11-02,BMRI.JK,11633941001.7,21746837299.0,-10112896297.3
2021-11-03,BMRI.JK,57619876006.66,35808392516.82,21811483489.84
2021-11-04,BMRI.JK,27632204994.98,17353130356.46,10279074638.52
2021-11-05,BMRI.JK,7572860430.34,9431643622.04,-1858783191.7
2021-11-08,BMRI.JK,12200514489.7,17239103339.22,-5038588849.52
2021-11-09,BMRI.JK,16106589645.97,22983692559.12,-6877102913.16
2021-11-10,BMRI.JK,40118270440.42,12571908377.56,27546362062.85
2021-11-11,BMRI.JK,19989624807.55,12703856870.24,7285767937.31
2021-11-12,BMRI.JK,11045398442.08,22512002289.8,-11466603847.72
2021-11-15,BMRI.JK,8659036829.19,9367221555.76,-708184726.56
2021-11-16,BMRI.JK,37279365237.92,16595983930.73,20683381307.19
2021-11-17,BMRI.JK,12760114652.85,12565246765.2,194867887.66
2021-11-18,BMRI.JK,3548475494.57,4760317128.78,-1211841634.21
2021-11-19,BMRI.JK,43015555197.26,38044507103.86,4971048093.4
2021-11-22,BMRI.JK,40247445226.18,32345505283.55,7901939942.63
2021-11-23,BMRI.JK,13128382015.97,31115240444.57,-17986858428.6
2021-11-24,BMRI.JK,23582167632.04,21152558286.44,2429609345.6
2021-11-25,BMRI.JK,57968113992.63,23029683228.96,34938430763.67
2021-11-26,BMRI.JK,19521178279.46,48844292189.97,-29323113910.51
2021-11-29,BMRI.JK,41076971978.81,25609096163.48,15467875815.33
2021-11-30,BMRI.JK,34608543236.55,61556579950.63,-26948036714.08
2021-12-01,BMRI.JK,14991644395.84,10704807807.89,4286836587.96
2021-12-02,BMRI.JK,13267985211.37,6977918164.6,6290067046.77
2021-12-03,BMRI.JK,6830083024.71,8417904442.22,-1587821417.51
2021-12-06,BMRI.JK,12235542977.08,10264899026.38,1970643950.69
2021-12-07,BMRI.JK,35156040386.49,19963751163.46,15192289223.03
2021-12-08,BMRI.JK,13988777449.8,23845404667.92,-9856627218.12
2021-12-09,BMRI.JK,8275952629.6,3803176270.54,4472776359.05
2021-12-10,BMRI.JK,26049845913.36,40688404732.34,-14638558818.98
2021-12-13,BMRI.JK,22014488976.27,25450082136.03,-3435593159.75
2021-12-14,BMRI.JK,31161976166.74,24384446161.62,6777530005.12
2021-12-15,BMRI.JK,23122870467.87,14184842169.74,8938028298.13
2021-12-16,BMRI.JK,8613724418.22,9148279616.3,-534555198.08
2021-12-17,BMRI.JK,25429839817.03,35793341051.18,-10363501234.15
2021-12-20,BMRI.JK,20394333806.51,26584358514.63,-6190024708.12
2021-12-21,BMRI.JK,16277420038.24,12618502445.89,3658917592.35
2021-12-22,BMRI.JK,8805989504.88,14824716204.98,-6018726700.1
2021-12-23,BMRI.JK,21708460422.78,20439142610.22,1269317812.56
2021-12-24,BMRI.JK,7416136115.64,7943864003.68,-527727888.05
2021-12-27,BMRI.JK,11397837404.71,13341569594.97,-1943732190.26
2021-12-28,BMRI.JK,22211528668.29,17136780221.74,5074748446.55
2021-12-29,BMRI.JK,5412810710.04,4396874174.8,1015936535.25
2021-12-30,BMRI.JK,3626572435.62,5113202810.16,-1486630374.53
2022-01-03,BMRI.JK,9374725050.26,7963957009.29,1410768040.97
2022-01-04,BMRI.JK,10167977132.02,7938351281.43,2229625850.59
2022-01-05,BMRI.JK,29642560227.75,56849494591.09,-27206934363.34
2022-01-06,BMRI.JK,15950928632.53,16595237210.18,-644308577.65
2022-01-07,BMRI.JK,34680888043.43,28587639704.81,6093248338.62
2022-01-10,BMRI.JK,7136509326.66,7937881459.52,-801372132.85
2022-01-11,BMRI.JK,11087628337.64,11395457740.62,-307829402.99
2022-01-12,BMRI.JK,6874706608.56,4308381726.31,2566324882.25
2022-01-13,BMRI.JK,13708720819.46,15460647729.88,-1751926910.42
2022-01-14,BMRI.JK,22420904541.51,19274602871.73,3146301669.78
2022-01-17,BMRI.JK,11804967240.91,11534073209.45,270894031.46
2022-01-18,BMRI.JK,35046042504.48,29706680830.32,5339361674.16
2022-01-19,BMRI.JK,19358977671.79,62019825148.55,-42660847476.76
2022-01-20,BMRI.JK,11279840449.48,6111176291.9,5168664157.57
2022-01-21,BMRI.JK,20664165868.06,13583660743.08,7080505124.98
2022-01-24,BMRI.JK,7039119404.55,7279136918.76,-240017514.21
2022-01-25,BMRI.JK,22764936086.91,25197343792.46,-2432407705.54
2022-01-26,BMRI.JK,51834335860.25,19227483854.08,32606852006.17
2022-01-27,BMRI.JK,46186997300.96,33353264157.67,12833733143.29
2022-01-28,BMRI.JK,52656431267.32,34387877347.75,18268553919.56
2022-01-31,BMRI.JK,26117669914.25,47605840914.15,-21488170999.9
2022-02-02,BMRI.JK,38450855936.77,33485063448.97,4965792487.8
2022-02-03,BMRI.JK,24392552492.06,23842712668.51,549839823.55
2022-02-04,BMRI.JK,16409209605.61,20610593456.44,-4201383850.83
2022-02-07,BMRI.JK,9766692682.65,9448070081.39,318622601.26
2022-02-08,BMRI.JK,43490108766.81,20518159973.4,22971948793.41
2022-02-09,BMRI.JK,24230443071.91,21326476505.84,2903966566.07
2022-02-10,BMRI.JK,45201409210.23,33108331208.08,12093078002.15
2022-02-11,BMRI.JK,14502509284.9,14102526790.28,399982494.63
2022-02-14,BMRI.JK,34057567045.01,25032425033.06,9025142011.95
2022-02-15,BMRI.JK,17737194169.15,12244492651.65,5492701517.5
2022-02-16,BMRI.JK,31727555604.84,31312844952.21,414710652.63
2022-02-17,BMRI.JK,30225691663.44,28793872102.79,1431819560.65
2022-02-18,BMRI.JK,13491021021.4,17383714880.66,-3892693859.26
2022-02-21,BMRI.JK,10103403553.95,10522435230.85,-419031676.91
2022-02-22,BMRI.JK,35643877323.61,29832216103.12,5811661220.49
2022-02-23,BMRI.JK,20404808526.35,18090021827.94,2314786698.41
2022-02-24,BMRI.JK,42876863181.79,98011451783.68,-55134588601.9
2022-02-25,BMRI.JK,51778374694.24,50884336058.5,894038635.73
2022-03-01,BMRI.JK,41227229145.04,46068019349.86,-4840790204.82
2022-03-02,BMRI.JK,49446720053.45,55115757502.38,-5669037448.93
2022-03-04,BMRI.JK,16498836546.6,17733819595.71,-1234983049.11
2022-03-07,BMRI.JK,54397705940.96,89334045850.78,-34936339909.82
2022-03-08,BMRI.JK,14241836368.59,15691338369.46,-1449502000.87
2022-03-09,BMRI.JK,51532624631.73,40526405645.16,11006218986.57
2022-03-10,BMRI.JK,33139987776.36,32264918363.05,875069413.31
2022-03-11,BMRI.JK,33821930279.93,42549816738.81,-8727886458.88
2022-03-14,BMRI.JK,57932313310.88,37538689362.46,20393623948.42
2022-03-15,BMRI.JK,53869994876.26,40552889901.28,13317104974.97
2022-03-16,BMRI.JK,90334598278.3,44706104240.14,45628494038.16
2022-03-17,BMRI.JK,45629604566.71,43357759816.74,2271844749.97
2022-03-18,BMRI.JK,64660147110.84,72834257048.72,-8174109937.88
2022-03-21,BMRI.JK,70120613937.05,45154837344.42,24965776592.63
2022-03-22,BMRI.JK,40124766697.1,39669287049.84,455479647.26
2022-03-23,BMRI.JK,122678762844.87,86727650653.14,35951112191.73
2022-03-24,BMRI.JK,129013388664.91,80058900876.55,48954487788.36
2022-03-25,BMRI.JK,52932742064.33,74566069692.97,-21633327628.64
2022-03-28,BMRI.JK,24417029029.2,21537164516.36,2879864512.83
2022-03-29,BMRI.JK,61605558020.45,57617157230.23,3988400790.22
2022-03-30,BMRI.JK,15428666878.77,23644087416.9,-8215420538.13
2022-03-31,BMRI.JK,43026863525.78,37764465513.12,5262398012.66
2022-04-01,BMRI.JK,25066896509.46,27172258128.29,-2105361618.83
2022-04-04,BMRI.JK,16676383645.17,20119229009.75,-3442845364.58
2022-04-05,BMRI.JK,37858237501.59,43895117619.87,-6036880118.28
2022-04-06,BMRI.JK,23555615538.83,46684348944.57,-23128733405.74
2022-04-07,BMRI.JK,59911750105.68,48928407376.9,10983342728.78
2022-04-08,BMRI.JK,48565834453.37,56359018126.26,-7793183672.89
2022-04-11,BMRI.JK,33824754063.1,38034712183.75,-4209958120.65
2022-04-12,BMRI.JK,36340956235.22,41551652171.37,-5210695936.15
2022-04-13,BMRI.JK,34199863197.59,31762968270.53,2436894927.06
2022-04-14,BMRI.JK,20519001337.46,23565368369.26,-3046367031.8
2022-04-18,BMRI.JK,53188253865.7,57992502772.46,-4804248906.76
2022-04-19,BMRI.JK,28184098592.36,34549447737.44,-6365349145.08
2022-04-20,BMRI.JK,51698744144.75,15812614879.32,35886129265.43
2022-04-21,BMRI.JK,91757411539.1,16363234401.16,75394177137.94
2022-04-22,BMRI.JK,80552650161.09,96812974843.73,-16260324682.64
2022-04-25,BMRI.JK,56268087741.98,76640630812.12,-20372543070.14
2022-04-26,BMRI.JK,51474406506.86,35905458510.43,15568947996.43
2022-04-27,BMRI.JK,17698032866.85,28547924372.46,-10849891505.61
2022-04-28,BMRI.JK,191768951011.0,21671969857.72,170096981153.28
2022-05-09,BMRI.JK,29126635390.03,229822422829.04,-200695787439.0
2022-05-10,BMRI.JK,120731860624.05,278568123115.99,-157836262491.94
2022-05-11,BMRI.JK,89938814111.36,107648410885.36,-17709596774.0
2022-05-12,BMRI.JK,53292581010.31,74795896890.92,-21503315880.61
2022-05-13,BMRI.JK,71117067781.29,109537076255.76,-38420008474.48
2022-05-17,BMRI.JK,52962847276.98,52077914126.55,884933150.43
2022-05-18,BMRI.JK,32970953956.03,23636506604.26,9334447351.77
2022-05-19,BMRI.JK,31204258813.65,33187913828.91,-1983655015.26
2022-05-20,BMRI.JK,26295660046.82,17008134823.12,9287525223.7
2022-05-23,BMRI.JK,18285603322.17,29812957817.25,-11527354495.07
2022-05-24,BMRI.JK,77450628565.02,60497712586.9,16952915978.12
2022-05-25,BMRI.JK,42887214234.68,48350172317.66,-5462958082.98
2022-05-27,BMRI.JK,104482585222.15,33947250414.83,70535334807.32
2022-05-30,BMRI.JK,51940075663.85,34648368035.31,17291707628.53
2022-05-31,BMRI.JK,119242768789.32,43386902145.32,75855866644.01
2022-06-02,BMRI.JK,22585631951.81,66085142072.32,-43499510120.51
2022-06-03,BMRI.JK,38383184076.36,40952221586.82,-2569037510.46
2022-06-06,BMRI.JK,78639402502.43,84206222865.07,-5566820362.64
2022-06-07,BMRI.JK,98810379840.47,56546252091.75,42264127748.72
2022-06-08,BMRI.JK,92652392885.13,61351318810.67,31301074074.46
2022-06-09,BMRI.JK,99792115137.78,95010426843.6,4781688294.18
2022-06-10,BMRI.JK,44752440684.97,112080820022.65,-67328379337.68
2022-06-13,BMRI.JK,49245532566.56,57419086479.04,-8173553912.47
2022-06-14,BMRI.JK,71484593202.38,46630288999.18,24854304203.2
2022-06-15,BMRI.JK,82148552841.99,56207263204.98,25941289637.01
2022-06-16,BMRI.JK,56578733779.69,48543411046.52,8035322733.16
2022-06-17,BMRI.JK,43651111209.36,131681329267.2,-88030218057.84
2022-06-20,BMRI.JK,23167650639.21,11969520051.69,11198130587.52
2022-06-21,BMRI.JK,27402442598.73,22364523467.06,5037919131.67
2022-06-22,BMRI.JK,27200528765.47,34297084625.39,-7096555859.91
2022-06-23,BMRI.JK,28747818884.95,28460866141.33,286952743.63
2022-06-24,BMRI.JK,36623699585.76,18475764967.07,18147934618.69
2022-06-27,BMRI.JK,43585744985.2,46596835102.28,-3011090117.08
2022-06-28,BMRI.JK,39145447204.86,65548659842.64,-26403212637.78
2022-06-29,BMRI.JK,32180828416.96,55743379639.55,-23562551222.59
2022-06-30,BMRI.JK,22353940579.27,23195612808.78,-841672229.5
2022-07-01,BMRI.JK,17030983641.3,55234598611.98,-38203614970.68
2022-07-04,BMRI.JK,42598275634.26,82187398643.3,-39589123009.04
2022-07-05,BMRI.JK,65908401978.52,21627332402.02,44281069576.5
2022-07-06,BMRI.JK,48494652464.18,88743649199.81,-40248996735.62
2022-07-07,BMRI.JK,31338728829.25,47583651843.48,-16244923014.23
2022-07-08,BMRI.JK,24645822960.6,16295885922.29,8349937038.31
2022-07-11,BMRI.JK,12178668698.61,11858332730.03,320335968.58
2022-07-12,BMRI.JK,19513957251.09,30205879230.98,-10691921979.89
2022-07-13,BMRI.JK,56500240584.29,86145831430.58,-29645590846.29
2022-07-14,BMRI.JK,31654483431.62,24790972547.29,6863510884.33
2022-07-15,BMRI.JK,43137969858.3,68128193146.32,-24990223288.02
2022-07-18,BMRI.JK,57375901712.69,30386043858.56,26989857854.12
2022-07-19,BMRI.JK,31928977564.59,27472864609.52,4456112955.08
2022-07-20,BMRI.JK,167327913263.28,22705777619.17,144622135644.11
2022-07-21,BMRI.JK,28486683542.23,31222648987.06,-2735965444.83
2022-07-22,BMRI.JK,23778998052.03,34664562547.45,-10885564495.42
2022-07-25,BMRI.JK,6781753598.41,8832653742.53,-2050900144.11
2022-07-26,BMRI.JK,35439014860.15,14350405340.08,21088609520.07
2022-07-27,BMRI.JK,38874073824.8,26188037903.22,12686035921.57
2022-07-28,BMRI.JK,13742932145.1,16585580837.15,-2842648692.06
2022-07-29,BMRI.JK,113936615984.49,41928335832.69,72008280151.8
2022-08-01,BMRI.JK,17814320089.54,50827254865.78,-33012934776.24
2022-08-02,BMRI.JK,26029492273.1,11013937625.13,15015554647.97
2022-08-03,BMRI.JK,25614336447.74,19715972656.44,5898363791.29
2022-08-04,BMRI.JK,11995660552.63,11612189543.62,383471009.01
2022-08-05,BMRI.JK,36020585626.31,32898836043.26,3121749583.05
2022-08-08,BMRI.JK,31592651878.74,23401345287.37,8191306591.36
2022-08-09,BMRI.JK,25670052185.62,19672730581.75,5997321603.87
2022-08-10,BMRI.JK,24591089030.68,15029124895.87,9561964134.81
2022-08-11,BMRI.JK,16883698856.05,24368397199.55,-7484698343.51
2022-08-12,BMRI.JK,13896691530.65,16414134984.95,-2517443454.3
2022-08-15,BMRI.JK,25610323131.82,28927168220.75,-3316845088.93
2022-08-16,BMRI.JK,67524622813.78,56529032359.99,10995590453.79
2022-08-18,BMRI.JK,82090591040.94,61340098367.26,20750492673.68
2022-08-19,BMRI.JK,9242414072.23,12510191978.32,-3267777906.1
