date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2021-05-10,AMRT.JK,291176788.47,595342329.09,-304165540.62
2021-05-11,AMRT.JK,340005678.35,547549810.68,-207544132.34
2021-05-17,AMRT.JK,847449470.78,1725089148.06,-877639677.28
2021-05-18,AMRT.JK,682965765.57,406574292.62,276391472.95
2021-05-19,AMRT.JK,786202021.33,788238551.47,-2036530.14
2021-05-20,AMRT.JK,1303614712.69,463941955.9,839672756.78
2021-05-21,AMRT.JK,224602401.89,197362196.49,27240205.4
2021-05-24,AMRT.JK,176409713.66,341357502.59,-164947788.94
2021-05-25,AMRT.JK,447433697.0,191801445.6,255632251.39
2021-05-27,AMRT.JK,343576659.01,950932897.35,-607356238.34
2021-05-28,AMRT.JK,829000117.36,850709125.37,-21709008.01
2021-05-31,AMRT.JK,113159772.19,120026410.27,-6866638.08
2021-06-02,AMRT.JK,428676714.33,338897050.36,89779663.97
2021-06-03,AMRT.JK,353351750.68,366729695.42,-13377944.74
2021-06-04,AMRT.JK,283473111.15,250691112.09,32781999.06
2021-06-07,AMRT.JK,1850018820.03,1653653423.3,196365396.73
2021-06-08,AMRT.JK,13807428118.52,1787388756.77,12020039361.75
2021-06-09,AMRT.JK,166641852500.8,0.0,166641852500.8
2021-06-10,AMRT.JK,108054292229.01,4354349256.56,103699942972.45
2021-06-11,AMRT.JK,35481421502.67,49671612185.02,-14190190682.36
2021-06-14,AMRT.JK,6365497711.12,25028300957.71,-18662803246.59
2021-06-15,AMRT.JK,22015391292.51,17756053508.58,4259337783.93
2021-06-16,AMRT.JK,58763634235.04,9075966411.5,49687667823.54
2021-06-17,AMRT.JK,25157773528.45,20126507033.93,5031266494.52
2021-06-18,AMRT.JK,8716068568.48,8210005959.38,506062609.1
2021-06-21,AMRT.JK,8891441384.04,22020241484.44,-13128800100.4
2021-06-22,AMRT.JK,51526511123.29,17312446040.36,34214065082.94
2021-06-23,AMRT.JK,13325977316.13,6610393369.01,6715583947.12
2021-06-24,AMRT.JK,8776858537.76,13976004171.8,-5199145634.03
2021-06-25,AMRT.JK,7515739393.89,5420826330.34,2094913063.55
2021-06-28,AMRT.JK,4866541803.48,13334239502.58,-8467697699.09
2021-06-29,AMRT.JK,10523846063.05,9365893884.13,1157952178.92
2021-06-30,AMRT.JK,5360804668.88,4720672091.71,640132577.17
2021-07-01,AMRT.JK,5144950065.06,5847358570.89,-702408505.82
2021-07-02,AMRT.JK,5497291709.06,5414911738.8,82379970.27
2021-07-05,AMRT.JK,3731771460.08,3687451356.38,44320103.7
2021-07-06,AMRT.JK,44154434203.61,3460087238.88,40694346964.73
2021-07-07,AMRT.JK,13385503267.36,13031825743.11,353677524.24
2021-07-08,AMRT.JK,7725905650.19,8978817707.8,-1252912057.62
2021-07-09,AMRT.JK,7261332939.08,5114832627.84,2146500311.24
2021-07-12,AMRT.JK,9677270796.97,7640366463.15,2036904333.82
2021-07-13,AMRT.JK,6424637247.65,18681744176.62,-12257106928.97
2021-07-14,AMRT.JK,5090009415.81,8065267249.16,-2975257833.35
2021-07-15,AMRT.JK,5860139642.79,4221041150.25,1639098492.54
2021-07-16,AMRT.JK,1089758490.66,1640430058.4,-550671567.74
2021-07-19,AMRT.JK,1903984059.22,3845640195.56,-1941656136.34
2021-07-21,AMRT.JK,2184556245.77,4407680900.4,-2223124654.62
2021-07-22,AMRT.JK,6523513557.62,3967956574.71,2555556982.91
2021-07-23,AMRT.JK,2854848362.03,3796332985.24,-941484623.21
2021-07-26,AMRT.JK,2191668726.78,1412333515.19,779335211.6
2021-07-27,AMRT.JK,4415701808.61,4287830702.87,127871105.74
2021-07-28,AMRT.JK,28470570522.86,274942693.65,28195627829.21
2021-07-29,AMRT.JK,11957874636.89,11567339659.1,390534977.79
2021-07-30,AMRT.JK,2984111049.17,5943781075.9,-2959670026.73
2021-08-02,AMRT.JK,18562386613.61,3195660127.73,15366726485.88
2021-08-03,AMRT.JK,1367213050.72,3130436894.58,-1763223843.86
2021-08-04,AMRT.JK,2365998784.45,2943097709.95,-577098925.49
2021-08-05,AMRT.JK,1713457924.16,3650087665.92,-1936629741.76
2021-08-06,AMRT.JK,660670977.11,486752027.41,173918949.7
2021-08-09,AMRT.JK,24219218510.03,4603702415.86,19615516094.17
2021-08-10,AMRT.JK,1903161517.02,1907090237.09,-3928720.06
2021-08-12,AMRT.JK,4438510159.29,9107562372.59,-4669052213.3
2021-08-13,AMRT.JK,3875322989.15,3236530676.8,638792312.35
2021-08-16,AMRT.JK,5515447807.54,5642458897.13,-127011089.6
2021-08-18,AMRT.JK,4219283932.93,26513447690.37,-22294163757.44
2021-08-19,AMRT.JK,1334430696.38,8782341623.4,-7447910927.02
2021-08-20,AMRT.JK,10140684693.92,2312302334.38,7828382359.55
2021-08-23,AMRT.JK,971365238.68,9732146759.58,-8760781520.9
2021-08-24,AMRT.JK,4065413837.11,313678016.42,3751735820.69
2021-08-25,AMRT.JK,2902339293.5,5185829265.51,-2283489972.0
2021-08-26,AMRT.JK,2886364072.47,2363106523.57,523257548.89
2021-08-27,AMRT.JK,1235153410.11,1110215104.36,124938305.75
2021-08-30,AMRT.JK,5093760539.3,1612829672.51,3480930866.79
2021-08-31,AMRT.JK,5043148924.73,3104866351.29,1938282573.44
2021-09-01,AMRT.JK,1013503472.27,3234435515.22,-2220932042.95
2021-09-02,AMRT.JK,819127936.5,596125976.16,223001960.34
2021-09-03,AMRT.JK,1689965906.18,558201738.47,1131764167.7
2021-09-06,AMRT.JK,2042306330.33,2197262052.58,-154955722.24
2021-09-07,AMRT.JK,1228240439.5,994028453.48,234211986.01
2021-09-08,AMRT.JK,1602083261.36,1629122742.28,-27039480.92
2021-09-09,AMRT.JK,2346421538.08,2140380721.06,206040817.02
2021-09-10,AMRT.JK,422572404.95,362288616.63,60283788.32
2021-09-13,AMRT.JK,737539389.39,552027949.77,185511439.62
2021-09-14,AMRT.JK,1248717385.43,1249214332.52,-496947.09
2021-09-15,AMRT.JK,1267504069.25,1341574006.62,-74069937.37
2021-09-16,AMRT.JK,721099417.9,1066797957.38,-345698539.48
2021-09-17,AMRT.JK,10326340313.37,2254635926.48,8071704386.89
2021-09-20,AMRT.JK,1039833769.46,4207616671.37,-3167782901.91
2021-09-21,AMRT.JK,2139198177.39,1770715501.86,368482675.52
2021-09-22,AMRT.JK,1844860060.19,1946052528.02,-101192467.83
2021-09-23,AMRT.JK,2998594162.67,3486374517.85,-487780355.18
2021-09-24,AMRT.JK,529948277.35,1963408174.92,-1433459897.57
2021-09-27,AMRT.JK,4084696359.84,842006472.9,3242689886.94
2021-09-28,AMRT.JK,1457435635.32,1338914381.99,118521253.33
2021-09-29,AMRT.JK,3099571435.52,2372365066.1,727206369.42
2021-09-30,AMRT.JK,3049830661.71,4777160204.63,-1727329542.92
2021-10-01,AMRT.JK,1318835759.11,3199956663.17,-1881120904.06
2021-10-04,AMRT.JK,492783704.03,620566474.29,-127782770.26
2021-10-05,AMRT.JK,1587135434.79,1833354793.14,-246219358.35
2021-10-06,AMRT.JK,5080362498.12,7909391259.25,-2829028761.13
2021-10-07,AMRT.JK,1218491321.95,1855330751.52,-636839429.57
2021-10-08,AMRT.JK,1358303065.86,1825369087.66,-467066021.8
2021-10-11,AMRT.JK,1406947991.9,2251084672.58,-844136680.68
2021-10-12,AMRT.JK,2367829998.86,3264298335.36,-896468336.49
2021-10-13,AMRT.JK,461017167.26,4056181018.81,-3595163851.55
2021-10-14,AMRT.JK,7574077426.77,1572289028.05,6001788398.72
2021-10-15,AMRT.JK,1976330485.86,1199970118.86,776360367.0
2021-10-18,AMRT.JK,1973826980.16,3828775083.79,-1854948103.63
2021-10-19,AMRT.JK,2501553352.54,3416397232.7,-914843880.16
2021-10-21,AMRT.JK,15650937306.24,3180250054.29,12470687251.95
2021-10-22,AMRT.JK,1527424919.56,4273917286.92,-2746492367.35
2021-10-25,AMRT.JK,3759978189.81,3943542816.49,-183564626.68
2021-10-26,AMRT.JK,3229441225.81,2080192633.44,1149248592.37
2021-10-27,AMRT.JK,814417486.42,1324452661.1,-510035174.67
2021-10-28,AMRT.JK,1773428526.71,8016805412.05,-6243376885.34
2021-10-29,AMRT.JK,3002652892.97,2128106504.98,874546387.99
2021-11-01,AMRT.JK,962542144.28,714370669.62,248171474.66
2021-11-02,AMRT.JK,473581197.68,2366225422.83,-1892644225.15
2021-11-03,AMRT.JK,1012622978.21,628840490.48,383782487.73
2021-11-04,AMRT.JK,3715234081.24,1854406844.25,1860827237.0
2021-11-05,AMRT.JK,524943063.11,601625496.27,-76682433.15
2021-11-08,AMRT.JK,787570779.59,738973518.09,48597261.5
2021-11-09,AMRT.JK,701295648.63,1057130039.43,-355834390.8
2021-11-10,AMRT.JK,2397404124.11,2136001566.26,261402557.85
2021-11-11,AMRT.JK,1064917966.01,1001874912.37,63043053.65
2021-11-12,AMRT.JK,1317645406.14,1660410963.25,-342765557.11
2021-11-15,AMRT.JK,625241422.13,591375251.54,33866170.59
2021-11-16,AMRT.JK,1698232659.01,2033528305.09,-335295646.08
2021-11-17,AMRT.JK,1595530891.67,1952548716.2,-357017824.54
2021-11-18,AMRT.JK,3429578552.04,1953367508.19,1476211043.85
2021-11-19,AMRT.JK,14567274376.4,2863205732.98,11704068643.42
2021-11-22,AMRT.JK,6379195534.59,2748651448.48,3630544086.12
2021-11-23,AMRT.JK,1110702033.77,2958123152.65,-1847421118.88
2021-11-24,AMRT.JK,1600216637.64,1186884963.36,413331674.28
2021-11-25,AMRT.JK,605055932.64,1989615222.25,-1384559289.61
2021-11-26,AMRT.JK,799748346.38,3413327624.88,-2613579278.49
2021-11-29,AMRT.JK,1375020580.97,360221732.73,1014798848.24
2021-11-30,AMRT.JK,1948570580.34,3621580323.34,-1673009743.0
2021-12-01,AMRT.JK,1833788037.87,1201032066.54,632755971.33
2021-12-02,AMRT.JK,476452526.25,586917453.4,-110464927.15
2021-12-03,AMRT.JK,219563136.37,333546745.94,-113983609.57
2021-12-06,AMRT.JK,413599168.79,442328202.51,-28729033.73
2021-12-07,AMRT.JK,1489265049.3,1757872910.39,-268607861.08
2021-12-08,AMRT.JK,1199337639.69,1313626092.24,-114288452.55
2021-12-09,AMRT.JK,1017984261.02,841317734.88,176666526.14
2021-12-10,AMRT.JK,1677339558.3,2666575737.56,-989236179.26
2021-12-13,AMRT.JK,420629582.81,348680352.98,71949229.83
2021-12-14,AMRT.JK,965599052.08,1140043019.2,-174443967.13
2021-12-15,AMRT.JK,463878240.89,482365653.96,-18487413.06
2021-12-16,AMRT.JK,1146339473.28,1672936122.31,-526596649.03
2021-12-17,AMRT.JK,978685630.44,1056610895.52,-77925265.08
2021-12-20,AMRT.JK,899104374.75,589708830.23,309395544.52
2021-12-21,AMRT.JK,3880849262.58,2182774317.59,1698074944.99
2021-12-22,AMRT.JK,2932148757.51,1920094072.97,1012054684.54
2021-12-23,AMRT.JK,1418925651.26,1948944498.38,-530018847.12
2021-12-24,AMRT.JK,1854642805.06,1620312303.73,234330501.33
2021-12-27,AMRT.JK,2113262815.44,1763652471.78,349610343.66
2021-12-28,AMRT.JK,1138141350.82,847819028.34,290322322.47
2021-12-29,AMRT.JK,644162063.38,377403464.7,266758598.68
2021-12-30,AMRT.JK,1124243794.26,2029936813.43,-905693019.17
2022-01-03,AMRT.JK,551709837.74,409059282.26,142650555.48
2022-01-04,AMRT.JK,602166500.88,1354735308.1,-752568807.22
2022-01-05,AMRT.JK,837773656.38,728113573.57,109660082.81
2022-01-06,AMRT.JK,783479413.74,2472668308.49,-1689188894.76
2022-01-07,AMRT.JK,760099857.76,778381963.37,-18282105.61
2022-01-10,AMRT.JK,1019288858.55,1952327590.77,-933038732.22
2022-01-11,AMRT.JK,1350411749.29,3070522865.4,-1720111116.11
2022-01-12,AMRT.JK,1046288419.73,1016098134.56,30190285.17
2022-01-13,AMRT.JK,908517435.07,833452254.95,75065180.12
2022-01-14,AMRT.JK,4835087062.4,5304074910.42,-468987848.02
2022-01-17,AMRT.JK,956029203.49,854810275.15,101218928.34
2022-01-18,AMRT.JK,1513755228.54,1421592074.54,92163154.0
2022-01-19,AMRT.JK,639474910.19,280657138.67,358817771.52
2022-01-20,AMRT.JK,280565326.65,466200320.68,-185634994.03
2022-01-21,AMRT.JK,988435670.52,1182526007.67,-194090337.16
2022-01-24,AMRT.JK,920733343.94,3582355160.56,-2661621816.62
2022-01-25,AMRT.JK,2068032500.12,6639973654.18,-4571941154.06
2022-01-26,AMRT.JK,14535473639.3,0.0,14535473639.3
2022-01-27,AMRT.JK,11644285444.65,3075141857.84,8569143586.82
2022-01-28,AMRT.JK,6984414194.68,8537564498.64,-1553150303.96
2022-01-31,AMRT.JK,1288856706.13,2857667132.5,-1568810426.37
2022-02-02,AMRT.JK,31171424225.58,2830040508.96,28341383716.63
2022-02-03,AMRT.JK,5565245483.97,8290471838.06,-2725226354.09
2022-02-04,AMRT.JK,3656190591.4,6702580925.04,-3046390333.64
2022-02-07,AMRT.JK,6589823952.33,3817473789.26,2772350163.06
2022-02-08,AMRT.JK,5471933111.66,8106543739.03,-2634610627.37
2022-02-09,AMRT.JK,9066867812.19,3538877540.16,5527990272.04
2022-02-10,AMRT.JK,5285016398.79,4948351792.68,336664606.1
2022-02-11,AMRT.JK,834285990.24,2408287059.05,-1574001068.81
2022-02-14,AMRT.JK,770987726.79,920062207.94,-149074481.15
2022-02-15,AMRT.JK,893921676.49,997404839.39,-103483162.9
2022-02-16,AMRT.JK,1341615524.56,2517993171.29,-1176377646.73
2022-02-17,AMRT.JK,1612901653.94,2969465820.05,-1356564166.11
2022-02-18,AMRT.JK,2843667454.67,895468255.86,1948199198.8
2022-02-21,AMRT.JK,672342957.83,1740953520.51,-1068610562.68
2022-02-22,AMRT.JK,2116104861.79,2504284199.39,-388179337.6
2022-02-23,AMRT.JK,1104901408.22,2242282308.48,-1137380900.26
2022-02-24,AMRT.JK,2770985834.33,4105688035.58,-1334702201.25
2022-02-25,AMRT.JK,1648573997.66,3092455222.96,-1443881225.3
2022-03-01,AMRT.JK,1579828720.43,1467502115.03,112326605.4
2022-03-02,AMRT.JK,2222896602.59,2271642163.45,-48745560.86
2022-03-04,AMRT.JK,2412955356.08,2539984963.31,-127029607.24
2022-03-07,AMRT.JK,4035069928.0,719603291.35,3315466636.65
2022-03-08,AMRT.JK,1085251050.37,5905451741.09,-4820200690.72
2022-03-09,AMRT.JK,1252393911.43,2169448768.16,-917054856.74
2022-03-10,AMRT.JK,10573991241.8,636654070.75,9937337171.06
2022-03-11,AMRT.JK,7370547463.81,4020078075.08,3350469388.74
2022-03-14,AMRT.JK,11630644496.69,1165622273.22,10465022223.47
2022-03-15,AMRT.JK,7345237395.2,4348664624.6,2996572770.6
2022-03-16,AMRT.JK,4227826454.51,2802140689.0,1425685765.51
2022-03-17,AMRT.JK,10566461738.13,3632199644.22,6934262093.91
2022-03-18,AMRT.JK,7003545393.9,4884194965.66,2119350428.23
2022-03-21,AMRT.JK,12813889795.68,6209745931.43,6604143864.25
2022-03-22,AMRT.JK,7919966047.93,6950452128.87,969513919.06
2022-03-23,AMRT.JK,3778712158.37,3940208536.29,-161496377.93
2022-03-24,AMRT.JK,6987073720.18,4627227647.52,2359846072.66
2022-03-25,AMRT.JK,2915496738.39,4256729675.43,-1341232937.04
2022-03-28,AMRT.JK,8412922826.17,7492672882.55,920249943.62
2022-03-29,AMRT.JK,8224400362.21,5252495732.4,2971904629.82
2022-03-30,AMRT.JK,7818730922.56,3320208864.38,4498522058.18
2022-03-31,AMRT.JK,27468721954.55,5761213500.68,21707508453.87
2022-04-01,AMRT.JK,7856990096.19,16317302814.24,-8460312718.05
2022-04-04,AMRT.JK,14199310284.95,6674159372.38,7525150912.57
2022-04-05,AMRT.JK,23512347962.09,8125272297.16,15387075664.93
2022-04-06,AMRT.JK,83704683728.58,7198989171.0,76505694557.58
2022-04-07,AMRT.JK,5296565953.41,27737851730.58,-22441285777.17
2022-04-08,AMRT.JK,33079923324.97,8612929787.49,24466993537.48
2022-04-11,AMRT.JK,15748267230.24,24973519497.58,-9225252267.34
2022-04-12,AMRT.JK,34430712362.89,8095979530.82,26334732832.07
2022-04-13,AMRT.JK,3100646602.62,7936182323.6,-4835535720.98
2022-04-14,AMRT.JK,9074302474.65,7275240552.02,1799061922.63
2022-04-18,AMRT.JK,8947506098.17,10113937336.24,-1166431238.07
2022-04-19,AMRT.JK,13108994589.97,14501198479.85,-1392203889.88
2022-04-20,AMRT.JK,15308186248.51,7461097773.37,7847088475.13
2022-04-21,AMRT.JK,11417718233.7,20513807557.44,-9096089323.74
2022-04-22,AMRT.JK,9480961543.97,8662126479.34,818835064.62
2022-04-25,AMRT.JK,18859538081.76,25048155143.02,-6188617061.27
2022-04-26,AMRT.JK,13444068068.51,15897789603.21,-2453721534.71
2022-04-27,AMRT.JK,13097617937.64,9879723494.69,3217894442.95
2022-04-28,AMRT.JK,22149724402.95,18132266912.27,4017457490.68
2022-05-09,AMRT.JK,15783365756.75,29528229250.17,-13744863493.42
2022-05-10,AMRT.JK,2795724610.48,17739653407.44,-14943928796.96
2022-05-11,AMRT.JK,12767835156.38,3852483644.48,8915351511.9
2022-05-12,AMRT.JK,1582227528.89,14103787014.24,-12521559485.35
2022-05-13,AMRT.JK,106747360285.05,26629382960.86,80117977324.19
2022-05-17,AMRT.JK,20528948815.3,5007759116.86,15521189698.44
2022-05-18,AMRT.JK,38408501638.11,13379279610.65,25029222027.46
2022-05-19,AMRT.JK,13650602235.06,15247088516.84,-1596486281.78
2022-05-20,AMRT.JK,45379085419.25,14357142992.43,31021942426.82
2022-05-23,AMRT.JK,21661086030.16,35607112641.63,-13946026611.48
2022-05-24,AMRT.JK,8426848481.27,18443170958.57,-10016322477.3
2022-05-25,AMRT.JK,24340118405.53,7551318181.95,16788800223.58
2022-05-27,AMRT.JK,22828317853.59,62499494757.27,-39671176903.68
2022-05-30,AMRT.JK,22402108838.31,20559338170.64,1842770667.67
2022-05-31,AMRT.JK,608219197088.81,52365102535.8,555854094553.02
2022-06-02,AMRT.JK,31053655913.11,39806738740.02,-8753082826.92
2022-06-03,AMRT.JK,22282367224.83,14556926846.93,7725440377.9
2022-06-06,AMRT.JK,9890310649.45,8996346249.98,893964399.47
2022-06-07,AMRT.JK,2628613870.4,2074897835.45,553716034.95
2022-06-08,AMRT.JK,8361381479.54,5135870209.92,3225511269.62
2022-06-09,AMRT.JK,10909989540.84,8929475768.81,1980513772.03
2022-06-10,AMRT.JK,6181458795.32,17128829903.02,-10947371107.7
2022-06-13,AMRT.JK,2127961579.82,4096720832.72,-1968759252.9
2022-06-14,AMRT.JK,9890599879.57,3382600700.28,6507999179.29
2022-06-15,AMRT.JK,1809988181.18,3505374428.37,-1695386247.19
2022-06-16,AMRT.JK,14286139067.19,7658379762.24,6627759304.95
2022-06-17,AMRT.JK,8010789080.91,13149852969.66,-5139063888.75
2022-06-20,AMRT.JK,6356369031.13,7319484557.9,-963115526.77
2022-06-21,AMRT.JK,18588970889.11,11592389544.8,6996581344.32
2022-06-22,AMRT.JK,71175849145.34,8155805243.91,63020043901.43
2022-06-23,AMRT.JK,34141390052.27,21337290645.75,12804099406.52
2022-06-24,AMRT.JK,4801292495.08,4429288561.76,372003933.32
2022-06-27,AMRT.JK,2567756830.78,2702495355.9,-134738525.12
2022-06-28,AMRT.JK,10817789452.64,11709199128.83,-891409676.18
2022-06-29,AMRT.JK,6086740010.57,5045132096.14,1041607914.43
2022-06-30,AMRT.JK,19771000519.95,10413499317.42,9357501202.54
2022-07-01,AMRT.JK,3543891244.82,4885335735.52,-1341444490.69
2022-07-04,AMRT.JK,7775448603.8,30117118762.89,-22341670159.09
2022-07-05,AMRT.JK,30620602178.34,10792237946.48,19828364231.86
2022-07-06,AMRT.JK,22434329608.11,10683028032.95,11751301575.16
2022-07-07,AMRT.JK,2951417391.04,21346702738.53,-18395285347.49
2022-07-08,AMRT.JK,32454983341.93,31620400968.19,834582373.74
2022-07-11,AMRT.JK,14109277573.0,11185754471.01,2923523101.99
2022-07-12,AMRT.JK,13161955359.69,11632687357.67,1529268002.02
2022-07-13,AMRT.JK,7873178212.9,7708535337.41,164642875.5
2022-07-14,AMRT.JK,9099004726.28,6536568876.43,2562435849.85
2022-07-15,AMRT.JK,1557446966.64,6156560544.03,-4599113577.4
2022-07-18,AMRT.JK,23236155290.52,24839398119.72,-1603242829.2
2022-07-19,AMRT.JK,25058838319.3,17326111568.68,7732726750.62
2022-07-20,AMRT.JK,16675564092.59,17296810310.44,-621246217.85
2022-07-21,AMRT.JK,11274519312.8,14597199936.65,-3322680623.85
2022-07-22,AMRT.JK,21068652665.13,12547514753.38,8521137911.75
2022-07-25,AMRT.JK,2487984677.34,2045387312.84,442597364.5
2022-07-26,AMRT.JK,4010631385.8,3259339442.43,751291943.37
2022-07-27,AMRT.JK,26181078734.72,17703745968.56,8477332766.16
2022-07-28,AMRT.JK,4004361014.15,6128003305.38,-2123642291.23
2022-07-29,AMRT.JK,7791400754.73,9306861213.9,-1515460459.17
2022-08-01,AMRT.JK,6312049519.59,7069603278.33,-757553758.74
2022-08-02,AMRT.JK,12904268704.89,6222947337.2,6681321367.69
2022-08-03,AMRT.JK,28997160952.05,16221889720.42,12775271231.63
2022-08-04,AMRT.JK,8347444373.52,29203945510.56,-20856501137.04
2022-08-05,AMRT.JK,7947014228.54,9457270363.59,-1510256135.04
2022-08-08,AMRT.JK,5426092861.03,5974518554.56,-548425693.52
2022-08-09,AMRT.JK,3798859337.35,5363350981.52,-1564491644.18
2022-08-10,AMRT.JK,8334271304.29,7035895392.82,1298375911.47
2022-08-11,AMRT.JK,13183320092.6,14244839023.95,-1061518931.35
2022-08-12,AMRT.JK,24186976197.96,18041210945.7,6145765252.27
2022-08-15,AMRT.JK,5420409263.5,6094439884.73,-674030621.23
2022-08-16,AMRT.JK,13829072921.45,2030887178.41,11798185743.04
2022-08-18,AMRT.JK,14270865421.3,6942961412.64,7327904008.66
2022-08-19,AMRT.JK,22345090341.57,4549354954.13,17795735387.44
2022-08-22,AMRT.JK,13229997444.06,13089450698.54,140546745.52
2022-08-23,AMRT.JK,16067346834.41,14422291557.5,1645055276.9
2022-08-24,AMRT.JK,5011223411.33,17228717842.22,-12217494430.9
2022-08-25,AMRT.JK,9837668898.93,11460079076.93,-1622410178.01
2022-08-26,AMRT.JK,7721918518.28,5328820276.6,2393098241.68
2022-08-29,AMRT.JK,5179549449.41,5216089410.06,-36539960.64
2022-08-30,AMRT.JK,16915719040.11,15041784651.07,1873934389.04
2022-08-31,AMRT.JK,45202436422.89,3805467847.59,41396968575.31
2022-09-01,AMRT.JK,7799314743.49,35365350648.45,-27566035904.97
2022-09-02,AMRT.JK,12850213814.13,18048577666.99,-5198363852.86
2022-09-05,AMRT.JK,21054079407.78,12122916347.31,8931163060.47
2022-09-06,AMRT.JK,14708588156.21,19705912386.71,-4997324230.5
2022-09-07,AMRT.JK,17014650629.47,13370557157.54,3644093471.93
2022-09-08,AMRT.JK,13183806521.48,16516016121.27,-3332209599.79
2022-09-09,AMRT.JK,14038234839.93,10659216131.96,3379018707.97
2022-09-12,AMRT.JK,22434021465.97,13286325915.28,9147695550.69
2022-09-13,AMRT.JK,45560244610.56,17888949618.38,27671294992.18
2022-09-14,AMRT.JK,26941312001.85,18230351515.82,8710960486.03
2022-09-15,AMRT.JK,30236022939.87,9158528334.56,21077494605.31
2022-09-16,AMRT.JK,45293462034.19,194658617521.41,-149365155487.21
2022-09-19,AMRT.JK,9342316342.16,6166117052.77,3176199289.39
2022-09-20,AMRT.JK,6672330920.82,7658799236.0,-986468315.18
2022-09-21,AMRT.JK,13611092957.25,6766476213.03,6844616744.22
2022-09-22,AMRT.JK,9878369910.62,7611940733.54,2266429177.08
2022-09-23,AMRT.JK,27001424186.55,9050455905.76,17950968280.78
2022-09-26,AMRT.JK,15819679824.11,20686875708.44,-4867195884.34
2022-09-27,AMRT.JK,2990305208.02,3452680072.95,-462374864.94
2022-09-28,AMRT.JK,7508377308.21,6180423699.56,1327953608.65
2022-09-29,AMRT.JK,23563565889.58,19860503696.81,3703062192.78
2022-09-30,AMRT.JK,6843932921.05,8003324369.31,-1159391448.26
2022-10-03,AMRT.JK,8118111355.68,8965486898.38,-847375542.69
2022-10-04,AMRT.JK,5650465702.13,4989805986.86,660659715.27
2022-10-05,AMRT.JK,2571677016.87,3699150810.34,-1127473793.46
2022-10-06,AMRT.JK,8891587855.72,9153360700.24,-261772844.52
2022-10-07,AMRT.JK,3274661886.03,7201069498.27,-3926407612.24
2022-10-10,AMRT.JK,3893528837.5,1713613670.71,2179915166.78
2022-10-11,AMRT.JK,3685209610.8,9324531780.74,-5639322169.94
2022-10-12,AMRT.JK,24219467386.73,13293362430.54,10926104956.19
2022-10-13,AMRT.JK,20359532174.51,4390109568.19,15969422606.32
2022-10-14,AMRT.JK,17597258477.17,15128820723.72,2468437753.44
2022-10-17,AMRT.JK,6894985200.89,6696562562.25,198422638.63
2022-10-18,AMRT.JK,20836451766.6,1375581918.2,19460869848.4
2022-10-19,AMRT.JK,5403573582.63,16605776927.61,-11202203344.98
2022-10-20,AMRT.JK,18705819637.88,13512867475.82,5192952162.06
2022-10-21,AMRT.JK,5786405203.64,5243188929.43,543216274.22
2022-10-24,AMRT.JK,12416535282.05,11583693773.87,832841508.18
2022-10-25,AMRT.JK,15530688744.47,6104364316.89,9426324427.58
2022-10-26,AMRT.JK,2910064091.68,4858989212.6,-1948925120.92
2022-10-27,AMRT.JK,7437959642.56,3706558155.47,3731401487.1
2022-10-28,AMRT.JK,9930013272.35,5598579490.81,4331433781.54
2022-10-31,AMRT.JK,30223129790.22,15231848866.34,14991280923.89
2022-11-01,AMRT.JK,14870003558.05,25922227752.63,-11052224194.58
2022-11-02,AMRT.JK,10852303066.54,30208126994.22,-19355823927.67
2022-11-03,AMRT.JK,15432938715.7,21766076633.04,-6333137917.34
2022-11-04,AMRT.JK,12426270080.09,11586323989.45,839946090.64
2022-11-07,AMRT.JK,13463196889.88,8130324761.21,5332872128.67
2022-11-08,AMRT.JK,3571396981.45,2576453152.99,994943828.46
2022-11-09,AMRT.JK,8383139944.52,9429349434.79,-1046209490.27
2022-11-10,AMRT.JK,3489110878.09,7958746189.87,-4469635311.78
2022-11-11,AMRT.JK,4989503471.93,4777931294.53,211572177.39
2022-11-14,AMRT.JK,5116020298.4,3525929630.73,1590090667.66
2022-11-15,AMRT.JK,15137258583.54,5138876594.03,9998381989.51
2022-11-16,AMRT.JK,10361760789.91,4871177107.11,5490583682.8
2022-11-17,AMRT.JK,2128341492.06,2910393509.5,-782052017.45
2022-11-18,AMRT.JK,7642146306.45,6924099707.45,718046599.0
2022-11-21,AMRT.JK,3236064862.77,8133078461.57,-4897013598.81
2022-11-22,AMRT.JK,2399643320.58,2802687715.93,-403044395.35
2022-11-23,AMRT.JK,7119284433.68,5978348349.28,1140936084.39
2022-11-24,AMRT.JK,13047598950.39,8484932194.64,4562666755.75
2022-11-25,AMRT.JK,10672684500.98,18500126930.38,-7827442429.4
2022-11-28,AMRT.JK,23206499743.33,7223986509.21,15982513234.13
2022-11-29,AMRT.JK,10554057708.93,12113830595.56,-1559772886.63
2022-11-30,AMRT.JK,121110988304.92,13895049963.58,107215938341.35
2022-12-01,AMRT.JK,6807457097.39,26694582070.17,-19887124972.79
2022-12-02,AMRT.JK,11970497756.65,10625548332.74,1344949423.91
2022-12-05,AMRT.JK,2314973868.06,2952362320.05,-637388451.98
2022-12-06,AMRT.JK,3915009100.62,4492024764.15,-577015663.54
2022-12-07,AMRT.JK,5351349034.42,7852589143.53,-2501240109.11
2022-12-08,AMRT.JK,5373913715.89,43670757521.96,-38296843806.07
