date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2021-03-12,LPKR.JK,1478323595.62,936844851.3,541478744.31
2021-03-15,LPKR.JK,2037469566.04,1346124490.84,691345075.2
2021-03-16,LPKR.JK,988456673.08,948334461.13,40122211.95
2021-03-17,LPKR.JK,761479008.71,756588379.34,4890629.37
2021-03-18,LPKR.JK,324159371.05,314110961.12,10048409.92
2021-03-19,LPKR.JK,603512142.48,1147335827.28,-543823684.8
2021-03-22,LPKR.JK,674089629.75,530372479.69,143717150.07
2021-03-23,LPKR.JK,720528432.12,978965532.88,-258437100.76
2021-03-24,LPKR.JK,1045063494.94,2163030670.88,-1117967175.94
2021-03-25,LPKR.JK,791840072.81,1067618396.82,-275778324.01
2021-03-26,LPKR.JK,367575856.34,281038548.39,86537307.96
2021-03-29,LPKR.JK,232177892.21,342755185.98,-110577293.77
2021-03-30,LPKR.JK,646050678.52,724800996.99,-78750318.47
2021-03-31,LPKR.JK,977463301.73,1430903142.85,-453439841.12
2021-04-01,LPKR.JK,352894632.08,191326377.07,161568255.01
2021-04-05,LPKR.JK,597962963.09,213247457.65,384715505.44
2021-04-06,LPKR.JK,438525194.71,517011940.31,-78486745.6
2021-04-07,LPKR.JK,317703588.78,275908365.57,41795223.21
2021-04-08,LPKR.JK,552527572.09,367231178.04,185296394.05
2021-04-09,LPKR.JK,394655569.15,634056626.98,-239401057.83
2021-04-12,LPKR.JK,938615766.33,2431460670.6,-1492844904.27
2021-04-13,LPKR.JK,121347069.13,114842084.24,6504984.89
2021-04-14,LPKR.JK,578370103.4,387966749.98,190403353.41
2021-04-15,LPKR.JK,122452111.42,142561520.54,-20109409.12
2021-04-16,LPKR.JK,223515691.73,298988601.2,-75472909.47
2021-04-19,LPKR.JK,181174033.04,223128069.29,-41954036.25
2021-04-20,LPKR.JK,512806597.63,322297866.92,190508730.71
2021-04-21,LPKR.JK,165282208.12,284693467.89,-119411259.77
2021-04-22,LPKR.JK,1502881390.49,518165961.72,984715428.77
2021-04-23,LPKR.JK,28165953434.42,5014860931.65,23151092502.76
2021-04-26,LPKR.JK,3976088290.51,2914206503.53,1061881786.98
2021-04-27,LPKR.JK,822967902.05,2863373553.03,-2040405650.98
2021-04-28,LPKR.JK,6782919553.65,1340273300.24,5442646253.41
2021-04-29,LPKR.JK,4718625347.41,4661656541.94,56968805.47
2021-04-30,LPKR.JK,297620097.75,663419826.25,-365799728.5
2021-05-03,LPKR.JK,875842910.5,1530398921.42,-654556010.92
2021-05-04,LPKR.JK,1722090115.68,1293640510.78,428449604.9
2021-05-05,LPKR.JK,1702847180.21,774049011.7,928798168.5
2021-05-06,LPKR.JK,307736001.26,635154347.53,-327418346.26
2021-05-07,LPKR.JK,370812577.65,565260874.87,-194448297.22
2021-05-10,LPKR.JK,1267436600.2,1965633977.09,-698197376.89
2021-05-11,LPKR.JK,1799114379.49,3553224541.32,-1754110161.83
2021-05-17,LPKR.JK,301891247.24,2182096634.19,-1880205386.95
2021-05-18,LPKR.JK,353386521.58,2111879538.62,-1758493017.04
2021-05-19,LPKR.JK,830624195.2,2618511711.29,-1787887516.09
2021-05-20,LPKR.JK,1998304350.4,1613393890.02,384910460.38
2021-05-21,LPKR.JK,341894037.29,719344170.72,-377450133.43
2021-05-24,LPKR.JK,738188890.22,1403385167.23,-665196277.01
2021-05-25,LPKR.JK,930789932.0,414499335.82,516290596.18
2021-05-27,LPKR.JK,2111695901.68,9122041715.1,-7010345813.42
2021-05-28,LPKR.JK,926538756.52,2181132635.26,-1254593878.74
2021-05-31,LPKR.JK,4947068120.93,466565731.95,4480502388.98
2021-06-02,LPKR.JK,5593436674.85,960866113.58,4632570561.27
2021-06-03,LPKR.JK,952315407.78,2232393590.37,-1280078182.59
2021-06-04,LPKR.JK,487452969.33,875397711.53,-387944742.21
2021-06-07,LPKR.JK,1081213648.86,748405867.29,332807781.57
2021-06-08,LPKR.JK,1022924921.09,885945651.84,136979269.25
2021-06-09,LPKR.JK,5477828075.38,709931724.69,4767896350.69
2021-06-10,LPKR.JK,1228439011.69,1726601102.16,-498162090.47
2021-06-11,LPKR.JK,380265595.2,359156167.29,21109427.9
2021-06-14,LPKR.JK,89691639970.85,5452063090.34,84239576880.51
2021-06-15,LPKR.JK,2207400346.73,14623968378.68,-12416568031.95
2021-06-16,LPKR.JK,30192394724.72,10922570513.24,19269824211.48
2021-06-17,LPKR.JK,1035056180.41,4655064564.06,-3620008383.64
2021-06-18,LPKR.JK,1145250366.06,3849187308.32,-2703936942.26
2021-06-21,LPKR.JK,917891623.58,1917847444.59,-999955821.0
2021-06-22,LPKR.JK,2366264619.5,1313415387.56,1052849231.93
2021-06-23,LPKR.JK,799278341.37,1574871159.48,-775592818.11
2021-06-24,LPKR.JK,1503097393.14,1657512026.44,-154414633.3
2021-06-25,LPKR.JK,672771415.17,1016367766.64,-343596351.48
2021-06-28,LPKR.JK,379261405.76,1382415506.19,-1003154100.43
2021-06-29,LPKR.JK,1283078222.78,1289214824.51,-6136601.72
2021-06-30,LPKR.JK,849269588.12,2224909587.28,-1375639999.16
2021-07-01,LPKR.JK,1243029764.76,1807780975.07,-564751210.31
2021-07-02,LPKR.JK,12556784011.4,1263762197.51,11293021813.89
2021-07-05,LPKR.JK,345568658.36,758289058.86,-412720400.5
2021-07-06,LPKR.JK,2123125126.03,803106761.82,1320018364.21
2021-07-07,LPKR.JK,446493529.07,914951736.7,-468458207.63
2021-07-08,LPKR.JK,2121009212.61,1808651392.44,312357820.17
2021-07-09,LPKR.JK,661816794.64,916900069.94,-255083275.3
2021-07-12,LPKR.JK,659006541.33,761525376.33,-102518834.99
2021-07-13,LPKR.JK,565427878.06,1434850520.89,-869422642.83
2021-07-14,LPKR.JK,555531777.94,1404566660.19,-849034882.25
2021-07-15,LPKR.JK,1104090058.97,3268560823.65,-2164470764.68
2021-07-16,LPKR.JK,747989073.98,693141536.26,54847537.72
2021-07-19,LPKR.JK,1055543510.54,1590217753.59,-534674243.04
2021-07-21,LPKR.JK,2478777008.24,778424312.19,1700352696.06
2021-07-22,LPKR.JK,2882954841.88,1976920808.8,906034033.08
2021-07-23,LPKR.JK,592114062.69,1167266199.6,-575152136.91
2021-07-26,LPKR.JK,455801839.06,443841307.88,11960531.18
2021-07-27,LPKR.JK,503575940.83,977449914.35,-473873973.52
2021-07-28,LPKR.JK,228650550.58,209128225.28,19522325.3
2021-07-29,LPKR.JK,494240083.64,231182282.83,263057800.81
2021-07-30,LPKR.JK,1388227161.63,829019236.97,559207924.66
2021-08-02,LPKR.JK,1378883503.23,3403691015.13,-2024807511.89
2021-08-03,LPKR.JK,1188599526.63,1665063082.74,-476463556.11
2021-08-04,LPKR.JK,450161583.74,550263006.98,-100101423.24
2021-08-05,LPKR.JK,1553014148.55,1332521376.54,220492772.01
2021-08-06,LPKR.JK,1125717310.04,962962936.78,162754373.26
2021-08-09,LPKR.JK,1756746708.82,2973877339.41,-1217130630.59
2021-08-10,LPKR.JK,513672066.36,872301224.11,-358629157.75
2021-08-12,LPKR.JK,711062199.58,1142509858.15,-431447658.57
2021-08-13,LPKR.JK,652707241.55,1068319710.43,-415612468.88
2021-08-16,LPKR.JK,434890608.57,811137944.98,-376247336.41
2021-08-18,LPKR.JK,1686159279.34,1923311200.66,-237151921.32
2021-08-19,LPKR.JK,609817776.37,1614701140.46,-1004883364.09
2021-08-20,LPKR.JK,477174342.69,310550602.74,166623739.95
2021-08-23,LPKR.JK,1076671328.38,871465645.71,205205682.67
2021-08-24,LPKR.JK,3254907630.21,1222079333.01,2032828297.2
2021-08-25,LPKR.JK,3796325130.8,5181786820.26,-1385461689.46
2021-08-26,LPKR.JK,600491767.73,1236732557.77,-636240790.03
2021-08-27,LPKR.JK,2990866641.75,832241908.31,2158624733.44
2021-08-30,LPKR.JK,662902763.34,2794984747.63,-2132081984.29
2021-08-31,LPKR.JK,1246035239.19,748434605.3,497600633.89
2021-09-01,LPKR.JK,1132020795.65,1711285696.34,-579264900.7
2021-09-02,LPKR.JK,592563415.56,557077266.16,35486149.39
2021-09-03,LPKR.JK,1780646678.83,756247804.9,1024398873.93
2021-09-06,LPKR.JK,1971274694.98,523977853.83,1447296841.15
2021-09-07,LPKR.JK,1192076930.2,2304716835.34,-1112639905.14
2021-09-08,LPKR.JK,3924396713.95,1252937909.92,2671458804.04
2021-09-09,LPKR.JK,4435900547.4,6831223588.71,-2395323041.31
2021-09-10,LPKR.JK,2629035952.49,1844123026.8,784912925.69
2021-09-13,LPKR.JK,701898862.57,993154099.87,-291255237.3
2021-09-14,LPKR.JK,33441616992.77,2613041249.47,30828575743.31
2021-09-15,LPKR.JK,4350350120.33,14049037742.85,-9698687622.53
2021-09-16,LPKR.JK,4154755703.83,710258047.07,3444497656.76
2021-09-17,LPKR.JK,1588698165.94,3217466440.45,-1628768274.51
2021-09-20,LPKR.JK,1015045011.01,4011252681.36,-2996207670.35
2021-09-21,LPKR.JK,2607919150.43,3911540523.83,-1303621373.4
2021-09-22,LPKR.JK,3405678019.84,2465149192.46,940528827.38
2021-09-23,LPKR.JK,1152884988.62,1470212544.8,-317327556.18
2021-09-24,LPKR.JK,1964438959.91,1570193824.62,394245135.29
2021-09-27,LPKR.JK,2732766866.11,759962062.92,1972804803.19
2021-09-28,LPKR.JK,5946596386.88,2636874994.58,3309721392.3
2021-09-29,LPKR.JK,1467052222.34,3624556611.46,-2157504389.12
2021-09-30,LPKR.JK,1479918566.67,4828043885.55,-3348125318.88
2021-10-01,LPKR.JK,3136083696.81,2419996409.82,716087286.99
2021-10-04,LPKR.JK,34087681743.63,6150024825.67,27937656917.96
2021-10-05,LPKR.JK,3045339983.72,7666358798.53,-4621018814.81
2021-10-06,LPKR.JK,5776730808.36,2159386609.38,3617344198.98
2021-10-07,LPKR.JK,963781956.13,2250771945.56,-1286989989.42
2021-10-08,LPKR.JK,2261691239.2,3701835377.72,-1440144138.52
2021-10-11,LPKR.JK,16860750646.54,11741281298.55,5119469347.99
2021-10-12,LPKR.JK,2264452377.72,2061719872.24,202732505.48
2021-10-13,LPKR.JK,1244352536.7,993521781.5,250830755.2
2021-10-14,LPKR.JK,2572336221.05,2671872434.86,-99536213.8
2021-10-15,LPKR.JK,3114501605.73,2457220606.75,657280998.98
2021-10-18,LPKR.JK,2784354058.13,3029553560.46,-245199502.33
2021-10-19,LPKR.JK,3092133224.72,3119857576.17,-27724351.45
2021-10-21,LPKR.JK,697524122.64,807941515.82,-110417393.18
2021-10-22,LPKR.JK,1631451638.82,2012109340.96,-380657702.14
2021-10-25,LPKR.JK,2039312053.01,4361763760.5,-2322451707.49
2021-10-26,LPKR.JK,805453804.95,798976650.5,6477154.45
2021-10-27,LPKR.JK,388072360.87,354043080.05,34029280.82
2021-10-28,LPKR.JK,603572661.29,1386116390.5,-782543729.21
2021-10-29,LPKR.JK,1795131437.34,2810240921.88,-1015109484.54
2021-11-01,LPKR.JK,783914482.3,977227755.34,-193313273.04
2021-11-02,LPKR.JK,4023622702.01,2299892079.38,1723730622.64
2021-11-03,LPKR.JK,8959989295.68,4806155603.1,4153833692.58
2021-11-04,LPKR.JK,918604418.65,1592425837.39,-673821418.74
2021-11-05,LPKR.JK,1103892242.91,1242471313.86,-138579070.95
2021-11-08,LPKR.JK,485557266.74,857074140.65,-371516873.91
2021-11-09,LPKR.JK,1198705053.79,3736812703.74,-2538107649.95
2021-11-10,LPKR.JK,661496581.25,718055679.55,-56559098.3
2021-11-11,LPKR.JK,2620881492.56,1669267006.85,951614485.72
2021-11-12,LPKR.JK,926046320.99,1317783751.59,-391737430.59
2021-11-15,LPKR.JK,475936137.27,680060686.54,-204124549.27
2021-11-16,LPKR.JK,1444542823.97,979591176.36,464951647.6
2021-11-17,LPKR.JK,808062323.14,915959502.13,-107897178.99
2021-11-18,LPKR.JK,2980221011.85,1057533318.7,1922687693.15
2021-11-19,LPKR.JK,431932736.75,1094505199.63,-662572462.88
2021-11-22,LPKR.JK,786777387.05,693216873.57,93560513.49
2021-11-23,LPKR.JK,742029363.95,1161149897.46,-419120533.51
2021-11-24,LPKR.JK,6911129386.34,2142651616.67,4768477769.67
2021-11-25,LPKR.JK,336136112.32,415900132.53,-79764020.21
2021-11-26,LPKR.JK,1795975629.64,3148651555.17,-1352675925.53
2021-11-29,LPKR.JK,382372705.47,476978609.46,-94605903.99
2021-11-30,LPKR.JK,3640222002.4,1087505633.23,2552716369.17
2021-12-01,LPKR.JK,1932055962.26,2742595113.28,-810539151.01
2021-12-02,LPKR.JK,686056206.81,1647553813.47,-961497606.67
2021-12-03,LPKR.JK,561042038.95,467285105.3,93756933.65
2021-12-06,LPKR.JK,602233881.25,641870430.24,-39636549.0
2021-12-07,LPKR.JK,1223238777.68,641468520.9,581770256.78
2021-12-08,LPKR.JK,972443629.79,813010970.4,159432659.39
2021-12-09,LPKR.JK,452325805.35,603912779.47,-151586974.12
2021-12-10,LPKR.JK,800267285.89,701352110.36,98915175.54
2021-12-13,LPKR.JK,344919215.72,367407925.01,-22488709.28
2021-12-14,LPKR.JK,877883343.49,1108564538.96,-230681195.47
2021-12-15,LPKR.JK,522207301.87,833843558.38,-311636256.51
2021-12-16,LPKR.JK,792139934.82,977412226.47,-185272291.65
2021-12-17,LPKR.JK,463494031.79,254418666.13,209075365.66
2021-12-20,LPKR.JK,671191527.09,1066745395.63,-395553868.54
2021-12-21,LPKR.JK,379529016.58,447236414.88,-67707398.3
2021-12-22,LPKR.JK,322743615.82,302861047.76,19882568.06
2021-12-23,LPKR.JK,286721027.31,348737178.32,-62016151.01
2021-12-24,LPKR.JK,420721751.31,372466429.98,48255321.32
2021-12-27,LPKR.JK,602464901.48,354541380.74,247923520.73
2021-12-28,LPKR.JK,274841452.5,670537666.87,-395696214.37
2021-12-29,LPKR.JK,365990747.33,269778876.46,96211870.88
2021-12-30,LPKR.JK,170555337.73,235598576.24,-65043238.51
2022-01-03,LPKR.JK,176447660.27,165662556.17,10785104.09
2022-01-04,LPKR.JK,416507107.39,602841249.05,-186334141.66
2022-01-05,LPKR.JK,794069371.57,2460654125.88,-1666584754.31
2022-01-06,LPKR.JK,666883411.37,475169976.55,191713434.82
2022-01-07,LPKR.JK,350007251.25,503368583.82,-153361332.57
2022-01-10,LPKR.JK,390340688.03,301477204.5,88863483.53
2022-01-11,LPKR.JK,492148368.4,988956155.63,-496807787.23
2022-01-12,LPKR.JK,1601569759.69,641904675.57,959665084.12
2022-01-13,LPKR.JK,547535767.59,792880232.35,-245344464.77
2022-01-14,LPKR.JK,104304386.75,137067513.83,-32763127.08
2022-01-17,LPKR.JK,442555567.61,711586199.61,-269030632.0
2022-01-18,LPKR.JK,265987275.42,421802880.95,-155815605.53
2022-01-19,LPKR.JK,142396861.6,183768486.83,-41371625.23
2022-01-20,LPKR.JK,408899570.17,185672059.35,223227510.82
2022-01-21,LPKR.JK,89467366.88,103714434.47,-14247067.59
2022-01-24,LPKR.JK,257413938.87,272450301.82,-15036362.95
2022-01-25,LPKR.JK,176268356.26,526695332.13,-350426975.87
2022-01-26,LPKR.JK,285157037.19,171394316.09,113762721.1
2022-01-27,LPKR.JK,154384062.57,144275089.33,10108973.23
2022-01-28,LPKR.JK,942128738.51,479511919.85,462616818.66
2022-01-31,LPKR.JK,231695618.26,396003193.67,-164307575.41
2022-02-02,LPKR.JK,912250730.8,389556155.27,522694575.53
2022-02-03,LPKR.JK,386919250.26,339545318.5,47373931.76
2022-02-04,LPKR.JK,2172533854.53,3563420298.69,-1390886444.16
2022-02-07,LPKR.JK,1065986138.65,1257472732.36,-191486593.7
2022-02-08,LPKR.JK,354295083.47,341805498.77,12489584.7
2022-02-09,LPKR.JK,890541987.7,900769585.67,-10227597.97
2022-02-10,LPKR.JK,969470108.11,233036709.06,736433399.05
2022-02-11,LPKR.JK,175455742.7,273302279.42,-97846536.72
2022-02-14,LPKR.JK,161652862.91,297860876.83,-136208013.93
2022-02-15,LPKR.JK,175675649.87,176252057.19,-576407.32
2022-02-16,LPKR.JK,800220451.45,281701530.99,518518920.46
2022-02-17,LPKR.JK,231096632.79,381253421.5,-150156788.71
2022-02-18,LPKR.JK,752997092.15,370621930.45,382375161.7
2022-02-21,LPKR.JK,98597499.0,169247474.96,-70649975.96
2022-02-22,LPKR.JK,253097469.91,429369439.53,-176271969.62
2022-02-23,LPKR.JK,254593475.87,291789963.31,-37196487.45
2022-02-24,LPKR.JK,793216749.33,986050894.76,-192834145.44
2022-02-25,LPKR.JK,131093641.69,201847833.36,-70754191.67
2022-03-01,LPKR.JK,574270128.79,238315639.99,335954488.8
2022-03-02,LPKR.JK,263053108.56,465747245.4,-202694136.84
2022-03-04,LPKR.JK,680730616.1,789987496.46,-109256880.36
2022-03-07,LPKR.JK,309317041.82,825489276.3,-516172234.49
2022-03-08,LPKR.JK,2531869901.34,1428934157.63,1102935743.71
2022-03-09,LPKR.JK,3301402585.42,992265068.7,2309137516.71
2022-03-10,LPKR.JK,230941788.13,259903799.22,-28962011.09
2022-03-11,LPKR.JK,3716074809.49,1088822819.64,2627251989.85
2022-03-14,LPKR.JK,501130219.7,1094191605.46,-593061385.76
2022-03-15,LPKR.JK,660734969.84,1053341611.66,-392606641.81
2022-03-16,LPKR.JK,1241222155.87,1421197709.7,-179975553.83
2022-03-17,LPKR.JK,2389677600.33,2894216572.89,-504538972.55
2022-03-18,LPKR.JK,1171428991.3,1664616296.99,-493187305.69
2022-03-21,LPKR.JK,2968548607.28,1420023316.21,1548525291.07
2022-03-22,LPKR.JK,2243327285.73,988207557.52,1255119728.21
2022-03-23,LPKR.JK,1834779951.53,1986686821.73,-151906870.19
2022-03-24,LPKR.JK,993963070.16,678011630.94,315951439.21
2022-03-25,LPKR.JK,1674035637.1,955342585.56,718693051.54
2022-03-28,LPKR.JK,3490827718.67,1600766071.05,1890061647.62
2022-03-29,LPKR.JK,460809628.96,1049339050.59,-588529421.63
2022-03-30,LPKR.JK,858186088.7,1183742797.6,-325556708.9
2022-03-31,LPKR.JK,550031782.19,1416526511.86,-866494729.67
2022-04-01,LPKR.JK,1161254124.75,1240131361.73,-78877236.98
2022-04-04,LPKR.JK,1401120745.85,1386531499.01,14589246.83
2022-04-05,LPKR.JK,888817559.16,2125416911.43,-1236599352.28
2022-04-06,LPKR.JK,1351752943.01,999067422.98,352685520.04
2022-04-07,LPKR.JK,876940639.23,935691729.26,-58751090.02
2022-04-08,LPKR.JK,261961186.16,273261279.23,-11300093.07
2022-04-11,LPKR.JK,631406842.91,458235476.86,173171366.05
2022-04-12,LPKR.JK,436254784.33,724259500.91,-288004716.57
2022-04-13,LPKR.JK,92873983.67,68858750.31,24015233.36
2022-04-14,LPKR.JK,782348773.99,954717760.33,-172368986.34
2022-04-18,LPKR.JK,766558754.29,658917651.75,107641102.54
2022-04-19,LPKR.JK,690439704.58,1106889868.69,-416450164.11
2022-04-20,LPKR.JK,675109477.59,1358112665.23,-683003187.64
2022-04-21,LPKR.JK,1362323206.12,799341731.46,562981474.66
2022-04-22,LPKR.JK,697936004.55,1152621647.98,-454685643.43
2022-04-25,LPKR.JK,565458789.2,845644129.93,-280185340.73
2022-04-26,LPKR.JK,808143792.93,1085183339.7,-277039546.77
2022-04-27,LPKR.JK,865443220.49,881207510.67,-15764290.19
2022-04-28,LPKR.JK,1363174212.56,460517310.46,902656902.1
2022-05-09,LPKR.JK,804528093.17,2312857937.48,-1508329844.32
2022-05-10,LPKR.JK,742779586.42,2036944644.17,-1294165057.74
2022-05-11,LPKR.JK,3593326211.23,1750564553.71,1842761657.52
2022-05-12,LPKR.JK,150198581.61,517446980.21,-367248398.6
2022-05-13,LPKR.JK,1172112455.89,528481665.99,643630789.9
2022-05-17,LPKR.JK,1063958326.25,542051795.75,521906530.5
2022-05-18,LPKR.JK,439902357.81,332060530.04,107841827.77
2022-05-19,LPKR.JK,608991219.54,427783879.4,181207340.14
2022-05-20,LPKR.JK,1096170633.93,472181392.66,623989241.27
2022-05-23,LPKR.JK,311205333.88,449173053.8,-137967719.91
2022-05-24,LPKR.JK,679731347.81,821039957.94,-141308610.13
2022-05-25,LPKR.JK,240110074.28,203078241.13,37031833.16
2022-05-27,LPKR.JK,362899256.2,297476742.31,65422513.88
2022-05-30,LPKR.JK,1838634821.72,700834456.47,1137800365.25
2022-05-31,LPKR.JK,1145855535.78,2967906990.89,-1822051455.11
2022-06-02,LPKR.JK,416086425.36,317943072.57,98143352.79
2022-06-03,LPKR.JK,287953963.75,293570416.15,-5616452.41
2022-06-06,LPKR.JK,264347767.54,307455574.55,-43107807.02
2022-06-07,LPKR.JK,679433832.02,365095939.86,314337892.17
2022-06-08,LPKR.JK,406064675.74,302590358.18,103474317.55
2022-06-09,LPKR.JK,239280157.91,283569175.44,-44289017.53
2022-06-10,LPKR.JK,437029201.25,891112524.95,-454083323.7
2022-06-13,LPKR.JK,255998392.32,1253554486.0,-997556093.69
2022-06-14,LPKR.JK,337448062.18,592857032.42,-255408970.25
2022-06-15,LPKR.JK,259334949.91,336423082.14,-77088132.23
2022-06-16,LPKR.JK,467498331.66,542285773.54,-74787441.88
2022-06-17,LPKR.JK,1371642316.19,4219719349.07,-2848077032.88
2022-06-20,LPKR.JK,264873190.69,262142845.7,2730344.99
2022-06-21,LPKR.JK,208768713.05,72349993.01,136418720.04
2022-06-22,LPKR.JK,251406672.11,953573840.14,-702167168.02
2022-06-23,LPKR.JK,170455543.45,154491104.92,15964438.52
2022-06-24,LPKR.JK,294196576.81,158902759.95,135293816.85
2022-06-27,LPKR.JK,160398484.99,109011003.31,51387481.68
2022-06-28,LPKR.JK,146382480.16,204716580.94,-58334100.79
2022-06-29,LPKR.JK,80784459.55,95221588.85,-14437129.3
2022-06-30,LPKR.JK,122776943.85,104418923.67,18358020.18
2022-07-01,LPKR.JK,110701799.19,289736352.86,-179034553.67
2022-07-04,LPKR.JK,141675008.11,325270120.42,-183595112.31
2022-07-05,LPKR.JK,877868234.05,1862552021.03,-984683786.98
2022-07-06,LPKR.JK,124822786.87,237387539.72,-112564752.85
2022-07-07,LPKR.JK,721686097.75,308895352.86,412790744.88
2022-07-08,LPKR.JK,253251172.2,358117374.58,-104866202.38
2022-07-11,LPKR.JK,88765083.52,67729322.84,21035760.67
2022-07-12,LPKR.JK,156272833.21,145302874.13,10969959.07
2022-07-13,LPKR.JK,50611164.37,67764812.54,-17153648.17
2022-07-14,LPKR.JK,112488066.97,136761683.33,-24273616.36
2022-07-15,LPKR.JK,95703798.76,83918326.57,11785472.19
2022-07-18,LPKR.JK,185898319.09,218933945.76,-33035626.67
2022-07-19,LPKR.JK,254045795.89,202982093.74,51063702.15
2022-07-20,LPKR.JK,535704158.36,424332568.84,111371589.52
2022-07-21,LPKR.JK,188781129.62,239270654.54,-50489524.92
2022-07-22,LPKR.JK,615036055.64,351030458.34,264005597.3
2022-07-25,LPKR.JK,316911599.49,671544762.01,-354633162.52
2022-07-26,LPKR.JK,309278820.48,160949937.96,148328882.52
2022-07-27,LPKR.JK,239564231.31,327960847.19,-88396615.87
2022-07-28,LPKR.JK,2992470405.33,1200664499.67,1791805905.67
2022-07-29,LPKR.JK,408946275.31,393236668.06,15709607.26
2022-08-01,LPKR.JK,397402194.3,353248222.58,44153971.72
2022-08-02,LPKR.JK,157492766.86,200984546.8,-43491779.94
2022-08-03,LPKR.JK,143379765.18,272278974.0,-128899208.82
2022-08-04,LPKR.JK,449430621.43,336623699.11,112806922.32
2022-08-05,LPKR.JK,616404907.65,437916693.05,178488214.6
2022-08-08,LPKR.JK,472642774.04,693753931.74,-221111157.7
2022-08-09,LPKR.JK,334787359.52,602135531.19,-267348171.67
2022-08-10,LPKR.JK,530561035.84,507154960.4,23406075.44
2022-08-11,LPKR.JK,543875808.4,264975927.49,278899880.91
2022-08-12,LPKR.JK,419831772.27,336577911.56,83253860.71
2022-08-15,LPKR.JK,5902214124.05,271154223.19,5631059900.86
2022-08-16,LPKR.JK,1650182085.75,696729743.17,953452342.57
2022-08-18,LPKR.JK,617702070.89,693057748.83,-75355677.94
2022-08-19,LPKR.JK,358623905.27,411500596.31,-52876691.04
2022-08-22,LPKR.JK,547992991.1,1016054622.44,-468061631.34
2022-08-23,LPKR.JK,260577689.1,205344548.85,55233140.25
2022-08-24,LPKR.JK,559161977.87,515658981.94,43502995.94
2022-08-25,LPKR.JK,275675243.7,153783842.03,121891401.67
2022-08-26,LPKR.JK,1437498258.09,955706569.77,481791688.32
2022-08-29,LPKR.JK,445396766.84,571249584.98,-125852818.14
2022-08-30,LPKR.JK,655099316.88,569963775.68,85135541.2
2022-08-31,LPKR.JK,295338941.13,634017478.96,-338678537.84
2022-09-01,LPKR.JK,872518094.17,398879853.35,473638240.82
2022-09-02,LPKR.JK,304011618.99,351615190.56,-47603571.57
2022-09-05,LPKR.JK,284949911.71,371934707.5,-86984795.79
2022-09-06,LPKR.JK,1034108199.2,553784051.6,480324147.59
2022-09-07,LPKR.JK,134568829.5,143502337.12,-8933507.62
2022-09-08,LPKR.JK,227184697.08,373170035.86,-145985338.78
2022-09-09,LPKR.JK,132209101.66,91403424.56,40805677.1
2022-09-12,LPKR.JK,4007550075.97,914608236.1,3092941839.87
2022-09-13,LPKR.JK,516400200.38,407578160.07,108822040.31
2022-09-14,LPKR.JK,305841804.16,460369947.51,-154528143.35
2022-09-15,LPKR.JK,707651461.38,1023246863.0,-315595401.62
2022-09-16,LPKR.JK,523541335.4,3311692674.97,-2788151339.57
2022-09-19,LPKR.JK,394580003.74,1366422783.43,-971842779.69
2022-09-20,LPKR.JK,869265124.87,1502467925.24,-633202800.37
2022-09-21,LPKR.JK,319308798.9,309762701.03,9546097.87
2022-09-22,LPKR.JK,534948817.8,578244332.1,-43295514.3
2022-09-23,LPKR.JK,257668635.72,352397222.5,-94728586.78
2022-09-26,LPKR.JK,206270902.01,313349108.59,-107078206.58
2022-09-27,LPKR.JK,378030803.23,379707965.97,-1677162.74
2022-09-28,LPKR.JK,232119535.95,294430435.84,-62310899.89
2022-09-29,LPKR.JK,475380477.96,403946026.17,71434451.79
2022-09-30,LPKR.JK,394709489.94,691772688.66,-297063198.72
2022-10-03,LPKR.JK,208293829.94,117972695.02,90321134.93
2022-10-04,LPKR.JK,395447916.45,243986596.56,151461319.89
2022-10-05,LPKR.JK,174102068.48,105149544.4,68952524.08
2022-10-06,LPKR.JK,59619120.99,59754328.89,-135207.9
2022-10-07,LPKR.JK,114663033.93,262605705.57,-147942671.63
2022-10-10,LPKR.JK,78690281.96,116180617.56,-37490335.6
2022-10-11,LPKR.JK,207795664.96,291252195.15,-83456530.18
2022-10-12,LPKR.JK,590066844.94,433043875.52,157022969.42
2022-10-13,LPKR.JK,126812329.34,153449358.88,-26637029.54
2022-10-14,LPKR.JK,759496131.31,767537402.79,-8041271.47
2022-10-17,LPKR.JK,361948105.15,1583485333.83,-1221537228.68
2022-10-18,LPKR.JK,422188398.38,312778283.58,109410114.8
2022-10-19,LPKR.JK,113543784.1,152690641.44,-39146857.34
2022-10-20,LPKR.JK,200726213.94,310657871.92,-109931657.98
2022-10-21,LPKR.JK,188804597.69,117258368.68,71546229.01
2022-10-24,LPKR.JK,333673744.86,317055735.38,16618009.48
2022-10-25,LPKR.JK,1390014986.05,354410795.42,1035604190.63
2022-10-26,LPKR.JK,364945924.21,416825950.85,-51880026.64
2022-10-27,LPKR.JK,670214074.55,313635539.48,356578535.07
2022-10-28,LPKR.JK,223729422.27,825631699.42,-601902277.16
2022-10-31,LPKR.JK,302084185.22,351749605.1,-49665419.88
2022-11-01,LPKR.JK,132389207.63,127130844.75,5258362.88
2022-11-02,LPKR.JK,280558266.81,262315439.47,18242827.34
2022-11-03,LPKR.JK,142009182.26,245097031.57,-103087849.32
