date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2021-01-28,ANTM.JK,34655137044.17,532312066997.11,-497656929952.94
2021-01-29,ANTM.JK,19098118195.49,118861217043.6,-99763098848.11
2021-02-01,ANTM.JK,1280931153767.48,80237033371.04,1200694120396.45
2021-02-02,ANTM.JK,20827951446.44,169590100768.78,-148762149322.34
2021-02-03,ANTM.JK,60447652048.17,228112193134.89,-167664541086.72
2021-02-04,ANTM.JK,278205865325.81,134240773410.33,143965091915.48
2021-02-05,ANTM.JK,762124806059.42,38712755344.13,723412050715.28
2021-02-08,ANTM.JK,322188465957.64,58952196606.56,263236269351.08
2021-02-09,ANTM.JK,109738252335.86,336741226244.57,-227002973908.7
2021-02-10,ANTM.JK,408300852718.18,63335806194.22,344965046523.95
2021-02-11,ANTM.JK,125138783586.5,215200699739.0,-90061916152.5
2021-02-15,ANTM.JK,58796230608.56,44919613598.43,13876617010.13
2021-02-16,ANTM.JK,124097308127.06,167276370729.37,-43179062602.31
2021-02-17,ANTM.JK,57118670917.12,211197698715.45,-154079027798.33
2021-02-18,ANTM.JK,103538704436.35,86393171515.76,17145532920.6
2021-02-19,ANTM.JK,175861067106.73,64849345738.88,111011721367.85
2021-02-22,ANTM.JK,277342210396.49,145790801980.87,131551408415.61
2021-02-23,ANTM.JK,121044450558.84,174024454816.36,-52980004257.52
2021-02-24,ANTM.JK,122790146093.11,161907752794.91,-39117606701.8
2021-02-25,ANTM.JK,126701091940.8,81040300505.96,45660791434.85
2021-02-26,ANTM.JK,196649364694.53,697448410503.3,-500799045808.78
2021-03-01,ANTM.JK,59573224940.86,46900267028.1,12672957912.75
2021-03-02,ANTM.JK,38848575713.78,102087832194.2,-63239256480.42
2021-03-03,ANTM.JK,19344335820.03,28077165813.41,-8732829993.38
2021-03-04,ANTM.JK,31465295479.51,189048033001.43,-157582737521.92
2021-03-05,ANTM.JK,117455782252.06,389312085430.42,-271856303178.35
2021-03-08,ANTM.JK,56576515473.76,264300550944.9,-207724035471.14
2021-03-09,ANTM.JK,109123161067.2,241432753517.85,-132309592450.66
2021-03-10,ANTM.JK,19891198857.97,22016621721.67,-2125422863.7
2021-03-12,ANTM.JK,295374645843.54,14114256993.71,281260388849.82
2021-03-15,ANTM.JK,55622575277.19,148998560278.96,-93375985001.77
2021-03-16,ANTM.JK,43439210070.32,121447791723.61,-78008581653.29
2021-03-17,ANTM.JK,29400571126.6,20037947124.53,9362624002.07
2021-03-18,ANTM.JK,29233664031.68,38332543148.33,-9098879116.65
2021-03-19,ANTM.JK,22531729178.1,41705269579.61,-19173540401.51
2021-03-22,ANTM.JK,25900094287.5,18161899478.33,7738194809.17
2021-03-23,ANTM.JK,31327045477.42,24860164400.18,6466881077.24
2021-03-24,ANTM.JK,24169277518.22,78656322442.01,-54487044923.79
2021-03-25,ANTM.JK,23635099555.36,17708456337.87,5926643217.48
2021-03-26,ANTM.JK,143669625624.41,4451745798.87,139217879825.54
2021-03-29,ANTM.JK,19480769248.18,125342280337.7,-105861511089.52
2021-03-30,ANTM.JK,18739262056.57,45077280127.26,-26338018070.69
2021-03-31,ANTM.JK,53916003932.54,27253979814.04,26662024118.5
2021-04-01,ANTM.JK,16836697362.78,20789297742.92,-3952600380.14
2021-04-05,ANTM.JK,10400275052.19,19310605044.55,-8910329992.36
2021-04-06,ANTM.JK,170869910472.13,18399248877.99,152470661594.14
2021-04-07,ANTM.JK,46952012876.2,38950190017.7,8001822858.49
2021-04-08,ANTM.JK,207076870317.63,36465911114.37,170610959203.26
2021-04-09,ANTM.JK,11573864833.73,52648070507.27,-41074205673.54
2021-04-12,ANTM.JK,23219297159.71,69525798585.32,-46306501425.61
2021-04-13,ANTM.JK,29685514934.74,19934228324.07,9751286610.67
2021-04-14,ANTM.JK,72285256994.17,29515741256.94,42769515737.23
2021-04-15,ANTM.JK,35503770435.67,36811660924.68,-1307890489.01
2021-04-16,ANTM.JK,87276243453.61,25899379169.51,61376864284.09
2021-04-19,ANTM.JK,14512535776.56,32466124184.04,-17953588407.48
2021-04-20,ANTM.JK,21637878103.23,17148450655.62,4489427447.61
2021-04-21,ANTM.JK,27080858098.89,22086206048.55,4994652050.34
2021-04-22,ANTM.JK,26871250110.89,39408840800.84,-12537590689.95
2021-04-23,ANTM.JK,9194608458.49,13952660059.75,-4758051601.26
2021-04-26,ANTM.JK,33305520716.89,12929920696.09,20375600020.8
2021-04-27,ANTM.JK,40993243671.9,34208764303.37,6784479368.53
2021-04-28,ANTM.JK,29829645996.53,17715402262.64,12114243733.88
2021-04-29,ANTM.JK,140633932384.43,49882812969.22,90751119415.21
2021-04-30,ANTM.JK,29046873702.65,27461586569.82,1585287132.83
2021-05-03,ANTM.JK,24974985039.72,20627801554.67,4347183485.05
2021-05-04,ANTM.JK,145964488087.01,48666364467.66,97298123619.36
2021-05-05,ANTM.JK,30733733078.4,31752005799.08,-1018272720.68
2021-05-06,ANTM.JK,29476425572.28,24266460198.86,5209965373.42
2021-05-07,ANTM.JK,22523399875.57,18148850278.16,4374549597.41
2021-05-10,ANTM.JK,26739181979.54,14240970816.47,12498211163.06
2021-05-11,ANTM.JK,20325867532.83,22931791204.81,-2605923671.98
2021-05-17,ANTM.JK,5411436655.36,34598498101.02,-29187061445.66
2021-05-18,ANTM.JK,87264085401.51,31928668269.17,55335417132.34
2021-05-19,ANTM.JK,25881596253.47,50556066610.23,-24674470356.76
2021-05-20,ANTM.JK,20988238821.75,94622287008.19,-73634048186.44
2021-05-21,ANTM.JK,21822012727.54,63997650366.25,-42175637638.71
2021-05-24,ANTM.JK,8236594146.35,18610797422.62,-10374203276.27
2021-05-25,ANTM.JK,76802827144.97,32542133604.51,44260693540.45
2021-05-27,ANTM.JK,60631936851.52,28049098870.18,32582837981.34
2021-05-28,ANTM.JK,44621199692.47,21999964630.77,22621235061.69
2021-05-31,ANTM.JK,10564701796.53,11652852081.37,-1088150284.84
2021-06-02,ANTM.JK,32486059509.7,9990128230.76,22495931278.94
2021-06-03,ANTM.JK,40435701106.36,60287656633.8,-19851955527.44
2021-06-04,ANTM.JK,27621403008.64,94475659073.02,-66854256064.38
2021-06-07,ANTM.JK,8949755261.32,16530834600.17,-7581079338.85
2021-06-08,ANTM.JK,10860615904.02,15134173572.82,-4273557668.8
2021-06-09,ANTM.JK,22824668559.93,6370930877.69,16453737682.23
2021-06-10,ANTM.JK,19588663415.16,35048028939.71,-15459365524.55
2021-06-11,ANTM.JK,43875148192.69,21100244616.15,22774903576.55
2021-06-14,ANTM.JK,6217680426.21,11797956414.6,-5580275988.39
2021-06-15,ANTM.JK,18249758110.84,29593643021.28,-11343884910.44
2021-06-16,ANTM.JK,15802390058.68,25882042718.49,-10079652659.81
2021-06-17,ANTM.JK,15333066504.15,14963860852.27,369205651.88
2021-06-18,ANTM.JK,16942245048.61,72973719219.44,-56031474170.83
2021-06-21,ANTM.JK,19872332878.83,37403436712.74,-17531103833.91
2021-06-22,ANTM.JK,26747393208.43,13060373073.11,13687020135.32
2021-06-23,ANTM.JK,19127638646.08,21102169227.96,-1974530581.88
2021-06-24,ANTM.JK,21399428061.29,19981333550.14,1418094511.15
2021-06-25,ANTM.JK,12732955638.3,7540296796.79,5192658841.51
2021-06-28,ANTM.JK,13178961927.68,29358311673.26,-16179349745.58
2021-06-29,ANTM.JK,17004394451.01,20782329157.47,-3777934706.46
2021-06-30,ANTM.JK,28422125815.94,9791409876.5,18630715939.44
2021-07-01,ANTM.JK,18481986903.81,46965505807.3,-28483518903.49
2021-07-02,ANTM.JK,15504477143.31,18022175331.14,-2517698187.83
2021-07-05,ANTM.JK,12951425611.73,11903496730.48,1047928881.25
2021-07-06,ANTM.JK,229901947925.86,0.0,229901947925.86
2021-07-07,ANTM.JK,45780621601.66,56915244056.92,-11134622455.26
2021-07-08,ANTM.JK,104289729891.32,30609673944.58,73680055946.74
2021-07-09,ANTM.JK,35763655600.23,24695215963.19,11068439637.05
2021-07-12,ANTM.JK,34395290416.25,59828046554.77,-25432756138.53
2021-07-13,ANTM.JK,33389631945.76,42093126508.82,-8703494563.06
2021-07-14,ANTM.JK,13058672611.17,6934653180.19,6124019430.98
2021-07-15,ANTM.JK,33116421844.84,22838329967.13,10278091877.71
2021-07-16,ANTM.JK,62658865776.49,54254377975.73,8404487800.76
2021-07-19,ANTM.JK,27332662809.92,26732591869.09,600070940.83
2021-07-21,ANTM.JK,20707116802.27,57451909235.12,-36744792432.85
2021-07-22,ANTM.JK,25675582552.76,21341544829.57,4334037723.18
2021-07-23,ANTM.JK,23074281613.12,12261202345.88,10813079267.23
2021-07-26,ANTM.JK,74938656975.57,77242398127.16,-2303741151.59
2021-07-27,ANTM.JK,8061988427.66,28018509442.96,-19956521015.31
2021-07-28,ANTM.JK,6925177532.92,8121260290.66,-1196082757.74
2021-07-29,ANTM.JK,31485391038.4,12449426374.81,19035964663.59
2021-07-30,ANTM.JK,13427162638.32,33887910034.17,-20460747395.85
2021-08-02,ANTM.JK,20111650184.86,22002227706.62,-1890577521.76
2021-08-03,ANTM.JK,23209131997.53,41165625217.78,-17956493220.25
2021-08-04,ANTM.JK,8325287363.7,16266218915.39,-7940931551.69
2021-08-05,ANTM.JK,15035726173.8,25827935120.07,-10792208946.27
2021-08-06,ANTM.JK,18306802158.61,31593018289.44,-13286216130.83
2021-08-09,ANTM.JK,18217409289.61,49055189594.11,-30837780304.5
2021-08-10,ANTM.JK,71553907268.44,26570971308.44,44982935960.0
2021-08-12,ANTM.JK,41553100422.74,24274373015.98,17278727406.76
2021-08-13,ANTM.JK,15998906974.79,22224969143.04,-6226062168.25
2021-08-16,ANTM.JK,9667916317.55,7744310918.65,1923605398.91
2021-08-18,ANTM.JK,34720828682.99,27760810318.97,6960018364.02
2021-08-19,ANTM.JK,17425087892.97,78275952104.5,-60850864211.53
2021-08-20,ANTM.JK,14836170599.27,13314269631.3,1521900967.97
2021-08-23,ANTM.JK,19204370862.89,18179848681.06,1024522181.83
2021-08-24,ANTM.JK,10901935094.25,13729359347.17,-2827424252.92
2021-08-25,ANTM.JK,23198783722.01,16295017510.77,6903766211.24
2021-08-26,ANTM.JK,2478914019.24,3891782011.87,-1412867992.63
2021-08-27,ANTM.JK,10481052386.53,10722544052.62,-241491666.09
2021-08-30,ANTM.JK,10092178254.13,5044463458.64,5047714795.49
2021-08-31,ANTM.JK,60952353665.34,18894526975.89,42057826689.45
2021-09-01,ANTM.JK,19305485091.9,16759393049.56,2546092042.33
2021-09-02,ANTM.JK,4486274047.27,10154402806.51,-5668128759.24
2021-09-03,ANTM.JK,6703994589.7,4111718659.51,2592275930.19
2021-09-06,ANTM.JK,23933320167.74,13404307990.26,10529012177.48
2021-09-07,ANTM.JK,10161907199.12,15194482531.99,-5032575332.87
2021-09-08,ANTM.JK,11754974892.44,16257401426.72,-4502426534.28
2021-09-09,ANTM.JK,24834161466.54,7430961161.6,17403200304.94
2021-09-10,ANTM.JK,102901491874.48,13553437849.68,89348054024.8
2021-09-13,ANTM.JK,24316049044.07,42487755150.51,-18171706106.44
2021-09-14,ANTM.JK,11048804503.55,18168328376.28,-7119523872.73
2021-09-15,ANTM.JK,45834555346.31,28132698412.65,17701856933.66
2021-09-16,ANTM.JK,22713249619.06,60332989654.12,-37619740035.06
2021-09-17,ANTM.JK,7784830282.06,7758324241.51,26506040.54
2021-09-20,ANTM.JK,12361792383.07,22313202059.98,-9951409676.91
2021-09-21,ANTM.JK,24461355487.69,18690362638.25,5770992849.44
2021-09-22,ANTM.JK,22394254311.82,31309558166.15,-8915303854.33
2021-09-23,ANTM.JK,28410496250.21,54087985387.72,-25677489137.51
2021-09-24,ANTM.JK,21778160723.24,17738012564.22,4040148159.02
2021-09-27,ANTM.JK,14576848558.4,16190087912.6,-1613239354.2
2021-09-28,ANTM.JK,14985167362.03,17648608777.65,-2663441415.62
2021-09-29,ANTM.JK,15376781884.6,9377800799.18,5998981085.42
2021-09-30,ANTM.JK,31359715815.78,42206176342.93,-10846460527.15
2021-10-01,ANTM.JK,27778414920.85,71085089914.25,-43306674993.39
2021-10-04,ANTM.JK,43987840367.61,16395316471.79,27592523895.83
2021-10-05,ANTM.JK,27021024923.61,32820041977.4,-5799017053.79
2021-10-06,ANTM.JK,25172383661.72,31077174566.62,-5904790904.9
2021-10-07,ANTM.JK,26203662381.62,16350929053.72,9852733327.9
2021-10-08,ANTM.JK,35252861628.9,28175323169.69,7077538459.21
2021-10-11,ANTM.JK,131429321517.83,40758709363.43,90670612154.4
2021-10-12,ANTM.JK,27323994093.21,54760398028.87,-27436403935.66
2021-10-13,ANTM.JK,17189843514.46,22509081940.77,-5319238426.31
2021-10-14,ANTM.JK,91518971540.51,30406967336.58,61112004203.94
2021-10-15,ANTM.JK,117918204217.21,67334739623.23,50583464593.99
2021-10-18,ANTM.JK,57971281081.63,31635963558.78,26335317522.85
2021-10-19,ANTM.JK,60945249952.33,47438880234.34,13506369717.99
2021-10-21,ANTM.JK,40945865006.48,109909172443.29,-68963307436.81
2021-10-22,ANTM.JK,21263674358.33,28302555039.09,-7038880680.76
2021-10-25,ANTM.JK,8328212018.86,10584816670.53,-2256604651.66
2021-10-26,ANTM.JK,10016511072.77,14125484652.77,-4108973580.01
2021-10-27,ANTM.JK,10495104260.21,17885475043.9,-7390370783.69
2021-10-28,ANTM.JK,16712304023.1,27193187322.99,-10480883299.9
2021-10-29,ANTM.JK,11665733276.71,8793916305.73,2871816970.99
2021-11-01,ANTM.JK,8008484694.92,9500544336.95,-1492059642.03
2021-11-02,ANTM.JK,2816001492.7,3678024359.98,-862022867.29
2021-11-03,ANTM.JK,6968182989.24,6298840690.68,669342298.57
2021-11-04,ANTM.JK,10748949539.68,5849647193.79,4899302345.89
2021-11-05,ANTM.JK,8861417881.98,11593684105.79,-2732266223.81
2021-11-08,ANTM.JK,18325502617.49,14993513787.63,3331988829.85
2021-11-09,ANTM.JK,13152919402.81,20354879722.68,-7201960319.87
2021-11-10,ANTM.JK,14330300312.73,12837780306.36,1492520006.36
2021-11-11,ANTM.JK,7726831538.53,5580115056.39,2146716482.15
2021-11-12,ANTM.JK,15326750428.47,10121108476.62,5205641951.85
2021-11-15,ANTM.JK,21117691405.57,29307646945.34,-8189955539.77
2021-11-16,ANTM.JK,6234324270.02,6732009484.02,-497685214.0
2021-11-17,ANTM.JK,10249769237.09,12495631107.83,-2245861870.74
2021-11-18,ANTM.JK,11123647836.22,15222081306.2,-4098433469.98
2021-11-19,ANTM.JK,39659929624.97,17371632686.6,22288296938.37
2021-11-22,ANTM.JK,14328195184.38,17956306357.94,-3628111173.56
2021-11-23,ANTM.JK,31483125283.93,24302843751.94,7180281531.99
2021-11-24,ANTM.JK,28601464849.64,17225098063.91,11376366785.73
2021-11-25,ANTM.JK,29205861908.73,28496256606.41,709605302.33
2021-11-26,ANTM.JK,26136845642.47,92878456162.13,-66741610519.66
2021-11-29,ANTM.JK,17883365426.6,20142483759.0,-2259118332.4
2021-11-30,ANTM.JK,31789307721.07,42216034078.32,-10426726357.25
2021-12-01,ANTM.JK,17800055108.61,23079796542.69,-5279741434.08
2021-12-02,ANTM.JK,23476437121.38,10680260116.6,12796177004.79
2021-12-03,ANTM.JK,7250851752.62,6639530071.24,611321681.39
2021-12-06,ANTM.JK,8545794305.89,10480246188.12,-1934451882.22
2021-12-07,ANTM.JK,3655295686.57,2608941204.54,1046354482.03
2021-12-08,ANTM.JK,6161657227.23,7694654944.15,-1532997716.92
2021-12-09,ANTM.JK,6052844672.08,6281537844.64,-228693172.56
2021-12-10,ANTM.JK,1699738738.71,1902429597.04,-202690858.33
2021-12-13,ANTM.JK,4757437721.89,5103605669.78,-346167947.88
2021-12-14,ANTM.JK,2630705105.28,3893972853.69,-1263267748.41
2021-12-15,ANTM.JK,7249213317.99,10438170744.68,-3188957426.68
2021-12-16,ANTM.JK,6747973981.54,5476453450.06,1271520531.48
2021-12-17,ANTM.JK,12717701363.73,22407186527.08,-9689485163.35
2021-12-20,ANTM.JK,10692048085.5,16259553714.11,-5567505628.61
2021-12-21,ANTM.JK,10001038855.66,6846986651.48,3154052204.19
2021-12-22,ANTM.JK,9727533872.93,11439924575.09,-1712390702.17
2021-12-23,ANTM.JK,3642818559.67,4301422632.64,-658604072.97
2021-12-24,ANTM.JK,3865818698.67,2395312529.87,1470506168.8
2021-12-27,ANTM.JK,2898645617.19,2243821641.86,654823975.33
2021-12-28,ANTM.JK,3948862367.13,7888044564.38,-3939182197.25
2021-12-29,ANTM.JK,4821609678.23,4038038283.79,783571394.44
2021-12-30,ANTM.JK,6265806838.54,7604596865.04,-1338790026.5
2022-01-03,ANTM.JK,33859700224.74,12430234600.01,21429465624.73
2022-01-04,ANTM.JK,3550772164.83,7874186715.06,-4323414550.23
2022-01-05,ANTM.JK,6197877031.78,10658688384.52,-4460811352.74
2022-01-06,ANTM.JK,4781449253.52,8208272205.5,-3426822951.98
2022-01-07,ANTM.JK,7253478896.68,6838178181.03,415300715.65
2022-01-10,ANTM.JK,10771269213.42,11771158234.49,-999889021.06
2022-01-11,ANTM.JK,9042340524.89,65561113756.2,-56518773231.31
2022-01-12,ANTM.JK,8032157034.08,58347681273.29,-50315524239.21
2022-01-13,ANTM.JK,95952743985.52,65705308084.98,30247435900.53
2022-01-14,ANTM.JK,23751795299.52,28777396197.56,-5025600898.04
2022-01-17,ANTM.JK,5293804699.35,23372726071.29,-18078921371.94
2022-01-18,ANTM.JK,21273140276.77,90556697688.41,-69283557411.63
2022-01-19,ANTM.JK,31765123744.02,88975300773.86,-57210177029.84
2022-01-20,ANTM.JK,101814217256.65,5564757589.18,96249459667.47
2022-01-21,ANTM.JK,41780649847.85,34513422675.56,7267227172.29
2022-01-24,ANTM.JK,4630482976.05,10702412190.97,-6071929214.91
2022-01-25,ANTM.JK,12038673716.76,94879068760.03,-82840395043.26
2022-01-26,ANTM.JK,24635821779.51,12307200851.21,12328620928.3
2022-01-27,ANTM.JK,14807102619.16,27050496500.63,-12243393881.47
2022-01-28,ANTM.JK,5694526838.48,5527910960.5,166615877.98
2022-01-31,ANTM.JK,11401565566.97,11490122029.75,-88556462.78
2022-02-02,ANTM.JK,15214984670.45,11966863658.49,3248121011.97
2022-02-03,ANTM.JK,23475560448.38,8434433710.94,15041126737.44
2022-02-04,ANTM.JK,8383891179.31,12551373604.86,-4167482425.55
2022-02-07,ANTM.JK,9160204079.79,8258622107.64,901581972.15
2022-02-08,ANTM.JK,13578288451.02,15218077296.84,-1639788845.82
2022-02-09,ANTM.JK,11480161291.23,14183580956.2,-2703419664.98
2022-02-10,ANTM.JK,111391053089.73,18693389278.82,92697663810.91
2022-02-11,ANTM.JK,23180787267.96,37707346249.43,-14526558981.47
2022-02-14,ANTM.JK,35371671818.85,19711668397.29,15660003421.56
2022-02-15,ANTM.JK,7670882428.21,7861085449.74,-190203021.53
2022-02-16,ANTM.JK,7511698464.97,7687220456.99,-175521992.02
2022-02-17,ANTM.JK,44634330110.54,17327229600.37,27307100510.17
2022-02-18,ANTM.JK,208005684638.91,38946917459.58,169058767179.33
2022-02-21,ANTM.JK,94111730868.53,32007264941.18,62104465927.35
2022-02-22,ANTM.JK,76757655290.39,74555999540.97,2201655749.42
2022-02-23,ANTM.JK,18527545330.15,12230048574.02,6297496756.13
2022-02-24,ANTM.JK,60821325944.63,55519027084.63,5302298860.0
2022-02-25,ANTM.JK,63659369768.53,69786219175.91,-6126849407.38
2022-03-01,ANTM.JK,51317920598.79,29901942800.06,21415977798.73
2022-03-02,ANTM.JK,44230851604.61,28555008416.18,15675843188.43
2022-03-04,ANTM.JK,146488209614.99,23203002830.39,123285206784.61
2022-03-07,ANTM.JK,311515542927.05,18340888699.64,293174654227.4
2022-03-08,ANTM.JK,599007143059.93,437635890550.83,161371252509.1
2022-03-09,ANTM.JK,26637794121.84,265446015279.82,-238808221157.98
2022-03-10,ANTM.JK,55918239600.18,187569074199.72,-131650834599.54
2022-03-11,ANTM.JK,105553885237.75,192249837998.48,-86695952760.74
2022-03-14,ANTM.JK,24178200728.12,128953972378.65,-104775771650.53
2022-03-15,ANTM.JK,19407185019.87,24591539101.24,-5184354081.37
2022-03-16,ANTM.JK,104579529908.46,80888217822.94,23691312085.52
2022-03-17,ANTM.JK,17107209219.07,24998781254.11,-7891572035.05
2022-03-18,ANTM.JK,37287642549.91,28432557066.15,8855085483.76
2022-03-21,ANTM.JK,21408884033.73,31722836055.99,-10313952022.25
2022-03-22,ANTM.JK,197196379989.4,26129287315.91,171067092673.49
2022-03-23,ANTM.JK,15248783525.73,25531401262.17,-10282617736.44
2022-03-24,ANTM.JK,109198603755.11,28965631402.95,80232972352.16
2022-03-25,ANTM.JK,77530090544.34,62666901843.52,14863188700.81
2022-03-28,ANTM.JK,11938039365.44,14720389534.33,-2782350168.88
2022-03-29,ANTM.JK,10934835157.1,35643289055.94,-24708453898.84
2022-03-30,ANTM.JK,35801231665.61,39920814162.67,-4119582497.05
2022-03-31,ANTM.JK,6848395858.52,18435374843.09,-11586978984.57
2022-04-01,ANTM.JK,43130211319.91,19138975248.0,23991236071.91
2022-04-04,ANTM.JK,78053836088.57,18689668104.18,59364167984.39
2022-04-05,ANTM.JK,59011108825.94,45491010226.67,13520098599.26
2022-04-06,ANTM.JK,17248012257.34,22613147409.03,-5365135151.69
2022-04-07,ANTM.JK,148151819815.09,42984006302.47,105167813512.62
2022-04-08,ANTM.JK,82017861838.94,53627889723.46,28389972115.48
2022-04-11,ANTM.JK,7230177275.99,43735249682.43,-36505072406.44
2022-04-12,ANTM.JK,15604063780.13,8754836557.18,6849227222.95
2022-04-13,ANTM.JK,51713279283.12,14167839756.35,37545439526.76
2022-04-14,ANTM.JK,61347882758.52,71265724401.98,-9917841643.46
2022-04-18,ANTM.JK,63426112217.08,16777007739.18,46649104477.9
2022-04-19,ANTM.JK,57455992310.73,79624266602.8,-22168274292.07
2022-04-20,ANTM.JK,24899267384.34,34327340207.42,-9428072823.08
2022-04-21,ANTM.JK,24696691019.88,38557486664.96,-13860795645.08
2022-04-22,ANTM.JK,22482934827.47,41811921417.18,-19328986589.71
2022-04-25,ANTM.JK,11934022605.88,46403742146.14,-34469719540.26
2022-04-26,ANTM.JK,28805957992.28,104025909591.54,-75219951599.26
2022-04-27,ANTM.JK,88463469006.58,48336083009.58,40127385996.99
2022-04-28,ANTM.JK,19929186179.37,11530356384.84,8398829794.53
2022-05-09,ANTM.JK,16332343981.9,37100805286.85,-20768461304.95
2022-05-10,ANTM.JK,16971872104.79,67772303641.76,-50800431536.97
2022-05-11,ANTM.JK,12267503576.82,13462762891.26,-1195259314.44
2022-05-12,ANTM.JK,20961156935.45,41827392971.76,-20866236036.31
2022-05-13,ANTM.JK,27739763203.68,31250620801.13,-3510857597.46
2022-05-17,ANTM.JK,21145198559.98,10517287607.86,10627910952.12
2022-05-18,ANTM.JK,21697452744.66,17621210482.82,4076242261.84
2022-05-19,ANTM.JK,37914817578.41,19386461727.84,18528355850.57
2022-05-20,ANTM.JK,35914004553.71,24566459041.18,11347545512.53
2022-05-23,ANTM.JK,131118828574.56,64674676072.46,66444152502.1
2022-05-24,ANTM.JK,52886390012.23,32981485941.46,19904904070.77
2022-05-25,ANTM.JK,25438400631.14,70311157282.52,-44872756651.38
2022-05-27,ANTM.JK,19393982932.44,23882235177.33,-4488252244.89
2022-05-30,ANTM.JK,77611929418.01,22896362665.12,54715566752.89
2022-05-31,ANTM.JK,23104205487.01,43174856048.81,-20070650561.8
2022-06-02,ANTM.JK,12960568880.95,14088066941.02,-1127498060.07
2022-06-03,ANTM.JK,18358839252.94,16749688069.49,1609151183.45
2022-06-06,ANTM.JK,22753742571.19,29403144635.01,-6649402063.82
2022-06-07,ANTM.JK,18322145046.56,28744332005.69,-10422186959.13
2022-06-08,ANTM.JK,20606422051.47,18570785531.27,2035636520.2
2022-06-09,ANTM.JK,16504764208.1,22434914839.54,-5930150631.44
2022-06-10,ANTM.JK,20290894026.31,73588086864.38,-53297192838.07
2022-06-13,ANTM.JK,13778835474.05,21534374550.76,-7755539076.71
2022-06-14,ANTM.JK,27138428961.44,75320783355.31,-48182354393.86
2022-06-15,ANTM.JK,30285063725.83,36625641092.31,-6340577366.48
2022-06-16,ANTM.JK,8296458474.91,10424888674.5,-2128430199.59
2022-06-17,ANTM.JK,15037350558.06,22473311920.34,-7435961362.28
2022-06-20,ANTM.JK,18554387266.31,31553735187.38,-12999347921.07
2022-06-21,ANTM.JK,39433786798.97,10797786809.29,28635999989.67
2022-06-22,ANTM.JK,8415856463.58,44838127911.21,-36422271447.63
2022-06-23,ANTM.JK,13553868768.2,26205983460.2,-12652114691.99
2022-06-24,ANTM.JK,13613258905.69,14428069120.87,-814810215.17
2022-06-27,ANTM.JK,8196065251.73,29576091389.3,-21380026137.57
2022-06-28,ANTM.JK,16516257287.54,26643867382.22,-10127610094.68
2022-06-29,ANTM.JK,11047349567.19,16961149547.25,-5913799980.06
2022-06-30,ANTM.JK,17605570316.22,25623316186.44,-8017745870.22
2022-07-01,ANTM.JK,11536047526.02,26210461410.0,-14674413883.98
2022-07-04,ANTM.JK,9211502813.36,16530985213.88,-7319482400.53
2022-07-05,ANTM.JK,37980201579.33,10499076258.07,27481125321.26
2022-07-06,ANTM.JK,3117455763.56,11583616158.71,-8466160395.16
2022-07-07,ANTM.JK,18847406977.88,18898166069.36,-50759091.48
2022-07-08,ANTM.JK,18748874893.34,20595977619.03,-1847102725.69
2022-07-11,ANTM.JK,5555449606.11,5364480967.7,190968638.4
2022-07-12,ANTM.JK,13528286724.78,9232826884.0,4295459840.77
2022-07-13,ANTM.JK,6140170013.1,9069057056.48,-2928887043.39
2022-07-14,ANTM.JK,7158618106.51,26699634714.45,-19541016607.94
2022-07-15,ANTM.JK,11930593463.85,93022916774.65,-81092323310.8
2022-07-18,ANTM.JK,24720960838.09,17020429692.07,7700531146.01
2022-07-19,ANTM.JK,57181107824.97,7845466253.72,49335641571.25
2022-07-20,ANTM.JK,33518491638.75,16942273602.52,16576218036.23
2022-07-21,ANTM.JK,11129237980.71,16129884990.96,-5000647010.25
2022-07-22,ANTM.JK,20818343086.71,3764806316.74,17053536769.97
2022-07-25,ANTM.JK,11509432252.07,16287527146.23,-4778094894.16
2022-07-26,ANTM.JK,10685717051.39,6449372533.28,4236344518.12
2022-07-27,ANTM.JK,5563592435.1,7237947527.74,-1674355092.65
2022-07-28,ANTM.JK,120422442681.76,1965166305.9,118457276375.86
2022-07-29,ANTM.JK,21755462283.23,42085153839.8,-20329691556.57
2022-08-01,ANTM.JK,94511328011.53,8845674624.98,85665653386.55
2022-08-02,ANTM.JK,13111495875.73,44362217808.7,-31250721932.98
2022-08-03,ANTM.JK,12549466630.95,18938922156.18,-6389455525.23
2022-08-04,ANTM.JK,24800344222.32,23409620374.95,1390723847.37
2022-08-05,ANTM.JK,32569896791.62,16344665977.05,16225230814.57
2022-08-08,ANTM.JK,48179906140.56,28599545209.44,19580360931.13
2022-08-09,ANTM.JK,118195652343.78,23366108862.01,94829543481.78
2022-08-10,ANTM.JK,29127831796.12,57484879993.55,-28357048197.43
2022-08-11,ANTM.JK,174867219162.27,29579369796.86,145287849365.41
2022-08-12,ANTM.JK,18035915320.83,26758227386.99,-8722312066.16
2022-08-15,ANTM.JK,5682878093.81,17196101386.96,-11513223293.15
2022-08-16,ANTM.JK,13157873245.64,25987215492.3,-12829342246.66
2022-08-18,ANTM.JK,27974723398.23,43118101862.67,-15143378464.44
2022-08-19,ANTM.JK,24263810657.76,22522415208.99,1741395448.76
2022-08-22,ANTM.JK,24539963780.4,61789886278.78,-37249922498.38
2022-08-23,ANTM.JK,41875341000.53,15496455119.5,26378885881.03
