date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2021-06-30,ARTO.JK,33149100345.45,44572395683.87,-11423295338.42
2021-07-01,ARTO.JK,33348782930.25,37070281836.65,-3721498906.4
2021-07-02,ARTO.JK,18447057928.85,30293432745.41,-11846374816.56
2021-07-05,ARTO.JK,45753548684.64,5834168931.06,39919379753.59
2021-07-06,ARTO.JK,8665598012.13,10583752959.0,-1918154946.87
2021-07-07,ARTO.JK,12181687103.36,22061391131.76,-9879704028.41
2021-07-08,ARTO.JK,27926287404.18,22411838147.52,5514449256.66
2021-07-09,ARTO.JK,19246335555.29,27229484218.61,-7983148663.32
2021-07-12,ARTO.JK,79663684874.08,23946672136.97,55717012737.12
2021-07-13,ARTO.JK,9406799985.33,19652132296.41,-10245332311.08
2021-07-14,ARTO.JK,34795084640.47,16741584970.04,18053499670.44
2021-07-15,ARTO.JK,99712531013.58,31947079996.1,67765451017.48
2021-07-16,ARTO.JK,27205953000.14,5689445981.68,21516507018.47
2021-07-19,ARTO.JK,13368696250.56,38076699609.01,-24708003358.46
2021-07-21,ARTO.JK,7499267457.66,14068616035.26,-6569348577.6
2021-07-22,ARTO.JK,43704680608.18,8072543003.65,35632137604.53
2021-07-23,ARTO.JK,39499043679.34,14138709307.5,25360334371.84
2021-07-26,ARTO.JK,39455117379.82,16192034296.42,23263083083.39
2021-07-27,ARTO.JK,81992123110.03,28766632966.95,53225490143.08
2021-07-28,ARTO.JK,64473369920.07,18155345738.81,46318024181.26
2021-07-29,ARTO.JK,73669825454.75,57873986635.72,15795838819.03
2021-07-30,ARTO.JK,27343575278.91,61191308486.21,-33847733207.3
2021-08-02,ARTO.JK,11545043492.66,26179185035.92,-14634141543.26
2021-08-03,ARTO.JK,24660829496.06,57423347335.97,-32762517839.92
2021-08-04,ARTO.JK,58177390874.09,61312476510.36,-3135085636.27
2021-08-05,ARTO.JK,25579405642.89,98754599972.57,-73175194329.69
2021-08-06,ARTO.JK,91986149356.33,41336239765.59,50649909590.75
2021-08-09,ARTO.JK,10901214061.71,44579072673.58,-33677858611.86
2021-08-10,ARTO.JK,48591820996.44,61441541887.18,-12849720890.75
2021-08-12,ARTO.JK,130224325225.74,35305204645.78,94919120579.95
2021-08-13,ARTO.JK,28447925189.49,65702978283.61,-37255053094.12
2021-08-16,ARTO.JK,6049350990.69,21782914998.47,-15733564007.78
2021-08-18,ARTO.JK,106155158162.58,11481272794.27,94673885368.31
2021-08-19,ARTO.JK,21485282836.27,80305492695.81,-58820209859.54
2021-08-20,ARTO.JK,31445411120.05,30151992989.47,1293418130.58
2021-08-23,ARTO.JK,67019547074.51,26554107827.52,40465439246.98
2021-08-24,ARTO.JK,21493328115.68,31844264233.87,-10350936118.19
2021-08-25,ARTO.JK,32284587324.92,17690881257.31,14593706067.61
2021-08-26,ARTO.JK,14471297008.02,48746617740.89,-34275320732.87
2021-08-27,ARTO.JK,29647755789.91,51796705999.58,-22148950209.67
2021-08-30,ARTO.JK,46069451407.0,29224725045.44,16844726361.56
2021-08-31,ARTO.JK,15170888660.42,38433813573.51,-23262924913.09
2021-09-01,ARTO.JK,10382651459.19,35565889890.39,-25183238431.19
2021-09-02,ARTO.JK,35304908687.55,90905399222.19,-55600490534.64
2021-09-03,ARTO.JK,164144344894.39,43169216425.54,120975128468.85
2021-09-06,ARTO.JK,13017603967.74,21855285425.86,-8837681458.12
2021-09-07,ARTO.JK,21849364529.34,39498220945.02,-17648856415.69
2021-09-08,ARTO.JK,38370986654.34,60117964163.36,-21746977509.02
2021-09-09,ARTO.JK,66935650325.69,69277618659.59,-2341968333.89
2021-09-10,ARTO.JK,67787801615.72,12120766411.53,55667035204.19
2021-09-13,ARTO.JK,35642069194.65,32179227802.85,3462841391.79
2021-09-14,ARTO.JK,52715389662.15,51376499547.2,1338890114.95
2021-09-15,ARTO.JK,11054633029.86,23632319669.53,-12577686639.67
2021-09-16,ARTO.JK,66910212748.72,57358653457.97,9551559290.75
2021-09-17,ARTO.JK,136351746541.23,13408618604.83,122943127936.4
2021-09-20,ARTO.JK,108010152941.37,51508703096.87,56501449844.5
2021-09-21,ARTO.JK,10827078027.92,28967798680.44,-18140720652.52
2021-09-22,ARTO.JK,158500260886.96,54490186932.2,104010073954.76
2021-09-23,ARTO.JK,160848058025.6,79214925269.17,81633132756.43
2021-09-24,ARTO.JK,29820790765.28,113664663757.42,-83843872992.14
2021-09-27,ARTO.JK,51944960320.27,61274961123.37,-9330000803.09
2021-09-28,ARTO.JK,4677022743.85,21324909800.59,-16647887056.74
2021-09-29,ARTO.JK,15946404351.11,23499751712.64,-7553347361.53
2021-09-30,ARTO.JK,16412488619.52,10820617848.35,5591870771.17
2021-10-01,ARTO.JK,14278236223.0,15111332765.85,-833096542.85
2021-10-04,ARTO.JK,14221711198.82,58803176658.63,-44581465459.81
2021-10-05,ARTO.JK,7737218516.38,32862023202.88,-25124804686.51
2021-10-06,ARTO.JK,43993205860.03,63585297535.63,-19592091675.6
2021-10-07,ARTO.JK,10367624862.05,35459577979.31,-25091953117.26
2021-10-08,ARTO.JK,29697391813.46,40196900192.33,-10499508378.87
2021-10-11,ARTO.JK,31760786749.44,118697380744.15,-86936593994.72
2021-10-12,ARTO.JK,105331112721.81,51038654352.32,54292458369.49
2021-10-13,ARTO.JK,11946292760.55,32653144391.25,-20706851630.7
2021-10-14,ARTO.JK,74026082214.46,54325288027.81,19700794186.65
2021-10-15,ARTO.JK,143049937408.64,18354847408.88,124695089999.76
2021-10-18,ARTO.JK,84363577408.49,39301586856.05,45061990552.44
2021-10-19,ARTO.JK,35733133096.71,15024995165.37,20708137931.34
2021-10-21,ARTO.JK,66931978007.64,8254198947.47,58677779060.17
2021-10-22,ARTO.JK,172565408684.97,117474503975.84,55090904709.13
2021-10-25,ARTO.JK,36934096575.44,40304863775.59,-3370767200.15
2021-10-26,ARTO.JK,93383014132.61,47710304920.64,45672709211.97
2021-10-27,ARTO.JK,6202112362.94,13474081580.54,-7271969217.59
2021-10-28,ARTO.JK,62475265031.25,52696725239.43,9778539791.82
2021-10-29,ARTO.JK,133588564411.76,31941391315.04,101647173096.72
2021-11-01,ARTO.JK,14636977174.26,35429083714.63,-20792106540.38
2021-11-02,ARTO.JK,108301199022.99,51579962285.94,56721236737.05
2021-11-03,ARTO.JK,42186496710.26,36778056754.5,5408439955.76
2021-11-04,ARTO.JK,19347003247.08,27895955138.6,-8548951891.52
2021-11-05,ARTO.JK,40158802173.15,47353444127.09,-7194641953.95
2021-11-08,ARTO.JK,220062225819.41,44096926177.73,175965299641.67
2021-11-09,ARTO.JK,219887934991.2,62699316636.11,157188618355.09
2021-11-10,ARTO.JK,28410376162.0,48536942958.73,-20126566796.73
2021-11-11,ARTO.JK,37816091920.98,50193647171.02,-12377555250.04
2021-11-12,ARTO.JK,37822846396.69,158501265311.66,-120678418914.97
2021-11-15,ARTO.JK,49167209737.77,43822986690.94,5344223046.83
2021-11-16,ARTO.JK,57856434036.96,35065342628.56,22791091408.4
2021-11-17,ARTO.JK,14211264604.78,18088277351.78,-3877012747.0
2021-11-18,ARTO.JK,20916753229.18,34364387654.72,-13447634425.54
2021-11-19,ARTO.JK,44691205262.37,41402425840.98,3288779421.38
2021-11-22,ARTO.JK,41470506487.85,38265751412.75,3204755075.1
2021-11-23,ARTO.JK,17225593837.8,86505584444.07,-69279990606.27
2021-11-24,ARTO.JK,143792075243.02,52499026093.56,91293049149.46
2021-11-25,ARTO.JK,44110667024.76,49397938608.14,-5287271583.37
2021-11-26,ARTO.JK,18382186711.68,51947747255.75,-33565560544.07
2021-11-29,ARTO.JK,120935606837.44,27241442634.02,93694164203.41
2021-11-30,ARTO.JK,83446368000.76,34452686493.32,48993681507.44
2021-12-01,ARTO.JK,36133492293.82,72545491511.03,-36411999217.21
2021-12-02,ARTO.JK,29558906945.42,30608723145.64,-1049816200.23
2021-12-03,ARTO.JK,17190161784.76,25942055695.35,-8751893910.6
2021-12-06,ARTO.JK,35467996124.05,22914395735.33,12553600388.72
2021-12-07,ARTO.JK,23538584659.01,37595313761.6,-14056729102.59
2021-12-08,ARTO.JK,84023234258.07,26636335170.02,57386899088.05
2021-12-09,ARTO.JK,89830204265.2,58180930441.78,31649273823.42
2021-12-10,ARTO.JK,57874261571.84,41268791674.68,16605469897.16
2021-12-13,ARTO.JK,49882521995.34,64163636491.24,-14281114495.9
2021-12-14,ARTO.JK,12720113856.51,28964495801.45,-16244381944.93
2021-12-15,ARTO.JK,87866104897.9,45624080869.48,42242024028.42
2021-12-16,ARTO.JK,89429326705.69,34661034723.57,54768291982.12
2021-12-17,ARTO.JK,56595984976.5,81002443487.83,-24406458511.33
2021-12-20,ARTO.JK,16675970956.45,23209001298.69,-6533030342.25
2021-12-21,ARTO.JK,24953574731.92,25837458941.75,-883884209.83
2021-12-22,ARTO.JK,224989971767.95,58684183484.6,166305788283.35
2021-12-23,ARTO.JK,273747854278.58,35232170741.51,238515683537.07
2021-12-24,ARTO.JK,33315889470.75,62501413831.43,-29185524360.68
2021-12-27,ARTO.JK,15814025556.46,35357071270.61,-19543045714.15
2021-12-28,ARTO.JK,52315855019.53,27062963847.49,25252891172.04
2021-12-29,ARTO.JK,47857724996.44,42159893405.68,5697831590.75
2021-12-30,ARTO.JK,19237596970.33,164775262080.28,-145537665109.96
2022-01-03,ARTO.JK,182250928617.12,24000123783.5,158250804833.62
2022-01-04,ARTO.JK,60883019177.39,59713506843.16,1169512334.24
2022-01-05,ARTO.JK,156325419337.65,78832077157.74,77493342179.91
2022-01-06,ARTO.JK,87233104853.35,23520448939.9,63712655913.44
2022-01-07,ARTO.JK,152124361568.54,99694838010.75,52429523557.79
2022-01-10,ARTO.JK,170779203419.84,112456486351.19,58322717068.65
2022-01-11,ARTO.JK,34783077570.61,93774128752.99,-58991051182.37
2022-01-12,ARTO.JK,35552830597.07,77935217924.69,-42382387327.62
2022-01-13,ARTO.JK,62661179923.99,124257453831.07,-61596273907.08
2022-01-14,ARTO.JK,291680795150.88,27403083758.28,264277711392.6
2022-01-17,ARTO.JK,95511075701.41,87665689367.58,7845386333.83
2022-01-18,ARTO.JK,95152592490.4,63853844359.52,31298748130.88
2022-01-19,ARTO.JK,96609045287.4,81725058624.86,14883986662.54
2022-01-20,ARTO.JK,141809596266.09,241584311686.12,-99774715420.03
2022-01-21,ARTO.JK,79316193010.49,35717944981.25,43598248029.24
2022-01-24,ARTO.JK,53948291959.81,166361253879.91,-112412961920.1
2022-01-25,ARTO.JK,9865711089.33,92705451635.73,-82839740546.4
2022-01-26,ARTO.JK,50072678835.74,351941690528.14,-301869011692.4
2022-01-27,ARTO.JK,50499966258.12,47144946977.14,3355019280.99
2022-01-28,ARTO.JK,122386312788.03,95156436574.77,27229876213.27
2022-01-31,ARTO.JK,54543393003.17,27190981382.52,27352411620.65
2022-02-02,ARTO.JK,85078692490.56,18959411360.92,66119281129.63
2022-02-03,ARTO.JK,16674980847.78,66925113291.68,-50250132443.91
2022-02-04,ARTO.JK,40520546376.2,34571822557.74,5948723818.47
2022-02-07,ARTO.JK,33597980879.0,49625954706.26,-16027973827.26
2022-02-08,ARTO.JK,58501098485.05,61071344402.99,-2570245917.94
2022-02-09,ARTO.JK,13720113001.75,23998009013.43,-10277896011.68
2022-02-10,ARTO.JK,40411004312.0,267940363029.49,-227529358717.49
2022-02-11,ARTO.JK,93660464407.49,129461303568.03,-35800839160.54
2022-02-14,ARTO.JK,13933654648.03,53474751298.58,-39541096650.56
2022-02-15,ARTO.JK,223361101192.48,123074267447.38,100286833745.1
2022-02-16,ARTO.JK,141400011856.49,45939963945.03,95460047911.47
2022-02-17,ARTO.JK,39597835235.46,31992511711.47,7605323523.99
2022-02-18,ARTO.JK,88726066653.13,52788316509.33,35937750143.8
2022-02-21,ARTO.JK,63141962058.84,21588954079.68,41553007979.16
2022-02-22,ARTO.JK,168650599336.05,132461773526.97,36188825809.08
2022-02-23,ARTO.JK,59070981783.51,106797933637.5,-47726951854.0
2022-02-24,ARTO.JK,24422995922.11,113393450185.89,-88970454263.78
2022-02-25,ARTO.JK,864246637678.94,172507955930.55,691738681748.39
2022-03-01,ARTO.JK,121568357241.84,65902862457.21,55665494784.63
2022-03-02,ARTO.JK,18366409690.47,59763462993.24,-41397053302.77
2022-03-04,ARTO.JK,32431510655.84,31488640060.06,942870595.78
2022-03-07,ARTO.JK,58697340819.22,60982262308.59,-2284921489.37
2022-03-08,ARTO.JK,22084616511.77,83883045016.34,-61798428504.57
2022-03-09,ARTO.JK,18222757426.99,23798344432.04,-5575587005.05
2022-03-10,ARTO.JK,77374205408.81,7596219492.12,69777985916.68
2022-03-11,ARTO.JK,38915769337.54,53981059228.57,-15065289891.03
2022-03-14,ARTO.JK,43470004783.94,65790411419.21,-22320406635.27
2022-03-15,ARTO.JK,47606768324.28,94475892871.42,-46869124547.15
2022-03-16,ARTO.JK,39058224299.8,10925217911.71,28133006388.1
2022-03-17,ARTO.JK,28624431971.6,31811908788.25,-3187476816.66
2022-03-18,ARTO.JK,20992348555.55,22086091547.17,-1093742991.62
2022-03-21,ARTO.JK,51984561106.63,50264931460.87,1719629645.76
2022-03-22,ARTO.JK,22856310088.93,54136508315.66,-31280198226.73
2022-03-23,ARTO.JK,9023101487.13,35801531180.9,-26778429693.77
2022-03-24,ARTO.JK,43958865651.13,23355522979.3,20603342671.83
2022-03-25,ARTO.JK,11372094598.61,30102096121.83,-18730001523.23
2022-03-28,ARTO.JK,35021945254.7,38430875807.01,-3408930552.31
2022-03-29,ARTO.JK,10366804362.64,19420312686.7,-9053508324.06
2022-03-30,ARTO.JK,56272952207.22,18931037346.27,37341914860.94
2022-03-31,ARTO.JK,33145569543.76,18157857018.45,14987712525.31
2022-04-01,ARTO.JK,15827682318.84,64573622503.53,-48745940184.7
2022-04-04,ARTO.JK,25465224755.49,39557168790.44,-14091944034.94
2022-04-05,ARTO.JK,19088342627.67,51019066892.3,-31930724264.63
2022-04-06,ARTO.JK,34312816325.4,69120657771.75,-34807841446.35
2022-04-07,ARTO.JK,59203713933.87,12852000378.22,46351713555.64
2022-04-08,ARTO.JK,36246700064.49,23751619794.86,12495080269.63
2022-04-11,ARTO.JK,4711753393.28,24619799095.92,-19908045702.64
2022-04-12,ARTO.JK,55059114535.22,25593654667.11,29465459868.12
2022-04-13,ARTO.JK,16157340317.78,26757995931.39,-10600655613.61
2022-04-14,ARTO.JK,13227068224.73,15120422411.77,-1893354187.04
2022-04-18,ARTO.JK,14486854786.13,20857341351.5,-6370486565.37
2022-04-19,ARTO.JK,5248262810.83,11401036474.58,-6152773663.75
2022-04-20,ARTO.JK,19989642474.23,30848702224.48,-10859059750.25
2022-04-21,ARTO.JK,34666076945.5,26146557717.91,8519519227.59
2022-04-22,ARTO.JK,46326659541.32,40948291271.91,5378368269.41
2022-04-25,ARTO.JK,3908099703.14,4846770697.49,-938670994.35
2022-04-26,ARTO.JK,24507926442.21,21296788576.24,3211137865.97
2022-04-27,ARTO.JK,7786940343.28,29830921272.8,-22043980929.52
2022-04-28,ARTO.JK,41983767663.68,59621310574.44,-17637542910.76
2022-05-09,ARTO.JK,1806761174.68,21131546210.99,-19324785036.31
2022-05-10,ARTO.JK,1711414292.55,21918278007.02,-20206863714.47
2022-05-11,ARTO.JK,2941940738.52,20123618550.89,-17181677812.37
2022-05-12,ARTO.JK,652191187.11,5393694019.68,-4741502832.57
2022-05-13,ARTO.JK,303675783.96,2651703476.92,-2348027692.96
2022-05-17,ARTO.JK,1949650209.31,13129271644.09,-11179621434.79
2022-05-18,ARTO.JK,22733311578.78,235418564511.64,-212685252932.85
2022-05-19,ARTO.JK,122984347997.26,378957028.92,122605390968.34
2022-05-20,ARTO.JK,54235223139.06,69034595747.93,-14799372608.87
2022-05-23,ARTO.JK,5045752722.56,34229985350.34,-29184232627.77
2022-05-24,ARTO.JK,32051747886.74,19351740798.53,12700007088.21
2022-05-25,ARTO.JK,10666199595.5,28606644538.64,-17940444943.14
2022-05-27,ARTO.JK,101193997112.2,0.0,101193997112.2
2022-05-30,ARTO.JK,33933426916.19,10508402955.61,23425023960.58
2022-05-31,ARTO.JK,45634676978.25,20150850366.75,25483826611.5
2022-06-02,ARTO.JK,11211267589.67,42346489410.11,-31135221820.44
2022-06-03,ARTO.JK,7694977015.25,6216322275.88,1478654739.37
2022-06-06,ARTO.JK,7091879350.85,29844223726.72,-22752344375.88
2022-06-07,ARTO.JK,5019402611.43,16459620440.03,-11440217828.6
2022-06-08,ARTO.JK,61322918299.04,20330506381.07,40992411917.97
2022-06-09,ARTO.JK,36640423291.7,11728887768.5,24911535523.21
2022-06-10,ARTO.JK,17611393321.05,33942391897.7,-16330998576.65
2022-06-13,ARTO.JK,14598561777.44,32749653924.11,-18151092146.66
2022-06-14,ARTO.JK,44146125157.07,6903419525.59,37242705631.48
2022-06-15,ARTO.JK,28191235998.82,29770600173.96,-1579364175.14
2022-06-16,ARTO.JK,65782218809.76,4644922261.94,61137296547.82
2022-06-17,ARTO.JK,20830441436.33,63563151178.12,-42732709741.78
2022-06-20,ARTO.JK,20127846307.77,12866601415.43,7261244892.34
2022-06-21,ARTO.JK,29725102826.23,53576112991.3,-23851010165.07
2022-06-22,ARTO.JK,39123226701.55,68299354602.22,-29176127900.68
2022-06-23,ARTO.JK,15139709965.4,34886768615.98,-19747058650.58
2022-06-24,ARTO.JK,24196863584.35,26836660946.42,-2639797362.07
2022-06-27,ARTO.JK,55621590330.98,24448575041.14,31173015289.84
2022-06-28,ARTO.JK,33830546084.53,20925602296.59,12904943787.93
2022-06-29,ARTO.JK,20140760591.91,17918308102.56,2222452489.35
2022-06-30,ARTO.JK,15516832006.52,32551172104.35,-17034340097.82
2022-07-01,ARTO.JK,3737309879.99,34329543412.95,-30592233532.96
2022-07-04,ARTO.JK,2771034041.15,23600546238.77,-20829512197.62
2022-07-05,ARTO.JK,4451379077.95,19024817231.3,-14573438153.35
2022-07-06,ARTO.JK,36925834169.98,12166513271.38,24759320898.6
2022-07-07,ARTO.JK,40117690055.06,357343658.72,39760346396.34
2022-07-08,ARTO.JK,53361896043.89,3770712163.81,49591183880.08
2022-07-11,ARTO.JK,24255180950.85,20306396019.71,3948784931.14
2022-07-12,ARTO.JK,3118891252.19,13923967378.51,-10805076126.32
2022-07-13,ARTO.JK,59168798386.43,8743367939.8,50425430446.64
2022-07-14,ARTO.JK,7416650465.16,40664119127.48,-33247468662.31
2022-07-15,ARTO.JK,44380106241.89,12498370390.72,31881735851.16
2022-07-18,ARTO.JK,77157713136.25,17898767526.85,59258945609.41
2022-07-19,ARTO.JK,18753848477.72,11363930471.99,7389918005.73
2022-07-20,ARTO.JK,57775167230.08,25562574460.79,32212592769.29
2022-07-21,ARTO.JK,12362537275.49,33043885014.94,-20681347739.44
2022-07-22,ARTO.JK,15861118595.05,14451129109.34,1409989485.72
2022-07-25,ARTO.JK,11425535555.02,6794359401.5,4631176153.52
2022-07-26,ARTO.JK,29273012206.04,4587612564.24,24685399641.8
2022-07-27,ARTO.JK,6754085837.97,30116616022.25,-23362530184.28
2022-07-28,ARTO.JK,106449976781.56,6603125867.79,99846850913.77
2022-07-29,ARTO.JK,30822997098.57,65514608219.6,-34691611121.02
2022-08-01,ARTO.JK,26806644390.19,19062436214.51,7744208175.68
2022-08-02,ARTO.JK,34391724449.35,45387251994.35,-10995527544.99
2022-08-03,ARTO.JK,21315081299.66,7684001102.81,13631080196.85
2022-08-04,ARTO.JK,5654182154.82,6367636348.26,-713454193.45
2022-08-05,ARTO.JK,5215331110.01,6186743676.11,-971412566.1
2022-08-08,ARTO.JK,5350614763.19,9932027465.42,-4581412702.22
2022-08-09,ARTO.JK,11047580770.0,9908885424.93,1138695345.07
2022-08-10,ARTO.JK,6279915626.92,5459987657.73,819927969.19
2022-08-11,ARTO.JK,11173354672.74,15354508656.69,-4181153983.95
2022-08-12,ARTO.JK,2836919860.95,11690665747.99,-8853745887.04
2022-08-15,ARTO.JK,10041090788.21,16399279131.99,-6358188343.78
2022-08-16,ARTO.JK,7856551272.76,17088257561.75,-9231706288.99
2022-08-18,ARTO.JK,6447332839.74,15709663070.08,-9262330230.34
2022-08-19,ARTO.JK,15167227301.86,11625210453.31,3542016848.55
2022-08-22,ARTO.JK,4834387979.23,18379660157.6,-13545272178.37
2022-08-23,ARTO.JK,12869594707.05,19957187580.9,-7087592873.85
2022-08-24,ARTO.JK,5115520772.03,9014462545.96,-3898941773.93
2022-08-25,ARTO.JK,4326170529.03,5295275981.44,-969105452.41
2022-08-26,ARTO.JK,25282703244.66,20964035178.94,4318668065.73
2022-08-29,ARTO.JK,5074661084.21,28253868878.67,-23179207794.46
2022-08-30,ARTO.JK,18296249046.22,21204036542.21,-2907787495.99
2022-08-31,ARTO.JK,24550530222.08,7934710570.6,16615819651.48
2022-09-01,ARTO.JK,2637101024.45,5792760995.9,-3155659971.44
2022-09-02,ARTO.JK,6646475030.78,5945079620.72,701395410.05
2022-09-05,ARTO.JK,4957761675.27,6608072544.86,-1650310869.59
2022-09-06,ARTO.JK,3884562244.3,3500518013.25,384044231.05
2022-09-07,ARTO.JK,5242148335.49,21782459887.41,-16540311551.91
2022-09-08,ARTO.JK,13541851845.67,8787243857.26,4754607988.41
2022-09-09,ARTO.JK,5642866920.42,6900445280.25,-1257578359.84
2022-09-12,ARTO.JK,4302067904.33,8119404069.9,-3817336165.57
2022-09-13,ARTO.JK,45160857990.0,8906802558.25,36254055431.75
2022-09-14,ARTO.JK,3170831743.1,14072324328.27,-10901492585.17
2022-09-15,ARTO.JK,18115663598.99,24744936586.54,-6629272987.55
2022-09-16,ARTO.JK,6981449670.22,30126542958.48,-23145093288.26
2022-09-19,ARTO.JK,16614994061.94,6853238294.54,9761755767.4
2022-09-20,ARTO.JK,8442675157.56,12506732453.57,-4064057296.01
2022-09-21,ARTO.JK,11912846519.61,5032102118.97,6880744400.65
2022-09-22,ARTO.JK,8849821587.27,14665137329.68,-5815315742.41
2022-09-23,ARTO.JK,4547889292.29,10127977891.95,-5580088599.66
2022-09-26,ARTO.JK,6180247602.49,8011991201.0,-1831743598.51
2022-09-27,ARTO.JK,11009818984.57,24446734945.62,-13436915961.05
2022-09-28,ARTO.JK,9884505873.49,8075589510.03,1808916363.45
2022-09-29,ARTO.JK,5935757713.23,18642785585.87,-12707027872.63
2022-09-30,ARTO.JK,4911629627.0,8193029380.91,-3281399753.91
2022-10-03,ARTO.JK,6512705020.7,11353399896.28,-4840694875.58
2022-10-04,ARTO.JK,8319659042.62,4403733168.07,3915925874.55
2022-10-05,ARTO.JK,4019545400.34,2059241667.22,1960303733.12
2022-10-06,ARTO.JK,7758175086.77,4427371184.41,3330803902.35
2022-10-07,ARTO.JK,2744096678.65,6002813591.3,-3258716912.64
2022-10-10,ARTO.JK,2118895746.35,6952685254.8,-4833789508.45
2022-10-11,ARTO.JK,6027262924.57,32521391474.25,-26494128549.68
2022-10-12,ARTO.JK,4919600918.9,18934987315.84,-14015386396.93
2022-10-13,ARTO.JK,2347294113.83,15166159129.28,-12818865015.45
2022-10-14,ARTO.JK,3602245780.41,25669703948.17,-22067458167.76
2022-10-17,ARTO.JK,3660776052.32,27150430563.9,-23489654511.58
2022-10-18,ARTO.JK,128106598441.28,24707081339.68,103399517101.6
2022-10-19,ARTO.JK,109288497165.69,8269641823.51,101018855342.18
2022-10-20,ARTO.JK,6775573049.52,13664265306.78,-6888692257.26
2022-10-21,ARTO.JK,19417006175.25,14567537497.55,4849468677.7
2022-10-24,ARTO.JK,12311457248.04,7420401900.28,4891055347.76
2022-10-25,ARTO.JK,15868649674.37,13693934500.22,2174715174.15
2022-10-26,ARTO.JK,881881850.71,11328816481.24,-10446934630.52
2022-10-27,ARTO.JK,6189536604.7,15362130070.78,-9172593466.07
2022-10-28,ARTO.JK,2045387336.8,6485942155.21,-4440554818.41
2022-10-31,ARTO.JK,18760886321.22,2469655611.72,16291230709.51
2022-11-01,ARTO.JK,2510083452.54,15637783448.98,-13127699996.45
2022-11-02,ARTO.JK,5974754299.81,7714068139.93,-1739313840.12
2022-11-03,ARTO.JK,4589177724.87,3733103796.45,856073928.42
2022-11-04,ARTO.JK,2173656198.88,4261742258.6,-2088086059.72
2022-11-07,ARTO.JK,19112967218.3,2454974420.82,16657992797.48
2022-11-08,ARTO.JK,2603572825.43,7034969211.85,-4431396386.42
2022-11-09,ARTO.JK,3707051604.74,5815464290.72,-2108412685.98
2022-11-10,ARTO.JK,820024363.8,7704802053.26,-6884777689.46
2022-11-11,ARTO.JK,58997873538.91,0.0,58997873538.91
2022-11-14,ARTO.JK,25800821170.23,24975849536.15,824971634.08
2022-11-15,ARTO.JK,7633471437.26,3346968861.77,4286502575.5
2022-11-16,ARTO.JK,28411325740.62,4672215929.81,23739109810.82
2022-11-17,ARTO.JK,4995877962.71,12356596448.72,-7360718486.01
2022-11-18,ARTO.JK,9688526333.35,5647678891.13,4040847442.21
2022-11-21,ARTO.JK,2661927657.72,22085210529.61,-19423282871.9
2022-11-22,ARTO.JK,3368757296.75,18691252013.33,-15322494716.58
2022-11-23,ARTO.JK,12863725782.38,17564745093.42,-4701019311.04
2022-11-24,ARTO.JK,6741871712.33,10834136561.04,-4092264848.71
2022-11-25,ARTO.JK,2910899903.6,4043665277.26,-1132765373.67
2022-11-28,ARTO.JK,1953039077.99,10438434843.75,-8485395765.76
2022-11-29,ARTO.JK,3044619567.27,6517555576.57,-3472936009.29
2022-11-30,ARTO.JK,24641330037.02,45923735506.76,-21282405469.74
2022-12-01,ARTO.JK,4784349546.3,8413643980.28,-3629294433.99
2022-12-02,ARTO.JK,3692871229.95,33694429477.92,-30001558247.97
2022-12-05,ARTO.JK,4900983863.51,31094455223.4,-26193471359.9
2022-12-06,ARTO.JK,15439500793.61,7865777411.55,7573723382.06
2022-12-07,ARTO.JK,2282193755.37,3819183723.74,-1536989968.36
2022-12-08,ARTO.JK,5198322616.29,17566883442.55,-12368560826.26
2022-12-09,ARTO.JK,2159149754.15,15718094964.63,-13558945210.48
2022-12-12,ARTO.JK,2709513035.37,17856319223.49,-15146806188.12
2022-12-13,ARTO.JK,60531719746.96,1224643462.22,59307076284.74
2022-12-14,ARTO.JK,10832283267.26,13372723253.8,-2540439986.54
2022-12-15,ARTO.JK,6183217038.27,6837769957.72,-654552919.45
2022-12-16,ARTO.JK,9937835763.37,7505833742.95,2432002020.42
2022-12-19,ARTO.JK,1960063844.46,9688964642.9,-7728900798.43
2022-12-20,ARTO.JK,3077890763.64,14152305277.26,-11074414513.63
2022-12-21,ARTO.JK,3793530333.87,3187124151.56,606406182.32
2022-12-22,ARTO.JK,2727077034.66,2747673188.54,-20596153.87
2022-12-23,ARTO.JK,6320761550.36,3783060623.12,2537700927.24
2022-12-26,ARTO.JK,558105211.7,7498973076.42,-6940867864.73
2022-12-27,ARTO.JK,10436785349.27,6785286992.32,3651498356.94
2022-12-28,ARTO.JK,2286394000.53,4007451362.75,-1721057362.22
2022-12-29,ARTO.JK,6374561883.94,7069675239.89,-695113355.95
2022-12-30,ARTO.JK,35003635324.18,4150404856.58,30853230467.6
2023-01-02,ARTO.JK,2943772635.01,6110350740.98,-3166578105.97
2023-01-03,ARTO.JK,1985982439.46,4046000475.79,-2060018036.32
2023-01-04,ARTO.JK,2923581574.0,3985478878.73,-1061897304.72
2023-01-05,ARTO.JK,2495821602.46,15668629638.52,-13172808036.06
2023-01-06,ARTO.JK,1864577228.55,20214519925.28,-18349942696.73
2023-01-09,ARTO.JK,1945755175.88,4101802504.06,-2156047328.18
2023-01-10,ARTO.JK,2540641015.15,2613086631.85,-72445616.7
2023-01-11,ARTO.JK,1218530877.41,10715806826.85,-9497275949.43
